osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
381164624,False,,Rua Ronan Horta Costa,residential,True,112.066,"LINESTRING (-43.8057236 -20.9555597, -43.8057143 -20.9553756, -43.805737 -20.9552591, -43.8057786 -20.9551038, -43.8059724 -20.9545897)",
381165909,False,,,residential,True,150.78199999999998,"LINESTRING (-43.8057236 -20.9555597, -43.8058524 -20.955544, -43.805959 -20.9555434, -43.8060938 -20.9555685, -43.8067415 -20.9558302, -43.8068877 -20.9559079, -43.8070473 -20.9560268)",
471475755,False,,,residential,True,77.563,"LINESTRING (-43.8075564 -20.9488952, -43.8075931 -20.9495919)",
471475756,False,,Rua João Marciano Batista,residential,True,77.872,"LINESTRING (-43.8075564 -20.9488952, -43.807514 -20.948196)",
471475758,False,,Rua Vicente Dutra Assis,residential,False,10.336,"LINESTRING (-43.8075564 -20.9488952, -43.8074572 -20.9488876)",
754768470,False,,Rua Machado de Assis,residential,True,84.019,"LINESTRING (-43.8069038 -20.9482117, -43.8060965 -20.9481616)",
754768826,False,,Rua Vereador Antônio Mário Pereira,residential,False,67.198,"LINESTRING (-43.8069038 -20.9482117, -43.8068743 -20.9488154)",
471475760,False,,Rua Bento José Pacheco,residential,False,51.245999999999995,"LINESTRING (-43.8069038 -20.9482117, -43.8070936 -20.9482417, -43.8071727 -20.9482518, -43.8072518 -20.9482511, -43.8073926 -20.9482336)",
471475758,False,,Rua Vicente Dutra Assis,residential,True,78.666,"LINESTRING (-43.8061233 -20.9487227, -43.8068743 -20.9488154)",
471475763,False,,Rua Juiz Oswaldo Abritta,residential,False,62.454,"LINESTRING (-43.8061233 -20.9487227, -43.8060965 -20.9481616)",
471475763,False,,Rua Juiz Oswaldo Abritta,residential,True,57.073,"LINESTRING (-43.8061233 -20.9487227, -43.8061441 -20.9492356)",
471475758,False,,Rua Vicente Dutra Assis,residential,False,78.666,"LINESTRING (-43.8068743 -20.9488154, -43.8061233 -20.9487227)",
471475758,False,,Rua Vicente Dutra Assis,residential,True,61.061,"LINESTRING (-43.8068743 -20.9488154, -43.8074572 -20.9488876)",
754768826,False,,Rua Vereador Antônio Mário Pereira,residential,False,62.004,"LINESTRING (-43.8068743 -20.9488154, -43.8068542 -20.9493727)",
754768826,False,,Rua Vereador Antônio Mário Pereira,residential,True,67.198,"LINESTRING (-43.8068743 -20.9488154, -43.8069038 -20.9482117)",
471475757,False,,Rua João Marciano Batista,residential,True,73.03,"LINESTRING (-43.8074572 -20.9488876, -43.8073926 -20.9482336)",
471475758,False,,Rua Vicente Dutra Assis,residential,False,61.061,"LINESTRING (-43.8074572 -20.9488876, -43.8068743 -20.9488154)",
471475758,False,,Rua Vicente Dutra Assis,residential,True,10.336,"LINESTRING (-43.8074572 -20.9488876, -43.8075564 -20.9488952)",
471475757,False,,Rua João Marciano Batista,residential,False,73.03,"LINESTRING (-43.8073926 -20.9482336, -43.8074572 -20.9488876)",
471475760,False,,Rua Bento José Pacheco,residential,False,13.282,"LINESTRING (-43.8073926 -20.9482336, -43.807514 -20.948196)",
471475760,False,,Rua Bento José Pacheco,residential,True,51.245999999999995,"LINESTRING (-43.8073926 -20.9482336, -43.8072518 -20.9482511, -43.8071727 -20.9482518, -43.8070936 -20.9482417, -43.8069038 -20.9482117)",
471475756,False,,Rua João Marciano Batista,residential,False,77.872,"LINESTRING (-43.807514 -20.948196, -43.8075564 -20.9488952)",
471475760,False,,Rua Bento José Pacheco,residential,True,13.282,"LINESTRING (-43.807514 -20.948196, -43.8073926 -20.9482336)",
471475763,False,,Rua Juiz Oswaldo Abritta,residential,True,62.454,"LINESTRING (-43.8060965 -20.9481616, -43.8061233 -20.9487227)",
754768470,False,,Rua Machado de Assis,residential,False,84.019,"LINESTRING (-43.8060965 -20.9481616, -43.8069038 -20.9482117)",
754768470,False,,Rua Machado de Assis,residential,True,117.28399999999999,"LINESTRING (-43.8060965 -20.9481616, -43.8054071 -20.9481428, -43.8053387 -20.9481491, -43.8052771 -20.9481741, -43.8052261 -20.9482017, -43.805037 -20.948347)",
471475762,False,,,residential,True,124.512,"LINESTRING (-43.805037 -20.948347, -43.8057813 -20.9492249)",
754768470,False,,Rua Machado de Assis,residential,False,117.28399999999999,"LINESTRING (-43.805037 -20.948347, -43.8052261 -20.9482017, -43.8052771 -20.9481741, -43.8053387 -20.9481491, -43.8054071 -20.9481428, -43.8060965 -20.9481616)",
471475762,False,,,residential,False,124.512,"LINESTRING (-43.8057813 -20.9492249, -43.805037 -20.948347)",
380912139,False,,Avenida Brasil,residential,True,37.716,"LINESTRING (-43.8057813 -20.9492249, -43.8059375 -20.9492249, -43.8060348 -20.9492274, -43.8061441 -20.9492356)",
381164613,False,,Rua Padre Antônio Tomaz,residential,True,86.685,"LINESTRING (-43.8045837 -20.9540474, -43.804699 -20.9532753)",
381163207,False,,Rua Juiz Oswaldo Abrita,residential,True,106.747,"LINESTRING (-43.8061561 -20.9495099, -43.8061568 -20.9504699)",
381163205,False,,Avenida Brasil,residential,False,67.402,"LINESTRING (-43.8061561 -20.9495099, -43.8062909 -20.949513, -43.806366 -20.9495161, -43.8064592 -20.9495305, -43.8067952 -20.9496019)",
"[471475763, 471475764, 381163207]",False,,"['Rua Juiz Oswaldo Abritta', 'Rua Juiz Oswaldo Abrita']",residential,False,30.527,"LINESTRING (-43.8061561 -20.9495099, -43.8061528 -20.9494466, -43.8061461 -20.9492775, -43.8061441 -20.9492356)",yes
754769369,False,,,residential,True,180.67399999999998,"LINESTRING (-43.8061561 -20.9495099, -43.8058846 -20.949513, -43.8055198 -20.9495193, -43.8054588 -20.9495274, -43.8054058 -20.9495568, -43.8053823 -20.9495875, -43.8053689 -20.9496351, -43.8053703 -20.9496946, -43.8054635 -20.9504586)",
471475763,False,,Rua Juiz Oswaldo Abritta,residential,False,57.073,"LINESTRING (-43.8061441 -20.9492356, -43.8061233 -20.9487227)",
380912139,False,,Avenida Brasil,residential,False,37.716,"LINESTRING (-43.8061441 -20.9492356, -43.8060348 -20.9492274, -43.8059375 -20.9492249, -43.8057813 -20.9492249)",
380912139,False,,Avenida Brasil,residential,True,75.329,"LINESTRING (-43.8061441 -20.9492356, -43.8066128 -20.9493176, -43.8067435 -20.9493452, -43.8068542 -20.9493727)",
"[471475763, 471475764, 381163207]",False,,"['Rua Juiz Oswaldo Abritta', 'Rua Juiz Oswaldo Abrita']",residential,True,30.526999999999997,"LINESTRING (-43.8061441 -20.9492356, -43.8061461 -20.9492775, -43.8061528 -20.9494466, -43.8061561 -20.9495099)",yes
4629798,False,,Avenida Maria de Melo Baeta,residential,False,140.584,"LINESTRING (-43.8038739 -20.9542298, -43.8037978 -20.9554921)",
4629798,False,,Avenida Maria de Melo Baeta,residential,True,5.591,"LINESTRING (-43.8038739 -20.9542298, -43.8038769 -20.9541796)",
769987687,False,,Rua Baronesa de Santa Cecília,residential,True,142.50900000000001,"LINESTRING (-43.8038739 -20.9542298, -43.8037931 -20.9543818, -43.8037294 -20.9545114, -43.8033257 -20.9554044)",
222967572,False,,Rua Governador Valdares,residential,True,5.692,"LINESTRING (-43.8063331 -20.9523826, -43.8063852 -20.9523667)",
1267334815,True,,Rua Cônego Cota,residential,False,47.334,"LINESTRING (-43.8063331 -20.9523826, -43.8062447 -20.9524562, -43.806183 -20.9525063, -43.8059771 -20.9526478)",
471475776,False,MG-275,Rua Raul Soares,secondary,False,88.753,"LINESTRING (-43.805796 -20.9515446, -43.8049458 -20.951463)",
471475776,False,MG-275,Rua Raul Soares,secondary,True,41.165,"LINESTRING (-43.805796 -20.9515446, -43.8060525 -20.9515692, -43.8061233 -20.951583, -43.8061863 -20.9516021)",
840935049,False,,,residential,False,70.773,"LINESTRING (-43.805796 -20.9515446, -43.8057783 -20.9516183, -43.8057629 -20.9516459, -43.8057357 -20.9516722, -43.805663 -20.9517029, -43.8055902 -20.9517236, -43.8052291 -20.9518082)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,True,10.596,"LINESTRING (-43.8033428 -20.9531285, -43.8033473 -20.9530333)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,False,105.14399999999999,"LINESTRING (-43.8033428 -20.9531285, -43.8033177 -20.9538375, -43.8032857 -20.9540718)",
381164610,False,,Rua Coronel Inacio Possas,residential,True,111.384,"LINESTRING (-43.8033428 -20.9531285, -43.8032828 -20.9531695, -43.8032537 -20.9532043, -43.8028375 -20.9538048, -43.8027411 -20.9539523)",
381164602,False,,Rua Deputado José Bonifácio Andrada,residential,True,4.905,"LINESTRING (-43.8017396 -20.9543931, -43.8017793 -20.954417)",
381164602,False,,Rua Deputado José Bonifácio Andrada,residential,False,70.094,"LINESTRING (-43.8017396 -20.9543931, -43.8016815 -20.9543361, -43.801583 -20.9542184, -43.8013456 -20.9538827)",
381164623,False,,Rua Ademar Vale,residential,False,116.34799999999998,"LINESTRING (-43.8017396 -20.9543931, -43.8016189 -20.9544795, -43.8014951 -20.9545637, -43.8013711 -20.9546423, -43.801192 -20.9547403, -43.8010479 -20.9548058, -43.8007803 -20.9549272)",
471475773,False,MG-275,Rua Major João Rocha,secondary,True,18.237,"LINESTRING (-43.8000749 -20.9507445, -43.8002424 -20.9506952)",
