osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,False,48.98,"LINESTRING (-36.8746193 -8.5733563, -36.8742055 -8.5735194)",
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,True,49.555,"LINESTRING (-36.8746193 -8.5733563, -36.8750355 -8.5731853)",
405694878,False,,,residential,False,66.394,"LINESTRING (-36.8746193 -8.5733563, -36.874747 -8.5736547, -36.8747728 -8.5736723, -36.8748107 -8.5736852, -36.8748493 -8.5736845, -36.8749995 -8.5736143)",
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,False,55.506,"LINESTRING (-36.8742055 -8.5735194, -36.8737331 -8.5736954)",
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,True,48.98,"LINESTRING (-36.8742055 -8.5735194, -36.8746193 -8.5733563)",
405694880,False,,Rua Manoel Joaquim da Silva,residential,False,126.72399999999999,"LINESTRING (-36.8742055 -8.5735194, -36.874337 -8.573914, -36.8744215 -8.5741089, -36.8745094 -8.5742953, -36.8746474 -8.5745697)",
405694880,False,,Rua Manoel Joaquim da Silva,residential,True,126.72399999999999,"LINESTRING (-36.8746474 -8.5745697, -36.8745094 -8.5742953, -36.8744215 -8.5741089, -36.874337 -8.573914, -36.8742055 -8.5735194)",
405694882,True,,Rua Manoel Joaquim da Silva,residential,False,80.25699999999999,"LINESTRING (-36.8746474 -8.5745697, -36.8747132 -8.5746486, -36.8748339 -8.5748104, -36.8749841 -8.5750179, -36.8750814 -8.5751498)",
405694882,True,,Rua Manoel Joaquim da Silva,residential,False,42.278,"LINESTRING (-36.8753358 -8.5755142, -36.875576 -8.5758111)",
828751593,False,,,residential,True,7.363,"LINESTRING (-36.8753358 -8.5755142, -36.8752811 -8.5755524)",
405694883,True,,Rua Manoel Joaquim da Silva,residential,False,41.532,"LINESTRING (-36.8755014 -8.5758558, -36.8752811 -8.5755524)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,9.591,"LINESTRING (-36.8755014 -8.5758558, -36.875576 -8.5758111)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,23.826,"LINESTRING (-36.8755014 -8.5758558, -36.8753183 -8.5759704)",
405694883,True,,Rua Manoel Joaquim da Silva,residential,False,48.824,"LINESTRING (-36.8752811 -8.5755524, -36.8750223 -8.5751956)",
828751593,False,,,residential,False,7.363,"LINESTRING (-36.8752811 -8.5755524, -36.8753358 -8.5755142)",
405694884,False,,,residential,False,8.256,"LINESTRING (-36.8750223 -8.5751956, -36.8750814 -8.5751498)",
405694883,True,,Rua Manoel Joaquim da Silva,residential,False,81.768,"LINESTRING (-36.8750223 -8.5751956, -36.8749385 -8.5750843, -36.8747467 -8.5748283, -36.8747266 -8.5747912, -36.8746904 -8.5747202, -36.8746702 -8.5746533, -36.8746474 -8.5745697)",
405694884,False,,,residential,False,17.438,"LINESTRING (-36.8750814 -8.5751498, -36.8752169 -8.5750683)",
405694884,False,,,residential,True,8.256,"LINESTRING (-36.8750814 -8.5751498, -36.8750223 -8.5751956)",
405694882,True,,Rua Manoel Joaquim da Silva,residential,False,49.237,"LINESTRING (-36.8750814 -8.5751498, -36.8751071 -8.5751866, -36.8752675 -8.5754163, -36.8753358 -8.5755142)",
405694884,False,,,residential,True,17.438,"LINESTRING (-36.8752169 -8.5750683, -36.8750814 -8.5751498)",
405694885,False,,,residential,False,61.925,"LINESTRING (-36.8763667 -8.5753896, -36.8761146 -8.5748916)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,210.329,"LINESTRING (-36.8763667 -8.5753896, -36.8766329 -8.5752517, -36.8780611 -8.5745117)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,91.321,"LINESTRING (-36.8763667 -8.5753896, -36.8759375 -8.5756145, -36.8756342 -8.5757767)",
405694885,False,,,residential,True,24.065,"LINESTRING (-36.876006 -8.5747037, -36.8761146 -8.5748916)",
405694885,False,,,residential,False,166.43699999999998,"LINESTRING (-36.876006 -8.5747037, -36.8759577 -8.5745538, -36.8759383 -8.57439, -36.8759161 -8.5741991, -36.8758973 -8.5740048, -36.875829 -8.5735778, -36.8757746 -8.573227)",
705810808,False,,,residential,False,48.108999999999995,"LINESTRING (-36.876006 -8.5747037, -36.8757793 -8.5747766, -36.8755852 -8.5748207)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,True,56.016,"LINESTRING (-36.8735256 -8.5746858, -36.8739303 -8.5743798)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,False,145.286,"LINESTRING (-36.8735256 -8.5746858, -36.8727927 -8.5752971, -36.8726599 -8.5754085, -36.8725171 -8.57553)",
"[615488606, 405694887]",False,,Rua Miguel Xandu,residential,False,170.82199999999997,"LINESTRING (-36.8735256 -8.5746858, -36.8737697 -8.5749722, -36.8737838 -8.575002, -36.8737824 -8.5750325, -36.873763 -8.575065, -36.8732299 -8.5755378, -36.8730851 -8.5756744, -36.8729965 -8.5758017)",
405694888,False,,Rua Barbosa Lima,residential,True,60.755,"LINESTRING (-36.8729965 -8.5758017, -36.8725171 -8.57553)",
615488606,False,,Rua Miguel Xandu,residential,False,16.158,"LINESTRING (-36.8729965 -8.5758017, -36.8729275 -8.57593)",
405694888,False,,Rua Barbosa Lima,residential,False,60.718,"LINESTRING (-36.8729965 -8.5758017, -36.8733117 -8.5759462, -36.8733425 -8.5759781, -36.8733734 -8.5760165, -36.8734132 -8.5761185)",
"[615488606, 405694887]",False,,Rua Miguel Xandu,residential,True,170.82199999999997,"LINESTRING (-36.8729965 -8.5758017, -36.8730851 -8.5756744, -36.8732299 -8.5755378, -36.873763 -8.575065, -36.8737824 -8.5750325, -36.8737838 -8.575002, -36.8737697 -8.5749722, -36.8735256 -8.5746858)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,False,3.87,"LINESTRING (-36.8725171 -8.57553, -36.8724921 -8.5755545)",
405694888,False,,Rua Barbosa Lima,residential,False,60.755,"LINESTRING (-36.8725171 -8.57553, -36.8729965 -8.5758017)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,True,145.286,"LINESTRING (-36.8725171 -8.57553, -36.8726599 -8.5754085, -36.8727927 -8.5752971, -36.8735256 -8.5746858)",
405694890,False,,,residential,False,64.141,"LINESTRING (-36.8735643 -8.5729544, -36.8729859 -8.5728794)",
405694855,False,,Rua Antonio Cazuza de Almeida,residential,False,32.606,"LINESTRING (-36.8735643 -8.5729544, -36.8735846 -8.5728623, -36.8736181 -8.5726661)",
405694855,False,,Rua Antonio Cazuza de Almeida,residential,True,37.045,"LINESTRING (-36.8735643 -8.5729544, -36.8735527 -8.5730986, -36.8735634 -8.5732868)",
405694890,False,,,residential,True,64.141,"LINESTRING (-36.8729859 -8.5728794, -36.8735643 -8.5729544)",
405694814,False,,Rua Francisco Pereira Barros de Carvalho,residential,False,10.358,"LINESTRING (-36.873882 -8.5779672, -36.8738009 -8.5779198)",
405694814,False,,Rua Francisco Pereira Barros de Carvalho,residential,True,22.094,"LINESTRING (-36.873882 -8.5779672, -36.87406 -8.5780594)",
705810799,False,,Avenida Antonio Alexandre Silva,residential,False,72.027,"LINESTRING (-36.873882 -8.5779672, -36.8735297 -8.5785133)",
705810799,False,,Avenida Antonio Alexandre Silva,residential,True,65.677,"LINESTRING (-36.8735732 -8.5789445, -36.8733881 -8.5788438, -36.873366 -8.578808, -36.8733714 -8.5787655, -36.8733922 -8.5787264, -36.8735297 -8.5785133)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,39.558,"LINESTRING (-36.8735732 -8.5789445, -36.8736957 -8.5787225, -36.8737455 -8.5786322)",
"[826854216, 826854213, 826854214]",False,BR-424,"['Avenida vereador moacir teodoro simão', 'Avenida Vereador Moacir Teodoro Simão']",primary,True,199.687,"LINESTRING (-36.8735732 -8.5789445, -36.8733258 -8.5794001, -36.8732648 -8.5795121, -36.8729621 -8.5800286, -36.8728638 -8.5801964, -36.8726861 -8.5805113)",yes
405694814,False,,Rua Francisco Pereira Barros de Carvalho,residential,True,10.358,"LINESTRING (-36.8738009 -8.5779198, -36.873882 -8.5779672)",
705810800,False,,Avenida Antonio Alexandre Silva,residential,False,104.457,"LINESTRING (-36.8738009 -8.5779198, -36.8742867 -8.5771125)",
405694814,False,,Rua Francisco Pereira Barros de Carvalho,residential,False,38.336999999999996,"LINESTRING (-36.8738009 -8.5779198, -36.8737103 -8.5778664, -36.8735015 -8.5777431)",
405692818,False,,Rua João Pedro da Silva,residential,False,27.862,"LINESTRING (-36.8742867 -8.5771125, -36.8745062 -8.5772377)",
405692818,False,,Rua João Pedro da Silva,residential,True,37.621,"LINESTRING (-36.8742867 -8.5771125, -36.8739943 -8.5769368)",
705810800,False,,Avenida Antonio Alexandre Silva,residential,True,104.457,"LINESTRING (-36.8742867 -8.5771125, -36.8738009 -8.5779198)",
"[826854216, 826854213, 826854214]",False,BR-424,"['Avenida vereador moacir teodoro simão', 'Avenida Vereador Moacir Teodoro Simão']",primary,False,199.68700000000004,"LINESTRING (-36.8726861 -8.5805113, -36.8728638 -8.5801964, -36.8729621 -8.5800286, -36.8732648 -8.5795121, -36.8733258 -8.5794001, -36.8735732 -8.5789445)",yes
"[705810803, 405692813]",False,,Estrada para Lagoa do Saco Velho,residential,"[False, True]",329.993,"LINESTRING (-36.8749767 -8.5809436, -36.8749991 -8.5809092, -36.8759678 -8.5794226, -36.8760281 -8.5793444, -36.8760657 -8.5793145, -36.8761019 -8.5793019, -36.8761629 -8.579282, -36.8763439 -8.5792399, -36.8765069 -8.5791809, -36.8766095 -8.5791211, -36.8766889 -8.5790656, -36.8768103 -8.5789733, -36.8769622 -8.578857)",
405694878,False,,,residential,True,43.586,"LINESTRING (-36.8757746 -8.573227, -36.8754206 -8.5734034)",
"[405694878, 705810815]",False,,,residential,"[False, True]",247.77799999999996,"LINESTRING (-36.8757746 -8.573227, -36.8758665 -8.5731846, -36.875945 -8.5731607, -36.8760375 -8.5731375, -36.8761683 -8.5730805, -36.8762202 -8.573052, -36.8762501 -8.5730487, -36.8762745 -8.5730483, -36.876294 -8.5730553, -36.8763101 -8.5730676, -36.8763171 -8.5730868, -36.8763164 -8.5731004, -36.8763131 -8.5732887, -36.8762916 -8.5734213, -36.876289 -8.5736083, -36.8762836 -8.5737542, -36.8763037 -8.5738974, -36.8763466 -8.5741222, -36.8763748 -8.5743151, -36.8763882 -8.5744278, -36.8764083 -8.5744855, -36.8764324 -8.5745419, -36.8765074 -8.5746885)",
405694885,False,,,residential,True,166.43699999999998,"LINESTRING (-36.8757746 -8.573227, -36.875829 -8.5735778, -36.8758973 -8.5740048, -36.8759161 -8.5741991, -36.8759383 -8.57439, -36.8759577 -8.5745538, -36.876006 -8.5747037)",
705810808,False,,,residential,False,156.441,"LINESTRING (-36.8755852 -8.5748207, -36.8755279 -8.5748127, -36.8754917 -8.5747922, -36.8754407 -8.5747577, -36.8753951 -8.5747159, -36.8753358 -8.5746327, -36.8753026 -8.5745724, -36.8752778 -8.5745074, -36.8752617 -8.5744517, -36.8752295 -8.5742873, -36.8752127 -8.5741639, -36.8752074 -8.5740744, -36.8751892 -8.5739929, -36.8751463 -8.5738908, -36.8751027 -8.5738026, -36.8750511 -8.5737104, -36.8749995 -8.5736143)",
705810808,False,,,residential,True,48.108999999999995,"LINESTRING (-36.8755852 -8.5748207, -36.8757793 -8.5747766, -36.876006 -8.5747037)",
705810809,False,,,residential,True,158.63299999999998,"LINESTRING (-36.8755852 -8.5748207, -36.8754816 -8.5739425, -36.8754206 -8.5734034)",
405694878,False,,,residential,False,23.085,"LINESTRING (-36.8749995 -8.5736143, -36.8751866 -8.5735201)",
405694878,False,,,residential,True,66.394,"LINESTRING (-36.8749995 -8.5736143, -36.8748493 -8.5736845, -36.8748107 -8.5736852, -36.8747728 -8.5736723, -36.874747 -8.5736547, -36.8746193 -8.5733563)",
705810808,False,,,residential,True,156.44099999999997,"LINESTRING (-36.8749995 -8.5736143, -36.8750511 -8.5737104, -36.8751027 -8.5738026, -36.8751463 -8.5738908, -36.8751892 -8.5739929, -36.8752074 -8.5740744, -36.8752127 -8.5741639, -36.8752295 -8.5742873, -36.8752617 -8.5744517, -36.8752778 -8.5745074, -36.8753026 -8.5745724, -36.8753358 -8.5746327, -36.8753951 -8.5747159, -36.8754407 -8.5747577, -36.8754917 -8.5747922, -36.8755279 -8.5748127, -36.8755852 -8.5748207)",
405694878,False,,,residential,False,43.586,"LINESTRING (-36.8754206 -8.5734034, -36.8757746 -8.573227)",
405694878,False,,,residential,True,28.816,"LINESTRING (-36.8754206 -8.5734034, -36.8751866 -8.5735201)",
705810809,False,,,residential,False,158.63299999999998,"LINESTRING (-36.8754206 -8.5734034, -36.8754816 -8.5739425, -36.8755852 -8.5748207)",
615488607,False,,Rua Jeronimo Tenorio de Siqueira,residential,True,21.181,"LINESTRING (-36.873659 -8.5721575, -36.8736467 -8.5723476)",
405694885,False,,,residential,False,24.065,"LINESTRING (-36.8761146 -8.5748916, -36.876006 -8.5747037)",
405694885,False,,,residential,True,61.925,"LINESTRING (-36.8761146 -8.5748916, -36.8763667 -8.5753896)",
705810814,False,,,residential,False,48.737,"LINESTRING (-36.8761146 -8.5748916, -36.8765074 -8.5746885)",
705810814,False,,,residential,True,92.789,"LINESTRING (-36.8772708 -8.5743328, -36.8765074 -8.5746885)",
705810814,False,,,residential,False,92.789,"LINESTRING (-36.8765074 -8.5746885, -36.8772708 -8.5743328)",
705810814,False,,,residential,True,48.737,"LINESTRING (-36.8765074 -8.5746885, -36.8761146 -8.5748916)",
"[405694878, 705810815]",False,,,residential,"[False, True]",247.778,"LINESTRING (-36.8765074 -8.5746885, -36.8764324 -8.5745419, -36.8764083 -8.5744855, -36.8763882 -8.5744278, -36.8763748 -8.5743151, -36.8763466 -8.5741222, -36.8763037 -8.5738974, -36.8762836 -8.5737542, -36.876289 -8.5736083, -36.8762916 -8.5734213, -36.8763131 -8.5732887, -36.8763164 -8.5731004, -36.8763171 -8.5730868, -36.8763101 -8.5730676, -36.876294 -8.5730553, -36.8762745 -8.5730483, -36.8762501 -8.5730487, -36.8762202 -8.573052, -36.8761683 -8.5730805, -36.8760375 -8.5731375, -36.875945 -8.5731607, -36.8758665 -8.5731846, -36.8757746 -8.573227)",
705810820,False,,,residential,True,21.257,"LINESTRING (-36.8771138 -8.5806226, -36.8771986 -8.5807944)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,9.425,"LINESTRING (-36.8797346 -8.5765035, -36.8796569 -8.5765393)",
"[705810834, 828713172]",False,,,residential,"[False, True]",141.004,"LINESTRING (-36.8797346 -8.5765035, -36.8797933 -8.5766192, -36.8798898 -8.5767943, -36.8799515 -8.5768785, -36.8800119 -8.5769136, -36.8800943 -8.5769269, -36.8801761 -8.576903, -36.8803109 -8.5768347, -36.8803766 -8.5767883, -36.8805268 -8.5766955, -36.8805647 -8.5766696, -36.880604 -8.5766408, -36.8806157 -8.5766046, -36.8806164 -8.5765798, -36.8806086 -8.576543)",
705810836,False,,,residential,False,16.216,"LINESTRING (-36.8801094 -8.5754826, -36.8801776 -8.5756119)",
405693702,False,,Rua Laurentino de Souza,residential,False,50.966,"LINESTRING (-36.8801094 -8.5754826, -36.8803146 -8.5753519, -36.880386 -8.5753145, -36.8805085 -8.5752503)",
405693702,False,,Rua Laurentino de Souza,residential,True,59.262,"LINESTRING (-36.8801094 -8.5754826, -36.8797535 -8.575708, -36.8797309 -8.5757374, -36.8797242 -8.5757592, -36.8797249 -8.5757858, -36.8797309 -8.5758139)",
405692830,False,,Avenida Capitão Justino Alves,residential,False,54.008,"LINESTRING (-36.8801776 -8.5756119, -36.8797309 -8.5758139)",
405692830,False,,Avenida Capitão Justino Alves,residential,True,50.431,"LINESTRING (-36.8801776 -8.5756119, -36.8805857 -8.5754049)",
705810836,False,,,residential,True,16.216,"LINESTRING (-36.8801776 -8.5756119, -36.8801094 -8.5754826)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,False,19.186,"LINESTRING (-36.8724921 -8.5755545, -36.8723679 -8.5756757)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,True,3.87,"LINESTRING (-36.8724921 -8.5755545, -36.8725171 -8.57553)",
826822391,False,,,residential,True,22.785,"LINESTRING (-36.8724921 -8.5755545, -36.8725057 -8.5755898, -36.8725117 -8.5756207, -36.8725231 -8.5757559)",
758839263,False,PE-217,Rodovia PE-217,primary,False,19.254,"LINESTRING (-36.8725231 -8.5757559, -36.8723679 -8.5756757)",
758839263,False,PE-217,Rodovia PE-217,primary,True,48.496,"LINESTRING (-36.8725231 -8.5757559, -36.8729275 -8.57593)",
826822391,False,,,residential,False,22.785,"LINESTRING (-36.8725231 -8.5757559, -36.8725117 -8.5756207, -36.8725057 -8.5755898, -36.8724921 -8.5755545)",
705810799,False,,Avenida Antonio Alexandre Silva,residential,True,72.027,"LINESTRING (-36.8735297 -8.5785133, -36.873882 -8.5779672)",
826822393,False,,,residential,True,27.162,"LINESTRING (-36.8735297 -8.5785133, -36.8737455 -8.5786322)",
705810799,False,,Avenida Antonio Alexandre Silva,residential,False,65.67699999999999,"LINESTRING (-36.8735297 -8.5785133, -36.8733922 -8.5787264, -36.8733714 -8.5787655, -36.873366 -8.578808, -36.8733881 -8.5788438, -36.8735732 -8.5789445)",
826822393,False,,,residential,False,27.162,"LINESTRING (-36.8737455 -8.5786322, -36.8735297 -8.5785133)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,44.338,"LINESTRING (-36.8737455 -8.5786322, -36.8739387 -8.5782822)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,39.558,"LINESTRING (-36.8737455 -8.5786322, -36.8736957 -8.5787225, -36.8735732 -8.5789445)",
405694808,False,,Rua Conego Emanoel Vasconcelos,residential,False,54.374,"LINESTRING (-36.8735442 -8.5761466, -36.8733881 -8.5766106)",
758839263,False,PE-217,Rodovia PE-217,primary,False,14.739,"LINESTRING (-36.8735442 -8.5761466, -36.8734132 -8.5761185)",
758839263,False,PE-217,Rodovia PE-217,primary,True,154.83599999999998,"LINESTRING (-36.8735442 -8.5761466, -36.8741465 -8.5762771, -36.8744141 -8.5763414, -36.8745757 -8.5763858, -36.8747373 -8.5764468, -36.8748969 -8.5765191)",
826822395,True,,Avenida Jeronimo Tenorio de Siqueira,residential,False,10.809,"LINESTRING (-36.8740138 -8.5744311, -36.8739303 -8.5743798)",
405694849,False,,Avenida Jeronimo Tenorio de Siqueira,residential,True,230.72099999999998,"LINESTRING (-36.8740138 -8.5744311, -36.8742156 -8.5748575, -36.8744141 -8.5753137, -36.8745187 -8.5754794, -36.8745951 -8.5755769, -36.8746722 -8.5756843, -36.8747849 -8.5757984, -36.8748687 -8.5758866, -36.8749633 -8.5759621, -36.8751806 -8.576102)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,False,56.016,"LINESTRING (-36.8739303 -8.5743798, -36.8735256 -8.5746858)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,True,9.001,"LINESTRING (-36.8739303 -8.5743798, -36.874001 -8.574339)",
405694851,True,,,residential,False,37.302,"LINESTRING (-36.8739303 -8.5743798, -36.8738229 -8.574203, -36.8737765 -8.5740822)",
826857601,False,,,residential,True,11.851,"LINESTRING (-36.8737765 -8.5740822, -36.8738749 -8.5740387)",
405694851,True,,,residential,False,42.321,"LINESTRING (-36.8737765 -8.5740822, -36.8737429 -8.5739868, -36.8736617 -8.573719)",
826857601,False,,,residential,False,11.851,"LINESTRING (-36.8738749 -8.5740387, -36.8737765 -8.5740822)",
405694853,True,,,residential,False,36.157,"LINESTRING (-36.8738749 -8.5740387, -36.8739256 -8.5741614, -36.874001 -8.574339)",
828751592,False,,,residential,True,6.554,"LINESTRING (-36.8762702 -8.5764561, -36.8762393 -8.5765065)",
405693687,True,,Rua Manoel Moreno,residential,False,48.883,"LINESTRING (-36.8762702 -8.5764561, -36.8764807 -8.5765781, -36.8765713 -8.5766312, -36.8766477 -8.5766875)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,7.455,"LINESTRING (-36.8756342 -8.5757767, -36.875576 -8.5758111)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,91.321,"LINESTRING (-36.8756342 -8.5757767, -36.8759375 -8.5756145, -36.8763667 -8.5753896)",
977969456,False,,Beco Manoel Moreno,residential,False,48.776,"LINESTRING (-36.8756342 -8.5757767, -36.8757632 -8.57586, -36.8758578 -8.5759124, -36.8759554 -8.5759621, -36.8759899 -8.5759727, -36.8760251 -8.5759721)",
828365747,False,,Rua Joaquim Nabuco,residential,False,34.337999999999994,"LINESTRING (-36.8760251 -8.5759721, -36.8759463 -8.5761127, -36.87589 -8.5762499)",
"[977969456, 405693693]",False,,"['Beco Manoel Moreno', 'Rua Lucas Rodrigues dos Santos']",residential,False,109.15700000000001,"LINESTRING (-36.8760251 -8.5759721, -36.8760828 -8.5759704, -36.8761461 -8.5759691, -36.8762306 -8.5759853, -36.8762936 -8.5760086, -36.8763419 -8.5760155, -36.8763778 -8.5760109, -36.8764046 -8.5759986, -36.8764412 -8.5759794, -36.8765317 -8.5759064, -36.8766148 -8.5758229, -36.8766311 -8.5758112, -36.8767771 -8.5757062, -36.8768871 -8.5756445)",
977969456,False,,Beco Manoel Moreno,residential,True,48.776,"LINESTRING (-36.8760251 -8.5759721, -36.8759899 -8.5759727, -36.8759554 -8.5759621, -36.8758578 -8.5759124, -36.8757632 -8.57586, -36.8756342 -8.5757767)",
405693693,False,,Rua Lucas Rodrigues dos Santos,residential,False,45.603,"LINESTRING (-36.8782313 -8.5748548, -36.8783603 -8.5747991, -36.8784454 -8.5747547, -36.8784791 -8.5747352, -36.8785987 -8.5746657)",
405693693,False,,Rua Lucas Rodrigues dos Santos,residential,True,112.983,"LINESTRING (-36.8782313 -8.5748548, -36.8781893 -8.5748694, -36.8781226 -8.5748903, -36.8780435 -8.5749185, -36.8779372 -8.5749695, -36.8777715 -8.5750471, -36.8775965 -8.5751419, -36.8775 -8.5752003, -36.8774148 -8.5752765, -36.8773357 -8.5753369)",
828713168,False,,,residential,False,42.493,"LINESTRING (-36.8782313 -8.5748548, -36.8781786 -8.5747501, -36.8781095 -8.5746088, -36.8780611 -8.5745117)",
828347616,False,,Rua Lucas Rodrigues dos Santos,residential,True,27.098999999999997,"LINESTRING (-36.8788061 -8.5745342, -36.8786615 -8.5746293, -36.8785987 -8.5746657)",
405692825,False,,,residential,False,26.375,"LINESTRING (-36.8776674 -8.5777279, -36.8775717 -8.5775104)",
615488603,True,,Rua Manoel Moreno,residential,False,43.768,"LINESTRING (-36.8762393 -8.5765065, -36.8758786 -8.57634)",
828751592,False,,,residential,False,6.554,"LINESTRING (-36.8762393 -8.5765065, -36.8762702 -8.5764561)",
828703044,False,,,residential,True,64.914,"LINESTRING (-36.880549 -8.5735751, -36.8806247 -8.5736839, -36.8806643 -8.5737436, -36.8807957 -8.5739292, -36.8808797 -8.5740586)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,False,35.46,"LINESTRING (-36.8768533 -8.5773143, -36.87656 -8.5774469)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,True,3.392,"LINESTRING (-36.8768533 -8.5773143, -36.8768813 -8.5773015)",
405692826,False,,Rua Pedro Francisco Bezerra,residential,False,41.281,"LINESTRING (-36.8768533 -8.5773143, -36.8769178 -8.577436, -36.8769471 -8.5774913, -36.8770207 -8.5776465)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,100.326,"LINESTRING (-36.8780611 -8.5745117, -36.8784595 -8.5743054, -36.8788703 -8.5740948)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,210.329,"LINESTRING (-36.8780611 -8.5745117, -36.8766329 -8.5752517, -36.8763667 -8.5753896)",
828713168,False,,,residential,True,42.493,"LINESTRING (-36.8780611 -8.5745117, -36.8781095 -8.5746088, -36.8781786 -8.5747501, -36.8782313 -8.5748548)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,12.594999999999999,"LINESTRING (-36.8753555 -8.5784625, -36.8753317 -8.5784287, -36.8753187 -8.5783982, -36.8753066 -8.5783611)",
405692817,False,,Rua São José,residential,False,31.799,"LINESTRING (-36.8753555 -8.5784625, -36.8753327 -8.5785063, -36.8753079 -8.578548, -36.8752469 -8.5785958, -36.8751564 -8.5786621)",
828713169,True,,Rua Jeronimo viana,residential,False,6.907,"LINESTRING (-36.8787971 -8.5750607, -36.8788276 -8.5750064)",
"[615488597, 615488599]",False,,"['Rua abilio de lica', 'Rua Jeronimo Viana']",residential,True,159.905,"LINESTRING (-36.8787971 -8.5750607, -36.8786574 -8.5751301, -36.8785936 -8.5751618, -36.8784555 -8.5752414, -36.8782349 -8.5753707, -36.8779989 -8.5755172, -36.877791 -8.5756515, -36.8777481 -8.575684, -36.8777363 -8.5757115, -36.877733 -8.5757327, -36.877737 -8.5757563, -36.8777921 -8.5758976)",
828713171,False,,,residential,True,28.371,"LINESTRING (-36.880842 -8.5764342, -36.8806086 -8.576543)",
828713171,False,,,residential,False,28.371,"LINESTRING (-36.8806086 -8.576543, -36.880842 -8.5764342)",
828713172,False,,,residential,True,16.541,"LINESTRING (-36.8806086 -8.576543, -36.8805255 -8.576419)",
"[705810834, 828713172]",False,,,residential,"[False, True]",141.004,"LINESTRING (-36.8806086 -8.576543, -36.8806164 -8.5765798, -36.8806157 -8.5766046, -36.880604 -8.5766408, -36.8805647 -8.5766696, -36.8805268 -8.5766955, -36.8803766 -8.5767883, -36.8803109 -8.5768347, -36.8801761 -8.576903, -36.8800943 -8.5769269, -36.8800119 -8.5769136, -36.8799515 -8.5768785, -36.8798898 -8.5767943, -36.8797933 -8.5766192, -36.8797346 -8.5765035)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,49.84,"LINESTRING (-36.8801393 -8.5763016, -36.8797346 -8.5765035)",
828713173,False,,,residential,True,60.72,"LINESTRING (-36.8801393 -8.5763016, -36.8801835 -8.5763984, -36.8802305 -8.5764833, -36.8802512 -8.5765151, -36.8802821 -8.576531, -36.880325 -8.5765271, -36.8804497 -8.5764773, -36.8804926 -8.5764488, -36.8805255 -8.576419)",
828713172,False,,,residential,False,16.541,"LINESTRING (-36.8805255 -8.576419, -36.8806086 -8.576543)",
828713173,False,,,residential,False,60.72,"LINESTRING (-36.8805255 -8.576419, -36.8804926 -8.5764488, -36.8804497 -8.5764773, -36.880325 -8.5765271, -36.8802821 -8.576531, -36.8802512 -8.5765151, -36.8802305 -8.5764833, -36.8801835 -8.5763984, -36.8801393 -8.5763016)",
828713173,False,,,residential,True,30.282,"LINESTRING (-36.8805255 -8.576419, -36.8805007 -8.5763759, -36.8804447 -8.5762778, -36.8803893 -8.5761823)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,16.327,"LINESTRING (-36.8803893 -8.5761823, -36.8802546 -8.5762441)",
828713173,False,,,residential,False,30.282,"LINESTRING (-36.8803893 -8.5761823, -36.8804447 -8.5762778, -36.8805007 -8.5763759, -36.8805255 -8.576419)",
405692830,False,,Avenida Capitão Justino Alves,residential,False,9.358,"LINESTRING (-36.8797309 -8.5758139, -36.8796535 -8.5758489)",
405692830,False,,Avenida Capitão Justino Alves,residential,True,54.008,"LINESTRING (-36.8797309 -8.5758139, -36.8801776 -8.5756119)",
405693702,False,,Rua Laurentino de Souza,residential,False,59.262,"LINESTRING (-36.8797309 -8.5758139, -36.8797249 -8.5757858, -36.8797242 -8.5757592, -36.8797309 -8.5757374, -36.8797535 -8.575708, -36.8801094 -8.5754826)",
