osmid,name,highway,oneway,reversed,length,ref,geometry,junction,bridge
376579287,Rua Presidente Castelo Branco,residential,False,False,31.18,,"LINESTRING (-40.6499976 -3.5533629, -40.6499991 -3.5536433)",,
376579287,Rua Presidente Castelo Branco,residential,False,True,73.831,,"LINESTRING (-40.6499976 -3.5533629, -40.6499597 -3.5527)",,
376579288,Rua Padre José Maria de Aguiar,residential,False,False,83.506,,"LINESTRING (-40.6499976 -3.5533629, -40.6503461 -3.553239, -40.6507058 -3.5531092)",,
376579288,Rua Padre José Maria de Aguiar,residential,False,False,29.316,,"LINESTRING (-40.6507058 -3.5531092, -40.6509622 -3.5530458)",,
376579305,Rua D,residential,False,True,50.629,,"LINESTRING (-40.6507058 -3.5531092, -40.6506739 -3.552655)",,
376579288,Rua Padre José Maria de Aguiar,residential,False,True,83.506,,"LINESTRING (-40.6507058 -3.5531092, -40.6503461 -3.553239, -40.6499976 -3.5533629)",,
376579288,Rua Padre José Maria de Aguiar,residential,False,True,29.316,,"LINESTRING (-40.6509622 -3.5530458, -40.6507058 -3.5531092)",,
531296553,Rodovia Raimundo Cunha Brito,primary,False,False,9.979,CE-364,"LINESTRING (-40.6509622 -3.5530458, -40.6510287 -3.5529854)",,
531296553,Rodovia Raimundo Cunha Brito,primary,False,True,97.519,CE-364,"LINESTRING (-40.6509622 -3.5530458, -40.6503188 -3.5536431)",,
376577665,Rua Tancredo Neves,residential,False,False,29.6,,"LINESTRING (-40.6492038 -3.5527275, -40.6494703 -3.5527169)",,
376577665,Rua Tancredo Neves,residential,False,True,65.769,,"LINESTRING (-40.6492038 -3.5527275, -40.6486144 -3.552789)",,
376579289,Rua G,residential,False,False,58.949,,"LINESTRING (-40.6492038 -3.5527275, -40.6491847 -3.5521977)",,
376579289,Rua G,residential,False,True,102.518,,"LINESTRING (-40.6492038 -3.5527275, -40.6492193 -3.5530819, -40.6492236 -3.5531788, -40.6492297 -3.553649)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,False,7.011,,"LINESTRING (-40.652549 -3.5515935, -40.6524859 -3.5515905)",,
492125286,Rodovia Raimundo Cunha Brito,primary,False,True,27.926,CE-364,"LINESTRING (-40.652549 -3.5515935, -40.6523626 -3.5517622)",,
492125286,Rodovia Raimundo Cunha Brito,primary,False,False,61.031,CE-364,"LINESTRING (-40.652549 -3.5515935, -40.6528066 -3.5513969, -40.652981 -3.551254)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,True,80.109,,"LINESTRING (-40.6517643 -3.5516085, -40.6524859 -3.5515905)",,
828785712,Estrada Coreaú Várzea da Volta,primary,False,False,72.1,CE-444,"LINESTRING (-40.6517643 -3.5516085, -40.6517411 -3.5509605)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,False,179.76,,"LINESTRING (-40.6517643 -3.5516085, -40.6509537 -3.5516435, -40.6501463 -3.551683)",,
828785712,Estrada Coreaú Várzea da Volta,primary,False,True,73.887,CE-444,"LINESTRING (-40.6517643 -3.5516085, -40.651799 -3.5521271, -40.6518071 -3.5522716)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,False,131.594,,"LINESTRING (-40.6501463 -3.551683, -40.6489633 -3.5517632)",,
376579301,Rua E,residential,False,False,40.988,,"LINESTRING (-40.6501463 -3.551683, -40.6501658 -3.5520511)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,True,179.76,,"LINESTRING (-40.6501463 -3.551683, -40.6509537 -3.5516435, -40.6517643 -3.5516085)",,
"[376579301, 765193031]","['Rua da Ponte', 'Rua E']",residential,False,True,247.411,,"LINESTRING (-40.6501463 -3.551683, -40.6501228 -3.5513142, -40.6501202 -3.5511188, -40.6501228 -3.5510967, -40.6501282 -3.5510847, -40.6501336 -3.551076, -40.650143 -3.5510659, -40.650155 -3.5510586, -40.6501748 -3.5510536, -40.650206 -3.5510502, -40.6509081 -3.5509997, -40.6517411 -3.5509605)",,
376579289,Rua G,residential,False,True,58.949,,"LINESTRING (-40.6491847 -3.5521977, -40.6492038 -3.5527275)",,
376579298,Rua Raimundo Aguiar Ximenes,residential,False,False,16.07,,"LINESTRING (-40.6491847 -3.5521977, -40.6490399 -3.5521978)",,
"[376579289, 376579297]","['Rua Raimundo Aguiar Ximenes', 'Rua G']",residential,False,"[False, True]",54.653,,"LINESTRING (-40.6491847 -3.5521977, -40.6491871 -3.552184, -40.6491914 -3.5521709, -40.6492002 -3.5521562, -40.6492069 -3.5521481, -40.6492189 -3.5521381, -40.64923 -3.5521304, -40.6492451 -3.552123, -40.6492766 -3.5521167, -40.6496342 -3.5520858)",,
376579298,Rua Raimundo Aguiar Ximenes,residential,False,True,49.732,,"LINESTRING (-40.6485944 -3.552246, -40.6490399 -3.5521978)",,
376579298,Rua Raimundo Aguiar Ximenes,residential,False,False,49.732,,"LINESTRING (-40.6490399 -3.5521978, -40.6485944 -3.552246)",,
376579298,Rua Raimundo Aguiar Ximenes,residential,False,True,16.07,,"LINESTRING (-40.6490399 -3.5521978, -40.6491847 -3.5521977)",,
376579300,Rua G,residential,False,False,49.067,,"LINESTRING (-40.6490399 -3.5521978, -40.6489633 -3.5517632)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,True,131.594,,"LINESTRING (-40.6489633 -3.5517632, -40.6501463 -3.551683)",,
376579300,Rua G,residential,False,True,49.067,,"LINESTRING (-40.6489633 -3.5517632, -40.6490399 -3.5521978)",,
376579297,Rua Raimundo Aguiar Ximenes,residential,False,False,59.124,,"LINESTRING (-40.6501658 -3.5520511, -40.6496342 -3.5520858)",,
376579297,Rua Raimundo Aguiar Ximenes,residential,False,True,49.579,,"LINESTRING (-40.6501658 -3.5520511, -40.6506123 -3.5520368)",,
376579301,Rua E,residential,False,False,70.618,,"LINESTRING (-40.6501658 -3.5520511, -40.6501994 -3.5526853)",,
376579301,Rua E,residential,False,True,40.988,,"LINESTRING (-40.6501658 -3.5520511, -40.6501463 -3.551683)",,
376577665,Rua Tancredo Neves,residential,False,False,52.768,,"LINESTRING (-40.6501994 -3.5526853, -40.6506739 -3.552655)",,
376577665,Rua Tancredo Neves,residential,False,True,26.652,,"LINESTRING (-40.6501994 -3.5526853, -40.6499597 -3.5527)",,
376579301,Rua E,residential,False,True,70.618,,"LINESTRING (-40.6501994 -3.5526853, -40.6501658 -3.5520511)",,
376579297,Rua Raimundo Aguiar Ximenes,residential,False,True,59.124,,"LINESTRING (-40.6496342 -3.5520858, -40.6501658 -3.5520511)",,
376579303,Rua F,residential,False,False,69.343,,"LINESTRING (-40.6496342 -3.5520858, -40.6496715 -3.5527083)",,
"[376579297, 376579289]","['Rua Raimundo Aguiar Ximenes', 'Rua G']",residential,False,"[False, True]",54.653,,"LINESTRING (-40.6496342 -3.5520858, -40.6492766 -3.5521167, -40.6492451 -3.552123, -40.64923 -3.5521304, -40.6492189 -3.5521381, -40.6492069 -3.5521481, -40.6492002 -3.5521562, -40.6491914 -3.5521709, -40.6491871 -3.552184, -40.6491847 -3.5521977)",,
376577665,Rua Tancredo Neves,residential,False,False,31.998,,"LINESTRING (-40.6496715 -3.5527083, -40.6499597 -3.5527)",,
376577665,Rua Tancredo Neves,residential,False,True,22.35,,"LINESTRING (-40.6496715 -3.5527083, -40.6494703 -3.5527169)",,
376579303,Rua F,residential,False,True,69.343,,"LINESTRING (-40.6496715 -3.5527083, -40.6496342 -3.5520858)",,
376579297,Rua Raimundo Aguiar Ximenes,residential,False,False,49.579,,"LINESTRING (-40.6506123 -3.5520368, -40.6501658 -3.5520511)",,
376579297,Rua Raimundo Aguiar Ximenes,residential,False,True,48.336,,"LINESTRING (-40.6506123 -3.5520368, -40.6510469 -3.5520084)",,
376579305,Rua D,residential,False,False,69.08,,"LINESTRING (-40.6506123 -3.5520368, -40.6506739 -3.552655)",,
376577665,Rua Tancredo Neves,residential,False,False,48.141,,"LINESTRING (-40.6506739 -3.552655, -40.6511063 -3.5526206)",,
376577665,Rua Tancredo Neves,residential,False,True,52.768,,"LINESTRING (-40.6506739 -3.552655, -40.6501994 -3.5526853)",,
376579305,Rua D,residential,False,False,50.629,,"LINESTRING (-40.6506739 -3.552655, -40.6507058 -3.5531092)",,
376579305,Rua D,residential,False,True,69.08,,"LINESTRING (-40.6506739 -3.552655, -40.6506123 -3.5520368)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,False,80.109,,"LINESTRING (-40.6524859 -3.5515905, -40.6517643 -3.5516085)",,
376579290,Avenida Antônio Cristino de Menezes,tertiary,False,True,7.011,,"LINESTRING (-40.6524859 -3.5515905, -40.652549 -3.5515935)",,
"[765193032, 376579306]",Estrada Coreaú Açude Várzea da Volta,residential,False,False,114.89499999999998,,"LINESTRING (-40.6524859 -3.5515905, -40.6523885 -3.5514602, -40.6523365 -3.5513957, -40.6520267 -3.5510656, -40.6518931 -3.5509408, -40.6517411 -3.5509605)",,
828785712,Estrada Coreaú Várzea da Volta,primary,False,False,70.939,CE-444,"LINESTRING (-40.6517411 -3.5509605, -40.6517097 -3.5503233)",,
828785712,Estrada Coreaú Várzea da Volta,primary,False,True,72.1,CE-444,"LINESTRING (-40.6517411 -3.5509605, -40.6517643 -3.5516085)",,
"[765193032, 376579306]",Estrada Coreaú Açude Várzea da Volta,residential,False,True,114.895,,"LINESTRING (-40.6517411 -3.5509605, -40.6518931 -3.5509408, -40.6520267 -3.5510656, -40.6523365 -3.5513957, -40.6523885 -3.5514602, -40.6524859 -3.5515905)",,
"[376579301, 765193031]","['Rua da Ponte', 'Rua E']",residential,False,False,247.41099999999994,,"LINESTRING (-40.6517411 -3.5509605, -40.6509081 -3.5509997, -40.650206 -3.5510502, -40.6501748 -3.5510536, -40.650155 -3.5510586, -40.650143 -3.5510659, -40.6501336 -3.551076, -40.6501282 -3.5510847, -40.6501228 -3.5510967, -40.6501202 -3.5511188, -40.6501228 -3.5513142, -40.6501463 -3.551683)",,
376579271,Estrada Coreaú Várzea da Volta,primary,False,False,82.006,CE-444,"LINESTRING (-40.6516534 -3.5490293, -40.6516262 -3.5482923)",,
376579271,Estrada Coreaú Várzea da Volta,primary,False,True,76.064,CE-444,"LINESTRING (-40.6516534 -3.5490293, -40.6516812 -3.5497128)",,
376579310,Rua Angela Carneiro,residential,False,False,98.864,,"LINESTRING (-40.6516534 -3.5490293, -40.6507642 -3.5490828)",,
376579310,Rua Angela Carneiro,residential,False,True,21.381,,"LINESTRING (-40.6486581 -3.5492771, -40.6488498 -3.549258)",,
483845891,,residential,False,True,24.914,,"LINESTRING (-40.6486581 -3.5492771, -40.6486765 -3.5490538)",,
483845891,,residential,False,False,40.083,,"LINESTRING (-40.6486581 -3.5492771, -40.6486523 -3.5493459, -40.6486516 -3.5494162, -40.6486617 -3.5496371)",,
376579271,Estrada Coreaú Várzea da Volta,primary,False,False,76.064,CE-444,"LINESTRING (-40.6516812 -3.5497128, -40.6516534 -3.5490293)",,
"[828785712, 828785711, 376579271]",Estrada Coreaú Várzea da Volta,primary,False,True,67.959,CE-444,"LINESTRING (-40.6516812 -3.5497128, -40.6516866 -3.5498432, -40.6516899 -3.5498975, -40.6517097 -3.5503233)",,yes
"[376579313, 376579311]",Rua Raimundo Ximenes Aragão,residential,False,"[False, True]",168.321,,"LINESTRING (-40.6516812 -3.5497128, -40.6508909 -3.5497552, -40.6508638 -3.5497542, -40.6508537 -3.5497522, -40.6508455 -3.5497487, -40.6508392 -3.5497445, -40.6508343 -3.5497395, -40.6508289 -3.5497313, -40.6508237 -3.5497216, -40.65082 -3.5497137, -40.6508179 -3.549705, -40.65079 -3.5494175, -40.6507642 -3.5490828)",,
376579272,Rua Maria Machado de Albuquerque,residential,False,False,79.603,,"LINESTRING (-40.6507074 -3.5483958, -40.6499929 -3.5484586)",,
376579272,Rua Maria Machado de Albuquerque,residential,False,True,102.618,,"LINESTRING (-40.6507074 -3.5483958, -40.6516262 -3.5482923)",,
376579313,Rua Raimundo Ximenes Aragão,residential,False,False,76.651,,"LINESTRING (-40.6507074 -3.5483958, -40.6507642 -3.5490828)",,
376579310,Rua Angela Carneiro,residential,False,False,79.282,,"LINESTRING (-40.6507642 -3.5490828, -40.6500527 -3.5491466)",,
376579310,Rua Angela Carneiro,residential,False,True,98.864,,"LINESTRING (-40.6507642 -3.5490828, -40.6516534 -3.5490293)",,
376579313,Rua Raimundo Ximenes Aragão,residential,False,True,76.651,,"LINESTRING (-40.6507642 -3.5490828, -40.6507074 -3.5483958)",,
"[376579313, 376579311]",Rua Raimundo Ximenes Aragão,residential,False,"[False, True]",168.32099999999997,,"LINESTRING (-40.6507642 -3.5490828, -40.65079 -3.5494175, -40.6508179 -3.549705, -40.65082 -3.5497137, -40.6508237 -3.5497216, -40.6508289 -3.5497313, -40.6508343 -3.5497395, -40.6508392 -3.5497445, -40.6508455 -3.5497487, -40.6508537 -3.5497522, -40.6508638 -3.5497542, -40.6508909 -3.5497552, -40.6516812 -3.5497128)",,
376579272,Rua Maria Machado de Albuquerque,residential,False,False,84.663,,"LINESTRING (-40.6499929 -3.5484586, -40.6492326 -3.5485209)",,
376579272,Rua Maria Machado de Albuquerque,residential,False,True,79.603,,"LINESTRING (-40.6499929 -3.5484586, -40.6507074 -3.5483958)",,
376579314,,residential,False,False,76.79,,"LINESTRING (-40.6499929 -3.5484586, -40.6500527 -3.5491466)",,
376579310,Rua Angela Carneiro,residential,False,True,79.282,,"LINESTRING (-40.6500527 -3.5491466, -40.6507642 -3.5490828)",,
376579314,,residential,False,True,76.79,,"LINESTRING (-40.6500527 -3.5491466, -40.6499929 -3.5484586)",,
376579310,Rua Angela Carneiro,residential,False,False,83.595,,"LINESTRING (-40.6500527 -3.5491466, -40.6496702 -3.5491887, -40.6493026 -3.5492131)",,
376579272,Rua Maria Machado de Albuquerque,residential,False,False,73.291,,"LINESTRING (-40.6492326 -3.5485209, -40.6485732 -3.5485569)",,
376579272,Rua Maria Machado de Albuquerque,residential,False,True,84.663,,"LINESTRING (-40.6492326 -3.5485209, -40.6499929 -3.5484586)",,
376579315,,residential,False,False,77.36,,"LINESTRING (-40.6492326 -3.5485209, -40.6493026 -3.5492131)",,
376579310,Rua Angela Carneiro,residential,False,False,50.5,,"LINESTRING (-40.6493026 -3.5492131, -40.6488498 -3.549258)",,
376579315,,residential,False,True,77.36,,"LINESTRING (-40.6493026 -3.5492131, -40.6492326 -3.5485209)",,
376579310,Rua Angela Carneiro,residential,False,True,83.595,,"LINESTRING (-40.6493026 -3.5492131, -40.6496702 -3.5491887, -40.6500527 -3.5491466)",,
376579315,,residential,False,False,37.449,,"LINESTRING (-40.6493026 -3.5492131, -40.6493296 -3.5493854, -40.6493493 -3.5495466)",,
376577616,,primary,True,False,5.675000000000001,CE-240,"LINESTRING (-40.6550712 -3.551154, -40.6550696 -3.5511795, -40.6550602 -3.5512032)",roundabout,
376579272,Rua Maria Machado de Albuquerque,residential,False,True,73.291,,"LINESTRING (-40.6485732 -3.5485569, -40.6492326 -3.5485209)",,
483845891,,residential,False,False,56.61399999999999,,"LINESTRING (-40.6485732 -3.5485569, -40.6486107 -3.5486747, -40.6486376 -3.5487777, -40.648655 -3.5488674, -40.6486698 -3.5489685, -40.6486765 -3.5490538)",,
376579315,,residential,False,True,37.449,,"LINESTRING (-40.6493493 -3.5495466, -40.6493296 -3.5493854, -40.6493026 -3.5492131)",,
483845896,,residential,False,False,140.843,,"LINESTRING (-40.6517097 -3.5503233, -40.6504436 -3.5504099)",,
828785712,Estrada Coreaú Várzea da Volta,primary,False,True,70.939,CE-444,"LINESTRING (-40.6517097 -3.5503233, -40.6517411 -3.5509605)",,
"[828785712, 376579271, 828785711]",Estrada Coreaú Várzea da Volta,primary,False,False,67.959,CE-444,"LINESTRING (-40.6517097 -3.5503233, -40.6516899 -3.5498975, -40.6516866 -3.5498432, -40.6516812 -3.5497128)",,yes
483845896,,residential,False,True,140.843,,"LINESTRING (-40.6504436 -3.5504099, -40.6517097 -3.5503233)",,
376579272,Rua Maria Machado de Albuquerque,residential,False,False,160.905,,"LINESTRING (-40.6530641 -3.5481103, -40.6523283 -3.5482209, -40.6516262 -3.5482923)",,
446881403,,residential,False,True,77.761,,"LINESTRING (-40.6561168 -3.5490091, -40.6561115 -3.5497084)",,
492125286,Rodovia Raimundo Cunha Brito,primary,False,False,68.443,CE-364,"LINESTRING (-40.6561168 -3.5490091, -40.6566171 -3.5486492)",,
492125286,Rodovia Raimundo Cunha Brito,primary,False,True,141.211,CE-364,"LINESTRING (-40.6561168 -3.5490091, -40.6559379 -3.5491273, -40.6555241 -3.5494109, -40.655067 -3.5497266)",,
376577646,Avenida Sete de Setembro,residential,True,False,10.077,,"LINESTRING (-40.6497373 -3.5557382, -40.6496467 -3.5557442)",,
484979890,,residential,True,False,63.723,,"LINESTRING (-40.6497373 -3.5557382, -40.6497672 -3.5563105)",,
376577646,Avenida Sete de Setembro,residential,True,False,129.63600000000002,,"LINESTRING (-40.6496467 -3.5557442, -40.6490466 -3.5557916, -40.6484816 -3.555827)",,
484982164,,residential,True,False,8.919,,"LINESTRING (-40.6509305 -3.5561827, -40.6509318 -3.5562629)",,
484979890,,residential,True,False,7.596,,"LINESTRING (-40.6497672 -3.5563105, -40.6497712 -3.5563787)",,
484979894,,residential,True,False,129.884,,"LINESTRING (-40.6497672 -3.5563105, -40.6509305 -3.5561827)",,
484979892,,residential,True,False,63.533,,"LINESTRING (-40.6496917 -3.5563138, -40.6496467 -3.5557442)",,
484979894,,residential,True,False,8.387,,"LINESTRING (-40.6496917 -3.5563138, -40.6497672 -3.5563105)",,
484979894,,residential,True,False,130.37,,"LINESTRING (-40.6485184 -3.5563711, -40.6496917 -3.5563138)",,
484979897,,residential,False,False,8.462,,"LINESTRING (-40.6485184 -3.5563711, -40.6485184 -3.5564472)",,
484979897,,residential,False,True,60.639,,"LINESTRING (-40.6485184 -3.5563711, -40.6484816 -3.555827)",,
484979897,,residential,False,True,8.462,,"LINESTRING (-40.6485184 -3.5564472, -40.6485184 -3.5563711)",,
484979892,,residential,True,False,7.639,,"LINESTRING (-40.6496917 -3.5563825, -40.6496917 -3.5563138)",,
484979896,,residential,True,False,130.413,,"LINESTRING (-40.6496917 -3.5563825, -40.6485184 -3.5564472)",,
484979896,,residential,True,False,8.833,,"LINESTRING (-40.6497712 -3.5563787, -40.6496917 -3.5563825)",,
484979896,,residential,True,False,129.447,,"LINESTRING (-40.6509318 -3.5562629, -40.6497712 -3.5563787)",,
484979897,,residential,False,False,60.639,,"LINESTRING (-40.6484816 -3.555827, -40.6485184 -3.5563711)",,
376577646,Avenida Sete de Setembro,residential,True,False,129.833,,"LINESTRING (-40.650905 -3.5556672, -40.6497373 -3.5557382)",,
484982164,,residential,True,False,57.391,,"LINESTRING (-40.650905 -3.5556672, -40.6509305 -3.5561827)",,
484982165,,residential,True,False,85.397,,"LINESTRING (-40.6509872 -3.5564308, -40.6509596 -3.5556633)",,
484982166,,residential,False,True,73.787,,"LINESTRING (-40.6509872 -3.5564308, -40.6513064 -3.5564174, -40.6515907 -3.556412, -40.6516517 -3.556414)",,
376577654,Rua Álvaro Ximenedes Aragão,residential,False,False,95.76400000000001,,"LINESTRING (-40.6516517 -3.556414, -40.6516383 -3.5559502, -40.6516283 -3.5555531)",,
484982166,,residential,False,False,73.787,,"LINESTRING (-40.6516517 -3.556414, -40.6515907 -3.556412, -40.6513064 -3.5564174, -40.6509872 -3.5564308)",,
484982166,,residential,False,True,138.149,,"LINESTRING (-40.6516517 -3.556414, -40.6516852 -3.5564113, -40.6517147 -3.5564047, -40.6517597 -3.5563826, -40.6518388 -3.5563304, -40.6519313 -3.5562588, -40.6520138 -3.5561798, -40.6520976 -3.5560861, -40.6521855 -3.555983, -40.6522485 -3.5559014, -40.6523082 -3.5558204, -40.6523471 -3.5557521, -40.6523665 -3.55571, -40.6523752 -3.5556758, -40.6523833 -3.5556256, -40.652386 -3.5555808, -40.6523792 -3.5554985)",,
376577616,,primary,True,False,6.603,CE-240,"LINESTRING (-40.6549751 -3.5512423, -40.6549516 -3.5512343, -40.6549372 -3.5512247, -40.6549251 -3.5512123)",roundabout,
376577665,Rua Tancredo Neves,residential,False,False,65.769,,"LINESTRING (-40.6486144 -3.552789, -40.6492038 -3.5527275)",,
492125290,,residential,False,False,49.249,,"LINESTRING (-40.6486144 -3.552789, -40.6486221 -3.5531694, -40.6486181 -3.5532317)",,
376577665,Rua Tancredo Neves,residential,False,False,36.602,,"LINESTRING (-40.6511063 -3.5526206, -40.6514361 -3.5526205)",,
376577665,Rua Tancredo Neves,residential,False,True,48.141,,"LINESTRING (-40.6511063 -3.5526206, -40.6506739 -3.552655)",,
492125293,Rua C,residential,False,False,68.392,,"LINESTRING (-40.6511063 -3.5526206, -40.6510469 -3.5520084)",,
376579297,Rua Raimundo Aguiar Ximenes,residential,False,False,48.336,,"LINESTRING (-40.6510469 -3.5520084, -40.6506123 -3.5520368)",,
492125293,Rua C,residential,False,True,68.392,,"LINESTRING (-40.6510469 -3.5520084, -40.6511063 -3.5526206)",,
"[376579297, 492125294]","['Rua Raimundo Aguiar Ximenes', 'Rua A']",residential,False,True,85.559,,"LINESTRING (-40.6510469 -3.5520084, -40.6511189 -3.5520083, -40.6511645 -3.552012, -40.6512001 -3.552018, -40.6512313 -3.5520267, -40.6512594 -3.552037, -40.6512809 -3.5520491, -40.6513164 -3.5520692, -40.6513667 -3.55211, -40.6516454 -3.5524295)",,
483845891,,residential,False,False,24.914,,"LINESTRING (-40.6486765 -3.5490538, -40.6486581 -3.5492771)",,
483845891,,residential,False,True,56.614,,"LINESTRING (-40.6486765 -3.5490538, -40.6486698 -3.5489685, -40.648655 -3.5488674, -40.6486376 -3.5487777, -40.6486107 -3.5486747, -40.6485732 -3.5485569)",,
828785710,,residential,False,False,30.209000000000003,,"LINESTRING (-40.6486765 -3.5490538, -40.6486989 -3.5490953, -40.6487194 -3.5491334, -40.6487355 -3.5491555, -40.6487519 -3.5491743, -40.6487666 -3.5491903, -40.6487888 -3.5492121, -40.6488498 -3.549258)",,
483845891,,residential,False,True,40.083,,"LINESTRING (-40.6486617 -3.5496371, -40.6486516 -3.5494162, -40.6486523 -3.5493459, -40.6486581 -3.5492771)",,
827367197,,residential,False,True,24.284,,"LINESTRING (-40.6489849 -3.5540047, -40.6490895 -3.5539391, -40.6491673 -3.5538842)",,
828775975,,residential,False,True,57.162,,"LINESTRING (-40.6489849 -3.5540047, -40.6492692 -3.5541666, -40.64943 -3.5542633)",,
828775977,,residential,False,False,81.55199999999999,,"LINESTRING (-40.6489849 -3.5540047, -40.6487341 -3.5538655, -40.648427 -3.5536928, -40.6483486 -3.5536386)",,
827367197,,residential,False,False,24.284,,"LINESTRING (-40.6491673 -3.5538842, -40.6490895 -3.5539391, -40.6489849 -3.5540047)",,
827367197,,residential,False,True,13.726,,"LINESTRING (-40.6491673 -3.5538842, -40.6491827 -3.5538548, -40.6491961 -3.5538253, -40.6492042 -3.5538046, -40.6492095 -3.5537888, -40.6492142 -3.5537704)",,
828775972,,residential,False,True,15.387,,"LINESTRING (-40.6491673 -3.5538842, -40.6492055 -3.5538802, -40.6492283 -3.5538769, -40.6492518 -3.5538728, -40.6492753 -3.5538648, -40.6493022 -3.5538554)",,
828775976,,residential,False,False,98.141,,"LINESTRING (-40.6491673 -3.5538842, -40.6490667 -3.5537905, -40.6489728 -3.5537035, -40.6489098 -3.5536553, -40.6488508 -3.5536165, -40.6488052 -3.553583, -40.648765 -3.5535482, -40.6487328 -3.5535148, -40.6486939 -3.5534666, -40.6486684 -3.5534278, -40.648647 -3.5533783, -40.6486295 -3.5532999, -40.6486181 -3.5532317)",,
492125290,,residential,False,False,55.274,,"LINESTRING (-40.6486181 -3.5532317, -40.6486054 -3.5532698, -40.6485873 -3.5533107, -40.6485584 -3.5533655, -40.6485263 -3.5534291, -40.6484907 -3.5534934, -40.6484605 -3.5535395, -40.6484277 -3.553579, -40.6483915 -3.5536112, -40.6483486 -3.5536386)",,
492125290,,residential,False,True,49.249,,"LINESTRING (-40.6486181 -3.5532317, -40.6486221 -3.5531694, -40.6486144 -3.552789)",,
828775976,,residential,False,True,98.14099999999999,,"LINESTRING (-40.6486181 -3.5532317, -40.6486295 -3.5532999, -40.648647 -3.5533783, -40.6486684 -3.5534278, -40.6486939 -3.5534666, -40.6487328 -3.5535148, -40.648765 -3.5535482, -40.6488052 -3.553583, -40.6488508 -3.5536165, -40.6489098 -3.5536553, -40.6489728 -3.5537035, -40.6490667 -3.5537905, -40.6491673 -3.5538842)",,
376577660,Avenida Dom José,residential,True,False,3.088,,"LINESTRING (-40.6549771 -3.55127, -40.6549751 -3.5512423)",,
828768749,,residential,False,False,9.24,,"LINESTRING (-40.6549771 -3.55127, -40.6550602 -3.5512649)",,
376577620,Rua Alferes Raimundo Leopoldo,residential,False,False,65.621,,"LINESTRING (-40.6561134 -3.5504177, -40.6567034 -3.5503789)",,
446881404,Rua Antônio Pinto Galdino,residential,False,False,8.665,,"LINESTRING (-40.6561134 -3.5504177, -40.6561113 -3.5503398)",,
446881404,Rua Antônio Pinto Galdino,residential,False,True,70.245,,"LINESTRING (-40.6561134 -3.5504177, -40.6561303 -3.5510492)",,
828810261,,residential,False,False,30.762,,"LINESTRING (-40.656709 -3.5489102, -40.6566171 -3.5486492)",,
376577614,Rua Tabelião Angelim,residential,False,False,87.46000000000001,,"LINESTRING (-40.656709 -3.5489102, -40.6567023 -3.548921, -40.6566983 -3.5489297, -40.6566956 -3.5489417, -40.6566929 -3.5489932, -40.6566721 -3.5496933)",,
492125286,Rodovia Raimundo Cunha Brito,primary,False,True,68.443,CE-364,"LINESTRING (-40.6566171 -3.5486492, -40.6561168 -3.5490091)",,
828810261,,residential,False,True,30.762,,"LINESTRING (-40.6566171 -3.5486492, -40.656709 -3.5489102)",,
828775972,,residential,False,True,19.906,,"LINESTRING (-40.6493022 -3.5538554, -40.6494434 -3.553745)",,
828775973,,residential,False,False,13.591,,"LINESTRING (-40.6493022 -3.5538554, -40.6492142 -3.5537704)",,
828775973,,residential,False,True,21.413,,"LINESTRING (-40.6493022 -3.5538554, -40.6494389 -3.5539913)",,
828775972,,residential,False,False,15.387,,"LINESTRING (-40.6493022 -3.5538554, -40.6492753 -3.5538648, -40.6492518 -3.5538728, -40.6492283 -3.5538769, -40.6492055 -3.5538802, -40.6491673 -3.5538842)",,
828775972,,residential,False,False,19.906,,"LINESTRING (-40.6494434 -3.553745, -40.6493022 -3.5538554)",,
828775974,,residential,False,False,10.754,,"LINESTRING (-40.6494434 -3.553745, -40.6494451 -3.5536483)",,
828775974,,residential,False,True,27.392,,"LINESTRING (-40.6494434 -3.553745, -40.6494389 -3.5539913)",,
828775973,,residential,False,False,21.413,,"LINESTRING (-40.6494389 -3.5539913, -40.6493022 -3.5538554)",,
828775974,,residential,False,False,27.392,,"LINESTRING (-40.6494389 -3.5539913, -40.6494434 -3.553745)",,
828775974,,residential,False,True,30.261,,"LINESTRING (-40.6494389 -3.5539913, -40.64943 -3.5542633)",,
828775973,,residential,False,True,87.318,,"LINESTRING (-40.6494389 -3.5539913, -40.64952 -3.5540067, -40.6496092 -3.5540161, -40.6496944 -3.5540154, -40.649744 -3.55401, -40.6497855 -3.553998, -40.6498325 -3.5539766, -40.6498674 -3.5539485, -40.6498969 -3.5539204, -40.649921 -3.5538869, -40.6499505 -3.5538273, -40.6499693 -3.5537771, -40.6499991 -3.5536433)",,
828775974,,residential,False,False,30.261,,"LINESTRING (-40.64943 -3.5542633, -40.6494389 -3.5539913)",,
828775974,,residential,False,True,28.861,,"LINESTRING (-40.64943 -3.5542633, -40.6493765 -3.5545173)",,
828775975,,residential,False,True,17.224,,"LINESTRING (-40.64943 -3.5542633, -40.6495629 -3.5543433)",,
