osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry,lanes
1009893721,Praça Landulfo Alves,tertiary,False,False,38.139,,60,"LINESTRING (-39.3856538 -11.8073723, -39.3853649 -11.8075664)",
414936593,Rua Paulo Lopes,residential,False,True,111.626,,,"LINESTRING (-39.3856538 -11.8073723, -39.3855317 -11.8072595, -39.3855082 -11.8072175, -39.3855002 -11.807165, -39.3855042 -11.8071184, -39.385523 -11.8070573, -39.3855558 -11.806993, -39.385584 -11.8069221, -39.3856739 -11.8065795, -39.3857062 -11.8064572)",
414936559,Rua Luiz Rogerio de Souza,residential,False,True,92.249,,,"LINESTRING (-39.381112 -11.8107079, -39.3817173 -11.8101272)",
415230638,Rua da Conceição,residential,False,False,42.811,,,"LINESTRING (-39.381112 -11.8107079, -39.381372 -11.8109968)",
415230638,Rua da Conceição,residential,False,True,94.622,,,"LINESTRING (-39.381112 -11.8107079, -39.3805277 -11.8100778)",
226282122,,residential,False,False,49.164,,,"LINESTRING (-39.3792875 -11.8108329, -39.3792761 -11.8103909)",
415427707,Rua Doze de Outubro,residential,False,True,50.357,,,"LINESTRING (-39.3792875 -11.8108329, -39.3793277 -11.810834, -39.3794277 -11.8108137, -39.3795363 -11.8108032, -39.3796885 -11.8107786, -39.3797442 -11.8107671)",
470682936,,residential,False,True,38.863,,,"LINESTRING (-39.3792875 -11.8108329, -39.379144 -11.8107697, -39.378977 -11.8106625)",
1009986455,Travessa João Morais Filho,residential,False,False,38.489,,,"LINESTRING (-39.3859852 -11.8048311, -39.3856354 -11.8047804)",
414936593,Rua Paulo Lopes,residential,False,False,183.411,,,"LINESTRING (-39.3859852 -11.8048311, -39.3858415 -11.8055529, -39.3857489 -11.8062076, -39.3857365 -11.8062949, -39.3857062 -11.8064572)",
414936593,Rua Paulo Lopes,residential,False,True,123.088,,,"LINESTRING (-39.3859852 -11.8048311, -39.3860237 -11.8046445, -39.3862093 -11.8037461)",
415318482,,residential,False,True,57.98,,,"LINESTRING (-39.38398 -11.8086467, -39.3843275 -11.8090419)",
1009893721,Praça Landulfo Alves,tertiary,False,False,147.192,,60,"LINESTRING (-39.38398 -11.8086467, -39.3829515 -11.8095062)",
1009893721,Praça Landulfo Alves,tertiary,False,True,44.786,,60,"LINESTRING (-39.38398 -11.8086467, -39.3842946 -11.8083871)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,50.561,,,"LINESTRING (-39.3787778 -11.810867, -39.378428 -11.8111662)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,31.419,,,"LINESTRING (-39.3787778 -11.810867, -39.378977 -11.8106625)",
810394602,Rua Getulio Vargas,residential,False,True,92.303,,,"LINESTRING (-39.3787778 -11.810867, -39.378628 -11.8107323, -39.3781532 -11.8103055)",
415230594,Travessa Almirante Tamandaré,residential,False,True,47.323,,,"LINESTRING (-39.3860829 -11.8097405, -39.3857709 -11.8100369)",
415318488,Rua Almirante Tamandaré,residential,False,False,28.67,,,"LINESTRING (-39.3860829 -11.8097405, -39.3859126 -11.8095438)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,71.006,,,"LINESTRING (-39.3800847 -11.8096256, -39.3796093 -11.8100629)",
415230638,Rua da Conceição,residential,False,False,69.665,,,"LINESTRING (-39.3800847 -11.8096256, -39.3805277 -11.8100778)",
415230638,Rua da Conceição,residential,False,True,100.937,,,"LINESTRING (-39.3800847 -11.8096256, -39.3794362 -11.8089767)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,90.543,,,"LINESTRING (-39.3800847 -11.8096256, -39.3803156 -11.8093948, -39.3806667 -11.8090438)",
415230640,Rua Antônio Carlos Magalhães,residential,False,False,106.726,,,"LINESTRING (-39.3847252 -11.8113048, -39.3854107 -11.8106185)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,True,71.21,BA-120,60,"LINESTRING (-39.3847252 -11.8113048, -39.3842606 -11.8108539)",
414936558,Rua J J Seabra,tertiary,True,False,13.734,,,"LINESTRING (-39.3839021 -11.808022, -39.383966 -11.8081285)",
1009990811,Rua Felipe Tiago,residential,False,False,10.074,,,"LINESTRING (-39.3839021 -11.808022, -39.3838349 -11.8080843)",
1009990811,Rua Felipe Tiago,residential,False,True,39.739,,,"LINESTRING (-39.3839021 -11.808022, -39.3841638 -11.8077728)",
414936585,Rua Cosmede Farias,residential,False,True,165.198,,,"LINESTRING (-39.3835147 -11.8083658, -39.3824755 -11.807283)",
1009990814,Travessa JJ Seabra,residential,False,False,57.504,,,"LINESTRING (-39.3835147 -11.8083658, -39.383146 -11.8087362)",
1009990814,Travessa JJ Seabra,residential,False,True,46.844,,,"LINESTRING (-39.3835147 -11.8083658, -39.3838349 -11.8080843)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,78.074,,,"LINESTRING (-39.3821018 -11.8076625, -39.3815701 -11.8081338)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,58.61,,,"LINESTRING (-39.3821018 -11.8076625, -39.3824755 -11.807283)",
414936557,,residential,False,False,164.836,,,"LINESTRING (-39.3821018 -11.8076625, -39.383146 -11.8087362)",
415230615,Rua Cosmo Bispo,residential,False,False,115.206,,,"LINESTRING (-39.3852125 -11.8049136, -39.3843462 -11.8055089)",
415427709,Rua São Paulo,residential,False,True,42.804,,,"LINESTRING (-39.3852125 -11.8049136, -39.3850024 -11.8045882)",
415230615,Rua Cosmo Bispo,residential,False,True,50.296,,,"LINESTRING (-39.3852125 -11.8049136, -39.3853272 -11.8048276, -39.385362 -11.804806, -39.3854244 -11.8047876, -39.3854888 -11.8047823, -39.3856354 -11.8047804)",
415234468,Rua Santo Antonio,residential,False,False,129.342,,,"LINESTRING (-39.3848014 -11.8043107, -39.3838245 -11.804973)",
415427709,Rua São Paulo,residential,False,False,29.649,,,"LINESTRING (-39.3848014 -11.8043107, -39.3849604 -11.8045272)",
415234468,Rua Santo Antonio,residential,False,True,64.59100000000001,,,"LINESTRING (-39.3848014 -11.8043107, -39.3850975 -11.8041051, -39.3852854 -11.8039746)",
414936564,Rua Doutor João Campos,tertiary,True,False,157.904,,,"LINESTRING (-39.3850024 -11.8045882, -39.3838232 -11.8054154)",
415427709,Rua São Paulo,residential,False,False,42.804,,,"LINESTRING (-39.3850024 -11.8045882, -39.3852125 -11.8049136)",
415427709,Rua São Paulo,residential,False,True,8.18,,,"LINESTRING (-39.3850024 -11.8045882, -39.3849604 -11.8045272)",
415234468,Rua Santo Antonio,residential,False,False,16.881,,,"LINESTRING (-39.385415 -11.8038912, -39.3852854 -11.8039746)",
505143296,,residential,False,False,27.132,,,"LINESTRING (-39.385415 -11.8038912, -39.3853883 -11.8041338)",
"[415234468, 1010065622]","['Rua Santo Antonio', 'Travessa 8 de Dezembro']",residential,False,True,82.102,,,"LINESTRING (-39.385415 -11.8038912, -39.3854345 -11.8038431, -39.3854371 -11.8038089, -39.3854311 -11.8037696, -39.3854063 -11.8037276, -39.3853439 -11.803656, -39.3850181 -11.8033108)",
377997482,Rua Oito de Dezembro,residential,False,False,63.8,,,"LINESTRING (-39.3850181 -11.8033108, -39.3854444 -11.802917)",
377997482,Rua Oito de Dezembro,residential,False,True,215.089,,,"LINESTRING (-39.3850181 -11.8033108, -39.3836164 -11.8046743)",
"[415234468, 1010065622]","['Travessa 8 de Dezembro', 'Rua Santo Antonio']",residential,False,False,82.10200000000002,,,"LINESTRING (-39.3850181 -11.8033108, -39.3853439 -11.803656, -39.3854063 -11.8037276, -39.3854311 -11.8037696, -39.3854371 -11.8038089, -39.3854345 -11.8038431, -39.385415 -11.8038912)",
415230641,Rua Dois de Julho,residential,False,False,65.643,,,"LINESTRING (-39.382473 -11.8112082, -39.3829479 -11.8108443)",
415230641,Rua Dois de Julho,residential,False,True,68.357,,,"LINESTRING (-39.382473 -11.8112082, -39.3819828 -11.8115925)",
415318480,Rua Pedro Paulo Mascarenhas,residential,False,False,63.214,,,"LINESTRING (-39.3857053 -11.808938, -39.3861089 -11.8093468)",
711935268,Travessa Almirante Tamandaré,residential,False,False,21.307,,,"LINESTRING (-39.3857053 -11.808938, -39.3855564 -11.8090624)",
711935268,Travessa Almirante Tamandaré,residential,False,True,66.684,,,"LINESTRING (-39.3857053 -11.808938, -39.3861709 -11.8085482)",
415318480,Rua Pedro Paulo Mascarenhas,residential,False,True,63.214,,,"LINESTRING (-39.3861089 -11.8093468, -39.3857053 -11.808938)",
415318491,,residential,False,True,30.6,,,"LINESTRING (-39.3861089 -11.8093468, -39.3859126 -11.8095438)",
415318488,Rua Almirante Tamandaré,residential,False,False,66.094,,,"LINESTRING (-39.3859126 -11.8095438, -39.3855564 -11.8090624)",
415318488,Rua Almirante Tamandaré,residential,False,True,28.67,,,"LINESTRING (-39.3859126 -11.8095438, -39.3860829 -11.8097405)",
415318491,,residential,False,False,30.6,,,"LINESTRING (-39.3859126 -11.8095438, -39.3861089 -11.8093468)",
414936558,Rua J J Seabra,tertiary,True,False,30.747,,,"LINESTRING (-39.3826368 -11.8067409, -39.3828381 -11.8069349)",
1009939602,Travessa João Morais Filho,residential,False,True,48.088,,,"LINESTRING (-39.3826368 -11.8067409, -39.382743 -11.806637, -39.3829693 -11.8064569)",
415319352,Rua do Horizonte,residential,False,False,61.078,,,"LINESTRING (-39.3846063 -11.8057291, -39.3849378 -11.8061723)",
470670124,Rua Novo Horizonte,residential,False,False,73.99000000000001,,,"LINESTRING (-39.3846063 -11.8057291, -39.3847837 -11.8056029, -39.3851562 -11.8053379)",
711935270,Rua Vasco da Gama,residential,False,False,41.44,,,"LINESTRING (-39.3846063 -11.8057291, -39.3845562 -11.8057431, -39.384542 -11.8057451, -39.3845302 -11.8057431, -39.384521 -11.8057365, -39.3845126 -11.8057267, -39.3843462 -11.8055089)",
209216379,Avenida Conselheiro Eliel Martins,primary,False,False,69.305,BA-120,60,"LINESTRING (-39.3804221 -11.8069641, -39.3808553 -11.8074209)",
377997470,Rua Florival F de Carvalho,residential,False,True,179.604,,,"LINESTRING (-39.3804221 -11.8069641, -39.3815916 -11.8058246)",
209216379,Avenida Conselheiro Eliel Martins,primary,False,True,81.251,BA-120,60,"LINESTRING (-39.3804221 -11.8069641, -39.3801323 -11.8066267, -39.3799417 -11.8064048)",
816178500,Rua Izauro de Souza Ferreira,residential,False,True,20.615,,,"LINESTRING (-39.3796544 -11.8053405, -39.3798436 -11.805349)",
847839036,Rua Abraão Ferreira Santiago,secondary,False,False,131.568,BA-233,,"LINESTRING (-39.3796544 -11.8053405, -39.3784776 -11.8050701)",2
1009991923,Avenida Conselheiro Eliel Martins,primary,False,False,19.892,BA-120,60,"LINESTRING (-39.3796544 -11.8053405, -39.3796746 -11.8055183)",
1009991923,Avenida Conselheiro Eliel Martins,primary,False,True,142.074,BA-120,60,"LINESTRING (-39.3796544 -11.8053405, -39.3795209 -11.8040695)",
415234471,Rua Esmeraldo S Rocha,residential,False,False,29.341,,,"LINESTRING (-39.38473 -11.8074182, -39.3845867 -11.8071947)",
471516800,Rua do Horizonte,residential,False,True,83.7,,,"LINESTRING (-39.3851562 -11.8053379, -39.3850428 -11.8060824)",
470670124,Rua Novo Horizonte,residential,False,False,50.01400000000001,,,"LINESTRING (-39.3851562 -11.8053379, -39.3852729 -11.8052472, -39.3853331 -11.8052003, -39.3853631 -11.80519, -39.3853996 -11.805187, -39.3855632 -11.805209)",
470670124,Rua Novo Horizonte,residential,False,True,73.99000000000001,,,"LINESTRING (-39.3851562 -11.8053379, -39.3847837 -11.8056029, -39.3846063 -11.8057291)",
305150690,Rua Alipio Mascarenhas,residential,False,False,31.887,,,"LINESTRING (-39.3777061 -11.8042237, -39.3774213 -11.8041565)",
305150690,Rua Alipio Mascarenhas,residential,False,True,31.133,,,"LINESTRING (-39.3777061 -11.8042237, -39.3779841 -11.8042896)",
470674245,Travessa Abrãao Ferreira Santiago,residential,False,True,71.955,,,"LINESTRING (-39.3777061 -11.8042237, -39.3775434 -11.8048509)",
505143302,,residential,False,False,36.9,,,"LINESTRING (-39.3850135 -11.8062382, -39.3853446 -11.8063095)",
415319352,Rua do Horizonte,residential,False,True,11.222999999999999,,,"LINESTRING (-39.3850135 -11.8062382, -39.3849879 -11.8062264, -39.3849597 -11.8062001, -39.3849378 -11.8061723)",
471516800,Rua do Horizonte,residential,False,False,17.616,,,"LINESTRING (-39.3850135 -11.8062382, -39.3850314 -11.8061466, -39.3850428 -11.8060824)",
415319343,Rua Maria Quiteria,residential,False,False,85.647,,,"LINESTRING (-39.3794552 -11.8030889, -39.3801105 -11.8026625)",
1010066825,Avenida Conselheiro Eliel Martins,primary,False,False,57.346,BA-120,60,"LINESTRING (-39.3794552 -11.8030889, -39.37949 -11.8036035)",
1010066825,Avenida Conselheiro Eliel Martins,primary,False,True,40.35,BA-120,60,"LINESTRING (-39.3794552 -11.8030889, -39.3794176 -11.8027279)",
377997470,Rua Florival F de Carvalho,residential,False,False,11.224,,,"LINESTRING (-39.3816647 -11.8057534, -39.3815916 -11.8058246)",
377997470,Rua Florival F de Carvalho,residential,False,True,61.221,,,"LINESTRING (-39.3816647 -11.8057534, -39.3820579 -11.8053597)",
414936558,Rua J J Seabra,tertiary,True,False,37.297,,,"LINESTRING (-39.3816647 -11.8057534, -39.3819111 -11.8059865)",
415319339,Rua Adalberto Carlos Ferreira,residential,False,True,86.335,,,"LINESTRING (-39.3801105 -11.8026625, -39.3805694 -11.8032958)",
415319343,Rua Maria Quiteria,residential,False,True,85.647,,,"LINESTRING (-39.3801105 -11.8026625, -39.3794552 -11.8030889)",
414936559,Rua Luiz Rogerio de Souza,residential,False,False,72.119,,,"LINESTRING (-39.3821837 -11.8096665, -39.3817173 -11.8101272)",
415230591,,residential,False,True,93.879,,,"LINESTRING (-39.3821837 -11.8096665, -39.3815944 -11.80905)",
414936559,Rua Luiz Rogerio de Souza,residential,False,True,72.189,,,"LINESTRING (-39.3821837 -11.8096665, -39.3824091 -11.8094444, -39.3826511 -11.8092059)",
305150689,Rua Sílvio Passos,residential,False,False,68.309,,,"LINESTRING (-39.3786306 -11.8041342, -39.3785739 -11.8035224)",
305150689,Rua Sílvio Passos,residential,False,True,33.728,,,"LINESTRING (-39.3786306 -11.8041342, -39.3786065 -11.8044366)",
415427704,Travessa Bastos,residential,False,False,97.17,,,"LINESTRING (-39.3786306 -11.8041342, -39.3795209 -11.8040695)",
415234468,Rua Santo Antonio,residential,False,True,129.342,,,"LINESTRING (-39.3838245 -11.804973, -39.3848014 -11.8043107)",
415427725,Rua São João,residential,False,False,40.202,,,"LINESTRING (-39.3838245 -11.804973, -39.3836164 -11.8046743)",
415427725,Rua São João,residential,False,True,31.802,,,"LINESTRING (-39.3838245 -11.804973, -39.3839948 -11.8052054)",
414936558,Rua J J Seabra,tertiary,True,False,24.639,,,"LINESTRING (-39.3819111 -11.8059865, -39.382064 -11.8061499)",
415427743,Rua Calanio Nunes Rios,residential,False,False,113.846,,,"LINESTRING (-39.3819111 -11.8059865, -39.3827324 -11.8053525)",
415427704,Travessa Bastos,residential,False,True,97.17,,,"LINESTRING (-39.3795209 -11.8040695, -39.3786306 -11.8041342)",
1009991923,Avenida Conselheiro Eliel Martins,primary,False,False,142.074,BA-120,60,"LINESTRING (-39.3795209 -11.8040695, -39.3796544 -11.8053405)",
1009991923,Avenida Conselheiro Eliel Martins,primary,False,True,18.141,BA-120,60,"LINESTRING (-39.3795209 -11.8040695, -39.3795142 -11.8039671, -39.3795101 -11.8039067)",
415230577,Rua Antonio José de Oliveira,residential,False,True,49.275,,,"LINESTRING (-39.3777083 -11.8048879, -39.37797 -11.8052495)",
847839036,Rua Abraão Ferreira Santiago,secondary,False,False,18.414,BA-233,,"LINESTRING (-39.3777083 -11.8048879, -39.3775434 -11.8048509)",2
847839036,Rua Abraão Ferreira Santiago,secondary,False,True,86.149,BA-233,,"LINESTRING (-39.3777083 -11.8048879, -39.3784776 -11.8050701)",2
377997482,Rua Oito de Dezembro,residential,False,True,24.256,,,"LINESTRING (-39.3855974 -11.8027584, -39.3854444 -11.802917)",
377997482,Rua Oito de Dezembro,residential,False,False,215.089,,,"LINESTRING (-39.3836164 -11.8046743, -39.3850181 -11.8033108)",
377997482,Rua Oito de Dezembro,residential,False,True,31.477,,,"LINESTRING (-39.3836164 -11.8046743, -39.3834001 -11.8048622)",
415427725,Rua São João,residential,False,True,40.202,,,"LINESTRING (-39.3836164 -11.8046743, -39.3838245 -11.804973)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,False,63.57,,,"LINESTRING (-39.3827324 -11.8053525, -39.3830825 -11.8058101)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,True,51.1,,,"LINESTRING (-39.3827324 -11.8053525, -39.3824566 -11.8049806)",
415427743,Rua Calanio Nunes Rios,residential,False,True,113.846,,,"LINESTRING (-39.3827324 -11.8053525, -39.3819111 -11.8059865)",
415427727,Rua Getulio Vargas,residential,False,False,66.98,,,"LINESTRING (-39.3776317 -11.8098734, -39.3780468 -11.8103181)",
415234468,Rua Santo Antonio,residential,False,True,16.881,,,"LINESTRING (-39.3852854 -11.8039746, -39.385415 -11.8038912)",
470670126,,residential,False,False,20.948,,,"LINESTRING (-39.3852854 -11.8039746, -39.3853883 -11.8041338)",
415234468,Rua Santo Antonio,residential,False,False,64.59100000000001,,,"LINESTRING (-39.3852854 -11.8039746, -39.3850975 -11.8041051, -39.3848014 -11.8043107)",
414936564,Rua Doutor João Campos,tertiary,True,False,62.398,,,"LINESTRING (-39.3854663 -11.8042585, -39.3850024 -11.8045882)",
470670126,,residential,False,True,6.745,,,"LINESTRING (-39.3854663 -11.8042585, -39.3854358 -11.8042057)",
470674245,Travessa Abrãao Ferreira Santiago,residential,False,False,71.955,,,"LINESTRING (-39.3775434 -11.8048509, -39.3777061 -11.8042237)",
847839036,Rua Abraão Ferreira Santiago,secondary,False,True,18.414,BA-233,,"LINESTRING (-39.3775434 -11.8048509, -39.3777083 -11.8048879)",2
470677240,,residential,False,False,60.737,,,"LINESTRING (-39.377532 -11.8055632, -39.3771013 -11.8059105)",
470677240,,residential,False,True,59.072,,,"LINESTRING (-39.377532 -11.8055632, -39.37797 -11.8052495)",
305150697,Rua Dedival Floriano Carneiro,residential,False,True,56.983999999999995,,,"LINESTRING (-39.377532 -11.8055632, -39.3775643 -11.805601, -39.3778551 -11.8059664)",
305150698,Rua João C Lima,residential,False,True,28.941,,,"LINESTRING (-39.3771013 -11.8059105, -39.3772696 -11.806112)",
470677240,,residential,False,True,60.737,,,"LINESTRING (-39.3771013 -11.8059105, -39.377532 -11.8055632)",
305150698,Rua João C Lima,residential,False,False,28.941,,,"LINESTRING (-39.3772696 -11.806112, -39.3771013 -11.8059105)",
305150698,Rua João C Lima,residential,False,True,27.775,,,"LINESTRING (-39.3772696 -11.806112, -39.3774311 -11.8063054)",
415230638,Rua da Conceição,residential,False,False,149.567,,,"LINESTRING (-39.3784391 -11.8079318, -39.3793809 -11.8089113)",
1009905126,Rua da Conceição,residential,False,True,64.725,,,"LINESTRING (-39.3784391 -11.8079318, -39.377846 -11.8078896)",
1009908955,Rua da Conceição,residential,False,True,110.70500000000001,,,"LINESTRING (-39.3784391 -11.8079318, -39.3784822 -11.8073829, -39.3784929 -11.8073218, -39.3785097 -11.8072969, -39.3785345 -11.8072746, -39.3785861 -11.8072582, -39.378859 -11.8072528)",
470682931,,residential,False,False,42.305,,,"LINESTRING (-39.3772552 -11.8109846, -39.3773478 -11.8113541)",
711935257,,residential,False,False,27.582,,,"LINESTRING (-39.3772552 -11.8109846, -39.3774964 -11.8109085)",
226282122,,residential,False,True,49.164,,,"LINESTRING (-39.3792761 -11.8103909, -39.3792875 -11.8108329)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,16.293,,,"LINESTRING (-39.3792761 -11.8103909, -39.3791631 -11.810487)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,51.434,,,"LINESTRING (-39.3792761 -11.8103909, -39.3796093 -11.8100629)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,28.127,,,"LINESTRING (-39.3791631 -11.810487, -39.378977 -11.8106625)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,16.293,,,"LINESTRING (-39.3791631 -11.810487, -39.3792761 -11.8103909)",
470682935,Rua Joaquim Lino Carneiro,residential,False,False,93.845,,,"LINESTRING (-39.3791631 -11.810487, -39.3785428 -11.8099008)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,31.419,,,"LINESTRING (-39.378977 -11.8106625, -39.3787778 -11.810867)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,28.127,,,"LINESTRING (-39.378977 -11.8106625, -39.3791631 -11.810487)",
470682936,,residential,False,False,38.863,,,"LINESTRING (-39.378977 -11.8106625, -39.379144 -11.8107697, -39.3792875 -11.8108329)",
470682937,Rua Hermes de Queiroz,residential,False,False,54.861,,,"LINESTRING (-39.381639 -11.8112317, -39.3819828 -11.8115925)",
415427749,Avenida Landulfo Alves,tertiary,False,False,235.72199999999998,,60,"LINESTRING (-39.381639 -11.8112317, -39.38237 -11.8105414, -39.3832427 -11.8098083)",
209216379,Avenida Conselheiro Eliel Martins,primary,False,False,167.496,BA-120,60,"LINESTRING (-39.3815701 -11.8081338, -39.3826511 -11.8092059)",
209216379,Avenida Conselheiro Eliel Martins,primary,False,True,111.071,BA-120,60,"LINESTRING (-39.3815701 -11.8081338, -39.3808553 -11.8074209)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,78.074,,,"LINESTRING (-39.3815701 -11.8081338, -39.3821018 -11.8076625)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,68.501,,,"LINESTRING (-39.3815701 -11.8081338, -39.3813798 -11.8083556, -39.3811437 -11.8085861)",
1009986456,Rua Barão do Rio Branco,tertiary,False,False,124.662,,,"LINESTRING (-39.3855632 -11.805209, -39.3853446 -11.8063095)",
1009986456,Rua Barão do Rio Branco,tertiary,False,True,48.302,,,"LINESTRING (-39.3855632 -11.805209, -39.3856354 -11.8047804)",
470670124,Rua Novo Horizonte,residential,False,True,50.014,,,"LINESTRING (-39.3855632 -11.805209, -39.3853996 -11.805187, -39.3853631 -11.80519, -39.3853331 -11.8052003, -39.3852729 -11.8052472, -39.3851562 -11.8053379)",
414936574,Rua Izauro de Souza Ferreira,residential,False,False,101.559,,,"LINESTRING (-39.3806121 -11.804831, -39.3798436 -11.805349)",
414936574,Rua Izauro de Souza Ferreira,residential,False,True,10.924,,,"LINESTRING (-39.3806121 -11.804831, -39.3806954 -11.8047762)",
505143294,Rua JJ Seabra,tertiary,True,False,77.145,,,"LINESTRING (-39.3806121 -11.804831, -39.3801042 -11.8043471)",
470674243,Rua Irmã Dulce,residential,False,True,10.96,,,"LINESTRING (-39.3796824 -11.8039372, -39.3797552 -11.8038691)",
505143294,Rua JJ Seabra,tertiary,True,False,19.058,,,"LINESTRING (-39.3796824 -11.8039372, -39.3795101 -11.8039067)",
1009991923,Avenida Conselheiro Eliel Martins,primary,False,True,33.785,BA-120,60,"LINESTRING (-39.3795101 -11.8039067, -39.37949 -11.8036035)",
1009991923,Avenida Conselheiro Eliel Martins,primary,False,False,18.141,BA-120,60,"LINESTRING (-39.3795101 -11.8039067, -39.3795142 -11.8039671, -39.3795209 -11.8040695)",
415120096,Rua Adelaide Ribeiro,residential,False,True,10.532,,,"LINESTRING (-39.3801042 -11.8043471, -39.3801729 -11.8042804)",
505143294,Rua JJ Seabra,tertiary,True,False,64.693,,,"LINESTRING (-39.3801042 -11.8043471, -39.3796824 -11.8039372)",
470677242,Rua José Rodrigues Alves,residential,False,True,173.996,,,"LINESTRING (-39.3810933 -11.8053195, -39.3799417 -11.8064048)",
505143294,Rua JJ Seabra,tertiary,True,False,75.457,,,"LINESTRING (-39.3810933 -11.8053195, -39.3806121 -11.804831)",
377997470,Rua Florival F de Carvalho,residential,False,False,179.604,,,"LINESTRING (-39.3815916 -11.8058246, -39.3804221 -11.8069641)",
377997470,Rua Florival F de Carvalho,residential,False,True,11.224,,,"LINESTRING (-39.3815916 -11.8058246, -39.3816647 -11.8057534)",
505143294,Rua JJ Seabra,tertiary,True,False,78.077,,,"LINESTRING (-39.3815916 -11.8058246, -39.3810933 -11.8053195)",
505143294,Rua JJ Seabra,tertiary,True,False,62.619,,,"LINESTRING (-39.3819977 -11.8062235, -39.3815916 -11.8058246)",
810394601,Rua João Paulo II,tertiary,False,False,10.911,,,"LINESTRING (-39.3819977 -11.8062235, -39.382064 -11.8061499)",
810394601,Rua João Paulo II,tertiary,False,True,182.177,,,"LINESTRING (-39.3819977 -11.8062235, -39.3808553 -11.8074209)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,44.693,,,"LINESTRING (-39.3827685 -11.8070014, -39.3824755 -11.807283)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,10.586,,,"LINESTRING (-39.3827685 -11.8070014, -39.3828381 -11.8069349)",
505143294,Rua JJ Seabra,tertiary,True,False,82.017,,,"LINESTRING (-39.3827685 -11.8070014, -39.3822437 -11.8064721)",
505143294,Rua JJ Seabra,tertiary,True,False,8.046,,,"LINESTRING (-39.3822437 -11.8064721, -39.3821923 -11.8064201)",
505143294,Rua JJ Seabra,tertiary,True,False,167.247,,,"LINESTRING (-39.3838349 -11.8080843, -39.3827685 -11.8070014)",
1009990811,Rua Felipe Tiago,residential,False,True,10.074,,,"LINESTRING (-39.3838349 -11.8080843, -39.3839021 -11.808022)",
1009990814,Travessa JJ Seabra,residential,False,False,46.844,,,"LINESTRING (-39.3838349 -11.8080843, -39.3835147 -11.8083658)",
1009893721,Praça Landulfo Alves,tertiary,False,False,44.786,,60,"LINESTRING (-39.3842946 -11.8083871, -39.38398 -11.8086467)",
1009893721,Praça Landulfo Alves,tertiary,False,True,64.426,,60,"LINESTRING (-39.3842946 -11.8083871, -39.3847472 -11.8080137)",
810422438,Rua JJ Seabra,tertiary,False,True,45.956,,,"LINESTRING (-39.3842946 -11.8083871, -39.3841688 -11.8082759, -39.3840283 -11.8081692, -39.383966 -11.8081285)",
415427709,Rua São Paulo,residential,False,False,8.18,,,"LINESTRING (-39.3849604 -11.8045272, -39.3850024 -11.8045882)",
415427709,Rua São Paulo,residential,False,True,29.649,,,"LINESTRING (-39.3849604 -11.8045272, -39.3848014 -11.8043107)",
505143295,Rua Doutor João Campos,tertiary,True,False,62.893,,,"LINESTRING (-39.3849604 -11.8045272, -39.3854358 -11.8042057)",
470670126,,residential,False,False,6.745,,,"LINESTRING (-39.3854358 -11.8042057, -39.3854663 -11.8042585)",
470670126,,residential,False,True,9.521,,,"LINESTRING (-39.3854358 -11.8042057, -39.3853883 -11.8041338)",
505143295,Rua Doutor João Campos,tertiary,True,False,33.83,,,"LINESTRING (-39.3854358 -11.8042057, -39.3857466 -11.8042088)",
470695544,Rua Barão do Rio Branco,tertiary,False,False,9.238,,,"LINESTRING (-39.3857466 -11.8042088, -39.3857312 -11.8042905)",
470695544,Rua Barão do Rio Branco,tertiary,False,True,61.046,,,"LINESTRING (-39.3857466 -11.8042088, -39.385832 -11.8036662)",
415427725,Rua São João,residential,False,False,31.802,,,"LINESTRING (-39.3839948 -11.8052054, -39.3838245 -11.804973)",
505143295,Rua Doutor João Campos,tertiary,True,False,129.356,,,"LINESTRING (-39.3839948 -11.8052054, -39.3849604 -11.8045272)",
414936597,Rua Doutor Alvaro Covas,residential,False,False,8.092,,,"LINESTRING (-39.3837801 -11.8053561, -39.3838232 -11.8054154)",
414936597,Rua Doutor Alvaro Covas,residential,False,True,68.752,,,"LINESTRING (-39.3837801 -11.8053561, -39.3834001 -11.8048622)",
505143295,Rua Doutor João Campos,tertiary,True,False,28.756,,,"LINESTRING (-39.3837801 -11.8053561, -39.3839948 -11.8052054)",
