osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
277177745,unclassified,False,False,80.699,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6190409 -11.1445506, -37.6186574 -11.1444479, -37.6183355 -11.1443341)",,
277177745,unclassified,False,True,266.712,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6190409 -11.1445506, -37.6195975 -11.1446387, -37.6214549 -11.1449295)",,
687205216,primary,False,False,41.006,,"LINESTRING (-37.6171491 -11.1438916, -37.616996 -11.1442284)",,
855153995,secondary,True,False,53.47,Avenida Paulo Barreto de Menezes,"LINESTRING (-37.6171491 -11.1438916, -37.6175763 -11.1441273)",,
699127014,unclassified,False,True,14.852,,"LINESTRING (-37.6171491 -11.1438916, -37.6171834 -11.1438336, -37.6172164 -11.1437755)",,
277177746,residential,False,False,97.491,Rua Conego João Batista Lima,"LINESTRING (-37.6178484 -11.1488666, -37.6171243 -11.1493804)",,
687205219,residential,False,True,59.224,Travessa Mário José Damascena,"LINESTRING (-37.6178484 -11.1488666, -37.6181772 -11.1492904)",,
277177746,residential,False,True,99.484,Rua Conego João Batista Lima,"LINESTRING (-37.6178484 -11.1488666, -37.6179257 -11.1488166, -37.6185702 -11.1483203)",,
366231329,residential,False,False,30.413,Rua Antonieta Luiza dos Santos,"LINESTRING (-37.6181772 -11.1492904, -37.6179593 -11.149461)",,
687205219,residential,False,False,59.224,Travessa Mário José Damascena,"LINESTRING (-37.6181772 -11.1492904, -37.6178484 -11.1488666)",,
366231329,residential,False,True,39.282,Rua Antonieta Luiza dos Santos,"LINESTRING (-37.6181772 -11.1492904, -37.618259 -11.1492276, -37.6184522 -11.1490625)",,
699127001,residential,False,False,9.762,,"LINESTRING (-37.616818 -11.1447559, -37.6168763 -11.1448225)",,
699127002,primary,True,False,15.939,Rodovia Venancio Fernandes da Fonseca,"LINESTRING (-37.616818 -11.1447559, -37.6168589 -11.144715, -37.616877 -11.1446894, -37.6169069 -11.144643)",2,SE-282
622729862,primary,False,False,18.709,Rodovia Venancio Fernandes da Fonseca,"LINESTRING (-37.6169069 -11.144643, -37.6169195 -11.1444752)",2,SE-282
699127003,primary,True,False,20.438000000000002,Rodovia Venancio Fernandes da Fonseca,"LINESTRING (-37.6169069 -11.144643, -37.6169059 -11.1447085, -37.6168911 -11.1447887, -37.6168763 -11.1448225)",2,SE-282
622729862,primary,False,True,18.709,Rodovia Venancio Fernandes da Fonseca,"LINESTRING (-37.6169195 -11.1444752, -37.6169069 -11.144643)",2,SE-282
366231333,residential,False,False,273.437,,"LINESTRING (-37.6169195 -11.1444752, -37.6170065 -11.1445383, -37.6186888 -11.1461191, -37.6187365 -11.1461677)",,
622729862,primary,False,False,28.709,Rodovia Venancio Fernandes da Fonseca,"LINESTRING (-37.6169195 -11.1444752, -37.6169555 -11.1443407, -37.616996 -11.1442284)",2,SE-282
277177745,unclassified,False,True,96.43,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6172164 -11.1437755, -37.6179935 -11.1441887)",,
816846866,unclassified,False,True,64.015,,"LINESTRING (-37.6172164 -11.1437755, -37.6175134 -11.143279)",,
699127014,unclassified,False,False,14.852,,"LINESTRING (-37.6172164 -11.1437755, -37.6171834 -11.1438336, -37.6171491 -11.1438916)",,
366231275,residential,False,False,52.848,Praça Hermes Fontes,"LINESTRING (-37.6219402 -11.1479583, -37.6222824 -11.1476219)",,
366231275,residential,False,True,9.143,Praça Hermes Fontes,"LINESTRING (-37.6219402 -11.1479583, -37.621881 -11.1480165)",,
699127019,secondary,True,False,93.561,Praça Hermes Fontes,"LINESTRING (-37.6219402 -11.1479583, -37.6224661 -11.1485453, -37.6225016 -11.148594)",,
277177890,residential,False,False,55.611,Rua Jackson Figueredo,"LINESTRING (-37.621429 -11.1474647, -37.6217841 -11.1471059)",,
277177890,residential,False,True,8.652,Rua Jackson Figueredo,"LINESTRING (-37.621429 -11.1474647, -37.6213728 -11.1475196)",,
699127018,secondary,True,False,78.248,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.621429 -11.1474647, -37.6219402 -11.1479583)",,
366231312,residential,False,False,63.798,Rua Gois Duarte,"LINESTRING (-37.6201266 -11.1462049, -37.6205482 -11.1458073)",,
366231312,residential,False,True,8.987,Rua Gois Duarte,"LINESTRING (-37.6201266 -11.1462049, -37.6200674 -11.1462611)",,
699127018,secondary,True,False,199.531,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6201266 -11.1462049, -37.621429 -11.1474647)",,
366231336,unclassified,False,True,7.533,,"LINESTRING (-37.6194062 -11.1455229, -37.6193557 -11.1455691)",,
699127018,secondary,True,False,109.215,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6194062 -11.1455229, -37.6201266 -11.1462049)",,
761378800,unclassified,False,False,67.759,Travessa José J Barreto,"LINESTRING (-37.6194062 -11.1455229, -37.6198482 -11.1450948)",,
699127016,unclassified,False,True,8.62,,"LINESTRING (-37.6182353 -11.1444705, -37.6181924 -11.1445356)",,
699127018,secondary,True,False,24.585,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6182353 -11.1444705, -37.6184317 -11.1445789)",,
699127013,unclassified,False,True,18.715,,"LINESTRING (-37.6182353 -11.1444705, -37.6182868 -11.1444069, -37.6183355 -11.1443341)",,
277177784,unclassified,False,True,24.933,,"LINESTRING (-37.6175763 -11.1441273, -37.6175266 -11.1442358, -37.6174789 -11.1443301)",,
855153995,secondary,True,False,81.417,Avenida Paulo Barreto de Menezes,"LINESTRING (-37.6175763 -11.1441273, -37.6181195 -11.1444173, -37.6182353 -11.1444705)",,
699127018,secondary,True,False,91.919,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6188169 -11.1449321, -37.6194062 -11.1455229)",,
566124441,secondary_link,True,False,31.004,,"LINESTRING (-37.6189484 -11.1447032, -37.6188908 -11.1447403, -37.6188672 -11.1447672, -37.6188478 -11.1447965, -37.6188317 -11.1448269, -37.6188226 -11.1448622, -37.6188169 -11.1449321)",,
761378801,unclassified,False,False,58.078,,"LINESTRING (-37.6189484 -11.1447032, -37.618554 -11.1446002, -37.6184317 -11.1445789)",,
761378801,unclassified,False,True,73.503,,"LINESTRING (-37.6189484 -11.1447032, -37.6192153 -11.1447703, -37.619291 -11.14479, -37.6196035 -11.1448571)",,
699127018,secondary,True,False,57.538,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6184317 -11.1445789, -37.6185474 -11.1446769, -37.6188169 -11.1449321)",,
761378801,unclassified,False,True,58.078,,"LINESTRING (-37.6184317 -11.1445789, -37.618554 -11.1446002, -37.6189484 -11.1447032)",,
277177852,unclassified,False,True,13.503,Rua Joaquim Figueira Filho,"LINESTRING (-37.6222364 -11.143591, -37.6221523 -11.1436801)",,
277177852,unclassified,False,False,206.77499999999998,Rua Joaquim Figueira Filho,"LINESTRING (-37.6222364 -11.143591, -37.6224379 -11.1433913, -37.622619 -11.1432374, -37.6226699 -11.1431808, -37.6227182 -11.1431071, -37.622745 -11.1430374, -37.6227531 -11.1429676, -37.622737 -11.14279, -37.6227115 -11.1426321, -37.6226525 -11.1423347, -37.622627 -11.1421466, -37.6225895 -11.1419452)",,
699127021,residential,True,False,48.598,Avenida Manoel dos Santos,"LINESTRING (-37.6222364 -11.143591, -37.622567 -11.1437269, -37.6226447 -11.1437653)",,
277177872,unclassified,False,False,11.69,,"LINESTRING (-37.6215991 -11.1433815, -37.6215233 -11.1434558)",,
699127021,residential,True,False,73.327,Avenida Manoel dos Santos,"LINESTRING (-37.6215991 -11.1433815, -37.6222364 -11.143591)",,
277177872,unclassified,False,True,185.26999999999998,,"LINESTRING (-37.6215991 -11.1433815, -37.6219431 -11.1431374, -37.6220436 -11.1430518, -37.6221201 -11.1429768, -37.6221617 -11.1429124, -37.6221831 -11.1428203, -37.6221831 -11.1427321, -37.6221174 -11.1422952, -37.6220705 -11.1419862)",,
277177853,unclassified,False,False,11.21,Rua Joaquim Manoel Sobrinho,"LINESTRING (-37.6207922 -11.1431051, -37.6207455 -11.1431949)",,
699127021,residential,True,False,93.243,Avenida Manoel dos Santos,"LINESTRING (-37.6207922 -11.1431051, -37.6215991 -11.1433815)",,
"[817105629, 277177853]",unclassified,False,"[False, True]",141.16799999999998,Rua Joaquim Manoel Sobrinho,"LINESTRING (-37.6207922 -11.1431051, -37.6210255 -11.1426877, -37.6210294 -11.142664, -37.6210237 -11.1426446, -37.6210153 -11.1426308, -37.6210026 -11.142618, -37.620956 -11.1425953, -37.6205899 -11.1424545, -37.6205483 -11.1424374, -37.6205081 -11.1424176, -37.6203458 -11.1423137)",,
277177757,unclassified,False,False,12.834,Avenida Antônio Fernandes Viana de Assis,"LINESTRING (-37.6197491 -11.1427354, -37.619657 -11.1428072)",,
277177757,unclassified,False,True,80.229,Avenida Antônio Fernandes Viana de Assis,"LINESTRING (-37.6197491 -11.1427354, -37.6203458 -11.1423137)",,
699127021,residential,True,False,120.998,Avenida Manoel dos Santos,"LINESTRING (-37.6197491 -11.1427354, -37.6207922 -11.1431051)",,
277177754,residential,False,True,17.492,Rua Heitor de Souza,"LINESTRING (-37.6184573 -11.1482086, -37.6185702 -11.1483203)",,
277177754,residential,False,False,62.71000000000001,Rua Heitor de Souza,"LINESTRING (-37.6184573 -11.1482086, -37.618192 -11.1479519, -37.6180941 -11.1478703, -37.6180351 -11.1478269)",,
277177809,residential,False,False,71.485,,"LINESTRING (-37.6184573 -11.1482086, -37.6188706 -11.1478028, -37.6189061 -11.147743)",,
366231265,secondary,False,False,62.386,Avenida Engenheiro Joel Fontes Costa,"LINESTRING (-37.6225569 -11.1487118, -37.6229247 -11.1491414)",,
816808876,secondary,True,False,14.026,Avenida Engenheiro Joel Fontes Costa,"LINESTRING (-37.6225569 -11.1487118, -37.6224533 -11.1486371)",,
366231272,residential,False,False,57.389,Praça Hermes Fontes,"LINESTRING (-37.6225016 -11.148594, -37.6228979 -11.1482546)",,
366231272,residential,False,True,7.123,Praça Hermes Fontes,"LINESTRING (-37.6225016 -11.148594, -37.6224533 -11.1486371)",,
816808875,secondary,True,False,14.421,Avenida Engenheiro Joel Fontes Costa,"LINESTRING (-37.6225016 -11.148594, -37.6225569 -11.1487118)",,
277177896,residential,False,False,75.844,Rua Pereira Lobo,"LINESTRING (-37.6213928 -11.1485021, -37.621881 -11.1480165)",,
277177896,residential,False,True,15.321,Rua Pereira Lobo,"LINESTRING (-37.6213928 -11.1485021, -37.6212946 -11.1486006)",,
816808877,residential,False,True,85.015,,"LINESTRING (-37.6213928 -11.1485021, -37.6217734 -11.1488592, -37.6219514 -11.1490351)",,
366231298,residential,False,False,70.404,Rua João Alves do Nascimento,"LINESTRING (-37.6219514 -11.1490351, -37.6224533 -11.1486371)",,
366231298,residential,False,True,17.834,Rua João Alves do Nascimento,"LINESTRING (-37.6219514 -11.1490351, -37.6218281 -11.1491404)",,
816808877,residential,False,False,85.015,,"LINESTRING (-37.6219514 -11.1490351, -37.6217734 -11.1488592, -37.6213928 -11.1485021)",,
366231266,residential,False,False,5.848,Avenida Joaquim Macedo,"LINESTRING (-37.6246039 -11.1465596, -37.6246423 -11.1465229)",,
366231266,residential,False,True,188.044,Avenida Joaquim Macedo,"LINESTRING (-37.6246039 -11.1465596, -37.6233848 -11.1477551)",,
277177863,residential,False,False,11.275,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6235001 -11.1454346, -37.6233982 -11.1454177)",,
761378799,residential,False,True,71.856,Travessa Getulio Vargas,"LINESTRING (-37.6235001 -11.1454346, -37.623973 -11.1458844)",,
277177863,residential,False,True,103.322,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6235001 -11.1454346, -37.6238045 -11.1454361, -37.6241384 -11.1454203, -37.6244456 -11.145394)",,
277177803,unclassified,False,False,93.8,Rua General Humberto de Alencar Castelo Branco,"LINESTRING (-37.6230983 -11.1423185, -37.6239547 -11.1422439)",,
277177876,unclassified,False,False,46.105,Rua Germiniano Gernandes da Fonseca,"LINESTRING (-37.6230983 -11.1423185, -37.6231541 -11.1427295)",,
277177876,unclassified,False,True,47.765,Rua Germiniano Gernandes da Fonseca,"LINESTRING (-37.6230983 -11.1423185, -37.6230198 -11.1418959)",,
816846866,unclassified,False,False,64.015,,"LINESTRING (-37.6175134 -11.143279, -37.6172164 -11.1437755)",,
"[816846864, 816846866]",unclassified,False,False,126.542,,"LINESTRING (-37.6175134 -11.143279, -37.6174799 -11.1431716, -37.6174611 -11.1431295, -37.6174423 -11.1430939, -37.6174034 -11.1430413, -37.617335 -11.1429847, -37.6172908 -11.1429624, -37.6170601 -11.1428466, -37.6170239 -11.142815, -37.6170091 -11.1427729, -37.6170065 -11.142736, -37.6170172 -11.1426953, -37.6170386 -11.142661, -37.6171084 -11.1425426, -37.6171857 -11.14243)",,
816846866,unclassified,False,True,50.574,,"LINESTRING (-37.6175134 -11.143279, -37.6176918 -11.1429584, -37.6177346 -11.1428793)",,
816846865,unclassified,False,True,81.301,,"LINESTRING (-37.6171857 -11.14243, -37.6172009 -11.1425124, -37.6172237 -11.1425571, -37.6172452 -11.1425821, -37.6172733 -11.1426005, -37.6177346 -11.1428793)",,
816846866,unclassified,False,False,777.017,,"LINESTRING (-37.6171857 -11.14243, -37.61728 -11.1422926, -37.6174048 -11.1420821, -37.6174369 -11.1420255, -37.6175188 -11.1418571, -37.617681 -11.1415413, -37.6178098 -11.1413163, -37.6178876 -11.1411597, -37.6180284 -11.1408702, -37.6181799 -11.1405715, -37.6182617 -11.1403991, -37.6184253 -11.1400794, -37.6185018 -11.1399346, -37.6185581 -11.1398399, -37.6185903 -11.1398004, -37.6186225 -11.1397754, -37.6186506 -11.1397596, -37.6186909 -11.1397438, -37.6187217 -11.1397373, -37.6187713 -11.1397399, -37.6188236 -11.1397557, -37.6188786 -11.1397794, -37.6190087 -11.1398623, -37.6190342 -11.1398807, -37.6192394 -11.1399754, -37.6192676 -11.1399939, -37.6192783 -11.1400175, -37.619281 -11.1400478, -37.6192676 -11.1400925, -37.619065 -11.1404505, -37.6190181 -11.1405347, -37.6188397 -11.1408741, -37.6186547 -11.1412215, -37.6181021 -11.1422005, -37.6177346 -11.1428793)",,
"[816846864, 816846866]",unclassified,False,True,126.542,,"LINESTRING (-37.6171857 -11.14243, -37.6171084 -11.1425426, -37.6170386 -11.142661, -37.6170172 -11.1426953, -37.6170065 -11.142736, -37.6170091 -11.1427729, -37.6170239 -11.142815, -37.6170601 -11.1428466, -37.6172908 -11.1429624, -37.617335 -11.1429847, -37.6174034 -11.1430413, -37.6174423 -11.1430939, -37.6174611 -11.1431295, -37.6174799 -11.1431716, -37.6175134 -11.143279)",,
816846865,unclassified,False,False,81.30100000000002,,"LINESTRING (-37.6177346 -11.1428793, -37.6172733 -11.1426005, -37.6172452 -11.1425821, -37.6172237 -11.1425571, -37.6172009 -11.1425124, -37.6171857 -11.14243)",,
816846866,unclassified,False,True,777.0170000000002,,"LINESTRING (-37.6177346 -11.1428793, -37.6181021 -11.1422005, -37.6186547 -11.1412215, -37.6188397 -11.1408741, -37.6190181 -11.1405347, -37.619065 -11.1404505, -37.6192676 -11.1400925, -37.619281 -11.1400478, -37.6192783 -11.1400175, -37.6192676 -11.1399939, -37.6192394 -11.1399754, -37.6190342 -11.1398807, -37.6190087 -11.1398623, -37.6188786 -11.1397794, -37.6188236 -11.1397557, -37.6187713 -11.1397399, -37.6187217 -11.1397373, -37.6186909 -11.1397438, -37.6186506 -11.1397596, -37.6186225 -11.1397754, -37.6185903 -11.1398004, -37.6185581 -11.1398399, -37.6185018 -11.1399346, -37.6184253 -11.1400794, -37.6182617 -11.1403991, -37.6181799 -11.1405715, -37.6180284 -11.1408702, -37.6178876 -11.1411597, -37.6178098 -11.1413163, -37.617681 -11.1415413, -37.6175188 -11.1418571, -37.6174369 -11.1420255, -37.6174048 -11.1420821, -37.61728 -11.1422926, -37.6171857 -11.14243)",,
816846866,unclassified,False,False,50.574,,"LINESTRING (-37.6177346 -11.1428793, -37.6176918 -11.1429584, -37.6175134 -11.143279)",,
817095036,residential,True,False,13.109,Avenida Manoel dos Santos,"LINESTRING (-37.6227189 -11.1438519, -37.6226012 -11.1438282)",,
699127022,residential,False,False,101.717,Avenida Manoel dos Santos,"LINESTRING (-37.6227189 -11.1438519, -37.6231514 -11.14399, -37.623606 -11.1441334)",,
366231312,residential,False,False,66.365,Rua Gois Duarte,"LINESTRING (-37.6226447 -11.1437653, -37.6231 -11.1433695)",,
366231312,residential,False,True,8.452,Rua Gois Duarte,"LINESTRING (-37.6226447 -11.1437653, -37.6226012 -11.1438282)",,
817095035,residential,True,False,12.58,Avenida Manoel dos Santos,"LINESTRING (-37.6226447 -11.1437653, -37.6227189 -11.1438519)",,
