osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
528916515,False,Avenida Luiz Cândido Durão,residential,False,14.166,"LINESTRING (-40.0575352 -19.3832597, -40.0574009 -19.3832731)",,
528916515,False,Avenida Luiz Cândido Durão,residential,True,73.075,"LINESTRING (-40.0575352 -19.3832597, -40.058228 -19.3831906)",,
151663855,False,Rua Araribóia,residential,False,132.429,"LINESTRING (-40.0575352 -19.3832597, -40.0576423 -19.3842752, -40.0576369 -19.384341, -40.0576095 -19.3844422)",,
151659042,False,Rua Mimoso do Sul,residential,False,7.52,"LINESTRING (-40.056992 -19.3780878, -40.0569991 -19.3781551)",,
528916508,False,Avenida Presidente Garrastazu Médici,tertiary,False,65.2,"LINESTRING (-40.0573098 -19.3839285, -40.0576095 -19.3844422)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,32.413,"LINESTRING (-40.0649014 -19.3814864, -40.0652087 -19.3814558)",,
151662286,False,Rua Guerino Ceolin,residential,True,53.186,"LINESTRING (-40.0649014 -19.3814864, -40.0648561 -19.38101)",,
151660210,False,Avenida Governador Dias Lopes,residential,True,51.178,"LINESTRING (-40.0648561 -19.38101, -40.0653416 -19.3809644)",,
151662286,False,Rua Guerino Ceolin,residential,False,53.186,"LINESTRING (-40.0648561 -19.38101, -40.0649014 -19.3814864)",,
151662286,False,Rua Guerino Ceolin,residential,True,48.572,"LINESTRING (-40.0648561 -19.38101, -40.0648036 -19.380576)",,
151660210,False,Avenida Governador Dias Lopes,residential,False,89.857,"LINESTRING (-40.0648561 -19.38101, -40.0645101 -19.3810467, -40.0640051 -19.3811026)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,6.653,"LINESTRING (-40.0565163 -19.3806327, -40.0565794 -19.3806266)",,
850054575,False,Rua Baixo Guandu,residential,False,187.744,"LINESTRING (-40.0565163 -19.3806327, -40.0567259 -19.3823095)",,
151662292,False,Rua 1 de Janeiro,residential,True,39.598,"LINESTRING (-40.0639549 -19.3806659, -40.06433 -19.3806258)",,
151662294,False,Rua Sete de Setembro,residential,False,30.954,"LINESTRING (-40.0639549 -19.3806659, -40.0639267 -19.3803888)",2,
151662294,False,Rua Sete de Setembro,residential,True,48.844,"LINESTRING (-40.0639549 -19.3806659, -40.0640051 -19.3811026)",2,
151662290,False,Rua 25 de Dezembro,residential,False,48.96,"LINESTRING (-40.0639267 -19.3803888, -40.0634614 -19.3804236)",2,
151662290,False,Rua 25 de Dezembro,residential,True,39.501,"LINESTRING (-40.0639267 -19.3803888, -40.0643016 -19.3803553)",2,
151662294,False,Rua Sete de Setembro,residential,True,30.954,"LINESTRING (-40.0639267 -19.3803888, -40.0639549 -19.3806659)",2,
151662275,False,Rua 15 de Novembro,residential,True,30.225,"LINESTRING (-40.06433 -19.3806258, -40.0643016 -19.3803553)",,
151662292,False,Rua 1 de Janeiro,residential,False,39.598,"LINESTRING (-40.06433 -19.3806258, -40.0639549 -19.3806659)",,
151662292,False,Rua 1 de Janeiro,residential,True,49.986,"LINESTRING (-40.06433 -19.3806258, -40.0648036 -19.380576)",,
151662275,False,Rua 15 de Novembro,residential,False,30.225,"LINESTRING (-40.0643016 -19.3803553, -40.06433 -19.3806258)",,
151662275,False,Rua 15 de Novembro,residential,True,53.399,"LINESTRING (-40.0643016 -19.3803553, -40.0642455 -19.379878)",,
151662290,False,Rua 25 de Dezembro,residential,False,39.501,"LINESTRING (-40.0643016 -19.3803553, -40.0639267 -19.3803888)",2,
151662281,False,Rua João XXIII,residential,False,48.535,"LINESTRING (-40.0657411 -19.3804915, -40.0652799 -19.3805267)",2,
151662289,False,Rua 13 de Maio,residential,True,32.299,"LINESTRING (-40.0657411 -19.3804915, -40.0657218 -19.3802016)",,
151662289,False,Rua 13 de Maio,residential,False,32.299,"LINESTRING (-40.0657218 -19.3802016, -40.0657411 -19.3804915)",,
151662289,False,Rua 13 de Maio,residential,True,51.734,"LINESTRING (-40.0657218 -19.3802016, -40.0656692 -19.379739)",,
528916508,False,Avenida Presidente Garrastazu Médici,tertiary,True,55.706,"LINESTRING (-40.0585436 -19.3861639, -40.0582942 -19.3857216)",,
528916514,False,Rua Santa Tereza,residential,True,216.04600000000002,"LINESTRING (-40.0585436 -19.3861639, -40.0585489 -19.3860627, -40.0585368 -19.3859489, -40.0583236 -19.3842334)",,
229663728,False,Avenida Hélio Martins,residential,True,76.622,"LINESTRING (-40.0583236 -19.3842334, -40.05905 -19.3841606)",,
528916514,False,Rua Santa Tereza,residential,True,116.387,"LINESTRING (-40.0583236 -19.3842334, -40.058228 -19.3831906)",,
158442761,False,Avenida Cláudio Manoel da Costa,residential,True,78.19800000000001,"LINESTRING (-40.0583236 -19.3842334, -40.0582337 -19.3842442, -40.0581667 -19.3842638, -40.0576477 -19.3845179)",,
528916514,False,Rua Santa Tereza,residential,False,216.04600000000002,"LINESTRING (-40.0583236 -19.3842334, -40.0585368 -19.3859489, -40.0585489 -19.3860627, -40.0585436 -19.3861639)",,
528916508,False,Avenida Presidente Garrastazu Médici,tertiary,False,9.322,"LINESTRING (-40.0576095 -19.3844422, -40.0576477 -19.3845179)",,
528916508,False,Avenida Presidente Garrastazu Médici,tertiary,True,65.2,"LINESTRING (-40.0576095 -19.3844422, -40.0573098 -19.3839285)",,
151663855,False,Rua Araribóia,residential,True,132.429,"LINESTRING (-40.0576095 -19.3844422, -40.0576369 -19.384341, -40.0576423 -19.3842752, -40.0575352 -19.3832597)",,
