osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
173070210,False,Rua Marcílio Martins,residential,False,98.953,,,"LINESTRING (-46.8419094 -23.5249906, -46.8423259 -23.5249437, -46.8428145 -23.5247103)"
173070226,True,Avenida Miriam,secondary,False,34.057,,,"LINESTRING (-46.8362477 -23.5210889, -46.836118 -23.5211349, -46.8360049 -23.521175, -46.8359352 -23.521197)"
173070155,False,Rua Paulo Gurjão Cotrim,residential,False,82.343,,,"LINESTRING (-46.8395704 -23.5263579, -46.8396287 -23.5256193)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,False,65.904,,,"LINESTRING (-46.8395704 -23.5263579, -46.8389373 -23.5264776)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,True,85.035,,,"LINESTRING (-46.8395704 -23.5263579, -46.8403922 -23.5262272)"
173086951,False,Avenida Diniz,residential,False,42.235,,,"LINESTRING (-46.8404849 -23.5273668, -46.8405326 -23.5269895)"
173070273,False,Rua Nelson Isidoro Reis,residential,False,97.484,,,"LINESTRING (-46.8404849 -23.5273668, -46.8406793 -23.5273576, -46.8407772 -23.527341, -46.8408591 -23.5273023, -46.8409328 -23.5272439, -46.8409932 -23.5271689, -46.8411595 -23.5268651)"
173070273,False,Rua Nelson Isidoro Reis,residential,True,153.268,,,"LINESTRING (-46.8404849 -23.5273668, -46.8399659 -23.5273263, -46.8398311 -23.5273219, -46.8396923 -23.5273263, -46.8395414 -23.5273373, -46.8394388 -23.5273539, -46.839349 -23.5273908, -46.8392725 -23.5274412, -46.8392041 -23.5275076, -46.8391699 -23.5275617, -46.8391304 -23.5276386)"
173070230,False,Rua Hlena,residential,True,39.256,,,"LINESTRING (-46.8381889 -23.5243014, -46.8381996 -23.5246543)"
185197829,False,Rua Marília,residential,True,38.284,,,"LINESTRING (-46.8381889 -23.5243014, -46.8378134 -23.5243026)"
173070230,False,Rua Hlena,residential,False,195.492,,,"LINESTRING (-46.8381889 -23.5243014, -46.8382358 -23.5240075, -46.8385016 -23.5225669)"
164107625,True,Avenida Celeste,secondary,False,33.395,,,"LINESTRING (-46.8371254 -23.5200184, -46.8371871 -23.5201451, -46.8372542 -23.5202945)"
474424558,True,Travessa Guilherme Tozzi,residential,False,124.839,,,"LINESTRING (-46.8371254 -23.5200184, -46.8365716 -23.5201807, -46.8359552 -23.5203486)"
164107625,True,Avenida Celeste,secondary,False,54.477999999999994,,,"LINESTRING (-46.8372542 -23.5202945, -46.837289 -23.5203634, -46.8373078 -23.5204267, -46.8373132 -23.5205078, -46.8373004 -23.5205884, -46.837279 -23.5206794, -46.8372515 -23.5207685)"
474424668,True,Travessa Maria Siqueira,residential,False,114.481,,,"LINESTRING (-46.8361873 -23.5206154, -46.8372542 -23.5202945)"
173086948,True,Travessa Virgínio Passini,residential,False,53.672,,,"LINESTRING (-46.8361873 -23.5206154, -46.8362061 -23.5206609, -46.8362296 -23.5207224, -46.8362477 -23.5208103, -46.8362564 -23.5208786, -46.8362577 -23.5209647, -46.8362477 -23.5210889)"
185197829,False,Rua Marília,residential,False,38.284,,,"LINESTRING (-46.8378134 -23.5243026, -46.8381889 -23.5243014)"
185197822,True,Rua Pedro Lobas,residential,False,104.138,,,"LINESTRING (-46.8378134 -23.5243026, -46.8376806 -23.5236386, -46.8376364 -23.5233803)"
"[185197827, 185197829]",False,"['Rua Marília', 'Rua Adelina']",residential,True,37.971999999999994,,,"LINESTRING (-46.8378134 -23.5243026, -46.8377041 -23.5243216, -46.8376719 -23.5243382, -46.8376578 -23.5243604, -46.8376558 -23.5243899, -46.8376672 -23.5245399)"
173070273,False,Rua Nelson Isidoro Reis,residential,False,153.268,,,"LINESTRING (-46.8391304 -23.5276386, -46.8391699 -23.5275617, -46.8392041 -23.5275076, -46.8392725 -23.5274412, -46.839349 -23.5273908, -46.8394388 -23.5273539, -46.8395414 -23.5273373, -46.8396923 -23.5273263, -46.8398311 -23.5273219, -46.8399659 -23.5273263, -46.8404849 -23.5273668)"
652919180,False,Avenida Diniz,residential,False,86.095,,,"LINESTRING (-46.8391304 -23.5276386, -46.8392853 -23.5276647, -46.8393959 -23.5276841, -46.8396132 -23.5277357, -46.8397567 -23.5277886, -46.8398331 -23.5278316, -46.8399022 -23.5279048)"
652919180,False,Avenida Diniz,residential,True,44.172999999999995,,,"LINESTRING (-46.8391304 -23.5276386, -46.8387714 -23.5276102, -46.8386985 -23.5276078)"
99907268,False,Rua Ângela Perioto Toliane,residential,True,47.068,2,40,"LINESTRING (-46.8409891 -23.5264717, -46.8411595 -23.5268651)"
99907268,False,Rua Ângela Perioto Toliane,residential,False,40.121,2,40,"LINESTRING (-46.8409891 -23.5264717, -46.8408912 -23.5262528, -46.8408416 -23.5261372)"
520929012,False,Rua Dina Baldini Campiotto,residential,True,80.56700000000001,,,"LINESTRING (-46.8409891 -23.5264717, -46.8405868 -23.5265479, -46.8405312 -23.5265627, -46.8405164 -23.5265946, -46.8405171 -23.5266229, -46.8405359 -23.5268541)"
185303834,False,Travessa Livino M. da Silva,residential,False,94.391,,,"LINESTRING (-46.8436486 -23.5233699, -46.8444928 -23.5230214)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,46.973,2,40,"LINESTRING (-46.8436486 -23.5233699, -46.8437678 -23.5236085, -46.8438443 -23.5237523)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,108.16600000000001,2,40,"LINESTRING (-46.8436486 -23.5233699, -46.8434916 -23.5230828, -46.8434722 -23.5230133, -46.8434595 -23.5229315, -46.8434454 -23.5226917, -46.843438 -23.5224347)"
173070271,False,Rua Doutor Tucunduva,residential,False,30.088,,,"LINESTRING (-46.8428894 -23.5248657, -46.8430149 -23.5251106)"
185303828,False,Rua Agostinho Paula da Silva,residential,False,145.124,,,"LINESTRING (-46.8428894 -23.5248657, -46.8441729 -23.5243014)"
173070271,False,Rua Doutor Tucunduva,residential,True,18.892,,,"LINESTRING (-46.8428894 -23.5248657, -46.8428291 -23.5247397, -46.8428145 -23.5247103)"
991705195,False,Rua Farah Dib Becha,residential,True,9.157,,,"LINESTRING (-46.8422438 -23.522463, -46.8423336 -23.5224618)"
173070271,False,Rua Doutor Tucunduva,residential,False,225.428,,,"LINESTRING (-46.8422438 -23.522463, -46.8422484 -23.5232033, -46.8422592 -23.5233189, -46.842286 -23.5234529, -46.8423745 -23.5237388, -46.8424355 -23.5239048, -46.8424771 -23.5240044, -46.8426716 -23.5244238)"
991705195,False,Rua Farah Dib Becha,residential,False,110.982,,,"LINESTRING (-46.8422438 -23.522463, -46.842169 -23.522462, -46.8411554 -23.522447)"
173070123,False,Rua Max Mayer,residential,True,77.256,2,40,"LINESTRING (-46.8426716 -23.5244238, -46.843348 -23.5241106)"
173070271,False,Rua Doutor Tucunduva,residential,False,35.031,,,"LINESTRING (-46.8426716 -23.5244238, -46.8428145 -23.5247103)"
173070271,False,Rua Doutor Tucunduva,residential,True,225.428,,,"LINESTRING (-46.8426716 -23.5244238, -46.8424771 -23.5240044, -46.8424355 -23.5239048, -46.8423745 -23.5237388, -46.842286 -23.5234529, -46.8422592 -23.5233189, -46.8422484 -23.5232033, -46.8422438 -23.522463)"
173070178,False,Rua Mota Valentim,residential,True,107.12,,,"LINESTRING (-46.8422619 -23.5277874, -46.841701 -23.5269728)"
173070130,False,Rua Antônio Guerra,residential,False,133.829,,,"LINESTRING (-46.8422619 -23.5277874, -46.8426804 -23.5274322, -46.8432204 -23.5269651)"
164107625,True,Avenida Celeste,secondary,False,42.025999999999996,,,"LINESTRING (-46.8369813 -23.5196643, -46.8370223 -23.5197649, -46.8371254 -23.5200184)"
474426334,True,Avenida Ruy Barbosa,tertiary,False,112.136,,,"LINESTRING (-46.8369813 -23.5196643, -46.8370812 -23.5196612, -46.8372106 -23.5196692, -46.8373159 -23.5196796, -46.8379818 -23.519789, -46.8380682 -23.5198032)"
445221165,False,Travessa Virgínio Passini,unclassified,True,46.687,,,"LINESTRING (-46.8359214 -23.519934, -46.8359178 -23.5202219, -46.8359265 -23.5202767, -46.8359552 -23.5203486)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,5.667,2,40,"LINESTRING (-46.8404527 -23.5202385, -46.8403991 -23.520225)"
445251480,True,Rua Alberi Oliveira Silveira,residential,False,87.631,,,"LINESTRING (-46.8404527 -23.5202385, -46.8406431 -23.51947)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,26.358,2,40,"LINESTRING (-46.8404527 -23.5202385, -46.8405077 -23.5202631, -46.8406016 -23.5203062, -46.8406836 -23.5203451)"
173070191,False,Rua Alberto Cerusse Neves,residential,False,95.828,,,"LINESTRING (-46.8406431 -23.51947, -46.8408617 -23.519861, -46.8410767 -23.5202346)"
652919178,False,Avenida Antônio Roberto,residential,True,19.889,,,"LINESTRING (-46.8392189 -23.5250747, -46.8391841 -23.5252507)"
520929010,False,Rua Augusto,residential,True,46.689,,,"LINESTRING (-46.8392189 -23.5250747, -46.8391475 -23.5250949, -46.838886 -23.5251933, -46.8388106 -23.5252543)"
652919178,False,Avenida Antônio Roberto,residential,False,53.994,,,"LINESTRING (-46.8392189 -23.5250747, -46.8392875 -23.5246889, -46.8393045 -23.5245955)"
520929012,False,Rua Dina Baldini Campiotto,residential,True,15.06,,,"LINESTRING (-46.8405359 -23.5268541, -46.8405326 -23.5269895)"
520929012,False,Rua Dina Baldini Campiotto,residential,False,80.56700000000001,,,"LINESTRING (-46.8405359 -23.5268541, -46.8405171 -23.5266229, -46.8405164 -23.5265946, -46.8405312 -23.5265627, -46.8405868 -23.5265479, -46.8409891 -23.5264717)"
534701551,False,Travessa Avenida Japão,residential,False,51.245,,,"LINESTRING (-46.8360454 -23.5274025, -46.836532 -23.527287)"
173070257,False,Avenida Japão,residential,False,79.28,,,"LINESTRING (-46.8360454 -23.5274025, -46.8360492 -23.5273367, -46.8360767 -23.527223, -46.836137 -23.5270742, -46.8362809 -23.5267833, -46.8363045 -23.5267355)"
173070257,False,Avenida Japão,residential,True,53.198,,,"LINESTRING (-46.8360454 -23.5274025, -46.8360492 -23.5275064, -46.8360606 -23.5275709, -46.8360847 -23.5276607, -46.8361598 -23.5278661)"
534701551,False,Travessa Avenida Japão,residential,True,51.245,,,"LINESTRING (-46.836532 -23.527287, -46.8360454 -23.5274025)"
534701554,False,Rua Carmo da Mota,residential,True,44.294,,,"LINESTRING (-46.8437256 -23.5251316, -46.8438373 -23.5253097, -46.843893 -23.5253927, -46.843953 -23.5254707)"
545832161,False,,residential,False,90.239,,,"LINESTRING (-46.8376672 -23.5245399, -46.836825 -23.5247895)"
"[185197827, 185197829]",False,"['Rua Marília', 'Rua Adelina']",residential,False,37.971999999999994,,,"LINESTRING (-46.8376672 -23.5245399, -46.8376558 -23.5243899, -46.8376578 -23.5243604, -46.8376719 -23.5243382, -46.8377041 -23.5243216, -46.8378134 -23.5243026)"
185197827,False,Rua Adelina,residential,True,53.0,,,"LINESTRING (-46.8376672 -23.5245399, -46.8377332 -23.5249262, -46.8377476 -23.5250108)"
545832161,False,,residential,True,90.239,,,"LINESTRING (-46.836825 -23.5247895, -46.8376672 -23.5245399)"
173070254,False,Avenida Cabreúva,residential,False,53.683,,,"LINESTRING (-46.836825 -23.5247895, -46.8369323 -23.5248928, -46.8371722 -23.5250588, -46.8372284 -23.5250977)"
173070254,False,Avenida Cabreúva,residential,True,130.337,,,"LINESTRING (-46.836825 -23.5247895, -46.8367687 -23.5247121, -46.8367204 -23.5246125, -46.8366909 -23.524503, -46.8366922 -23.52431, -46.836766 -23.523946, -46.8368438 -23.5236607)"
185303832,False,Rua Doutor Elizeu Guilherme,residential,True,28.057,,,"LINESTRING (-46.8444438 -23.5199176, -46.8441904 -23.5198192)"
546845959,False,Viela Doutor Arzeu Guilhermer,residential,False,12.624,,,"LINESTRING (-46.8444438 -23.5199176, -46.8444119 -23.5200273)"
185303832,False,Rua Doutor Elizeu Guilherme,residential,False,108.94900000000001,,,"LINESTRING (-46.8444438 -23.5199176, -46.8446396 -23.52, -46.8447912 -23.5200565, -46.8449239 -23.5200934, -46.8451077 -23.520123, -46.8452901 -23.5201512, -46.8454671 -23.5201771)"
546845959,False,Viela Doutor Arzeu Guilhermer,residential,True,12.624,,,"LINESTRING (-46.8444119 -23.5200273, -46.8444438 -23.5199176)"
173070098,False,Rua João Inácio de Almeida,residential,True,85.335,,,"LINESTRING (-46.8378563 -23.5250035, -46.8379057 -23.5257696)"
173070230,False,Rua Hlena,residential,True,11.112,,,"LINESTRING (-46.8378563 -23.5250035, -46.8377476 -23.5250108)"
173070230,False,Rua Hlena,residential,False,65.191,,,"LINESTRING (-46.8378563 -23.5250035, -46.8380994 -23.5249792, -46.8381336 -23.5249647, -46.8381604 -23.5249463, -46.8381765 -23.5249186, -46.8381835 -23.5248879, -46.8381996 -23.5246543)"
173070098,False,Rua João Inácio de Almeida,residential,False,85.335,,,"LINESTRING (-46.8379057 -23.5257696, -46.8378563 -23.5250035)"
173070098,False,Rua João Inácio de Almeida,residential,True,4.853,,,"LINESTRING (-46.8379057 -23.5257696, -46.8379036 -23.5258132)"
173070144,False,Rua Augusto,residential,True,108.602,,,"LINESTRING (-46.8379057 -23.5257696, -46.837996 -23.5257182, -46.8388106 -23.5252543)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,147.601,2,40,"LINESTRING (-46.8454856 -23.5239617, -46.8453181 -23.5240238, -46.8444814 -23.524385, -46.8443989 -23.5243991, -46.8443305 -23.5243948, -46.8442433 -23.5243585, -46.8441729 -23.5243014)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,39.778999999999996,,,"LINESTRING (-46.8454856 -23.5239617, -46.8452699 -23.5241729, -46.8452217 -23.5242251)"
534701553,False,Rua Anita,residential,True,98.74699999999999,,,"LINESTRING (-46.8418501 -23.5237265, -46.8412882 -23.5237898, -46.8412346 -23.5237917, -46.8412094 -23.5237889, -46.841189 -23.5237824, -46.8411732 -23.5237674, -46.8411655 -23.5237428, -46.8411273 -23.5235765, -46.8411179 -23.5235168)"
