osmid,oneway,lanes,name,highway,reversed,length,geometry,ref
375608549,False,,Rua Raimunda Pereira Damaceno,residential,False,26.794,"LINESTRING (-39.6764387 -7.0956559, -39.6763686 -7.0958866)",
"[375608549, 375608550]",False,,"['Travessa Pissarreira', 'Rua Raimunda Pereira Damaceno']",residential,"[False, True]",126.897,"LINESTRING (-39.676147 -7.0968822, -39.6763992 -7.0969321, -39.6764434 -7.0969368, -39.6764796 -7.0969348, -39.6765134 -7.0969283, -39.6765366 -7.0969122, -39.6765587 -7.0968876, -39.6765789 -7.0968536, -39.6765976 -7.0968077, -39.6766821 -7.0965309, -39.676709 -7.0964417, -39.6767371 -7.0963373, -39.6767727 -7.0962108)",
375608549,False,,Rua Raimunda Pereira Damaceno,residential,True,114.50200000000001,"LINESTRING (-39.676147 -7.0968822, -39.6761363 -7.0968117, -39.6761356 -7.0967465, -39.676137 -7.0966899, -39.6761457 -7.0966201, -39.6761785 -7.0964916, -39.6763686 -7.0958866)",
375608561,False,,Rua Raimunda Pereira Damaceno,residential,False,96.061,"LINESTRING (-39.676147 -7.0968822, -39.6761464 -7.0969335, -39.6761397 -7.096998, -39.6760364 -7.0975337, -39.6760203 -7.0976142, -39.6760069 -7.0976761, -39.6760028 -7.0977329)",
375608549,False,,Rua Raimunda Pereira Damaceno,residential,True,26.794,"LINESTRING (-39.6763686 -7.0958866, -39.6764387 -7.0956559)",
375608549,False,,Rua Raimunda Pereira Damaceno,residential,False,114.502,"LINESTRING (-39.6763686 -7.0958866, -39.6761785 -7.0964916, -39.6761457 -7.0966201, -39.676137 -7.0966899, -39.6761356 -7.0967465, -39.6761363 -7.0968117, -39.676147 -7.0968822)",
967685452,False,,,residential,False,57.687,"LINESTRING (-39.6763686 -7.0958866, -39.6765038 -7.0959749, -39.6765299 -7.0959926, -39.6765574 -7.0960152, -39.6765862 -7.0960445, -39.6766526 -7.0961157, -39.6766855 -7.0961496, -39.676715 -7.0961756, -39.6767727 -7.0962108)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,False,45.732,"LINESTRING (-39.6779126 -7.0965954, -39.6776081 -7.0963164)",
375608552,False,,Travessa Pissarreira,residential,False,35.219,"LINESTRING (-39.6779126 -7.0965954, -39.6776303 -7.0967432)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,True,47.04600000000001,"LINESTRING (-39.6779126 -7.0965954, -39.6781493 -7.096805, -39.6781862 -7.096843, -39.6782237 -7.0968842)",
375608557,False,,Travessa Pissarreira,residential,True,58.027,"LINESTRING (-39.6771267 -7.0970732, -39.6773815 -7.0975297)",
375608552,False,,Travessa Pissarreira,residential,False,144.262,"LINESTRING (-39.6771267 -7.0970732, -39.6767297 -7.0973327, -39.6766506 -7.0973846, -39.6765809 -7.0974279, -39.6764924 -7.0974778, -39.6763643 -7.097538, -39.6760028 -7.0977329)",
375608552,False,,Travessa Pissarreira,residential,True,56.373,"LINESTRING (-39.6771267 -7.0970732, -39.6772829 -7.0969508, -39.6773332 -7.0969115, -39.6773688 -7.0968856, -39.677411 -7.0968583, -39.6775465 -7.0967871)",
375608552,False,,Travessa Pissarreira,residential,True,144.262,"LINESTRING (-39.6760028 -7.0977329, -39.6763643 -7.097538, -39.6764924 -7.0974778, -39.6765809 -7.0974279, -39.6766506 -7.0973846, -39.6767297 -7.0973327, -39.6771267 -7.0970732)",
375608561,False,,Rua Raimunda Pereira Damaceno,residential,True,96.06099999999999,"LINESTRING (-39.6760028 -7.0977329, -39.6760069 -7.0976761, -39.6760203 -7.0976142, -39.6760364 -7.0975337, -39.6761397 -7.096998, -39.6761464 -7.0969335, -39.676147 -7.0968822)",
"[375608549, 375608550]",False,,"['Travessa Pissarreira', 'Rua Raimunda Pereira Damaceno']",residential,"[False, True]",126.897,"LINESTRING (-39.6767727 -7.0962108, -39.6767371 -7.0963373, -39.676709 -7.0964417, -39.6766821 -7.0965309, -39.6765976 -7.0968077, -39.6765789 -7.0968536, -39.6765587 -7.0968876, -39.6765366 -7.0969122, -39.6765134 -7.0969283, -39.6764796 -7.0969348, -39.6764434 -7.0969368, -39.6763992 -7.0969321, -39.676147 -7.0968822)",
375608553,False,,Travessa Pissarreira,residential,False,112.73500000000001,"LINESTRING (-39.6767727 -7.0962108, -39.6771884 -7.0964051, -39.677285 -7.0964477, -39.6773587 -7.0965009, -39.6774164 -7.0965475, -39.6776303 -7.0967432)",
967685452,False,,,residential,True,57.687,"LINESTRING (-39.6767727 -7.0962108, -39.676715 -7.0961756, -39.6766855 -7.0961496, -39.6766526 -7.0961157, -39.6765862 -7.0960445, -39.6765574 -7.0960152, -39.6765299 -7.0959926, -39.6765038 -7.0959749, -39.6763686 -7.0958866)",
375608552,False,,Travessa Pissarreira,residential,False,10.456,"LINESTRING (-39.6776303 -7.0967432, -39.6775465 -7.0967871)",
375608552,False,,Travessa Pissarreira,residential,True,35.219,"LINESTRING (-39.6776303 -7.0967432, -39.6779126 -7.0965954)",
375608553,False,,Travessa Pissarreira,residential,True,112.735,"LINESTRING (-39.6776303 -7.0967432, -39.6774164 -7.0965475, -39.6773587 -7.0965009, -39.677285 -7.0964477, -39.6771884 -7.0964051, -39.6767727 -7.0962108)",
375608552,False,,Travessa Pissarreira,residential,True,10.456,"LINESTRING (-39.6775465 -7.0967871, -39.6776303 -7.0967432)",
375608552,False,,Travessa Pissarreira,residential,False,56.373,"LINESTRING (-39.6775465 -7.0967871, -39.677411 -7.0968583, -39.6773688 -7.0968856, -39.6773332 -7.0969115, -39.6772829 -7.0969508, -39.6771267 -7.0970732)",
375608557,False,,Travessa Pissarreira,residential,False,58.027,"LINESTRING (-39.6773815 -7.0975297, -39.6771267 -7.0970732)",
499401662,False,2,Avenida Perimetral Sul,primary,False,7.49,"LINESTRING (-39.6819614 -7.0921677, -39.681897 -7.092189)",
499401662,False,2,Avenida Perimetral Sul,primary,True,56.131,"LINESTRING (-39.6819614 -7.0921677, -39.6824388 -7.0919934)",
375608584,False,,Rua Sete de Setembro,residential,False,104.25299999999999,"LINESTRING (-39.6819614 -7.0921677, -39.6820955 -7.0924343, -39.682347 -7.0930232)",
375608607,False,,Rua José Cordeiro de Matos,residential,False,142.832,"LINESTRING (-39.6834379 -7.0974192, -39.6822047 -7.0978096)",
722793930,False,,,residential,True,32.384,"LINESTRING (-39.6834379 -7.0974192, -39.683341 -7.0971443)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,20.288,"LINESTRING (-39.6820916 -7.0974766, -39.6820164 -7.0973101)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,39.074,"LINESTRING (-39.6820916 -7.0974766, -39.6822047 -7.0978096)",
1088632507,False,,,residential,True,143.005,"LINESTRING (-39.6820916 -7.0974766, -39.6822202 -7.0974671, -39.683341 -7.0971443)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,39.074,"LINESTRING (-39.6822047 -7.0978096, -39.6820916 -7.0974766)",
375608607,False,,Rua José Cordeiro de Matos,residential,True,142.832,"LINESTRING (-39.6822047 -7.0978096, -39.6834379 -7.0974192)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,64.932,"LINESTRING (-39.6812617 -7.0954928, -39.6810422 -7.094951)",
375608610,False,,,residential,False,132.493,"LINESTRING (-39.6812617 -7.0954928, -39.6801174 -7.0958538)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,218.565,"LINESTRING (-39.6812617 -7.0954928, -39.6814532 -7.0959674, -39.6820164 -7.0973101)",
176689849,False,,Rua Joaquim Távora,secondary,False,19.437,"LINESTRING (-39.6800457 -7.0958773, -39.6801061 -7.0960415)",CE-166
375608610,False,,,residential,True,8.332,"LINESTRING (-39.6800457 -7.0958773, -39.6801174 -7.0958538)",
176689849,False,,Rua Joaquim Távora,secondary,True,56.482,"LINESTRING (-39.6800457 -7.0958773, -39.6798919 -7.0954875, -39.6798591 -7.0954043)",CE-166
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,48.479,"LINESTRING (-39.6810422 -7.094951, -39.6808906 -7.0945418)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,64.932,"LINESTRING (-39.6810422 -7.094951, -39.6812617 -7.0954928)",
375608612,False,,,residential,False,130.518,"LINESTRING (-39.6810422 -7.094951, -39.679939 -7.0953744)",
176689849,False,,Rua Joaquim Távora,secondary,True,36.079,"LINESTRING (-39.6798591 -7.0954043, -39.6797432 -7.0951009)",CE-166
375608612,False,,,residential,True,9.423,"LINESTRING (-39.6798591 -7.0954043, -39.679939 -7.0953744)",
176689849,False,,Rua Joaquim Távora,secondary,False,56.482,"LINESTRING (-39.6798591 -7.0954043, -39.6798919 -7.0954875, -39.6800457 -7.0958773)",CE-166
176689849,False,,Rua Joaquim Távora,secondary,False,36.079,"LINESTRING (-39.6797432 -7.0951009, -39.6798591 -7.0954043)",CE-166
176689849,False,,Rua Joaquim Távora,secondary,True,17.792,"LINESTRING (-39.6797432 -7.0951009, -39.6796829 -7.0949525)",CE-166
375608544,False,,Rua Dom Francisco,residential,False,65.622,"LINESTRING (-39.6797432 -7.0951009, -39.6791819 -7.0952959)",
176689849,False,,Rua Joaquim Távora,secondary,False,17.792,"LINESTRING (-39.6796829 -7.0949525, -39.6797432 -7.0951009)",CE-166
176689849,False,,Rua Joaquim Távora,secondary,True,99.655,"LINESTRING (-39.6796829 -7.0949525, -39.6793368 -7.0941247)",CE-166
375608613,False,,Rua Raimundo Ferrari Leonel,residential,False,9.304,"LINESTRING (-39.6796829 -7.0949525, -39.6797626 -7.0949252)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,102.207,"LINESTRING (-39.6808906 -7.0945418, -39.6805586 -7.0936837)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,48.479,"LINESTRING (-39.6808906 -7.0945418, -39.6810422 -7.094951)",
375608613,False,,Rua Raimundo Ferrari Leonel,residential,False,38.738,"LINESTRING (-39.6808906 -7.0945418, -39.6812207 -7.0944232)",
375608613,False,,Rua Raimundo Ferrari Leonel,residential,True,131.566,"LINESTRING (-39.6808906 -7.0945418, -39.6797626 -7.0949252)",
375608613,False,,Rua Raimundo Ferrari Leonel,residential,True,139.706,"LINESTRING (-39.6824368 -7.0940736, -39.6812207 -7.0944232)",
375608620,False,,,residential,False,80.712,"LINESTRING (-39.6824368 -7.0940736, -39.6826924 -7.0947537)",
375608620,False,,,residential,True,111.212,"LINESTRING (-39.6824368 -7.0940736, -39.6820846 -7.0931365)",
375608615,False,,Rua Antonieta Lima,residential,False,31.576,"LINESTRING (-39.682347 -7.0930232, -39.6820846 -7.0931365)",
375608584,False,,Rua Sete de Setembro,residential,True,104.25299999999999,"LINESTRING (-39.682347 -7.0930232, -39.6820955 -7.0924343, -39.6819614 -7.0921677)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,102.207,"LINESTRING (-39.6805586 -7.0936837, -39.6808906 -7.0945418)",
375608615,False,,Rua Antonieta Lima,residential,False,131.691,"LINESTRING (-39.6805586 -7.0936837, -39.6794372 -7.094089)",
375608615,False,,Rua Antonieta Lima,residential,True,40.503,"LINESTRING (-39.6805586 -7.0936837, -39.680906 -7.0935661)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,98.98400000000001,"LINESTRING (-39.6805586 -7.0936837, -39.6803414 -7.0930795, -39.6802418 -7.0928513)",
176689849,False,,Rua Joaquim Távora,secondary,False,99.655,"LINESTRING (-39.6793368 -7.0941247, -39.6796829 -7.0949525)",CE-166
176689849,False,,Rua Joaquim Távora,secondary,True,37.953,"LINESTRING (-39.6793368 -7.0941247, -39.6792068 -7.0938087)",CE-166
375608615,False,,Rua Antonieta Lima,residential,True,11.768,"LINESTRING (-39.6793368 -7.0941247, -39.6794372 -7.094089)",
375608615,False,,Rua Antonieta Lima,residential,False,12.14,"LINESTRING (-39.6816112 -7.0933081, -39.6815094 -7.0933495)",
375608615,False,,Rua Antonieta Lima,residential,True,55.613,"LINESTRING (-39.6816112 -7.0933081, -39.6820846 -7.0931365)",
375608519,False,,Rua Padre Cristiano Coelho,residential,True,108.313,"LINESTRING (-39.6816112 -7.0933081, -39.6814317 -7.0928426, -39.6813465 -7.0926203, -39.6812613 -7.092398)",
375608617,False,,Rua Padre Cristiano Coelho,residential,False,39.685,"LINESTRING (-39.6816356 -7.0936837, -39.6815094 -7.0933495)",
375608615,False,,Rua Antonieta Lima,residential,False,70.804,"LINESTRING (-39.6815094 -7.0933495, -39.680906 -7.0935661)",
375608615,False,,Rua Antonieta Lima,residential,True,12.14,"LINESTRING (-39.6815094 -7.0933495, -39.6816112 -7.0933081)",
375608617,False,,Rua Padre Cristiano Coelho,residential,True,39.685,"LINESTRING (-39.6815094 -7.0933495, -39.6816356 -7.0936837)",
375608617,False,,Rua Padre Cristiano Coelho,residential,False,98.81299999999999,"LINESTRING (-39.6815094 -7.0933495, -39.6812371 -7.0926612, -39.6811822 -7.0925223)",
375608617,False,,Rua Padre Cristiano Coelho,residential,True,10.502,"LINESTRING (-39.6811487 -7.0924339, -39.6811822 -7.0925223)",
499401662,False,2,Avenida Perimetral Sul,primary,False,28.737,"LINESTRING (-39.6811487 -7.0924339, -39.6809019 -7.0925164)",
499401662,False,2,Avenida Perimetral Sul,primary,True,13.05,"LINESTRING (-39.6811487 -7.0924339, -39.6812613 -7.092398)",
375608613,False,,Rua Raimundo Ferrari Leonel,residential,False,139.706,"LINESTRING (-39.6812207 -7.0944232, -39.6824368 -7.0940736)",
375608613,False,,Rua Raimundo Ferrari Leonel,residential,True,38.738,"LINESTRING (-39.6812207 -7.0944232, -39.6808906 -7.0945418)",
375608619,False,,Rua Doutor José Maurico Pequeno,residential,False,101.434,"LINESTRING (-39.6812207 -7.0944232, -39.680906 -7.0935661)",
375608615,False,,Rua Antonieta Lima,residential,False,40.503,"LINESTRING (-39.680906 -7.0935661, -39.6805586 -7.0936837)",
375608615,False,,Rua Antonieta Lima,residential,True,70.804,"LINESTRING (-39.680906 -7.0935661, -39.6815094 -7.0933495)",
375608619,False,,Rua Doutor José Maurico Pequeno,residential,True,101.434,"LINESTRING (-39.680906 -7.0935661, -39.6812207 -7.0944232)",
375608615,False,,Rua Antonieta Lima,residential,False,55.613,"LINESTRING (-39.6820846 -7.0931365, -39.6816112 -7.0933081)",
375608615,False,,Rua Antonieta Lima,residential,True,31.576,"LINESTRING (-39.6820846 -7.0931365, -39.682347 -7.0930232)",
375608620,False,,,residential,False,111.212,"LINESTRING (-39.6820846 -7.0931365, -39.6824368 -7.0940736)",
375608620,False,,,residential,True,80.712,"LINESTRING (-39.6826924 -7.0947537, -39.6824368 -7.0940736)",
499401662,False,2,Avenida Perimetral Sul,primary,True,28.406,"LINESTRING (-39.6786924 -7.0934939, -39.678901 -7.0933442)",
499401662,False,2,Avenida Perimetral Sul,primary,False,86.18799999999999,"LINESTRING (-39.6786924 -7.0934939, -39.6784034 -7.0937195, -39.6780849 -7.093981)",
440392227,True,,,secondary,False,30.025,"LINESTRING (-39.6791229 -7.0935119, -39.6791907 -7.0937734)",
828131622,True,,,secondary,False,28.536,"LINESTRING (-39.6790049 -7.0935771, -39.6789546 -7.0934979, -39.6789318 -7.0934473, -39.6789171 -7.0934041, -39.678901 -7.0933442)",
828131624,True,,,primary_link,False,35.83,"LINESTRING (-39.6790049 -7.0935771, -39.678899 -7.0935372, -39.6788574 -7.0935252, -39.6788038 -7.0935119, -39.6786924 -7.0934939)",
450379316,False,,Rua Monsenhor Tavares,residential,True,24.942,"LINESTRING (-39.6780373 -7.0894834, -39.678205 -7.0896338)",
375608528,False,,Rua Quinze de Novembro,residential,True,46.896,"LINESTRING (-39.6831335 -7.0917499, -39.682905 -7.0913943)",
499401662,False,2,Avenida Perimetral Sul,primary,False,56.013,"LINESTRING (-39.6831335 -7.0917499, -39.6826534 -7.0919135)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,False,102.103,"LINESTRING (-39.6772718 -7.0960555, -39.6764387 -7.0956559)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,True,47.103,"LINESTRING (-39.6772718 -7.0960555, -39.6776081 -7.0963164)",
824882770,False,,,residential,False,63.196999999999996,"LINESTRING (-39.6772718 -7.0960555, -39.6775049 -7.0957364, -39.6775512 -7.0956752, -39.6775854 -7.0956372, -39.6776222 -7.095608)",
828364043,False,,Beco Pissarreira,residential,False,47.319,"LINESTRING (-39.676137 -7.0941307, -39.6758171 -7.0938473)",
828364043,False,,Beco Pissarreira,residential,True,71.37,"LINESTRING (-39.676137 -7.0941307, -39.6765983 -7.0945806)",
499401667,False,,Travessa Joana Cordeiro,residential,False,55.814,"LINESTRING (-39.676137 -7.0941307, -39.676316 -7.0939535, -39.6764951 -7.0937762)",
499401667,False,,Travessa Joana Cordeiro,residential,True,55.814,"LINESTRING (-39.6764951 -7.0937762, -39.676316 -7.0939535, -39.676137 -7.0941307)",
375608529,False,,Rua José Alves de Lima,residential,False,28.105,"LINESTRING (-39.6781915 -7.0945087, -39.6782935 -7.0947403)",
375608529,False,,Rua José Alves de Lima,residential,True,54.305,"LINESTRING (-39.6781915 -7.0945087, -39.677979 -7.0940682)",
499401668,False,,,residential,False,72.85,"LINESTRING (-39.6781915 -7.0945087, -39.678724 -7.0941214)",
375608615,False,,Rua Antonieta Lima,residential,False,11.768,"LINESTRING (-39.6794372 -7.094089, -39.6793368 -7.0941247)",
375608615,False,,Rua Antonieta Lima,residential,True,131.691,"LINESTRING (-39.6794372 -7.094089, -39.6805586 -7.0936837)",
499401669,False,,,residential,False,99.673,"LINESTRING (-39.6794372 -7.094089, -39.6797626 -7.0949252)",
499401669,False,,,residential,True,99.41,"LINESTRING (-39.6794372 -7.094089, -39.6792725 -7.0936397, -39.6792014 -7.0934347, -39.6791887 -7.0933815, -39.6791813 -7.0933356, -39.6791806 -7.093297, -39.679183 -7.0932377)",
375608613,False,,Rua Raimundo Ferrari Leonel,residential,False,131.566,"LINESTRING (-39.6797626 -7.0949252, -39.6808906 -7.0945418)",
375608613,False,,Rua Raimundo Ferrari Leonel,residential,True,9.304,"LINESTRING (-39.6797626 -7.0949252, -39.6796829 -7.0949525)",
499401669,False,,,residential,False,53.607,"LINESTRING (-39.6797626 -7.0949252, -39.679939 -7.0953744)",
499401669,False,,,residential,True,99.673,"LINESTRING (-39.6797626 -7.0949252, -39.6794372 -7.094089)",
375608612,False,,,residential,False,9.423,"LINESTRING (-39.679939 -7.0953744, -39.6798591 -7.0954043)",
375608612,False,,,residential,True,130.518,"LINESTRING (-39.679939 -7.0953744, -39.6810422 -7.094951)",
499401669,False,,,residential,False,56.826,"LINESTRING (-39.679939 -7.0953744, -39.6801174 -7.0958538)",
499401669,False,,,residential,True,53.607,"LINESTRING (-39.679939 -7.0953744, -39.6797626 -7.0949252)",
375608610,False,,,residential,False,8.332,"LINESTRING (-39.6801174 -7.0958538, -39.6800457 -7.0958773)",
375608610,False,,,residential,True,132.493,"LINESTRING (-39.6801174 -7.0958538, -39.6812617 -7.0954928)",
499401669,False,,,residential,True,56.826,"LINESTRING (-39.6801174 -7.0958538, -39.679939 -7.0953744)",
499401669,False,,,residential,False,49.405,"LINESTRING (-39.6801174 -7.0958538, -39.6801927 -7.0961302, -39.6802023 -7.0962879)",
176689849,False,,Rua Joaquim Távora,secondary,True,29.383,"LINESTRING (-39.6802023 -7.0962879, -39.6801061 -7.0960415)",CE-166
176689849,False,,Rua Joaquim Távora,secondary,False,169.257,"LINESTRING (-39.6802023 -7.0962879, -39.680372 -7.0966863, -39.6807098 -7.097589, -39.6807542 -7.0977078)",CE-166
499401669,False,,,residential,True,49.405,"LINESTRING (-39.6802023 -7.0962879, -39.6801927 -7.0961302, -39.6801174 -7.0958538)",
375608617,False,,Rua Padre Cristiano Coelho,residential,False,10.502,"LINESTRING (-39.6811822 -7.0925223, -39.6811487 -7.0924339)",
375608617,False,,Rua Padre Cristiano Coelho,residential,True,98.81299999999999,"LINESTRING (-39.6811822 -7.0925223, -39.6812371 -7.0926612, -39.6815094 -7.0933495)",
773003042,False,,,residential,True,110.02799999999999,"LINESTRING (-39.6811822 -7.0925223, -39.6806039 -7.0927246, -39.6802418 -7.0928513)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,10.463,"LINESTRING (-39.6802418 -7.0928513, -39.6802005 -7.0927666)",
773003042,False,,,residential,True,124.482,"LINESTRING (-39.6802418 -7.0928513, -39.679183 -7.0932377)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,98.98400000000001,"LINESTRING (-39.6802418 -7.0928513, -39.6803414 -7.0930795, -39.6805586 -7.0936837)",
773003042,False,,,residential,False,110.02799999999999,"LINESTRING (-39.6802418 -7.0928513, -39.6806039 -7.0927246, -39.6811822 -7.0925223)",
499401663,False,2,Avenida Jeremias Pereira,secondary,False,12.765,"LINESTRING (-39.6808249 -7.0907215, -39.6807357 -7.0907946)",
499401663,False,2,Avenida Jeremias Pereira,secondary,True,30.451,"LINESTRING (-39.6808249 -7.0907215, -39.6810453 -7.0905567)",
821716602,False,,Rua Sete de Setembro,residential,False,12.919,"LINESTRING (-39.6808249 -7.0907215, -39.6808898 -7.0908182)",
375608518,False,,,residential,False,69.366,"LINESTRING (-39.6812437 -7.092274, -39.6818444 -7.0920901)",
375608518,False,,,residential,True,3.924,"LINESTRING (-39.6812437 -7.092274, -39.6812094 -7.0922833)",
375608522,False,,,residential,False,70.704,"LINESTRING (-39.6812437 -7.092274, -39.6816916 -7.0918193)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,20.288,"LINESTRING (-39.6820164 -7.0973101, -39.6820916 -7.0974766)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,False,218.565,"LINESTRING (-39.6820164 -7.0973101, -39.6814532 -7.0959674, -39.6812617 -7.0954928)",
821728940,False,,,residential,False,151.645,"LINESTRING (-39.6820164 -7.0973101, -39.6818085 -7.0972662, -39.6815671 -7.0973407, -39.6811701 -7.0974538, -39.6811158 -7.0974771, -39.6810649 -7.097511, -39.680914 -7.0976428, -39.6808711 -7.0976721, -39.6807846 -7.0976974, -39.6807542 -7.0977078)",
499401668,False,,,residential,True,72.85,"LINESTRING (-39.678724 -7.0941214, -39.6781915 -7.0945087)",
824882769,False,,,residential,True,140.032,"LINESTRING (-39.678724 -7.0941214, -39.6791819 -7.0952959)",
499401668,False,,,residential,False,63.81699999999999,"LINESTRING (-39.678724 -7.0941214, -39.6789633 -7.0939484, -39.6790499 -7.0938885, -39.679073 -7.0938729, -39.679107 -7.0938534, -39.6791353 -7.0938399, -39.6792068 -7.0938087)",
375608544,False,,Rua Dom Francisco,residential,False,63.4,"LINESTRING (-39.6791819 -7.0952959, -39.6786422 -7.0954915)",
375608544,False,,Rua Dom Francisco,residential,True,65.622,"LINESTRING (-39.6791819 -7.0952959, -39.6797432 -7.0951009)",
824882769,False,,,residential,False,140.032,"LINESTRING (-39.6791819 -7.0952959, -39.678724 -7.0941214)",
375608544,False,,Rua Dom Francisco,residential,False,33.649,"LINESTRING (-39.6782311 -7.0957943, -39.6779877 -7.0959766)",
375608544,False,,Rua Dom Francisco,residential,True,56.492,"LINESTRING (-39.6782311 -7.0957943, -39.6786422 -7.0954915)",
824882770,False,,,residential,True,93.96600000000001,"LINESTRING (-39.6782311 -7.0957943, -39.6780467 -7.0954935, -39.6780212 -7.0954536, -39.6779984 -7.0954376, -39.6779703 -7.0954323, -39.6779341 -7.0954376, -39.6776222 -7.095608)",
375604743,False,,Beco Pissarreira,residential,False,34.607,"LINESTRING (-39.6776222 -7.095608, -39.6774097 -7.0953791)",
375604743,False,,Beco Pissarreira,residential,True,57.502,"LINESTRING (-39.6776222 -7.095608, -39.6777185 -7.0957051, -39.6779877 -7.0959766)",
824882770,False,,,residential,False,93.96600000000001,"LINESTRING (-39.6776222 -7.095608, -39.6779341 -7.0954376, -39.6779703 -7.0954323, -39.6779984 -7.0954376, -39.6780212 -7.0954536, -39.6780467 -7.0954935, -39.6782311 -7.0957943)",
824882770,False,,,residential,True,63.197,"LINESTRING (-39.6776222 -7.095608, -39.6775854 -7.0956372, -39.6775512 -7.0956752, -39.6775049 -7.0957364, -39.6772718 -7.0960555)",
499401662,False,2,Avenida Perimetral Sul,primary,False,6.544,"LINESTRING (-39.6789499 -7.0933109, -39.678901 -7.0933442)",
499401662,False,2,Avenida Perimetral Sul,primary,True,25.775,"LINESTRING (-39.6789499 -7.0933109, -39.6791457 -7.0931845)",
440392227,True,,,secondary,False,29.706,"LINESTRING (-39.6789499 -7.0933109, -39.6790143 -7.0933615, -39.6790438 -7.0933928, -39.679074 -7.0934327, -39.6791229 -7.0935119)",
375604741,False,,Rua Avelino Feitosa,residential,True,30.032,"LINESTRING (-39.6766036 -7.0923218, -39.6768457 -7.0921984)",
375604741,False,,Rua Avelino Feitosa,residential,False,97.372,"LINESTRING (-39.6766036 -7.0923218, -39.6760391 -7.0926096, -39.6759023 -7.0926861, -39.6758272 -7.0927367)",
828685535,False,,,residential,False,198.00799999999998,"LINESTRING (-39.6766036 -7.0923218, -39.6765641 -7.0922429, -39.676542 -7.0922057, -39.6765152 -7.0921711, -39.676483 -7.0921398, -39.6764139 -7.0920892, -39.6763717 -7.0920553, -39.6763422 -7.092024, -39.6762939 -7.0919588, -39.6762657 -7.0919069, -39.6761792 -7.0917459, -39.6759546 -7.0913679, -39.675915 -7.09129, -39.675907 -7.0912614, -39.6759043 -7.0912328, -39.6759103 -7.0912055, -39.6759304 -7.0911776, -39.6762701 -7.0909441)",
499401662,False,2,Avenida Perimetral Sul,primary,False,5.244,"LINESTRING (-39.6791886 -7.0931642, -39.6791457 -7.0931845)",
499401669,False,,,residential,False,8.196,"LINESTRING (-39.6791886 -7.0931642, -39.679183 -7.0932377)",
499401662,False,2,Avenida Perimetral Sul,primary,True,120.183,"LINESTRING (-39.6791886 -7.0931642, -39.6794153 -7.0930567, -39.6796721 -7.0929583, -39.6798981 -7.0928731, -39.6802005 -7.0927666)",
499401669,False,,,residential,True,8.196,"LINESTRING (-39.679183 -7.0932377, -39.6791886 -7.0931642)",
773003042,False,,,residential,False,124.482,"LINESTRING (-39.679183 -7.0932377, -39.6802418 -7.0928513)",
499401669,False,,,residential,False,99.41,"LINESTRING (-39.679183 -7.0932377, -39.6791806 -7.093297, -39.6791813 -7.0933356, -39.6791887 -7.0933815, -39.6792014 -7.0934347, -39.6792725 -7.0936397, -39.6794372 -7.094089)",
176689849,False,,Rua Joaquim Távora,secondary,False,37.953,"LINESTRING (-39.6792068 -7.0938087, -39.6793368 -7.0941247)",CE-166
176689849,False,,Rua Joaquim Távora,secondary,True,4.309,"LINESTRING (-39.6792068 -7.0938087, -39.6791907 -7.0937734)",CE-166
499401668,False,,,residential,True,63.81699999999999,"LINESTRING (-39.6792068 -7.0938087, -39.6791353 -7.0938399, -39.679107 -7.0938534, -39.679073 -7.0938729, -39.6790499 -7.0938885, -39.6789633 -7.0939484, -39.678724 -7.0941214)",
375608537,False,,,residential,True,20.863,"LINESTRING (-39.6805653 -7.0975789, -39.6805975 -7.0976295, -39.680692 -7.0977163)",
722793930,False,,,residential,False,32.384,"LINESTRING (-39.683341 -7.0971443, -39.6834379 -7.0974192)",
1088632507,False,,,residential,False,143.005,"LINESTRING (-39.683341 -7.0971443, -39.6822202 -7.0974671, -39.6820916 -7.0974766)",
