osmid,oneway,ref,name,highway,reversed,length,geometry,maxspeed
234883078,False,,Rua Santo Antonio,residential,False,64.114,"LINESTRING (-40.3061369 -12.5271459, -40.3055519 -12.5272255)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,41.506,"LINESTRING (-40.3061369 -12.5271459, -40.3060864 -12.5267759)",
753942744,False,,,residential,True,8.209,"LINESTRING (-40.3061369 -12.5271459, -40.3062124 -12.5271416)",
234883078,False,,Rua Santo Antonio,residential,False,155.97,"LINESTRING (-40.3055519 -12.5272255, -40.3041246 -12.5273872)",
234883078,False,,Rua Santo Antonio,residential,True,64.114,"LINESTRING (-40.3055519 -12.5272255, -40.3061369 -12.5271459)",
234883279,False,,Rua Sinesio Cerqueira,residential,True,118.038,"LINESTRING (-40.3055519 -12.5272255, -40.3054351 -12.5261701)",
650701210,False,,Rua São José,residential,False,75.465,"LINESTRING (-40.3069322 -12.5273977, -40.3062779 -12.5276271)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,119.246,"LINESTRING (-40.3069322 -12.5273977, -40.306765 -12.526897, -40.3066101 -12.5263726)",60
234883305,False,,Rua Pedro Luquini,residential,True,67.248,"LINESTRING (-40.3078186 -12.5273904, -40.3079323 -12.5279849)",
258854020,False,,Travessa Ruy Barbosa,residential,True,80.02,"LINESTRING (-40.3078186 -12.5273904, -40.3071112 -12.5275929)",
234883124,False,,Praça Lauro Silva,residential,True,92.912,"LINESTRING (-40.3078186 -12.5273904, -40.3078452 -12.5273642, -40.3084428 -12.5268187)",
234883305,False,,Rua Pedro Luquini,residential,False,83.524,"LINESTRING (-40.3078186 -12.5273904, -40.3077169 -12.5269928, -40.3076319 -12.5266617)",
234883014,False,,Rua São Francisco,residential,False,61.326,"LINESTRING (-40.3041246 -12.5273872, -40.3040212 -12.5279294)",
234883078,False,,Rua Santo Antonio,residential,True,155.97,"LINESTRING (-40.3041246 -12.5273872, -40.3055519 -12.5272255)",
234883014,False,,Rua São Francisco,residential,True,126.501,"LINESTRING (-40.3041246 -12.5273872, -40.3042513 -12.5266429, -40.3042801 -12.5265008, -40.3042989 -12.5264281, -40.304315 -12.5263889, -40.3043298 -12.526364, -40.3043827 -12.5262875)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,False,140.016,"LINESTRING (-40.3091866 -12.5276911, -40.3079323 -12.5279849)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,True,70.859,"LINESTRING (-40.3091866 -12.5276911, -40.3098248 -12.5275571)",
762150007,False,,Rua Prisce Ribeiro,residential,False,94.695,"LINESTRING (-40.3091866 -12.5276911, -40.3086579 -12.5270137)",
234883267,False,,Rua São José,residential,True,52.328,"LINESTRING (-40.3029517 -12.5277409, -40.3034284 -12.527811)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,51.491,"LINESTRING (-40.3029517 -12.5277409, -40.3029451 -12.5279219, -40.3029437 -12.5280725, -40.3029535 -12.5282035)",
234883225,False,,Rua Trêqs de Maio,residential,False,308.19,"LINESTRING (-40.3034284 -12.527811, -40.3039764 -12.5250915)",
234883267,False,,Rua São José,residential,False,52.328,"LINESTRING (-40.3034284 -12.527811, -40.3029517 -12.5277409)",
234883267,False,,Rua São José,residential,True,65.68,"LINESTRING (-40.3034284 -12.527811, -40.3040212 -12.5279294)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,False,32.885,"LINESTRING (-40.3075885 -12.5281088, -40.3072955 -12.528184)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,True,39.781,"LINESTRING (-40.3075885 -12.5281088, -40.3079323 -12.5279849)",
702110678,False,,Rua Itacira,residential,True,57.232,"LINESTRING (-40.3075885 -12.5281088, -40.3079589 -12.5284751)",
650679192,False,,Avenida Lençóis Barbosa,tertiary,False,46.044,"LINESTRING (-40.3068129 -12.5283927, -40.3064189 -12.5285461)",
650679192,False,,Avenida Lençóis Barbosa,tertiary,True,48.541,"LINESTRING (-40.3068129 -12.5283927, -40.3072224 -12.5282173)",
702110678,False,,Rua Itacira,residential,False,57.232,"LINESTRING (-40.3079589 -12.5284751, -40.3075885 -12.5281088)",
234883305,False,,Rua Pedro Luquini,residential,False,55.294999999999995,"LINESTRING (-40.3079589 -12.5284751, -40.3079411 -12.528313, -40.307929 -12.5282309, -40.3079048 -12.5280924, -40.3079323 -12.5279849)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,68.281,"LINESTRING (-40.3063488 -12.5285694, -40.3062621 -12.5279612)",
650701212,False,,,tertiary,True,8.038,"LINESTRING (-40.3063488 -12.5285694, -40.3064189 -12.5285461)",
234883225,False,,Rua Trêqs de Maio,residential,False,115.594,"LINESTRING (-40.3044534 -12.5227246, -40.304659 -12.5217046)",
234883225,False,,Rua Trêqs de Maio,residential,True,89.776,"LINESTRING (-40.3044534 -12.5227246, -40.3042938 -12.5235168)",
258852285,False,,Travessa Três de Maio Terceira,residential,False,59.548,"LINESTRING (-40.3044534 -12.5227246, -40.3050014 -12.5227001)",
258852285,False,,Travessa Três de Maio Terceira,residential,True,38.751,"LINESTRING (-40.3044534 -12.5227246, -40.3041083 -12.5228138)",
234883279,False,,Rua Sinesio Cerqueira,residential,False,72.599,"LINESTRING (-40.3050014 -12.5227001, -40.3050753 -12.523349)",
258852285,False,,Travessa Três de Maio Terceira,residential,True,59.548,"LINESTRING (-40.3050014 -12.5227001, -40.3044534 -12.5227246)",
234883279,False,,Rua Sinesio Cerqueira,residential,True,113.09,"LINESTRING (-40.3050014 -12.5227001, -40.3049769 -12.5223827, -40.3049433 -12.5220548, -40.3048984 -12.5216882)",
234883225,False,,Rua Trêqs de Maio,residential,False,62.817,"LINESTRING (-40.3041821 -12.5240711, -40.3042938 -12.5235168)",
234883225,False,,Rua Trêqs de Maio,residential,True,115.64,"LINESTRING (-40.3041821 -12.5240711, -40.3039764 -12.5250915)",
762148103,False,,Travessa Três de Maio Segunda,residential,False,39.03,"LINESTRING (-40.3041821 -12.5240711, -40.3038648 -12.5242362)",
"[258852389, 762148103]",False,,"['Rua Antônio Fagundes', 'Travessa Três de Maio Segunda']",residential,True,72.10400000000001,"LINESTRING (-40.3041821 -12.5240711, -40.3045175 -12.5240474, -40.304539 -12.5240441, -40.3045812 -12.5240461, -40.3046148 -12.5240546, -40.3046342 -12.524067, -40.3046449 -12.524084, -40.3046463 -12.5241043, -40.3046143 -12.5242621)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,11.764,"LINESTRING (-40.3038648 -12.5242362, -40.3038319 -12.524337)",
762148103,False,,Travessa Três de Maio Segunda,residential,True,39.03,"LINESTRING (-40.3038648 -12.5242362, -40.3041821 -12.5240711)",
234873270,True,,Rua Lauro Farani de Freitas,residential,False,17.395,"LINESTRING (-40.3036451 -12.5242844, -40.303679 -12.5241315)",
258852390,False,,Rua São Luiz,residential,False,125.322,"LINESTRING (-40.3045219 -12.5261062, -40.3048284 -12.5250196)",
258852390,False,,Rua São Luiz,residential,True,13.757,"LINESTRING (-40.3045219 -12.5261062, -40.3044401 -12.5262007)",
753950075,False,,,residential,False,12.409,"LINESTRING (-40.3045219 -12.5261062, -40.3046137 -12.5261727)",
258852391,False,,Travessa Primeira Três de Maio,residential,False,42.085,"LINESTRING (-40.3035985 -12.5250069, -40.3039764 -12.5250915)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,312.857,"LINESTRING (-40.3035985 -12.5250069, -40.3034802 -12.5252865, -40.3034239 -12.5254607, -40.3033595 -12.5256885, -40.303163 -12.5264819, -40.3030175 -12.5273171, -40.3029517 -12.5277409)",
234883225,False,,Rua Trêqs de Maio,residential,False,115.64,"LINESTRING (-40.3039764 -12.5250915, -40.3041821 -12.5240711)",
234883225,False,,Rua Trêqs de Maio,residential,True,308.19,"LINESTRING (-40.3039764 -12.5250915, -40.3034284 -12.527811)",
258852391,False,,Travessa Primeira Três de Maio,residential,False,46.697,"LINESTRING (-40.3039764 -12.5250915, -40.3043957 -12.5251854)",
258852391,False,,Travessa Primeira Três de Maio,residential,True,42.085,"LINESTRING (-40.3039764 -12.5250915, -40.3035985 -12.5250069)",
258852389,False,,Rua Antônio Fagundes,residential,False,29.842,"LINESTRING (-40.3043957 -12.5251854, -40.3044597 -12.5249244)",
258852391,False,,Travessa Primeira Três de Maio,residential,True,46.697,"LINESTRING (-40.3043957 -12.5251854, -40.3039764 -12.5250915)",
258852389,False,,Rua Antônio Fagundes,residential,True,124.59000000000002,"LINESTRING (-40.3043957 -12.5251854, -40.3042211 -12.5258082, -40.3042084 -12.525877, -40.3042097 -12.5259241, -40.3042238 -12.5259542, -40.3042312 -12.5259647, -40.3044401 -12.5262007)",
753014862,False,,Rua Andarai,residential,True,75.642,"LINESTRING (-40.310225 -12.528114, -40.3098248 -12.5275571)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,84.668,"LINESTRING (-40.303219 -12.5218532, -40.3031408 -12.5226108)",
650796257,False,,Rua Espírito Santo,residential,False,9.244,"LINESTRING (-40.303219 -12.5218532, -40.3031341 -12.5218467)",
650796257,False,,Rua Espírito Santo,residential,True,85.492,"LINESTRING (-40.303219 -12.5218532, -40.3039989 -12.5219603)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,31.441,"LINESTRING (-40.3033403 -12.5206029, -40.3033206 -12.520885)",
650796261,False,,Rua Bahia,residential,False,8.414,"LINESTRING (-40.3033403 -12.5206029, -40.3032631 -12.5205961)",
650796261,False,,Rua Bahia,residential,True,83.402,"LINESTRING (-40.3033403 -12.5206029, -40.3041062 -12.5206624)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,67.594,"LINESTRING (-40.3033966 -12.5199975, -40.3033403 -12.5206029)",
650796263,False,,Rua Pará,residential,False,7.073,"LINESTRING (-40.3033966 -12.5199975, -40.3033317 -12.5199918)",
650796263,False,,Rua Pará,residential,True,80.598,"LINESTRING (-40.3033966 -12.5199975, -40.3041366 -12.5200568)",
234883238,False,,Rua Abel Ribeiro,residential,True,73.056,"LINESTRING (-40.3077985 -12.5216232, -40.3077954 -12.5209662)",
234883243,False,,Rua Alício Andrade,residential,False,50.286,"LINESTRING (-40.3077985 -12.5216232, -40.3082612 -12.5216012)",
234883243,False,,Rua Alício Andrade,residential,True,53.999,"LINESTRING (-40.3077985 -12.5216232, -40.3073015 -12.521644)",
234883238,False,,Rua Abel Ribeiro,residential,False,221.65099999999998,"LINESTRING (-40.3077985 -12.5216232, -40.3077914 -12.5220289, -40.3077922 -12.5236165)",
234883243,False,,Rua Alício Andrade,residential,False,83.823,"LINESTRING (-40.3065301 -12.5216784, -40.3073015 -12.521644)",
234883243,False,,Rua Alício Andrade,residential,True,43.737,"LINESTRING (-40.3065301 -12.5216784, -40.3061298 -12.5217232)",
234883305,False,,Rua Pedro Luquini,residential,False,59.248,"LINESTRING (-40.3065301 -12.5216784, -40.3064825 -12.5211476)",
234883305,False,,Rua Pedro Luquini,residential,True,185.894,"LINESTRING (-40.3065301 -12.5216784, -40.3065526 -12.5217805, -40.3065956 -12.5219926, -40.306672 -12.5223553, -40.3067967 -12.5229208, -40.3068732 -12.5233162)",
258853091,False,,Rua São Luiz,tertiary,True,38.373,"LINESTRING (-40.3029224 -12.525432, -40.3032091 -12.5256339)",
650679246,False,,Rua São Luiz,tertiary,False,10.178,"LINESTRING (-40.3029224 -12.525432, -40.3028434 -12.5253827)",
650679248,True,,Rua São Luiz,tertiary_link,False,40.019,"LINESTRING (-40.3029224 -12.525432, -40.3030453 -12.5254178, -40.3031325 -12.5254004, -40.3031751 -12.5253896, -40.3032789 -12.5253488)",
234873270,True,,Rua Lauro Farani de Freitas,residential,False,32.595,"LINESTRING (-40.3032091 -12.5256339, -40.3032789 -12.5253488)",
258853091,False,,Rua São Luiz,tertiary,False,38.373,"LINESTRING (-40.3032091 -12.5256339, -40.3029224 -12.525432)",
258853092,False,,Rua D,residential,True,45.888000000000005,"LINESTRING (-40.3024077 -12.5270582, -40.3021465 -12.5270579, -40.3019853 -12.5270682)",
762131714,False,,Rua Ananias Figueredo,residential,False,59.509,"LINESTRING (-40.3013172 -12.5277867, -40.3014778 -12.5282984)",
258853093,False,,Rua Aurelino Antunes Machado,residential,False,48.852,"LINESTRING (-40.3013172 -12.5277867, -40.301385 -12.5277655, -40.3014906 -12.5277331, -40.3015631 -12.5277066, -40.3016891 -12.5276542, -40.3017103 -12.5276476, -40.3017414 -12.5276424)",
762132769,False,,Rua E,residential,False,61.457,"LINESTRING (-40.3017414 -12.5276424, -40.30176 -12.52709)",
258853093,False,,Rua Aurelino Antunes Machado,residential,True,48.852000000000004,"LINESTRING (-40.3017414 -12.5276424, -40.3017103 -12.5276476, -40.3016891 -12.5276542, -40.3015631 -12.5277066, -40.3014906 -12.5277331, -40.301385 -12.5277655, -40.3013172 -12.5277867)",
258853094,False,,,residential,False,88.154,"LINESTRING (-40.3017414 -12.5276424, -40.3019161 -12.5276493, -40.301947 -12.527648, -40.301962 -12.5276411, -40.3019688 -12.5276306, -40.3019734 -12.5276172, -40.3019755 -12.5275871, -40.3019774 -12.5275475, -40.3019853 -12.5270682)",
258853092,False,,Rua D,residential,False,24.576,"LINESTRING (-40.30176 -12.52709, -40.3019853 -12.5270682)",
762132769,False,,Rua E,residential,True,61.457,"LINESTRING (-40.30176 -12.52709, -40.3017414 -12.5276424)",
258853092,False,,Rua D,residential,True,24.576,"LINESTRING (-40.3019853 -12.5270682, -40.30176 -12.52709)",
466122661,False,,Travessa D,residential,True,25.67,"LINESTRING (-40.3019853 -12.5270682, -40.3019607 -12.5268386)",
258853092,False,,Rua D,residential,False,45.888000000000005,"LINESTRING (-40.3019853 -12.5270682, -40.3021465 -12.5270579, -40.3024077 -12.5270582)",
258853094,False,,,residential,True,88.15399999999998,"LINESTRING (-40.3019853 -12.5270682, -40.3019774 -12.5275475, -40.3019755 -12.5275871, -40.3019734 -12.5276172, -40.3019688 -12.5276306, -40.301962 -12.5276411, -40.301947 -12.527648, -40.3019161 -12.5276493, -40.3017414 -12.5276424)",
234883267,False,,Rua São José,residential,True,59.637,"LINESTRING (-40.3057053 -12.5278522, -40.3062159 -12.5276542)",
234883267,False,,Rua São José,residential,False,188.17999999999998,"LINESTRING (-40.3057053 -12.5278522, -40.305233 -12.5280162, -40.305119 -12.5280581, -40.305056 -12.5280699, -40.3049715 -12.5280738, -40.3047878 -12.5280489, -40.3040212 -12.5279294)",
762149775,False,,Rua Tupim,residential,False,145.692,"LINESTRING (-40.3104069 -12.527235, -40.3095856 -12.5261987)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,False,72.75399999999999,"LINESTRING (-40.3104069 -12.527235, -40.3101514 -12.5273982, -40.3098248 -12.5275571)",
752948036,False,,Rua Ibiquera,residential,True,35.302,"LINESTRING (-40.3095856 -12.5261987, -40.3098341 -12.5259939)",
762149775,False,,Rua Tupim,residential,True,145.692,"LINESTRING (-40.3095856 -12.5261987, -40.3104069 -12.527235)",
752948036,False,,Rua Ibiquera,residential,False,75.531,"LINESTRING (-40.3095856 -12.5261987, -40.3095087 -12.5262626, -40.3090665 -12.526651)",
752948036,False,,Rua Ibiquera,residential,False,7.64,"LINESTRING (-40.3098879 -12.5259496, -40.3098341 -12.5259939)",
752948036,False,,Rua Ibiquera,residential,True,31.37,"LINESTRING (-40.3098879 -12.5259496, -40.3101067 -12.5257653)",
650764671,False,,Rua Manoel Dias Andrade,residential,False,36.676,"LINESTRING (-40.3098879 -12.5259496, -40.3099902 -12.5259539, -40.3100606 -12.5259542, -40.3101522 -12.5259411, -40.3102224 -12.5259234)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,False,70.859,"LINESTRING (-40.3098248 -12.5275571, -40.3091866 -12.5276911)",
753014862,False,,Rua Andarai,residential,False,75.642,"LINESTRING (-40.3098248 -12.5275571, -40.310225 -12.528114)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,True,72.75399999999999,"LINESTRING (-40.3098248 -12.5275571, -40.3101514 -12.5273982, -40.3104069 -12.527235)",
753014862,False,,Rua Andarai,residential,True,130.26600000000002,"LINESTRING (-40.3098248 -12.5275571, -40.3094398 -12.5270597, -40.3091669 -12.5267455, -40.3090665 -12.526651)",
258854020,False,,Travessa Ruy Barbosa,residential,False,80.02,"LINESTRING (-40.3071112 -12.5275929, -40.3078186 -12.5273904)",
31565868,True,BA-046,Avenida Flaviano Guimarães,primary,False,68.704,"LINESTRING (-40.3071112 -12.5275929, -40.3072733 -12.5281146, -40.3072955 -12.528184)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,119.866,"LINESTRING (-40.3059855 -12.5261087, -40.3058489 -12.525039)",
650701206,False,,,residential,True,8.988,"LINESTRING (-40.3059855 -12.5261087, -40.3060675 -12.5260975)",
762153633,False,,Rua Gilberto Carneiro Leão,residential,False,60.134,"LINESTRING (-40.3059855 -12.5261087, -40.3054351 -12.5261701)",
234883279,False,,Rua Sinesio Cerqueira,residential,False,118.038,"LINESTRING (-40.3054351 -12.5261701, -40.3055519 -12.5272255)",
234883279,False,,Rua Sinesio Cerqueira,residential,True,76.828,"LINESTRING (-40.3054351 -12.5261701, -40.3053482 -12.5254844)",
762153633,False,,Rua Gilberto Carneiro Leão,residential,False,92.987,"LINESTRING (-40.3054351 -12.5261701, -40.304584 -12.5262651)",
762153633,False,,Rua Gilberto Carneiro Leão,residential,True,60.134,"LINESTRING (-40.3054351 -12.5261701, -40.3059855 -12.5261087)",
258852389,False,,Rua Antônio Fagundes,residential,True,75.532,"LINESTRING (-40.3046143 -12.5242621, -40.3044597 -12.5249244)",
"[258852389, 762148103]",False,,"['Rua Antônio Fagundes', 'Travessa Três de Maio Segunda']",residential,False,72.10400000000001,"LINESTRING (-40.3046143 -12.5242621, -40.3046463 -12.5241043, -40.3046449 -12.524084, -40.3046342 -12.524067, -40.3046148 -12.5240546, -40.3045812 -12.5240461, -40.304539 -12.5240441, -40.3045175 -12.5240474, -40.3041821 -12.5240711)",
258854021,False,,,residential,False,54.977,"LINESTRING (-40.3046143 -12.5242621, -40.3050037 -12.5241562, -40.3050991 -12.5241203)",
258852390,False,,Rua São Luiz,residential,True,104.226,"LINESTRING (-40.3050991 -12.5241203, -40.3048284 -12.5250196)",
258854021,False,,,residential,False,10.222,"LINESTRING (-40.3050991 -12.5241203, -40.30517 -12.5240598)",
258854021,False,,,residential,True,54.977,"LINESTRING (-40.3050991 -12.5241203, -40.3050037 -12.5241562, -40.3046143 -12.5242621)",
234883279,False,,Rua Sinesio Cerqueira,residential,True,17.54,"LINESTRING (-40.30517 -12.5240598, -40.3051533 -12.5239029)",
258854021,False,,,residential,True,10.222,"LINESTRING (-40.30517 -12.5240598, -40.3050991 -12.5241203)",
234883279,False,,Rua Sinesio Cerqueira,residential,False,159.81199999999998,"LINESTRING (-40.30517 -12.5240598, -40.3051814 -12.5241299, -40.3052001 -12.5241809, -40.3052122 -12.5242241, -40.3052229 -12.5243053, -40.3053482 -12.5254844)",
268206479,True,,,primary_link,False,18.055,"LINESTRING (-40.3065295 -12.5259065, -40.3065598 -12.5258842, -40.3065813 -12.5258662, -40.3066093 -12.525857, -40.3066385 -12.525863, -40.3066701 -12.525888)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,129.179,"LINESTRING (-40.3065295 -12.5259065, -40.3064647 -12.5254415, -40.3064081 -12.5250275, -40.3063727 -12.5247549)",60
650679192,False,,Avenida Lençóis Barbosa,tertiary,False,48.541,"LINESTRING (-40.3072224 -12.5282173, -40.3068129 -12.5283927)",
650679193,False,,Avenida Lençóis Barbosa,tertiary,True,8.756,"LINESTRING (-40.3072224 -12.5282173, -40.3072955 -12.528184)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,96.426,"LINESTRING (-40.3072224 -12.5282173, -40.3071971 -12.5281456, -40.3069322 -12.5273977)",60
234883217,False,,Rua Feliciano Galvão,residential,True,57.99400000000001,"LINESTRING (-40.3063429 -12.5232748, -40.3064118 -12.5232769, -40.3065164 -12.5232795, -40.3066546 -12.5232822, -40.30679 -12.5232926, -40.3068732 -12.5233162)",
268205840,True,BA-046,Avenida Flaviano Guimarães,primary,False,292.753,"LINESTRING (-40.3063429 -12.5232748, -40.3065441 -12.5249828, -40.3066051 -12.5254354, -40.3066701 -12.525888)",
650701204,False,,Travessa Segunda Getulio Vargas,residential,True,55.166,"LINESTRING (-40.3061903 -12.523336, -40.3057275 -12.523541)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,46.236999999999995,"LINESTRING (-40.3061903 -12.523336, -40.3061621 -12.5230911, -40.30614 -12.5229231)",60
268205840,True,BA-046,Avenida Flaviano Guimarães,primary,False,18.728,"LINESTRING (-40.3060484 -12.5210409, -40.3060737 -12.5212075)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,29.012,"LINESTRING (-40.3058911 -12.5210568, -40.305858 -12.5207979)",60
268205841,True,,,primary_link,False,20.272,"LINESTRING (-40.3058911 -12.5210568, -40.305919 -12.5210313, -40.305925 -12.5210261, -40.3059435 -12.521014, -40.3059766 -12.5210042, -40.3059917 -12.5210051, -40.3060162 -12.521014, -40.3060484 -12.5210409)",
268205835,True,BA-046,Avenida Flaviano Guimarães,primary,False,30.274,"LINESTRING (-40.306015 -12.5207706, -40.3060484 -12.5210409)",
268205860,True,,,primary_link,False,18.927,"LINESTRING (-40.306015 -12.5207706, -40.3059872 -12.520796, -40.3059782 -12.5208006, -40.3059629 -12.5208084, -40.3059429 -12.5208127, -40.3059067 -12.5208158, -40.305858 -12.5207979)",
234873287,False,,Avenida Lençóis Barbosa,tertiary,True,32.885,"LINESTRING (-40.3072955 -12.528184, -40.3075885 -12.5281088)",
650679193,False,,Avenida Lençóis Barbosa,tertiary,False,8.756,"LINESTRING (-40.3072955 -12.528184, -40.3072224 -12.5282173)",
650701207,False,,Rua Conego Carneiro Leão,residential,False,52.632,"LINESTRING (-40.3065497 -12.5260479, -40.3060675 -12.5260975)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,15.875,"LINESTRING (-40.3065497 -12.5260479, -40.3065295 -12.5259065)",60
31565868,True,BA-046,Avenida Flaviano Guimarães,primary,False,142.35899999999998,"LINESTRING (-40.3067604 -12.5263593, -40.3069132 -12.5269073, -40.3071112 -12.5275929)",
268206478,True,,,primary_link,False,21.104,"LINESTRING (-40.3067604 -12.5263593, -40.3067414 -12.526396, -40.3067191 -12.5264096, -40.3066931 -12.5264188, -40.3066562 -12.526411, -40.3066101 -12.5263726)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,36.695,"LINESTRING (-40.3066101 -12.5263726, -40.3065497 -12.5260479)",60
268206480,False,,,residential,False,9.13,"LINESTRING (-40.3055734 -12.5230223, -40.305657 -12.5230133)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,113.887,"LINESTRING (-40.3055734 -12.5230223, -40.3054278 -12.522008)",
650701205,False,,,residential,True,53.38,"LINESTRING (-40.30614 -12.5229231, -40.305657 -12.5230133)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,111.546,"LINESTRING (-40.30614 -12.5229231, -40.3059985 -12.5219295)",60
234883090,False,,,residential,False,10.282,"LINESTRING (-40.305522 -12.5219983, -40.3054278 -12.522008)",
234883090,False,,,residential,True,52.287,"LINESTRING (-40.305522 -12.5219983, -40.3059985 -12.5219295)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,113.81,"LINESTRING (-40.305522 -12.5219983, -40.305657 -12.5230133)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,61.099,"LINESTRING (-40.3057275 -12.523541, -40.3058008 -12.5240858)",
650701203,False,,,residential,False,9.556,"LINESTRING (-40.3057275 -12.523541, -40.3056536 -12.5235877)",
650701204,False,,Travessa Segunda Getulio Vargas,residential,False,55.166,"LINESTRING (-40.3057275 -12.523541, -40.3061903 -12.523336)",
234883217,False,,Rua Feliciano Galvão,residential,False,38.948,"LINESTRING (-40.3081301 -12.5237343, -40.3077922 -12.5236165)",
234883217,False,,Rua Feliciano Galvão,residential,True,6.27,"LINESTRING (-40.3081301 -12.5237343, -40.3081847 -12.5237527)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,94.89,"LINESTRING (-40.3081301 -12.5237343, -40.3081568 -12.5232522, -40.3081795 -12.5228823)",
234883217,False,,Rua Feliciano Galvão,residential,False,6.27,"LINESTRING (-40.3081847 -12.5237527, -40.3081301 -12.5237343)",
234883217,False,,Rua Feliciano Galvão,residential,True,73.811,"LINESTRING (-40.3081847 -12.5237527, -40.3088242 -12.5239783)",
234873267,True,,Rua Manoel Andrade Sampaio,tertiary,False,67.346,"LINESTRING (-40.3081847 -12.5237527, -40.3081568 -12.5241334, -40.3081433 -12.524357)",
650701214,False,,Rua Manoel Dias Andrade,tertiary,False,56.632,"LINESTRING (-40.3080508 -12.5258144, -40.3085622 -12.5257136)",
650701214,False,,Rua Manoel Dias Andrade,tertiary,True,5.537,"LINESTRING (-40.3080508 -12.5258144, -40.3080004 -12.5258221)",
753025629,True,,Rua Manoel Andrade Sampaio,residential,False,6.537,"LINESTRING (-40.3080508 -12.5258144, -40.3080233 -12.5258667)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,75.124,"LINESTRING (-40.3060675 -12.5260975, -40.3061618 -12.5267668)",
650701206,False,,,residential,False,8.988,"LINESTRING (-40.3060675 -12.5260975, -40.3059855 -12.5261087)",
650701207,False,,Rua Conego Carneiro Leão,residential,True,52.632,"LINESTRING (-40.3060675 -12.5260975, -40.3065497 -12.5260479)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,37.149,"LINESTRING (-40.3062779 -12.5276271, -40.3063293 -12.5279574)",
650701208,False,,,residential,False,7.374,"LINESTRING (-40.3062779 -12.5276271, -40.3062159 -12.5276542)",
650701210,False,,Rua São José,residential,True,75.465,"LINESTRING (-40.3062779 -12.5276271, -40.3069322 -12.5273977)",
234883267,False,,Rua São José,residential,False,59.637,"LINESTRING (-40.3062159 -12.5276542, -40.3057053 -12.5278522)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,57.167,"LINESTRING (-40.3062159 -12.5276542, -40.3061369 -12.5271459)",
650701208,False,,,residential,True,7.374,"LINESTRING (-40.3062159 -12.5276542, -40.3062779 -12.5276271)",
650679192,False,,Avenida Lençóis Barbosa,tertiary,True,46.044,"LINESTRING (-40.3064189 -12.5285461, -40.3068129 -12.5283927)",
650701212,False,,,tertiary,False,8.038,"LINESTRING (-40.3064189 -12.5285461, -40.3063488 -12.5285694)",
752948036,False,,Rua Ibiquera,residential,False,58.504,"LINESTRING (-40.310416 -12.5242067, -40.3103149 -12.5247235)",
234873240,False,,Rua Viriato Sampaio,residential,False,211.363,"LINESTRING (-40.310416 -12.5242067, -40.3102265 -12.5240239, -40.3090043 -12.5228976)",
234873240,False,,Rua Viriato Sampaio,residential,False,106.457,"LINESTRING (-40.3090043 -12.5228976, -40.3082835 -12.5222484)",
234873243,False,,Rua Francisco Gilardi,tertiary,False,121.748,"LINESTRING (-40.3090043 -12.5228976, -40.3088242 -12.5239783)",
234873243,False,,Rua Francisco Gilardi,tertiary,True,61.785,"LINESTRING (-40.3090043 -12.5228976, -40.3090793 -12.5223468)",
234873240,False,,Rua Viriato Sampaio,residential,True,211.363,"LINESTRING (-40.3090043 -12.5228976, -40.3102265 -12.5240239, -40.310416 -12.5242067)",
234873243,False,,Rua Francisco Gilardi,tertiary,False,61.785,"LINESTRING (-40.3090793 -12.5223468, -40.3090043 -12.5228976)",
234873243,False,,Rua Francisco Gilardi,tertiary,True,79.436,"LINESTRING (-40.3090793 -12.5223468, -40.3091814 -12.5216394)",
