osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
69683966,BR 104,,residential,,False,True,82.515,"LINESTRING (-35.9455204 -9.3065985, -35.9453215 -9.3070596, -35.9452231 -9.3072801)"
560147947,,,residential,,False,False,51.95,"LINESTRING (-35.9459485 -9.306798, -35.9455204 -9.3065985)"
560147949,,,residential,,False,False,109.401,"LINESTRING (-35.9459485 -9.306798, -35.9455098 -9.3076815)"
"[560147947, 560147951]",,,residential,,False,"[False, True]",88.307,"LINESTRING (-35.9459485 -9.306798, -35.9461019 -9.306864, -35.9461247 -9.3068785, -35.9461384 -9.3068914, -35.9461448 -9.3069033, -35.9461441 -9.3069232, -35.9461388 -9.3069473, -35.9460801 -9.307078, -35.9459252 -9.3074287)"
560147949,,,residential,,False,True,109.401,"LINESTRING (-35.9455098 -9.3076815, -35.9459485 -9.306798)"
"[560147947, 560147951]",,,residential,,False,"[False, True]",88.307,"LINESTRING (-35.9459252 -9.3074287, -35.9460801 -9.307078, -35.9461388 -9.3069473, -35.9461441 -9.3069232, -35.9461448 -9.3069033, -35.9461384 -9.3068914, -35.9461247 -9.3068785, -35.9461019 -9.306864, -35.9459485 -9.306798)"
69684006,,Rua Rosendo Maciel,residential,,False,False,9.974,"LINESTRING (-35.9463534 -9.3102739, -35.9462725 -9.310233)"
69684026,,Avenida Presidente Getúlio Vargas,residential,,True,False,48.473,"LINESTRING (-35.9463534 -9.3102739, -35.9461663 -9.3106688)"
69684023,,Rua Leonildo Cincinato,residential,,False,True,122.981,"LINESTRING (-35.9471647 -9.3111713, -35.9461663 -9.3106688)"
560792931,,Rua Dom Bosco,residential,,False,False,27.77,"LINESTRING (-35.9438773 -9.3083325, -35.9441021 -9.3082178)"
69683972,,Rua Dom Bosco,residential,,False,True,62.352,"LINESTRING (-35.9441792 -9.3083569, -35.9446863 -9.3081039)"
560792932,,,residential,,False,False,17.63,"LINESTRING (-35.9441792 -9.3083569, -35.9441021 -9.3082178)"
69683972,,Rua Dom Bosco,residential,,False,False,73.283,"LINESTRING (-35.9441792 -9.3083569, -35.9437837 -9.308551, -35.943578 -9.3086437)"
560792931,,Rua Dom Bosco,residential,,False,False,33.859,"LINESTRING (-35.9441021 -9.3082178, -35.944375 -9.3080757)"
560792931,,Rua Dom Bosco,residential,,False,True,27.77,"LINESTRING (-35.9441021 -9.3082178, -35.9438773 -9.3083325)"
560792932,,,residential,,False,True,17.63,"LINESTRING (-35.9441021 -9.3082178, -35.9441792 -9.3083569)"
560792931,,Rua Dom Bosco,residential,,False,True,33.859,"LINESTRING (-35.944375 -9.3080757, -35.9441021 -9.3082178)"
69684014,,Rua Firmino de Queiroz,tertiary,,False,False,183.126,"LINESTRING (-35.9426863 -9.3097179, -35.9441766 -9.3104591)"
69684014,,Rua Firmino de Queiroz,tertiary,,False,True,9.304,"LINESTRING (-35.9426863 -9.3097179, -35.942619 -9.309667)"
69684955,,,residential,,False,False,39.263,"LINESTRING (-35.9426863 -9.3097179, -35.9423317 -9.3096707)"
275987805,BR-104,Rodovia BR-104,trunk,80,False,False,11.128,"LINESTRING (-35.9463041 -9.3041148, -35.9462142 -9.3041611)"
69683990,,Rua A,residential,,False,True,42.474,"LINESTRING (-35.9444734 -9.3077027, -35.9446392 -9.3080161, -35.944654 -9.3080405)"
823324620,,Rua A,residential,,True,False,18.714,"LINESTRING (-35.9444734 -9.3077027, -35.9444027 -9.3076838, -35.9443662 -9.3076683, -35.9443172 -9.3076385)"
69683986,,Rua Caubi de Freitas,residential,,False,False,170.77,"LINESTRING (-35.9404193 -9.3096032, -35.9418146 -9.308923)"
69684961,,Travessa Firmino de Queiroz,residential,,False,True,11.314,"LINESTRING (-35.9404193 -9.3096032, -35.9403348 -9.3095449)"
69684961,,Travessa Firmino de Queiroz,residential,,False,False,57.68599999999999,"LINESTRING (-35.9404193 -9.3096032, -35.9404863 -9.3096415, -35.940654 -9.3096839, -35.9409289 -9.3096958)"
69683994,,Rua Firmino Queiroz,tertiary,,False,False,6.45,"LINESTRING (-35.9451236 -9.3109245, -35.9450649 -9.3109214)"
69684008,,Rua José Leão,residential,,False,False,6.168,"LINESTRING (-35.9451236 -9.3109245, -35.9450999 -9.3109748)"
69683994,,Rua Firmino Queiroz,tertiary,,False,True,68.34,"LINESTRING (-35.9451236 -9.3109245, -35.9452124 -9.3109478, -35.945311 -9.3109736, -35.9453928 -9.3109961, -35.9454893 -9.3110391, -35.9455872 -9.3110894, -35.9456901 -9.3111641)"
69684008,,Rua José Leão,residential,,False,True,77.047,"LINESTRING (-35.9451236 -9.3109245, -35.9453602 -9.3104278, -35.9454308 -9.3103017)"
69683997,,Rua Firmino Queiroz,tertiary,,False,False,7.072,"LINESTRING (-35.9450999 -9.3109748, -35.9450649 -9.3109214)"
69684008,,Rua José Leão,residential,,False,True,6.168,"LINESTRING (-35.9450999 -9.3109748, -35.9451236 -9.3109245)"
69683997,,Rua Firmino Queiroz,tertiary,,False,True,68.298,"LINESTRING (-35.9450999 -9.3109748, -35.9451701 -9.3110378, -35.9452111 -9.3110742, -35.9452593 -9.3111152, -35.9453499 -9.3111754, -35.9454625 -9.3112429, -35.9455084 -9.3112614, -35.9455638 -9.3112839, -35.9456194 -9.3113011)"
69683994,,Rua Firmino Queiroz,tertiary,,False,False,14.348,"LINESTRING (-35.9457982 -9.3112367, -35.9456901 -9.3111641)"
69684028,,Avenida Presidente Getúlio Vargas,residential,,True,False,74.384,"LINESTRING (-35.9457982 -9.3112367, -35.9460809 -9.3106287)"
