osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
920633554,True,Avenida Sete,tertiary,50,False,113.296,"LINESTRING (-47.8874498 -20.7243543, -47.8875497 -20.7233397)",,
175615725,True,Rua Cinco,residential,50,False,8.299,"LINESTRING (-47.8855855 -20.7242667, -47.8855059 -20.7242615)",,
175615725,True,Rua Cinco,residential,50,False,7.719,"LINESTRING (-47.8865558 -20.7243567, -47.8864818 -20.7243514)",,
174855780,True,Avenida Cinco,residential,50,False,7.58,"LINESTRING (-47.885592 -20.7241988, -47.8855855 -20.7242667)",,
659575184,True,Rua Cinco,residential,50,False,39.848,"LINESTRING (-47.885592 -20.7241988, -47.8859734 -20.724233)",,
175615725,True,Rua Cinco,residential,50,False,7.339,"LINESTRING (-47.8875123 -20.7244366, -47.8874419 -20.7244321)",,
920633552,True,Avenida Quatro,tertiary,50,False,7.462,"LINESTRING (-47.8850375 -20.7187589, -47.8850431 -20.718692)",1,
174573860,True,Rua Seis,residential,50,False,93.347,"LINESTRING (-47.8850375 -20.7187589, -47.8844751 -20.7187064, -47.8841444 -20.7186755)",,
175518922,True,Rua Três,secondary,50,False,6.968,"LINESTRING (-47.8846918 -20.7231012, -47.8846251 -20.7230953)",,
920633551,True,Avenida Quatro,secondary,50,False,112.486,"LINESTRING (-47.8846918 -20.7231012, -47.884598 -20.724109)",1,
175647356,True,Avenida Três,residential,50,False,7.882,"LINESTRING (-47.8842925 -20.7165023, -47.8843051 -20.7164324)",1,
860618053,True,Rua Dez,residential,50,False,102.12,"LINESTRING (-47.8842925 -20.7165023, -47.8833155 -20.7164109)",,
174857635,True,Rua Quatro,residential,50,False,6.657,"LINESTRING (-47.8840316 -20.7197608, -47.8839679 -20.7197549)",,
176591189,True,Avenida Três,residential,50,False,114.114,"LINESTRING (-47.8840316 -20.7197608, -47.883933 -20.7207829)",1,
174573880,True,Rua Quatro,residential,50,False,6.716,"LINESTRING (-47.8839725 -20.7196896, -47.8840368 -20.7196952)",,
175647356,True,Avenida Três,residential,50,False,113.983,"LINESTRING (-47.8839725 -20.7196896, -47.8840748 -20.718669)",1,
176591189,True,Avenida Três,residential,50,False,7.814,"LINESTRING (-47.8843805 -20.7164393, -47.8843701 -20.7165089)",1,
860618050,True,Rua Dez,residential,50,False,89.667,"LINESTRING (-47.8843805 -20.7164393, -47.8850984 -20.7165051, -47.8852387 -20.7165162)",,
175647360,True,Avenida Quatro,tertiary,50,False,113.623,"LINESTRING (-47.8853087 -20.7165892, -47.8852117 -20.717607)",1,
860618053,True,Rua Dez,residential,50,False,7.865,"LINESTRING (-47.8853087 -20.7165892, -47.8852334 -20.7165827)",,
175615725,True,Rua Cinco,residential,50,False,7.27,"LINESTRING (-47.8845868 -20.7241812, -47.8845172 -20.7241751)",,
920633551,True,Avenida Quatro,secondary,50,False,37.402,"LINESTRING (-47.8845868 -20.7241812, -47.8845557 -20.7245163)",1,
175518922,True,Rua Três,secondary,50,False,8.059,"LINESTRING (-47.8837016 -20.7230184, -47.8836244 -20.7230121)",,
176591189,True,Avenida Três,residential,50,False,111.446,"LINESTRING (-47.8837016 -20.7230184, -47.8836029 -20.7240164)",1,
175647356,True,Avenida Três,residential,50,False,7.299,"LINESTRING (-47.8841876 -20.7175838, -47.8841957 -20.7175186)",1,
174857637,True,Rua Oito,residential,50,False,100.45500000000001,"LINESTRING (-47.8841876 -20.7175838, -47.8833761 -20.7175091, -47.883227 -20.7174903)",,
175517109,True,Rua Dois,residential,50,False,8.683,"LINESTRING (-47.8838499 -20.7207754, -47.883933 -20.7207829)",,
175647356,True,Avenida Três,residential,50,False,114.136,"LINESTRING (-47.8838499 -20.7207754, -47.8839679 -20.7197549)",1,
175517095,True,Rua Um,residential,50,False,8.659,"LINESTRING (-47.884724 -20.7219569, -47.8848069 -20.7219641)",,
920633552,True,Avenida Quatro,tertiary,50,False,114.97,"LINESTRING (-47.884724 -20.7219569, -47.8847748 -20.7214284, -47.8848229 -20.7209271)",1,
175647356,True,Avenida Três,residential,50,False,7.268,"LINESTRING (-47.8837344 -20.7219355, -47.8837393 -20.7218703)",1,
175517084,True,Rua Um,residential,50,False,92.56299999999999,"LINESTRING (-47.8837344 -20.7219355, -47.8829698 -20.7218665, -47.8828494 -20.7218489)",,
175518932,True,Rua Três,secondary,50,False,96.426,"LINESTRING (-47.8837074 -20.7229432, -47.8846304 -20.7230253)",,
176591189,True,Avenida Três,residential,50,False,8.384,"LINESTRING (-47.8837074 -20.7229432, -47.8837016 -20.7230184)",1,
175647356,True,Avenida Três,residential,50,False,7.277,"LINESTRING (-47.8839679 -20.7197549, -47.8839725 -20.7196896)",1,
174857635,True,Rua Quatro,residential,50,False,98.303,"LINESTRING (-47.8839679 -20.7197549, -47.8836644 -20.7197266, -47.8830283 -20.719659)",,
175615725,True,Rua Cinco,residential,50,False,8.353,"LINESTRING (-47.8835916 -20.7240946, -47.8835116 -20.7240879)",,
174573880,True,Rua Quatro,residential,50,False,93.624,"LINESTRING (-47.8840368 -20.7196952, -47.8849331 -20.7197735)",,
176591189,True,Avenida Três,residential,50,False,7.314,"LINESTRING (-47.8840368 -20.7196952, -47.8840316 -20.7197608)",1,
174857637,True,Rua Oito,residential,50,False,6.997,"LINESTRING (-47.8852069 -20.7176687, -47.8851399 -20.717663)",,
175647360,True,Avenida Quatro,tertiary,50,False,114.92,"LINESTRING (-47.8852069 -20.7176687, -47.8851228 -20.7186992)",1,
174857637,True,Rua Oito,residential,50,False,6.994,"LINESTRING (-47.8842546 -20.7175892, -47.8841876 -20.7175838)",,
176591189,True,Avenida Três,residential,50,False,114.199,"LINESTRING (-47.8842546 -20.7175892, -47.8841518 -20.7186117)",1,
175517081,True,Rua Dois,residential,50,False,8.388,"LINESTRING (-47.8839244 -20.7208488, -47.8838441 -20.7208418)",,
176591189,True,Avenida Três,residential,50,False,114.925,"LINESTRING (-47.8839244 -20.7208488, -47.8838791 -20.7213053, -47.8838221 -20.7218779)",1,
175517084,True,Rua Um,residential,50,False,8.688,"LINESTRING (-47.8847964 -20.7220276, -47.8847132 -20.7220206)",,
175647360,True,Avenida Quatro,tertiary,50,False,112.075,"LINESTRING (-47.8847964 -20.7220276, -47.8846945 -20.723031)",1,
175615725,True,Rua Cinco,residential,50,False,88.353,"LINESTRING (-47.8835116 -20.7240879, -47.8826662 -20.7240095)",,
175647356,True,Avenida Três,residential,50,False,8.854,"LINESTRING (-47.8835116 -20.7240879, -47.8835163 -20.7240084)",1,
175517084,True,Rua Um,residential,50,False,8.108,"LINESTRING (-47.883812 -20.7219425, -47.8837344 -20.7219355)",,
176591189,True,Avenida Três,residential,50,False,111.803,"LINESTRING (-47.883812 -20.7219425, -47.8837074 -20.7229432)",1,
174573774,True,Rua Oito,residential,50,False,6.65,"LINESTRING (-47.885148 -20.7176018, -47.8852117 -20.717607)",,
920633552,True,Avenida Quatro,tertiary,50,False,113.666,"LINESTRING (-47.885148 -20.7176018, -47.8852334 -20.7165827)",1,
175647360,True,Avenida Quatro,tertiary,50,False,7.475,"LINESTRING (-47.8853168 -20.7165224, -47.8853087 -20.7165892)",1,
860618050,True,Rua Dez,residential,50,False,202.889,"LINESTRING (-47.8853168 -20.7165224, -47.8858877 -20.7165677, -47.8865227 -20.716618, -47.8872597 -20.7166855)",,
175647356,True,Avenida Três,residential,50,False,7.117,"LINESTRING (-47.8840748 -20.718669, -47.8840825 -20.7186054)",1,
174573860,True,Rua Seis,residential,50,False,99.073,"LINESTRING (-47.8840748 -20.718669, -47.8835278 -20.7186178, -47.8834022 -20.7186061, -47.8831277 -20.718574)",,
174573860,True,Rua Seis,residential,50,False,8.414,"LINESTRING (-47.885118 -20.7187664, -47.8850375 -20.7187589)",,
175647360,True,Avenida Quatro,tertiary,50,False,113.292,"LINESTRING (-47.885118 -20.7187664, -47.8851028 -20.71891, -47.885078 -20.7191441, -47.8850485 -20.719421, -47.8850313 -20.7195853, -47.8850107 -20.7197803)",1,
175517081,True,Rua Dois,residential,50,False,93.851,"LINESTRING (-47.8848229 -20.7209271, -47.8839244 -20.7208488)",,
920633552,True,Avenida Quatro,tertiary,50,False,7.312,"LINESTRING (-47.8848229 -20.7209271, -47.8848312 -20.7208618)",1,
659575184,True,Rua Cinco,residential,50,False,35.378,"LINESTRING (-47.884598 -20.724109, -47.8849365 -20.7241405)",,
920633551,True,Avenida Quatro,secondary,50,False,8.112,"LINESTRING (-47.884598 -20.724109, -47.8845868 -20.7241812)",1,
175517095,True,Rua Um,residential,50,False,97.309,"LINESTRING (-47.8848069 -20.7219641, -47.8857388 -20.7220424)",,
175647360,True,Avenida Quatro,tertiary,50,False,7.145,"LINESTRING (-47.8848069 -20.7219641, -47.8847964 -20.7220276)",1,
175518922,True,Rua Três,secondary,50,False,90.648,"LINESTRING (-47.8836244 -20.7230121, -47.8827569 -20.7229331)",,
175647356,True,Avenida Três,residential,50,False,8.448,"LINESTRING (-47.8836244 -20.7230121, -47.8836344 -20.7229367)",1,
174857635,True,Rua Quatro,residential,50,False,8.101,"LINESTRING (-47.8850025 -20.7198514, -47.884925 -20.7198441)",,
175647360,True,Avenida Quatro,tertiary,50,False,113.506,"LINESTRING (-47.8850025 -20.7198514, -47.884982 -20.7200793, -47.8849112 -20.7208686)",1,
176591189,True,Avenida Três,residential,50,False,7.203,"LINESTRING (-47.8842597 -20.7175246, -47.8842546 -20.7175892)",1,
174573774,True,Rua Oito,residential,50,False,92.787,"LINESTRING (-47.8842597 -20.7175246, -47.8846863 -20.7175641, -47.885148 -20.7176018)",,
175517095,True,Rua Um,residential,50,False,94.21,"LINESTRING (-47.8838221 -20.7218779, -47.884724 -20.7219569)",,
176591189,True,Avenida Três,residential,50,False,7.26,"LINESTRING (-47.8838221 -20.7218779, -47.883812 -20.7219425)",1,
175647360,True,Avenida Quatro,tertiary,50,False,7.952,"LINESTRING (-47.8850107 -20.7197803, -47.8850025 -20.7198514)",1,
174573880,True,Rua Quatro,residential,50,False,99.55600000000001,"LINESTRING (-47.8850107 -20.7197803, -47.8852168 -20.7197989, -47.8854577 -20.7198207, -47.8858098 -20.7198525, -47.8859635 -20.7198664)",,
175517081,True,Rua Dois,residential,50,False,8.65,"LINESTRING (-47.8849052 -20.7209383, -47.8848229 -20.7209271)",,
175647360,True,Avenida Quatro,tertiary,50,False,114.521,"LINESTRING (-47.8849052 -20.7209383, -47.8848069 -20.7219641)",1,
175647356,True,Avenida Três,residential,50,False,111.353,"LINESTRING (-47.8835163 -20.7240084, -47.8836244 -20.7230121)",1,
659575184,True,Rua Cinco,residential,50,False,9.05,"LINESTRING (-47.8835163 -20.7240084, -47.8836029 -20.7240164)",,
174573860,True,Rua Seis,residential,50,False,7.275,"LINESTRING (-47.8841444 -20.7186755, -47.8840748 -20.718669)",,
176591189,True,Avenida Três,residential,50,False,113.937,"LINESTRING (-47.8841444 -20.7186755, -47.8840368 -20.7196952)",1,
175647352,True,Avenida Quatro,secondary,50,False,7.803,"LINESTRING (-47.8846251 -20.7230953, -47.8846304 -20.7230253)",1,
175518922,True,Rua Três,secondary,50,False,96.42500000000001,"LINESTRING (-47.8846251 -20.7230953, -47.884318 -20.7230686, -47.8837016 -20.7230184)",,
175518932,True,Rua Três,secondary,50,False,7.626,"LINESTRING (-47.8836344 -20.7229367, -47.8837074 -20.7229432)",,
175647356,True,Avenida Três,residential,50,False,111.813,"LINESTRING (-47.8836344 -20.7229367, -47.8837344 -20.7219355)",1,
175517109,True,Rua Dois,residential,50,False,98.116,"LINESTRING (-47.8849112 -20.7208686, -47.8858507 -20.7209488)",,
175647360,True,Avenida Quatro,tertiary,50,False,7.775,"LINESTRING (-47.8849112 -20.7208686, -47.8849052 -20.7209383)",1,
175517095,True,Rua Um,residential,50,False,8.653,"LINESTRING (-47.8837393 -20.7218703, -47.8838221 -20.7218779)",,
175647356,True,Avenida Três,residential,50,False,114.882,"LINESTRING (-47.8837393 -20.7218703, -47.8838441 -20.7208418)",1,
175517084,True,Rua Um,residential,50,False,94.128,"LINESTRING (-47.8847132 -20.7220206, -47.883812 -20.7219425)",,
920633552,True,Avenida Quatro,tertiary,50,False,7.172,"LINESTRING (-47.8847132 -20.7220206, -47.884724 -20.7219569)",1,
174573880,True,Rua Quatro,residential,50,False,8.106,"LINESTRING (-47.8849331 -20.7197735, -47.8850107 -20.7197803)",,
920633552,True,Avenida Quatro,tertiary,50,False,113.34,"LINESTRING (-47.8849331 -20.7197735, -47.8850375 -20.7187589)",1,
860618050,True,Rua Dez,residential,50,False,7.879,"LINESTRING (-47.8843051 -20.7164324, -47.8843805 -20.7164393)",,
175647360,True,Avenida Quatro,tertiary,50,False,7.489,"LINESTRING (-47.8851228 -20.7186992, -47.885118 -20.7187664)",1,
174573840,True,Rua Seis,residential,50,False,99.277,"LINESTRING (-47.8851228 -20.7186992, -47.8858611 -20.7187657, -47.8860731 -20.7187833)",,
175647352,True,Avenida Quatro,secondary,50,False,112.445,"LINESTRING (-47.884525 -20.7241022, -47.8846251 -20.7230953)",1,
659575184,True,Rua Cinco,residential,50,False,7.63,"LINESTRING (-47.884525 -20.7241022, -47.884598 -20.724109)",,
860618050,True,Rua Dez,residential,50,False,8.152,"LINESTRING (-47.8852387 -20.7165162, -47.8853168 -20.7165224)",,
175517109,True,Rua Dois,residential,50,False,93.826,"LINESTRING (-47.883933 -20.7207829, -47.8848312 -20.7208618)",,
176591189,True,Avenida Três,residential,50,False,7.382,"LINESTRING (-47.883933 -20.7207829, -47.8839244 -20.7208488)",1,
176591189,True,Avenida Três,residential,50,False,8.775,"LINESTRING (-47.8836029 -20.7240164, -47.8835916 -20.7240946)",1,
659575184,True,Rua Cinco,residential,50,False,96.372,"LINESTRING (-47.8836029 -20.7240164, -47.884525 -20.7241022)",,
176591189,True,Avenida Três,residential,50,False,113.523,"LINESTRING (-47.8843701 -20.7165089, -47.8842597 -20.7175246)",1,
860618053,True,Rua Dez,residential,50,False,8.104,"LINESTRING (-47.8843701 -20.7165089, -47.8842925 -20.7165023)",,
175518932,True,Rua Três,secondary,50,False,6.697,"LINESTRING (-47.8846304 -20.7230253, -47.8846945 -20.723031)",,
920633552,True,Avenida Quatro,tertiary,50,False,112.049,"LINESTRING (-47.8846304 -20.7230253, -47.8847132 -20.7220206)",1,
174573840,True,Rua Seis,residential,50,False,8.328,"LINESTRING (-47.8850431 -20.718692, -47.8851228 -20.7186992)",,
920633552,True,Avenida Quatro,tertiary,50,False,114.862,"LINESTRING (-47.8850431 -20.718692, -47.8851399 -20.717663)",1,
920633552,True,Avenida Quatro,tertiary,50,False,7.895,"LINESTRING (-47.884925 -20.7198441, -47.8849331 -20.7197735)",1,
174857635,True,Rua Quatro,residential,50,False,93.377,"LINESTRING (-47.884925 -20.7198441, -47.8846977 -20.7198228, -47.8840316 -20.7197608)",,
920633551,True,Avenida Quatro,secondary,50,False,7.811,"LINESTRING (-47.8846945 -20.723031, -47.8846918 -20.7231012)",1,
175518932,True,Rua Três,secondary,50,False,96.97300000000001,"LINESTRING (-47.8846945 -20.723031, -47.8852863 -20.7230836, -47.8856227 -20.7231139)",,
175517109,True,Rua Dois,residential,50,False,8.354,"LINESTRING (-47.8848312 -20.7208618, -47.8849112 -20.7208686)",,
920633552,True,Avenida Quatro,tertiary,50,False,113.583,"LINESTRING (-47.8848312 -20.7208618, -47.884925 -20.7198441)",1,
175615725,True,Rua Cinco,residential,50,False,96.678,"LINESTRING (-47.8845172 -20.7241751, -47.8835916 -20.7240946)",,
175647352,True,Avenida Quatro,secondary,50,False,8.147,"LINESTRING (-47.8845172 -20.7241751, -47.884525 -20.7241022)",1,
920633552,True,Avenida Quatro,tertiary,50,False,6.857,"LINESTRING (-47.8851399 -20.717663, -47.885148 -20.7176018)",1,
174857637,True,Rua Oito,residential,50,False,92.44,"LINESTRING (-47.8851399 -20.717663, -47.8845951 -20.7176167, -47.8842546 -20.7175892)",,
174573774,True,Rua Oito,residential,50,False,6.69,"LINESTRING (-47.8841957 -20.7175186, -47.8842597 -20.7175246)",,
175647356,True,Avenida Três,residential,50,False,113.455,"LINESTRING (-47.8841957 -20.7175186, -47.8842925 -20.7165023)",1,
175517081,True,Rua Dois,residential,50,False,94.76,"LINESTRING (-47.8838441 -20.7208418, -47.8829376 -20.720756)",,
175647356,True,Avenida Três,residential,50,False,7.408,"LINESTRING (-47.8838441 -20.7208418, -47.8838499 -20.7207754)",1,
174573840,True,Rua Seis,residential,50,False,7.241,"LINESTRING (-47.8840825 -20.7186054, -47.8841518 -20.7186117)",,
175647356,True,Avenida Três,residential,50,False,114.122,"LINESTRING (-47.8840825 -20.7186054, -47.8841876 -20.7175838)",1,
174573840,True,Rua Seis,residential,50,False,93.128,"LINESTRING (-47.8841518 -20.7186117, -47.8850431 -20.718692)",,
176591189,True,Avenida Três,residential,50,False,7.136,"LINESTRING (-47.8841518 -20.7186117, -47.8841444 -20.7186755)",1,
920633552,True,Avenida Quatro,tertiary,50,False,7.415,"LINESTRING (-47.8852334 -20.7165827, -47.8852387 -20.7165162)",1,
860618053,True,Rua Dez,residential,50,False,90.162,"LINESTRING (-47.8852334 -20.7165827, -47.8849724 -20.7165603, -47.8843701 -20.7165089)",,
175647360,True,Avenida Quatro,tertiary,50,False,6.879,"LINESTRING (-47.8852117 -20.717607, -47.8852069 -20.7176687)",1,
174573774,True,Rua Oito,residential,50,False,100.283,"LINESTRING (-47.8852117 -20.717607, -47.8857002 -20.7176468, -47.8861722 -20.7176861)",,
659575185,True,Avenida Dois,residential,50,False,8.558,"LINESTRING (-47.8832411 -20.7164042, -47.8832464 -20.7163274)",1,
860618053,True,Rua Dez,residential,50,False,93.597,"LINESTRING (-47.8832411 -20.7164042, -47.8823445 -20.7163319)",,
175654007,True,Avenida Dois,residential,50,False,7.067,"LINESTRING (-47.8831305 -20.7185105, -47.8831277 -20.718574)",1,
174573840,True,Rua Seis,residential,50,False,99.57300000000001,"LINESTRING (-47.8831305 -20.7185105, -47.883997 -20.7185977, -47.8840825 -20.7186054)",,
175517084,True,Rua Um,residential,50,False,8.51,"LINESTRING (-47.8828494 -20.7218489, -47.8827679 -20.7218421)",,
175654007,True,Avenida Dois,residential,50,False,112.899,"LINESTRING (-47.8828494 -20.7218489, -47.8827657 -20.7228612)",1,
175517095,True,Rua Um,residential,50,False,91.995,"LINESTRING (-47.8828598 -20.721782, -47.8837393 -20.7218703)",,
175654007,True,Avenida Dois,residential,50,False,7.517,"LINESTRING (-47.8828598 -20.721782, -47.8828494 -20.7218489)",1,
174573774,True,Rua Oito,residential,50,False,7.219,"LINESTRING (-47.8831604 -20.7174249, -47.8832296 -20.71743)",,
659575185,True,Avenida Dois,residential,50,False,113.807,"LINESTRING (-47.8831604 -20.7174249, -47.8832411 -20.7164042)",1,
175654007,True,Avenida Dois,residential,50,False,7.709,"LINESTRING (-47.8829448 -20.720687, -47.8829376 -20.720756)",1,
175517109,True,Rua Dois,residential,50,False,94.66,"LINESTRING (-47.8829448 -20.720687, -47.8831217 -20.7207104, -47.8838499 -20.7207754)",,
175654007,True,Avenida Dois,residential,50,False,8.527,"LINESTRING (-47.8833237 -20.7163346, -47.8833155 -20.7164109)",1,
860618050,True,Rua Dez,residential,50,False,102.649,"LINESTRING (-47.8833237 -20.7163346, -47.8843051 -20.7164324)",,
175517081,True,Rua Dois,residential,50,False,7.572,"LINESTRING (-47.8829376 -20.720756, -47.8828651 -20.7207498)",,
175654007,True,Avenida Dois,residential,50,False,114.373,"LINESTRING (-47.8829376 -20.720756, -47.8828598 -20.721782)",1,
174573860,True,Rua Seis,residential,50,False,7.022,"LINESTRING (-47.8831277 -20.718574, -47.8830605 -20.7185679)",,
175654007,True,Avenida Dois,residential,50,False,113.51,"LINESTRING (-47.8831277 -20.718574, -47.8830334 -20.719591)",1,
175517081,True,Rua Dois,residential,50,False,96.048,"LINESTRING (-47.8828651 -20.7207498, -47.8819448 -20.7206778)",,
659575185,True,Avenida Dois,residential,50,False,7.751,"LINESTRING (-47.8828651 -20.7207498, -47.8828708 -20.7206803)",1,
175654007,True,Avenida Dois,residential,50,False,8.047,"LINESTRING (-47.8827657 -20.7228612, -47.8827569 -20.7229331)",1,
175518932,True,Rua Três,secondary,50,False,90.735,"LINESTRING (-47.8827657 -20.7228612, -47.883533 -20.7229277, -47.8836344 -20.7229367)",,
174573880,True,Rua Quatro,residential,50,False,6.715,"LINESTRING (-47.8829692 -20.7195846, -47.8830334 -20.719591)",,
659575185,True,Avenida Dois,residential,50,False,113.45,"LINESTRING (-47.8829692 -20.7195846, -47.8830605 -20.7185679)",1,
174573860,True,Rua Seis,residential,50,False,95.701,"LINESTRING (-47.8830605 -20.7185679, -47.8821438 -20.7184933)",,
659575185,True,Avenida Dois,residential,50,False,7.068,"LINESTRING (-47.8830605 -20.7185679, -47.8830635 -20.7185044)",1,
175654007,True,Avenida Dois,residential,50,False,9.706,"LINESTRING (-47.8826779 -20.7239229, -47.8826662 -20.7240095)",1,
659575184,True,Rua Cinco,residential,50,False,87.711,"LINESTRING (-47.8826779 -20.7239229, -47.8835163 -20.7240084)",,
659575185,True,Avenida Dois,residential,50,False,7.94,"LINESTRING (-47.8826825 -20.7229264, -47.8826906 -20.7228554)",1,
860618050,True,Rua Dez,residential,50,False,8.079,"LINESTRING (-47.8832464 -20.7163274, -47.8833237 -20.7163346)",,
175654007,True,Avenida Dois,residential,50,False,113.671,"LINESTRING (-47.8833155 -20.7164109, -47.8832296 -20.71743)",1,
860618053,True,Rua Dez,residential,50,False,7.774,"LINESTRING (-47.8833155 -20.7164109, -47.8832411 -20.7164042)",,
175517095,True,Rua Um,residential,50,False,8.768,"LINESTRING (-47.8827759 -20.7217743, -47.8828598 -20.721782)",,
659575185,True,Avenida Dois,residential,50,False,114.296,"LINESTRING (-47.8827759 -20.7217743, -47.8828651 -20.7207498)",1,
175654007,True,Avenida Dois,residential,50,False,7.58,"LINESTRING (-47.8830334 -20.719591, -47.8830283 -20.719659)",1,
174573880,True,Rua Quatro,residential,50,False,98.28399999999999,"LINESTRING (-47.8830334 -20.719591, -47.8834179 -20.7196329, -47.8839725 -20.7196896)",,
175615725,True,Rua Cinco,residential,50,False,6.954,"LINESTRING (-47.8826662 -20.7240095, -47.8825996 -20.7240039)",,
174857635,True,Rua Quatro,residential,50,False,95.828,"LINESTRING (-47.8829665 -20.7196532, -47.882049 -20.7195741)",,
659575185,True,Avenida Dois,residential,50,False,7.633,"LINESTRING (-47.8829665 -20.7196532, -47.8829692 -20.7195846)",1,
174857637,True,Rua Oito,residential,50,False,95.519,"LINESTRING (-47.8831545 -20.7174878, -47.8822386 -20.7174243)",,
659575185,True,Avenida Dois,residential,50,False,7.021,"LINESTRING (-47.8831545 -20.7174878, -47.8831604 -20.7174249)",1,
175518932,True,Rua Três,secondary,50,False,7.837,"LINESTRING (-47.8826906 -20.7228554, -47.8827657 -20.7228612)",,
659575185,True,Avenida Dois,residential,50,False,112.96,"LINESTRING (-47.8826906 -20.7228554, -47.8827679 -20.7218421)",1,
174857637,True,Rua Oito,residential,50,False,7.545,"LINESTRING (-47.883227 -20.7174903, -47.8831545 -20.7174878)",,
175654007,True,Avenida Dois,residential,50,False,113.884,"LINESTRING (-47.883227 -20.7174903, -47.8831305 -20.7185105)",1,
175517109,True,Rua Dois,residential,50,False,7.732,"LINESTRING (-47.8828708 -20.7206803, -47.8829448 -20.720687)",,
659575185,True,Avenida Dois,residential,50,False,114.641,"LINESTRING (-47.8828708 -20.7206803, -47.8829665 -20.7196532)",1,
175518922,True,Rua Três,secondary,50,False,7.773,"LINESTRING (-47.8827569 -20.7229331, -47.8826825 -20.7229264)",,
175654007,True,Avenida Dois,residential,50,False,110.367,"LINESTRING (-47.8827569 -20.7229331, -47.8826779 -20.7239229)",1,
175654007,True,Avenida Dois,residential,50,False,6.711,"LINESTRING (-47.8832296 -20.71743, -47.883227 -20.7174903)",1,
174573774,True,Rua Oito,residential,50,False,100.96300000000001,"LINESTRING (-47.8832296 -20.71743, -47.8833828 -20.7174461, -47.8841177 -20.7175114, -47.8841957 -20.7175186)",,
659575185,True,Avenida Dois,residential,50,False,7.585,"LINESTRING (-47.8827679 -20.7218421, -47.8827759 -20.7217743)",1,
174857635,True,Rua Quatro,residential,50,False,6.46,"LINESTRING (-47.8830283 -20.719659, -47.8829665 -20.7196532)",,
175654007,True,Avenida Dois,residential,50,False,114.638,"LINESTRING (-47.8830283 -20.719659, -47.8829448 -20.720687)",1,
174573840,True,Rua Seis,residential,50,False,7.001,"LINESTRING (-47.8830635 -20.7185044, -47.8831305 -20.7185105)",,
659575185,True,Avenida Dois,residential,50,False,113.436,"LINESTRING (-47.8830635 -20.7185044, -47.8831545 -20.7174878)",1,
592212160,True,Avenida Oito,residential,50,False,7.941,"LINESTRING (-47.8891439 -20.7179291, -47.8891339 -20.7179999)",1,
174573774,True,Rua Oito,residential,50,False,92.603,"LINESTRING (-47.8891439 -20.7179291, -47.8893614 -20.7179479, -47.8900307 -20.7180037)",,
175518922,True,Rua Três,secondary,50,False,7.831,"LINESTRING (-47.888586 -20.7234261, -47.888511 -20.7234198)",,
592212160,True,Avenida Oito,residential,50,False,113.7,"LINESTRING (-47.888586 -20.7234261, -47.8884788 -20.7244437)",1,
175615725,True,Rua Cinco,residential,50,False,7.875,"LINESTRING (-47.8884707 -20.7245194, -47.8883953 -20.7245129)",,
174857635,True,Rua Quatro,residential,50,False,93.386,"LINESTRING (-47.8888409 -20.7202061, -47.8879471 -20.7201258)",,
175659813,True,Avenida Oito,residential,50,False,8.197,"LINESTRING (-47.8888409 -20.7202061, -47.8888519 -20.7201331)",1,
175517095,True,Rua Um,residential,50,False,7.848,"LINESTRING (-47.8886345 -20.7223174, -47.8887098 -20.722322)",,
175659813,True,Avenida Oito,residential,50,False,116.947,"LINESTRING (-47.8886345 -20.7223174, -47.8887278 -20.7212693)",1,
174573860,True,Rua Seis,residential,50,False,93.578,"LINESTRING (-47.8889509 -20.7191294, -47.888056 -20.7190421)",,
175659813,True,Avenida Oito,residential,50,False,7.61,"LINESTRING (-47.8889509 -20.7191294, -47.8889556 -20.7190611)",1,
175517095,True,Rua Um,residential,50,False,91.433,"LINESTRING (-47.8887098 -20.722322, -47.889586 -20.7223893)",,
592212160,True,Avenida Oito,residential,50,False,6.223,"LINESTRING (-47.8887098 -20.722322, -47.888704 -20.7223777)",1,
174573860,True,Rua Seis,residential,50,False,7.894,"LINESTRING (-47.8890264 -20.7191367, -47.8889509 -20.7191294)",,
592212160,True,Avenida Oito,residential,50,False,112.038,"LINESTRING (-47.8890264 -20.7191367, -47.8889194 -20.7201393)",1,
175659813,True,Avenida Oito,residential,50,False,113.662,"LINESTRING (-47.8884065 -20.7244373, -47.888511 -20.7234198)",1,
659575184,True,Rua Cinco,residential,50,False,7.553,"LINESTRING (-47.8884065 -20.7244373, -47.8884788 -20.7244437)",,
592212160,True,Avenida Oito,residential,50,False,111.973,"LINESTRING (-47.8892409 -20.7169262, -47.8891439 -20.7179291)",1,
860618053,True,Rua Dez,residential,50,False,8.14,"LINESTRING (-47.8892409 -20.7169262, -47.889163 -20.7169191)",,
174857637,True,Rua Oito,residential,50,False,7.624,"LINESTRING (-47.8891339 -20.7179999, -47.8890609 -20.7179937)",,
592212160,True,Avenida Oito,residential,50,False,119.25,"LINESTRING (-47.8891339 -20.7179999, -47.8890345 -20.7190683)",1,
174573880,True,Rua Quatro,residential,50,False,7.054,"LINESTRING (-47.8888519 -20.7201331, -47.8889194 -20.7201393)",,
175659813,True,Avenida Oito,residential,50,False,112.08,"LINESTRING (-47.8888519 -20.7201331, -47.8889509 -20.7191294)",1,
