osmid,oneway,name,highway,reversed,length,geometry,ref
917269627,False,,tertiary_link,False,7.741,"LINESTRING (-54.10766 -31.3355491, -54.1075798 -31.3355367)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,52.954,"LINESTRING (-54.1076461 -31.335142, -54.1077253 -31.3346706)",
917269628,False,,tertiary_link,True,7.777,"LINESTRING (-54.1076461 -31.335142, -54.1077274 -31.3351503)",
723306574,True,Avenida Barão do Triunfo,tertiary,False,44.804,"LINESTRING (-54.1077274 -31.3351503, -54.10766 -31.3355491)",
917269628,False,,tertiary_link,False,7.777,"LINESTRING (-54.1077274 -31.3351503, -54.1076461 -31.335142)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,80.595,"LINESTRING (-54.1078114 -31.3341606, -54.1079324 -31.3334432)",
917269629,False,,tertiary_link,True,7.937,"LINESTRING (-54.1078114 -31.3341606, -54.1078931 -31.3341756)",
723306574,True,Avenida Barão do Triunfo,tertiary,False,56.716,"LINESTRING (-54.1078931 -31.3341756, -54.1078068 -31.3346803)",
917269629,False,,tertiary_link,False,7.937,"LINESTRING (-54.1078931 -31.3341756, -54.1078114 -31.3341606)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,74.702,"LINESTRING (-54.1080719 -31.3326556, -54.1081884 -31.3319912)",
917269630,False,,tertiary_link,True,8.038,"LINESTRING (-54.1080719 -31.3326556, -54.108155 -31.3326693)",
723306574,True,Avenida Barão do Triunfo,tertiary,False,80.457,"LINESTRING (-54.108155 -31.3326693, -54.1080281 -31.3333847)",
917269630,False,,tertiary_link,False,8.038,"LINESTRING (-54.108155 -31.3326693, -54.1080719 -31.3326556)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,40.211,"LINESTRING (-54.1082688 -31.331523, -54.1083294 -31.3311651)",
917269631,False,,tertiary_link,True,8.189,"LINESTRING (-54.1082688 -31.331523, -54.108354 -31.3315343)",
723306574,True,Avenida Barão do Triunfo,tertiary,False,46.686,"LINESTRING (-54.108354 -31.3315343, -54.1082802 -31.3319494)",
917269631,False,,tertiary_link,False,8.189,"LINESTRING (-54.108354 -31.3315343, -54.1082688 -31.331523)",
236843191,True,Avenida General Osório,primary,False,54.439,"LINESTRING (-54.1060745 -31.3353974, -54.1061569 -31.3349129)",RSC-473
917300400,False,,primary_link,True,11.153,"LINESTRING (-54.1060745 -31.3353974, -54.1061896 -31.3354173)",
917300400,False,,primary_link,False,11.153,"LINESTRING (-54.1061896 -31.3354173, -54.1060745 -31.3353974)",
236843191,True,Avenida General Osório,primary,False,45.888,"LINESTRING (-54.1061569 -31.3349129, -54.1062263 -31.3345045)",RSC-473
917300401,False,,primary_link,True,11.118,"LINESTRING (-54.1061569 -31.3349129, -54.1062714 -31.3349337)",
563381662,True,Avenida General Osório,primary,False,54.332,"LINESTRING (-54.1062714 -31.3349337, -54.1061896 -31.3354173)",RSC-473
917300401,False,,primary_link,False,11.118,"LINESTRING (-54.1062714 -31.3349337, -54.1061569 -31.3349129)",
236843191,True,Avenida General Osório,primary,False,66.095,"LINESTRING (-54.1063417 -31.3338595, -54.1064467 -31.3332719)",RSC-473
917300402,False,,primary_link,True,11.037,"LINESTRING (-54.1063417 -31.3338595, -54.1064554 -31.33388)",
563381662,True,Avenida General Osório,primary,False,71.782,"LINESTRING (-54.1064554 -31.33388, -54.1063417 -31.3345182)",RSC-473
917300402,False,,primary_link,False,11.037,"LINESTRING (-54.1064554 -31.33388, -54.1063417 -31.3338595)",
236844645,True,Avenida General Osório,primary,False,78.737,"LINESTRING (-54.1065893 -31.3325165, -54.1067203 -31.3318173)",RSC-473
917300403,False,,primary_link,True,10.184,"LINESTRING (-54.1065893 -31.3325165, -54.1066949 -31.3325324)",
563381662,True,Avenida General Osório,primary,False,77.924,"LINESTRING (-54.1066949 -31.3325324, -54.1065737 -31.3332255)",RSC-473
917300403,False,,primary_link,False,10.184,"LINESTRING (-54.1066949 -31.3325324, -54.1065893 -31.3325165)",
917300404,False,,primary_link,True,9.584,"LINESTRING (-54.106773 -31.3314904, -54.1068732 -31.3315006)",
236844645,True,Avenida General Osório,primary,False,29.772,"LINESTRING (-54.106773 -31.3314904, -54.1067949 -31.3313528, -54.1068153 -31.3312251)",RSC-473
563381662,True,Avenida General Osório,primary,False,32.018,"LINESTRING (-54.1068732 -31.3315006, -54.1068251 -31.3317856)",RSC-473
917300404,False,,primary_link,False,9.584,"LINESTRING (-54.1068732 -31.3315006, -54.106773 -31.3314904)",
236844645,True,Avenida General Osório,primary,False,24.97,"LINESTRING (-54.1068153 -31.3312251, -54.1068508 -31.3310026)",RSC-473
917300405,False,,primary_link,True,9.814,"LINESTRING (-54.1068153 -31.3312251, -54.1069176 -31.3312375)",
563381662,True,Avenida General Osório,primary,False,29.558,"LINESTRING (-54.1069176 -31.3312375, -54.1068732 -31.3315006)",RSC-473
917300405,False,,primary_link,False,9.814,"LINESTRING (-54.1069176 -31.3312375, -54.1068153 -31.3312251)",
236844645,True,Avenida General Osório,primary,False,85.082,"LINESTRING (-54.1069883 -31.3301164, -54.1071062 -31.3293579)",RSC-473
917300406,False,,primary_link,True,10.594,"LINESTRING (-54.1069883 -31.3301164, -54.1070985 -31.3301311)",
563381662,True,Avenida General Osório,primary,False,91.005,"LINESTRING (-54.1070985 -31.3301311, -54.106968 -31.3309419)",RSC-473
917300406,False,,primary_link,False,10.594,"LINESTRING (-54.1070985 -31.3301311, -54.1069883 -31.3301164)",
236844645,True,Avenida General Osório,primary,False,73.814,"LINESTRING (-54.1072338 -31.3286289, -54.1073643 -31.3279745)",RSC-473
917300407,False,,primary_link,True,10.563,"LINESTRING (-54.1072338 -31.3286289, -54.107344 -31.3286417)",
563381662,True,Avenida General Osório,primary,False,74.889,"LINESTRING (-54.107344 -31.3286417, -54.1072315 -31.3293083)",RSC-473
917300407,False,,primary_link,False,10.563,"LINESTRING (-54.107344 -31.3286417, -54.1072338 -31.3286289)",
917300408,False,,primary_link,True,7.847,"LINESTRING (-54.1075133 -31.3272229, -54.1075949 -31.3272339)",
563381662,True,Avenida General Osório,primary,False,75.623,"LINESTRING (-54.1075949 -31.3272339, -54.1074702 -31.3279056)",RSC-473
917300408,False,,primary_link,False,7.847,"LINESTRING (-54.1075949 -31.3272339, -54.1075133 -31.3272229)",
723306791,True,Rua General Flores da Cunha,secondary,False,77.441,"LINESTRING (-54.1056486 -31.3331251, -54.1064577 -31.3332112)",
917323882,False,,secondary_link,True,6.379,"LINESTRING (-54.1056486 -31.3331251, -54.1056384 -31.3331818)",
237521771,True,Rua General Flores da Cunha,secondary,False,37.522,"LINESTRING (-54.1056384 -31.3331818, -54.1052467 -31.3331379)",
917323882,False,,secondary_link,False,6.379,"LINESTRING (-54.1056384 -31.3331818, -54.1056486 -31.3331251)",
237521774,True,Rua Senador Salgado Filho,secondary,False,44.678,"LINESTRING (-54.1074757 -31.333324, -54.1079423 -31.333375)",
917323883,False,,secondary_link,True,7.437,"LINESTRING (-54.1074757 -31.333324, -54.1074663 -31.3333904)",
723306629,True,Rua Senador Salgado Filho,secondary,False,86.638,"LINESTRING (-54.1074663 -31.3333904, -54.1065623 -31.3332862)",
917323883,False,,secondary_link,False,7.437,"LINESTRING (-54.1074663 -31.3333904, -54.1074757 -31.333324)",
237521774,True,Rua Senador Salgado Filho,secondary,False,71.573,"LINESTRING (-54.1087674 -31.3334668, -54.1095147 -31.3335497)",
917323884,False,,secondary_link,True,7.066,"LINESTRING (-54.1087674 -31.3334668, -54.1087609 -31.3335301)",
723306629,True,Rua Senador Salgado Filho,secondary,False,71.217,"LINESTRING (-54.1087609 -31.3335301, -54.1080167 -31.3334518)",
917323884,False,,secondary_link,False,7.066,"LINESTRING (-54.1087609 -31.3335301, -54.1087674 -31.3334668)",
237521774,True,Rua Senador Salgado Filho,secondary,False,64.08,"LINESTRING (-54.1102274 -31.3336312, -54.1108961 -31.3337078)",
917323885,False,,secondary_link,True,6.378,"LINESTRING (-54.1102274 -31.3336312, -54.110221 -31.3336883)",
723306629,True,Rua Senador Salgado Filho,secondary,False,61.409,"LINESTRING (-54.110221 -31.3336883, -54.1095798 -31.3336173)",
917323885,False,,secondary_link,False,6.378,"LINESTRING (-54.110221 -31.3336883, -54.1102274 -31.3336312)",
368340077,False,Rua Doutor Pena,tertiary,False,5.451,"LINESTRING (-54.1093498 -31.3348498, -54.109293 -31.3348428)",
368340077,False,Rua Doutor Pena,tertiary,True,132.482,"LINESTRING (-54.1093498 -31.3348498, -54.1107304 -31.3350199)",
917334152,True,Avenida Gomes Cameiro,tertiary,False,7.074,"LINESTRING (-54.1093498 -31.3348498, -54.109311 -31.3349041)",
917334153,True,Avenida Gomes Cameiro,tertiary,False,7.027,"LINESTRING (-54.109311 -31.3349041, -54.109293 -31.3348428)",
723306620,True,Rua Juvêncio Lemos,residential,False,54.843,"LINESTRING (-54.1106242 -31.3313358, -54.1111971 -31.3313974)",
917330482,False,,residential,True,8.025,"LINESTRING (-54.1106242 -31.3313358, -54.1106127 -31.3314073)",
236841028,True,Rua Juvêncio Lemos,residential,False,61.427,"LINESTRING (-54.1106127 -31.3314073, -54.1099707 -31.3313406)",
917330482,False,,residential,False,8.025,"LINESTRING (-54.1106127 -31.3314073, -54.1106242 -31.3313358)",
490732113,True,Avenida Bento Gonçalves,residential,False,42.549,"LINESTRING (-54.1023882 -31.3287543, -54.1028322 -31.3288051)",
917330484,False,Rua Bento Gonçalves,residential,True,7.539,"LINESTRING (-54.1023882 -31.3287543, -54.1023777 -31.3288215)",
237803766,True,Avenida Bento Gonçalves,residential,False,45.982,"LINESTRING (-54.1023777 -31.3288215, -54.101898 -31.3287658)",
917330484,False,Rua Bento Gonçalves,residential,False,7.539,"LINESTRING (-54.1023777 -31.3288215, -54.1023882 -31.3287543)",
490732113,True,Avenida Bento Gonçalves,residential,False,44.649,"LINESTRING (-54.1040729 -31.3289471, -54.1045388 -31.3290005)",
917330485,False,Rua Bento Gonçalves,residential,True,7.115,"LINESTRING (-54.1040729 -31.3289471, -54.1040628 -31.3290105)",
237803766,True,Avenida Bento Gonçalves,residential,False,66.566,"LINESTRING (-54.1040628 -31.3290105, -54.1033678 -31.3289335)",
917330485,False,Rua Bento Gonçalves,residential,False,7.115,"LINESTRING (-54.1040628 -31.3290105, -54.1040729 -31.3289471)",
490732113,True,Avenida Bento Gonçalves,residential,False,66.679,"LINESTRING (-54.1033771 -31.3288675, -54.1040729 -31.3289471)",
917330486,False,Rua Bento Gonçalves,residential,True,7.392,"LINESTRING (-54.1033771 -31.3288675, -54.1033678 -31.3289335)",
237803766,True,Avenida Bento Gonçalves,residential,False,44.287,"LINESTRING (-54.1033678 -31.3289335, -54.1029054 -31.3288823)",
917330486,False,Rua Bento Gonçalves,residential,False,7.392,"LINESTRING (-54.1033678 -31.3289335, -54.1033771 -31.3288675)",
490732114,True,Rua Ismael Soares,residential,False,46.729,"LINESTRING (-54.1025397 -31.3273882, -54.103028 -31.3274394)",
917330489,False,Rua Ismael Soares,residential,True,7.642,"LINESTRING (-54.1025397 -31.3273882, -54.1025289 -31.3274563)",
237804129,True,Rua Ismael Soares,residential,False,82.772,"LINESTRING (-54.1025289 -31.3274563, -54.1016639 -31.327366)",
917330489,False,Rua Ismael Soares,residential,False,7.642,"LINESTRING (-54.1025289 -31.3274563, -54.1025397 -31.3273882)",
490732114,True,Rua Ismael Soares,residential,False,36.735,"LINESTRING (-54.1043456 -31.3275777, -54.1047295 -31.3276177)",
917330490,False,Rua Ismael Soares,residential,True,7.784,"LINESTRING (-54.1043456 -31.3275777, -54.1043394 -31.3276475)",
237804129,True,Rua Ismael Soares,residential,False,119.264,"LINESTRING (-54.1043394 -31.3276475, -54.1030932 -31.3275163)",
917330490,False,Rua Ismael Soares,residential,False,7.784,"LINESTRING (-54.1043394 -31.3276475, -54.1043456 -31.3275777)",
490732114,True,Rua Ismael Soares,residential,False,57.839,"LINESTRING (-54.1053489 -31.3276826, -54.1059533 -31.327746)",
917330491,False,Rua Ismael Soares,residential,True,7.372,"LINESTRING (-54.1053489 -31.3276826, -54.1053404 -31.3277485)",
237804129,True,Rua Ismael Soares,residential,False,51.992,"LINESTRING (-54.1053404 -31.3277485, -54.1047966 -31.3276951)",
917330491,False,Rua Ismael Soares,residential,False,7.372,"LINESTRING (-54.1053404 -31.3277485, -54.1053489 -31.3276826)",
490732114,True,Rua Ismael Soares,residential,False,58.305,"LINESTRING (-54.1067701 -31.3278311, -54.1073796 -31.3278934)",
917330492,False,,residential,True,8.129,"LINESTRING (-54.1067701 -31.3278311, -54.1067591 -31.3279036)",
237804129,True,Rua Ismael Soares,residential,False,70.91,"LINESTRING (-54.1067591 -31.3279036, -54.1060195 -31.3278168)",
917330492,False,,residential,False,8.129,"LINESTRING (-54.1067591 -31.3279036, -54.1067701 -31.3278311)",
723306564,True,Avenida Gomes Cameiro,tertiary,False,8.275,"LINESTRING (-54.1099819 -31.3312668, -54.1099707 -31.3313406)",
723306620,True,Rua Juvêncio Lemos,residential,False,61.486,"LINESTRING (-54.1099819 -31.3312668, -54.1106242 -31.3313358)",
723306623,False,Avenida Gomes Cameiro,tertiary,False,166.115,"LINESTRING (-54.109962 -31.3311993, -54.1101796 -31.329717)",
917334154,True,Avenida Gomes Cameiro,tertiary,False,7.74,"LINESTRING (-54.109962 -31.3311993, -54.1099819 -31.3312668)",
723306629,True,Rua Senador Salgado Filho,secondary,False,6.953,"LINESTRING (-54.1109574 -31.3337389, -54.1108887 -31.3337605)",
723306626,True,Rua Monsenhor Constabile Hipólito,tertiary,False,59.281,"LINESTRING (-54.1104612 -31.3321929, -54.1110801 -31.3322619)",
917342126,False,,tertiary_link,True,7.158,"LINESTRING (-54.1104612 -31.3321929, -54.1104521 -31.3322568)",
478969101,True,Rua Monsenhor Constabile Hipólito,tertiary,False,60.179,"LINESTRING (-54.1104521 -31.3322568, -54.1098253 -31.3321777)",
917342126,False,,tertiary_link,False,7.158,"LINESTRING (-54.1104521 -31.3322568, -54.1104612 -31.3321929)",
723306626,True,Rua Monsenhor Constabile Hipólito,tertiary,False,41.041,"LINESTRING (-54.1077698 -31.3318919, -54.1081982 -31.3319401)",
917342128,False,,tertiary_link,True,5.386,"LINESTRING (-54.1077698 -31.3318919, -54.1077606 -31.3319397)",
478969101,True,Rua Monsenhor Constabile Hipólito,tertiary,False,90.247,"LINESTRING (-54.1077606 -31.3319397, -54.1068191 -31.3318303)",
917342128,False,,tertiary_link,False,5.386,"LINESTRING (-54.1077606 -31.3319397, -54.1077698 -31.3318919)",
895702875,True,Rua Juvêncio Lemos,tertiary,False,45.608,"LINESTRING (-54.1094511 -31.3312099, -54.1099275 -31.3312613)",
917342129,False,,tertiary_link,True,8.326,"LINESTRING (-54.1094511 -31.3312099, -54.1094385 -31.331284)",
895702874,True,Rua Juvêncio Lemos,tertiary,False,97.702,"LINESTRING (-54.1094385 -31.331284, -54.1084177 -31.3311756)",
917342129,False,,tertiary_link,False,8.326,"LINESTRING (-54.1094385 -31.331284, -54.1094511 -31.3312099)",
723306783,True,Rua General Sampaio,tertiary,False,94.362,"LINESTRING (-54.1053127 -31.3316481, -54.104326 -31.331549)",
917352710,True,Rua General Sampaio,tertiary,False,7.357,"LINESTRING (-54.1053127 -31.3316481, -54.1053847 -31.3316237)",
723306696,True,Avenida Sete de Setembro,tertiary,False,157.097,"LINESTRING (-54.1054384 -31.3316798, -54.1052561 -31.333084)",
723306785,True,Rua General Sampaio,tertiary,False,5.807,"LINESTRING (-54.1054384 -31.3316798, -54.1053776 -31.3316743)",
240275607,True,Avenida Sete de Setembro,tertiary,False,88.49,"LINESTRING (-54.1053847 -31.3316237, -54.1054999 -31.330834)",
723306784,True,Rua General Sampaio,tertiary,False,5.739,"LINESTRING (-54.1053847 -31.3316237, -54.1054447 -31.3316298)",
239310472,True,Rua General Sampaio,tertiary,False,77.112,"LINESTRING (-54.1033303 -31.3314448, -54.1025258 -31.3313515)",
917352711,False,,tertiary_link,True,6.222,"LINESTRING (-54.1033303 -31.3314448, -54.1033403 -31.3313895)",
723306782,True,Rua General Sampaio,tertiary,False,80.766,"LINESTRING (-54.1033403 -31.3313895, -54.1041825 -31.3314898)",
917352711,False,,tertiary_link,False,6.222,"LINESTRING (-54.1033403 -31.3313895, -54.1033303 -31.3314448)",
723306670,True,Avenida Marechal Floriano,tertiary,False,5.421,"LINESTRING (-54.1042588 -31.3315029, -54.1042502 -31.3315511)",
917352713,True,Rua General Sampaio,tertiary,False,8.186,"LINESTRING (-54.1042588 -31.3315029, -54.104326 -31.331549)",
917352712,True,Rua General Sampaio,tertiary,False,7.203,"LINESTRING (-54.104326 -31.331549, -54.1042502 -31.3315511)",
236796903,True,Avenida Gomes Cameiro,tertiary,False,62.529,"LINESTRING (-54.1094089 -31.334165, -54.1095035 -31.3336085)",
917392760,False,,tertiary_link,True,6.564,"LINESTRING (-54.1094089 -31.334165, -54.1094775 -31.3341722)",
917392760,False,,tertiary_link,False,6.564,"LINESTRING (-54.1094775 -31.3341722, -54.1094089 -31.334165)",
723306564,True,Avenida Gomes Cameiro,tertiary,False,76.318,"LINESTRING (-54.1094775 -31.3341722, -54.1093692 -31.3347593, -54.1093498 -31.3348498)",
236796903,True,Avenida Gomes Cameiro,tertiary,False,77.534,"LINESTRING (-54.1096406 -31.3328584, -54.109766 -31.3321694)",
917392761,False,,tertiary_link,True,6.483,"LINESTRING (-54.1096406 -31.3328584, -54.1097085 -31.3328644)",
723306564,True,Avenida Gomes Cameiro,tertiary,False,77.902,"LINESTRING (-54.1097085 -31.3328644, -54.1095905 -31.3335577)",
917392761,False,,tertiary_link,False,6.483,"LINESTRING (-54.1097085 -31.3328644, -54.1096406 -31.3328584)",
723306782,True,Rua General Sampaio,tertiary,False,62.276,"LINESTRING (-54.1010353 -31.3311034, -54.1016838 -31.331186)",
941195358,True,Rua General João Teles,secondary,False,6.92,"LINESTRING (-54.1010353 -31.3311034, -54.1010249 -31.331165)",
723306665,True,Rua General João Teles,secondary,False,41.712,"LINESTRING (-54.1011033 -31.3307328, -54.1010446 -31.3310487, -54.1010353 -31.3311034)",
239310472,True,Rua General Sampaio,tertiary,False,62.314,"LINESTRING (-54.1016741 -31.3312459, -54.1010249 -31.331165)",
941396280,False,,tertiary_link,True,6.724,"LINESTRING (-54.1016741 -31.3312459, -54.1016838 -31.331186)",
723306782,True,Rua General Sampaio,tertiary,False,73.906,"LINESTRING (-54.1016838 -31.331186, -54.1024534 -31.3312841)",
941396280,False,,tertiary_link,False,6.724,"LINESTRING (-54.1016838 -31.331186, -54.1016741 -31.3312459)",
