osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
265887269,Avenida Manoel Pereira de Souza,secondary,False,False,19.076,BA-156,"LINESTRING (-42.3711948 -15.0200509, -42.3710256 -15.0201031)",
265887269,Avenida Manoel Pereira de Souza,secondary,False,True,46.099,BA-156,"LINESTRING (-42.3711948 -15.0200509, -42.3716028 -15.0199221)",
338878176,,residential,False,False,9.426,,"LINESTRING (-42.3685139 -15.0230132, -42.3685833 -15.0230651)",
812830689,Avenida Odilon Coelho,secondary,True,False,29.221,,"LINESTRING (-42.3685139 -15.0230132, -42.3686705 -15.0227983)",
338878183,Rua Tiradentes,residential,False,False,77.227,,"LINESTRING (-42.3686705 -15.0227983, -42.3680891 -15.0223896)",
338878183,Rua Tiradentes,residential,False,True,8.98,,"LINESTRING (-42.3686705 -15.0227983, -42.3687335 -15.0228514)",
812830689,Avenida Odilon Coelho,secondary,True,False,41.418,,"LINESTRING (-42.3686705 -15.0227983, -42.3687865 -15.0226461, -42.3689045 -15.0225023)",
427079287,Praça Padre Durval Soares,residential,False,False,9.21,,"LINESTRING (-42.3689045 -15.0225023, -42.3689731 -15.022552)",
812830689,Avenida Odilon Coelho,secondary,True,False,49.285,,"LINESTRING (-42.3689045 -15.0225023, -42.3689923 -15.0223838, -42.3690929 -15.0222607, -42.3691828 -15.02215)",
425376582,Travessa Joaquim Cerqueira,residential,False,False,79.632,,"LINESTRING (-42.3691828 -15.02215, -42.368612 -15.0216929)",
425376582,Travessa Joaquim Cerqueira,residential,False,True,8.199,,"LINESTRING (-42.3691828 -15.02215, -42.369239 -15.0221999)",
812830689,Avenida Odilon Coelho,secondary,True,False,77.436,,"LINESTRING (-42.3691828 -15.02215, -42.3693075 -15.0219916, -42.3693699 -15.0219172, -42.3694379 -15.021832, -42.369503 -15.0217523, -42.3695516 -15.0216895, -42.3696264 -15.0216011)",
426016763,Rua Otavinho David Miranda,secondary,False,False,97.606,,"LINESTRING (-42.3703355 -15.0207122, -42.3696965 -15.020088)",2
426016763,Rua Otavinho David Miranda,secondary,False,True,6.459,,"LINESTRING (-42.3703355 -15.0207122, -42.3703827 -15.0207482)",2
812830688,Avenida Odilon Coelho,secondary,True,False,9.528,,"LINESTRING (-42.3703355 -15.0207122, -42.3704092 -15.0206645)",
290567295,Rua José Silva,residential,False,False,8.886,,"LINESTRING (-42.3696264 -15.0216011, -42.369692 -15.0216498)",
290567295,Rua José Silva,residential,False,True,81.527,,"LINESTRING (-42.3696264 -15.0216011, -42.3689979 -15.0211899)",
812830688,Avenida Odilon Coelho,secondary,True,False,124.80000000000001,,"LINESTRING (-42.3696264 -15.0216011, -42.3697393 -15.0214473, -42.3698433 -15.0213145, -42.3699807 -15.0211442, -42.3701028 -15.0209933, -42.3703355 -15.0207122)",
426016768,Avenida Odilon Coelho,secondary,False,False,39.423,,"LINESTRING (-42.3704092 -15.0206645, -42.3706281 -15.0203799)",
426016767,Avenida Odilon Coelho,secondary,True,False,9.733,,"LINESTRING (-42.3704092 -15.0206645, -42.3703828 -15.0207477, -42.3703827 -15.0207482)",
812830689,Avenida Odilon Coelho,secondary,True,False,12.612,,"LINESTRING (-42.3684438 -15.0231042, -42.3685139 -15.0230132)",
814039251,,residential,False,True,8.604,,"LINESTRING (-42.3684438 -15.0231042, -42.3685072 -15.0231515)",
813761626,Rua Israel Silva,secondary,True,False,11.336,,"LINESTRING (-42.3684162 -15.0232026, -42.3684438 -15.0231042)",
427674419,Rua Israel Silva,secondary,False,True,59.616,,"LINESTRING (-42.3684162 -15.0232026, -42.3681635 -15.0234964, -42.368063 -15.0236162)",
425376580,Travessa Galdino Amaral,residential,False,False,55.842,,"LINESTRING (-42.3672433 -15.0277357, -42.3673982 -15.0272563)",
1250726928,,residential,False,True,26.401,,"LINESTRING (-42.3676372 -15.0273119, -42.3673982 -15.0272563)",
