osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
586096085,Avenida Sete de Setembro,primary,True,False,43.77,2,BR-230,"LINESTRING (-40.61476 -7.0885679, -40.6151556 -7.0885967)",
241950157,Rua Senador Petrônio Portela,residential,False,False,61.1,,,"LINESTRING (-40.6160644 -7.0886731, -40.6161037 -7.088125)",
241950157,Rua Senador Petrônio Portela,residential,False,True,10.653,,,"LINESTRING (-40.6160644 -7.0886731, -40.6160545 -7.0887684)",
586096085,Avenida Sete de Setembro,primary,True,False,88.673,2,BR-230,"LINESTRING (-40.6160644 -7.0886731, -40.6168621 -7.0887695)",
241950140,Rua Francisco de Sousa Pereira,residential,False,False,15.801,,,"LINESTRING (-40.6173719 -7.0888604, -40.6173721 -7.0887183)",
241950140,Rua Francisco de Sousa Pereira,residential,False,True,9.036,,,"LINESTRING (-40.6173719 -7.0888604, -40.6173687 -7.0889416)",
586096085,Avenida Sete de Setembro,primary,True,False,136.01,2,BR-230,"LINESTRING (-40.6173719 -7.0888604, -40.6183252 -7.0890921, -40.6185527 -7.0891976)",
586096085,Avenida Sete de Setembro,primary,True,False,8.342,2,BR-230,"LINESTRING (-40.6151556 -7.0885967, -40.6152308 -7.0886044)",
375187043,Rua Antônio Francisco Pereira,residential,True,False,118.79,,,"LINESTRING (-40.6151556 -7.0885967, -40.6151623 -7.0884147, -40.6152709 -7.0875351)",
241950135,Rua Angelo de Sousa Pereira,residential,False,True,62.367,,,"LINESTRING (-40.6168621 -7.0887695, -40.6169409 -7.0882141)",
586096085,Avenida Sete de Setembro,primary,True,False,57.155,2,BR-230,"LINESTRING (-40.6168621 -7.0887695, -40.6173719 -7.0888604)",
375187063,Rua José Ribeiro Filho,residential,False,True,63.371,,,"LINESTRING (-40.6179934 -7.0845732, -40.6174192 -7.0845832)",
586096046,,secondary,False,False,5.99,2,PI-142,"LINESTRING (-40.6150971 -7.0861798, -40.6151068 -7.0861268)",
586096046,,secondary,False,True,47.641,2,PI-142,"LINESTRING (-40.6150971 -7.0861798, -40.6150344 -7.0866037)",
805999293,,residential,True,False,15.402,,,"LINESTRING (-40.6138158 -7.0869202, -40.6139546 -7.0869056)",
586096037,,residential,False,False,203.058,,,"LINESTRING (-40.6138158 -7.0869202, -40.6126598 -7.0867818, -40.6123272 -7.0867618, -40.6119858 -7.0867904)",
586096028,Avenida Sete de Setembro,primary,False,False,6.097,2,BR-230,"LINESTRING (-40.6186062 -7.0892113, -40.6185527 -7.0891976)",
375187055,,residential,False,True,49.015,,,"LINESTRING (-40.6186062 -7.0892113, -40.6185713 -7.0890922, -40.6185526 -7.0890595, -40.6185251 -7.0890343, -40.6183302 -7.0888888)",
375187052,Rua Sete de Setembro,residential,False,True,12.393,,,"LINESTRING (-40.6183302 -7.0888888, -40.6182191 -7.0888725)",
375187055,,residential,False,False,49.015,,,"LINESTRING (-40.6183302 -7.0888888, -40.6185251 -7.0890343, -40.6185526 -7.0890595, -40.6185713 -7.0890922, -40.6186062 -7.0892113)",
375187052,Rua Sete de Setembro,residential,False,False,7.546,,,"LINESTRING (-40.6181521 -7.0888589, -40.6182191 -7.0888725)",
375187052,Rua Sete de Setembro,residential,False,True,87.478,,,"LINESTRING (-40.6181521 -7.0888589, -40.6173721 -7.0887183)",
375187054,Rua Manoel de Sousa Pereira,residential,True,False,113.759,,,"LINESTRING (-40.6181521 -7.0888589, -40.6181663 -7.0887395, -40.6182659 -7.0878421)",
586096085,Avenida Sete de Setembro,primary,True,False,92.3,2,BR-230,"LINESTRING (-40.6152308 -7.0886044, -40.6160644 -7.0886731)",
375187020,Rua Abílio Alves de Sousa,residential,False,False,70.912,,,"LINESTRING (-40.6137852 -7.0885522, -40.6138564 -7.0879184)",
519775414,Rua Abílio Alves de Sousa,secondary,False,False,56.137,,PI-142,"LINESTRING (-40.6137852 -7.0885522, -40.6137303 -7.0890541)",
586096087,Avenida Sete de Setembro,primary,False,True,30.35,2,BR-230,"LINESTRING (-40.6137852 -7.0885522, -40.6140601 -7.0885611)",
586096087,Avenida Sete de Setembro,primary,False,False,90.042,2,BR-230,"LINESTRING (-40.6137852 -7.0885522, -40.6134161 -7.0885558, -40.6129713 -7.0885986)",
375187056,Rua Manoel de Sousa Pereira,residential,True,False,9.294,,,"LINESTRING (-40.6183045 -7.0877689, -40.6183323 -7.0878478)",
806271105,Rua Manoel de Sousa Pereira,residential,False,False,27.029,,,"LINESTRING (-40.6183045 -7.0877689, -40.6183305 -7.0875272)",
241950146,Rua Antônio Francisco Pereira,residential,False,True,35.215,,,"LINESTRING (-40.6153116 -7.0874725, -40.6153455 -7.0871576)",
806271106,Rua Antônio Francisco Pereira,residential,True,False,8.038,,,"LINESTRING (-40.6153116 -7.0874725, -40.6153366 -7.0875404)",
