osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
309707683,,K 1,Hauptstraße,tertiary,50,False,True,154.677,"LINESTRING (9.3986613 53.522387, 9.3989462 53.5224732, 9.3999256 53.5227469, 9.400473 53.522898, 9.4007806 53.522976)"
1004939279,,K 1,Schwingestraße,tertiary,,True,False,56.16,"LINESTRING (9.3986613 53.522387, 9.3986528 53.5225176, 9.3986529 53.5225599, 9.3986462 53.5226415, 9.3986341 53.5227145, 9.3986245 53.5227724, 9.3986205 53.5228005, 9.3986076 53.5228908)"
37040493,,,Schulweg,residential,30,False,False,34.097,"LINESTRING (9.3942006 53.5261304, 9.3942464 53.526157, 9.3943814 53.5262354, 9.3944626 53.5262592, 9.3945461 53.5262714, 9.3946326 53.5262735)"
270599248,2,K 1,Schwingestraße,tertiary,50,False,False,147.68099999999998,"LINESTRING (9.3942006 53.5261304, 9.3943155 53.5260755, 9.3944516 53.5260089, 9.3945499 53.5259515, 9.394646 53.5258766, 9.3947199 53.5258082, 9.3947649 53.5257605, 9.3948064 53.5256975, 9.39485 53.5256204, 9.3948749 53.5255669, 9.3948972 53.5254936, 9.3949528 53.5252765, 9.3950233 53.5249542)"
270599248,2,K 1,Schwingestraße,tertiary,50,False,True,120.02299999999998,"LINESTRING (9.3942006 53.5261304, 9.3938809 53.5262825, 9.3937841 53.5263267, 9.393677 53.5263756, 9.3935084 53.5264508, 9.3933431 53.5265281, 9.3933165 53.5265405, 9.3932708 53.5265618, 9.3931194 53.5266396, 9.3929965 53.5267128, 9.3928998 53.5267771, 9.3928242 53.5268302)"
1191929270,2,K 70,Dinghorner Straße,tertiary,50,True,False,10.516,"LINESTRING (9.3955041 53.5214491, 9.3953533 53.521419)"
904432215,2,K 70,Dinghorner Straße,tertiary,50,False,True,223.92100000000002,"LINESTRING (9.3955041 53.5214491, 9.3961539 53.5216359, 9.3967216 53.521807, 9.3970154 53.5218965, 9.3970503 53.5219066, 9.3971563 53.5219367, 9.3979505 53.5221738, 9.3979857 53.522184, 9.3982796 53.5222721, 9.3985345 53.5223486)"
1191929269,2,K 70,Dinghorner Straße,tertiary,50,False,False,59.61,"LINESTRING (9.3948189 53.521249, 9.3940161 53.5210049)"
1191929268,2,K 70,Dinghorner Straße,tertiary,50,True,False,37.455,"LINESTRING (9.3948189 53.521249, 9.3949872 53.5212774, 9.3951651 53.5213274, 9.3952744 53.5213581, 9.3953415 53.5213766)"
37040496,,,Am Brink,residential,30,False,True,4.779,"LINESTRING (9.3953415 53.5213766, 9.3953533 53.521419)"
1191929268,2,K 70,Dinghorner Straße,tertiary,50,True,False,13.436,"LINESTRING (9.3953415 53.5213766, 9.3955041 53.5214491)"
37040496,,,Am Brink,residential,30,False,False,52.048,"LINESTRING (9.3953415 53.5213766, 9.3953381 53.5213411, 9.3953457 53.5213083, 9.3953765 53.5212766, 9.3954024 53.5212381, 9.3954229 53.520917)"
1004939283,,K 1,Hauptstraße,tertiary,50,False,True,9.407,"LINESTRING (9.3985345 53.5223486, 9.3986613 53.522387)"
