osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
24041413,Apothekerstraße,residential,30,False,False,26.936,"LINESTRING (10.1026873 48.2209761, 10.1027772 48.2209697, 10.1028672 48.2209633, 10.1030497 48.2209684)",,
163861750,Memminger Straße,secondary,50,False,False,38.11,"LINESTRING (10.1026873 48.2209761, 10.1026243 48.2207998, 10.102602 48.2207375, 10.1025681 48.2206427)",,St 2031
503602142,Memminger Straße,secondary,50,False,True,60.448,"LINESTRING (10.1026873 48.2209761, 10.1026946 48.2209896, 10.1027212 48.2210436, 10.1028383 48.2213487, 10.1028604 48.2214216, 10.102868 48.2214468, 10.1028851 48.2215031)",,St 2031
265249236,Auf der Spöck,residential,,False,True,8.509,"LINESTRING (10.108127 48.2230514, 10.1081083 48.2229759)",,
139746812,Hauptstraße,tertiary,20,True,False,19.546,"LINESTRING (10.108127 48.2230514, 10.108082 48.2230612, 10.1079997 48.2230703, 10.1078673 48.2230613)",,
"[80300283, 24943380]",Auf der Spöck,residential,"['20', '30']",False,False,39.869,"LINESTRING (10.1082182 48.2226279, 10.108167 48.2227239, 10.108116 48.2228481, 10.1081083 48.2229759)",,
24943380,Auf der Spöck,residential,30,False,True,97.994,"LINESTRING (10.1082182 48.2226279, 10.1083225 48.222425, 10.1083409 48.2223893, 10.1084184 48.2222385, 10.1084558 48.2221659, 10.1085132 48.2220542, 10.108546 48.2219904, 10.1086063 48.2218732, 10.1086189 48.2217901)",,
130847105,Rosengäßchen,residential,,True,False,75.02799999999999,"LINESTRING (10.1082182 48.2226279, 10.1081529 48.2226162, 10.1080196 48.222598, 10.1078077 48.2225699, 10.1076792 48.2225545, 10.107579 48.2225435, 10.1074168 48.2225327, 10.1072817 48.2225278, 10.1072203 48.222536)",,
139746812,Hauptstraße,tertiary,20,True,False,18.049,"LINESTRING (10.1083565 48.2230022, 10.1082749 48.2230116, 10.1081966 48.2230253, 10.108127 48.2230514)",,
"[75028278, 431992534, 139746815]",Vöhlinstraße,tertiary,"['20', '30']",False,False,152.639,"LINESTRING (10.1083565 48.2230022, 10.1085565 48.223012, 10.1086665 48.2230174, 10.1087129 48.2230203, 10.1087923 48.2230311, 10.108988 48.2230559, 10.1090152 48.2230594, 10.1090902 48.2230697, 10.1093107 48.2230998, 10.1093715 48.2231081, 10.1095073 48.2231266, 10.109595 48.2231419, 10.1096674 48.2231548, 10.1098417 48.2231886, 10.1099432 48.2232058, 10.1102028 48.2232509, 10.1103699 48.2232796)",,
145985997,Grüntenweg,residential,30,False,False,57.699999999999996,"LINESTRING (10.1010762 48.2174453, 10.1012626 48.2174668, 10.1018436 48.2175337)",,
145985997,Grüntenweg,residential,30,False,True,57.699999999999996,"LINESTRING (10.1018436 48.2175337, 10.1012626 48.2174668, 10.1010762 48.2174453)",,
482308595,Grüntenweg,residential,30,False,True,36.224000000000004,"LINESTRING (10.1018436 48.2175337, 10.101846 48.2176112, 10.1018539 48.2178594)",,
145986003,Grüntenweg,residential,30,False,False,48.41400000000001,"LINESTRING (10.1018539 48.2178594, 10.1021348 48.2178958, 10.1021567 48.2178987, 10.1023999 48.2179302, 10.1024462 48.21794, 10.1024925 48.2179499)",,
482308595,Grüntenweg,residential,30,False,False,36.224000000000004,"LINESTRING (10.1018539 48.2178594, 10.101846 48.2176112, 10.1018436 48.2175337)",,
482308595,Grüntenweg,residential,30,False,True,76.759,"LINESTRING (10.1018539 48.2178594, 10.1018572 48.2180876, 10.1018444 48.2181188, 10.1018076 48.2181365, 10.1017465 48.21814, 10.1014617 48.2181021, 10.1012997 48.2180805, 10.1012175 48.2180749)",,
145986001,Grüntenweg,residential,30,False,False,51.577000000000005,"LINESTRING (10.1005411 48.2179652, 10.1006337 48.2179802, 10.1008735 48.2180191, 10.1011946 48.2180712, 10.1012175 48.2180749)",,
145986001,Grüntenweg,residential,30,False,True,51.577,"LINESTRING (10.1012175 48.2180749, 10.1011946 48.2180712, 10.1008735 48.2180191, 10.1006337 48.2179802, 10.1005411 48.2179652)",,
482308595,Grüntenweg,residential,30,False,False,76.759,"LINESTRING (10.1012175 48.2180749, 10.1012997 48.2180805, 10.1014617 48.2181021, 10.1017465 48.21814, 10.1018076 48.2181365, 10.1018444 48.2181188, 10.1018572 48.2180876, 10.1018539 48.2178594)",,
482308595,Grüntenweg,residential,30,False,True,78.035,"LINESTRING (10.1012175 48.2180749, 10.1011528 48.2180989, 10.101123 48.2181344, 10.1011054 48.2182662, 10.101099 48.2183139, 10.1010721 48.2185155, 10.1010457 48.218744)",,
482308595,Grüntenweg,residential,30,False,False,78.035,"LINESTRING (10.1010457 48.218744, 10.1010721 48.2185155, 10.101099 48.2183139, 10.1011054 48.2182662, 10.101123 48.2181344, 10.1011528 48.2180989, 10.1012175 48.2180749)",,
155212486,Blütenweg,residential,,False,True,67.92399999999999,"LINESTRING (10.1034259 48.2201349, 10.1033152 48.2201365, 10.1031729 48.2201386, 10.1025702 48.2201475, 10.1025093 48.2201484)",,
162618387,Caroline-Kempter-Weg,residential,,False,True,130.11799999999997,"LINESTRING (10.1042013 48.2176915, 10.1040376 48.2176833, 10.1040005 48.2176806, 10.1038266 48.2176678, 10.1037697 48.2176634, 10.1037309 48.2176605, 10.1036336 48.217653, 10.1036082 48.2176513, 10.1035448 48.2176471, 10.1035001 48.2176442, 10.1033965 48.2176378, 10.1033392 48.2176342, 10.1032355 48.2176333, 10.1031523 48.2176506, 10.1030745 48.2176878, 10.1030213 48.2177178, 10.1029681 48.2177278, 10.1027648 48.2177306, 10.1025752 48.2177351, 10.1024902 48.2177324)",,
162618387,Caroline-Kempter-Weg,residential,,False,False,130.118,"LINESTRING (10.1024902 48.2177324, 10.1025752 48.2177351, 10.1027648 48.2177306, 10.1029681 48.2177278, 10.1030213 48.2177178, 10.1030745 48.2176878, 10.1031523 48.2176506, 10.1032355 48.2176333, 10.1033392 48.2176342, 10.1033965 48.2176378, 10.1035001 48.2176442, 10.1035448 48.2176471, 10.1036082 48.2176513, 10.1036336 48.217653, 10.1037309 48.2176605, 10.1037697 48.2176634, 10.1038266 48.2176678, 10.1040005 48.2176806, 10.1040376 48.2176833, 10.1042013 48.2176915)",,
503737987,Memminger Straße,secondary,50,False,True,24.186,"LINESTRING (10.1024902 48.2177324, 10.1024908 48.2178232, 10.1024925 48.2179499)",,St 2031
237394653,Weiherstraße,residential,30,True,False,3.996,"LINESTRING (10.1078018 48.2245844, 10.1077481 48.224581)",,
237394652,Weiherstraße,residential,30,True,False,138.05,"LINESTRING (10.1078018 48.2245844, 10.1078779 48.2245662, 10.1081258 48.2245649, 10.1083282 48.2245643, 10.1089652 48.2245623, 10.1092263 48.2245719, 10.1092834 48.224574, 10.1095138 48.2246052, 10.1096367 48.224652)",,
26121988,Weiherstraße,residential,30,False,True,12.998,"LINESTRING (10.1096367 48.224652, 10.1098048 48.2246855)",,
237394653,Weiherstraße,residential,30,True,False,136.922,"LINESTRING (10.1096367 48.224652, 10.1094978 48.2246569, 10.1094113 48.2246471, 10.1092834 48.2246325, 10.1089591 48.2246242, 10.1085913 48.2246261, 10.1081755 48.2246283, 10.1081271 48.2246286, 10.1078759 48.2246078, 10.1078018 48.2245844)",,
155212486,Blütenweg,residential,,False,False,67.92399999999999,"LINESTRING (10.1025093 48.2201484, 10.1025702 48.2201475, 10.1031729 48.2201386, 10.1033152 48.2201365, 10.1034259 48.2201349)",,
163861752,Memminger Straße,secondary,50,False,False,78.163,"LINESTRING (10.1025093 48.2201484, 10.1024966 48.2199506, 10.1024956 48.2199305, 10.1024846 48.2196981, 10.1024836 48.2196779, 10.1024726 48.2194459)",,St 2031
163861752,Memminger Straße,secondary,50,False,True,55.146,"LINESTRING (10.1025093 48.2201484, 10.102532 48.2203801, 10.1025407 48.2204688, 10.1025681 48.2206427)",,St 2031
163857592,Weiherstraße,residential,,False,False,20.104,"LINESTRING (10.1100589 48.224749, 10.1098048 48.2246855)",,
71956439,Am Weiher,living_street,,False,True,99.31400000000001,"LINESTRING (10.1100589 48.224749, 10.1100207 48.2248142, 10.1099283 48.2249757, 10.1095807 48.2255834)",,
"[163602417, 72192770, 163602418]",Haldenweg,residential,30,False,"[False, True]",242.45600000000002,"LINESTRING (10.1100589 48.224749, 10.1103785 48.2248139, 10.1106202 48.2248466, 10.1107143 48.2248224, 10.1107975 48.2247664, 10.1108603 48.2246399, 10.1109516 48.2244562, 10.1110679 48.2241524, 10.1112296 48.2239523, 10.1112775 48.223914, 10.1114139 48.2238049, 10.1115225 48.2237078, 10.1116173 48.2236012, 10.1116794 48.2234962, 10.1116838 48.2234666, 10.1116903 48.2233679, 10.1116407 48.2232716)",,
