osmid,oneway,ref,highway,reversed,length,geometry,name
1077664802,True,Old NH7,primary,False,111.37100000000001,"LINESTRING (78.34601 19.0883523, 78.3458546 19.0886924, 78.345511 19.0892336)",
1120317661,False,,residential,True,60.753,"LINESTRING (78.3454666 19.0893035, 78.3449443 19.0890692)",
1077664802,True,Old NH7,primary,False,121.481,"LINESTRING (78.3454666 19.0893035, 78.3450819 19.0899094, 78.3448594 19.090233)",
1069276224,False,,residential,False,13.306,"LINESTRING (78.345511 19.0892336, 78.3456127 19.0893049)",
1077664802,True,Old NH7,primary,False,9.065,"LINESTRING (78.345511 19.0892336, 78.3454666 19.0893035)",
365274020,False,,residential,True,20.2,"LINESTRING (78.3515301 19.090259, 78.351387 19.0901377)",
365274020,False,,residential,False,67.722,"LINESTRING (78.3515301 19.090259, 78.35162 19.0903331, 78.3518437 19.0904377, 78.3521142 19.0904876)",
1133453344,False,,residential,False,49.370999999999995,"LINESTRING (78.3515301 19.090259, 78.3514529 19.0904153, 78.3511786 19.0904961)",
1133453344,False,,residential,True,49.370999999999995,"LINESTRING (78.3511786 19.0904961, 78.3514529 19.0904153, 78.3515301 19.090259)",
1133453345,False,,residential,True,27.684,"LINESTRING (78.3502321 19.0896733, 78.3502199 19.089922)",
1133682390,False,,residential,False,71.298,"LINESTRING (78.3526097 19.08841, 78.3519935 19.0886784)",
1133749914,False,,residential,True,49.146,"LINESTRING (78.3526097 19.08841, 78.3530426 19.0882427)",Road No 6
1133749915,False,,residential,False,24.868,"LINESTRING (78.3526097 19.08841, 78.3525263 19.0882007)",
1133682390,False,,residential,True,71.298,"LINESTRING (78.3519935 19.0886784, 78.3526097 19.08841)",
1133749914,False,,residential,False,49.146,"LINESTRING (78.3530426 19.0882427, 78.3526097 19.08841)",Road No 6
1133749917,False,,residential,False,52.307,"LINESTRING (78.3530426 19.0882427, 78.3532287 19.088679)",
1133749917,False,,residential,True,52.307,"LINESTRING (78.3532287 19.088679, 78.3530426 19.0882427)",
"[365274051, 1133749916]",False,,residential,"[False, True]",168.887,"LINESTRING (78.3532287 19.088679, 78.3521672 19.0891102, 78.3517189 19.0890572)",Road No 8
365274499,False,,residential,False,32.564,"LINESTRING (78.3461835 19.0900991, 78.3464934 19.0900995)",
1225425030,False,,residential,False,42.53,"LINESTRING (78.344504 19.0890296, 78.3445344 19.0886482)",
365274583,False,,residential,True,46.486,"LINESTRING (78.344504 19.0890296, 78.3445479 19.089031, 78.3449443 19.0890692)",
1069278893,False,,residential,False,58.945,"LINESTRING (78.3445344 19.0886482, 78.3439748 19.0886115)",
1225425030,False,,residential,True,42.53,"LINESTRING (78.3445344 19.0886482, 78.344504 19.0890296)",
1069278893,False,,residential,True,60.07899999999999,"LINESTRING (78.3445344 19.0886482, 78.3447899 19.0886805, 78.3450977 19.088739)",
1225425031,False,,residential,False,18.614,"LINESTRING (78.344124 19.0882208, 78.3441402 19.0880541)",
1225425032,False,,residential,False,70.667,"LINESTRING (78.344124 19.0882208, 78.3447937 19.0882787)",
1225425031,False,,residential,True,18.614,"LINESTRING (78.3441402 19.0880541, 78.344124 19.0882208)",
365274550,False,,residential,False,49.737,"LINESTRING (78.3460782 19.0911965, 78.346254 19.0916118)",
1069274951,False,,residential,False,129.853,"LINESTRING (78.3511296 19.0925739, 78.349894 19.0925544)",
1069274951,False,,residential,True,13.809,"LINESTRING (78.3511296 19.0925739, 78.351261 19.092576)",
1233609917,False,,residential,False,47.294,"LINESTRING (78.3511296 19.0925739, 78.3511341 19.0929992)",
1233609917,False,,residential,True,47.294,"LINESTRING (78.3511341 19.0929992, 78.3511296 19.0925739)",
1233609918,False,,residential,False,102.681,"LINESTRING (78.3511341 19.0929992, 78.3517269 19.0930056, 78.3517245 19.0933688)",
"[1069274993, 1233609918]",False,,residential,True,126.2,"LINESTRING (78.3511341 19.0929992, 78.3504483 19.0930021, 78.3499331 19.0930006)",
1233609918,False,,residential,True,6.262,"LINESTRING (78.3524809 19.0941431, 78.352464 19.0940891)",
1233609919,False,,residential,True,78.906,"LINESTRING (78.3501893 19.0933812, 78.3509402 19.0933751)",
1233609919,False,,residential,False,82.416,"LINESTRING (78.3517245 19.0933688, 78.3509402 19.0933751)",
1233609918,False,,residential,False,71.791,"LINESTRING (78.3517245 19.0933688, 78.3517223 19.093716, 78.352038 19.0937233)",
"[1233609920, 1233609919]",False,,residential,"[False, True]",73.372,"LINESTRING (78.3517245 19.0933688, 78.3520448 19.0933662, 78.352038 19.0937233)",
1233609918,False,,residential,True,102.681,"LINESTRING (78.3517245 19.0933688, 78.3517269 19.0930056, 78.3511341 19.0929992)",
1233609918,False,,residential,False,74.213,"LINESTRING (78.352038 19.0937233, 78.3523537 19.0937353, 78.352464 19.0940891)",
1233609918,False,,residential,True,71.791,"LINESTRING (78.352038 19.0937233, 78.3517223 19.093716, 78.3517245 19.0933688)",
"[1233609920, 1233609919]",False,,residential,"[False, True]",73.372,"LINESTRING (78.352038 19.0937233, 78.3520448 19.0933662, 78.3517245 19.0933688)",
1233609921,False,,residential,False,68.153,"LINESTRING (78.3518154 19.0940894, 78.352464 19.0940891)",
1233609918,False,,residential,False,6.262,"LINESTRING (78.352464 19.0940891, 78.3524809 19.0941431)",
1233609921,False,,residential,True,68.153,"LINESTRING (78.352464 19.0940891, 78.3518154 19.0940894)",
1233609918,False,,residential,True,74.213,"LINESTRING (78.352464 19.0940891, 78.3523537 19.0937353, 78.352038 19.0937233)",
1233609919,False,,residential,False,78.906,"LINESTRING (78.3509402 19.0933751, 78.3501893 19.0933812)",
1233609919,False,,residential,True,82.416,"LINESTRING (78.3509402 19.0933751, 78.3517245 19.0933688)",
1233609922,False,,residential,False,77.621,"LINESTRING (78.3509402 19.0933751, 78.3509245 19.094073)",
1233609922,False,,residential,True,77.621,"LINESTRING (78.3509245 19.094073, 78.3509402 19.0933751)",
