osmid,ref,highway,oneway,reversed,length,geometry,name
150875727,,unclassified,False,True,19.426,"LINESTRING (80.8734046 17.6911654, 80.8733065 17.6910178)",
150875727,,unclassified,False,False,66.493,"LINESTRING (80.8734046 17.6911654, 80.8734566 17.6912437, 80.8737087 17.6916883)",
150875727,,unclassified,False,False,10.009,"LINESTRING (80.8729508 17.6902823, 80.8729881 17.690365)",
150875727,,unclassified,False,True,34.206,"LINESTRING (80.8729508 17.6902823, 80.8728213 17.6900005)",
885367389,,residential,False,True,77.018,"LINESTRING (80.8729508 17.6902823, 80.8727159 17.6903957, 80.8725873 17.6904726, 80.8724766 17.6905524, 80.8723262 17.6906339)",
885367392,,residential,False,True,49.542,"LINESTRING (80.8724482 17.690893, 80.8726197 17.6913075)",
1049511925,,residential,False,True,31.577,"LINESTRING (80.8724482 17.690893, 80.8723262 17.6906339)",
885367391,,residential,False,False,76.364,"LINESTRING (80.8724482 17.690893, 80.8726307 17.6908398, 80.8728068 17.6907984, 80.8731411 17.6907042)",
885367391,,residential,False,True,31.287,"LINESTRING (80.8724482 17.690893, 80.8723097 17.6909483, 80.8721704 17.6909872)",
150875727,,unclassified,False,False,5.891,"LINESTRING (80.8731411 17.6907042, 80.873163 17.6907529)",
150875727,,unclassified,False,True,41.053,"LINESTRING (80.8731411 17.6907042, 80.8729881 17.690365)",
885367391,,residential,False,True,76.364,"LINESTRING (80.8731411 17.6907042, 80.8728068 17.6907984, 80.8726307 17.6908398, 80.8724482 17.690893)",
885367393,,residential,False,True,50.284,"LINESTRING (80.8721704 17.6909872, 80.8723167 17.6914174)",
885367391,,residential,False,False,31.287,"LINESTRING (80.8721704 17.6909872, 80.8723097 17.6909483, 80.8724482 17.690893)",
"[665765747, 885367391]",,residential,False,True,258.782,"LINESTRING (80.8721704 17.6909872, 80.872071 17.6910149, 80.8719867 17.691029, 80.8717883 17.6910392, 80.8714074 17.6910571, 80.8706859 17.6910801, 80.8697355 17.6910327)",
665765769,NH30,trunk,False,True,20.114,"LINESTRING (80.8701253 17.687631, 80.8702649 17.6875084)",
"[665765768, 665765769]",NH30,trunk,False,False,30.708,"LINESTRING (80.8701253 17.687631, 80.8700219 17.6877217, 80.8699436 17.6877905, 80.8699435 17.6877906, 80.869912 17.687818)",
1049511599,,residential,False,False,244.844,"LINESTRING (80.8701253 17.687631, 80.8698356 17.6873157, 80.8697015 17.6870039, 80.8703828 17.686774, 80.8703989 17.6867484, 80.8703399 17.6865798, 80.8701374 17.686065)",
1049511601,,residential,False,False,161.132,"LINESTRING (80.8718849 17.6864265, 80.8719171 17.6868302, 80.8723248 17.6877995)",
885367381,,residential,False,False,19.421,"LINESTRING (80.8723248 17.6877995, 80.8724955 17.6877358)",
885367381,,residential,False,True,62.975,"LINESTRING (80.8723248 17.6877995, 80.8721857 17.6878514, 80.8717669 17.6879949)",
1049511601,,residential,False,True,161.132,"LINESTRING (80.8723248 17.6877995, 80.8719171 17.6868302, 80.8718849 17.6864265)",
885367382,,residential,False,False,56.16,"LINESTRING (80.8726962 17.6881538, 80.8727124 17.6882327, 80.8727849 17.6886517)",
885367382,,residential,False,True,53.686,"LINESTRING (80.8726962 17.6881538, 80.8726452 17.6879055, 80.8726039 17.6878194, 80.8725755 17.6877825, 80.8724955 17.6877358)",
1049511602,,residential,False,False,126.90399999999998,"LINESTRING (80.8726962 17.6881538, 80.8732851 17.6879443, 80.8731617 17.6876887, 80.8730169 17.6874671)",
"[1049511604, 885367381]",,residential,False,"[False, True]",59.781000000000006,"LINESTRING (80.8730169 17.6874671, 80.873283 17.6873323, 80.873505 17.6871981)",
885367381,,residential,False,True,62.80200000000001,"LINESTRING (80.8730169 17.6874671, 80.8727098 17.6876226, 80.8724955 17.6877358)",
1049511602,,residential,False,True,126.904,"LINESTRING (80.8730169 17.6874671, 80.8731617 17.6876887, 80.8732851 17.6879443, 80.8726962 17.6881538)",
"[1049511604, 885367381]",,residential,False,"[False, True]",59.781000000000006,"LINESTRING (80.873505 17.6871981, 80.873283 17.6873323, 80.8730169 17.6874671)",
1049511604,,residential,False,True,33.368,"LINESTRING (80.873505 17.6871981, 80.8736338 17.6871266, 80.8737411 17.6870959, 80.8737947 17.687101)",
1049511604,,residential,False,False,33.368,"LINESTRING (80.8737947 17.687101, 80.8737411 17.6870959, 80.8736338 17.6871266, 80.873505 17.6871981)",
1049511902,,residential,False,False,73.339,"LINESTRING (80.8648038 17.6919304, 80.8652491 17.6915574, 80.8653277 17.6914995)",
1049514337,,residential,False,True,36.156,"LINESTRING (80.8653277 17.6914995, 80.8655521 17.6917445)",
1049511902,,residential,False,True,73.339,"LINESTRING (80.8653277 17.6914995, 80.8652491 17.6915574, 80.8648038 17.6919304)",
1049511903,,residential,False,False,54.063,"LINESTRING (80.8653277 17.6914995, 80.8652973 17.6914687, 80.8650076 17.691121)",
1049511904,,residential,False,True,81.289,"LINESTRING (80.8675127 17.6910565, 80.8672016 17.6906017, 80.8670408 17.6904924)",
"[665767536, 1049511905]",,residential,False,False,91.133,"LINESTRING (80.8656887 17.6892474, 80.8658391 17.6893884, 80.8659786 17.6895545, 80.8661154 17.6898101, 80.866161 17.6899208)",
665767534,,residential,False,True,45.843,"LINESTRING (80.8645178 17.6893554, 80.8648038 17.689046)",
"[665767529, 1049511906]",,residential,False,True,82.738,"LINESTRING (80.8645178 17.6893554, 80.8646375 17.6895124, 80.8646777 17.6896363, 80.8647099 17.6896657, 80.86473 17.6896798, 80.8647461 17.6896874, 80.8647716 17.6897155, 80.8647756 17.6897411, 80.8647716 17.6897654, 80.8648977 17.6899839)",
1049511907,,residential,False,False,65.472,"LINESTRING (80.8711553 17.6875916, 80.8706271 17.6878973)",
665765732,,residential,False,False,57.813,"LINESTRING (80.8706271 17.6878973, 80.8702649 17.6875084)",
665765732,,residential,False,True,24.607,"LINESTRING (80.8706271 17.6878973, 80.8707813 17.6880628)",
1049511907,,residential,False,True,65.472,"LINESTRING (80.8706271 17.6878973, 80.8711553 17.6875916)",
1049511907,,residential,False,False,83.08,"LINESTRING (80.8706271 17.6878973, 80.8705491 17.687934, 80.8705169 17.68798, 80.8704686 17.6880005, 80.8700274 17.6883684)",
665765741,,residential,False,False,26.759,"LINESTRING (80.8700274 17.6883684, 80.8701642 17.6885707)",
665765741,,residential,False,True,53.512,"LINESTRING (80.8700274 17.6883684, 80.8697539 17.6879638)",
1049511907,,residential,False,True,83.07999999999998,"LINESTRING (80.8700274 17.6883684, 80.8704686 17.6880005, 80.8705169 17.68798, 80.8705491 17.687934, 80.8706271 17.6878973)",
1049511908,,residential,False,True,39.887,"LINESTRING (80.8724107 17.6884757, 80.872055 17.6885933)",
885367379,,residential,False,True,56.113,"LINESTRING (80.8732933 17.6885101, 80.8727849 17.6886517)",
1049511913,,residential,False,True,61.92,"LINESTRING (80.8732933 17.6885101, 80.8734514 17.6890462)",
"[665765745, 885367390]",,residential,False,False,139.435,"LINESTRING (80.8715792 17.6903938, 80.8717038 17.6903825, 80.8718982 17.6903429, 80.8722284 17.6902447, 80.8725544 17.6901222, 80.8728213 17.6900005)",
665765745,,residential,False,True,111.65300000000002,"LINESTRING (80.8715792 17.6903938, 80.8711526 17.6904323, 80.8706799 17.6904521, 80.8706258 17.6904408, 80.8705357 17.6904068)",
1049511919,,residential,False,True,73.983,"LINESTRING (80.8715792 17.6903938, 80.8715792 17.690152, 80.871461 17.6897437)",
118726613,,secondary,False,False,41.208,"LINESTRING (80.8695935 17.6894109, 80.8694194 17.6890795)",
118726613,,secondary,False,True,43.677,"LINESTRING (80.8695935 17.6894109, 80.8696332 17.6894864, 80.8697138 17.6896507, 80.8697444 17.6897743)",
1049511920,,residential,False,False,101.691,"LINESTRING (80.8695935 17.6894109, 80.8700126 17.6892065, 80.8704172 17.6889447)",
665765754,,residential,False,False,87.798,"LINESTRING (80.8687091 17.69141, 80.8679071 17.6916091)",
665765754,,residential,False,True,110.878,"LINESTRING (80.8687091 17.69141, 80.8692093 17.6912858, 80.8697232 17.6911633)",
"[1049511921, 665765753]",,residential,False,False,77.542,"LINESTRING (80.8687091 17.69141, 80.8686689 17.6911197, 80.8685763 17.6907249)",
1049511923,,residential,False,False,68.338,"LINESTRING (80.8689129 17.6925778, 80.869149 17.6926085, 80.8695515 17.6926647)",
118726613,,secondary,False,False,36.439,"LINESTRING (80.8695515 17.6926647, 80.8695913 17.6923392)",
118726613,,secondary,False,True,30.148,"LINESTRING (80.8695515 17.6926647, 80.8695185 17.692934)",
1049511923,,residential,False,True,68.338,"LINESTRING (80.8695515 17.6926647, 80.869149 17.6926085, 80.8689129 17.6925778)",
1049511925,,residential,False,False,31.577,"LINESTRING (80.8723262 17.6906339, 80.8724482 17.690893)",
885367389,,residential,False,False,77.018,"LINESTRING (80.8723262 17.6906339, 80.8724766 17.6905524, 80.8725873 17.6904726, 80.8727159 17.6903957, 80.8729508 17.6902823)",
"[665765746, 885367389]",,residential,False,True,277.102,"LINESTRING (80.8723262 17.6906339, 80.8721506 17.6907291, 80.8719772 17.6908003, 80.8718137 17.6908284, 80.8714141 17.6908514, 80.8713524 17.6908412, 80.8710735 17.6907939, 80.8707194 17.6907607, 80.8706349 17.6907479, 80.8704713 17.6907249, 80.870364 17.6907224, 80.8697666 17.6906889)",
1049511926,,residential,False,False,117.96600000000001,"LINESTRING (80.8733815 17.6921451, 80.8729845 17.6912763, 80.8729523 17.6911672)",
665765748,,residential,False,False,41.036,"LINESTRING (80.8729523 17.6911672, 80.8733065 17.6910178)",
665765748,,residential,False,True,38.534,"LINESTRING (80.8729523 17.6911672, 80.8726197 17.6913075)",
1049511926,,residential,False,True,117.96600000000001,"LINESTRING (80.8729523 17.6911672, 80.8729845 17.6912763, 80.8733815 17.6921451)",
665789676,,residential,False,False,34.436,"LINESTRING (80.8724427 17.6940214, 80.8727539 17.6939319)",
665789676,,residential,False,True,41.252,"LINESTRING (80.8724427 17.6940214, 80.8720699 17.6941286)",
1049511931,,residential,False,True,69.878,"LINESTRING (80.8724427 17.6940214, 80.8722628 17.6934168)",
1049511932,,residential,False,True,29.772,"LINESTRING (80.8730221 17.6938519, 80.8727539 17.6939319)",
1049511933,,residential,False,True,80.746,"LINESTRING (80.8719206 17.6934165, 80.8720699 17.6941286)",
665789677,,residential,False,False,36.608000000000004,"LINESTRING (80.8719206 17.6934165, 80.8721099 17.6934382, 80.8721602 17.6934359, 80.8722628 17.6934168)",
665789677,,residential,False,True,43.651,"LINESTRING (80.8719206 17.6934165, 80.8716219 17.6933823, 80.871579 17.6933953, 80.8715232 17.6934292)",
1049511934,,residential,False,False,56.343,"LINESTRING (80.8708012 17.6938979, 80.8710587 17.6938212, 80.8711231 17.6938161, 80.8713199 17.6938008)",
1049511934,,residential,False,True,58.448,"LINESTRING (80.8708012 17.6938979, 80.8705759 17.6939183, 80.8705223 17.6937701, 80.8705062 17.6936176)",
665789675,,residential,False,False,29.179,"LINESTRING (80.8713199 17.6938008, 80.8712438 17.6935486)",
665789675,,residential,False,True,59.216,"LINESTRING (80.8713199 17.6938008, 80.8714744 17.6943126)",
1049511934,,residential,False,True,56.343,"LINESTRING (80.8713199 17.6938008, 80.8711231 17.6938161, 80.8710587 17.6938212, 80.8708012 17.6938979)",
885105077,,residential,False,True,17.494,"LINESTRING (80.8688807 17.6941325, 80.8687235 17.6941807)",
885105077,,residential,False,False,96.92699999999999,"LINESTRING (80.8688807 17.6941325, 80.8689477 17.6941119, 80.8691345 17.6940573, 80.8693686 17.69396, 80.8697277 17.6938061)",
1049511936,,residential,False,False,121.941,"LINESTRING (80.8688807 17.6941325, 80.8688003 17.6939068, 80.8696192 17.693549)",
118726613,,secondary,False,False,19.546,"LINESTRING (80.8696192 17.693549, 80.8695504 17.6933859)",
118726613,,secondary,False,True,30.812,"LINESTRING (80.8696192 17.693549, 80.8697277 17.6938061)",
1049511936,,residential,False,True,121.941,"LINESTRING (80.8696192 17.693549, 80.8688003 17.6939068, 80.8688807 17.6941325)",
835712233,NH30,trunk,False,True,81.555,"LINESTRING (80.8655521 17.6917445, 80.8661081 17.6912372)",
1049514337,,residential,False,False,36.156,"LINESTRING (80.8655521 17.6917445, 80.8653277 17.6914995)",
