osmid,ref,highway,oneway,reversed,length,geometry,bridge
936683585,,residential,False,True,49.764,"LINESTRING (71.5627673 22.2565516, 71.5624749 22.2564839, 71.5624579 22.256471, 71.5624579 22.2564483, 71.5625008 22.2563292)",
936687887,,residential,False,False,63.597,"LINESTRING (71.5613925 22.2566923, 71.5620093 22.256657)",
936687888,,residential,False,False,72.742,"LINESTRING (71.5613925 22.2566923, 71.5613439 22.2561786, 71.5613383 22.2561653, 71.561328 22.2561545, 71.5613107 22.2561478, 71.5612108 22.2561454)",
936687888,,residential,False,True,87.696,"LINESTRING (71.5613925 22.2566923, 71.5614182 22.2569169, 71.5614233 22.256997, 71.5614326 22.2574795)",
936678985,,residential,False,True,18.464,"LINESTRING (71.5605357 22.2570579, 71.5603563 22.2570553)",
936687890,,residential,False,False,33.473,"LINESTRING (71.5602348 22.2567511, 71.5602253 22.257052)",
936678985,,residential,False,False,13.486,"LINESTRING (71.5602253 22.257052, 71.5603563 22.2570553)",
936678985,,residential,False,True,26.56,"LINESTRING (71.5602253 22.257052, 71.5599673 22.2570457)",
936687890,,residential,False,True,33.473,"LINESTRING (71.5602253 22.257052, 71.5602348 22.2567511)",
936687888,,residential,False,False,56.0,"LINESTRING (71.5612108 22.2561454, 71.5606668 22.2561331)",
936687891,,residential,False,False,84.419,"LINESTRING (71.5612108 22.2561454, 71.5612373 22.2553866)",
936687888,,residential,False,True,72.742,"LINESTRING (71.5612108 22.2561454, 71.5613107 22.2561478, 71.561328 22.2561545, 71.5613383 22.2561653, 71.5613439 22.2561786, 71.5613925 22.2566923)",
936687891,,residential,False,False,8.165,"LINESTRING (71.5612373 22.2553866, 71.561242 22.2553133)",
936687891,,residential,False,True,84.419,"LINESTRING (71.5612373 22.2553866, 71.5612108 22.2561454)",
936687897,SH1;21,primary,True,False,62.97,"LINESTRING (71.5612373 22.2553866, 71.5612506 22.2553875, 71.5618476 22.2554274)",
936699947,,residential,False,False,38.413,"LINESTRING (71.5606641 22.2544945, 71.5602943 22.2544476)",
936699947,,residential,False,True,31.485,"LINESTRING (71.5606641 22.2544945, 71.5609658 22.2545415)",
936699953,,residential,False,False,51.021,"LINESTRING (71.5606641 22.2544945, 71.5605914 22.2548696, 71.5605936 22.2548803, 71.5606018 22.2548872, 71.5606114 22.2548897, 71.5606622 22.2548955)",
936699950,,residential,False,False,44.226,"LINESTRING (71.5606622 22.2548955, 71.5605768 22.2552853)",
936699953,,residential,False,False,23.026,"LINESTRING (71.5606622 22.2548955, 71.5608839 22.2549234)",
936699953,,residential,False,True,51.021,"LINESTRING (71.5606622 22.2548955, 71.5606114 22.2548897, 71.5606018 22.2548872, 71.5605936 22.2548803, 71.5605914 22.2548696, 71.5606641 22.2544945)",
936699950,,residential,False,True,44.226,"LINESTRING (71.5605768 22.2552853, 71.5606622 22.2548955)",
936984881,SH1;21,primary,False,True,27.69,"LINESTRING (71.5605768 22.2552853, 71.5603098 22.2552545)",
936984881,SH1;21,primary,False,False,10.014,"LINESTRING (71.5605768 22.2552853, 71.5606137 22.2552905, 71.5606733 22.2552968)",
936687897,SH1;21,primary,True,False,59.038,"LINESTRING (71.5606733 22.2552968, 71.5607962 22.2553314, 71.5608518 22.2553413, 71.5612373 22.2553866)",
936984881,SH1;21,primary,False,True,10.014,"LINESTRING (71.5606733 22.2552968, 71.5606137 22.2552905, 71.5605768 22.2552853)",
936687894,SH1;21,primary,True,False,49.718,"LINESTRING (71.5618387 22.255362, 71.5613573 22.2553244)",
936739298,,tertiary,False,False,7.33,"LINESTRING (71.5618387 22.255362, 71.5618476 22.2554274)",
936739298,,tertiary,False,True,37.438,"LINESTRING (71.5618387 22.255362, 71.5617782 22.25503)",
936687894,SH1;21,primary,True,False,32.044,"LINESTRING (71.5638645 22.2555662, 71.5638243 22.2555403, 71.5637808 22.2555297, 71.5635646 22.2555085)",
"[286127810, 936984884, 936984885]",SH1;21,primary,False,False,141.616,"LINESTRING (71.5638645 22.2555662, 71.5642235 22.2555984, 71.5646854 22.2556627, 71.5652308 22.2557151)",yes
"[286127810, 936984884, 936984885]",SH1;21,primary,False,True,141.616,"LINESTRING (71.5652308 22.2557151, 71.5646854 22.2556627, 71.5642235 22.2555984, 71.5638645 22.2555662)",yes
936691152,,primary_link,False,False,6.8,"LINESTRING (71.5625588 22.25548, 71.5625635 22.255419)",
936687897,SH1;21,primary,True,False,103.404,"LINESTRING (71.5625588 22.25548, 71.5630472 22.2555277, 71.5635584 22.2555743)",
936687894,SH1;21,primary,True,False,74.859,"LINESTRING (71.5625635 22.255419, 71.5618387 22.255362)",
936691152,,primary_link,False,True,6.8,"LINESTRING (71.5625635 22.255419, 71.5625588 22.25548)",
936687894,SH1;21,primary,True,False,26.792,"LINESTRING (71.5628224 22.2554443, 71.5625635 22.255419)",
936699946,,residential,False,True,14.874,"LINESTRING (71.5628224 22.2554443, 71.5628477 22.2553126)",
936699940,,residential,False,False,50.075,"LINESTRING (71.5628049 22.2548428, 71.5632646 22.2546952)",
936699946,,residential,False,False,13.674,"LINESTRING (71.5628049 22.2548428, 71.5628434 22.2549605)",
936699946,,residential,False,True,53.093,"LINESTRING (71.5628049 22.2548428, 71.5625898 22.2544088)",
936699946,,residential,False,False,14.874,"LINESTRING (71.5628477 22.2553126, 71.5628224 22.2554443)",
936699946,,residential,False,True,21.402,"LINESTRING (71.5628477 22.2553126, 71.5628686 22.2551211)",
937012249,,residential,False,False,75.073,"LINESTRING (71.5628477 22.2553126, 71.563421 22.2550664, 71.5634744 22.2550463, 71.5635121 22.2550344)",
937012249,,residential,False,True,75.073,"LINESTRING (71.5635121 22.2550344, 71.5634744 22.2550463, 71.563421 22.2550664, 71.5628477 22.2553126)",
936699938,,residential,False,False,70.696,"LINESTRING (71.5628727 22.2550834, 71.5635291 22.2548959)",
936699946,,residential,False,False,4.213,"LINESTRING (71.5628727 22.2550834, 71.5628686 22.2551211)",
936699946,,residential,False,True,13.995,"LINESTRING (71.5628727 22.2550834, 71.5628434 22.2549605)",
936699938,,residential,False,True,70.696,"LINESTRING (71.5635291 22.2548959, 71.5628727 22.2550834)",
936699939,,residential,False,False,57.223,"LINESTRING (71.5628434 22.2549605, 71.563375 22.2548096)",
936699946,,residential,False,False,13.995,"LINESTRING (71.5628434 22.2549605, 71.5628727 22.2550834)",
936699946,,residential,False,True,13.674,"LINESTRING (71.5628434 22.2549605, 71.5628049 22.2548428)",
936699939,,residential,False,True,57.223,"LINESTRING (71.563375 22.2548096, 71.5628434 22.2549605)",
936699940,,residential,False,True,50.075,"LINESTRING (71.5632646 22.2546952, 71.5628049 22.2548428)",
936699946,,residential,False,False,53.093,"LINESTRING (71.5625898 22.2544088, 71.5628049 22.2548428)",
936699946,,residential,False,True,13.918,"LINESTRING (71.5625898 22.2544088, 71.5625303 22.2542964)",
936699946,,residential,False,False,13.918,"LINESTRING (71.5625303 22.2542964, 71.5625898 22.2544088)",
936699952,,residential,False,False,42.484,"LINESTRING (71.5614203 22.2549955, 71.5614936 22.2546195)",
936699952,,residential,False,True,37.142,"LINESTRING (71.5614203 22.2549955, 71.5613573 22.2553244)",
936699953,,residential,False,False,37.031,"LINESTRING (71.5614203 22.2549955, 71.5617782 22.25503)",
936699953,,residential,False,True,24.427,"LINESTRING (71.5614203 22.2549955, 71.561185 22.2549666)",
936699952,,residential,False,False,37.142,"LINESTRING (71.5613573 22.2553244, 71.5614203 22.2549955)",
936687894,SH1;21,primary,True,False,11.929,"LINESTRING (71.5613573 22.2553244, 71.5612585 22.2553149, 71.561242 22.2553133)",
936699948,,residential,False,False,26.04,"LINESTRING (71.5614936 22.2546195, 71.5617447 22.2546484)",
936699948,,residential,False,True,23.801,"LINESTRING (71.5614936 22.2546195, 71.5612645 22.2545902)",
936699952,,residential,False,True,42.484,"LINESTRING (71.5614936 22.2546195, 71.5614203 22.2549955)",
936699948,,residential,False,False,23.801,"LINESTRING (71.5612645 22.2545902, 71.5614936 22.2546195)",
936699948,,residential,False,True,31.213,"LINESTRING (71.5612645 22.2545902, 71.5609658 22.2545415)",
936699951,,residential,False,True,42.646,"LINESTRING (71.5612645 22.2545902, 71.561185 22.2549666)",
936699951,,residential,False,False,42.646,"LINESTRING (71.561185 22.2549666, 71.5612645 22.2545902)",
936699951,,residential,False,True,37.834,"LINESTRING (71.561185 22.2549666, 71.5611219 22.2553018)",
936699953,,residential,False,False,24.427,"LINESTRING (71.561185 22.2549666, 71.5614203 22.2549955)",
936699953,,residential,False,True,31.357,"LINESTRING (71.561185 22.2549666, 71.5608839 22.2549234)",
936699951,,residential,False,False,37.834,"LINESTRING (71.5611219 22.2553018, 71.561185 22.2549666)",
936687894,SH1;21,primary,True,False,46.497,"LINESTRING (71.5611219 22.2553018, 71.560852 22.2552751, 71.5608033 22.255278, 71.5606733 22.2552968)",
936699949,,residential,False,False,43.294,"LINESTRING (71.5608839 22.2549234, 71.5609658 22.2545415)",
936699953,,residential,False,False,31.357,"LINESTRING (71.5608839 22.2549234, 71.561185 22.2549666)",
936699953,,residential,False,True,23.026,"LINESTRING (71.5608839 22.2549234, 71.5606622 22.2548955)",
936699947,,residential,False,False,31.485,"LINESTRING (71.5609658 22.2545415, 71.5606641 22.2544945)",
936699948,,residential,False,False,31.213,"LINESTRING (71.5609658 22.2545415, 71.5612645 22.2545902)",
936699949,,residential,False,True,43.294,"LINESTRING (71.5609658 22.2545415, 71.5608839 22.2549234)",
936699947,,residential,False,True,38.413,"LINESTRING (71.5602943 22.2544476, 71.5606641 22.2544945)",
936699954,,residential,False,False,22.413,"LINESTRING (71.5602943 22.2544476, 71.5602832 22.2542463)",
936699954,,residential,False,True,14.88,"LINESTRING (71.5602943 22.2544476, 71.5602969 22.2545814)",
936699948,,residential,False,True,26.04,"LINESTRING (71.5617447 22.2546484, 71.5614936 22.2546195)",
936739298,,tertiary,False,False,25.074,"LINESTRING (71.5617447 22.2546484, 71.5617519 22.2548738)",
936699953,,residential,False,True,37.031,"LINESTRING (71.5617782 22.25503, 71.5614203 22.2549955)",
936739298,,tertiary,False,False,37.438,"LINESTRING (71.5617782 22.25503, 71.5618387 22.255362)",
936739298,,tertiary,False,True,17.599,"LINESTRING (71.5617782 22.25503, 71.5617562 22.2549221, 71.5617519 22.2548738)",
936699954,,residential,False,True,22.413,"LINESTRING (71.5602832 22.2542463, 71.5602943 22.2544476)",
936699957,,residential,False,True,35.951,"LINESTRING (71.5602832 22.2542463, 71.559934 22.2542552)",
936699954,,residential,False,False,74.857,"LINESTRING (71.5603098 22.2552545, 71.5602969 22.2545814)",
936984881,SH1;21,primary,False,False,27.69,"LINESTRING (71.5603098 22.2552545, 71.5605768 22.2552853)",
936984881,SH1;21,primary,False,True,36.683,"LINESTRING (71.5603098 22.2552545, 71.5599559 22.2552151)",
936699956,,residential,False,True,17.341,"LINESTRING (71.559934 22.2542552, 71.5599383 22.2544111)",
936699957,,residential,False,False,35.951,"LINESTRING (71.559934 22.2542552, 71.5602832 22.2542463)",
936699957,,residential,False,True,47.12,"LINESTRING (71.559934 22.2542552, 71.5594763 22.2542666)",
936699956,,residential,False,False,69.754,"LINESTRING (71.5599559 22.2552151, 71.559943 22.2545879)",
936984881,SH1;21,primary,False,False,36.683,"LINESTRING (71.5599559 22.2552151, 71.5603098 22.2552545)",
936984881,SH1;21,primary,False,True,13.009,"LINESTRING (71.5599559 22.2552151, 71.5598301 22.2552036)",
936699955,,residential,False,False,36.428,"LINESTRING (71.559943 22.2545879, 71.5602969 22.2545814)",
936699956,,residential,False,False,19.665,"LINESTRING (71.559943 22.2545879, 71.5599383 22.2544111)",
936699956,,residential,False,True,69.754,"LINESTRING (71.559943 22.2545879, 71.5599559 22.2552151)",
936699954,,residential,False,False,14.88,"LINESTRING (71.5602969 22.2545814, 71.5602943 22.2544476)",
936699954,,residential,False,True,74.857,"LINESTRING (71.5602969 22.2545814, 71.5603098 22.2552545)",
936699955,,residential,False,True,36.428,"LINESTRING (71.5602969 22.2545814, 71.559943 22.2545879)",
936699957,,residential,False,False,47.12,"LINESTRING (71.5594763 22.2542666, 71.559934 22.2542552)",
936991043,,tertiary,False,False,17.088,"LINESTRING (71.5594763 22.2542666, 71.5594879 22.2544199)",
936699963,,residential,False,False,46.362,"LINESTRING (71.5594879 22.2544199, 71.5599383 22.2544111)",
936991043,,tertiary,False,True,17.088,"LINESTRING (71.5594879 22.2544199, 71.5594763 22.2542666)",
936991043,,tertiary,False,False,81.562,"LINESTRING (71.5594879 22.2544199, 71.5595263 22.2549279, 71.5594821 22.2551484)",
936699956,,residential,False,False,17.341,"LINESTRING (71.5599383 22.2544111, 71.559934 22.2542552)",
936699956,,residential,False,True,19.665,"LINESTRING (71.5599383 22.2544111, 71.559943 22.2545879)",
936699963,,residential,False,True,46.362,"LINESTRING (71.5599383 22.2544111, 71.5594879 22.2544199)",
936699946,,residential,False,False,21.402,"LINESTRING (71.5628686 22.2551211, 71.5628477 22.2553126)",
936699946,,residential,False,True,4.213,"LINESTRING (71.5628686 22.2551211, 71.5628727 22.2550834)",
936699964,,residential,False,True,72.041,"LINESTRING (71.5628686 22.2551211, 71.5625988 22.255088, 71.562566 22.2550816, 71.5625372 22.2550732, 71.5622399 22.2549804, 71.5621917 22.2549668)",
936699964,,residential,False,True,46.427,"LINESTRING (71.5621917 22.2549668, 71.5617519 22.2548738)",
937012247,,residential,False,False,54.116,"LINESTRING (71.5621917 22.2549668, 71.5621822 22.2544802)",
936699964,,residential,False,False,72.041,"LINESTRING (71.5621917 22.2549668, 71.5622399 22.2549804, 71.5625372 22.2550732, 71.562566 22.2550816, 71.5625988 22.255088, 71.5628686 22.2551211)",
937012247,,residential,False,True,54.116,"LINESTRING (71.5621822 22.2544802, 71.5621917 22.2549668)",
375195722,,residential,False,False,16.496,"LINESTRING (71.5581875 22.2565061, 71.5581802 22.2566543)",
936715893,,residential,False,True,64.2,"LINESTRING (71.5581875 22.2565061, 71.5575707 22.2564196)",
375195722,,residential,False,True,77.11500000000001,"LINESTRING (71.5581875 22.2565061, 71.558207 22.2561101, 71.5583285 22.2558351)",
375195697,,residential,False,False,24.299,"LINESTRING (71.5577692 22.2587495, 71.5580017 22.2587876)",
936715885,,residential,False,False,89.19800000000001,"LINESTRING (71.5577692 22.2587495, 71.5578452 22.2582018, 71.5578678 22.2579527)",
375195694,,residential,False,False,40.783,"LINESTRING (71.557906 22.2572306, 71.55751 22.2572164)",
936715885,,residential,False,True,24.036,"LINESTRING (71.557906 22.2572306, 71.5578946 22.2574465)",
375195694,,residential,False,True,25.761,"LINESTRING (71.557906 22.2572306, 71.5580252 22.257225, 71.558153 22.2571985)",
936715885,,residential,False,False,56.354,"LINESTRING (71.5578678 22.2579527, 71.5578946 22.2574465)",
936715886,,residential,False,False,25.099,"LINESTRING (71.5578678 22.2579527, 71.5581104 22.2579759)",
936715885,,residential,False,True,89.19800000000001,"LINESTRING (71.5578678 22.2579527, 71.5578452 22.2582018, 71.5577692 22.2587495)",
936715886,,residential,False,True,97.50200000000001,"LINESTRING (71.5578678 22.2579527, 71.5575121 22.2579441, 71.5575002 22.257939, 71.5574915 22.2579301, 71.5574875 22.257916, 71.5575038 22.2574074)",
375195722,,residential,False,False,17.79,"LINESTRING (71.5581104 22.2579759, 71.5581019 22.2581357)",
375195722,,residential,False,True,7.181,"LINESTRING (71.5581104 22.2579759, 71.5581139 22.2579114)",
936715886,,residential,False,True,25.099,"LINESTRING (71.5581104 22.2579759, 71.5578678 22.2579527)",
936715886,,residential,False,True,21.248,"LINESTRING (71.5575038 22.2574074, 71.55751 22.2572164)",
936715887,,residential,False,False,40.452,"LINESTRING (71.5575038 22.2574074, 71.5578946 22.2574465)",
936715886,,residential,False,False,97.50200000000001,"LINESTRING (71.5575038 22.2574074, 71.5574875 22.257916, 71.5574915 22.2579301, 71.5575002 22.257939, 71.5575121 22.2579441, 71.5578678 22.2579527)",
936715885,,residential,False,False,24.036,"LINESTRING (71.5578946 22.2574465, 71.557906 22.2572306)",
936715885,,residential,False,True,56.354,"LINESTRING (71.5578946 22.2574465, 71.5578678 22.2579527)",
936715887,,residential,False,False,24.986,"LINESTRING (71.5578946 22.2574465, 71.5581362 22.2574688)",
936715887,,residential,False,True,40.452,"LINESTRING (71.5578946 22.2574465, 71.5575038 22.2574074)",
375195722,,residential,False,False,24.336,"LINESTRING (71.5581362 22.2574688, 71.5581227 22.2576873)",
375195722,,residential,False,True,30.106,"LINESTRING (71.5581362 22.2574688, 71.558153 22.2571985)",
936715887,,residential,False,True,24.986,"LINESTRING (71.5581362 22.2574688, 71.5578946 22.2574465)",
936984881,SH1;21,primary,False,False,50.625,"LINESTRING (71.5586511 22.2550379, 71.559139 22.255096)",
936708376,,residential,False,False,6.917,"LINESTRING (71.5575543 22.254845, 71.5575435 22.2549064)",
936984882,SH1;21,primary,True,False,115.64399999999999,"LINESTRING (71.5575543 22.254845, 71.5575775 22.2548495, 71.5577799 22.2548831, 71.5585604 22.2549911, 71.5586027 22.2550041, 71.5586511 22.2550379)",
936640582,,residential,False,False,17.585,"LINESTRING (71.5666043 22.2611481, 71.5665265 22.2612889)",
936640586,,residential,False,True,22.01,"LINESTRING (71.5666043 22.2611481, 71.5664159 22.2610544)",
936982868,,residential,False,True,30.678,"LINESTRING (71.565738 22.2613501, 71.5656844 22.261128, 71.5656608 22.2610849)",
936640586,,residential,False,False,9.915,"LINESTRING (71.5658144 22.2610337, 71.5659054 22.2610044)",
936640586,,residential,False,True,16.801,"LINESTRING (71.5658144 22.2610337, 71.5656608 22.2610849)",
937012251,,residential,False,True,97.50099999999999,"LINESTRING (71.5658144 22.2610337, 71.5657751 22.2608672, 71.5657634 22.2608391, 71.5657307 22.2607829, 71.5657144 22.2607484, 71.5656467 22.2605777, 71.5656303 22.260515, 71.5656186 22.2604631, 71.565607 22.2603443, 71.5655976 22.2602967, 71.5655245 22.2602128)",
936646905,,tertiary,False,True,27.321,"LINESTRING (71.5655245 22.2602128, 71.5652678 22.2602755)",
936646905,,tertiary,False,False,59.947,"LINESTRING (71.5655245 22.2602128, 71.5660534 22.2600835, 71.5660879 22.2600758)",
937012251,,residential,False,False,97.501,"LINESTRING (71.5655245 22.2602128, 71.5655976 22.2602967, 71.565607 22.2603443, 71.5656186 22.2604631, 71.5656303 22.260515, 71.5656467 22.2605777, 71.5657144 22.2607484, 71.5657307 22.2607829, 71.5657634 22.2608391, 71.5657751 22.2608672, 71.5658144 22.2610337)",
936683576,,residential,False,False,72.61,"LINESTRING (71.5627287 22.2568563, 71.5620232 22.2568472)",
937012252,,residential,False,True,24.334,"LINESTRING (71.5610599 22.2572828, 71.5610965 22.257499)",
375195694,,residential,False,False,30.294,"LINESTRING (71.5610965 22.257499, 71.5608027 22.257516)",
375195694,,residential,False,True,34.656,"LINESTRING (71.5610965 22.257499, 71.5614326 22.2574795)",
937012252,,residential,False,False,24.334,"LINESTRING (71.5610965 22.257499, 71.5610599 22.2572828)",
937012253,,residential,False,True,39.356,"LINESTRING (71.5616494 22.2570043, 71.5620313 22.2570229)",
375195718,,residential,False,False,20.99,"LINESTRING (71.5620313 22.2570229, 71.5620399 22.2572115)",
375195718,,residential,False,True,19.555,"LINESTRING (71.5620313 22.2570229, 71.5620232 22.2568472)",
937012253,,residential,False,False,39.356,"LINESTRING (71.5620313 22.2570229, 71.5616494 22.2570043)",
936683584,,residential,False,False,44.861999999999995,"LINESTRING (71.5627074 22.2561191, 71.5627425 22.2559597, 71.5627467 22.2559487, 71.5627539 22.2559378, 71.5628789 22.255755)",
936646918,,residential,False,False,54.614,"LINESTRING (71.5595597 22.2578275, 71.5590323 22.2577728)",
937012254,,residential,False,True,36.748000000000005,"LINESTRING (71.5605477 22.2587972, 71.5605904 22.2588235, 71.5606046 22.258848, 71.5605965 22.2589326, 71.5606005 22.2589533, 71.5606188 22.2589778, 71.5607429 22.2590107)",
936678996,,residential,False,True,18.818,"LINESTRING (71.5607429 22.2590107, 71.5606625 22.2591627)",
936678996,,residential,False,False,49.641999999999996,"LINESTRING (71.5607429 22.2590107, 71.5607997 22.2589033, 71.5608067 22.2588848, 71.5608085 22.258869, 71.560809 22.2588543, 71.5608024 22.2585777)",
937012254,,residential,False,False,36.748000000000005,"LINESTRING (71.5607429 22.2590107, 71.5606188 22.2589778, 71.5606005 22.2589533, 71.5605965 22.2589326, 71.5606046 22.258848, 71.5605904 22.2588235, 71.5605477 22.2587972)",
937012255,,residential,False,True,26.96,"LINESTRING (71.5605464 22.2585262, 71.5608024 22.2585777)",
936678987,,residential,False,False,44.266000000000005,"LINESTRING (71.5572994 22.2569498, 71.5573028 22.2567939, 71.5573088 22.2567756, 71.5573297 22.2567714, 71.5575493 22.2567735)",
936678984,,residential,False,False,151.62,"LINESTRING (71.5585008 22.2568643, 71.5599696 22.256971)",
936678984,,residential,False,True,34.099,"LINESTRING (71.5585008 22.2568643, 71.558171 22.2568347)",
937012260,,residential,False,True,40.209,"LINESTRING (71.5585008 22.2568643, 71.5584847 22.2572256)",
375195694,,residential,False,True,30.574,"LINESTRING (71.5584847 22.2572256, 71.5587727 22.2572931)",
937012260,,residential,False,False,40.209,"LINESTRING (71.5584847 22.2572256, 71.5585008 22.2568643)",
375195694,,residential,False,False,34.338,"LINESTRING (71.5584847 22.2572256, 71.5584406 22.2572152, 71.558153 22.2571985)",
937012261,,residential,False,True,25.133,"LINESTRING (71.5591717 22.258716, 71.5590806 22.2587116, 71.5590316 22.2587019, 71.5589966 22.2586889, 71.5589387 22.2586612)",
936687894,SH1;21,primary,True,False,76.714,"LINESTRING (71.5635646 22.2555085, 71.5628224 22.2554443)",
937016322,,primary_link,False,True,7.344,"LINESTRING (71.5635646 22.2555085, 71.5635584 22.2555743)",
936687897,SH1;21,primary,True,False,10.237,"LINESTRING (71.5635584 22.2555743, 71.5636574 22.2555833)",
937016322,,primary_link,False,False,7.344,"LINESTRING (71.5635584 22.2555743, 71.5635646 22.2555085)",
936687891,,residential,False,True,8.165,"LINESTRING (71.561242 22.2553133, 71.5612373 22.2553866)",
936687894,SH1;21,primary,True,False,12.426,"LINESTRING (71.561242 22.2553133, 71.5611219 22.2553018)",
936708376,,residential,False,True,6.917,"LINESTRING (71.5575435 22.2549064, 71.5575543 22.254845)",
286127815,SH1;21,primary,True,False,115.763,"LINESTRING (71.5575435 22.2549064, 71.5575637 22.2549095, 71.5585385 22.2550591, 71.5585846 22.2550587, 71.5586511 22.2550379)",
965566290,,residential,False,True,20.361,"LINESTRING (71.5591504 22.2575048, 71.5591926 22.2573259)",
375195694,,residential,False,False,35.186,"LINESTRING (71.5591926 22.2573259, 71.5588519 22.2572993)",
965566290,,residential,False,False,20.361,"LINESTRING (71.5591926 22.2573259, 71.5591504 22.2575048)",
375195694,,residential,False,True,76.237,"LINESTRING (71.5591926 22.2573259, 71.5593458 22.2573379, 71.5599315 22.2573749)",
965566291,,residential,False,True,28.144,"LINESTRING (71.5588538 22.2570462, 71.5588519 22.2572993)",
375195694,,residential,False,False,8.18,"LINESTRING (71.5588519 22.2572993, 71.5587727 22.2572931)",
375195694,,residential,False,True,35.186,"LINESTRING (71.5588519 22.2572993, 71.5591926 22.2573259)",
965566291,,residential,False,False,28.144,"LINESTRING (71.5588519 22.2572993, 71.5588538 22.2570462)",
