osmid,ref,highway,oneway,reversed,length,geometry,bridge
808517436,,residential,False,False,72.55199999999999,"LINESTRING (73.4521236 25.1877252, 73.4522 25.1877628, 73.452365 25.1878417, 73.4525393 25.1879242, 73.4526828 25.1879958, 73.4527526 25.1880426)",
808517437,,residential,False,False,38.908,"LINESTRING (73.4521236 25.1877252, 73.4520511 25.1875528, 73.4520109 25.1873914)",
808517437,,residential,False,False,10.402,"LINESTRING (73.4520203 25.1877288, 73.4521236 25.1877252)",
808517437,,residential,False,True,34.760999999999996,"LINESTRING (73.4520203 25.1877288, 73.4519063 25.1877106, 73.451736 25.1876621, 73.4516891 25.1876436)",
968957964,,residential,False,False,70.229,"LINESTRING (73.4520203 25.1877288, 73.4520102 25.1879427, 73.4520799 25.1883554)",
808517437,,residential,False,False,30.631999999999998,"LINESTRING (73.4510802 25.1874339, 73.451217 25.1874776, 73.4513671 25.187526)",
808517437,,residential,False,True,43.915,"LINESTRING (73.4510802 25.1874339, 73.4510332 25.1873987, 73.4509045 25.1873562, 73.4506765 25.1872931)",
963119473,,residential,False,False,96.369,"LINESTRING (73.4510802 25.1874339, 73.4510393 25.1878527, 73.4510768 25.1880663, 73.451109 25.1882944)",
808478765,,residential,False,False,25.536,"LINESTRING (73.4498608 25.1869889, 73.4498812 25.1870201, 73.4499013 25.1870723, 73.4499067 25.1871269, 73.4498772 25.1872058)",
808478765,,residential,False,True,73.442,"LINESTRING (73.4498608 25.1869889, 73.4498303 25.1869424, 73.4497471 25.1868441, 73.449558 25.1866827, 73.4493316 25.1865441)",
808517438,,residential,False,True,68.921,"LINESTRING (73.4498608 25.1869889, 73.4499174 25.1870007, 73.4499979 25.1870395, 73.4501119 25.1870953, 73.4502017 25.187156, 73.4503318 25.1872094, 73.4504767 25.1872482)",
808478718,,residential,False,True,300.045,"LINESTRING (73.4504767 25.1872482, 73.4506423 25.1874012, 73.4506155 25.1878236, 73.4507335 25.1878236, 73.4508451 25.1887689, 73.4509742 25.1894532, 73.4513113 25.1894012)",
808517438,,residential,False,False,68.92099999999999,"LINESTRING (73.4504767 25.1872482, 73.4503318 25.1872094, 73.4502017 25.187156, 73.4501119 25.1870953, 73.4499979 25.1870395, 73.4499174 25.1870007, 73.4498608 25.1869889)",
808517438,,residential,False,True,20.728,"LINESTRING (73.4504767 25.1872482, 73.450584 25.1872689, 73.4506765 25.1872931)",
808517437,,residential,False,False,43.915,"LINESTRING (73.4506765 25.1872931, 73.4509045 25.1873562, 73.4510332 25.1873987, 73.4510802 25.1874339)",
808517438,,residential,False,False,20.728,"LINESTRING (73.4506765 25.1872931, 73.450584 25.1872689, 73.4504767 25.1872482)",
808517438,,residential,False,True,29.765,"LINESTRING (73.4506765 25.1872931, 73.4507409 25.1872082, 73.4507959 25.1871366, 73.4508415 25.187071)",
808517438,,residential,False,False,29.765,"LINESTRING (73.4508415 25.187071, 73.4507959 25.1871366, 73.4507409 25.1872082, 73.4506765 25.1872931)",
808517438,,residential,False,True,46.955000000000005,"LINESTRING (73.4508415 25.187071, 73.4509273 25.187014, 73.4510306 25.1869594, 73.4511405 25.1869509, 73.4512585 25.1869485, 73.4512707 25.1869493)",
808527479,,residential,False,False,124.83,"LINESTRING (73.4508415 25.187071, 73.4507757 25.1870055, 73.4506886 25.1869667, 73.450478 25.1868004, 73.4504767 25.1867701, 73.4504981 25.1866778, 73.4505089 25.186605, 73.4504834 25.1865189, 73.4504351 25.1863987, 73.4503788 25.1863174, 73.4503493 25.1862725, 73.4503171 25.186207, 73.4503157 25.1861487)",
808517422,,residential,False,False,167.65499999999997,"LINESTRING (73.4520833 25.1866499, 73.4521437 25.1866754, 73.4522215 25.1866973, 73.4522872 25.1867033, 73.4523676 25.1866936, 73.4525031 25.1866548, 73.4526372 25.1865953, 73.4527659 25.1865443, 73.4528464 25.1865176, 73.4529135 25.1864922, 73.4529752 25.1864788, 73.4530704 25.1864824, 73.4531978 25.1864849, 73.4533292 25.1864812, 73.4534794 25.1864679, 73.4535733 25.1864557, 73.453631 25.1864303, 73.4536618 25.1863914)",
808517438,,residential,False,False,33.533,"LINESTRING (73.4520833 25.1866499, 73.452027 25.1866742, 73.4519847 25.18673, 73.4519552 25.1867865, 73.4519284 25.1868611, 73.4519022 25.1868889)",
808517438,,residential,False,True,165.94200000000004,"LINESTRING (73.4520833 25.1866499, 73.4521477 25.1865808, 73.4522121 25.1864861, 73.4522644 25.1864157, 73.4522818 25.1862822, 73.4522657 25.1860759, 73.4522496 25.1858878, 73.4522362 25.1858307, 73.4522121 25.1857701, 73.452204 25.1856985, 73.452196 25.1856511, 73.4522161 25.1855904, 73.4522375 25.1855213, 73.4522791 25.1854545, 73.4523663 25.1853684, 73.4524496 25.1852957)",
808517461,,unclassified,False,False,160.851,"LINESTRING (73.4499684 25.1909618, 73.4500757 25.1906414, 73.4501401 25.1903429, 73.4501857 25.1899108, 73.4502339 25.1897628, 73.4503224 25.1896657, 73.4504163 25.1896269)",
"[808517460, 808517461, 808478719]",,unclassified,False,False,146.3,"LINESTRING (73.4504163 25.1896269, 73.4506255 25.1896584, 73.4512934 25.1898404, 73.4514677 25.1898647, 73.4517977 25.1898283, 73.4518326 25.1898221)",yes
808517461,,unclassified,False,True,160.851,"LINESTRING (73.4504163 25.1896269, 73.4503224 25.1896657, 73.4502339 25.1897628, 73.4501857 25.1899108, 73.4501401 25.1903429, 73.4500757 25.1906414, 73.4499684 25.1909618)",
889542772,,unclassified,False,False,220.973,"LINESTRING (73.4504163 25.1896269, 73.4500829 25.1895062, 73.4495572 25.1894479, 73.4492139 25.1893897, 73.449049 25.1892556, 73.4488767 25.1891155, 73.4489478 25.1886633)",
808527469,,residential,False,False,35.176,"LINESTRING (73.4545653 25.1900474, 73.4542568 25.1901962)",
808527469,,residential,False,True,13.05,"LINESTRING (73.4545653 25.1900474, 73.4546797 25.1899921)",
808527457,,residential,False,True,39.284000000000006,"LINESTRING (73.4545653 25.1900474, 73.4546475 25.190196, 73.4544598 25.1902745)",
188173009,SH62;16,primary,False,True,67.59700000000001,"LINESTRING (73.4568216 25.190963, 73.4565494 25.1906911, 73.4563471 25.1905343)",
808527456,,residential,False,False,41.27,"LINESTRING (73.4544598 25.1902745, 73.4545724 25.1905613, 73.4545362 25.1906195)",
808527457,,residential,False,False,39.284000000000006,"LINESTRING (73.4544598 25.1902745, 73.4546475 25.190196, 73.4545653 25.1900474)",
808527457,,residential,False,True,81.957,"LINESTRING (73.4544598 25.1902745, 73.4540641 25.1904399, 73.4541965 25.1907609)",
808527458,,residential,False,True,37.623,"LINESTRING (73.4541965 25.1907609, 73.4545362 25.1906195)",
808527457,,residential,False,False,81.957,"LINESTRING (73.4541965 25.1907609, 73.4540641 25.1904399, 73.4544598 25.1902745)",
808527458,,residential,False,False,26.026,"LINESTRING (73.4541965 25.1907609, 73.4541433 25.1907858, 73.4542157 25.1909533)",
808527458,,residential,False,True,26.026,"LINESTRING (73.4542157 25.1909533, 73.4541433 25.1907858, 73.4541965 25.1907609)",
808527458,,residential,False,False,37.623,"LINESTRING (73.4545362 25.1906195, 73.4541965 25.1907609)",
808527456,,residential,False,True,41.27,"LINESTRING (73.4545362 25.1906195, 73.4545724 25.1905613, 73.4544598 25.1902745)",
808527458,,residential,False,True,58.409,"LINESTRING (73.4545362 25.1906195, 73.4546623 25.1909072, 73.4547883 25.1910904)",
808527458,,residential,False,True,53.862,"LINESTRING (73.4547883 25.1910904, 73.4552295 25.1908161)",
808527458,,residential,False,False,58.409,"LINESTRING (73.4547883 25.1910904, 73.4546623 25.1909072, 73.4545362 25.1906195)",
808527458,,residential,False,False,53.862,"LINESTRING (73.4552295 25.1908161, 73.4547883 25.1910904)",
808527459,,residential,False,False,52.644,"LINESTRING (73.4552295 25.1908161, 73.4549613 25.1904096)",
808527460,,residential,False,False,56.742,"LINESTRING (73.4563471 25.1905343, 73.4559403 25.1908877)",
188173009,SH62;16,primary,False,False,67.59700000000001,"LINESTRING (73.4563471 25.1905343, 73.4565494 25.1906911, 73.4568216 25.190963)",
188173009,SH62;16,primary,False,True,88.711,"LINESTRING (73.4563471 25.1905343, 73.4558887 25.190179, 73.4557259 25.189975)",
808527460,,residential,False,True,56.742,"LINESTRING (73.4559403 25.1908877, 73.4563471 25.1905343)",
808527460,,residential,False,False,98.52199999999999,"LINESTRING (73.4559403 25.1908877, 73.4557445 25.1906426, 73.4554052 25.1901463)",
808527460,,residential,False,True,52.819,"LINESTRING (73.4551275 25.1897432, 73.4554052 25.1901463)",
808527469,,residential,False,False,20.5,"LINESTRING (73.4551275 25.1897432, 73.4549539 25.1898397)",
808527469,,residential,False,True,36.635,"LINESTRING (73.4551275 25.1897432, 73.4554377 25.1895707)",
808527459,,residential,False,True,52.644,"LINESTRING (73.4549613 25.1904096, 73.4552295 25.1908161)",
808527461,,residential,False,False,54.388,"LINESTRING (73.4549613 25.1904096, 73.4546797 25.1899921)",
808527461,,residential,False,True,53.406,"LINESTRING (73.4549613 25.1904096, 73.4554052 25.1901463)",
808527460,,residential,False,False,52.819,"LINESTRING (73.4554052 25.1901463, 73.4551275 25.1897432)",
808527461,,residential,False,False,53.406,"LINESTRING (73.4554052 25.1901463, 73.4549613 25.1904096)",
808527461,,residential,False,True,37.471,"LINESTRING (73.4554052 25.1901463, 73.4557259 25.189975)",
808527460,,residential,False,True,98.52199999999999,"LINESTRING (73.4554052 25.1901463, 73.4557445 25.1906426, 73.4559403 25.1908877)",
808527461,,residential,False,False,37.471,"LINESTRING (73.4557259 25.189975, 73.4554052 25.1901463)",
188173009,SH62;16,primary,False,False,88.711,"LINESTRING (73.4557259 25.189975, 73.4558887 25.190179, 73.4563471 25.1905343)",
188173009,SH62;16,primary,False,True,33.207,"LINESTRING (73.4557259 25.189975, 73.4555863 25.1898, 73.4555407 25.1897282)",
188173009,SH62;16,primary,False,True,20.35,"LINESTRING (73.4555407 25.1897282, 73.4554377 25.1895707)",
188173009,SH62;16,primary,False,False,33.207,"LINESTRING (73.4555407 25.1897282, 73.4555863 25.1898, 73.4557259 25.189975)",
808527463,,residential,False,True,30.163,"LINESTRING (73.4556238 25.1893222, 73.4553581 25.1894478)",
188173009,SH62;16,primary,False,False,15.84,"LINESTRING (73.4553581 25.1894478, 73.4554377 25.1895707)",
188173009,SH62;16,primary,False,True,6.07,"LINESTRING (73.4553581 25.1894478, 73.4553276 25.1894007)",
808527463,,residential,False,False,30.163,"LINESTRING (73.4553581 25.1894478, 73.4556238 25.1893222)",
808527464,,residential,False,True,39.944,"LINESTRING (73.4547734 25.18994, 73.4545939 25.1896196)",
808527469,,residential,False,False,11.066,"LINESTRING (73.4547734 25.18994, 73.4546797 25.1899921)",
808527469,,residential,False,True,21.313,"LINESTRING (73.4547734 25.18994, 73.4549539 25.1898397)",
808527464,,residential,False,False,39.944,"LINESTRING (73.4545939 25.1896196, 73.4547734 25.18994)",
808527465,,residential,False,True,28.318,"LINESTRING (73.4549539 25.1898397, 73.4548326 25.1896099)",
808527469,,residential,False,False,21.313,"LINESTRING (73.4549539 25.1898397, 73.4547734 25.18994)",
808527469,,residential,False,True,20.5,"LINESTRING (73.4549539 25.1898397, 73.4551275 25.1897432)",
808527466,,residential,False,True,67.924,"LINESTRING (73.4542568 25.1901962, 73.4540158 25.1896256)",
808527469,,residential,False,False,34.653,"LINESTRING (73.4542568 25.1901962, 73.4539472 25.1903327)",
808527469,,residential,False,True,35.176,"LINESTRING (73.4542568 25.1901962, 73.4545653 25.1900474)",
808527466,,residential,False,False,67.924,"LINESTRING (73.4540158 25.1896256, 73.4542568 25.1901962)",
808527467,,residential,False,True,67.053,"LINESTRING (73.4539472 25.1903327, 73.453694 25.1897749)",
808527469,,residential,False,False,34.925,"LINESTRING (73.4539472 25.1903327, 73.4536296 25.1904594)",
808527469,,residential,False,True,34.653,"LINESTRING (73.4539472 25.1903327, 73.4542568 25.1901962)",
808527467,,residential,False,False,67.053,"LINESTRING (73.453694 25.1897749, 73.4539472 25.1903327)",
808527468,,residential,False,True,67.549,"LINESTRING (73.4533681 25.1898999, 73.4536296 25.1904594)",
808527468,,residential,False,False,67.549,"LINESTRING (73.4536296 25.1904594, 73.4533681 25.1898999)",
808527469,,residential,False,True,34.925,"LINESTRING (73.4536296 25.1904594, 73.4539472 25.1903327)",
808527469,,residential,False,False,78.085,"LINESTRING (73.4536296 25.1904594, 73.4532984 25.1905783, 73.453128 25.1902312)",
808527469,,residential,False,True,78.085,"LINESTRING (73.453128 25.1902312, 73.4532984 25.1905783, 73.4536296 25.1904594)",
808527461,,residential,False,True,54.388,"LINESTRING (73.4546797 25.1899921, 73.4549613 25.1904096)",
808527469,,residential,False,False,13.05,"LINESTRING (73.4546797 25.1899921, 73.4545653 25.1900474)",
808527469,,residential,False,True,11.066,"LINESTRING (73.4546797 25.1899921, 73.4547734 25.18994)",
188173009,SH62;16,primary,False,False,20.35,"LINESTRING (73.4554377 25.1895707, 73.4555407 25.1897282)",
188173009,SH62;16,primary,False,True,15.84,"LINESTRING (73.4554377 25.1895707, 73.4553581 25.1894478)",
808527469,,residential,False,False,36.635,"LINESTRING (73.4554377 25.1895707, 73.4551275 25.1897432)",
808527470,,residential,False,True,17.688,"LINESTRING (73.4547508 25.1894691, 73.4548326 25.1896099)",
808527465,,residential,False,False,28.318,"LINESTRING (73.4548326 25.1896099, 73.4549539 25.1898397)",
808527470,,residential,False,False,17.688,"LINESTRING (73.4548326 25.1896099, 73.4547508 25.1894691)",
808527470,,residential,False,True,55.384,"LINESTRING (73.4548326 25.1896099, 73.4551048 25.1894618, 73.4553276 25.1894007)",
188173009,SH62;16,primary,False,False,6.07,"LINESTRING (73.4553276 25.1894007, 73.4553581 25.1894478)",
188173009,SH62;16,primary,False,True,48.638999999999996,"LINESTRING (73.4553276 25.1894007, 73.4551834 25.1891781, 73.4550767 25.1890269)",
808527470,,residential,False,False,55.384,"LINESTRING (73.4553276 25.1894007, 73.4551048 25.1894618, 73.4548326 25.1896099)",
808527471,,residential,False,True,101.794,"LINESTRING (73.4546864 25.1890977, 73.4545121 25.1891851, 73.4544785 25.1892179, 73.4544812 25.1892664, 73.4545174 25.1893004, 73.4545644 25.1893016, 73.4546609 25.1892834, 73.454728 25.1892688, 73.4548219 25.1892276, 73.45496 25.1891281, 73.4550767 25.1890269)",
808527472,,residential,False,True,67.947,"LINESTRING (73.4560449 25.1889873, 73.4559229 25.1889655, 73.4558786 25.188923, 73.4554723 25.1888574, 73.4553999 25.1888696)",
808527473,,residential,False,True,26.628999999999998,"LINESTRING (73.4554455 25.1890965, 73.455424 25.1888841, 73.4553999 25.1888696)",
808527472,,residential,False,False,67.947,"LINESTRING (73.4553999 25.1888696, 73.4554723 25.1888574, 73.4558786 25.188923, 73.4559229 25.1889655, 73.4560449 25.1889873)",
808527473,,residential,False,False,26.628999999999998,"LINESTRING (73.4553999 25.1888696, 73.455424 25.1888841, 73.4554455 25.1890965)",
808527473,,residential,False,True,33.033,"LINESTRING (73.4553999 25.1888696, 73.4552711 25.1888696, 73.4550731 25.1888916)",
188173009,SH62;16,primary,False,False,10.368,"LINESTRING (73.4550731 25.1888916, 73.4550696 25.1889309, 73.4550681 25.1889847)",
188173009,SH62;16,primary,False,True,57.937,"LINESTRING (73.4550731 25.1888916, 73.4550838 25.1887729, 73.4550696 25.1885659, 73.4550454 25.1883726)",
808527473,,residential,False,False,33.033,"LINESTRING (73.4550731 25.1888916, 73.4552711 25.1888696, 73.4553999 25.1888696)",
808527474,,residential,False,False,88.927,"LINESTRING (73.4557003 25.188531, 73.4557003 25.1883975, 73.4556694 25.1883417, 73.4556386 25.188298, 73.455589 25.1882798, 73.4554924 25.188281, 73.4553945 25.1882895, 73.4552819 25.1883077, 73.4550454 25.1883726)",
808527477,,residential,False,False,35.463,"LINESTRING (73.4545737 25.1882155, 73.4542277 25.1881548)",
808527474,,residential,False,True,58.211,"LINESTRING (73.4545737 25.1882155, 73.4546046 25.1882943, 73.4546368 25.1883356, 73.4547065 25.1883744, 73.4547696 25.1883963, 73.4548312 25.1884036, 73.4549278 25.1884024, 73.4550454 25.1883726)",
808527477,,residential,False,True,41.201,"LINESTRING (73.4545737 25.1882155, 73.4546086 25.1882033, 73.4549485 25.1880664)",
808527475,,residential,False,True,151.317,"LINESTRING (73.4562917 25.187798, 73.4562099 25.1878308, 73.4561844 25.1878502, 73.4561723 25.1878926, 73.4561723 25.1879193, 73.45612 25.1879485, 73.4560463 25.1879412, 73.4559873 25.1879278, 73.4559135 25.187906, 73.4558022 25.1878417, 73.4556909 25.1878198, 73.455597 25.1878198, 73.4554146 25.1878623, 73.4552309 25.1879339, 73.4549422 25.1880105)",
188173009,SH62;16,primary,False,False,6.248,"LINESTRING (73.4549422 25.1880105, 73.4549485 25.1880664)",
"[188173009, 808527484, 808527485]",SH62;16,primary,False,True,216.65800000000002,"LINESTRING (73.4549422 25.1880105, 73.4549344 25.1879418, 73.4548571 25.186694, 73.4547886 25.1863075, 73.4547355 25.1860742)",yes
808527475,,residential,False,False,151.317,"LINESTRING (73.4549422 25.1880105, 73.4552309 25.1879339, 73.4554146 25.1878623, 73.455597 25.1878198, 73.4556909 25.1878198, 73.4558022 25.1878417, 73.4559135 25.187906, 73.4559873 25.1879278, 73.4560463 25.1879412, 73.45612 25.1879485, 73.4561723 25.1879193, 73.4561723 25.1878926, 73.4561844 25.1878502, 73.4562099 25.1878308, 73.4562917 25.187798)",
808527476,,residential,False,True,57.152,"LINESTRING (73.4542988 25.1876475, 73.454264 25.1877446, 73.4542331 25.1879837, 73.4542277 25.1881548)",
808527477,,residential,False,True,27.27,"LINESTRING (73.4539689 25.188082, 73.4542277 25.1881548)",
808527477,,residential,False,False,27.27,"LINESTRING (73.4542277 25.1881548, 73.4539689 25.188082)",
808527477,,residential,False,True,35.463,"LINESTRING (73.4542277 25.1881548, 73.4545737 25.1882155)",
808527476,,residential,False,False,57.152,"LINESTRING (73.4542277 25.1881548, 73.4542331 25.1879837, 73.454264 25.1877446, 73.4542988 25.1876475)",
188173009,SH62;16,primary,False,True,6.248,"LINESTRING (73.4549485 25.1880664, 73.4549422 25.1880105)",
188173009,SH62;16,primary,False,False,35.711999999999996,"LINESTRING (73.4549485 25.1880664, 73.4549611 25.1881774, 73.4550454 25.1883726)",
808527477,,residential,False,False,41.201,"LINESTRING (73.4549485 25.1880664, 73.4546086 25.1882033, 73.4545737 25.1882155)",
808527478,,residential,False,True,89.51399999999998,"LINESTRING (73.4511807 25.1860016, 73.4511298 25.1860031, 73.4510493 25.1860213, 73.4509648 25.1860334, 73.4508803 25.186031, 73.4507771 25.1860346, 73.4506671 25.1860674, 73.4505317 25.1861099, 73.450415 25.1861475, 73.4503157 25.1861487)",
808527480,,residential,False,False,108.80499999999999,"LINESTRING (73.4511807 25.1860016, 73.4511754 25.1860189, 73.4512089 25.1861645, 73.4512478 25.1861912, 73.4512626 25.1862349, 73.4512532 25.1863125, 73.4512505 25.1864266, 73.4512518 25.1864849, 73.4512813 25.1865553, 73.4512854 25.1866414, 73.4512706 25.1866839, 73.451272 25.1867992, 73.4512707 25.1869493)",
808527480,,residential,False,True,45.346,"LINESTRING (73.4511807 25.1860016, 73.4512089 25.1859824, 73.4512424 25.1859121, 73.4512626 25.1857919, 73.4512518 25.1857033, 73.4512129 25.185622)",
808527478,,residential,False,False,20.912,"LINESTRING (73.4501173 25.1860929, 73.4502286 25.186122, 73.4503157 25.1861487)",
808527478,,residential,False,False,89.514,"LINESTRING (73.4503157 25.1861487, 73.450415 25.1861475, 73.4505317 25.1861099, 73.4506671 25.1860674, 73.4507771 25.1860346, 73.4508803 25.186031, 73.4509648 25.1860334, 73.4510493 25.1860213, 73.4511298 25.1860031, 73.4511807 25.1860016)",
808527478,,residential,False,True,20.912,"LINESTRING (73.4503157 25.1861487, 73.4502286 25.186122, 73.4501173 25.1860929)",
808527479,,residential,False,True,124.83,"LINESTRING (73.4503157 25.1861487, 73.4503171 25.186207, 73.4503493 25.1862725, 73.4503788 25.1863174, 73.4504351 25.1863987, 73.4504834 25.1865189, 73.4505089 25.186605, 73.4504981 25.1866778, 73.4504767 25.1867701, 73.450478 25.1868004, 73.4506886 25.1869667, 73.4507757 25.1870055, 73.4508415 25.187071)",
808517438,,residential,False,False,46.955000000000005,"LINESTRING (73.4512707 25.1869493, 73.4512585 25.1869485, 73.4511405 25.1869509, 73.4510306 25.1869594, 73.4509273 25.187014, 73.4508415 25.187071)",
808517438,,residential,False,True,64.5,"LINESTRING (73.4512707 25.1869493, 73.4514074 25.1869582, 73.4515321 25.1869606, 73.4517051 25.1869375, 73.4518647 25.1868999, 73.4519022 25.1868889)",
808527480,,residential,False,True,108.80499999999996,"LINESTRING (73.4512707 25.1869493, 73.451272 25.1867992, 73.4512706 25.1866839, 73.4512854 25.1866414, 73.4512813 25.1865553, 73.4512518 25.1864849, 73.4512505 25.1864266, 73.4512532 25.1863125, 73.4512626 25.1862349, 73.4512478 25.1861912, 73.4512089 25.1861645, 73.4511754 25.1860189, 73.4511807 25.1860016)",
808527481,,residential,False,True,17.975,"LINESTRING (73.4504016 25.185281, 73.4504633 25.1854327)",
808527482,,residential,False,True,27.277,"LINESTRING (73.4502138 25.1853368, 73.4504633 25.1854327)",
808527481,,residential,False,False,17.975,"LINESTRING (73.4504633 25.1854327, 73.4504016 25.185281)",
808527482,,residential,False,False,27.277,"LINESTRING (73.4504633 25.1854327, 73.4502138 25.1853368)",
808527482,,residential,False,True,48.661,"LINESTRING (73.4504633 25.1854327, 73.4504914 25.1854691, 73.450533 25.1854727, 73.450643 25.1854315, 73.4506752 25.1854667, 73.4507355 25.1855176, 73.4507918 25.1855455, 73.4508669 25.1855589)",
808527483,,residential,False,True,24.006,"LINESTRING (73.4508106 25.1853514, 73.4508706 25.1855268, 73.4508669 25.1855589)",
808527483,,residential,False,True,4.699,"LINESTRING (73.4508669 25.1855589, 73.4509031 25.1855856)",
808527482,,residential,False,False,48.660999999999994,"LINESTRING (73.4508669 25.1855589, 73.4507918 25.1855455, 73.4507355 25.1855176, 73.4506752 25.1854667, 73.450643 25.1854315, 73.450533 25.1854727, 73.4504914 25.1854691, 73.4504633 25.1854327)",
808527483,,residential,False,False,24.006,"LINESTRING (73.4508669 25.1855589, 73.4508706 25.1855268, 73.4508106 25.1853514)",
808517431,,residential,False,True,90.825,"LINESTRING (73.4501213 25.1858684, 73.4503238 25.1858708, 73.450423 25.1858659, 73.450588 25.185821, 73.4507503 25.1857567, 73.4508495 25.1856912, 73.450875 25.1856366, 73.4509031 25.1855856)",
808527483,,residential,False,False,4.699,"LINESTRING (73.4509031 25.1855856, 73.4508669 25.1855589)",
808517431,,residential,False,False,90.825,"LINESTRING (73.4509031 25.1855856, 73.450875 25.1856366, 73.4508495 25.1856912, 73.4507503 25.1857567, 73.450588 25.185821, 73.450423 25.1858659, 73.4503238 25.1858708, 73.4501213 25.1858684)",
808517431,,residential,False,True,32.473,"LINESTRING (73.4509031 25.1855856, 73.4509662 25.1855759, 73.4510493 25.185582, 73.4511083 25.1856171, 73.4512129 25.185622)",
898402511,,unclassified,False,True,120.836,"LINESTRING (73.4541931 25.1826405, 73.4540895 25.1830948, 73.4538384 25.1836747)",
889542774,,unclassified,False,False,44.56,"LINESTRING (73.4490883 25.1864155, 73.4491792 25.1860233)",
808478765,,residential,False,False,28.372,"LINESTRING (73.4490883 25.1864155, 73.4492724 25.1865079, 73.4493316 25.1865441)",
808478765,,residential,False,True,9.83,"LINESTRING (73.4490883 25.1864155, 73.4490524 25.1863975, 73.4490001 25.1863778)",
889542774,,unclassified,False,True,44.56,"LINESTRING (73.4491792 25.1860233, 73.4490883 25.1864155)",
31926418,SH16,primary,False,False,103.66199999999999,"LINESTRING (73.4491792 25.1860233, 73.4493076 25.1859028, 73.4495932 25.1855726, 73.4498477 25.185315)",
31926418,SH16,primary,False,True,29.816,"LINESTRING (73.4491792 25.1860233, 73.4491411 25.1860591, 73.449035 25.1861368, 73.4489457 25.1861866)",
963119473,,residential,False,True,96.369,"LINESTRING (73.451109 25.1882944, 73.4510768 25.1880663, 73.4510393 25.1878527, 73.4510802 25.1874339)",
808517437,,residential,False,False,34.96,"LINESTRING (73.4513671 25.187526, 73.4515026 25.1875698, 73.4516891 25.1876436)",
808517437,,residential,False,True,30.631999999999998,"LINESTRING (73.4513671 25.187526, 73.451217 25.1874776, 73.4510802 25.1874339)",
963119474,,residential,False,False,85.634,"LINESTRING (73.4513671 25.187526, 73.451329 25.1877362, 73.4513719 25.1879837, 73.4514363 25.1882847)",
963119474,,residential,False,True,85.634,"LINESTRING (73.4514363 25.1882847, 73.4513719 25.1879837, 73.451329 25.1877362, 73.4513671 25.187526)",
808517437,,residential,False,False,34.760999999999996,"LINESTRING (73.4516891 25.1876436, 73.451736 25.1876621, 73.4519063 25.1877106, 73.4520203 25.1877288)",
808517437,,residential,False,True,34.96,"LINESTRING (73.4516891 25.1876436, 73.4515026 25.1875698, 73.4513671 25.187526)",
968957963,,residential,False,False,75.024,"LINESTRING (73.4516891 25.1876436, 73.4516937 25.1878554, 73.4517795 25.1883117)",
968957963,,residential,False,True,75.024,"LINESTRING (73.4517795 25.1883117, 73.4516937 25.1878554, 73.4516891 25.1876436)",
968957964,,residential,False,True,70.229,"LINESTRING (73.4520799 25.1883554, 73.4520102 25.1879427, 73.4520203 25.1877288)",
996304367,,residential,False,True,57.858,"LINESTRING (73.4532434 25.187156, 73.4533507 25.1869715, 73.4536768 25.1868707)",
889542771,,unclassified,False,False,132.45200000000003,"LINESTRING (73.4536768 25.1868707, 73.4536592 25.1870013, 73.4536699 25.1872343, 73.4536431 25.1874916, 73.4535143 25.1877441, 73.4534231 25.1878848, 73.4533057 25.1879539)",
889542771,,unclassified,False,True,54.215,"LINESTRING (73.4536768 25.1868707, 73.453686 25.1868023, 73.4537182 25.1866615, 73.4536618 25.1863914)",
996304367,,residential,False,False,57.858,"LINESTRING (73.4536768 25.1868707, 73.4533507 25.1869715, 73.4532434 25.187156)",
996304368,,residential,False,True,60.22,"LINESTRING (73.4525621 25.187224, 73.4524494 25.1872434, 73.4523153 25.1873453, 73.4520109 25.1873914)",
996304369,,residential,False,True,77.876,"LINESTRING (73.452841 25.1873744, 73.4529161 25.1875346, 73.4530395 25.1876414, 73.4532682 25.1879503)",
889542773,SH16,primary,False,True,24.047,"LINESTRING (73.4519637 25.1843851, 73.4517252 25.1843987)",
889542773,SH16,primary,False,False,105.46000000000001,"LINESTRING (73.4519637 25.1843851, 73.4522082 25.1843711, 73.4524034 25.1843523, 73.452704 25.1843137, 73.4528775 25.1842783, 73.452978 25.1842106)",
996304371,,residential,False,True,95.279,"LINESTRING (73.4519637 25.1843851, 73.4519854 25.184571, 73.4520444 25.1848283, 73.4521636 25.1852209)",
808517431,,residential,False,False,108.587,"LINESTRING (73.4521636 25.1852209, 73.4521249 25.1852264, 73.4519935 25.1852591, 73.451921 25.1852955, 73.4518661 25.185338, 73.4517735 25.185412, 73.4517145 25.1854752, 73.4516434 25.1855188, 73.4515589 25.1855455, 73.4514932 25.1855613, 73.4514208 25.1855686, 73.4513149 25.1855856, 73.4512545 25.1856099, 73.4512129 25.185622)",
808517431,,residential,False,True,31.453000000000003,"LINESTRING (73.4521636 25.1852209, 73.4522282 25.1852118, 73.452365 25.1852349, 73.4524496 25.1852957)",
996304371,,residential,False,False,95.279,"LINESTRING (73.4521636 25.1852209, 73.4520444 25.1848283, 73.4519854 25.184571, 73.4519637 25.1843851)",
31926418,SH16,primary,False,True,22.103,"LINESTRING (73.4482581 25.1861469, 73.4480443 25.1861013)",
808478723,,residential,False,True,119.73,"LINESTRING (73.4482581 25.1861469, 73.4482276 25.1872233)",
