osmid,oneway,name,highway,reversed,length,geometry,junction,bridge
841704876,False,,residential,True,39.302,"LINESTRING (75.6268228 15.425505, 75.6264564 15.4254916)",,
841704875,False,,residential,False,84.22399999999999,"LINESTRING (75.6268228 15.425505, 75.6268201 15.4255453, 75.6268196 15.4256022, 75.6268278 15.4256536, 75.6268969 15.4262581)",,
841704877,False,,residential,False,105.887,"LINESTRING (75.6273432 15.4254673, 75.6273383 15.4257714, 75.6273542 15.425813, 75.6273816 15.4258362, 75.6274452 15.4258416, 75.6277412 15.4258176, 75.6279666 15.4257787)",,
318426640,False,,residential,True,47.164,"LINESTRING (75.6279666 15.4257787, 75.6279595 15.4262028)",,
318426640,False,,residential,False,114.455,"LINESTRING (75.6279666 15.4257787, 75.627969 15.4256371, 75.6279327 15.4253022, 75.6278881 15.4247529)",,
841704877,False,,residential,True,105.88700000000001,"LINESTRING (75.6279666 15.4257787, 75.6277412 15.4258176, 75.6274452 15.4258416, 75.6273816 15.4258362, 75.6273542 15.425813, 75.6273383 15.4257714, 75.6273432 15.4254673)",,
841704878,False,,residential,False,28.566,"LINESTRING (75.6282774 15.4281312, 75.6285405 15.4280903)",,
841564750,False,,residential,False,133.162,"LINESTRING (75.6282774 15.4281312, 75.6282273 15.4277324, 75.6282264 15.427666, 75.6282404 15.4276139, 75.6282746 15.4275876, 75.6283438 15.4275761, 75.6289301 15.4276017)",,
841564750,False,,residential,True,86.59400000000001,"LINESTRING (75.6282774 15.4281312, 75.6282755 15.4281674, 75.6282561 15.4281981, 75.6281907 15.4282785, 75.6281443 15.4283128, 75.6280794 15.4283257, 75.6280234 15.4283271, 75.6279021 15.4283264, 75.6278573 15.4283203, 75.6278064 15.4283261, 75.6275871 15.4283877)",,
841704878,False,,residential,True,15.711,"LINESTRING (75.6286852 15.4280678, 75.6285405 15.4280903)",,
841704879,False,,residential,False,21.771,"LINESTRING (75.6296766 15.4280243, 75.6297043 15.4280327, 75.6297425 15.4280339, 75.6298775 15.4280193)",,
841704879,False,,residential,True,80.005,"LINESTRING (75.6296766 15.4280243, 75.629653 15.427999, 75.6296232 15.4279853, 75.6295934 15.4279814, 75.628948 15.4280374)",,
841781112,False,,residential,False,120.92900000000002,"LINESTRING (75.6296766 15.4280243, 75.6296594 15.4271625, 75.6296569 15.4271158, 75.6296469 15.4270682, 75.629601 15.4269457)",,
842950233,False,Station Road,secondary,True,11.821,"LINESTRING (75.6298775 15.4280193, 75.6298691 15.4281253)",,
841704879,False,,residential,True,21.771,"LINESTRING (75.6298775 15.4280193, 75.6297425 15.4280339, 75.6297043 15.4280327, 75.6296766 15.4280243)",,
842950233,False,Station Road,secondary,False,109.8,"LINESTRING (75.6298775 15.4280193, 75.6298907 15.4278533, 75.6299093 15.427131, 75.629896 15.4270334)",,
134090954,False,Tangakuth Road,tertiary,False,94.487,"LINESTRING (75.6286287 15.4287556, 75.6277554 15.4288713)",,
134090954,False,Tangakuth Road,tertiary,True,41.384,"LINESTRING (75.6286287 15.4287556, 75.6288421 15.4287273, 75.6290127 15.4287221)",,
841704880,False,,residential,False,75.46000000000001,"LINESTRING (75.6286287 15.4287556, 75.6286224 15.4284889, 75.6286086 15.4284316, 75.6285962 15.4284024, 75.6285816 15.4283731, 75.6285683 15.4283485, 75.6285584 15.4283256, 75.6285507 15.4282953, 75.6285405 15.4280903)",,
841704878,False,,residential,False,15.711,"LINESTRING (75.6285405 15.4280903, 75.6286852 15.4280678)",,
841704878,False,,residential,True,28.566,"LINESTRING (75.6285405 15.4280903, 75.6282774 15.4281312)",,
841704880,False,,residential,True,75.46,"LINESTRING (75.6285405 15.4280903, 75.6285507 15.4282953, 75.6285584 15.4283256, 75.6285683 15.4283485, 75.6285816 15.4283731, 75.6285962 15.4284024, 75.6286086 15.4284316, 75.6286224 15.4284889, 75.6286287 15.4287556)",,
841736046,False,,residential,False,87.625,"LINESTRING (75.6288509 15.4236335, 75.6282952 15.4236057, 75.6280342 15.4236022)",,
103967338,False,,tertiary,False,11.282,"LINESTRING (75.6280342 15.4236022, 75.6280305 15.4235008)",,
103967338,False,,tertiary,True,49.301,"LINESTRING (75.6280342 15.4236022, 75.6280856 15.4240428)",,
841736046,False,,residential,True,87.625,"LINESTRING (75.6280342 15.4236022, 75.6282952 15.4236057, 75.6288509 15.4236335)",,
133294364,False,,tertiary,True,11.904,"LINESTRING (75.6278184 15.4229391, 75.6278561 15.4230398)",,
841736047,True,,primary,False,209.848,"LINESTRING (75.6278184 15.4229391, 75.6276749 15.422896, 75.6275795 15.4228469, 75.6273988 15.4227265, 75.62656 15.422167, 75.6263585 15.4220619, 75.6261594 15.42195)",,
103967338,False,,tertiary,True,11.282,"LINESTRING (75.6280305 15.4235008, 75.6280342 15.4236022)",,
841736051,True,,tertiary,False,48.114,"LINESTRING (75.6280305 15.4235008, 75.6281617 15.423087)",,
22839066,True,Bishma Kere Road,primary,False,150.365,"LINESTRING (75.6281617 15.423087, 75.6289252 15.4231847, 75.6295561 15.4232292)",,
133294364,False,,tertiary,False,11.904,"LINESTRING (75.6278561 15.4230398, 75.6278184 15.4229391)",,
841736050,True,,tertiary,False,54.563,"LINESTRING (75.6278561 15.4230398, 75.6280305 15.4235008)",,
22839066,True,Bishma Kere Road,primary,False,33.2,"LINESTRING (75.6278561 15.4230398, 75.6279265 15.4230556, 75.6281617 15.423087)",,
99750492,True,,tertiary,False,75.752,"LINESTRING (75.632695 15.4271213, 75.6324957 15.4277749)",,
841736061,True,,secondary,False,6.273,"LINESTRING (75.632695 15.4271213, 75.6327113 15.4271316, 75.6327303 15.427136, 75.6327497 15.4271342)",roundabout,
841736061,True,,secondary,False,8.263,"LINESTRING (75.6327686 15.4270344, 75.6327514 15.4270261, 75.6327323 15.4270237, 75.6327134 15.4270274, 75.6326968 15.4270369)",roundabout,
99682647,False,,secondary,True,116.322,"LINESTRING (75.6297883 15.4269185, 75.6293992 15.4267313, 75.6287759 15.4265524)",,
841736054,True,,secondary,False,22.043,"LINESTRING (75.6297883 15.4269185, 75.6297798 15.4269456, 75.6297813 15.4269739, 75.6297926 15.427, 75.6298123 15.4270211, 75.6298381 15.4270345, 75.6298672 15.4270388, 75.629896 15.4270334)",roundabout,
841736054,True,,secondary,False,8.742999999999999,"LINESTRING (75.629896 15.4270334, 75.6299196 15.4270204, 75.6299378 15.4270009, 75.6299489 15.426977)",roundabout,
842950233,False,Station Road,secondary,True,109.8,"LINESTRING (75.629896 15.4270334, 75.6299093 15.427131, 75.6298907 15.4278533, 75.6298775 15.4280193)",,
841736053,False,,secondary,False,115.124,"LINESTRING (75.6299489 15.426977, 75.6303728 15.426976, 75.6310225 15.4269989)",,
841736054,True,,secondary,False,17.213,"LINESTRING (75.6299489 15.426977, 75.6299502 15.4269475, 75.6299412 15.42692, 75.6299205 15.4268915, 75.6298919 15.4268764, 75.6298608 15.4268726)",roundabout,
841736061,True,,secondary,False,6.032,"LINESTRING (75.6327497 15.4271342, 75.6327668 15.4271267, 75.6327805 15.4271143, 75.6327895 15.4270985)",roundabout,
841736061,True,,secondary,False,4.243,"LINESTRING (75.6326767 15.4270881, 75.6326829 15.4271063, 75.632695 15.4271213)",roundabout,
841736061,True,,secondary,False,7.974,"LINESTRING (75.6327895 15.4270985, 75.6327927 15.4270808, 75.6327901 15.4270631, 75.6327818 15.4270471, 75.6327686 15.4270344)",roundabout,
841736053,False,,secondary,True,50.947,"LINESTRING (75.6314978 15.4270004, 75.6310225 15.4269989)",,
841736056,True,,secondary,False,15.052,"LINESTRING (75.6314978 15.4270004, 75.6316338 15.4270341)",,
841688099,False,,residential,True,79.042,"LINESTRING (75.6316338 15.4270341, 75.6316126 15.4276644, 75.6316115 15.4277446)",,
841736056,True,,secondary,False,111.975,"LINESTRING (75.6316338 15.4270341, 75.6316708 15.4270396, 75.6317556 15.4270407, 75.6326767 15.4270881)",,
841736059,True,,tertiary,False,74.731,"LINESTRING (75.63259 15.4277884, 75.6327497 15.4271342)",,
841736059,True,,tertiary,False,172.836,"LINESTRING (75.6321662 15.4292881, 75.63259 15.4277884)",,
841736058,True,,tertiary,False,9.767,"LINESTRING (75.6321662 15.4292881, 75.6321526 15.4292705, 75.6321321 15.4292609, 75.6321093 15.4292617, 75.6320895 15.4292725)",roundabout,
841736058,True,,tertiary,False,6.9190000000000005,"LINESTRING (75.6321123 15.429351, 75.6321284 15.4293516, 75.6321438 15.429347, 75.6321568 15.4293377, 75.6321658 15.4293248)",roundabout,
841736058,True,,tertiary,False,6.269,"LINESTRING (75.6320749 15.429312, 75.632079 15.4293255, 75.6320872 15.4293372, 75.6320986 15.429346, 75.6321123 15.429351)",roundabout,
841736060,False,Bus Stand Road,tertiary,False,40.287,"LINESTRING (75.6320749 15.429312, 75.6319816 15.4293, 75.6317 15.4292917)",,
133876341,False,,residential,False,82.321,"LINESTRING (75.6274072 15.4301098, 75.6274707 15.4301111, 75.6276178 15.4301255, 75.6276633 15.4301387, 75.6277072 15.4301661, 75.6277639 15.4301834, 75.6278725 15.430191, 75.6279825 15.4301964, 75.628083 15.4302, 75.6281606 15.4301953)",,
133876341,False,,residential,True,79.91600000000001,"LINESTRING (75.6274072 15.4301098, 75.6273676 15.430109, 75.6272467 15.4301175, 75.627163 15.4301171, 75.6270611 15.4301249, 75.6270021 15.4301354, 75.6269336 15.4301595, 75.626851 15.4301687, 75.6267631 15.4301642, 75.6266692 15.4301522)",,
841704857,False,,residential,False,100.32499999999999,"LINESTRING (75.6274072 15.4301098, 75.6274311 15.430351, 75.6274347 15.4303724, 75.6274442 15.4303927, 75.6274713 15.4304032, 75.6276202 15.4304, 75.6276493 15.4304019, 75.6276702 15.4304106, 75.6276814 15.430427, 75.6276843 15.4304495, 75.6276879 15.4308014)",,
841564747,False,,residential,False,3.09,"LINESTRING (75.6279589 15.4272195, 75.6279723 15.4272441)",,
841781110,False,,residential,False,31.909,"LINESTRING (75.6279589 15.4272195, 75.6282547 15.4271872)",,
841564747,False,,residential,True,32.879999999999995,"LINESTRING (75.6279589 15.4272195, 75.6279341 15.4272014, 75.627923 15.4271799, 75.6279162 15.4271525, 75.6278836 15.4269413)",,
841564747,False,,residential,True,3.09,"LINESTRING (75.6279723 15.4272441, 75.6279589 15.4272195)",,
841781111,False,,residential,False,54.656,"LINESTRING (75.6279723 15.4272441, 75.6274703 15.4273303)",,
841564747,False,,residential,False,134.54399999999995,"LINESTRING (75.6279723 15.4272441, 75.6279794 15.4272821, 75.6279933 15.427574, 75.6279988 15.4279196, 75.6279929 15.4279442, 75.6279727 15.4279648, 75.6279482 15.4279749, 75.6279136 15.4279839, 75.6275854 15.4280274, 75.627485 15.4280539)",,
841736047,True,,primary,False,11.839,"LINESTRING (75.6261594 15.42195, 75.6260585 15.4219067)",,
22839066,True,Bishma Kere Road,primary,False,67.885,"LINESTRING (75.6259347 15.4219711, 75.6261038 15.4220205, 75.6262684 15.4220889, 75.6265142 15.4222128)",,
841754423,True,Lakkundi Road,primary,False,24.22,"LINESTRING (75.6259347 15.4219711, 75.6260484 15.4219649, 75.6261594 15.42195)",,
841610765,False,,residential,False,121.349,"LINESTRING (75.6287693 15.426495, 75.6286439 15.4254104)",,
841760653,False,,residential,True,162.03300000000002,"LINESTRING (75.6287693 15.426495, 75.629003 15.4260332, 75.6290178 15.4259879, 75.6290191 15.4259491, 75.6289642 15.4254411, 75.6289494 15.425401, 75.6289199 15.4253816, 75.628877 15.4253751, 75.6286439 15.4254104)",,
841610765,False,,residential,True,6.422,"LINESTRING (75.6287693 15.426495, 75.6287759 15.4265524)",,
103967338,False,,tertiary,False,22.805,"LINESTRING (75.6282537 15.4254575, 75.628235 15.4252532)",,
103967338,False,,tertiary,True,120.088,"LINESTRING (75.6282537 15.4254575, 75.6283521 15.4265333)",,
841760653,False,,residential,False,42.152,"LINESTRING (75.6282537 15.4254575, 75.6286439 15.4254104)",,
841564742,False,,residential,True,21.649,"LINESTRING (75.6268908 15.4241098, 75.6266889 15.4241149)",,
841770790,False,,residential,False,74.353,"LINESTRING (75.6268908 15.4241098, 75.626871 15.4234414)",,
841564742,False,,residential,False,128.314,"LINESTRING (75.6268908 15.4241098, 75.6272336 15.4241012, 75.6280856 15.4240428)",,
841770790,False,,residential,True,74.353,"LINESTRING (75.626871 15.4234414, 75.6268908 15.4241098)",,
841770791,False,,residential,False,110.438,"LINESTRING (75.6272824 15.4243451, 75.6272848 15.4246714, 75.6272912 15.4247301, 75.6273043 15.4247657, 75.6273338 15.4247856, 75.6273944 15.4247842, 75.6278881 15.4247529)",,
103967338,False,,tertiary,False,77.602,"LINESTRING (75.6281856 15.424734, 75.6280856 15.4240428)",,
103967338,False,,tertiary,True,8.88,"LINESTRING (75.6281856 15.424734, 75.628197 15.4248131)",,
841770791,False,,residential,True,31.958,"LINESTRING (75.6281856 15.424734, 75.6278881 15.4247529)",,
99682647,False,,secondary,False,44.35,"LINESTRING (75.625562 15.426706, 75.6259757 15.4267127)",,
841770796,False,,residential,False,87.22200000000001,"LINESTRING (75.625562 15.426706, 75.625531 15.4270858, 75.6255364 15.427159, 75.6255522 15.4272422, 75.6256392 15.4274729)",,
841770796,False,,residential,True,87.22200000000001,"LINESTRING (75.6256392 15.4274729, 75.6255522 15.4272422, 75.6255364 15.427159, 75.625531 15.4270858, 75.625562 15.426706)",,
841770803,False,,residential,True,23.703,"LINESTRING (75.6264132 15.4281589, 75.6264261 15.4279461)",,
841770804,False,,residential,False,102.781,"LINESTRING (75.6272335 15.4273296, 75.6270039 15.4273836, 75.6269702 15.4273992, 75.6269572 15.4274176, 75.6269551 15.4274423, 75.6270174 15.4278095, 75.6270171 15.4278515, 75.6270011 15.4278968, 75.6269225 15.428028)",,
1023433191,False,,tertiary,False,26.336,"LINESTRING (75.6272335 15.4273296, 75.6271759 15.4271867, 75.6271457 15.4271084)",,
1023433191,False,,tertiary,True,85.071,"LINESTRING (75.6272335 15.4273296, 75.6273608 15.4277644, 75.627485 15.4280539)",,
841770805,False,,residential,False,65.062,"LINESTRING (75.6305757 15.4298872, 75.6309907 15.4294602)",,
842950233,False,Station Road,secondary,False,6.584,"LINESTRING (75.6305757 15.4298872, 75.6305338 15.4298439)",,
842950233,False,Station Road,secondary,True,114.77600000000001,"LINESTRING (75.6305757 15.4298872, 75.6308388 15.4301595, 75.6313511 15.4305975)",,
841770805,False,,residential,True,65.062,"LINESTRING (75.6309907 15.4294602, 75.6305757 15.4298872)",,
841658194,False,,residential,False,35.524,"LINESTRING (75.6314492 15.425508, 75.6315161 15.4258209)",,
841658194,False,,residential,True,10.645,"LINESTRING (75.6314492 15.425508, 75.6314398 15.4254127)",,
841658209,False,,residential,True,38.114999999999995,"LINESTRING (75.6314492 15.425508, 75.6311327 15.4255806, 75.6311029 15.4255856)",,
841781108,False,,residential,False,49.352,"LINESTRING (75.6281009 15.4298657, 75.6285575 15.4298086)",,
99682644,False,,tertiary,False,66.834,"LINESTRING (75.6281009 15.4298657, 75.6280908 15.4298236, 75.6278972 15.4292979)",,
99682644,False,,tertiary,True,37.221000000000004,"LINESTRING (75.6281009 15.4298657, 75.6281191 15.4299415, 75.6281606 15.4301953)",,
99682644,False,,tertiary,False,10.568,"LINESTRING (75.6282256 15.4305382, 75.6282068 15.4304449)",,
841781109,False,,residential,False,89.663,"LINESTRING (75.6282256 15.4305382, 75.6285892 15.4304981, 75.6290596 15.4305092)",,
841781109,False,,residential,True,89.663,"LINESTRING (75.6290596 15.4305092, 75.6285892 15.4304981, 75.6282256 15.4305382)",,
842969063,False,,residential,False,58.099000000000004,"LINESTRING (75.6290596 15.4305092, 75.6290994 15.4302259, 75.6291397 15.4299925)",,
841781110,False,,residential,True,31.909,"LINESTRING (75.6282547 15.4271872, 75.6279589 15.4272195)",,
841781111,False,,residential,True,54.656,"LINESTRING (75.6274703 15.4273303, 75.6279723 15.4272441)",,
841781112,False,,residential,True,120.929,"LINESTRING (75.629601 15.4269457, 75.6296469 15.4270682, 75.6296569 15.4271158, 75.6296594 15.4271625, 75.6296766 15.4280243)",,
841781119,False,,residential,False,91.528,"LINESTRING (75.6307784 15.4267108, 75.6316171 15.4265562)",,
841658194,False,,residential,False,46.073,"LINESTRING (75.6316171 15.4265562, 75.6316391 15.42697)",,
841658194,False,,residential,True,30.085,"LINESTRING (75.6316171 15.4265562, 75.6316027 15.426286)",,
841781119,False,,residential,True,91.528,"LINESTRING (75.6316171 15.4265562, 75.6307784 15.4267108)",,
841658196,False,,residential,True,149.53300000000002,"LINESTRING (75.6307061 15.4248061, 75.6306999 15.4246744, 75.6306943 15.4246409, 75.6306808 15.4246144, 75.6306497 15.4245982, 75.630616 15.4245952, 75.6300591 15.4245775, 75.6300225 15.4245822, 75.6299999 15.424605, 75.6299917 15.4246367, 75.6299929 15.424673, 75.6300631 15.4250769)",,
841658207,False,,residential,False,47.973,"LINESTRING (75.6307061 15.4248061, 75.6305502 15.4248539, 75.6304638 15.4248858, 75.6303966 15.4249298, 75.6303151 15.4250013)",,
841658207,False,,residential,True,55.436,"LINESTRING (75.6307061 15.4248061, 75.6307448 15.4247942, 75.6312109 15.4246985)",,
