osmid,highway,oneway,reversed,length,ref,geometry
531948887,residential,False,True,75.316,,"LINESTRING (79.4399553 16.4768376, 79.4400181 16.4770821, 79.4401648 16.4774837)"
532903630,residential,False,True,40.961,,"LINESTRING (79.437429 16.47951, 79.437071 16.4796436)"
532910261,residential,False,False,52.33,,"LINESTRING (79.437429 16.47951, 79.4376109 16.4799471)"
532903630,residential,False,False,217.38299999999998,,"LINESTRING (79.437429 16.47951, 79.437662 16.479423, 79.4391098 16.4788467, 79.4393158 16.4787697)"
532910261,residential,False,True,52.33,,"LINESTRING (79.4376109 16.4799471, 79.437429 16.47951)"
532910262,residential,False,True,52.455,,"LINESTRING (79.43725 16.480083, 79.437071 16.4796436)"
532903599,residential,False,False,43.035,,"LINESTRING (79.4371912 16.4774633, 79.4373861 16.4778022)"
532910270,residential,False,False,96.753,,"LINESTRING (79.4371912 16.4774633, 79.4363284 16.4777327)"
532903599,residential,False,True,35.931,,"LINESTRING (79.4371912 16.4774633, 79.4371641 16.4774163, 79.4370778 16.4771599)"
532910270,residential,False,True,96.753,,"LINESTRING (79.4363284 16.4777327, 79.4371912 16.4774633)"
101365726,secondary,False,True,21.458,MDR,"LINESTRING (79.4337842 16.4800012, 79.4335959 16.4800693)"
532910272,residential,False,False,89.942,,"LINESTRING (79.4337842 16.4800012, 79.4335117 16.4792357)"
101365726,secondary,False,False,52.564,MDR,"LINESTRING (79.4337842 16.4800012, 79.4340207 16.4799157, 79.434152 16.4797228)"
531948874,residential,False,False,55.365,,"LINESTRING (79.4335117 16.4792357, 79.4340095 16.4790941)"
531948874,residential,False,True,10.098,,"LINESTRING (79.4335117 16.4792357, 79.4334209 16.4792615)"
532910272,residential,False,True,89.942,,"LINESTRING (79.4335117 16.4792357, 79.4337842 16.4800012)"
532903622,residential,False,False,146.235,,"LINESTRING (79.4364874 16.4793111, 79.4360166 16.4780759)"
532910273,residential,False,False,42.856,,"LINESTRING (79.4364874 16.4793111, 79.4368553 16.4791559)"
532903622,residential,False,True,81.324,,"LINESTRING (79.4364874 16.4793111, 79.4366359 16.4797007, 79.4363406 16.4798422)"
532903606,residential,False,False,98.254,,"LINESTRING (79.4368553 16.4791559, 79.4364973 16.4783417)"
532903606,residential,False,True,34.15,,"LINESTRING (79.4368553 16.4791559, 79.4369797 16.4794389)"
532910273,residential,False,True,42.856,,"LINESTRING (79.4368553 16.4791559, 79.4364874 16.4793111)"
531948845,residential,False,False,31.407,,"LINESTRING (79.4348658 16.4762628, 79.4348604 16.4759804)"
531948845,residential,False,True,93.453,,"LINESTRING (79.4348658 16.4762628, 79.434882 16.4771031)"
532910274,residential,False,False,112.381,,"LINESTRING (79.4348658 16.4762628, 79.4343092 16.4763698, 79.4343907 16.4768295)"
532910274,residential,False,True,112.381,,"LINESTRING (79.4343907 16.4768295, 79.4343092 16.4763698, 79.4348658 16.4762628)"
531948868,residential,False,True,2.78,,"LINESTRING (79.4342738 16.4753054, 79.4342977 16.4753154)"
531948868,residential,False,False,66.324,,"LINESTRING (79.4342738 16.4753054, 79.4339797 16.4751826, 79.4338256 16.4749344)"
"[532910275, 532910276]",residential,False,"[False, True]",118.868,,"LINESTRING (79.4342738 16.4753054, 79.434382 16.4749473, 79.4343043 16.4749293, 79.4342773 16.4745641, 79.4341557 16.4744978, 79.4340382 16.4744587)"
101365725,residential,False,False,39.882,,"LINESTRING (79.4342962 16.4759747, 79.4339291 16.4760434)"
532910278,residential,False,False,73.311,,"LINESTRING (79.4342962 16.4759747, 79.4342977 16.4753154)"
101365725,residential,False,True,60.827,,"LINESTRING (79.4342962 16.4759747, 79.4344689 16.4759423, 79.4347144 16.4759533, 79.4348604 16.4759804)"
531948868,residential,False,False,2.78,,"LINESTRING (79.4342977 16.4753154, 79.4342738 16.4753054)"
532910278,residential,False,True,73.311,,"LINESTRING (79.4342977 16.4753154, 79.4342962 16.4759747)"
531948868,residential,False,True,52.869,,"LINESTRING (79.4342977 16.4753154, 79.4344326 16.4753717, 79.4347808 16.4753539)"
101365726,secondary,False,False,7.32,MDR,"LINESTRING (79.4332417 16.4766738, 79.4332265 16.4766096)"
101365726,secondary,False,True,44.132,MDR,"LINESTRING (79.4332417 16.4766738, 79.4333335 16.4770608)"
532910279,residential,False,False,91.009,,"LINESTRING (79.4332417 16.4766738, 79.4336149 16.4766782, 79.4336332 16.4767325, 79.4337101 16.4767306, 79.433777 16.4769132, 79.4338698 16.4770163)"
101365726,secondary,False,False,37.665,MDR,"LINESTRING (79.433136 16.47619, 79.4330644 16.4758583)"
101365726,secondary,False,True,47.645,MDR,"LINESTRING (79.433136 16.47619, 79.4332265 16.4766096)"
532910280,residential,False,False,89.925,,"LINESTRING (79.433136 16.47619, 79.4334488 16.4761789, 79.4335906 16.476208, 79.4338033 16.4761731, 79.433943 16.476081)"
531948846,residential,False,False,4.436,,"LINESTRING (79.433943 16.476081, 79.4339291 16.4760434)"
531948846,residential,False,True,109.26599999999999,,"LINESTRING (79.433943 16.476081, 79.4341054 16.4765199, 79.4342293 16.477023)"
532910280,residential,False,True,89.92500000000001,,"LINESTRING (79.433943 16.476081, 79.4338033 16.4761731, 79.4335906 16.476208, 79.4334488 16.4761789, 79.433136 16.47619)"
101365722,tertiary,False,False,37.886,,"LINESTRING (79.4322082 16.4763924, 79.4322713 16.4767277)"
101365722,tertiary,False,True,46.703,,"LINESTRING (79.4322082 16.4763924, 79.4321394 16.4759776)"
532910281,residential,False,False,50.126,,"LINESTRING (79.4322082 16.4763924, 79.4326725 16.4763218)"
532910281,residential,False,True,50.126,,"LINESTRING (79.4326725 16.4763218, 79.4322082 16.4763924)"
531948852,residential,False,False,2.423,,"LINESTRING (79.4319951 16.4754333, 79.4319877 16.4754127)"
531948852,residential,False,True,26.916999999999998,,"LINESTRING (79.4319951 16.4754333, 79.4320003 16.4754477, 79.4320653 16.4756658)"
531948858,residential,False,False,30.357,,"LINESTRING (79.4324599 16.4750788, 79.4323566 16.4748244)"
532910285,residential,False,False,41.761,,"LINESTRING (79.4324599 16.4750788, 79.4328444 16.4750074)"
531948858,residential,False,True,34.079,,"LINESTRING (79.4324599 16.4750788, 79.4325438 16.4752852, 79.4325506 16.4753699)"
101365726,secondary,False,False,18.995,MDR,"LINESTRING (79.4328444 16.4750074, 79.4328015 16.4748416)"
101365726,secondary,False,True,97.481,MDR,"LINESTRING (79.4328444 16.4750074, 79.4330644 16.4758583)"
532910285,residential,False,True,41.761,,"LINESTRING (79.4328444 16.4750074, 79.4324599 16.4750788)"
531948856,residential,False,False,3.863,,"LINESTRING (79.4323204 16.474823, 79.4323566 16.4748244)"
531948856,residential,False,True,58.875,,"LINESTRING (79.4323204 16.474823, 79.4317687 16.4748018)"
532910286,residential,False,False,92.05000000000001,,"LINESTRING (79.4323204 16.474823, 79.4321925 16.4743215, 79.4324717 16.4741622)"
532903696,residential,False,False,4.757,,"LINESTRING (79.4324717 16.4741622, 79.4324529 16.4741234)"
532903696,residential,False,True,83.33,,"LINESTRING (79.4324717 16.4741622, 79.4328015 16.4748416)"
532910286,residential,False,True,92.05000000000001,,"LINESTRING (79.4324717 16.4741622, 79.4321925 16.4743215, 79.4323204 16.474823)"
532910288,residential,False,False,49.926,,"LINESTRING (79.4319567 16.4775812, 79.432421 16.4775232)"
101365722,tertiary,False,False,43.592,,"LINESTRING (79.432421 16.4775232, 79.4324936 16.477909)"
101365722,tertiary,False,True,34.168,,"LINESTRING (79.432421 16.4775232, 79.4323641 16.4772208)"
532910288,residential,False,True,49.926,,"LINESTRING (79.432421 16.4775232, 79.4319567 16.4775812)"
532910289,residential,False,False,48.506,,"LINESTRING (79.4317754 16.4794515, 79.4322247 16.4793832)"
101365714,tertiary,False,False,82.893,,"LINESTRING (79.4317754 16.4794515, 79.431913 16.4801017, 79.4319602 16.4801701)"
532910289,residential,False,True,48.506,,"LINESTRING (79.4322247 16.4793832, 79.4317754 16.4794515)"
533098945,residential,False,True,104.711,,"LINESTRING (79.4369664 16.4742672, 79.4367518 16.4734158, 79.4366938 16.4733807)"
532903381,residential,False,True,47.93,,"LINESTRING (79.4358291 16.4741869, 79.4354338 16.4743921)"
533098946,residential,False,False,63.793,,"LINESTRING (79.4358291 16.4741869, 79.4355458 16.4736816)"
532903381,residential,False,False,122.935,,"LINESTRING (79.4358291 16.4741869, 79.4359474 16.4741255, 79.4363953 16.4740303, 79.4365348 16.4740637, 79.4366396 16.4744496)"
384784265,trunk,False,False,32.683,NH167AD,"LINESTRING (79.4344288 16.4729, 79.4342625 16.4726531)"
384784265,trunk,False,True,161.895,NH167AD,"LINESTRING (79.4344288 16.4729, 79.4352526 16.474123)"
533098977,residential,False,False,54.901,,"LINESTRING (79.4344288 16.4729, 79.4340112 16.4731888)"
533098977,residential,False,True,89.095,,"LINESTRING (79.4333336 16.4736576, 79.4340112 16.4731888)"
533098977,residential,False,False,89.095,,"LINESTRING (79.4340112 16.4731888, 79.4333336 16.4736576)"
533098977,residential,False,True,54.901,,"LINESTRING (79.4340112 16.4731888, 79.4344288 16.4729)"
533098978,residential,False,False,60.781,,"LINESTRING (79.4340112 16.4731888, 79.4341193 16.4737255)"
533098978,residential,False,True,60.781,,"LINESTRING (79.4341193 16.4737255, 79.4340112 16.4731888)"
533098980,residential,False,False,45.962,,"LINESTRING (79.4319176 16.477175, 79.43234 16.4770926)"
101365722,tertiary,False,False,14.485,,"LINESTRING (79.43234 16.4770926, 79.4323641 16.4772208)"
101365722,tertiary,False,True,41.231,,"LINESTRING (79.43234 16.4770926, 79.4322713 16.4767277)"
533098980,residential,False,True,45.962,,"LINESTRING (79.43234 16.4770926, 79.4319176 16.477175)"
533098999,residential,False,True,151.101,,"LINESTRING (79.4406927 16.4718156, 79.4401842 16.4726175, 79.4403395 16.4730106)"
533099000,residential,False,True,83.402,,"LINESTRING (79.4343782 16.4804408, 79.434152 16.4797228)"
101365726,secondary,False,False,21.458,MDR,"LINESTRING (79.4335959 16.4800693, 79.4337842 16.4800012)"
101365726,secondary,False,True,38.96,MDR,"LINESTRING (79.4335959 16.4800693, 79.433254 16.4801929)"
533099001,residential,False,False,34.171,,"LINESTRING (79.4335959 16.4800693, 79.4336864 16.4803641)"
533099001,residential,False,True,34.171,,"LINESTRING (79.4336864 16.4803641, 79.4335959 16.4800693)"
533099002,residential,False,False,31.963,,"LINESTRING (79.4353876 16.4796786, 79.4356711 16.4795852)"
533099002,residential,False,True,49.263,,"LINESTRING (79.4353876 16.4796786, 79.4349326 16.4797555)"
533099003,residential,False,True,25.044,,"LINESTRING (79.4353876 16.4796786, 79.4353131 16.479465)"
533099003,residential,False,False,56.591,,"LINESTRING (79.4353876 16.4796786, 79.4355307 16.4798926, 79.4357378 16.4797331)"
533099002,residential,False,True,31.963,,"LINESTRING (79.4356711 16.4795852, 79.4353876 16.4796786)"
532903618,residential,False,False,12.586,,"LINESTRING (79.4353131 16.479465, 79.4354309 16.4794578)"
532903618,residential,False,True,54.191,,"LINESTRING (79.4353131 16.479465, 79.4348059 16.479496)"
533099003,residential,False,False,25.044,,"LINESTRING (79.4353131 16.479465, 79.4353876 16.4796786)"
533099003,residential,False,True,56.591,,"LINESTRING (79.4357378 16.4797331, 79.4355307 16.4798926, 79.4353876 16.4796786)"
533099004,residential,False,True,118.222,,"LINESTRING (79.4399144 16.4777219, 79.4390281 16.4780864, 79.4390897 16.4782116)"
