osmid,ref,highway,oneway,reversed,length,geometry,name
942157791,,residential,False,True,36.171,"LINESTRING (74.9139781 27.4018298, 74.9136117 27.4018316)",
942157791,,residential,False,False,78.114,"LINESTRING (74.9139781 27.4018298, 74.9143216 27.4018417, 74.9147691 27.4018387)",
942545689,,residential,False,False,141.153,"LINESTRING (74.9139781 27.4018298, 74.9139754 27.4014006, 74.9139846 27.401246, 74.9140031 27.4010887, 74.9140391 27.4008589, 74.9140888 27.400567)",
943099293,,residential,False,True,45.533,"LINESTRING (74.9172752 27.4018724, 74.9172977 27.4014634)",
943099294,,residential,False,True,62.44,"LINESTRING (74.9157027 27.4021911, 74.915738 27.4020944, 74.9157782 27.4019647, 74.9157956 27.4018575, 74.9158131 27.401641)",
159618502,,unclassified,False,False,61.929,"LINESTRING (74.9158131 27.401641, 74.9157259 27.4016568, 74.9153236 27.4017382, 74.915271 27.4017715, 74.9152484 27.4018219)",
159618502,,unclassified,False,True,65.247,"LINESTRING (74.9158131 27.401641, 74.916194 27.4015721, 74.9164585 27.401515)",
943099294,,residential,False,False,62.44,"LINESTRING (74.9158131 27.401641, 74.9157956 27.4018575, 74.9157782 27.4019647, 74.915738 27.4020944, 74.9157027 27.4021911)",
229207441,SH7;87,primary,False,False,99.252,"LINESTRING (74.9161818 27.3975744, 74.9156186 27.39757, 74.915278 27.3975592, 74.9151774 27.3975485)",
229207441,SH7;87,primary,False,True,66.925,"LINESTRING (74.9161818 27.3975744, 74.9163664 27.3975793, 74.9167525 27.3975688, 74.9168162 27.3975717, 74.9168573 27.3975834)",
942545108,,residential,False,True,37.179,"LINESTRING (74.9161818 27.3975744, 74.9161832 27.3974961, 74.916198 27.3974211, 74.9162194 27.3973521, 74.9162484 27.3972881, 74.9162607 27.3972503)",
943109595,,residential,False,False,94.23800000000001,"LINESTRING (74.9161818 27.3975744, 74.9162018 27.3977101, 74.9162322 27.3978227, 74.9162851 27.3979321, 74.9163298 27.3980024, 74.9163539 27.398062, 74.9163847 27.3981126, 74.9164325 27.3981536, 74.9164741 27.3981906, 74.9164987 27.3982398, 74.9165006 27.3983489)",
229207443,SH7;87,primary,False,True,24.062,"LINESTRING (74.9167186 27.3984093, 74.9166864 27.3986238)",
229207443,SH7;87,primary,False,False,16.006,"LINESTRING (74.9167186 27.3984093, 74.9167236 27.3983758, 74.9167521 27.3982686)",
942545672,,residential,False,True,22.606,"LINESTRING (74.9167186 27.3984093, 74.9165799 27.3983634, 74.9165006 27.3983489)",
942545672,,residential,False,False,22.606,"LINESTRING (74.9165006 27.3983489, 74.9165799 27.3983634, 74.9167186 27.3984093)",
942545672,,residential,False,True,102.34900000000002,"LINESTRING (74.9165006 27.3983489, 74.9164071 27.398358, 74.9160999 27.3983972, 74.9160404 27.3984117, 74.9160112 27.3984406, 74.9159925 27.3984884, 74.9159587 27.3985237, 74.9158969 27.3985465, 74.9155502 27.3985939)",
943109595,,residential,False,True,94.238,"LINESTRING (74.9165006 27.3983489, 74.9164987 27.3982398, 74.9164741 27.3981906, 74.9164325 27.3981536, 74.9163847 27.3981126, 74.9163539 27.398062, 74.9163298 27.3980024, 74.9162851 27.3979321, 74.9162322 27.3978227, 74.9162018 27.3977101, 74.9161818 27.3975744)",
942545109,,residential,False,False,49.016,"LINESTRING (74.9144972 27.3982096, 74.914508 27.3982635, 74.9145197 27.3983081, 74.9145407 27.3983371, 74.9145828 27.3983552, 74.9146431 27.3983515, 74.9148771 27.398317)",
942545109,,residential,False,True,89.978,"LINESTRING (74.9144972 27.3982096, 74.9144483 27.3979663, 74.9144283 27.3978555, 74.9144267 27.3977242, 74.9144329 27.3976093, 74.9144813 27.3974104)",
943109596,,residential,False,True,96.786,"LINESTRING (74.9144972 27.3982096, 74.9146409 27.3981784, 74.9147187 27.3981546, 74.9147965 27.3981081, 74.9148501 27.3980355, 74.9148951 27.3979539, 74.9149844 27.3978295, 74.9150707 27.3977296, 74.9151734 27.3976346)",
229207441,SH7;87,primary,False,False,50.867000000000004,"LINESTRING (74.9144813 27.3974104, 74.9143539 27.397389, 74.9142051 27.3973723, 74.9139717 27.3973437)",
229207441,SH7;87,primary,False,True,70.519,"LINESTRING (74.9144813 27.3974104, 74.9146704 27.3974414, 74.914913 27.3974793, 74.9150622 27.3975206, 74.9151774 27.3975485)",
942545109,,residential,False,False,89.97800000000001,"LINESTRING (74.9144813 27.3974104, 74.9144329 27.3976093, 74.9144267 27.3977242, 74.9144283 27.3978555, 74.9144483 27.3979663, 74.9144972 27.3982096)",
943134299,,residential,False,False,44.235,"LINESTRING (74.9157152 27.3989202, 74.9157259 27.3993179)",
942545671,,residential,False,False,40.119,"LINESTRING (74.9157152 27.3989202, 74.9156729 27.3988782, 74.9155502 27.3985939)",
942545671,,residential,False,True,88.33,"LINESTRING (74.9157152 27.3989202, 74.9157749 27.3989366, 74.916151 27.3989297, 74.9163562 27.3989261, 74.9166057 27.398949)",
159618505,,tertiary,False,True,28.06,"LINESTRING (74.9168897 27.3973327, 74.9168573 27.3975834)",
943130307,,residential,False,True,62.769,"LINESTRING (74.9168897 27.3973327, 74.9162607 27.3972503)",
159618505,,tertiary,False,False,9.886,"LINESTRING (74.9168897 27.3973327, 74.9168953 27.397289, 74.9168968 27.3972441)",
943130307,,residential,False,False,62.769,"LINESTRING (74.9162607 27.3972503, 74.9168897 27.3973327)",
942545108,,residential,False,False,37.178999999999995,"LINESTRING (74.9162607 27.3972503, 74.9162484 27.3972881, 74.9162194 27.3973521, 74.916198 27.3974211, 74.9161832 27.3974961, 74.9161818 27.3975744)",
942545108,,residential,False,True,98.146,"LINESTRING (74.9162607 27.3972503, 74.9162979 27.3971357, 74.9163217 27.3969647, 74.9163492 27.3967445, 74.9163669 27.3966251, 74.9163955 27.3965223, 74.9164622 27.3963919)",
943130307,,residential,False,True,46.679,"LINESTRING (74.9162607 27.3972503, 74.916109 27.3972208, 74.915975 27.3972181, 74.9157916 27.3972236)",
942545113,,residential,False,False,20.294,"LINESTRING (74.9144733 27.3966658, 74.9144853 27.3964836)",
942545113,,residential,False,True,65.255,"LINESTRING (74.9144733 27.3966658, 74.9144708 27.3967039, 74.9144496 27.3967634, 74.9143865 27.3967951, 74.9139127 27.3968275)",
943130812,,residential,False,False,162.73600000000002,"LINESTRING (74.9144733 27.3966658, 74.9148434 27.3967115, 74.914911 27.3967256, 74.9149527 27.3967382, 74.9150075 27.3967545, 74.9150919 27.3967725, 74.915265 27.3967926, 74.9155228 27.3968026, 74.9155901 27.3968199, 74.9156396 27.3968654, 74.9156786 27.3968984, 74.9157122 27.3969346, 74.9157387 27.3969974, 74.9157547 27.3970445, 74.9157916 27.3972236)",
942545113,,residential,False,True,20.294,"LINESTRING (74.9144853 27.3964836, 74.9144733 27.3966658)",
943137514,,residential,False,False,51.968,"LINESTRING (74.9144853 27.3964836, 74.9150106 27.3965137)",
942545113,,residential,False,False,47.216,"LINESTRING (74.9144853 27.3964836, 74.9145182 27.39629, 74.9145607 27.3960643)",
942545112,,residential,False,False,12.887,"LINESTRING (74.9153843 27.3961009, 74.9155147 27.3961061)",
942545112,,residential,False,True,81.411,"LINESTRING (74.9153843 27.3961009, 74.9145607 27.3960643)",
942545107,,residential,False,False,159.11599999999999,"LINESTRING (74.9153843 27.3961009, 74.9153807 27.396378, 74.9153877 27.3964153, 74.9154099 27.3964454, 74.9154583 27.3964631, 74.9155467 27.3964659, 74.9156484 27.3964563, 74.9157617 27.3964444, 74.9157909 27.3964287, 74.9158077 27.396398, 74.9158144 27.3963424, 74.9158265 27.39629, 74.9158747 27.3962673, 74.9159552 27.396265, 74.9160705 27.3962781, 74.9161778 27.3963078, 74.9162465 27.3963282, 74.9164622 27.3963919)",
943132285,,residential,False,True,31.548,"LINESTRING (74.9182405 27.4006002, 74.9179254 27.4006475)",
943133291,,residential,False,False,56.53,"LINESTRING (74.9182405 27.4006002, 74.9182561 27.400092)",
943132285,,residential,False,False,61.775999999999996,"LINESTRING (74.9182405 27.4006002, 74.9182887 27.400596, 74.9183135 27.4006004, 74.9183298 27.4006102, 74.9183368 27.4006309, 74.9183444 27.4006486, 74.9183549 27.4006568, 74.9183742 27.4006589, 74.9184175 27.4006565, 74.9184352 27.400662, 74.9184467 27.4006736, 74.9184483 27.4006955, 74.918451 27.4007555, 74.9184551 27.4007961, 74.9184825 27.4008277, 74.9185049 27.4008457, 74.9185201 27.4008791, 74.9185328 27.4009848)",
942545663,,residential,False,False,7.9,"LINESTRING (74.9179254 27.4006475, 74.917932 27.4007183)",
943132285,,residential,False,False,31.548,"LINESTRING (74.9179254 27.4006475, 74.9182405 27.4006002)",
942545663,,residential,False,True,66.241,"LINESTRING (74.9179254 27.4006475, 74.91791 27.4004821, 74.9178719 27.4002406, 74.9178287 27.4000587)",
159618505,,tertiary,False,False,62.143,"LINESTRING (74.9175376 27.3965078, 74.9175429 27.3964723, 74.9175581 27.3963614, 74.9175943 27.3962246, 74.9176072 27.3961168, 74.9176067 27.3959544)",
159618505,,tertiary,False,True,12.268,"LINESTRING (74.9175376 27.3965078, 74.9175301 27.3965584, 74.9175088 27.3966146)",
943132286,,residential,False,True,46.385999999999996,"LINESTRING (74.9175376 27.3965078, 74.917472 27.3965114, 74.9173821 27.396515, 74.9172936 27.396521, 74.9172293 27.3965483, 74.9171743 27.3965853, 74.9171118 27.3966366)",
159618505,,tertiary,False,False,54.044,"LINESTRING (74.9168968 27.3972441, 74.9169007 27.3971294, 74.9168873 27.3969627, 74.9168708 27.3968526, 74.9168844 27.3967603)",
159618505,,tertiary,False,True,9.886,"LINESTRING (74.9168968 27.3972441, 74.9168953 27.397289, 74.9168897 27.3973327)",
943132287,,residential,False,True,82.189,"LINESTRING (74.9168968 27.3972441, 74.9170318 27.3972427, 74.9171057 27.3972318, 74.9172105 27.3971976, 74.9172906 27.3971661, 74.9173768 27.3971443, 74.9174477 27.3971443, 74.9175124 27.3971648, 74.9175925 27.3972277, 74.9176557 27.397281)",
942545120,,residential,False,False,38.884,"LINESTRING (74.9188461 27.3960915, 74.9188159 27.3962266, 74.9187819 27.3964364)",
943132289,,residential,False,True,35.765,"LINESTRING (74.9177034 27.3968433, 74.9177057 27.3967565, 74.9176996 27.3967271, 74.9176811 27.3967079, 74.9176518 27.3966949, 74.9176133 27.3966785, 74.9175088 27.3966146)",
943133285,,residential,False,True,64.774,"LINESTRING (74.91917 27.3979841, 74.919216 27.3977798, 74.9192372 27.3976384, 74.919239 27.3975284, 74.9192291 27.3974072)",
943133286,,residential,False,True,67.097,"LINESTRING (74.9193399 27.3980626, 74.9194563 27.3974681)",
942452851,,unclassified,False,True,54.054,"LINESTRING (74.9194563 27.3974681, 74.9199696 27.3976373)",
943133286,,residential,False,False,67.097,"LINESTRING (74.9194563 27.3974681, 74.9193399 27.3980626)",
942452851,,unclassified,False,False,23.487000000000002,"LINESTRING (74.9194563 27.3974681, 74.9193526 27.3974339, 74.9192871 27.3974167, 74.9192291 27.3974072)",
943133287,,residential,False,False,82.113,"LINESTRING (74.9167521 27.3982686, 74.9175686 27.3984094)",
"[229207441, 229207443]",SH7;87,primary,False,False,15.491,"LINESTRING (74.9167521 27.3982686, 74.9167733 27.3981808, 74.916784 27.3981322)",
229207443,SH7;87,primary,False,True,16.006,"LINESTRING (74.9167521 27.3982686, 74.9167236 27.3983758, 74.9167186 27.3984093)",
943133289,,residential,False,True,89.573,"LINESTRING (74.9190706 27.4006038, 74.9199741 27.4006779)",
941730150,,residential,False,True,36.964,"LINESTRING (74.9199741 27.4006779, 74.920002 27.4003464)",
943133289,,residential,False,False,89.573,"LINESTRING (74.9199741 27.4006779, 74.9190706 27.4006038)",
941730150,,residential,False,False,43.586999999999996,"LINESTRING (74.9199741 27.4006779, 74.9199685 27.4007449, 74.9199631 27.4008497, 74.919955 27.4009783, 74.9199433 27.4010688)",
943080150,,residential,False,True,6.259,"LINESTRING (74.9183191 27.4000983, 74.9182561 27.400092)",
943080150,,residential,False,False,65.649,"LINESTRING (74.9183191 27.4000983, 74.9184691 27.4001136, 74.9186139 27.4001095, 74.9187602 27.4000903, 74.9188742 27.4000643, 74.9189697 27.4000288)",
943133290,,residential,False,True,69.991,"LINESTRING (74.9183191 27.4000983, 74.91831 27.4000171, 74.9182852 27.3999244, 74.9182675 27.3998411, 74.9182693 27.3997138, 74.9182799 27.3996149, 74.9182981 27.3994747)",
943080150,,residential,False,False,6.259,"LINESTRING (74.9182561 27.400092, 74.9183191 27.4000983)",
943133291,,residential,False,True,56.53,"LINESTRING (74.9182561 27.400092, 74.9182405 27.4006002)",
943080150,,residential,False,True,28.963,"LINESTRING (74.9182561 27.400092, 74.918206 27.4000869, 74.9179639 27.4000688)",
942461236,,residential,False,False,30.42,"LINESTRING (74.918758 27.4026342, 74.9184513 27.4026077)",
942461236,,residential,False,True,32.154,"LINESTRING (74.918758 27.4026342, 74.9190822 27.4026621)",
942095386,,residential,False,True,82.27699999999999,"LINESTRING (74.918758 27.4026342, 74.9187463 27.4030288, 74.9187524 27.4032943, 74.9187619 27.4033735)",
229207443,SH7;87,primary,False,False,56.418000000000006,"LINESTRING (74.9164672 27.3994404, 74.916489 27.3993107, 74.9165373 27.3991607, 74.9166057 27.398949)",
229207443,SH7;87,primary,False,True,91.882,"LINESTRING (74.9164672 27.3994404, 74.9164501 27.3996548, 74.9164434 27.399762, 74.9164501 27.3998962, 74.9164583 27.4000864, 74.9164626 27.4002657)",
942545685,,residential,False,True,249.379,"LINESTRING (74.9164672 27.3994404, 74.9163776 27.399424, 74.91632 27.399424, 74.9162661 27.3994358, 74.9162174 27.3994523, 74.916155 27.3994566, 74.9159827 27.399447, 74.9159545 27.3994524, 74.9159388 27.3994742, 74.9159201 27.3999526, 74.9159113 27.3999825, 74.9158891 27.4000006, 74.9158445 27.4000038, 74.9153155 27.3999763, 74.9151881 27.3999715, 74.9151036 27.3999882, 74.9150231 27.4000251, 74.9149695 27.4000823, 74.9149413 27.4001727, 74.9149145 27.4003144, 74.9148998 27.4003811, 74.9148729 27.4004335)",
943134298,,residential,False,True,37.714,"LINESTRING (74.9142321 27.4009152, 74.9142664 27.4005774)",
942545684,,residential,False,False,14.296,"LINESTRING (74.9142664 27.4005774, 74.9144109 27.4005859)",
942545684,,residential,False,True,17.571,"LINESTRING (74.9142664 27.4005774, 74.9140888 27.400567)",
943134298,,residential,False,False,37.714,"LINESTRING (74.9142664 27.4005774, 74.9142321 27.4009152)",
942545666,,residential,False,False,120.727,"LINESTRING (74.9169926 27.4002965, 74.9170039 27.4003099, 74.9170898 27.4005754, 74.9171421 27.4006433, 74.9172225 27.4006778, 74.917932 27.4007183)",
942545666,,residential,False,True,53.845,"LINESTRING (74.9169926 27.4002965, 74.9169745 27.4002751, 74.9169235 27.4002585, 74.9164626 27.4002657)",
943079499,,residential,False,False,130.749,"LINESTRING (74.9169926 27.4002965, 74.9170468 27.400264, 74.9170818 27.4002267, 74.9171098 27.40018, 74.9171246 27.4001266, 74.9171287 27.4000039, 74.9171429 27.3999082, 74.9171612 27.3998324, 74.917158 27.3997356, 74.9171314 27.3994893, 74.9171139 27.3993548, 74.9171072 27.3992571, 74.9171007 27.3991703)",
943134299,,residential,False,True,44.235,"LINESTRING (74.9157259 27.3993179, 74.9157152 27.3989202)",
942545109,,residential,False,False,26.291,"LINESTRING (74.9148771 27.398317, 74.9151398 27.3982782)",
943134300,,residential,False,True,40.091,"LINESTRING (74.9148771 27.398317, 74.914957 27.3986705)",
942545109,,residential,False,True,49.016000000000005,"LINESTRING (74.9148771 27.398317, 74.9146431 27.3983515, 74.9145828 27.3983552, 74.9145407 27.3983371, 74.9145197 27.3983081, 74.914508 27.3982635, 74.9144972 27.3982096)",
943134300,,residential,False,False,40.091,"LINESTRING (74.914957 27.3986705, 74.9148771 27.398317)",
943134301,,residential,False,False,17.941,"LINESTRING (74.914957 27.3986705, 74.9147795 27.3987051)",
943134301,,residential,False,True,62.164,"LINESTRING (74.914957 27.3986705, 74.9151503 27.3986329, 74.9151848 27.3986164, 74.9152008 27.398596, 74.9152043 27.3985591, 74.9151398 27.3982782)",
943134301,,residential,False,True,17.941,"LINESTRING (74.9147795 27.3987051, 74.914957 27.3986705)",
942545109,,residential,False,False,27.731,"LINESTRING (74.9151398 27.3982782, 74.9154169 27.3982373)",
942545109,,residential,False,True,26.291,"LINESTRING (74.9151398 27.3982782, 74.9148771 27.398317)",
943134301,,residential,False,False,62.164,"LINESTRING (74.9151398 27.3982782, 74.9152043 27.3985591, 74.9152008 27.398596, 74.9151848 27.3986164, 74.9151503 27.3986329, 74.914957 27.3986705)",
943130307,,residential,False,False,69.811,"LINESTRING (74.915348 27.3969952, 74.9153541 27.3971894, 74.9153695 27.3972386, 74.9154081 27.3972578, 74.9154959 27.3972578, 74.9156499 27.3972318, 74.9157916 27.3972236)",
943130307,,residential,False,False,46.679,"LINESTRING (74.9157916 27.3972236, 74.915975 27.3972181, 74.916109 27.3972208, 74.9162607 27.3972503)",
943130307,,residential,False,True,69.81099999999999,"LINESTRING (74.9157916 27.3972236, 74.9156499 27.3972318, 74.9154959 27.3972578, 74.9154081 27.3972578, 74.9153695 27.3972386, 74.9153541 27.3971894, 74.915348 27.3969952)",
943130812,,residential,False,True,162.73600000000002,"LINESTRING (74.9157916 27.3972236, 74.9157547 27.3970445, 74.9157387 27.3969974, 74.9157122 27.3969346, 74.9156786 27.3968984, 74.9156396 27.3968654, 74.9155901 27.3968199, 74.9155228 27.3968026, 74.915265 27.3967926, 74.9150919 27.3967725, 74.9150075 27.3967545, 74.9149527 27.3967382, 74.914911 27.3967256, 74.9148434 27.3967115, 74.9144733 27.3966658)",
942545689,,residential,False,False,15.905,"LINESTRING (74.9141247 27.4003351, 74.9141467 27.4001934)",
942545689,,residential,False,True,26.029,"LINESTRING (74.9141247 27.4003351, 74.9140888 27.400567)",
943137511,,residential,False,True,49.751,"LINESTRING (74.9141247 27.4003351, 74.9143703 27.4003792, 74.9143926 27.4003883, 74.9144099 27.4004099, 74.914417 27.4004451, 74.9144109 27.4005859)",
942545684,,residential,False,False,72.09700000000001,"LINESTRING (74.915229 27.4006672, 74.9153103 27.4006664, 74.9155512 27.4006722, 74.9158077 27.4006675, 74.9159582 27.4006522)",
942545684,,residential,False,True,40.607,"LINESTRING (74.915229 27.4006672, 74.9150726 27.4006689, 74.9149384 27.4006644, 74.9148191 27.4006486)",
943137512,,residential,False,True,54.654,"LINESTRING (74.915229 27.4006672, 74.9152342 27.4005498, 74.9152281 27.4005155, 74.9152139 27.4004902, 74.9151827 27.4004716, 74.9148729 27.4004335)",
943137513,,residential,False,True,48.482,"LINESTRING (74.9157706 27.4004145, 74.9159475 27.4004067, 74.9159865 27.4004083, 74.9160121 27.4004216, 74.9160254 27.4004585, 74.9160376 27.4006372)",
942545684,,residential,False,False,41.887,"LINESTRING (74.9160376 27.4006372, 74.9164527 27.4005592)",
942545684,,residential,False,True,8.014,"LINESTRING (74.9160376 27.4006372, 74.9159582 27.4006522)",
943137513,,residential,False,False,48.482,"LINESTRING (74.9160376 27.4006372, 74.9160254 27.4004585, 74.9160121 27.4004216, 74.9159865 27.4004083, 74.9159475 27.4004067, 74.9157706 27.4004145)",
942452867,,residential,False,False,91.77600000000001,"LINESTRING (74.9194837 27.398413, 74.9194436 27.398702, 74.9194506 27.3987413, 74.919467 27.3987641, 74.9195172 27.3987828, 74.9197775 27.3988222, 74.9198172 27.3988098, 74.9198509 27.3987755, 74.9198723 27.3986756)",
943137514,,residential,False,True,51.968,"LINESTRING (74.9150106 27.3965137, 74.9144853 27.3964836)",
942450365,,unclassified,False,True,11.05,"LINESTRING (74.9218025 27.3973851, 74.9217482 27.3972982)",
942452851,,unclassified,False,False,101.017,"LINESTRING (74.9218025 27.3973851, 74.9215929 27.3974449, 74.9214885 27.3974779, 74.9214248 27.3974999, 74.9210797 27.3976602, 74.9209806 27.3976932, 74.9208546 27.397716)",
942452851,,unclassified,False,True,90.083,"LINESTRING (74.9218025 27.3973851, 74.921859 27.3974098, 74.9218883 27.397461, 74.9218957 27.3975074, 74.9219423 27.3980632, 74.9219559 27.398155)",
229207441,SH7;87,primary,False,False,61.781,"LINESTRING (74.916784 27.3981322, 74.9168263 27.3978977, 74.9168531 27.3977569, 74.9168658 27.3976604, 74.9168665 27.3976116, 74.9168573 27.3975834)",
"[229207441, 229207443]",SH7;87,primary,False,True,15.491,"LINESTRING (74.916784 27.3981322, 74.9167733 27.3981808, 74.9167521 27.3982686)",
943079500,,residential,False,False,144.174,"LINESTRING (74.916784 27.3981322, 74.9170595 27.3981058, 74.9172801 27.3980683, 74.9175069 27.3979998, 74.9176665 27.3979522, 74.9178154 27.3978884, 74.9179414 27.3978009, 74.9180165 27.3977259, 74.9180798 27.3976434)",
