osmid,oneway,highway,reversed,length,geometry,junction
875125533,False,residential,True,18.957,"LINESTRING (77.7344453 20.8525494, 77.734264 20.8525684)",
875125533,False,residential,False,45.186,"LINESTRING (77.7344453 20.8525494, 77.7348053 20.8525118, 77.7348775 20.8525046)",
423628280,False,residential,False,62.927,"LINESTRING (77.7340265 20.8525933, 77.733992 20.8520283)",
875125533,False,residential,False,24.834,"LINESTRING (77.7340265 20.8525933, 77.734264 20.8525684)",
875125533,False,residential,True,28.786,"LINESTRING (77.7340265 20.8525933, 77.7337512 20.8526221)",
423628275,False,residential,True,55.985,"LINESTRING (77.7308249 20.8526421, 77.7302939 20.8527273)",
423626159,False,residential,False,13.387,"LINESTRING (77.7299605 20.8526426, 77.7299814 20.8527614)",
423626159,False,residential,True,18.571,"LINESTRING (77.7299605 20.8526426, 77.7299315 20.8524778)",
423628273,False,residential,True,22.146,"LINESTRING (77.7299605 20.8526426, 77.729748 20.8526578)",
423628273,False,residential,False,22.146,"LINESTRING (77.729748 20.8526578, 77.7299605 20.8526426)",
423628274,False,residential,False,36.257,"LINESTRING (77.729748 20.8526578, 77.7297241 20.8523325)",
423628274,False,residential,True,46.042,"LINESTRING (77.729748 20.8526578, 77.7297782 20.8530709)",
423628282,False,residential,False,37.628,"LINESTRING (77.7332623 20.8526733, 77.7332167 20.8523376)",
875125533,False,residential,False,6.796,"LINESTRING (77.7332623 20.8526733, 77.7333273 20.8526665)",
875125533,False,residential,True,70.395,"LINESTRING (77.7332623 20.8526733, 77.7328902 20.8527123, 77.7325909 20.8527565)",
423628275,False,residential,False,55.985,"LINESTRING (77.7302939 20.8527273, 77.7308249 20.8526421)",
423628275,False,residential,True,32.693,"LINESTRING (77.7302939 20.8527273, 77.7299814 20.8527614)",
875125532,False,residential,False,29.359,"LINESTRING (77.7302939 20.8527273, 77.7302689 20.8524643)",
875125532,False,residential,True,32.869,"LINESTRING (77.7302939 20.8527273, 77.7303438 20.8530192)",
423626159,False,residential,False,31.575,"LINESTRING (77.7299814 20.8527614, 77.7300307 20.8530416)",
423626159,False,residential,True,13.387,"LINESTRING (77.7299814 20.8527614, 77.7299605 20.8526426)",
423628275,False,residential,False,32.693,"LINESTRING (77.7299814 20.8527614, 77.7302939 20.8527273)",
423628284,False,residential,False,40.527,"LINESTRING (77.7311445 20.8529238, 77.7310094 20.8525819)",
875125533,False,residential,False,4.069,"LINESTRING (77.7311445 20.8529238, 77.7311832 20.8529182)",
875125533,False,residential,True,59.18,"LINESTRING (77.7311445 20.8529238, 77.7305837 20.8530166)",
423626132,False,residential,False,26.439,"LINESTRING (77.7297782 20.8530709, 77.7300307 20.8530416)",
423626132,False,residential,True,6.67,"LINESTRING (77.7297782 20.8530709, 77.7297145 20.8530783)",
423628274,False,residential,False,46.042,"LINESTRING (77.7297782 20.8530709, 77.729748 20.8526578)",
423626132,False,residential,False,63.12,"LINESTRING (77.7291099 20.8531331, 77.7297145 20.8530783)",
423626132,False,residential,True,18.468,"LINESTRING (77.7291099 20.8531331, 77.728933 20.8531491)",
423628283,False,residential,False,22.817,"LINESTRING (77.7291099 20.8531331, 77.7291097 20.8529279)",
423626130,False,residential,True,20.033,"LINESTRING (77.729781 20.8532474, 77.7297145 20.8530783)",
423626130,False,residential,False,66.37700000000001,"LINESTRING (77.729781 20.8532474, 77.7298245 20.853349, 77.7302027 20.8536848)",
423628278,False,residential,True,105.369,"LINESTRING (77.729781 20.8532474, 77.7294999 20.8534718, 77.7294516 20.8536021, 77.7293411 20.8540547)",
423628279,False,residential,True,46.564,"LINESTRING (77.7304409 20.8539753, 77.7299935 20.853999)",
875125536,True,residential,False,38.753,"LINESTRING (77.7304409 20.8539753, 77.7304922 20.8543205)",
423628279,False,residential,False,68.074,"LINESTRING (77.7293411 20.8540547, 77.7299935 20.853999)",
423628279,False,residential,True,12.621,"LINESTRING (77.7293411 20.8540547, 77.7292204 20.8540674)",
423628278,False,residential,False,105.369,"LINESTRING (77.7293411 20.8540547, 77.7294516 20.8536021, 77.7294999 20.8534718, 77.729781 20.8532474)",
423628279,False,residential,False,43.166,"LINESTRING (77.7288076 20.8541109, 77.7292204 20.8540674)",
423628279,False,residential,True,43.692,"LINESTRING (77.7288076 20.8541109, 77.7288677 20.8544998)",
875155146,False,residential,False,109.11,"LINESTRING (77.7288076 20.8541109, 77.7288453 20.8536161, 77.7288534 20.8535702, 77.7288659 20.8535384, 77.7288964 20.8534994, 77.7289163 20.853463, 77.7289273 20.8534255, 77.7289333 20.853378, 77.728933 20.8531491)",
423628279,False,residential,False,43.692,"LINESTRING (77.7288677 20.8544998, 77.7288076 20.8541109)",
875125535,False,residential,False,16.39,"LINESTRING (77.7288677 20.8544998, 77.72871 20.8544969)",
875125535,False,residential,True,20.326,"LINESTRING (77.7288677 20.8544998, 77.7290624 20.8544822)",
875112320,False,tertiary,True,8.727,"LINESTRING (77.7359461 20.8546949, 77.7358631 20.8547069)",
423628286,False,tertiary,False,254.48399999999998,"LINESTRING (77.7359461 20.8546949, 77.7358919 20.8539598, 77.7358326 20.852409)",
875125546,False,residential,False,88.398,"LINESTRING (77.7359461 20.8546949, 77.7365872 20.8545847, 77.7367782 20.854533)",
423628287,False,residential,False,21.065,"LINESTRING (77.7341198 20.8513765, 77.7343225 20.8513738)",
423628287,False,residential,True,17.397,"LINESTRING (77.7341198 20.8513765, 77.7339524 20.8513788)",
423628287,False,residential,False,42.196,"LINESTRING (77.7327901 20.851445, 77.733196 20.851434)",
423628287,False,residential,True,62.81,"LINESTRING (77.7327901 20.851445, 77.7324584 20.851454, 77.7321891 20.8514936)",
423626134,False,residential,True,6.409,"LINESTRING (77.7282526 20.8513873, 77.7282593 20.8514446)",
423745780,False,residential,True,29.346,"LINESTRING (77.7313284 20.8514127, 77.7313632 20.8516746)",
423745812,False,residential,True,57.302,"LINESTRING (77.7313284 20.8514127, 77.7307772 20.8514279)",
423628284,False,residential,True,31.234,"LINESTRING (77.7307772 20.8514279, 77.7307695 20.8517087)",
423745812,False,residential,False,57.302,"LINESTRING (77.7307772 20.8514279, 77.7313284 20.8514127)",
423628287,False,residential,True,11.171,"LINESTRING (77.7321891 20.8514936, 77.7320829 20.8515092)",
423628287,False,residential,False,62.81,"LINESTRING (77.7321891 20.8514936, 77.7324584 20.851454, 77.7327901 20.851445)",
423745815,False,residential,True,152.938,"LINESTRING (77.7321891 20.8514936, 77.7322592 20.8517034, 77.7324764 20.8516734, 77.732522 20.8518689, 77.7328707 20.8519541, 77.7329553 20.85236)",
423745777,False,residential,True,9.622,"LINESTRING (77.7320167 20.8515697, 77.7320829 20.8515092)",
423745777,False,residential,False,105.285,"LINESTRING (77.7320167 20.8515697, 77.7319829 20.8516007, 77.731948 20.8517987, 77.7317388 20.8520769, 77.7316959 20.8522248, 77.7317205 20.8524322)",
423745816,False,residential,True,71.143,"LINESTRING (77.7320167 20.8515697, 77.7318059 20.8515932, 77.7316718 20.8516809, 77.7313632 20.8516746)",
423628285,False,residential,False,33.681,"LINESTRING (77.7348014 20.851652, 77.7347321 20.8513561)",
423628285,False,residential,True,22.832,"LINESTRING (77.7348014 20.851652, 77.7348483 20.8518526)",
423745782,False,residential,True,46.615,"LINESTRING (77.7348014 20.851652, 77.7343585 20.8517186)",
423745780,False,residential,False,29.346,"LINESTRING (77.7313632 20.8516746, 77.7313284 20.8514127)",
423745816,False,residential,False,71.143,"LINESTRING (77.7313632 20.8516746, 77.7316718 20.8516809, 77.7318059 20.8515932, 77.7320167 20.8515697)",
423745816,False,residential,True,62.036,"LINESTRING (77.7313632 20.8516746, 77.7310575 20.8516683, 77.7307695 20.8517087)",
423628284,False,residential,False,31.234,"LINESTRING (77.7307695 20.8517087, 77.7307772 20.8514279)",
423628284,False,residential,True,30.179,"LINESTRING (77.7307695 20.8517087, 77.7307686 20.8517398, 77.730828 20.8519736)",
423745816,False,residential,False,62.036,"LINESTRING (77.7307695 20.8517087, 77.7310575 20.8516683, 77.7313632 20.8516746)",
423742630,False,residential,False,21.272,"LINESTRING (77.7343585 20.8517186, 77.7343784 20.851909)",
423742630,False,residential,True,38.522,"LINESTRING (77.7343585 20.8517186, 77.7343225 20.8513738)",
423745782,False,residential,False,46.615,"LINESTRING (77.7343585 20.8517186, 77.7348014 20.851652)",
423745793,False,residential,True,76.471,"LINESTRING (77.7310388 20.8518689, 77.7311327 20.852551)",
423628282,False,residential,True,37.628,"LINESTRING (77.7332167 20.8523376, 77.7332623 20.8526733)",
423745804,False,residential,True,27.277,"LINESTRING (77.7332167 20.8523376, 77.7329553 20.85236)",
423628282,False,residential,False,100.56700000000001,"LINESTRING (77.7332167 20.8523376, 77.7332067 20.8522636, 77.7332094 20.8517924, 77.733196 20.851434)",
423745804,False,residential,False,27.277,"LINESTRING (77.7329553 20.85236, 77.7332167 20.8523376)",
423745804,False,residential,True,128.44,"LINESTRING (77.7329553 20.85236, 77.7317244 20.8524653)",
423745815,False,residential,False,152.938,"LINESTRING (77.7329553 20.85236, 77.7328707 20.8519541, 77.732522 20.8518689, 77.7324764 20.8516734, 77.7322592 20.8517034, 77.7321891 20.8514936)",
423745777,False,residential,False,3.703,"LINESTRING (77.7317205 20.8524322, 77.7317244 20.8524653)",
423745777,False,residential,True,105.28500000000001,"LINESTRING (77.7317205 20.8524322, 77.7316959 20.8522248, 77.7317388 20.8520769, 77.731948 20.8517987, 77.7319829 20.8516007, 77.7320167 20.8515697)",
423745809,False,residential,True,62.522999999999996,"LINESTRING (77.7317205 20.8524322, 77.7313043 20.852508, 77.7311327 20.852551)",
423745777,False,residential,False,43.955,"LINESTRING (77.7317244 20.8524653, 77.7317709 20.8528582)",
423745777,False,residential,True,3.703,"LINESTRING (77.7317244 20.8524653, 77.7317205 20.8524322)",
423745804,False,residential,False,128.44,"LINESTRING (77.7317244 20.8524653, 77.7329553 20.85236)",
423745793,False,residential,False,76.471,"LINESTRING (77.7311327 20.852551, 77.7310388 20.8518689)",
423745809,False,residential,True,13.265,"LINESTRING (77.7311327 20.852551, 77.7310094 20.8525819)",
423745809,False,residential,False,62.522999999999996,"LINESTRING (77.7311327 20.852551, 77.7313043 20.852508, 77.7317205 20.8524322)",
423745808,False,residential,False,89.921,"LINESTRING (77.734264 20.8525684, 77.7344341 20.8533613)",
875125533,False,residential,False,18.957,"LINESTRING (77.734264 20.8525684, 77.7344453 20.8525494)",
875125533,False,residential,True,24.834,"LINESTRING (77.734264 20.8525684, 77.7340265 20.8525933)",
423628284,False,residential,False,23.161,"LINESTRING (77.7310094 20.8525819, 77.7309322 20.8523865)",
423628284,False,residential,True,40.527,"LINESTRING (77.7310094 20.8525819, 77.7311445 20.8529238)",
423745809,False,residential,False,13.265,"LINESTRING (77.7310094 20.8525819, 77.7311327 20.852551)",
423745802,False,residential,True,66.618,"LINESTRING (77.7333273 20.8526665, 77.7334474 20.853255)",
875125533,False,residential,False,44.324,"LINESTRING (77.7333273 20.8526665, 77.7337512 20.8526221)",
875125533,False,residential,True,6.796,"LINESTRING (77.7333273 20.8526665, 77.7332623 20.8526733)",
423745777,False,residential,True,43.955,"LINESTRING (77.7317709 20.8528582, 77.7317244 20.8524653)",
875125533,False,residential,False,40.726,"LINESTRING (77.7317709 20.8528582, 77.7321607 20.8528201)",
875125533,False,residential,True,61.439,"LINESTRING (77.7317709 20.8528582, 77.731238 20.8529103, 77.7311832 20.8529182)",
423745802,False,residential,False,66.618,"LINESTRING (77.7334474 20.853255, 77.7333273 20.8526665)",
423745802,False,residential,True,19.97,"LINESTRING (77.7334474 20.853255, 77.7334347 20.8534342)",
"[423745800, 423745801]",False,residential,"[False, True]",125.518,"LINESTRING (77.7334474 20.853255, 77.7337263 20.8532399, 77.7339919 20.8531873, 77.7338551 20.8529768, 77.7337512 20.8526221)",
423745783,False,residential,True,38.953,"LINESTRING (77.7344341 20.8533613, 77.7340653 20.8534241)",
423745808,False,residential,False,50.909,"LINESTRING (77.7344341 20.8533613, 77.7345304 20.8538102)",
423745808,False,residential,True,89.921,"LINESTRING (77.7344341 20.8533613, 77.734264 20.8525684)",
423626134,False,residential,False,22.356,"LINESTRING (77.7284376 20.8533948, 77.7283936 20.853198)",
423626134,False,residential,True,32.016,"LINESTRING (77.7284376 20.8533948, 77.7284874 20.8536172, 77.7285044 20.8536758)",
423626138,False,residential,False,10.656,"LINESTRING (77.7334504 20.8535289, 77.7334347 20.8534342)",
423626138,False,residential,True,50.542,"LINESTRING (77.7334504 20.8535289, 77.7335247 20.8539781)",
423745783,False,residential,False,64.949,"LINESTRING (77.7334504 20.8535289, 77.7340653 20.8534241)",
423626134,False,residential,True,15.057,"LINESTRING (77.7285044 20.8536758, 77.7285423 20.8538065)",
423626134,False,residential,False,32.016,"LINESTRING (77.7285044 20.8536758, 77.7284874 20.8536172, 77.7284376 20.8533948)",
423626134,False,residential,False,15.057,"LINESTRING (77.7285423 20.8538065, 77.7285044 20.8536758)",
423626134,False,residential,True,78.84299999999999,"LINESTRING (77.7285423 20.8538065, 77.7286698 20.8542463, 77.72871 20.8544969)",
423745779,False,residential,True,41.147,"LINESTRING (77.7283042 20.8541109, 77.7279105 20.8541506)",
423745818,False,residential,True,3.896,"LINESTRING (77.7279053 20.8541159, 77.7279105 20.8541506)",
423745779,False,residential,False,41.147,"LINESTRING (77.7279105 20.8541506, 77.7283042 20.8541109)",
423745818,False,residential,False,3.896,"LINESTRING (77.7279105 20.8541506, 77.7279053 20.8541159)",
423745818,False,residential,True,42.264,"LINESTRING (77.7279105 20.8541506, 77.727967 20.854527)",
423626131,False,residential,False,52.284,"LINESTRING (77.7310655 20.8542821, 77.7305667 20.8543439)",
423626131,False,residential,True,78.485,"LINESTRING (77.7310655 20.8542821, 77.7317677 20.8541661, 77.7318097 20.854162)",
"[423745792, 423745799]",False,residential,"[False, True]",105.466,"LINESTRING (77.7310655 20.8542821, 77.7311434 20.8547308, 77.7309181 20.8547113, 77.7306554 20.8547511, 77.7306199 20.8547574)",
423626141,False,residential,False,47.794,"LINESTRING (77.7300874 20.8548363, 77.7300726 20.8544067)",
423626141,False,residential,True,28.658,"LINESTRING (77.7300874 20.8548363, 77.7300835 20.855094)",
423745788,False,residential,True,58.833,"LINESTRING (77.7300874 20.8548363, 77.7295235 20.8548838)",
423626150,False,residential,False,46.793,"LINESTRING (77.7295235 20.8548838, 77.7294879 20.8544643)",
423626150,False,residential,True,26.27,"LINESTRING (77.7295235 20.8548838, 77.7295436 20.8551193)",
423745788,False,residential,False,58.833,"LINESTRING (77.7295235 20.8548838, 77.7300874 20.8548363)",
875112329,False,residential,False,32.684,"LINESTRING (77.7295235 20.8548838, 77.7292166 20.8549482)",
423626141,False,residential,False,28.658,"LINESTRING (77.7300835 20.855094, 77.7300874 20.8548363)",
423626141,False,residential,True,33.613,"LINESTRING (77.7300835 20.855094, 77.7301454 20.8553907)",
423745787,False,residential,True,56.171,"LINESTRING (77.7300835 20.855094, 77.7295436 20.8551193)",
423626150,False,residential,False,26.27,"LINESTRING (77.7295436 20.8551193, 77.7295235 20.8548838)",
423745787,False,residential,False,56.171,"LINESTRING (77.7295436 20.8551193, 77.7300835 20.855094)",
423626150,False,residential,True,65.24000000000001,"LINESTRING (77.7295436 20.8551193, 77.7295515 20.8551722, 77.7295866 20.8557045)",
423625028,False,residential,False,45.335,"LINESTRING (77.7353818 20.85518, 77.7351218 20.8548526)",
423625028,False,residential,True,130.963,"LINESTRING (77.7353818 20.85518, 77.7353887 20.855492, 77.7354479 20.8558491, 77.7355306 20.8563475)",
875095843,False,residential,False,51.855000000000004,"LINESTRING (77.7353818 20.85518, 77.7354239 20.8551126, 77.7356542 20.8547894)",
423628287,False,residential,False,23.27,"LINESTRING (77.7345084 20.8513658, 77.7347321 20.8513561)",
423628287,False,residential,True,19.338,"LINESTRING (77.7345084 20.8513658, 77.7343225 20.8513738)",
423626158,False,residential,False,82.642,"LINESTRING (77.7291007 20.851871, 77.7297241 20.8523325)",
875095862,False,residential,True,67.096,"LINESTRING (77.7291007 20.851871, 77.7291177 20.8524742)",
423626158,False,residential,True,51.105999999999995,"LINESTRING (77.7291007 20.851871, 77.7290453 20.85183, 77.7288495 20.8517272, 77.7286595 20.8516801)",
875095865,False,residential,True,108.177,"LINESTRING (77.7320882 20.8565178, 77.7310579 20.8566574)",
875095864,False,residential,False,75.95100000000001,"LINESTRING (77.7320882 20.8565178, 77.7321127 20.8564546, 77.7321246 20.8564008, 77.7321263 20.8563577, 77.7321125 20.8558401)",
"[875095865, 423624951]",False,residential,"[False, True]",359.94399999999996,"LINESTRING (77.7320882 20.8565178, 77.7323639 20.8565751, 77.7330202 20.8565826, 77.7333152 20.8565721, 77.7335673 20.8565632, 77.7338062 20.8565547, 77.733903 20.8565435, 77.7340512 20.8565264, 77.7352117 20.8563918, 77.7355306 20.8563475)",
875095865,False,residential,False,108.177,"LINESTRING (77.7310579 20.8566574, 77.7320882 20.8565178)",
875095865,False,residential,True,132.897,"LINESTRING (77.7310579 20.8566574, 77.729795 20.8568463)",
423625057,False,residential,False,157.89100000000002,"LINESTRING (77.7310579 20.8566574, 77.7308353 20.8562528, 77.7308092 20.8561885, 77.7307854 20.8561188, 77.7307623 20.8560442, 77.7306078 20.8553129)",
423625057,False,residential,True,93.638,"LINESTRING (77.7310579 20.8566574, 77.7312501 20.8570134, 77.7311401 20.8573242, 77.7310167 20.8573368)",
875095865,False,residential,False,132.897,"LINESTRING (77.729795 20.8568463, 77.7310579 20.8566574)",
875125548,False,residential,False,73.629,"LINESTRING (77.7345946 20.8541096, 77.7347362 20.8547584)",
875125548,False,residential,True,33.954,"LINESTRING (77.7345946 20.8541096, 77.7345304 20.8538102)",
"[875095866, 1214266838]",False,residential,False,136.77300000000002,"LINESTRING (77.7345946 20.8541096, 77.7339737 20.8541975, 77.734065 20.854835)",
875095843,False,residential,True,51.855000000000004,"LINESTRING (77.7356542 20.8547894, 77.7354239 20.8551126, 77.7353818 20.85518)",
875112319,True,tertiary,False,24.687,"LINESTRING (77.7356542 20.8547894, 77.7357815 20.8547749, 77.7358631 20.8547069)",
875112320,False,tertiary,False,8.727,"LINESTRING (77.7358631 20.8547069, 77.7359461 20.8546949)",
395354756,True,tertiary,False,118.011,"LINESTRING (77.7358631 20.8547069, 77.7357711 20.8546787, 77.7353854 20.8547225, 77.7347362 20.8547584)",
423625028,False,residential,True,45.335,"LINESTRING (77.7351218 20.8548526, 77.7353818 20.85518)",
875112319,True,tertiary,False,55.766,"LINESTRING (77.7351218 20.8548526, 77.7356542 20.8547894)",
423625015,False,residential,False,36.398,"LINESTRING (77.7336738 20.8550065, 77.7337118 20.8553319)",
875112319,True,tertiary,False,151.432,"LINESTRING (77.7336738 20.8550065, 77.7351218 20.8548526)",
423625024,False,residential,False,36.078,"LINESTRING (77.7329509 20.8550786, 77.7329969 20.8554002)",
875112319,True,tertiary,False,75.543,"LINESTRING (77.7329509 20.8550786, 77.7336738 20.8550065)",
423625022,False,residential,False,75.254,"LINESTRING (77.7320586 20.8551652, 77.7321125 20.8558401)",
875112319,True,tertiary,False,93.218,"LINESTRING (77.7320586 20.8551652, 77.7329509 20.8550786)",
423625057,False,residential,True,157.89100000000002,"LINESTRING (77.7306078 20.8553129, 77.7307623 20.8560442, 77.7307854 20.8561188, 77.7308092 20.8561885, 77.7308353 20.8562528, 77.7310579 20.8566574)",
875112319,True,tertiary,False,151.661,"LINESTRING (77.7306078 20.8553129, 77.7307168 20.8552965, 77.7320586 20.8551652)",
875112321,False,tertiary_link,False,12.414,"LINESTRING (77.7281906 20.8559717, 77.7281846 20.8558602)",
"[395354761, 875112319]",True,tertiary,False,281.13599999999997,"LINESTRING (77.7281906 20.8559717, 77.7282476 20.8559798, 77.7283036 20.8560009, 77.7286113 20.8561355, 77.7286456 20.8561529, 77.7286858 20.8561689, 77.7287238 20.8561821, 77.72877 20.8561898, 77.7288028 20.8561926, 77.7288549 20.856187, 77.7289063 20.856171, 77.7293519 20.8559398, 77.7299293 20.8556335, 77.7304866 20.8553397, 77.7305432 20.8553258, 77.7306078 20.8553129)",
875112321,False,tertiary_link,True,12.414,"LINESTRING (77.7281846 20.8558602, 77.7281906 20.8559717)",
875112324,False,residential,True,35.623,"LINESTRING (77.7325909 20.8527565, 77.7326382 20.8530738)",
875125533,False,residential,True,45.259,"LINESTRING (77.7325909 20.8527565, 77.7321607 20.8528201)",
875125533,False,residential,False,70.395,"LINESTRING (77.7325909 20.8527565, 77.7328902 20.8527123, 77.7332623 20.8526733)",
423626131,False,residential,False,67.618,"LINESTRING (77.7341653 20.8538712, 77.7335247 20.8539781)",
423626131,False,residential,True,38.539,"LINESTRING (77.7341653 20.8538712, 77.7345304 20.8538102)",
875112325,False,residential,False,50.79,"LINESTRING (77.7341653 20.8538712, 77.7340653 20.8534241)",
423745783,False,residential,False,38.953,"LINESTRING (77.7340653 20.8534241, 77.7344341 20.8533613)",
423745783,False,residential,True,64.949,"LINESTRING (77.7340653 20.8534241, 77.7334504 20.8535289)",
875112325,False,residential,True,50.79,"LINESTRING (77.7340653 20.8534241, 77.7341653 20.8538712)",
423626161,False,residential,False,82.53,"LINESTRING (77.7318657 20.8534577, 77.7326596 20.8534793)",
875112326,False,residential,True,27.54,"LINESTRING (77.7318657 20.8534577, 77.7318512 20.853705)",
423626161,False,residential,True,53.391,"LINESTRING (77.7318657 20.8534577, 77.7314633 20.8534467, 77.731353 20.8534332)",
423626130,False,residential,True,9.192,"LINESTRING (77.7318512 20.853705, 77.7317636 20.8537165)",
875112326,False,residential,False,27.54,"LINESTRING (77.7318512 20.853705, 77.7318657 20.8534577)",
423626130,False,residential,False,87.23400000000001,"LINESTRING (77.7318512 20.853705, 77.7318898 20.8536999, 77.7326903 20.853706)",
423628279,False,residential,False,46.564,"LINESTRING (77.7299935 20.853999, 77.7304409 20.8539753)",
423628279,False,residential,True,68.074,"LINESTRING (77.7299935 20.853999, 77.7293411 20.8540547)",
875112328,False,residential,False,41.148,"LINESTRING (77.7299935 20.853999, 77.7302027 20.8536848)",
423626134,False,residential,False,74.683,"LINESTRING (77.7287426 20.8551663, 77.7287556 20.8550233, 77.72871 20.8544969)",
423626134,False,residential,True,98.139,"LINESTRING (77.7287426 20.8551663, 77.7287181 20.8554344, 77.728628 20.8560421)",
875112330,False,residential,True,69.62500000000001,"LINESTRING (77.7287426 20.8551663, 77.7291964 20.8551012, 77.7292268 20.8550931, 77.7292463 20.8550768, 77.7292575 20.8550632, 77.7292623 20.8550407, 77.7292576 20.8550155, 77.7292166 20.8549482)",
875112329,False,residential,True,32.684,"LINESTRING (77.7292166 20.8549482, 77.7295235 20.8548838)",
875112330,False,residential,False,69.625,"LINESTRING (77.7292166 20.8549482, 77.7292576 20.8550155, 77.7292623 20.8550407, 77.7292575 20.8550632, 77.7292463 20.8550768, 77.7292268 20.8550931, 77.7291964 20.8551012, 77.7287426 20.8551663)",
875112330,False,residential,True,56.815,"LINESTRING (77.7292166 20.8549482, 77.7291393 20.8548886, 77.7291178 20.8548632, 77.7291084 20.8548343, 77.7290624 20.8544822)",
875125535,False,residential,False,20.326,"LINESTRING (77.7290624 20.8544822, 77.7288677 20.8544998)",
875125535,False,residential,True,20.886,"LINESTRING (77.7290624 20.8544822, 77.7292632 20.8544738)",
875112330,False,residential,False,56.815,"LINESTRING (77.7290624 20.8544822, 77.7291084 20.8548343, 77.7291178 20.8548632, 77.7291393 20.8548886, 77.7292166 20.8549482)",
423626132,False,residential,True,28.759,"LINESTRING (77.7303074 20.8530473, 77.7300307 20.8530416)",
875125534,True,residential,False,4.827,"LINESTRING (77.7303074 20.8530473, 77.7303077 20.8530581, 77.7303117 20.8530683, 77.7303191 20.8530767, 77.730329 20.8530824)",roundabout
875125532,False,residential,False,32.869,"LINESTRING (77.7303438 20.8530192, 77.7302939 20.8527273)",
875125534,True,residential,False,5.3870000000000005,"LINESTRING (77.7303438 20.8530192, 77.7303384 20.853019, 77.7303272 20.853022, 77.7303177 20.8530282, 77.7303109 20.8530369, 77.7303074 20.8530473)",roundabout
875125533,False,residential,False,21.727,"LINESTRING (77.7303778 20.8530506, 77.7305837 20.8530166)",
875125534,True,residential,False,5.475,"LINESTRING (77.7303778 20.8530506, 77.7303755 20.8530399, 77.7303696 20.8530306, 77.7303607 20.8530235, 77.73035 20.8530195, 77.7303438 20.8530192)",roundabout
875125534,True,residential,False,2.4379999999999997,"LINESTRING (77.7303711 20.8530713, 77.7303763 20.8530615, 77.7303778 20.8530506)",roundabout
423625080,True,residential,False,92.19200000000001,"LINESTRING (77.7304951 20.8544048, 77.7305417 20.8547695, 77.7305942 20.8552287)",
875125537,True,residential,False,7.381,"LINESTRING (77.7304951 20.8544048, 77.7305121 20.8544096, 77.7305299 20.8544088, 77.7305463 20.8544024, 77.7305594 20.8543913)",roundabout
875125535,False,residential,False,41.217,"LINESTRING (77.730467 20.8543672, 77.7300726 20.8544067)",
875125537,True,residential,False,5.285,"LINESTRING (77.730467 20.8543672, 77.7304716 20.8543821, 77.7304809 20.8543949, 77.7304951 20.8544048)",roundabout
875125537,True,residential,False,6.151999999999999,"LINESTRING (77.7304922 20.8543205, 77.7304841 20.8543254, 77.7304736 20.8543374, 77.7304678 20.8543518, 77.730467 20.8543672)",roundabout
875125537,True,residential,False,5.543,"LINESTRING (77.7305594 20.8543913, 77.7305677 20.8543766, 77.7305703 20.8543602, 77.7305667 20.8543439)",roundabout
395354756,True,tertiary,False,8.666,"LINESTRING (77.7306769 20.8552186, 77.7305942 20.8552287)",
875125538,True,residential,False,51.624,"LINESTRING (77.7306769 20.8552186, 77.7306199 20.8547574)",
875125538,True,residential,False,41.191,"LINESTRING (77.7306199 20.8547574, 77.7305594 20.8543913)",
"[423745792, 423745799]",False,residential,"[False, True]",105.46600000000001,"LINESTRING (77.7306199 20.8547574, 77.7306554 20.8547511, 77.7309181 20.8547113, 77.7311434 20.8547308, 77.7310655 20.8542821)",
875125539,True,residential,False,75.149,"LINESTRING (77.7305583 20.8543306, 77.7304643 20.8536605)",
875125537,True,residential,False,7.588000000000001,"LINESTRING (77.7305583 20.8543306, 77.7305458 20.8543205, 77.7305306 20.8543145, 77.7305141 20.8543133, 77.730498 20.8543171, 77.7304922 20.8543205)",roundabout
423626130,False,residential,False,20.375,"LINESTRING (77.7304643 20.8536605, 77.7306575 20.8536292)",
423626130,False,residential,True,5.958,"LINESTRING (77.7304643 20.8536605, 77.7304078 20.8536696)",
875125539,True,residential,False,66.228,"LINESTRING (77.7304643 20.8536605, 77.7303711 20.8530713)",
875125540,False,residential,False,73.86,"LINESTRING (77.7302022 20.8520278, 77.7302577 20.8514114, 77.7302783 20.85137)",
875125541,True,residential,False,9.581999999999999,"LINESTRING (77.7302022 20.8520278, 77.7301847 20.8520332, 77.7301698 20.8520434, 77.7301591 20.8520574, 77.7301536 20.8520738, 77.7301539 20.8520911)",roundabout
875125543,False,residential,True,29.844,"LINESTRING (77.7301539 20.8520911, 77.7298681 20.8521176)",
875125541,True,residential,False,9.901,"LINESTRING (77.7301539 20.8520911, 77.7301599 20.8521073, 77.7301711 20.852121, 77.7301862 20.8521308, 77.7302055 20.8521359, 77.7302255 20.8521345)",roundabout
875125542,False,residential,False,59.185,"LINESTRING (77.7302696 20.8520785, 77.730828 20.8519736)",
875125541,True,residential,False,10.078,"LINESTRING (77.7302696 20.8520785, 77.730265 20.8520603, 77.7302541 20.8520446, 77.7302381 20.8520332, 77.7302206 20.8520278, 77.7302022 20.8520278)",roundabout
423628284,False,residential,True,28.843,"LINESTRING (77.730828 20.8519736, 77.730892 20.852226)",
875125542,False,residential,True,59.185,"LINESTRING (77.730828 20.8519736, 77.7302696 20.8520785)",
