osmid,lanes,highway,oneway,reversed,length,geometry
419818671,,residential,False,False,118.95700000000001,"LINESTRING (76.7695484 30.382485, 76.7692734 30.3827072, 76.7692023 30.3826817, 76.7689837 30.382912, 76.7686189 30.3826978)"
177647703,,residential,False,False,8.651,"LINESTRING (76.7656662 30.3825958, 76.7657294 30.3826513)"
177647703,,residential,False,True,30.791,"LINESTRING (76.7656662 30.3825958, 76.7654412 30.3823983)"
177647785,,residential,False,False,48.446,"LINESTRING (76.7686189 30.3826978, 76.7687528 30.3825145, 76.7689082 30.3823413)"
177647785,,residential,False,True,34.207,"LINESTRING (76.7686189 30.3826978, 76.7685379 30.3828087, 76.7685675 30.3829834)"
419818671,,residential,False,True,118.957,"LINESTRING (76.7686189 30.3826978, 76.7689837 30.382912, 76.7692023 30.3826817, 76.7692734 30.3827072, 76.7695484 30.382485)"
177647703,,residential,False,False,20.365,"LINESTRING (76.7659361 30.3828504, 76.7660766 30.3829877)"
177647703,,residential,False,True,1.708,"LINESTRING (76.7659361 30.3828504, 76.7659243 30.3828389)"
419818665,,residential,False,False,52.330999999999996,"LINESTRING (76.7659361 30.3828504, 76.7656698 30.3832174, 76.7656578 30.3832536)"
177647703,,residential,False,False,11.482,"LINESTRING (76.7661804 30.3831069, 76.7662492 30.3831914)"
177647703,,residential,False,True,4.741,"LINESTRING (76.7661804 30.3831069, 76.766152 30.383072)"
419818661,,residential,False,False,32.037,"LINESTRING (76.7661804 30.3831069, 76.7659434 30.3833099)"
419818665,,residential,False,False,19.63,"LINESTRING (76.7656578 30.3832536, 76.7656014 30.3834233)"
419818672,,residential,False,False,28.102,"LINESTRING (76.7656578 30.3832536, 76.7659434 30.3833099)"
419818665,,residential,False,True,52.330999999999996,"LINESTRING (76.7656578 30.3832536, 76.7656698 30.3832174, 76.7659361 30.3828504)"
419818661,,residential,False,False,14.853,"LINESTRING (76.7659434 30.3833099, 76.7658965 30.3834372)"
419818661,,residential,False,True,32.037,"LINESTRING (76.7659434 30.3833099, 76.7661804 30.3831069)"
419818672,,residential,False,True,28.102,"LINESTRING (76.7659434 30.3833099, 76.7656578 30.3832536)"
419818667,,residential,False,True,47.469,"LINESTRING (76.7682461 30.383421, 76.7682445 30.3838479)"
177647932,,residential,False,True,28.349,"LINESTRING (76.7656014 30.3834233, 76.7658965 30.3834372)"
419818665,,residential,False,True,19.63,"LINESTRING (76.7656014 30.3834233, 76.7656578 30.3832536)"
177647932,,residential,False,False,28.349,"LINESTRING (76.7658965 30.3834372, 76.7656014 30.3834233)"
177647932,,residential,False,True,46.841,"LINESTRING (76.7658965 30.3834372, 76.7663834 30.3834051)"
419818661,,residential,False,True,14.853,"LINESTRING (76.7658965 30.3834372, 76.7659434 30.3833099)"
177647881,,residential,False,True,36.52,"LINESTRING (76.7679894 30.3838422, 76.7680524 30.3841661)"
419818655,,residential,False,False,24.478,"LINESTRING (76.7679894 30.3838422, 76.7682445 30.3838479)"
"[177647881, 177647860]",,residential,False,"[False, True]",176.21900000000002,"LINESTRING (76.7679894 30.3838422, 76.7679542 30.3836609, 76.7674052 30.3836242, 76.7675033 30.3843242, 76.7677593 30.3843233)"
419818655,,residential,False,False,29.756,"LINESTRING (76.7682445 30.3838479, 76.7685546 30.3838548)"
419818655,,residential,False,True,24.478,"LINESTRING (76.7682445 30.3838479, 76.7679894 30.3838422)"
419818667,,residential,False,False,47.469,"LINESTRING (76.7682445 30.3838479, 76.7682461 30.383421)"
419818667,,residential,False,True,33.314,"LINESTRING (76.7682445 30.3838479, 76.7682434 30.3841475)"
419818655,,residential,False,True,29.756,"LINESTRING (76.7685546 30.3838548, 76.7682445 30.3838479)"
419818633,,residential,False,True,27.679,"LINESTRING (76.7668316 30.3840469, 76.7665438 30.3840649)"
419377021,,residential,False,False,19.950000000000003,"LINESTRING (76.7668316 30.3840469, 76.7668329 30.384065, 76.7669053 30.3841286, 76.7669001 30.3842006)"
419377021,,residential,False,True,81.229,"LINESTRING (76.7668316 30.3840469, 76.7668128 30.3837769, 76.7665054 30.383401)"
177647703,,residential,False,False,6.477,"LINESTRING (76.7665438 30.3840649, 76.76655 30.3841229)"
419818633,,residential,False,False,27.679,"LINESTRING (76.7665438 30.3840649, 76.7668316 30.3840469)"
177647703,,residential,False,True,54.075,"LINESTRING (76.7665438 30.3840649, 76.7665134 30.383779, 76.766447 30.3835882)"
177647785,,residential,False,False,18.549,"LINESTRING (76.768869 30.3841264, 76.7688159 30.383966)"
177647785,,residential,False,True,36.515,"LINESTRING (76.768869 30.3841264, 76.7689734 30.3844422)"
419818675,,residential,False,True,12.9,"LINESTRING (76.768869 30.3841264, 76.7687396 30.384158)"
419818667,,residential,False,False,33.314,"LINESTRING (76.7682434 30.3841475, 76.7682445 30.3838479)"
419818667,,residential,False,True,50.643,"LINESTRING (76.7682434 30.3841475, 76.7682755 30.3846021)"
419818675,,residential,False,True,18.438,"LINESTRING (76.7682434 30.3841475, 76.7680524 30.3841661)"
419818675,,residential,False,False,53.885,"LINESTRING (76.7682434 30.3841475, 76.7685935 30.3841094, 76.7686028 30.3841302, 76.7687074 30.3841013, 76.7687396 30.384158)"
419818639,,residential,False,True,46.651,"LINESTRING (76.7687396 30.384158, 76.7687812 30.384576)"
419818675,,residential,False,False,12.9,"LINESTRING (76.7687396 30.384158, 76.768869 30.3841264)"
419818675,,residential,False,True,53.88499999999999,"LINESTRING (76.7687396 30.384158, 76.7687074 30.3841013, 76.7686028 30.3841302, 76.7685935 30.3841094, 76.7682434 30.3841475)"
177647881,,residential,False,False,36.52,"LINESTRING (76.7680524 30.3841661, 76.7679894 30.3838422)"
177647881,,residential,False,True,17.588,"LINESTRING (76.7680524 30.3841661, 76.7680827 30.3843221)"
419818675,,residential,False,False,18.438,"LINESTRING (76.7680524 30.3841661, 76.7682434 30.3841475)"
419818654,,residential,False,True,32.897,"LINESTRING (76.7669001 30.3842006, 76.766561 30.3842448)"
419377021,,residential,False,False,41.986000000000004,"LINESTRING (76.7669001 30.3842006, 76.7668986 30.3842211, 76.7669845 30.3842628, 76.7669939 30.3845347)"
419377021,,residential,False,True,19.950000000000003,"LINESTRING (76.7669001 30.3842006, 76.7669053 30.3841286, 76.7668329 30.384065, 76.7668316 30.3840469)"
177647703,,residential,False,False,49.119,"LINESTRING (76.766561 30.3842448, 76.7666008 30.3846852)"
177647703,,residential,False,True,13.596,"LINESTRING (76.766561 30.3842448, 76.76655 30.3841229)"
419818654,,residential,False,False,32.897,"LINESTRING (76.766561 30.3842448, 76.7669001 30.3842006)"
177647860,,residential,False,True,31.022,"LINESTRING (76.7677593 30.3843233, 76.7680827 30.3843221)"
419818640,,residential,False,True,33.931,"LINESTRING (76.7677593 30.3843233, 76.7677656 30.3846284)"
"[177647881, 177647860]",,residential,False,"[False, True]",176.219,"LINESTRING (76.7677593 30.3843233, 76.7675033 30.3843242, 76.7674052 30.3836242, 76.7679542 30.3836609, 76.7679894 30.3838422)"
419818645,,residential,False,True,28.205,"LINESTRING (76.7685063 30.3843361, 76.7685195 30.3845895)"
177647942,,residential,False,False,25.148,"LINESTRING (76.7687812 30.384576, 76.7685195 30.3845895)"
177647942,,residential,False,True,21.823,"LINESTRING (76.7687812 30.384576, 76.7690083 30.3845643)"
419818639,,residential,False,False,46.651,"LINESTRING (76.7687812 30.384576, 76.7687396 30.384158)"
177647942,,residential,False,False,23.447,"LINESTRING (76.7685195 30.3845895, 76.7682755 30.3846021)"
177647942,,residential,False,True,25.148,"LINESTRING (76.7685195 30.3845895, 76.7687812 30.384576)"
419818645,,residential,False,False,28.205,"LINESTRING (76.7685195 30.3845895, 76.7685063 30.3843361)"
177647942,,residential,False,False,15.125,"LINESTRING (76.7682755 30.3846021, 76.7681181 30.3846102)"
177647942,,residential,False,True,23.447,"LINESTRING (76.7682755 30.3846021, 76.7685195 30.3845895)"
419818667,,residential,False,False,50.643,"LINESTRING (76.7682755 30.3846021, 76.7682434 30.3841475)"
177647942,,residential,False,False,87.474,"LINESTRING (76.7677656 30.3846284, 76.7668553 30.3846754)"
177647942,,residential,False,True,33.873,"LINESTRING (76.7677656 30.3846284, 76.7681181 30.3846102)"
419818640,,residential,False,False,33.931,"LINESTRING (76.7677656 30.3846284, 76.7677593 30.3843233)"
177647942,,residential,False,True,80.532,"LINESTRING (76.7657638 30.3847417, 76.7666008 30.3846852)"
419818668,,residential,False,True,27.916,"LINESTRING (76.7657638 30.3847417, 76.7658536 30.3849805)"
419818638,,residential,False,True,52.002,"LINESTRING (76.7658536 30.3849805, 76.7653196 30.3850612)"
419818668,,residential,False,False,27.916,"LINESTRING (76.7658536 30.3849805, 76.7657638 30.3847417)"
419818668,,residential,False,True,28.194,"LINESTRING (76.7658536 30.3849805, 76.7659501 30.38522)"
419818638,,residential,False,False,52.002,"LINESTRING (76.7653196 30.3850612, 76.7658536 30.3849805)"
419818670,,residential,False,False,39.113,"LINESTRING (76.7653196 30.3850612, 76.7654816 30.385384)"
419818646,,residential,False,True,48.498,"LINESTRING (76.7659501 30.38522, 76.7654816 30.385384)"
419818668,,residential,False,False,28.194,"LINESTRING (76.7659501 30.38522, 76.7658536 30.3849805)"
419818668,,residential,False,True,31.04,"LINESTRING (76.7659501 30.38522, 76.7660566 30.3854836)"
419818646,,residential,False,False,48.498,"LINESTRING (76.7654816 30.385384, 76.7659501 30.38522)"
419818670,,residential,False,False,34.992,"LINESTRING (76.7654816 30.385384, 76.7656265 30.3856728)"
419818670,,residential,False,True,39.113,"LINESTRING (76.7654816 30.385384, 76.7653196 30.3850612)"
177647751,,residential,False,False,46.31,"LINESTRING (76.7660566 30.3854836, 76.7656265 30.3856728)"
177647751,,residential,False,True,27.339,"LINESTRING (76.7660566 30.3854836, 76.7663105 30.3853719)"
419818668,,residential,False,False,31.04,"LINESTRING (76.7660566 30.3854836, 76.7659501 30.38522)"
419818668,,residential,False,True,37.541,"LINESTRING (76.7660566 30.3854836, 76.7662693 30.385767)"
177647751,,residential,False,True,46.31,"LINESTRING (76.7656265 30.3856728, 76.7660566 30.3854836)"
419818670,,residential,False,True,34.992,"LINESTRING (76.7656265 30.3856728, 76.7654816 30.385384)"
419818656,,residential,False,False,62.65,"LINESTRING (76.7674378 30.3814364, 76.767558 30.3819902)"
419818656,,residential,False,True,20.429,"LINESTRING (76.7674378 30.3814364, 76.7673987 30.3812558)"
419820846,,residential,False,False,91.452,"LINESTRING (76.7674378 30.3814364, 76.767817 30.3813906, 76.7679725 30.3817816, 76.7680637 30.3817851)"
419820849,,residential,False,True,111.15,"LINESTRING (76.7674378 30.3814364, 76.767129 30.3815283, 76.7671115 30.3814947, 76.7667937 30.3815329, 76.7667508 30.381497, 76.7665112 30.3816359, 76.7663919 30.3816474)"
419820846,,residential,False,False,17.175,"LINESTRING (76.7680637 30.3817851, 76.7680968 30.3819369)"
419820828,,residential,False,False,48.056,"LINESTRING (76.7680637 30.3817851, 76.7681814 30.3817616, 76.7681288 30.3814368)"
419820846,,residential,False,True,91.452,"LINESTRING (76.7680637 30.3817851, 76.7679725 30.3817816, 76.767817 30.3813906, 76.7674378 30.3814364)"
177647938,,residential,False,True,43.979,"LINESTRING (76.7680968 30.3819369, 76.7676413 30.3819819)"
419820846,,residential,False,True,17.175,"LINESTRING (76.7680968 30.3819369, 76.7680637 30.3817851)"
"[177647938, 419820843]",,residential,False,"[False, True]",45.019999999999996,"LINESTRING (76.7680968 30.3819369, 76.7681354 30.3819331, 76.7682984 30.3822768)"
177647938,,residential,False,False,43.979,"LINESTRING (76.7676413 30.3819819, 76.7680968 30.3819369)"
177647938,,residential,False,True,8.044,"LINESTRING (76.7676413 30.3819819, 76.767558 30.3819902)"
418967206,,residential,False,True,54.804,"LINESTRING (76.7676413 30.3819819, 76.7677807 30.3823138, 76.7677938 30.3824532)"
419820824,,residential,False,True,53.769,"LINESTRING (76.7662978 30.3820408, 76.7657373 30.3820463)"
419820849,,residential,False,True,36.161,"LINESTRING (76.7662978 30.3820408, 76.7662978 30.382366)"
419820849,,residential,False,False,46.723,"LINESTRING (76.7662978 30.3820408, 76.7663099 30.3817281, 76.7663919 30.3816474)"
177647807,,residential,False,False,67.302,"LINESTRING (76.7657373 30.3820463, 76.7656441 30.3814464)"
419820824,,residential,False,False,53.769,"LINESTRING (76.7657373 30.3820463, 76.7662978 30.3820408)"
177647807,,residential,False,True,35.727,"LINESTRING (76.7657373 30.3820463, 76.7657693 30.3823451, 76.7657666 30.3823662)"
419821324,,residential,False,False,52.227,"LINESTRING (76.7682984 30.3822768, 76.7677938 30.3824532)"
"[177647938, 419820843]",,residential,False,"[False, True]",45.019999999999996,"LINESTRING (76.7682984 30.3822768, 76.7681354 30.3819331, 76.7680968 30.3819369)"
419820843,,residential,False,True,76.08,"LINESTRING (76.7682984 30.3822768, 76.7686766 30.382094, 76.7689435 30.3823019)"
177647785,,residential,False,True,5.537,"LINESTRING (76.7689435 30.3823019, 76.7689082 30.3823413)"
177647785,,residential,False,False,40.117000000000004,"LINESTRING (76.7689435 30.3823019, 76.7689924 30.3822474, 76.7692675 30.3820775)"
419820843,,residential,False,False,76.08,"LINESTRING (76.7689435 30.3823019, 76.7686766 30.382094, 76.7682984 30.3822768)"
177647807,,residential,False,True,31.902,"LINESTRING (76.7657666 30.3823662, 76.7657294 30.3826513)"
419820820,,residential,False,False,50.754,"LINESTRING (76.7657666 30.3823662, 76.7662955 30.3823789)"
177647807,,residential,False,False,35.727,"LINESTRING (76.7657666 30.3823662, 76.7657693 30.3823451, 76.7657373 30.3820463)"
419820820,,residential,False,True,50.754,"LINESTRING (76.7662955 30.3823789, 76.7657666 30.3823662)"
419820849,,residential,False,False,1.451,"LINESTRING (76.7662955 30.3823789, 76.7662978 30.382366)"
419820849,,residential,False,True,11.021,"LINESTRING (76.7662955 30.3823789, 76.7662783 30.3824769)"
419820849,,residential,False,True,24.827,"LINESTRING (76.7662439 30.3825499, 76.7660653 30.3827115)"
419820844,,residential,False,False,127.741,"LINESTRING (76.7662439 30.3825499, 76.7664289 30.3825753, 76.7667092 30.3831537, 76.766358 30.3833487)"
419820849,,residential,False,False,9.166,"LINESTRING (76.7662439 30.3825499, 76.7662695 30.3825268, 76.7662783 30.3824769)"
419820837,,residential,False,True,21.626,"LINESTRING (76.7660653 30.3827115, 76.7662191 30.3828537)"
419820849,,residential,False,False,24.827,"LINESTRING (76.7660653 30.3827115, 76.7662439 30.3825499)"
419820849,,residential,False,True,19.586,"LINESTRING (76.7660653 30.3827115, 76.7659243 30.3828389)"
177647703,,residential,False,False,9.383,"LINESTRING (76.7663155 30.3832727, 76.766358 30.3833487)"
177647703,,residential,False,True,11.053,"LINESTRING (76.7663155 30.3832727, 76.7662492 30.3831914)"
419820837,,residential,False,False,34.859,"LINESTRING (76.7663155 30.3832727, 76.7665201 30.3831318, 76.7664508 30.3830677)"
177647703,,residential,False,False,4.567,"LINESTRING (76.766358 30.3833487, 76.7663752 30.383387)"
177647703,,residential,False,True,9.383,"LINESTRING (76.766358 30.3833487, 76.7663155 30.3832727)"
419820844,,residential,False,True,127.74100000000001,"LINESTRING (76.766358 30.3833487, 76.7667092 30.3831537, 76.7664289 30.3825753, 76.7662439 30.3825499)"
177647932,,residential,False,False,11.359,"LINESTRING (76.7672487 30.383376, 76.7671304 30.3833806)"
177647932,,residential,False,True,88.805,"LINESTRING (76.7672487 30.383376, 76.7676889 30.3833543, 76.7681684 30.3832922)"
419820835,,residential,False,True,110.274,"LINESTRING (76.7672487 30.383376, 76.7672376 30.3831618, 76.7663752 30.383387)"
177647703,,residential,False,False,2.161,"LINESTRING (76.7663752 30.383387, 76.7663834 30.3834051)"
177647703,,residential,False,True,4.567,"LINESTRING (76.7663752 30.383387, 76.766358 30.3833487)"
419820835,,residential,False,False,110.274,"LINESTRING (76.7663752 30.383387, 76.7672376 30.3831618, 76.7672487 30.383376)"
177647849,2,secondary,False,False,16.152,"LINESTRING (76.7682436 30.3799919, 76.7684107 30.379974)"
177647849,2,secondary,False,True,13.541,"LINESTRING (76.7682436 30.3799919, 76.7681035 30.3800068)"
177647849,2,secondary,False,False,29.985,"LINESTRING (76.7677749 30.380042, 76.7680851 30.3800088)"
177647849,2,secondary,False,True,16.828,"LINESTRING (76.7677749 30.380042, 76.7676008 30.3800606)"
418970095,,residential,False,False,45.752,"LINESTRING (76.7677231 30.3804583, 76.7676008 30.3800606)"
418970095,,residential,False,True,14.451,"LINESTRING (76.7677231 30.3804583, 76.7677618 30.3805839)"
419821322,,residential,False,True,54.345,"LINESTRING (76.7677231 30.3804583, 76.7681388 30.3803424, 76.7681643 30.3804107, 76.7682075 30.3803959)"
177647975,,residential,False,True,19.003,"LINESTRING (76.7685128 30.3809483, 76.7687062 30.3809853)"
419821322,,residential,False,False,47.617,"LINESTRING (76.7685128 30.3809483, 76.7683955 30.3805322)"
177647975,,residential,False,False,18.013,"LINESTRING (76.7685128 30.3809483, 76.7684327 30.380933, 76.768327 30.3809306)"
419820828,,residential,False,False,23.419,"LINESTRING (76.7681288 30.3814368, 76.768096 30.3812281)"
419820828,,residential,False,True,48.056,"LINESTRING (76.7681288 30.3814368, 76.7681814 30.3817616, 76.7680637 30.3817851)"
419821319,,residential,False,False,59.269,"LINESTRING (76.7681288 30.3814368, 76.7682837 30.381386, 76.7687227 30.3814794)"
418890641,,residential,False,True,27.036,"LINESTRING (76.7687227 30.3814794, 76.76869 30.3812379)"
418890641,,residential,False,False,41.789,"LINESTRING (76.7687227 30.3814794, 76.7687504 30.3816069, 76.7689368 30.3817932)"
419821319,,residential,False,True,59.269,"LINESTRING (76.7687227 30.3814794, 76.7682837 30.381386, 76.7681288 30.3814368)"
419821324,,residential,False,True,52.227,"LINESTRING (76.7677938 30.3824532, 76.7682984 30.3822768)"
418967206,,residential,False,False,54.804,"LINESTRING (76.7677938 30.3824532, 76.7677807 30.3823138, 76.7676413 30.3819819)"
418967206,,residential,False,True,94.05199999999999,"LINESTRING (76.7677938 30.3824532, 76.767817 30.3826991, 76.768002 30.3826574, 76.7680338 30.3828523, 76.7682353 30.3830139)"
419821324,,residential,False,False,147.909,"LINESTRING (76.7677938 30.3824532, 76.7672711 30.3824781, 76.7670324 30.382507, 76.7668232 30.382426, 76.7662783 30.3824769)"
419820849,,residential,False,False,11.021,"LINESTRING (76.7662783 30.3824769, 76.7662955 30.3823789)"
419820849,,residential,False,True,9.166,"LINESTRING (76.7662783 30.3824769, 76.7662695 30.3825268, 76.7662439 30.3825499)"
419821324,,residential,False,True,147.909,"LINESTRING (76.7662783 30.3824769, 76.7668232 30.382426, 76.7670324 30.382507, 76.7672711 30.3824781, 76.7677938 30.3824532)"
177647849,2,secondary,False,False,13.541,"LINESTRING (76.7681035 30.3800068, 76.7682436 30.3799919)"
177647849,2,secondary,False,True,1.779,"LINESTRING (76.7681035 30.3800068, 76.7680851 30.3800088)"
418970092,,residential,False,False,27.32,"LINESTRING (76.7692016 30.3801286, 76.7691027 30.3798982)"
418970092,,residential,False,True,122.895,"LINESTRING (76.7692016 30.3801286, 76.7696463 30.3811651)"
419822298,,residential,False,True,32.584,"LINESTRING (76.7692016 30.3801286, 76.7688862 30.3802374)"
418967214,,residential,False,False,35.079,"LINESTRING (76.7688862 30.3802374, 76.7687864 30.3799339)"
419822298,,residential,False,False,32.584,"LINESTRING (76.7688862 30.3802374, 76.7692016 30.3801286)"
418967214,,residential,False,True,16.233,"LINESTRING (76.7688862 30.3802374, 76.7689015 30.3802839, 76.768936 30.3803769)"
418967214,,residential,False,True,81.0,"LINESTRING (76.768936 30.3803769, 76.7691764 30.3810752)"
419822301,,residential,False,True,38.015,"LINESTRING (76.768936 30.3803769, 76.76856 30.3804849)"
418967214,,residential,False,False,16.233,"LINESTRING (76.768936 30.3803769, 76.7689015 30.3802839, 76.7688862 30.3802374)"
419822291,,residential,False,True,32.958,"LINESTRING (76.7656866 30.3804471, 76.7656858 30.3807435)"
418970090,,residential,False,False,58.587,"LINESTRING (76.76856 30.3804849, 76.7684107 30.379974)"
418970090,,residential,False,True,57.382,"LINESTRING (76.76856 30.3804849, 76.7687062 30.3809853)"
419822301,,residential,False,False,38.015,"LINESTRING (76.76856 30.3804849, 76.768936 30.3803769)"
419822301,,residential,False,True,16.633,"LINESTRING (76.76856 30.3804849, 76.7683955 30.3805322)"
419821322,,residential,False,True,47.617,"LINESTRING (76.7683955 30.3805322, 76.7685128 30.3809483)"
419822301,,residential,False,False,16.633,"LINESTRING (76.7683955 30.3805322, 76.76856 30.3804849)"
419821322,,residential,False,False,35.010999999999996,"LINESTRING (76.7683955 30.3805322, 76.768344 30.3803493, 76.7682075 30.3803959)"
418970095,,residential,False,False,14.451,"LINESTRING (76.7677618 30.3805839, 76.7677231 30.3804583)"
418970095,,residential,False,True,16.935,"LINESTRING (76.7677618 30.3805839, 76.7678071 30.3807311)"
419822289,,residential,False,True,22.876,"LINESTRING (76.7677618 30.3805839, 76.7675315 30.3806373)"
418970093,,residential,False,False,63.62,"LINESTRING (76.7675315 30.3806373, 76.7673537 30.3800861)"
418970093,,residential,False,True,32.258,"LINESTRING (76.7675315 30.3806373, 76.7676216 30.3809168)"
419822289,,residential,False,False,22.876,"LINESTRING (76.7675315 30.3806373, 76.7677618 30.3805839)"
418970095,,residential,False,False,16.935,"LINESTRING (76.7678071 30.3807311, 76.7677618 30.3805839)"
418970095,,residential,False,True,22.076,"LINESTRING (76.7678071 30.3807311, 76.7678661 30.380923)"
419822297,,residential,False,False,47.002,"LINESTRING (76.7678071 30.3807311, 76.7682882 30.380651)"
177647975,,residential,False,False,37.613,"LINESTRING (76.7656858 30.3807435, 76.7652952 30.3807139)"
419822291,,residential,False,False,32.958,"LINESTRING (76.7656858 30.3807435, 76.7656866 30.3804471)"
177647975,,residential,False,True,104.101,"LINESTRING (76.7656858 30.3807435, 76.7664717 30.3808029, 76.7667612 30.3808574)"
419820837,,residential,False,False,21.626,"LINESTRING (76.7662191 30.3828537, 76.7660653 30.3827115)"
419820837,,residential,False,True,13.574,"LINESTRING (76.7662191 30.3828537, 76.7663157 30.3829429)"
419822292,,residential,False,True,20.22,"LINESTRING (76.7662191 30.3828537, 76.7660766 30.3829877)"
419820837,,residential,False,False,13.574,"LINESTRING (76.7663157 30.3829429, 76.7662191 30.3828537)"
419820837,,residential,False,True,18.987,"LINESTRING (76.7663157 30.3829429, 76.7664508 30.3830677)"
419822293,,residential,False,True,21.276,"LINESTRING (76.7663157 30.3829429, 76.766152 30.383072)"
177647703,,residential,False,False,11.84,"LINESTRING (76.7660766 30.3829877, 76.766152 30.383072)"
177647703,,residential,False,True,20.365,"LINESTRING (76.7660766 30.3829877, 76.7659361 30.3828504)"
419822292,,residential,False,False,20.22,"LINESTRING (76.7660766 30.3829877, 76.7662191 30.3828537)"
418967206,,residential,False,False,94.05199999999999,"LINESTRING (76.7682353 30.3830139, 76.7680338 30.3828523, 76.768002 30.3826574, 76.767817 30.3826991, 76.7677938 30.3824532)"
418967206,,residential,False,True,35.667,"LINESTRING (76.7682353 30.3830139, 76.7682993 30.3830652, 76.7685675 30.3829834)"
419822306,,residential,False,True,35.01,"LINESTRING (76.7682353 30.3830139, 76.7681234 30.3831462, 76.7681684 30.3832922)"
419820837,,residential,False,False,18.987,"LINESTRING (76.7664508 30.3830677, 76.7663157 30.3829429)"
419822294,,residential,False,True,23.731,"LINESTRING (76.7664508 30.3830677, 76.7662492 30.3831914)"
419820837,,residential,False,True,34.859,"LINESTRING (76.7664508 30.3830677, 76.7665201 30.3831318, 76.7663155 30.3832727)"
177647703,,residential,False,False,4.741,"LINESTRING (76.766152 30.383072, 76.7661804 30.3831069)"
177647703,,residential,False,True,11.84,"LINESTRING (76.766152 30.383072, 76.7660766 30.3829877)"
419822293,,residential,False,False,21.276,"LINESTRING (76.766152 30.383072, 76.7663157 30.3829429)"
177647703,,residential,False,False,11.053,"LINESTRING (76.7662492 30.3831914, 76.7663155 30.3832727)"
177647703,,residential,False,True,11.482,"LINESTRING (76.7662492 30.3831914, 76.7661804 30.3831069)"
419822294,,residential,False,False,23.731,"LINESTRING (76.7662492 30.3831914, 76.7664508 30.3830677)"
177647932,,residential,False,True,43.567,"LINESTRING (76.7681684 30.3832922, 76.7685985 30.3831663)"
177647932,,residential,False,False,88.805,"LINESTRING (76.7681684 30.3832922, 76.7676889 30.3833543, 76.7672487 30.383376)"
419822306,,residential,False,False,35.01,"LINESTRING (76.7681684 30.3832922, 76.7681234 30.3831462, 76.7682353 30.3830139)"
177647703,,residential,False,True,21.254,"LINESTRING (76.766447 30.3835882, 76.7663834 30.3834051)"
177647703,,residential,False,False,54.075,"LINESTRING (76.766447 30.3835882, 76.7665134 30.383779, 76.7665438 30.3840649)"
419822300,,residential,False,False,106.844,"LINESTRING (76.766447 30.3835882, 76.7659133 30.3836923, 76.7653614 30.3838032)"
"[1068429286, 177647951]",,residential,False,False,58.519999999999996,"LINESTRING (76.7653614 30.3838032, 76.7655017 30.3839906, 76.7656584 30.384262)"
419822300,,residential,False,True,106.844,"LINESTRING (76.7653614 30.3838032, 76.7659133 30.3836923, 76.766447 30.3835882)"
418890641,,residential,False,True,20.016,"LINESTRING (76.7698932 30.3829375, 76.7697875 30.3827823)"
418890641,,residential,False,False,369.74499999999995,"LINESTRING (76.7698932 30.3829375, 76.76995 30.3830202, 76.770021 30.3832782, 76.7701015 30.3834043, 76.7704486 30.3836544, 76.7709397 30.3830526, 76.7710916 30.3831105, 76.7712579 30.3830712, 76.7714765 30.3829301, 76.7717487 30.3828155, 76.7719955 30.3826512, 76.7721511 30.3824812, 76.7722114 30.3825471, 76.7724495 30.3822818)"
419823875,,residential,False,False,160.132,"LINESTRING (76.7698932 30.3829375, 76.7696643 30.3830757, 76.7695597 30.3834574, 76.7694189 30.3836807, 76.7695865 30.3838439, 76.7696616 30.3838531, 76.7695909 30.3841153)"
177647880,,residential,False,False,6.173,"LINESTRING (76.7694477 30.3842867, 76.7694766 30.3843363)"
177647880,,residential,False,True,81.828,"LINESTRING (76.7694477 30.3842867, 76.7692711 30.3839832, 76.7689819 30.3839479, 76.7688159 30.383966)"
419823875,,residential,False,True,25.139000000000003,"LINESTRING (76.7694477 30.3842867, 76.7695637 30.3842164, 76.7695909 30.3841153)"
177647801,,residential,False,True,38.431,"LINESTRING (76.7715824 30.3846071, 76.7712736 30.3848273)"
177647801,,residential,False,False,143.261,"LINESTRING (76.7715824 30.3846071, 76.7716311 30.3845724, 76.7723639 30.3843252, 76.7729963 30.3842225)"
419824467,,residential,False,True,98.815,"LINESTRING (76.7715824 30.3846071, 76.7718342 30.385069, 76.7719067 30.3850713, 76.7720319 30.3853679)"
177647698,,residential,False,False,46.884,"LINESTRING (76.7729131 30.385071, 76.7728441 30.3852705, 76.7727132 30.38535, 76.7726394 30.3853903)"
177647698,,residential,False,True,153.363,"LINESTRING (76.7729131 30.385071, 76.7733338 30.3846118, 76.7737799 30.3843315, 76.7741411 30.3842688)"
419824469,,residential,False,True,72.57600000000001,"LINESTRING (76.7729131 30.385071, 76.7727609 30.3850343, 76.7722432 30.3852935)"
290690659,2,tertiary,False,False,21.478,"LINESTRING (76.7755948 30.3852508, 76.7755778 30.3854434)"
419824453,,residential,False,True,19.562,"LINESTRING (76.7722432 30.3852935, 76.7723158 30.3854579)"
419824469,,residential,False,True,21.892,"LINESTRING (76.7722432 30.3852935, 76.7720319 30.3853679)"
419824469,,residential,False,False,72.57600000000001,"LINESTRING (76.7722432 30.3852935, 76.7727609 30.3850343, 76.7729131 30.385071)"
177647704,,residential,False,False,49.647,"LINESTRING (76.7739536 30.3853048, 76.7740597 30.3848678)"
177647704,,residential,False,True,31.303,"LINESTRING (76.7739536 30.3853048, 76.7738589 30.3855742)"
