osmid,oneway,ref,name,highway,reversed,length,geometry,bridge,lanes
420183290,False,,,residential,False,126.40100000000001,"LINESTRING (78.0106176 27.1787443, 78.0104539 27.1780202, 78.0104489 27.1780125, 78.0104432 27.1780067, 78.0104342 27.1780046, 78.0104238 27.1780046, 78.0100184 27.1780541)",,
420183290,False,,,residential,True,22.634,"LINESTRING (78.0106176 27.1787443, 78.0106286 27.1787966, 78.010622 27.178809, 78.0106073 27.1788127, 78.0104719 27.1788378)",,
420183200,False,,,residential,False,74.793,"LINESTRING (78.0107918 27.1787197, 78.0106704 27.1780558)",,
1071555675,False,,,residential,False,17.447,"LINESTRING (78.0107918 27.1787197, 78.0106176 27.1787443)",,
1071555675,False,,,residential,True,79.275,"LINESTRING (78.0107918 27.1787197, 78.0108217 27.1787377, 78.0108561 27.1787682, 78.0110365 27.1789623, 78.0113594 27.1792198)",,
420183216,False,,,residential,True,36.702,"LINESTRING (78.0056112 27.1787908, 78.0056035 27.1791208)",,
420183282,False,,,residential,True,42.629999999999995,"LINESTRING (78.007125 27.1788863, 78.0071159 27.1790346, 78.0071168 27.1791618, 78.0071329 27.1792685)",,
420183290,False,,,residential,True,18.582,"LINESTRING (78.0104719 27.1788378, 78.0102846 27.1788506)",,
420183290,False,,,residential,False,22.634,"LINESTRING (78.0104719 27.1788378, 78.0106073 27.1788127, 78.010622 27.178809, 78.0106286 27.1787966, 78.0106176 27.1787443)",,
420183215,False,,,residential,True,67.984,"LINESTRING (78.0102846 27.1788506, 78.0102178 27.1782421)",,
420183290,False,,,residential,False,18.582,"LINESTRING (78.0102846 27.1788506, 78.0104719 27.1788378)",,
420183290,False,,,residential,True,27.08,"LINESTRING (78.0102846 27.1788506, 78.0100127 27.178879)",,
420183290,False,,,residential,False,27.08,"LINESTRING (78.0100127 27.178879, 78.0102846 27.1788506)",,
420183277,False,,,residential,True,129.26999999999998,"LINESTRING (78.0064159 27.1789649, 78.0065451 27.1793643, 78.0065505 27.1793889, 78.0065505 27.1794121, 78.0065376 27.1794278, 78.0065093 27.1794406, 78.0057795 27.1794887)",,
420183216,False,,,residential,False,36.702,"LINESTRING (78.0056035 27.1791208, 78.0056112 27.1787908)",,
420183271,False,,,residential,False,30.894,"LINESTRING (78.0056035 27.1791208, 78.0052913 27.1791287)",,
420183271,False,,,residential,True,26.755,"LINESTRING (78.0056035 27.1791208, 78.0058739 27.1791151)",,
420183271,False,,,residential,True,30.894,"LINESTRING (78.0052913 27.1791287, 78.0056035 27.1791208)",,
354841044,False,,,residential,False,70.36500000000001,"LINESTRING (78.0052913 27.1791287, 78.0051887 27.1787428, 78.0051216 27.1785142)",,
420183250,False,,,residential,True,70.55199999999999,"LINESTRING (78.0078321 27.1791463, 78.0073547 27.1792428, 78.0071329 27.1792685)",,
420183282,False,,,residential,True,32.294,"LINESTRING (78.0071329 27.1792685, 78.0072105 27.1795506)",,
420183250,False,,,residential,False,70.55199999999999,"LINESTRING (78.0071329 27.1792685, 78.0073547 27.1792428, 78.0078321 27.1791463)",,
420183282,False,,,residential,False,42.63,"LINESTRING (78.0071329 27.1792685, 78.0071168 27.1791618, 78.0071159 27.1790346, 78.007125 27.1788863)",,
421288808,False,,,residential,True,19.98,"LINESTRING (78.0113594 27.1792198, 78.0115459 27.1791508)",,
421288823,False,,,residential,True,42.334,"LINESTRING (78.0113594 27.1792198, 78.0114337 27.1792643, 78.0114547 27.1792857, 78.0115889 27.1795308)",,
1071555675,False,,,residential,False,79.275,"LINESTRING (78.0113594 27.1792198, 78.0110365 27.1789623, 78.0108561 27.1787682, 78.0108217 27.1787377, 78.0107918 27.1787197)",,
346837915,False,,,residential,True,26.981,"LINESTRING (78.0052305 27.1728176, 78.0055021 27.1727954)",,
420198956,False,,,residential,False,66.978,"LINESTRING (78.0052305 27.1728176, 78.0052863 27.1734179)",,
346837915,False,,,residential,False,38.436,"LINESTRING (78.0052305 27.1728176, 78.0050391 27.172833, 78.0048434 27.1728474)",,
420198956,False,,,residential,True,66.978,"LINESTRING (78.0052863 27.1734179, 78.0052305 27.1728176)",,
420514851,False,,,residential,False,123.33,"LINESTRING (78.0077818 27.1717589, 78.0081736 27.1717344, 78.0081875 27.1717347, 78.0081983 27.1717373, 78.0082072 27.1717427, 78.0082733 27.171875, 78.0082836 27.1718802, 78.0082966 27.1718829, 78.0089267 27.1718896)",,
1075257705,False,,,residential,False,100.788,"LINESTRING (78.0077475 27.1726381, 78.0078033 27.1725487, 78.0078413 27.1725218, 78.0078931 27.1724974, 78.0079374 27.1724843, 78.0080084 27.1724783, 78.0086864 27.1725062)",,
420514840,False,,,residential,False,52.474,"LINESTRING (78.0070648 27.1737184, 78.0070688 27.1741903)",,
"[418941145, 1082807694, 420514878, 1088974719]",False,,,residential,"[False, True]",313.52799999999996,"LINESTRING (78.0070648 27.1737184, 78.0069481 27.1736998, 78.0068473 27.1737493, 78.0065616 27.1737301, 78.006545 27.1737297, 78.006535 27.1737326, 78.0065282 27.1737371, 78.0065238 27.1737413, 78.0065215 27.1737476, 78.0065067 27.1738528, 78.0065025 27.1738688, 78.0064956 27.1738783, 78.0064872 27.1738841, 78.0064754 27.1738914, 78.006461 27.1738953, 78.0063512 27.1738992, 78.0058122 27.1738948, 78.0057302 27.1739199, 78.0057205 27.1739195, 78.0056976 27.1739242, 78.0056951 27.1739271, 78.005688 27.1739489, 78.0056869 27.1739746, 78.0056789 27.1743556, 78.005899 27.1743684, 78.0059769 27.1743261, 78.0061212 27.1742529, 78.0062237 27.1742182, 78.0062296 27.1743183, 78.0062797 27.1747191)",,
420514878,False,,,residential,True,151.01,"LINESTRING (78.0070648 27.1737184, 78.007337 27.1737448, 78.0074406 27.1738313, 78.0074538 27.1738339, 78.0074677 27.173835, 78.0080542 27.1738259, 78.0085473 27.1737735)",,
420514840,False,,,residential,True,52.474,"LINESTRING (78.0070688 27.1741903, 78.0070648 27.1737184)",,
421288808,False,,,residential,False,39.896,"LINESTRING (78.0123117 27.1786254, 78.0119945 27.178847)",,
421288804,False,,,residential,True,99.79600000000002,"LINESTRING (78.0125265 27.1790302, 78.0121455 27.1791067, 78.0117251 27.1792596, 78.0117117 27.179258, 78.0117023 27.1792524, 78.0116685 27.1791784, 78.011656 27.1791358)",,
421288818,False,,,residential,True,36.022,"LINESTRING (78.0130452 27.1792789, 78.0126843 27.1792356)",,
421288818,False,,,residential,False,73.404,"LINESTRING (78.0120457 27.1793908, 78.0120473 27.1793837, 78.0120304 27.1793358, 78.0120355 27.1793255, 78.012041 27.1793209, 78.0124305 27.1792352, 78.0124948 27.1792251, 78.012562 27.1792209, 78.0126843 27.1792356)",,
421288818,False,,,residential,True,26.497,"LINESTRING (78.0120457 27.1793908, 78.0120357 27.1793956, 78.0117929 27.1794692)",,
421288818,False,,,residential,False,21.31,"LINESTRING (78.0115889 27.1795308, 78.0117929 27.1794692)",,
421288823,False,,,residential,False,42.334,"LINESTRING (78.0115889 27.1795308, 78.0114547 27.1792857, 78.0114337 27.1792643, 78.0113594 27.1792198)",,
422392718,False,,,residential,True,46.492,"LINESTRING (78.014053 27.1748797, 78.0143641 27.1751931)",,
422392718,False,,,residential,False,46.492,"LINESTRING (78.0143641 27.1751931, 78.014053 27.1748797)",,
422392718,False,,,residential,True,88.597,"LINESTRING (78.0143641 27.1751931, 78.0137613 27.1757824)",,
28702643,False,,,secondary,False,30.262,"LINESTRING (78.0137613 27.1757824, 78.0138563 27.1760411)",,
28702643,False,,,secondary,True,55.51,"LINESTRING (78.0137613 27.1757824, 78.0136225 27.1752987)",,
422392718,False,,,residential,False,88.597,"LINESTRING (78.0137613 27.1757824, 78.0143641 27.1751931)",,
234852543,False,,,residential,False,24.555,"LINESTRING (78.0110396 27.1744701, 78.0112707 27.1745507)",,
234852543,False,,,residential,True,122.738,"LINESTRING (78.0110396 27.1744701, 78.0109575 27.1744247, 78.0108648 27.1743365, 78.010787 27.174247, 78.0105538 27.173867, 78.0105001 27.1738141, 78.0102521 27.1736422)",,
422615926,False,,,residential,True,168.90699999999998,"LINESTRING (78.0110396 27.1744701, 78.0110327 27.1746753, 78.0110041 27.1747657, 78.0109809 27.1748201, 78.0109141 27.1749229, 78.0109063 27.1749464, 78.0109035 27.1749629, 78.010821 27.1755141, 78.010762 27.1757566, 78.0107384 27.1758748, 78.0107419 27.1759522)",,
268635860,False,,,residential,False,31.09,"LINESTRING (78.0133402 27.1754216, 78.0136225 27.1752987)",,
422615923,False,,,residential,True,21.658,"LINESTRING (78.0133402 27.1754216, 78.0133195 27.1756155)",,
"[268635860, 234852542]",False,,,residential,True,66.991,"LINESTRING (78.0133402 27.1754216, 78.0132848 27.1754419, 78.0128734 27.1755272, 78.0128502 27.1755296, 78.0128244 27.1755298, 78.0126813 27.1755053)",,
422615923,False,,,residential,False,21.658,"LINESTRING (78.0133195 27.1756155, 78.0133402 27.1754216)",,
300603094,False,,,residential,False,22.232,"LINESTRING (78.011424 27.1759355, 78.0113281 27.1759824, 78.0113049 27.1759887, 78.0112142 27.1759959)",,
300603094,False,,,residential,True,88.661,"LINESTRING (78.011424 27.1759355, 78.011567 27.175862, 78.0118602 27.1756841, 78.0118756 27.175669, 78.0119518 27.1755521, 78.01197 27.1755305, 78.0121003 27.1754319)",,
422615920,False,,,residential,False,89.965,"LINESTRING (78.011424 27.1759355, 78.0115552 27.1761734, 78.0116759 27.1764239, 78.0118187 27.1766639)",,
300603094,False,,,residential,False,46.972,"LINESTRING (78.0112142 27.1759959, 78.0111252 27.1759877, 78.0107419 27.1759522)",,
300603094,False,,,residential,True,22.232,"LINESTRING (78.0112142 27.1759959, 78.0113049 27.1759887, 78.0113281 27.1759824, 78.011424 27.1759355)",,
422615906,False,,,residential,False,92.27499999999999,"LINESTRING (78.0112142 27.1759959, 78.0113606 27.1763888, 78.0114009 27.1764663, 78.0114312 27.1765157, 78.0114938 27.1765974, 78.0116022 27.1767439)",,
28702643,False,,,secondary,False,19.241,"LINESTRING (78.0139921 27.1764106, 78.0140514 27.1765754)",,
28702643,False,,,secondary,True,43.227,"LINESTRING (78.0139921 27.1764106, 78.0138563 27.1760411)",,
422615933,False,,,residential,False,36.056000000000004,"LINESTRING (78.0139921 27.1764106, 78.0142841 27.1763475, 78.0143469 27.1763365)",,
422615891,False,,,residential,True,100.88899999999998,"LINESTRING (78.0128199 27.1764478, 78.0129996 27.1771308, 78.013008 27.1771506, 78.0130189 27.1771624, 78.0130375 27.1771692, 78.0132058 27.1771926)",,
422615933,False,,,residential,True,36.056000000000004,"LINESTRING (78.0143469 27.1763365, 78.0142841 27.1763475, 78.0139921 27.1764106)",,
421288804,False,,,residential,False,99.79599999999999,"LINESTRING (78.011656 27.1791358, 78.0116685 27.1791784, 78.0117023 27.1792524, 78.0117117 27.179258, 78.0117251 27.1792596, 78.0121455 27.1791067, 78.0125265 27.1790302)",,
421288808,False,,,residential,False,11.154,"LINESTRING (78.011656 27.1791358, 78.0116262 27.179147, 78.0115459 27.1791508)",,
421288808,False,,,residential,True,46.983,"LINESTRING (78.011656 27.1791358, 78.0117787 27.1790516, 78.0118665 27.1789931, 78.0119054 27.1789438, 78.0119282 27.1789089, 78.0119544 27.178875, 78.0119945 27.178847)",,
420183245,False,,,residential,True,39.641,"LINESTRING (78.0051933 27.1780573, 78.0052867 27.1780606, 78.0055916 27.1780945)",,
"[459888851, 459888852, 459888853]",False,,,residential,True,8.969,"LINESTRING (78.0051933 27.1780573, 78.0051896 27.1780857, 78.0051857 27.178121, 78.0051861 27.1781376)",yes,
354841042,False,,,residential,True,17.57,"LINESTRING (78.0051861 27.1781376, 78.0050085 27.1781399)",,
354841042,False,,,residential,False,53.57300000000001,"LINESTRING (78.0051861 27.1781376, 78.0052933 27.1781375, 78.005445 27.1781423, 78.0055029 27.178148, 78.0055341 27.178154, 78.0055603 27.1781632, 78.0057159 27.17821)",,
"[459888851, 459888852, 459888853]",False,,,residential,False,8.969,"LINESTRING (78.0051861 27.1781376, 78.0051857 27.178121, 78.0051896 27.1780857, 78.0051933 27.1780573)",yes,
300562644,False,,,residential,False,17.873,"LINESTRING (78.010831 27.1769511, 78.0110104 27.176932)",,
300562644,False,,,residential,True,17.119,"LINESTRING (78.010831 27.1769511, 78.010659 27.1769681)",,
422615926,False,,,residential,False,29.036,"LINESTRING (78.010831 27.1769511, 78.0108187 27.1766902)",,
300562672,False,,,residential,False,19.497999999999998,"LINESTRING (78.0089373 27.1758535, 78.008963 27.1758817, 78.0090351 27.1759365, 78.009087 27.1759658)",,
300562672,False,,,residential,True,42.266000000000005,"LINESTRING (78.0089373 27.1758535, 78.0089119 27.1756983, 78.00886 27.1755587, 78.0088238 27.1754896)",,
1071532925,False,,,residential,True,72.25399999999999,"LINESTRING (78.0089373 27.1758535, 78.0089448 27.1760653, 78.0089418 27.1760788, 78.0089357 27.1760882, 78.0089038 27.1761038, 78.0088909 27.1761139, 78.008888 27.1761272, 78.0088311 27.1764756)",,
300603070,False,,,residential,False,125.431,"LINESTRING (78.0132058 27.1771926, 78.013203 27.1772316, 78.0132057 27.1773485, 78.0132224 27.1774869, 78.0132207 27.1775172, 78.0132097 27.1775416, 78.0131022 27.1777487, 78.0129867 27.1779736, 78.0128191 27.1782349)",,
300603070,False,,,residential,True,109.714,"LINESTRING (78.0132058 27.1771926, 78.0132309 27.1771457, 78.0133581 27.1770294, 78.0136381 27.1767873, 78.0138079 27.1766858, 78.0140514 27.1765754)",,
422615891,False,,,residential,False,100.889,"LINESTRING (78.0132058 27.1771926, 78.0130375 27.1771692, 78.0130189 27.1771624, 78.013008 27.1771506, 78.0129996 27.1771308, 78.0128199 27.1764478)",,
421288808,False,,,residential,False,19.98,"LINESTRING (78.0115459 27.1791508, 78.0113594 27.1792198)",,
421288808,False,,,residential,True,11.154,"LINESTRING (78.0115459 27.1791508, 78.0116262 27.179147, 78.011656 27.1791358)",,
1071522905,False,,,residential,False,47.73,"LINESTRING (78.0115459 27.1791508, 78.0115731 27.178948, 78.011574 27.1788934, 78.0115673 27.1788533, 78.0115551 27.178814, 78.011519 27.1787309)",,
1071522905,False,,,residential,True,47.730000000000004,"LINESTRING (78.011519 27.1787309, 78.0115551 27.178814, 78.0115673 27.1788533, 78.011574 27.1788934, 78.0115731 27.178948, 78.0115459 27.1791508)",,
421288818,False,,,residential,True,21.31,"LINESTRING (78.0117929 27.1794692, 78.0115889 27.1795308)",,
421288818,False,,,residential,False,26.497,"LINESTRING (78.0117929 27.1794692, 78.0120357 27.1793956, 78.0120457 27.1793908)",,
300562644,False,,,residential,False,132.61,"LINESTRING (78.0091188 27.1784809, 78.0091942 27.1782823, 78.0094431 27.1777745, 78.0095275 27.177639, 78.0097028 27.1774136)",,
300562644,False,,,residential,True,97.53999999999999,"LINESTRING (78.0091188 27.1784809, 78.0091082 27.178509, 78.0090944 27.178534, 78.0089792 27.1786872, 78.0089602 27.1787024, 78.008836 27.1787666, 78.0088045 27.1787786, 78.0083076 27.1788838)",,
1071522908,False,,,residential,False,62.867000000000004,"LINESTRING (78.0091188 27.1784809, 78.0092812 27.1787319, 78.0092994 27.1787643, 78.0093106 27.1787779, 78.0093237 27.1787859, 78.0093707 27.1787967, 78.0095502 27.1788397)",,
420183197,False,,,residential,True,100.746,"LINESTRING (78.0095502 27.1788397, 78.0096426 27.1786905, 78.009822 27.1785138, 78.0098582 27.178463, 78.0099193 27.1782669, 78.0099398 27.1782224, 78.0099694 27.1781943, 78.0099882 27.178159, 78.0100184 27.1780541)",,
1071522908,False,,,residential,True,62.867000000000004,"LINESTRING (78.0095502 27.1788397, 78.0093707 27.1787967, 78.0093237 27.1787859, 78.0093106 27.1787779, 78.0092994 27.1787643, 78.0092812 27.1787319, 78.0091188 27.1784809)",,
300562672,False,,,residential,True,16.385,"LINESTRING (78.0092467 27.1760049, 78.009087 27.1759658)",,
300562672,False,,,residential,False,57.95,"LINESTRING (78.0092467 27.1760049, 78.00941 27.1760449, 78.00967 27.1761628, 78.0096911 27.1761794, 78.0097068 27.1761956, 78.0097497 27.1762475)",,
1071532924,False,,,residential,False,81.155,"LINESTRING (78.0092467 27.1760049, 78.0092534 27.1761482, 78.0092523 27.1761655, 78.009243 27.1761925, 78.0092196 27.1762294, 78.009193 27.1762811, 78.0091859 27.1763064, 78.0091835 27.1763337, 78.0092077 27.1765628, 78.0092159 27.1765868, 78.0092382 27.1766356, 78.0092765 27.1767083)",,
1071532924,False,,,residential,True,81.155,"LINESTRING (78.0092765 27.1767083, 78.0092382 27.1766356, 78.0092159 27.1765868, 78.0092077 27.1765628, 78.0091835 27.1763337, 78.0091859 27.1763064, 78.009193 27.1762811, 78.0092196 27.1762294, 78.009243 27.1761925, 78.0092523 27.1761655, 78.0092534 27.1761482, 78.0092467 27.1760049)",,
1071532925,False,,,residential,False,72.254,"LINESTRING (78.0088311 27.1764756, 78.008888 27.1761272, 78.0088909 27.1761139, 78.0089038 27.1761038, 78.0089357 27.1760882, 78.0089418 27.1760788, 78.0089448 27.1760653, 78.0089373 27.1758535)",,
300562644,False,,,residential,True,17.873,"LINESTRING (78.0110104 27.176932, 78.010831 27.1769511)",,
300562644,False,,,residential,False,150.527,"LINESTRING (78.0110104 27.176932, 78.0113031 27.1769076, 78.0114064 27.1769128, 78.0115273 27.1769373, 78.0116139 27.1769585, 78.0116917 27.176997, 78.0117525 27.1770374, 78.0118308 27.1771001, 78.0122084 27.17756)",,
1071532926,False,,,residential,False,53.448,"LINESTRING (78.0110104 27.176932, 78.0110131 27.177109, 78.0110297 27.1771817, 78.0110514 27.1772623, 78.0110743 27.1773247, 78.0111088 27.1773996)",,
1071532926,False,,,residential,True,53.448,"LINESTRING (78.0111088 27.1773996, 78.0110743 27.1773247, 78.0110514 27.1772623, 78.0110297 27.1771817, 78.0110131 27.177109, 78.0110104 27.176932)",,
300562644,False,,,residential,False,57.703,"LINESTRING (78.0100899 27.1770793, 78.0103668 27.1770125, 78.010659 27.1769681)",,
300562644,False,,,residential,True,54.604,"LINESTRING (78.0100899 27.1770793, 78.0100342 27.1770905, 78.010003 27.1771033, 78.0097857 27.177317, 78.0097028 27.1774136)",,
1071532927,False,,,residential,False,87.76899999999999,"LINESTRING (78.0100899 27.1770793, 78.0101845 27.177128, 78.0102245 27.1771422, 78.0102802 27.1771552, 78.0103603 27.1771775, 78.0103874 27.1771881, 78.0104034 27.1771961, 78.0106221 27.1773119, 78.0108646 27.1774549)",,
1071532927,False,,,residential,True,87.769,"LINESTRING (78.0108646 27.1774549, 78.0106221 27.1773119, 78.0104034 27.1771961, 78.0103874 27.1771881, 78.0103603 27.1771775, 78.0102802 27.1771552, 78.0102245 27.1771422, 78.0101845 27.177128, 78.0100899 27.1770793)",,
234852543,False,,,residential,True,29.976,"LINESTRING (78.0116678 27.1747899, 78.0114226 27.1746315)",,
"[268635856, 234852543]",False,,,residential,False,52.373000000000005,"LINESTRING (78.0116678 27.1747899, 78.0117446 27.1748277, 78.0118385 27.1748587, 78.0119056 27.1748914, 78.011926 27.1749119, 78.0120372 27.1750953)",,
1071532928,False,,,residential,False,90.63300000000001,"LINESTRING (78.0116678 27.1747899, 78.0118588 27.1752323, 78.0118676 27.1752382, 78.0118791 27.1752409, 78.0118974 27.175239, 78.011951 27.1752218, 78.0119682 27.1752256, 78.0119821 27.175239, 78.0121003 27.1754319)",,
300603094,False,,,residential,True,13.912,"LINESTRING (78.0121003 27.1754319, 78.0122245 27.1753732)",,
300603094,False,,,residential,False,88.66100000000002,"LINESTRING (78.0121003 27.1754319, 78.01197 27.1755305, 78.0119518 27.1755521, 78.0118756 27.175669, 78.0118602 27.1756841, 78.011567 27.175862, 78.011424 27.1759355)",,
1071532928,False,,,residential,True,90.633,"LINESTRING (78.0121003 27.1754319, 78.0119821 27.175239, 78.0119682 27.1752256, 78.011951 27.1752218, 78.0118974 27.175239, 78.0118791 27.1752409, 78.0118676 27.1752382, 78.0118588 27.1752323, 78.0116678 27.1747899)",,
1071545260,False,,,residential,False,41.416,"LINESTRING (78.0127867 27.1795963, 78.012763 27.1794785, 78.0127266 27.1793624, 78.0126843 27.1792356)",,
421288818,False,,,residential,False,36.022,"LINESTRING (78.0126843 27.1792356, 78.0130452 27.1792789)",,
421288818,False,,,residential,True,73.40400000000001,"LINESTRING (78.0126843 27.1792356, 78.012562 27.1792209, 78.0124948 27.1792251, 78.0124305 27.1792352, 78.012041 27.1793209, 78.0120355 27.1793255, 78.0120304 27.1793358, 78.0120473 27.1793837, 78.0120457 27.1793908)",,
1071545260,False,,,residential,True,41.416000000000004,"LINESTRING (78.0126843 27.1792356, 78.0127266 27.1793624, 78.012763 27.1794785, 78.0127867 27.1795963)",,
1071545261,False,,,residential,False,80.393,"LINESTRING (78.0098016 27.1770054, 78.0097803 27.1769378, 78.0097663 27.176857, 78.0097652 27.1767416, 78.0097663 27.1763951, 78.0097822 27.1762869)",,
300562672,False,,,residential,True,5.434,"LINESTRING (78.0097822 27.1762869, 78.0097497 27.1762475)",,
300562672,False,,,residential,False,115.77,"LINESTRING (78.0097822 27.1762869, 78.0099779 27.176491, 78.0100752 27.1765762, 78.0102663 27.1767168, 78.010495 27.1768509, 78.010659 27.1769681)",,
1071545261,False,,,residential,True,80.393,"LINESTRING (78.0097822 27.1762869, 78.0097663 27.1763951, 78.0097652 27.1767416, 78.0097663 27.176857, 78.0097803 27.1769378, 78.0098016 27.1770054)",,
300562658,False,,,residential,False,39.75,"LINESTRING (78.0103882 27.1758824, 78.0104029 27.175883, 78.010434 27.1758925, 78.0104496 27.1759425, 78.010457 27.1759493, 78.0104663 27.1759515, 78.0106101 27.1759495, 78.0107419 27.1759522)",,
300562658,False,,,residential,True,129.382,"LINESTRING (78.0103882 27.1758824, 78.0103247 27.1758799, 78.0097928 27.1759395, 78.0097404 27.1759431, 78.0093605 27.1759379, 78.0092987 27.1759381, 78.009087 27.1759658)",,
1071545262,False,,,residential,False,29.914,"LINESTRING (78.0103882 27.1758824, 78.0103799 27.1758202, 78.0103731 27.1757986, 78.0103154 27.1756798, 78.0102962 27.175628)",,
1071545262,False,,,residential,True,10.456,"LINESTRING (78.0102631 27.1755387, 78.0102962 27.175628)",,
234852542,False,,,residential,True,45.977,"LINESTRING (78.0116871 27.174367, 78.0112707 27.1745507)",,
234852542,False,,,residential,False,125.36500000000001,"LINESTRING (78.0116871 27.174367, 78.0121541 27.1742049, 78.0121863 27.1742074, 78.0122199 27.1742206, 78.0122454 27.1742504, 78.0124856 27.1747924)",,
1071545264,False,,,residential,False,75.50899999999999,"LINESTRING (78.0116871 27.174367, 78.011605 27.1741867, 78.0116028 27.1741734, 78.0116052 27.174165, 78.0116125 27.1741581, 78.0116257 27.1741501, 78.0120792 27.1739777)",,
1071545264,False,,,residential,True,75.50899999999999,"LINESTRING (78.0120792 27.1739777, 78.0116257 27.1741501, 78.0116125 27.1741581, 78.0116052 27.174165, 78.0116028 27.1741734, 78.011605 27.1741867, 78.0116871 27.174367)",,
28702643,False,,,secondary,True,113.90799999999999,"LINESTRING (78.0147872 27.1780902, 78.0145755 27.1777739, 78.0143244 27.177301, 78.0142769 27.1771746)",,
1071555677,False,,,residential,False,31.238,"LINESTRING (78.011842 27.178601, 78.0119945 27.178847)",,
421288808,False,,,residential,True,39.896,"LINESTRING (78.0119945 27.178847, 78.0123117 27.1786254)",,
1071555677,False,,,residential,True,31.238,"LINESTRING (78.0119945 27.178847, 78.011842 27.178601)",,
421288808,False,,,residential,False,46.983000000000004,"LINESTRING (78.0119945 27.178847, 78.0119544 27.178875, 78.0119282 27.1789089, 78.0119054 27.1789438, 78.0118665 27.1789931, 78.0117787 27.1790516, 78.011656 27.1791358)",,
422615906,False,,,residential,True,92.275,"LINESTRING (78.0116022 27.1767439, 78.0114938 27.1765974, 78.0114312 27.1765157, 78.0114009 27.1764663, 78.0113606 27.1763888, 78.0112142 27.1759959)",,
422615920,False,,,residential,True,89.965,"LINESTRING (78.0118187 27.1766639, 78.0116759 27.1764239, 78.0115552 27.1761734, 78.011424 27.1759355)",,
1071564356,False,,,residential,False,105.22500000000002,"LINESTRING (78.0100768 27.1761832, 78.0101873 27.1763722, 78.0102217 27.1764174, 78.0102246 27.1764299, 78.0102195 27.1764509, 78.0102144 27.1764696, 78.0102176 27.1764906, 78.0102475 27.1765122, 78.010341 27.1765451, 78.0105384 27.1766348, 78.0105815 27.1766706, 78.0106081 27.1767007, 78.0106234 27.1767111, 78.0106541 27.1767111, 78.0108187 27.1766902)",,
422615926,False,,,residential,True,29.036,"LINESTRING (78.0108187 27.1766902, 78.010831 27.1769511)",,
422615926,False,,,residential,False,82.592,"LINESTRING (78.0108187 27.1766902, 78.010812 27.1765478, 78.0107933 27.1763058, 78.0107396 27.1760254, 78.0107419 27.1759522)",,
1071564356,False,,,residential,True,105.22499999999997,"LINESTRING (78.0108187 27.1766902, 78.0106541 27.1767111, 78.0106234 27.1767111, 78.0106081 27.1767007, 78.0105815 27.1766706, 78.0105384 27.1766348, 78.010341 27.1765451, 78.0102475 27.1765122, 78.0102176 27.1764906, 78.0102144 27.1764696, 78.0102195 27.1764509, 78.0102246 27.1764299, 78.0102217 27.1764174, 78.0101873 27.1763722, 78.0100768 27.1761832)",,
300562672,False,,,residential,False,5.434,"LINESTRING (78.0097497 27.1762475, 78.0097822 27.1762869)",,
300562672,False,,,residential,True,57.95,"LINESTRING (78.0097497 27.1762475, 78.0097068 27.1761956, 78.0096911 27.1761794, 78.00967 27.1761628, 78.00941 27.1760449, 78.0092467 27.1760049)",,
1071564357,False,,,residential,False,65.135,"LINESTRING (78.0097497 27.1762475, 78.0095626 27.1763182, 78.0095491 27.1763278, 78.0095409 27.1763398, 78.0095567 27.1765132, 78.0095658 27.1765484, 78.0095832 27.1765975, 78.009623 27.1767058)",,
1071564357,False,,,residential,True,65.135,"LINESTRING (78.009623 27.1767058, 78.0095832 27.1765975, 78.0095658 27.1765484, 78.0095567 27.1765132, 78.0095409 27.1763398, 78.0095491 27.1763278, 78.0095626 27.1763182, 78.0097497 27.1762475)",,
300562644,False,,,residential,False,96.50399999999999,"LINESTRING (78.0122084 27.17756, 78.0124369 27.1778489, 78.0127333 27.1781581, 78.0128191 27.1782349)",,
300562644,False,,,residential,True,150.527,"LINESTRING (78.0122084 27.17756, 78.0118308 27.1771001, 78.0117525 27.1770374, 78.0116917 27.176997, 78.0116139 27.1769585, 78.0115273 27.1769373, 78.0114064 27.1769128, 78.0113031 27.1769076, 78.0110104 27.176932)",,
1071807696,False,,,residential,False,127.47200000000001,"LINESTRING (78.0122084 27.17756, 78.0121381 27.1771717, 78.0121425 27.1771317, 78.0121556 27.1770893, 78.0121922 27.1770282, 78.0122051 27.1769869, 78.0122215 27.1768267, 78.0122541 27.1766404, 78.0122735 27.1764337)",,
1071807696,False,,,residential,True,127.47199999999998,"LINESTRING (78.0122735 27.1764337, 78.0122541 27.1766404, 78.0122215 27.1768267, 78.0122051 27.1769869, 78.0121922 27.1770282, 78.0121556 27.1770893, 78.0121425 27.1771317, 78.0121381 27.1771717, 78.0122084 27.17756)",,
300602937,False,,,residential,False,30.215000000000003,"LINESTRING (78.0069367 27.1796596, 78.0070532 27.179635, 78.0071047 27.1796159, 78.0071367 27.1796044, 78.0072105 27.1795506)",,
1071814729,False,,,residential,False,82.107,"LINESTRING (78.0114015 27.1752994, 78.0112764 27.1750255, 78.0112543 27.1749804, 78.0112454 27.174953, 78.0112467 27.1749277, 78.011253 27.1748958, 78.0112699 27.1748402, 78.011286 27.1748058, 78.0114226 27.1746315)",,
234852543,False,,,residential,False,29.976,"LINESTRING (78.0114226 27.1746315, 78.0116678 27.1747899)",,
