osmid,highway,oneway,reversed,length,name,ref,geometry
48718444,residential,False,True,93.192,Calle Presidente Vásquez,,"LINESTRING (-71.6461179 19.8479726, -71.6469858 19.8477829)"
494197570,primary,True,False,100.377,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6461179 19.8479726, -71.6458709 19.8471003)"
401637881,residential,False,False,7.097,Calle José Antonio Salcedo,,"LINESTRING (-71.6458709 19.8471003, -71.6458046 19.8471139)"
401637881,residential,False,True,97.171,Calle José Antonio Salcedo,,"LINESTRING (-71.6458709 19.8471003, -71.6467819 19.8469288)"
494197570,primary,True,False,15.278,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6458709 19.8471003, -71.6458019 19.8469792)"
494197502,secondary,True,False,85.93,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6473231 19.8526839, -71.6471285 19.8519331)"
1270379936,tertiary,False,False,80.49,Calle Rodrigo de Triana,,"LINESTRING (-71.6473231 19.8526839, -71.6480713 19.8525144)"
1270379936,tertiary,False,True,7.975,Calle Rodrigo de Triana,,"LINESTRING (-71.6473231 19.8526839, -71.6472499 19.852704)"
494197042,secondary,False,True,14.23,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6473062 19.8528205, -71.6472499 19.852704)"
494197502,secondary,True,False,15.292,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6473062 19.8528205, -71.6473231 19.8526839)"
48718369,residential,False,False,8.553,Calle Presidente Henríquez,,"LINESTRING (-71.6471285 19.8519331, -71.6470498 19.851954)"
48718369,residential,False,True,84.363,Calle Presidente Henríquez,,"LINESTRING (-71.6471285 19.8519331, -71.6479182 19.8517785)"
494197502,secondary,True,False,76.666,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6471285 19.8519331, -71.6469604 19.851262)"
48718413,residential,False,False,9.043,Calle Rodríguez Camargo,,"LINESTRING (-71.6464308 19.8492247, -71.6463471 19.8492451)"
48718413,residential,False,True,89.44,Calle Rodríguez Camargo,,"LINESTRING (-71.6464308 19.8492247, -71.6472605 19.8490299)"
494197502,secondary,True,False,67.775,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6464308 19.8492247, -71.6462846 19.8486309)"
401637874,residential,False,False,8.224,Calle José Cabrera,,"LINESTRING (-71.6465865 19.8498548, -71.6465087 19.8498655)"
401637874,residential,False,True,90.282,Calle José Cabrera,,"LINESTRING (-71.6465865 19.8498548, -71.6474284 19.8496755)"
494197502,secondary,True,False,71.933,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6465865 19.8498548, -71.6465354 19.8496385, -71.6464308 19.8492247)"
48718410,residential,False,False,9.294,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6467816 19.8506023, -71.6466954 19.8506226)"
48718410,residential,False,True,88.459,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6467816 19.8506023, -71.6476041 19.8504169)"
494197502,secondary,True,False,85.587,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6467816 19.8506023, -71.6467339 19.8504133, -71.6465865 19.8498548)"
207304120,tertiary,False,False,91.57,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6462846 19.8486309, -71.6471416 19.8484624)"
675036498,primary,False,True,9.94,,RD-1,"LINESTRING (-71.6462846 19.8486309, -71.6461916 19.8486493)"
494197570,primary,True,False,75.25200000000001,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6462846 19.8486309, -71.6462699 19.8485632, -71.6461179 19.8479726)"
48718368,residential,False,False,10.564,Calle 16 de Agosto,,"LINESTRING (-71.6469604 19.851262, -71.6468627 19.8512861)"
48718368,residential,False,True,86.945,Calle 16 de Agosto,,"LINESTRING (-71.6469604 19.851262, -71.6477626 19.8510569)"
494197502,secondary,True,False,75.701,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6469604 19.851262, -71.6467816 19.8506023)"
420344176,primary,False,True,73.481,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6458019 19.8469792, -71.6456453 19.846335)"
494197039,primary,True,False,14.981,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6458019 19.8469792, -71.6458046 19.8471139)"
49013399,residential,False,False,37.188,,,"LINESTRING (-71.6435934 19.8459574, -71.6435036 19.8456338)"
49013399,residential,False,True,86.513,,,"LINESTRING (-71.6435934 19.8459574, -71.6437424 19.8467227)"
500675395,residential,False,False,87.521,,,"LINESTRING (-71.6435934 19.8459574, -71.6443954 19.8457328)"
420348014,residential,True,False,93.001,Avenida Benito Monción,,"LINESTRING (-71.6443954 19.8457328, -71.6446115 19.8465441)"
500675395,residential,False,True,87.521,,,"LINESTRING (-71.6443954 19.8457328, -71.6435934 19.8459574)"
49013399,residential,False,True,160.196,,,"LINESTRING (-71.643272 19.8442146, -71.6434007 19.8446435, -71.6435036 19.8456338)"
48718418,residential,False,False,70.04,Calle Presidente Jiménez,,"LINESTRING (-71.6490466 19.8458539, -71.6491803 19.8464711)"
48718418,residential,False,True,68.34,Calle Presidente Jiménez,,"LINESTRING (-71.6490466 19.8458539, -71.6489171 19.8452515)"
401637887,residential,False,True,94.314,Calle Pimentel,,"LINESTRING (-71.6490466 19.8458539, -71.6481509 19.8459519)"
49013409,residential,False,True,13.333,,,"LINESTRING (-71.6413652 19.8489492, -71.6413561 19.8490688)"
494198581,primary,False,False,35.056,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6413652 19.8489492, -71.6416971 19.8489932)"
494198581,primary,False,True,46.237,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6413652 19.8489492, -71.6409235 19.8489319)"
48718413,residential,False,True,35.116,Calle Rodríguez Camargo,,"LINESTRING (-71.6409236 19.8504739, -71.6412479 19.8503921)"
500697388,residential,False,False,121.493,,,"LINESTRING (-71.6409236 19.8504739, -71.6409098 19.8500287, -71.6409279 19.8497778, -71.640957 19.849383)"
48770129,residential,False,False,21.214,Calle Beller,,"LINESTRING (-71.6439921 19.8512356, -71.6440328 19.8514225)"
48770129,residential,False,True,82.005,Calle Beller,,"LINESTRING (-71.6439921 19.8512356, -71.6438369 19.8505127)"
500697406,residential,False,True,86.568,,,"LINESTRING (-71.6439921 19.8512356, -71.6447947 19.8510453)"
178412815,residential,False,False,54.121,,,"LINESTRING (-71.6411447 19.8521388, -71.6412645 19.8516653)"
48770128,residential,True,False,81.068,Avenida Benito Monción,,"LINESTRING (-71.6458231 19.851457, -71.6460115 19.8521642)"
178412816,residential,False,False,15.132,Calle 16 de Agosto,,"LINESTRING (-71.6458231 19.851457, -71.6459673 19.8514681)"
178412814,residential,False,False,14.333,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6456824 19.8508354, -71.6458172 19.8508122)"
48770128,residential,True,False,59.068999999999996,Avenida Benito Monción,,"LINESTRING (-71.6456824 19.8508354, -71.6457006 19.8509204, -71.6457839 19.85131, -71.6457961 19.8513557)"
401637881,residential,False,False,40.77,Calle José Antonio Salcedo,,"LINESTRING (-71.6412876 19.8480561, -71.6409073 19.8481366)"
401637881,residential,False,True,74.413,Calle José Antonio Salcedo,,"LINESTRING (-71.6412876 19.8480561, -71.6419817 19.8479091)"
1190508012,residential,False,True,90.002,,,"LINESTRING (-71.6412876 19.8480561, -71.6411568 19.8472561)"
401637887,residential,False,True,28.907,Calle Pimentel,,"LINESTRING (-71.6411568 19.8472561, -71.6408877 19.8473154)"
1190508012,residential,False,False,90.002,,,"LINESTRING (-71.6411568 19.8472561, -71.6412876 19.8480561)"
401637887,residential,False,False,194.163,Calle Pimentel,,"LINESTRING (-71.6411568 19.8472561, -71.6420062 19.8470689, -71.6429723 19.8468931)"
1270380221,residential,False,True,12.553,,,"LINESTRING (-71.6486534 19.8449923, -71.6485889 19.8450875)"
1270380222,residential,False,False,25.316,,,"LINESTRING (-71.6486534 19.8449923, -71.648477 19.8448364)"
1270380222,residential,False,True,17.774,,,"LINESTRING (-71.6486534 19.8449923, -71.6487772 19.8451018)"
48718425,residential,False,False,19.759,Calle Francisco Rodríguez,,"LINESTRING (-71.6485889 19.8450875, -71.6487772 19.8451018)"
48718425,residential,False,True,8.468,Calle Francisco Rodríguez,,"LINESTRING (-71.6485889 19.8450875, -71.6485082 19.8450814)"
1270380221,residential,False,False,12.553,,,"LINESTRING (-71.6485889 19.8450875, -71.6486534 19.8449923)"
48718425,residential,False,False,8.468,Calle Francisco Rodríguez,,"LINESTRING (-71.6485082 19.8450814, -71.6485889 19.8450875)"
48770107,residential,False,False,27.438,,,"LINESTRING (-71.6485082 19.8450814, -71.648477 19.8448364)"
48718425,residential,False,True,144.542,Calle Francisco Rodríguez,,"LINESTRING (-71.6485082 19.8450814, -71.6480462 19.8450761, -71.647928 19.845064, -71.6477597 19.8449951, -71.6476213 19.8449695, -71.6474666 19.8449747, -71.6471479 19.8450154)"
