osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
1190740224,False,,,,residential,False,91.364,"LINESTRING (-70.6148201 19.4879889, -70.6148292 19.4881053, -70.6148225 19.488233, -70.6148104 19.4883784, -70.6147863 19.488549, -70.6147487 19.4888057)",
1190972813,False,,,,residential,True,144.742,"LINESTRING (-70.6150659 19.4906989, -70.6150129 19.4907577, -70.6148929 19.4909233, -70.6148165 19.4910393, -70.6148027 19.491046, -70.6147863 19.4910418, -70.6146321 19.4909594, -70.6142928 19.4907653, -70.6141198 19.4906806, -70.6139998 19.490613)",
390169702,False,4,,Avenida Presidente Vásquez,secondary,False,38.336,"LINESTRING (-70.6172176 19.4866305, -70.6168588 19.4865638)",
1116564096,False,,,,residential,False,40.899,"LINESTRING (-70.6163682 19.4845514, -70.6162689 19.4849071)",
1116564096,False,,,,residential,True,62.435,"LINESTRING (-70.6163682 19.4845514, -70.6165198 19.4840084)",
154417008,False,,,Calle El Palmar,residential,False,250.22000000000003,"LINESTRING (-70.6163682 19.4845514, -70.6167211 19.4846776, -70.6167962 19.4846928, -70.6168365 19.4847384, -70.6165253 19.4864765)",20
154416598,False,,,Calle Profesor Ernesto Reinoso,residential,True,72.9,"LINESTRING (-70.6171824 19.4842073, -70.6168703 19.4841094, -70.6165198 19.4840084)",
385643404,False,,,Calle Cándido Rivas,residential,True,105.096,"LINESTRING (-70.6133996 19.4915971, -70.6134456 19.4915253, -70.6135508 19.4913522, -70.6136344 19.4912145, -70.6137062 19.4910963, -70.6138234 19.4909034, -70.6138996 19.4907779)",
500480279,False,,,Calle Enrique Rodríguez,residential,False,86.64699999999999,"LINESTRING (-70.6133996 19.4915971, -70.6129334 19.4913353, -70.6126937 19.4911918)",
385742826,False,,,Calle R. de los Santos,residential,False,22.479,"LINESTRING (-70.6105332 19.4892037, -70.6104242 19.4893778)",
681183324,False,,,Calle Dr. Joaquín Balaguer,residential,True,39.877,"LINESTRING (-70.6151077 19.4882806, -70.615079 19.4886382)",
385742872,False,,,,residential,True,66.919,"LINESTRING (-70.6151077 19.4882806, -70.6153346 19.488283, -70.6154767 19.4882867, -70.615612 19.4882978, -70.6157435 19.4883196)",
681183324,False,,,Calle Dr. Joaquín Balaguer,residential,False,38.971000000000004,"LINESTRING (-70.6151077 19.4882806, -70.6151081 19.488275, -70.6150934 19.4880459, -70.6150854 19.4879308)",
