osmid,oneway,name,highway,maxspeed,reversed,length,geometry
726568216,False,,residential,,False,83.947,"LINESTRING (-70.6414408 18.4554224, -70.6413549 18.4552901, -70.641312 18.455196, -70.6412986 18.4550179, -70.6412798 18.4546999)"
726553636,False,,residential,,True,39.759,"LINESTRING (-70.6478534 18.4550353, -70.6482157 18.455134)"
"[726553635, 189989563]",False,,residential,,"[False, True]",50.669,"LINESTRING (-70.6478534 18.4550353, -70.6478579 18.4550893, -70.6479486 18.4551957, -70.6479879 18.4552027, -70.6482157 18.455134)"
189989563,False,,residential,,True,113.344,"LINESTRING (-70.6478534 18.4550353, -70.6478611 18.4549796, -70.6480857 18.4542295, -70.6481075 18.4540473)"
726553636,False,,residential,,False,39.759,"LINESTRING (-70.6482157 18.455134, -70.6478534 18.4550353)"
"[726553635, 189989563]",False,,residential,,"[False, True]",50.669,"LINESTRING (-70.6482157 18.455134, -70.6479879 18.4552027, -70.6479486 18.4551957, -70.6478579 18.4550893, -70.6478534 18.4550353)"
726553637,False,,residential,,True,51.779,"LINESTRING (-70.6482157 18.455134, -70.6487029 18.4551911)"
726553638,False,,residential,,True,47.32899999999999,"LINESTRING (-70.64797 18.4521808, -70.6482201 18.4521952, -70.648264 18.4521856, -70.6482826 18.4521359, -70.6482994 18.4520448)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,29.52,"LINESTRING (-70.6455214 18.4539129, -70.645651 18.4536776)"
726553639,False,,residential,,True,79.977,"LINESTRING (-70.6455214 18.4539129, -70.644833 18.4536114)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,94.58999999999999,"LINESTRING (-70.6455214 18.4539129, -70.6454983 18.4539548, -70.6451048 18.4546662)"
189989410,False,,residential,,True,9.155,"LINESTRING (-70.6441627 18.4533137, -70.6442014 18.45324)"
726553639,False,,residential,,False,78.067,"LINESTRING (-70.6441627 18.4533137, -70.644833 18.4536114)"
189989410,False,,residential,,False,92.218,"LINESTRING (-70.6441627 18.4533137, -70.6440384 18.4535506, -70.6439145 18.4538263, -70.6438396 18.4540816)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,24.803,"LINESTRING (-70.6459836 18.4530738, -70.6458747 18.4532715)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,118.169,"LINESTRING (-70.6459836 18.4530738, -70.6465024 18.4521319)"
726553640,False,,residential,,False,176.839,"LINESTRING (-70.6459836 18.4530738, -70.6457379 18.4529773, -70.6455791 18.4529036, -70.6454354 18.4527855, -70.6453343 18.4526774, -70.645065 18.4523291, -70.6450097 18.4522594, -70.6449729 18.4521927, -70.6449511 18.4521443, -70.6449387 18.4520869, -70.6449117 18.4519494)"
189989531,False,Calle Peña Gómez,residential,,False,69.563,"LINESTRING (-70.6454641 18.4516427, -70.6448734 18.4513645)"
189989531,False,Calle Peña Gómez,residential,,True,5.548,"LINESTRING (-70.6454641 18.4516427, -70.6455112 18.4516649)"
189989506,False,,residential,,False,70.349,"LINESTRING (-70.6454641 18.4516427, -70.6454466 18.4516874, -70.6454165 18.451725, -70.6453675 18.4517638, -70.6453152 18.4517917, -70.6451207 18.4518961, -70.6450389 18.4519342, -70.6449759 18.4519457, -70.6449117 18.4519494)"
189989506,False,,residential,,False,38.79,"LINESTRING (-70.6449117 18.4519494, -70.6447627 18.4519353, -70.644559 18.4518616)"
189989506,False,,residential,,True,70.34899999999999,"LINESTRING (-70.6449117 18.4519494, -70.6449759 18.4519457, -70.6450389 18.4519342, -70.6451207 18.4518961, -70.6453152 18.4517917, -70.6453675 18.4517638, -70.6454165 18.451725, -70.6454466 18.4516874, -70.6454641 18.4516427)"
726553640,False,,residential,,True,176.839,"LINESTRING (-70.6449117 18.4519494, -70.6449387 18.4520869, -70.6449511 18.4521443, -70.6449729 18.4521927, -70.6450097 18.4522594, -70.645065 18.4523291, -70.6453343 18.4526774, -70.6454354 18.4527855, -70.6455791 18.4529036, -70.6457379 18.4529773, -70.6459836 18.4530738)"
726553641,False,,residential,,True,43.433,"LINESTRING (-70.6443676 18.4514835, -70.644358 18.451874)"
189989453,False,,residential,,True,39.22,"LINESTRING (-70.641983 18.4553386, -70.641899 18.4556822)"
189989460,False,Calle General Antonio Duvergé,residential,,True,76.652,"LINESTRING (-70.641983 18.4553386, -70.6427002 18.4554498)"
"[189989460, 726558885]",False,Calle General Antonio Duvergé,residential,,False,65.068,"LINESTRING (-70.641983 18.4553386, -70.6417305 18.4552917, -70.6416044 18.4552749, -70.6414998 18.4553334, -70.6414408 18.4554224)"
726568216,False,,residential,,True,83.947,"LINESTRING (-70.6412798 18.4546999, -70.6412986 18.4550179, -70.641312 18.455196, -70.6413549 18.4552901, -70.6414408 18.4554224)"
189732668,False,Calle Horacio Vásquez,residential,,False,7.934,"LINESTRING (-70.6406502 18.4579365, -70.6407136 18.4579749)"
726563017,False,,residential,,True,64.306,"LINESTRING (-70.6406502 18.4579365, -70.6410053 18.4574664)"
189732668,False,Calle Horacio Vásquez,residential,,True,49.29900000000001,"LINESTRING (-70.6406502 18.4579365, -70.6403557 18.4577578, -70.6402577 18.4576958)"
726563017,False,,residential,,False,64.306,"LINESTRING (-70.6410053 18.4574664, -70.6406502 18.4579365)"
726563018,False,,residential,,False,83.426,"LINESTRING (-70.6409713 18.4573722, -70.6402577 18.4576958)"
"[916497768, 189989528]",False,,residential,,"[False, True]",108.49600000000001,"LINESTRING (-70.646954 18.4591739, -70.6471029 18.4587032, -70.6471143 18.458685, -70.6471425 18.4586853, -70.6473258 18.4586869, -70.6474404 18.458687, -70.6476021 18.4586758)"
726558880,False,,residential,,True,18.009,"LINESTRING (-70.646648 18.4579524, -70.6464776 18.4579626)"
189989496,False,,residential,,False,128.592,"LINESTRING (-70.6476021 18.4586758, -70.6475858 18.4586201, -70.6476293 18.4585469, -70.6476991 18.4583871, -70.6477866 18.4581169, -70.6478252 18.4579934, -70.6478636 18.4578954, -70.6478985 18.4578131, -70.6479277 18.457677, -70.64793 18.457579)"
"[189989528, 916497768]",False,,residential,,"[False, True]",108.49600000000001,"LINESTRING (-70.6476021 18.4586758, -70.6474404 18.458687, -70.6473258 18.4586869, -70.6471425 18.4586853, -70.6471143 18.458685, -70.6471029 18.4587032, -70.646954 18.4591739)"
726558881,False,,residential,,True,43.931,"LINESTRING (-70.6476021 18.4586758, -70.6476429 18.4586948, -70.6478132 18.4587494, -70.6479964 18.4588016)"
189989550,False,Calle Rosa Julia Matos,residential,,True,34.082,"LINESTRING (-70.6422026 18.4563524, -70.6425251 18.4563715)"
1032828485,False,,residential,,True,48.323,"LINESTRING (-70.6422026 18.4563524, -70.6421938 18.4567869)"
189989550,False,Calle Rosa Julia Matos,residential,,False,40.616,"LINESTRING (-70.6422026 18.4563524, -70.6419868 18.4563396, -70.6418207 18.4563108)"
189989511,False,Calle Independencia,residential,,False,23.77,"LINESTRING (-70.6437877 18.4548169, -70.6436908 18.4550099)"
189989544,False,Calle Las Carreras,residential,,False,50.007,"LINESTRING (-70.6437877 18.4548169, -70.643317 18.4547631)"
189989544,False,Calle Las Carreras,residential,,True,15.806,"LINESTRING (-70.6437877 18.4548169, -70.6439318 18.4548559)"
189989526,False,Calle Juan Pablo Duarte,residential,,True,22.093,"LINESTRING (-70.6416971 18.4556293, -70.641899 18.4556822)"
1033725021,False,,residential,,True,73.147,"LINESTRING (-70.6416971 18.4556293, -70.6416835 18.456287)"
"[726558885, 189989526]",False,Calle Juan Pablo Duarte,residential,,"[False, True]",43.27,"LINESTRING (-70.6416971 18.4556293, -70.6414448 18.4555632, -70.6414408 18.4554224)"
189989550,False,Calle Rosa Julia Matos,residential,,False,17.661,"LINESTRING (-70.6416835 18.456287, -70.6415188 18.4562584)"
189989550,False,Calle Rosa Julia Matos,residential,,True,14.711,"LINESTRING (-70.6416835 18.456287, -70.6418207 18.4563108)"
1033725021,False,,residential,,False,73.147,"LINESTRING (-70.6416835 18.456287, -70.6416971 18.4556293)"
1037246489,False,,residential,,False,93.85,"LINESTRING (-70.6478328 18.4566874, -70.6475562 18.4574896)"
1037246490,False,,residential,,True,161.67200000000003,"LINESTRING (-70.6478328 18.4566874, -70.6476916 18.4566691, -70.6476152 18.4566768, -70.6475562 18.4567213, -70.6472799 18.4570749, -70.6471887 18.4573421, -70.6471726 18.457412, -70.6471927 18.4574362, -70.6472263 18.4574528, -70.6475562 18.4574896)"
1037246490,False,,residential,,False,44.634,"LINESTRING (-70.6478328 18.4566874, -70.6479666 18.4567048, -70.6482474 18.456766)"
1037246489,False,,residential,,True,93.85,"LINESTRING (-70.6475562 18.4574896, -70.6478328 18.4566874)"
1037246490,False,,residential,,False,161.672,"LINESTRING (-70.6475562 18.4574896, -70.6472263 18.4574528, -70.6471927 18.4574362, -70.6471726 18.457412, -70.6471887 18.4573421, -70.6472799 18.4570749, -70.6475562 18.4567213, -70.6476152 18.4566768, -70.6476916 18.4566691, -70.6478328 18.4566874)"
1037246491,False,,residential,,False,40.66,"LINESTRING (-70.6475562 18.4574896, -70.64793 18.457579)"
1037246491,False,,residential,,True,47.095,"LINESTRING (-70.6475562 18.4574896, -70.6474596 18.4579031)"
1037246491,False,,residential,,False,47.095,"LINESTRING (-70.6474596 18.4579031, -70.6475562 18.4574896)"
189989557,False,Calle 16 de Mayo,residential,,True,82.063,"LINESTRING (-70.6414289 18.4566519, -70.6421938 18.4567869)"
189989455,False,Calle Pedro Livio Cedeño,residential,,True,59.378,"LINESTRING (-70.6413457 18.4576798, -70.6419003 18.4577715)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,59.341,"LINESTRING (-70.6435676 18.4591103, -70.6436611 18.4592071, -70.6440729 18.4593037)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,True,83.451,"LINESTRING (-70.6435676 18.4591103, -70.643498 18.4590531, -70.6432865 18.4589203, -70.6428468 18.4588525)"
189989470,False,Calle Francisco Soñé,residential,,False,75.754,"LINESTRING (-70.6435676 18.4591103, -70.6433778 18.459331, -70.6433054 18.4593513, -70.6431793 18.4593513, -70.6429632 18.4593411)"
