osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
370662234,,Calle Donato de Mota,residential,False,True,90.36,,"LINESTRING (-69.2593361 18.7653923, -69.2596101 18.7661624)"
178355045,,Calle Faustino Echavarría,residential,False,False,23.083,,"LINESTRING (-69.2569123 18.7654246, -69.2568451 18.765227)"
178355045,,Calle Faustino Echavarría,residential,False,True,61.602,,"LINESTRING (-69.2569123 18.7654246, -69.257065 18.7659594)"
178355061,,Calle Genaro Díaz,residential,False,False,66.728,,"LINESTRING (-69.2569123 18.7654246, -69.2575276 18.7652807)"
178355061,,Calle Genaro Díaz,residential,False,True,77.551,,"LINESTRING (-69.2569123 18.7654246, -69.2562007 18.7656047)"
178355145,,Calle Sánchez Pacheco,residential,False,True,113.672,,"LINESTRING (-69.2520873 18.7655589, -69.252215 18.766574)"
550929125,,Respaldo 27 de Febrero,residential,False,False,48.653,,"LINESTRING (-69.2520873 18.7655589, -69.2525261 18.7654217)"
985208350,,Calle Sánchez Pacheco,residential,False,True,152.377,,"LINESTRING (-69.2520873 18.7655589, -69.2519427 18.7655677, -69.2519 18.7654774, -69.2517096 18.7643576)"
178355059,,Calle Antonio Duvergé,residential,False,False,62.848,,"LINESTRING (-69.2588024 18.7655125, -69.2585784 18.7649886)"
178355059,,Calle Antonio Duvergé,residential,False,True,89.805,,"LINESTRING (-69.2588024 18.7655125, -69.2590453 18.7662867)"
178355118,,Calle Santiago Silvestre,residential,False,False,57.758,,"LINESTRING (-69.2588024 18.7655125, -69.2593361 18.7653923)"
178355118,,Calle Santiago Silvestre,residential,False,True,55.642,,"LINESTRING (-69.2588024 18.7655125, -69.2582926 18.7656444)"
178355075,,Calle Eugenio Miches,residential,False,False,86.832,,"LINESTRING (-69.2538512 18.765637, -69.2535997 18.7648933)"
178355053,,Calle Ramón Matías Mella,residential,False,False,93.899,,"LINESTRING (-69.2538512 18.765637, -69.2536006 18.7657049, -69.2529809 18.7658185)"
178355053,,Calle Ramón Matías Mella,residential,False,True,103.79499999999999,,"LINESTRING (-69.2538512 18.765637, -69.2544323 18.7654682, -69.2547993 18.7653824)"
178355061,,Calle Genaro Díaz,residential,False,False,77.551,,"LINESTRING (-69.2562007 18.7656047, -69.2569123 18.7654246)"
178355061,,Calle Genaro Díaz,residential,False,True,48.882,,"LINESTRING (-69.2562007 18.7656047, -69.2557523 18.7657187)"
178355139,,Calle Quintino Peguero,residential,False,False,23.045,,"LINESTRING (-69.2562007 18.7656047, -69.2561453 18.7654042)"
178355139,,Calle Quintino Peguero,residential,False,True,61.726,,"LINESTRING (-69.2562007 18.7656047, -69.2563601 18.7661389)"
178355029,,Calle Horacio María Núñez,residential,False,False,60.164,,"LINESTRING (-69.2582926 18.7656444, -69.2580794 18.7651424)"
178355029,,Calle Horacio María Núñez,residential,False,True,89.461,,"LINESTRING (-69.2582926 18.7656444, -69.2585427 18.7664133)"
178355118,,Calle Santiago Silvestre,residential,False,False,55.642,,"LINESTRING (-69.2582926 18.7656444, -69.2588024 18.7655125)"
178355118,,Calle Santiago Silvestre,residential,False,True,65.687,,"LINESTRING (-69.2582926 18.7656444, -69.2576903 18.7657985)"
178355021,,Calle Prolongación Juan Pablo Duarte,residential,False,True,63.051,,"LINESTRING (-69.2557523 18.7657187, -69.2559089 18.766266)"
178355061,,Calle Genaro Díaz,residential,False,False,48.882,,"LINESTRING (-69.2557523 18.7657187, -69.2562007 18.7656047)"
178355061,,Calle Genaro Díaz,residential,False,True,84.084,,"LINESTRING (-69.2557523 18.7657187, -69.2549761 18.7658967)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,69.275,,"LINESTRING (-69.2557523 18.7657187, -69.2561715 18.7661989)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,64.78200000000001,,"LINESTRING (-69.2557523 18.7657187, -69.255688 18.765556, -69.2555321 18.7651747)"
178355053,,Calle Ramón Matías Mella,residential,False,False,41.481,,"LINESTRING (-69.2529809 18.7658185, -69.2525926 18.7658817)"
178355134,,Calle Proyecto A,residential,False,True,62.404,,"LINESTRING (-69.2529809 18.7658185, -69.2530551 18.7663753)"
178355053,,Calle Ramón Matías Mella,residential,False,True,93.899,,"LINESTRING (-69.2529809 18.7658185, -69.2536006 18.7657049, -69.2538512 18.765637)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,41.704,,"LINESTRING (-69.2576903 18.7657985, -69.2578003 18.7661588)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,60.071,,"LINESTRING (-69.2576903 18.7657985, -69.2575276 18.7652807)"
178355118,,Calle Santiago Silvestre,residential,False,False,65.687,,"LINESTRING (-69.2576903 18.7657985, -69.2582926 18.7656444)"
178355118,,Calle Santiago Silvestre,residential,False,True,68.222,,"LINESTRING (-69.2576903 18.7657985, -69.257065 18.7659594)"
178355053,,Calle Ramón Matías Mella,residential,False,True,41.481,,"LINESTRING (-69.2525926 18.7658817, -69.2529809 18.7658185)"
178355127,,Calle Julio Lluberes,residential,False,False,51.627,,"LINESTRING (-69.2525926 18.7658817, -69.2525261 18.7654217)"
178355127,,Calle Julio Lluberes,residential,False,True,65.016,,"LINESTRING (-69.2525926 18.7658817, -69.2526716 18.7664616)"
178355061,,Calle Genaro Díaz,residential,False,False,84.084,,"LINESTRING (-69.2549761 18.7658967, -69.2557523 18.7657187)"
178355061,,Calle Genaro Díaz,residential,False,True,79.987,,"LINESTRING (-69.2549761 18.7658967, -69.2542486 18.766104)"
672985515,,Calle Palo Hincado,primary,False,False,60.141,,"LINESTRING (-69.2549761 18.7658967, -69.2547993 18.7653824)"
672985515,,Calle Palo Hincado,primary,False,True,62.466,,"LINESTRING (-69.2549761 18.7658967, -69.2551597 18.7664309)"
178355045,,Calle Faustino Echavarría,residential,False,False,61.602,,"LINESTRING (-69.257065 18.7659594, -69.2569123 18.7654246)"
178355045,,Calle Faustino Echavarría,residential,False,True,47.642,,"LINESTRING (-69.257065 18.7659594, -69.2571932 18.7663703)"
178355118,,Calle Santiago Silvestre,residential,False,False,68.222,,"LINESTRING (-69.257065 18.7659594, -69.2576903 18.7657985)"
178355118,,Calle Santiago Silvestre,residential,False,True,76.852,,"LINESTRING (-69.257065 18.7659594, -69.2563601 18.7661389)"
178355061,,Calle Genaro Díaz,residential,False,False,79.987,,"LINESTRING (-69.2542486 18.766104, -69.2549761 18.7658967)"
178355061,,Calle Genaro Díaz,residential,False,True,129.227,,"LINESTRING (-69.2542486 18.766104, -69.2530551 18.7663753)"
178355105,,Calle Eugenio Miches,residential,False,True,59.838,,"LINESTRING (-69.2542486 18.766104, -69.2544309 18.7666137)"
178355118,,Calle Santiago Silvestre,residential,False,False,76.852,,"LINESTRING (-69.2563601 18.7661389, -69.257065 18.7659594)"
178355118,,Calle Santiago Silvestre,residential,False,True,20.947,,"LINESTRING (-69.2563601 18.7661389, -69.2561715 18.7661989)"
178355139,,Calle Quintino Peguero,residential,False,False,61.726,,"LINESTRING (-69.2563601 18.7661389, -69.2562007 18.7656047)"
178355139,,Calle Quintino Peguero,residential,False,True,35.556,,"LINESTRING (-69.2563601 18.7661389, -69.2564228 18.7664531)"
178355118,,Calle Santiago Silvestre,residential,False,False,20.947,,"LINESTRING (-69.2561715 18.7661989, -69.2563601 18.7661389)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,38.717,,"LINESTRING (-69.2561715 18.7661989, -69.2564228 18.7664531)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,69.275,,"LINESTRING (-69.2561715 18.7661989, -69.2557523 18.7657187)"
178355149,,Calle Antonio Guzmán Fernández,residential,False,True,61.049,,"LINESTRING (-69.2596101 18.7661624, -69.2590453 18.7662867)"
370662234,,Calle Donato de Mota,residential,False,False,90.36,,"LINESTRING (-69.2596101 18.7661624, -69.2593361 18.7653923)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,48.07,,"LINESTRING (-69.2578003 18.7661588, -69.2579438 18.7665692)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,41.704,,"LINESTRING (-69.2578003 18.7661588, -69.2576903 18.7657985)"
672985513,,Calle Pedro Guillermo,residential,False,True,68.107,,"LINESTRING (-69.2578003 18.7661588, -69.2571932 18.7663703)"
178355021,,Calle Prolongación Juan Pablo Duarte,residential,False,False,63.051,,"LINESTRING (-69.2559089 18.766266, -69.2557523 18.7657187)"
178355021,,Calle Prolongación Juan Pablo Duarte,residential,False,True,60.416,,"LINESTRING (-69.2559089 18.766266, -69.2561347 18.7667655)"
178355148,,Calle Santiago Silvestre,residential,False,False,80.982,,"LINESTRING (-69.2559089 18.766266, -69.2551597 18.7664309)"
178355059,,Calle Antonio Duvergé,residential,False,False,89.805,,"LINESTRING (-69.2590453 18.7662867, -69.2588024 18.7655125)"
178355149,,Calle Antonio Guzmán Fernández,residential,False,False,61.049,,"LINESTRING (-69.2590453 18.7662867, -69.2596101 18.7661624)"
178355149,,Calle Antonio Guzmán Fernández,residential,False,True,54.756,,"LINESTRING (-69.2590453 18.7662867, -69.2585427 18.7664133)"
178355061,,Calle Genaro Díaz,residential,False,False,129.227,,"LINESTRING (-69.2530551 18.7663753, -69.2542486 18.766104)"
178355061,,Calle Genaro Díaz,residential,False,True,41.501,,"LINESTRING (-69.2530551 18.7663753, -69.2526716 18.7664616)"
178355134,,Calle Proyecto A,residential,False,False,62.404,,"LINESTRING (-69.2530551 18.7663753, -69.2529809 18.7658185)"
178355134,,Calle Proyecto A,residential,False,True,61.736,,"LINESTRING (-69.2530551 18.7663753, -69.2531236 18.7669267)"
178355045,,Calle Faustino Echavarría,residential,False,False,47.642,,"LINESTRING (-69.2571932 18.7663703, -69.257065 18.7659594)"
178355045,,Calle Faustino Echavarría,residential,False,True,43.129,,"LINESTRING (-69.2571932 18.7663703, -69.257301 18.7667445)"
672985513,,Calle Pedro Guillermo,residential,False,False,68.107,,"LINESTRING (-69.2571932 18.7663703, -69.2578003 18.7661588)"
672985513,,Calle Pedro Guillermo,residential,False,True,72.477,,"LINESTRING (-69.2571932 18.7663703, -69.2565558 18.7666165)"
178355148,,Calle Santiago Silvestre,residential,False,False,79.377,,"LINESTRING (-69.2551597 18.7664309, -69.2544309 18.7666137)"
178355148,,Calle Santiago Silvestre,residential,False,True,80.982,,"LINESTRING (-69.2551597 18.7664309, -69.2559089 18.766266)"
672985515,,Calle Palo Hincado,primary,False,False,62.466,,"LINESTRING (-69.2551597 18.7664309, -69.2549761 18.7658967)"
178355029,,Calle Horacio María Núñez,residential,False,False,89.461,,"LINESTRING (-69.2585427 18.7664133, -69.2582926 18.7656444)"
178355149,,Calle Antonio Guzmán Fernández,residential,False,False,54.756,,"LINESTRING (-69.2585427 18.7664133, -69.2590453 18.7662867)"
178355149,,Calle Antonio Guzmán Fernández,residential,False,True,65.394,,"LINESTRING (-69.2585427 18.7664133, -69.2579438 18.7665692)"
178355061,,Calle Genaro Díaz,residential,False,False,41.501,,"LINESTRING (-69.2526716 18.7664616, -69.2530551 18.7663753)"
178355061,,Calle Genaro Díaz,residential,False,True,49.671,,"LINESTRING (-69.2526716 18.7664616, -69.252215 18.766574)"
178355127,,Calle Julio Lluberes,residential,False,False,65.016,,"LINESTRING (-69.2526716 18.7664616, -69.2525926 18.7658817)"
178355139,,Calle Quintino Peguero,residential,False,False,35.556,,"LINESTRING (-69.2564228 18.7664531, -69.2563601 18.7661389)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,22.939,,"LINESTRING (-69.2564228 18.7664531, -69.2565558 18.7666165)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,38.717,,"LINESTRING (-69.2564228 18.7664531, -69.2561715 18.7661989)"
178355061,,Calle Genaro Díaz,residential,False,False,49.671,,"LINESTRING (-69.252215 18.766574, -69.2526716 18.7664616)"
178355145,,Calle Sánchez Pacheco,residential,False,False,113.672,,"LINESTRING (-69.252215 18.766574, -69.2520873 18.7655589)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,48.07,,"LINESTRING (-69.2579438 18.7665692, -69.2578003 18.7661588)"
178355092,,,residential,False,True,70.428,,"LINESTRING (-69.2579438 18.7665692, -69.257301 18.7667445)"
178355149,,Calle Antonio Guzmán Fernández,residential,False,False,65.394,,"LINESTRING (-69.2579438 18.7665692, -69.2585427 18.7664133)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,38.346,,"LINESTRING (-69.2565558 18.7666165, -69.2567805 18.7668879)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,22.939,,"LINESTRING (-69.2565558 18.7666165, -69.2564228 18.7664531)"
672985512,,Calle Pedro Guillermo,primary,False,True,47.33,,"LINESTRING (-69.2565558 18.7666165, -69.2561347 18.7667655)"
672985513,,Calle Pedro Guillermo,residential,False,False,72.477,,"LINESTRING (-69.2565558 18.7666165, -69.2571932 18.7663703)"
178355105,,Calle Eugenio Miches,residential,False,False,59.838,,"LINESTRING (-69.2544309 18.7666137, -69.2542486 18.766104)"
178355148,,Calle Santiago Silvestre,residential,False,True,79.377,,"LINESTRING (-69.2544309 18.7666137, -69.2551597 18.7664309)"
178355148,,Calle Santiago Silvestre,residential,False,False,141.98000000000002,,"LINESTRING (-69.2544309 18.7666137, -69.2539208 18.7667281, -69.2531236 18.7669267)"
178355045,,Calle Faustino Echavarría,residential,False,False,43.129,,"LINESTRING (-69.257301 18.7667445, -69.2571932 18.7663703)"
178355092,,,residential,False,False,70.428,,"LINESTRING (-69.257301 18.7667445, -69.2579438 18.7665692)"
178355092,,,residential,False,True,57.073,,"LINESTRING (-69.257301 18.7667445, -69.2567805 18.7668879)"
178355021,,Calle Prolongación Juan Pablo Duarte,residential,False,False,60.416,,"LINESTRING (-69.2561347 18.7667655, -69.2559089 18.766266)"
672985512,,Calle Pedro Guillermo,primary,False,False,47.33,,"LINESTRING (-69.2561347 18.7667655, -69.2565558 18.7666165)"
178355092,,,residential,False,False,57.073,,"LINESTRING (-69.2567805 18.7668879, -69.257301 18.7667445)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,38.346,,"LINESTRING (-69.2567805 18.7668879, -69.2565558 18.7666165)"
178355134,,Calle Proyecto A,residential,False,False,61.736,,"LINESTRING (-69.2531236 18.7669267, -69.2530551 18.7663753)"
178355148,,Calle Santiago Silvestre,residential,False,True,141.98000000000002,,"LINESTRING (-69.2531236 18.7669267, -69.2539208 18.7667281, -69.2544309 18.7666137)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,47.092,,"LINESTRING (-69.2567038 18.7626177, -69.2568339 18.7630229)"
632309873,,Calle Santo Domingo,residential,True,False,64.272,,"LINESTRING (-69.2567038 18.7626177, -69.2566591 18.7626302, -69.2561185 18.7627819)"
178355029,,Calle Horacio María Núñez,residential,False,True,48.365,,"LINESTRING (-69.257165 18.7624883, -69.2572894 18.762907)"
178355143,,Calle Santo Domingo,residential,False,True,58.495,,"LINESTRING (-69.257165 18.7624883, -69.2576947 18.7623296)"
200190492,,Calle Santo Domingo,residential,True,False,50.645,,"LINESTRING (-69.257165 18.7624883, -69.2567038 18.7626177)"
178355154,,Calle 30 de Mayo,residential,False,True,14.418,,"LINESTRING (-69.2583384 18.7580573, -69.2582243 18.758129)"
178355154,,Calle 30 de Mayo,residential,False,False,50.69,,"LINESTRING (-69.2578183 18.758374, -69.2582243 18.758129)"
178355154,,Calle 30 de Mayo,residential,False,True,76.182,,"LINESTRING (-69.2578183 18.758374, -69.2577373 18.7584047, -69.2575419 18.7584525, -69.2571116 18.7585095)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,52.629,,"LINESTRING (-69.258692 18.7605896, -69.2591607 18.7604251)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,89.386,,"LINESTRING (-69.258692 18.7605896, -69.2578903 18.7608541)"
208746859,,Calle Santomé,residential,False,True,77.854,,"LINESTRING (-69.258692 18.7605896, -69.2589014 18.7612611)"
208746859,,Calle Santomé,residential,False,False,106.142,,"LINESTRING (-69.258692 18.7605896, -69.2584846 18.759986, -69.2584056 18.7598065, -69.2583611 18.7597519, -69.2583236 18.7597081)"
178355113,,Calle Las Mercedes,residential,False,False,99.674,,"LINESTRING (-69.2590224 18.7616445, -69.2599311 18.7613931)"
178355113,,Calle Las Mercedes,residential,False,True,87.014,,"LINESTRING (-69.2590224 18.7616445, -69.2582347 18.7618813)"
208746859,,Calle Santomé,residential,False,False,44.495,,"LINESTRING (-69.2590224 18.7616445, -69.2589014 18.7612611)"
208746859,,Calle Santomé,residential,False,True,29.686,,"LINESTRING (-69.2590224 18.7616445, -69.2591024 18.7619005)"
178355143,,Calle Santo Domingo,residential,False,False,87.063,,"LINESTRING (-69.2591024 18.7619005, -69.2583098 18.7621237)"
178355143,,Calle Santo Domingo,residential,False,True,45.718,,"LINESTRING (-69.2591024 18.7619005, -69.259517 18.7617783)"
208746859,,Calle Santomé,residential,False,False,29.686,,"LINESTRING (-69.2591024 18.7619005, -69.2590224 18.7616445)"
208746859,,Calle Santomé,residential,False,True,58.781,,"LINESTRING (-69.2591024 18.7619005, -69.2592955 18.7623965)"
208746859,,Calle Santomé,residential,False,False,58.781,,"LINESTRING (-69.2592955 18.7623965, -69.2591024 18.7619005)"
208746859,,Calle Santomé,residential,False,True,54.375,,"LINESTRING (-69.2592955 18.7623965, -69.2594623 18.7628593)"
361434602,,Calle San Antonio,residential,True,False,41.07,,"LINESTRING (-69.2592955 18.7623965, -69.2596722 18.7623006)"
178355041,,Calle Arzobispo Meriño,residential,False,False,12.018,,"LINESTRING (-69.2594623 18.7628593, -69.259351 18.7628833)"
178355041,,Calle Arzobispo Meriño,residential,False,True,92.185,,"LINESTRING (-69.2594623 18.7628593, -69.260311 18.7626555)"
208746859,,Calle Santomé,residential,False,False,54.375,,"LINESTRING (-69.2594623 18.7628593, -69.2592955 18.7623965)"
178355127,,Calle Julio Lluberes,residential,False,False,30.212,,"LINESTRING (-69.2525261 18.7654217, -69.252494 18.7651517)"
178355127,,Calle Julio Lluberes,residential,False,True,51.627,,"LINESTRING (-69.2525261 18.7654217, -69.2525926 18.7658817)"
550929125,,Respaldo 27 de Febrero,residential,False,False,83.393,,"LINESTRING (-69.2525261 18.7654217, -69.2533006 18.7652646)"
550929125,,Respaldo 27 de Febrero,residential,False,True,48.653,,"LINESTRING (-69.2525261 18.7654217, -69.2520873 18.7655589)"
215471433,,Calle Gastón Fernando Deligne,residential,False,False,71.417,,"LINESTRING (-69.2580443 18.7590897, -69.2582561 18.7589092, -69.2584828 18.7587117, -69.2585491 18.7586609)"
215471433,,Calle Gastón Fernando Deligne,residential,False,True,105.49,,"LINESTRING (-69.2580443 18.7590897, -69.2577216 18.7592325, -69.2574255 18.7592885, -69.2570818 18.7592947)"
178355109,,Calle General Santana,residential,False,False,118.307,,"LINESTRING (-69.2549842 18.7609163, -69.25605 18.7605793)"
178355109,,Calle General Santana,residential,False,True,18.75,,"LINESTRING (-69.2549842 18.7609163, -69.254815 18.7609689)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,False,41.684,,"LINESTRING (-69.2549842 18.7609163, -69.2551198 18.7612685)"
178355094,,Calle Independencia,residential,False,False,92.99,,"LINESTRING (-69.2551198 18.7612685, -69.254283 18.761536)"
178355094,,Calle Independencia,residential,False,True,114.624,,"LINESTRING (-69.2551198 18.7612685, -69.2561519 18.7609405)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,False,60.595,,"LINESTRING (-69.2551198 18.7612685, -69.2552946 18.7617877)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,True,41.684,,"LINESTRING (-69.2551198 18.7612685, -69.2549842 18.7609163)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,107.956,,"LINESTRING (-69.2552946 18.7617877, -69.2562631 18.7614689)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,96.816,,"LINESTRING (-69.2552946 18.7617877, -69.2544108 18.7620281)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,False,53.831,,"LINESTRING (-69.2552946 18.7617877, -69.2554436 18.7622508)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,True,60.595,,"LINESTRING (-69.2552946 18.7617877, -69.2551198 18.7612685)"
178355114,,Calle Padre Peña,residential,False,False,53.879,,"LINESTRING (-69.2554436 18.7622508, -69.2559337 18.7621114)"
178355114,,Calle Padre Peña,residential,False,True,93.451,,"LINESTRING (-69.2554436 18.7622508, -69.2545925 18.7624893)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,False,51.532,,"LINESTRING (-69.2554436 18.7622508, -69.2555606 18.7627008)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,True,53.831,,"LINESTRING (-69.2554436 18.7622508, -69.2552946 18.7617877)"
178355117,,Calle Las Mercedes,residential,True,False,88.518,,"LINESTRING (-69.2555606 18.7627008, -69.2547785 18.7629929)"
221561073,,Calle Francisco del Rosario Sánchez,residential,False,True,51.532,,"LINESTRING (-69.2555606 18.7627008, -69.2554436 18.7622508)"
178355096,,Calle Eugenio Miches,residential,False,False,60.336,,"LINESTRING (-69.2531348 18.7629798, -69.2529595 18.7624632)"
178355096,,Calle Eugenio Miches,residential,False,True,62.751,,"LINESTRING (-69.2531348 18.7629798, -69.2533219 18.7635156)"
178355114,,Calle Padre Peña,residential,False,False,87.521,,"LINESTRING (-69.2531348 18.7629798, -69.2539159 18.7627105)"
178355114,,Calle Padre Peña,residential,False,True,88.793,,"LINESTRING (-69.2531348 18.7629798, -69.252337 18.7632387)"
178355096,,Calle Eugenio Miches,residential,False,False,62.751,,"LINESTRING (-69.2533219 18.7635156, -69.2531348 18.7629798)"
178355096,,Calle Eugenio Miches,residential,False,True,43.224,,"LINESTRING (-69.2533219 18.7635156, -69.2534382 18.7638884)"
361434603,RD-103,Calle Las Mercedes,primary,True,False,94.378,,"LINESTRING (-69.2533219 18.7635156, -69.2524855 18.7638209)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,89.386,,"LINESTRING (-69.2578903 18.7608541, -69.258692 18.7605896)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,67.579,,"LINESTRING (-69.2578903 18.7608541, -69.2572914 18.7610727)"
370662234,,Calle Donato de Mota,residential,False,True,74.68,,"LINESTRING (-69.2578903 18.7608541, -69.2581219 18.7614889)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,56.213,,"LINESTRING (-69.2601303 18.7601045, -69.2606235 18.7599109)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,59.712,,"LINESTRING (-69.2601303 18.7601045, -69.2596018 18.7602993)"
370662235,,Calle Cristóbal Colón,residential,False,True,86.278,,"LINESTRING (-69.2601303 18.7601045, -69.2603604 18.7608492)"
370662235,,Calle Cristóbal Colón,residential,False,False,86.278,,"LINESTRING (-69.2603604 18.7608492, -69.2601303 18.7601045)"
1253319191,,Calle Padre Peña,residential,False,False,66.133,,"LINESTRING (-69.2603604 18.7608492, -69.2609595 18.7606705)"
1253319191,,Calle Padre Peña,residential,False,True,60.091,,"LINESTRING (-69.2603604 18.7608492, -69.2598177 18.7610165)"
178355030,,Camino Batey Peña,residential,False,True,18.974,,"LINESTRING (-69.2570996 18.7591249, -69.2570818 18.7592947)"
178355125,,Calle Gastón Fernando Deligne,residential,False,True,46.293,,"LINESTRING (-69.2570996 18.7591249, -69.2566782 18.7592437)"
178355030,,Camino Batey Peña,residential,False,False,68.735,,"LINESTRING (-69.2570996 18.7591249, -69.2571261 18.7589724, -69.2571304 18.7587479, -69.2571116 18.7585095)"
370663979,,Calle Los Velázquez,residential,False,True,75.823,,"LINESTRING (-69.2589733 18.7597667, -69.2591607 18.7604251)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,48.503,,"LINESTRING (-69.2591607 18.7604251, -69.2596018 18.7602993)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,52.629,,"LINESTRING (-69.2591607 18.7604251, -69.258692 18.7605896)"
370663979,,Calle Los Velázquez,residential,False,False,75.823,,"LINESTRING (-69.2591607 18.7604251, -69.2589733 18.7597667)"
370663928,,Calle Melvin Jones,residential,False,False,64.313,,"LINESTRING (-69.2538136 18.7582642, -69.2532362 18.7584529)"
370663928,,Calle Melvin Jones,residential,False,True,76.808,,"LINESTRING (-69.2525428 18.7586675, -69.2532362 18.7584529)"
502995357,,Calle Palo Hincado,residential,False,False,61.393,,"LINESTRING (-69.2525428 18.7586675, -69.2523495 18.7581466)"
502995357,,Calle Palo Hincado,residential,False,True,63.405,,"LINESTRING (-69.2525428 18.7586675, -69.2526787 18.759223)"
502995357,,Calle Palo Hincado,residential,False,True,61.393,,"LINESTRING (-69.2523495 18.7581466, -69.2525428 18.7586675)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,61.692,,"LINESTRING (-69.2532362 18.7584529, -69.2534125 18.758982)"
370663928,,Calle Melvin Jones,residential,False,False,76.808,,"LINESTRING (-69.2532362 18.7584529, -69.2525428 18.7586675)"
370663928,,Calle Melvin Jones,residential,False,True,64.313,,"LINESTRING (-69.2532362 18.7584529, -69.2538136 18.7582642)"
208746859,,Calle Santomé,residential,False,True,106.142,,"LINESTRING (-69.2583236 18.7597081, -69.2583611 18.7597519, -69.2584056 18.7598065, -69.2584846 18.759986, -69.258692 18.7605896)"
178355154,,Calle 30 de Mayo,residential,False,False,14.418,,"LINESTRING (-69.2582243 18.758129, -69.2583384 18.7580573)"
178355154,,Calle 30 de Mayo,residential,False,True,50.69,,"LINESTRING (-69.2582243 18.758129, -69.2578183 18.758374)"
388319825,,,residential,False,True,68.34400000000001,,"LINESTRING (-69.2582243 18.758129, -69.2583985 18.7584305, -69.2585491 18.7586609)"
215471433,,Calle Gastón Fernando Deligne,residential,False,True,71.417,,"LINESTRING (-69.2585491 18.7586609, -69.2584828 18.7587117, -69.2582561 18.7589092, -69.2580443 18.7590897)"
388319825,,,residential,False,False,68.34400000000001,,"LINESTRING (-69.2585491 18.7586609, -69.2583985 18.7584305, -69.2582243 18.758129)"
178355127,,Calle Julio Lluberes,residential,False,True,63.754,,"LINESTRING (-69.2523318 18.7641771, -69.2524573 18.764738)"
178355028,RD-4,Carretera Ramón Matías Mella,primary,True,False,27.459,,"LINESTRING (-69.2523318 18.7641771, -69.2524414 18.7641532, -69.2525836 18.7641132)"
672985510,RD-4,Carretera Hato Mayor del Rey - El Seibo,primary,False,False,68.557,,"LINESTRING (-69.2523318 18.7641771, -69.2522153 18.764217, -69.2518514 18.7643249, -69.2517096 18.7643576)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,84.348,,"LINESTRING (-69.2529595 18.7624632, -69.2537292 18.7622528)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,80.049,,"LINESTRING (-69.2529595 18.7624632, -69.2522394 18.7626942)"
178355096,,Calle Eugenio Miches,residential,False,True,60.336,,"LINESTRING (-69.2529595 18.7624632, -69.2531348 18.7629798)"
550929123,,,residential,False,False,128.805,,"LINESTRING (-69.251659 18.762829, -69.2517556 18.7623109, -69.2517476 18.7620697, -69.2517046 18.7618817, -69.2518259 18.7617197)"
"[370894072, 370894083, 30818515]",RD-4,Carretera San Pedro de Macorís - Hato Mayor del Rey,primary,False,True,117.88499999999999,yes,"LINESTRING (-69.2518259 18.7617197, -69.2519728 18.7619279, -69.2521492 18.7623245, -69.2522394 18.7626942)"
550929123,,,residential,False,True,128.805,,"LINESTRING (-69.2518259 18.7617197, -69.2517046 18.7618817, -69.2517476 18.7620697, -69.2517556 18.7623109, -69.251659 18.762829)"
550929125,,Respaldo 27 de Febrero,residential,False,True,83.393,,"LINESTRING (-69.2533006 18.7652646, -69.2525261 18.7654217)"
178355109,,Calle General Santana,residential,False,False,80.81,,"LINESTRING (-69.2534341 18.7614262, -69.254154 18.7611742)"
