osmid,name,highway,oneway,reversed,length,geometry,ref,junction
48822743,,residential,False,True,53.027,"LINESTRING (-71.1036415 18.2131969, -71.1037773 18.2127378)",,
388783256,,residential,False,False,158.726,"LINESTRING (-71.1036415 18.2131969, -71.1026402 18.2130774, -71.1025469 18.2129947, -71.1021944 18.2130881)",,
48822777,Calle Candelario Vargas,residential,False,False,69.056,"LINESTRING (-71.101075 18.2137419, -71.1004234 18.2136911)",,
48822777,Calle Candelario Vargas,residential,False,True,6.899,"LINESTRING (-71.101075 18.2137419, -71.1011401 18.213747)",,
388783178,,residential,False,False,92.775,"LINESTRING (-71.101075 18.2137419, -71.1010355 18.2145754)",,
48822779,Calle San Juan Bosco,residential,False,False,37.526,"LINESTRING (-71.1007595 18.2145632, -71.1004046 18.2145476)",,
48822779,Calle San Juan Bosco,residential,False,True,29.184,"LINESTRING (-71.1007595 18.2145632, -71.1010355 18.2145754)",,
48822743,,residential,False,True,61.124,"LINESTRING (-71.1035108 18.2137324, -71.1036415 18.2131969)",,
48822777,Calle Candelario Vargas,residential,False,False,110.008,"LINESTRING (-71.1035108 18.2137324, -71.1024715 18.213668)",,
48822777,Calle Candelario Vargas,residential,False,True,53.242,"LINESTRING (-71.1035108 18.2137324, -71.1040138 18.2137636)",,
388779092,,residential,False,False,136.31,"LINESTRING (-71.0979678 18.2137336, -71.0986822 18.213806, -71.0990737 18.2137851, -71.0992281 18.2136973)",,
