osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
759746607,Rua Antônio Cordeiro dos Santos,residential,False,False,115.239,"LINESTRING (-37.6426735 -8.0886744, -37.6417739 -8.0892043)",,,
233257370,Rua Manoel Aleixo de Souza,residential,False,False,15.596,"LINESTRING (-37.6409937 -8.0866129, -37.6408536 -8.0866337)",,,
233257370,Rua Manoel Aleixo de Souza,residential,False,True,115.146,"LINESTRING (-37.6409937 -8.0866129, -37.6420018 -8.0863369)",,,
702857242,Rua Onze de Setembro,residential,True,False,94.93299999999999,"LINESTRING (-37.6409937 -8.0866129, -37.640852 -8.0871718, -37.6408151 -8.0873607, -37.6407869 -8.0874411)",,,
830137499,Avenida Presidente Kennedy,trunk,False,False,22.724,"LINESTRING (-37.6408279 -8.0859734, -37.640633 -8.0860407)",BR-232,,
830137499,Avenida Presidente Kennedy,trunk,False,True,11.445,"LINESTRING (-37.6408279 -8.0859734, -37.6409261 -8.0859396)",BR-232,,
702857253,Rua Joaquim Tenório,residential,False,False,136.191,"LINESTRING (-37.6428779 -8.0864489, -37.6439587 -8.085853)",,,
702857254,Rua Joaquim Tenório,residential,True,False,14.731,"LINESTRING (-37.6428779 -8.0864489, -37.6427798 -8.086539)",,,
827280797,Rua Joaquim Tenório,residential,False,True,13.735,"LINESTRING (-37.6409101 -8.0874216, -37.6407869 -8.0874411)",,,
827280798,Rua Joaquim Tenório,residential,True,False,14.107,"LINESTRING (-37.6409101 -8.0874216, -37.6410171 -8.0873518)",,,
233257374,Rua José Estrela,residential,False,True,12.738,"LINESTRING (-37.6410171 -8.0873518, -37.6411266 -8.0873888)",,,
827280798,Rua Joaquim Tenório,residential,True,False,89.512,"LINESTRING (-37.6410171 -8.0873518, -37.6417362 -8.0869761)",,,
448042981,Rua Tenente Moura,residential,False,False,44.987,"LINESTRING (-37.6427473 -8.0864791, -37.6425683 -8.0861154)",,30,
448042981,Rua Tenente Moura,residential,False,True,7.561,"LINESTRING (-37.6427473 -8.0864791, -37.6427798 -8.086539)",,30,
827280798,Rua Joaquim Tenório,residential,True,False,14.765,"LINESTRING (-37.6427473 -8.0864791, -37.6428779 -8.0864489)",,,
448039281,Rua Pedro II,residential,False,False,44.851,"LINESTRING (-37.6424336 -8.0866263, -37.6422465 -8.086268)",,,
448039281,Rua Pedro II,residential,False,True,12.229,"LINESTRING (-37.6424336 -8.0866263, -37.6424826 -8.086725)",,,
827280798,Rua Joaquim Tenório,residential,True,False,38.218,"LINESTRING (-37.6424336 -8.0866263, -37.6427473 -8.0864791)",,,
448042980,Rua Juvino Costa Leão,residential,False,True,12.347,"LINESTRING (-37.6417362 -8.0869761, -37.6417515 -8.0870861)",,,
827280798,Rua Joaquim Tenório,residential,True,False,86.067,"LINESTRING (-37.6417362 -8.0869761, -37.6424336 -8.0866263)",,,
702857256,Rua Anfilofio Feitosa,residential,False,True,24.714,"LINESTRING (-37.6433028 -8.0851365, -37.6434582 -8.0852969)",,,
830137499,Avenida Presidente Kennedy,trunk,False,False,39.407,"LINESTRING (-37.6433028 -8.0851365, -37.6429638 -8.0852503)",BR-232,,
830137499,Avenida Presidente Kennedy,trunk,False,True,33.148,"LINESTRING (-37.6433028 -8.0851365, -37.6435922 -8.0850542)",BR-232,,
702857256,Rua Anfilofio Feitosa,residential,False,False,24.714,"LINESTRING (-37.6434582 -8.0852969, -37.6433028 -8.0851365)",,,
702857256,Rua Anfilofio Feitosa,residential,False,True,25.534,"LINESTRING (-37.6434582 -8.0852969, -37.6436161 -8.0854651)",,,
827244698,,residential,False,False,189.247,"LINESTRING (-37.6434582 -8.0852969, -37.6431414 -8.0854079, -37.6424648 -8.0856407, -37.6421252 -8.0857393, -37.6418247 -8.0858252)",,,
233257374,Rua José Estrela,residential,False,False,26.729,"LINESTRING (-37.6443184 -8.0859117, -37.644168 -8.0861004)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,False,39.852,"LINESTRING (-37.6428462 -8.0882239, -37.642532 -8.0884019)",,,
448039282,Praça Ernesto Queiroz,tertiary,True,False,62.077999999999996,"LINESTRING (-37.6428462 -8.0882239, -37.6428037 -8.0881627, -37.6427566 -8.0881215, -37.6426941 -8.088098, -37.642339 -8.0880446)",,30,2
830137497,Avenida Presidente Kennedy,trunk,False,True,14.674,"LINESTRING (-37.6390349 -8.086564, -37.6391615 -8.0865227)",BR-232,,
830138056,Avenida Presidente Kennedy,trunk,False,False,159.694,"LINESTRING (-37.6390349 -8.086564, -37.6376543 -8.0870047)",BR-232,,
821741203,,trunk_link,True,False,25.097,"LINESTRING (-37.6390349 -8.086564, -37.6390437 -8.0864894, -37.6390406 -8.0864326, -37.6390329 -8.0863769, -37.6390411 -8.0863403)",,,
233253863,Avenida Germano de Souza Lima,secondary,False,True,2.857,"LINESTRING (-37.6389809 -8.0862822, -37.6390039 -8.0862941)",,30,
233253863,Avenida Germano de Souza Lima,secondary,False,False,11.257,"LINESTRING (-37.6389809 -8.0862822, -37.6389478 -8.0862688, -37.6388872 -8.0862417)",,30,
702857186,,residential,False,False,53.321,"LINESTRING (-37.6389809 -8.0862822, -37.638908 -8.0863609, -37.6388718 -8.0863961, -37.6388363 -8.086414, -37.6387793 -8.0864385, -37.6385669 -8.0865082)",,,
830137493,Avenida Presidente Kennedy,trunk,False,True,38.215,"LINESTRING (-37.6394196 -8.0864294, -37.6397501 -8.0863243)",BR-232,,
830137498,Avenida Presidente Kennedy,trunk,False,False,23.602,"LINESTRING (-37.6394196 -8.0864294, -37.639219 -8.0865043)",BR-232,,
821741205,Avenida Germano de Souza Lima,secondary,True,False,6.57,"LINESTRING (-37.6390411 -8.0863403, -37.6390039 -8.0862941)",,30,
821741204,,trunk_link,True,False,42.344,"LINESTRING (-37.6390588 -8.0863115, -37.6391103 -8.0863096, -37.6391916 -8.0863294, -37.6394196 -8.0864294)",,,
821741206,Avenida Germano de Souza Lima,secondary,True,False,29.248,"LINESTRING (-37.6390588 -8.0863115, -37.6391263 -8.0863496, -37.6391567 -8.08637, -37.639187 -8.0864083, -37.639219 -8.0865043)",,30,
830137497,Avenida Presidente Kennedy,trunk,False,False,6.653,"LINESTRING (-37.639219 -8.0865043, -37.6391615 -8.0865227)",BR-232,,
830137498,Avenida Presidente Kennedy,trunk,False,True,23.602,"LINESTRING (-37.639219 -8.0865043, -37.6394196 -8.0864294)",BR-232,,
821741205,Avenida Germano de Souza Lima,secondary,True,False,26.956999999999997,"LINESTRING (-37.639219 -8.0865043, -37.6391197 -8.0864326, -37.6390645 -8.0863694, -37.6390411 -8.0863403)",,30,
405561057,Rua Francisco de Moura Leite,residential,False,False,94.012,"LINESTRING (-37.6393878 -8.0872158, -37.6385486 -8.0870593)",,,
405561057,Rua Francisco de Moura Leite,residential,False,True,85.179,"LINESTRING (-37.6393878 -8.0872158, -37.6401528 -8.0873305)",,,
821752302,,residential,False,False,34.497,"LINESTRING (-37.6393878 -8.0872158, -37.639338 -8.0875221)",,,
448039287,Avenida Doutor Manoel Borba,residential,False,False,10.867,"LINESTRING (-37.6377131 -8.0870832, -37.6376543 -8.0870047)",,,
405561057,Rua Francisco de Moura Leite,residential,False,True,94.914,"LINESTRING (-37.6377131 -8.0870832, -37.6379237 -8.0870101, -37.6380001 -8.0869823, -37.6380605 -8.0869716, -37.6382576 -8.0870008, -37.6385486 -8.0870593)",,,
448039287,Avenida Doutor Manoel Borba,residential,False,True,189.37599999999998,"LINESTRING (-37.6377131 -8.0870832, -37.6378142 -8.0871936, -37.6379021 -8.0872506, -37.6380174 -8.0872976, -37.639338 -8.0875221)",,,
448039287,Avenida Doutor Manoel Borba,residential,False,True,86.513,"LINESTRING (-37.639338 -8.0875221, -37.6401116 -8.0876589)",,,
821752302,,residential,False,True,34.497,"LINESTRING (-37.639338 -8.0875221, -37.6393878 -8.0872158)",,,
448039287,Avenida Doutor Manoel Borba,residential,False,False,189.376,"LINESTRING (-37.639338 -8.0875221, -37.6380174 -8.0872976, -37.6379021 -8.0872506, -37.6378142 -8.0871936, -37.6377131 -8.0870832)",,,
830137497,Avenida Presidente Kennedy,trunk,False,False,14.674,"LINESTRING (-37.6391615 -8.0865227, -37.6390349 -8.086564)",BR-232,,
830137497,Avenida Presidente Kennedy,trunk,False,True,6.653,"LINESTRING (-37.6391615 -8.0865227, -37.639219 -8.0865043)",BR-232,,
"[405561058, 827302303]",,residential,False,True,137.043,"LINESTRING (-37.6391615 -8.0865227, -37.639233 -8.0866153, -37.6393934 -8.0867835, -37.6392631 -8.0868494, -37.638759 -8.087022, -37.6385486 -8.0870593)",,,
821766157,,residential,False,True,17.385,"LINESTRING (-37.6385669 -8.0865082, -37.6385154 -8.0863604)",,,
702857186,,residential,False,False,152.55499999999998,"LINESTRING (-37.6385669 -8.0865082, -37.6376882 -8.0867967, -37.6375602 -8.0868216, -37.6374207 -8.0868282, -37.6373255 -8.086811, -37.637237 -8.0867824)",,,
702857186,,residential,False,True,53.321000000000005,"LINESTRING (-37.6385669 -8.0865082, -37.6387793 -8.0864385, -37.6388363 -8.086414, -37.6388718 -8.0863961, -37.638908 -8.0863609, -37.6389809 -8.0862822)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,43.007,"LINESTRING (-37.6385154 -8.0863604, -37.6388872 -8.0862417)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,148.355,"LINESTRING (-37.6385154 -8.0863604, -37.637237 -8.0867824)",,,
821766157,,residential,False,False,17.385,"LINESTRING (-37.6385154 -8.0863604, -37.6385669 -8.0865082)",,,
821766158,,secondary_link,False,True,7.894,"LINESTRING (-37.6378309 -8.0817594, -37.6379013 -8.0817459)",,,
821741210,Avenida Germano de Souza Lima,secondary,True,False,64.692,"LINESTRING (-37.6379013 -8.0817459, -37.6379965 -8.08232)",,30,
821766158,,secondary_link,False,False,7.894,"LINESTRING (-37.6379013 -8.0817459, -37.6378309 -8.0817594)",,,
821741209,Avenida Germano de Souza Lima,secondary,True,False,61.436,"LINESTRING (-37.6380255 -8.0828758, -37.6379285 -8.0823317)",,30,
821766159,,secondary_link,False,True,7.51,"LINESTRING (-37.6380255 -8.0828758, -37.6380927 -8.0828642)",,,
821741210,Avenida Germano de Souza Lima,secondary,True,False,79.272,"LINESTRING (-37.6380927 -8.0828642, -37.6382199 -8.0835659)",,30,
821766159,,secondary_link,False,False,7.51,"LINESTRING (-37.6380927 -8.0828642, -37.6380255 -8.0828758)",,,
821741209,Avenida Germano de Souza Lima,secondary,True,False,79.118,"LINESTRING (-37.6381565 -8.0835754, -37.6380255 -8.0828758)",,30,
821766160,,secondary_link,False,True,7.059,"LINESTRING (-37.6381565 -8.0835754, -37.6382199 -8.0835659)",,,
233260042,,residential,False,True,67.402,"LINESTRING (-37.6403146 -8.0864584, -37.6409041 -8.0862947)",,,
827248879,,tertiary,True,False,7.939,"LINESTRING (-37.6403146 -8.0864584, -37.64027 -8.0865145)",,,
1122659617,Rua Anfilofio Feitosa,residential,False,False,60.146,"LINESTRING (-37.6418247 -8.0858252, -37.6420018 -8.0863369)",,,
827244698,,residential,False,False,84.207,"LINESTRING (-37.6418247 -8.0858252, -37.6414488 -8.0859203, -37.6412304 -8.0859486, -37.6410854 -8.0858899)",,,
827244698,,residential,False,True,189.247,"LINESTRING (-37.6418247 -8.0858252, -37.6421252 -8.0857393, -37.6424648 -8.0856407, -37.6431414 -8.0854079, -37.6434582 -8.0852969)",,,
830137499,Avenida Presidente Kennedy,trunk,False,False,18.387,"LINESTRING (-37.6410854 -8.0858899, -37.6409261 -8.0859396)",BR-232,,
830137499,Avenida Presidente Kennedy,trunk,False,True,38.578,"LINESTRING (-37.6410854 -8.0858899, -37.6414149 -8.0857718)",BR-232,,
827244698,,residential,False,True,84.207,"LINESTRING (-37.6410854 -8.0858899, -37.6412304 -8.0859486, -37.6414488 -8.0859203, -37.6418247 -8.0858252)",,,
702857199,,residential,False,False,32.478,"LINESTRING (-37.642661 -8.08179, -37.642366 -8.0817876)",,,
702857199,,residential,False,True,32.137,"LINESTRING (-37.642661 -8.08179, -37.6429506 -8.0818263)",,,
702857196,,residential,False,False,34.736,"LINESTRING (-37.6424519 -8.0829718, -37.6427466 -8.0828602)",,,
827280238,,residential,False,False,69.554,"LINESTRING (-37.6424519 -8.0829718, -37.6425616 -8.0832301, -37.6425649 -8.0833294, -37.6425381 -8.0834142, -37.6424724 -8.0835572)",,,
827280239,,residential,False,False,82.526,"LINESTRING (-37.6441211 -8.0828855, -37.6440977 -8.082856, -37.6440567 -8.0828214, -37.6439521 -8.0827427, -37.6439181 -8.0827039, -37.6438754 -8.0826509, -37.6437911 -8.0825366, -37.6437533 -8.0825196, -37.6437106 -8.0825123, -37.6436742 -8.0825082, -37.643545 -8.0825658)",,,
827280239,,residential,False,True,40.425,"LINESTRING (-37.6441211 -8.0828855, -37.6441341 -8.0829156, -37.6441558 -8.0829738, -37.6443075 -8.0831967)",,,
827299778,,residential,False,True,93.294,"LINESTRING (-37.6441211 -8.0828855, -37.6442047 -8.0827603, -37.6442115 -8.0827315, -37.6442105 -8.0826989, -37.6441975 -8.0826548, -37.6441737 -8.0826166, -37.6441241 -8.0825283, -37.6440808 -8.082441, -37.6439486 -8.0821298)",,,
702857199,,residential,False,False,40.498000000000005,"LINESTRING (-37.6439486 -8.0821298, -37.6437711 -8.0820831, -37.6435941 -8.0820326)",,,
827299778,,residential,False,False,93.29399999999998,"LINESTRING (-37.6439486 -8.0821298, -37.6440808 -8.082441, -37.6441241 -8.0825283, -37.6441737 -8.0826166, -37.6441975 -8.0826548, -37.6442105 -8.0826989, -37.6442115 -8.0827315, -37.6442047 -8.0827603, -37.6441211 -8.0828855)",,,
830137494,Avenida Presidente Kennedy,trunk,False,False,29.523,"LINESTRING (-37.6402362 -8.0861672, -37.6399814 -8.08625)",BR-232,,
830137495,Avenida Presidente Kennedy,trunk,False,True,29.088,"LINESTRING (-37.6402362 -8.0861672, -37.6404871 -8.0860852)",BR-232,,
827257174,,tertiary,True,False,32.901,"LINESTRING (-37.6402362 -8.0861672, -37.6403128 -8.0862072, -37.6403413 -8.086318, -37.6403421 -8.0864138)",,,
702857199,,residential,False,False,55.022,"LINESTRING (-37.6435941 -8.0820326, -37.6435686 -8.0820253, -37.6433996 -8.081969, -37.6431931 -8.0818942, -37.6431221 -8.0818701)",,,
702857199,,residential,False,True,40.498000000000005,"LINESTRING (-37.6435941 -8.0820326, -37.6437711 -8.0820831, -37.6439486 -8.0821298)",,,
702857199,,residential,False,False,19.499,"LINESTRING (-37.6431221 -8.0818701, -37.6429506 -8.0818263)",,,
702857199,,residential,False,True,55.02199999999999,"LINESTRING (-37.6431221 -8.0818701, -37.6431931 -8.0818942, -37.6433996 -8.081969, -37.6435686 -8.0820253, -37.6435941 -8.0820326)",,,
