osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
570722167,,residential,False,False,44.891,"LINESTRING (-39.3067398 -4.3548914, -39.3069477 -4.3548693, -39.3070684 -4.354858, -39.3071421 -4.3548466)",,
570722190,,residential,False,False,106.411,"LINESTRING (-39.3067398 -4.3548914, -39.3067887 -4.3553684, -39.3068431 -4.3558428)",,
570722190,,residential,False,True,101.185,"LINESTRING (-39.3067398 -4.3548914, -39.3066875 -4.3544394, -39.3066419 -4.3539867)",,
570722165,,residential,False,True,43.21,"LINESTRING (-39.3066419 -4.3539867, -39.3069336 -4.3539466, -39.3070281 -4.3539346)",,
570722190,,residential,False,False,101.185,"LINESTRING (-39.3066419 -4.3539867, -39.3066875 -4.3544394, -39.3067398 -4.3548914)",,
570722167,,residential,False,False,65.25,"LINESTRING (-39.3076953 -4.3546754, -39.3078838 -4.3546313, -39.308266 -4.3545323)",,
570722167,,residential,False,True,64.239,"LINESTRING (-39.3076953 -4.3546754, -39.3074425 -4.3547563, -39.307232 -4.3548239, -39.3071421 -4.3548466)",,
570722194,,residential,False,False,100.989,"LINESTRING (-39.3076953 -4.3546754, -39.307702 -4.3548132, -39.3077356 -4.3551421, -39.3077738 -4.3555801)",,
570722194,,residential,False,True,99.314,"LINESTRING (-39.3076953 -4.3546754, -39.3076424 -4.3543612, -39.3076222 -4.3541572, -39.3075927 -4.3538958, -39.3075787 -4.3537902)",,
570722194,,residential,False,False,99.31400000000001,"LINESTRING (-39.3075787 -4.3537902, -39.3075927 -4.3538958, -39.3076222 -4.3541572, -39.3076424 -4.3543612, -39.3076953 -4.3546754)",,
638633331,,residential,False,False,63.851,"LINESTRING (-39.3075787 -4.3537902, -39.307861 -4.3537033, -39.3081312 -4.3536284)",,
638633331,,residential,False,True,63.138,"LINESTRING (-39.3075787 -4.3537902, -39.3073969 -4.3538336, -39.30712 -4.3539125, -39.3070281 -4.3539346)",,
570722167,,residential,False,False,38.647,"LINESTRING (-39.308266 -4.3545323, -39.3084209 -4.3544909, -39.3086033 -4.3544447)",,
570722167,,residential,False,True,65.25,"LINESTRING (-39.308266 -4.3545323, -39.3078838 -4.3546313, -39.3076953 -4.3546754)",,
570722193,,residential,False,False,99.25700000000002,"LINESTRING (-39.308266 -4.3545323, -39.3082814 -4.3546594, -39.3083069 -4.3549061, -39.3083277 -4.3551782, -39.3083384 -4.3553333, -39.3083491 -4.3554209)",,
570722193,,residential,False,True,101.663,"LINESTRING (-39.308266 -4.3545323, -39.3082351 -4.3542602, -39.3081868 -4.3539172, -39.3081312 -4.3536284)",,
570722193,,residential,False,False,101.663,"LINESTRING (-39.3081312 -4.3536284, -39.3081868 -4.3539172, -39.3082351 -4.3542602, -39.308266 -4.3545323)",,
"[570722192, 638633331]",,residential,False,False,137.721,"LINESTRING (-39.3081312 -4.3536284, -39.3082948 -4.3535695, -39.3083438 -4.3535575, -39.3084001 -4.3535495, -39.3084316 -4.3535608, -39.3084706 -4.3535823, -39.3084946 -4.3536123, -39.3085074 -4.3536491, -39.3085168 -4.3536972, -39.3085315 -4.3537868, -39.3085436 -4.3538758, -39.3085791 -4.3541098, -39.3085979 -4.3542268, -39.3086059 -4.3543531, -39.3086033 -4.3544447)",,
638633331,,residential,False,True,63.851,"LINESTRING (-39.3081312 -4.3536284, -39.307861 -4.3537033, -39.3075787 -4.3537902)",,
570722161,,residential,False,False,52.047,"LINESTRING (-39.3063891 -4.3559618, -39.3068431 -4.3558428)",,
570722161,,residential,False,False,45.331,"LINESTRING (-39.3068431 -4.3558428, -39.307238 -4.3557372)",,
570722161,,residential,False,True,52.047,"LINESTRING (-39.3068431 -4.3558428, -39.3063891 -4.3559618)",,
570722190,,residential,False,True,106.411,"LINESTRING (-39.3068431 -4.3558428, -39.3067887 -4.3553684, -39.3067398 -4.3548914)",,
570722161,,residential,False,True,45.331,"LINESTRING (-39.307238 -4.3557372, -39.3068431 -4.3558428)",,
570722161,,residential,False,False,61.923,"LINESTRING (-39.307238 -4.3557372, -39.3074861 -4.355663, -39.3077738 -4.3555801)",,
570722196,,residential,False,False,106.86,"LINESTRING (-39.307238 -4.3557372, -39.3072541 -4.3558736, -39.3072796 -4.356006, -39.3073373 -4.3561858, -39.3074003 -4.3563684, -39.3074989 -4.3566592)",,
570722196,,residential,False,True,99.601,"LINESTRING (-39.307238 -4.3557372, -39.3071998 -4.3553641, -39.3071421 -4.3548466)",,
570722161,,residential,False,False,66.197,"LINESTRING (-39.3077738 -4.3555801, -39.3080796 -4.3554945, -39.3083491 -4.3554209)",,
570722161,,residential,False,True,61.923,"LINESTRING (-39.3077738 -4.3555801, -39.3074861 -4.355663, -39.307238 -4.3557372)",,
570722194,,residential,False,False,99.465,"LINESTRING (-39.3077738 -4.3555801, -39.3077946 -4.3557332, -39.307808 -4.3558388, -39.3078268 -4.3559083, -39.3078717 -4.3560454, -39.3079562 -4.3563068, -39.307985 -4.3564466)",,
570722194,,residential,False,True,100.98899999999999,"LINESTRING (-39.3077738 -4.3555801, -39.3077356 -4.3551421, -39.307702 -4.3548132, -39.3076953 -4.3546754)",,
"[570722192, 570722161]",,residential,False,"[False, True]",136.393,"LINESTRING (-39.3083491 -4.3554209, -39.3085436 -4.3553641, -39.3086428 -4.3553253, -39.3086864 -4.3552859, -39.3087079 -4.3552511, -39.3087193 -4.3551949, -39.3087193 -4.3551548, -39.3087092 -4.3550732, -39.3086965 -4.354981, -39.308673 -4.3548011, -39.3086509 -4.3546139, -39.3086301 -4.354519, -39.3086033 -4.3544447)",,
570722161,,residential,False,True,66.197,"LINESTRING (-39.3083491 -4.3554209, -39.3080796 -4.3554945, -39.3077738 -4.3555801)",,
570722193,,residential,False,False,88.598,"LINESTRING (-39.3083491 -4.3554209, -39.3083679 -4.3555045, -39.3084122 -4.3556035, -39.3084946 -4.3557499, -39.3085952 -4.3559859, -39.308669 -4.3561484)",,
570722193,,residential,False,True,99.257,"LINESTRING (-39.3083491 -4.3554209, -39.3083384 -4.3553333, -39.3083277 -4.3551782, -39.3083069 -4.3549061, -39.3082814 -4.3546594, -39.308266 -4.3545323)",,
570722167,,residential,False,True,38.647,"LINESTRING (-39.3086033 -4.3544447, -39.3084209 -4.3544909, -39.308266 -4.3545323)",,
"[570722192, 570722161]",,residential,False,"[False, True]",136.393,"LINESTRING (-39.3086033 -4.3544447, -39.3086301 -4.354519, -39.3086509 -4.3546139, -39.308673 -4.3548011, -39.3086965 -4.354981, -39.3087092 -4.3550732, -39.3087193 -4.3551548, -39.3087193 -4.3551949, -39.3087079 -4.3552511, -39.3086864 -4.3552859, -39.3086428 -4.3553253, -39.3085436 -4.3553641, -39.3083491 -4.3554209)",,
"[570722192, 638633331]",,residential,False,True,137.721,"LINESTRING (-39.3086033 -4.3544447, -39.3086059 -4.3543531, -39.3085979 -4.3542268, -39.3085791 -4.3541098, -39.3085436 -4.3538758, -39.3085315 -4.3537868, -39.3085168 -4.3536972, -39.3085074 -4.3536491, -39.3084946 -4.3536123, -39.3084706 -4.3535823, -39.3084316 -4.3535608, -39.3084001 -4.3535495, -39.3083438 -4.3535575, -39.3082948 -4.3535695, -39.3081312 -4.3536284)",,
570722196,,residential,False,True,13.209,"LINESTRING (-39.3070281 -4.3539346, -39.307012 -4.3538169)",,
570722165,,residential,False,False,43.21,"LINESTRING (-39.3070281 -4.3539346, -39.3069336 -4.3539466, -39.3066419 -4.3539867)",,
570722196,,residential,False,False,102.208,"LINESTRING (-39.3070281 -4.3539346, -39.307057 -4.3541245, -39.3070952 -4.3544755, -39.3071421 -4.3548466)",,
638633331,,residential,False,False,63.138000000000005,"LINESTRING (-39.3070281 -4.3539346, -39.30712 -4.3539125, -39.3073969 -4.3538336, -39.3075787 -4.3537902)",,
570722167,,residential,False,False,64.239,"LINESTRING (-39.3071421 -4.3548466, -39.307232 -4.3548239, -39.3074425 -4.3547563, -39.3076953 -4.3546754)",,
570722167,,residential,False,True,44.891000000000005,"LINESTRING (-39.3071421 -4.3548466, -39.3070684 -4.354858, -39.3069477 -4.3548693, -39.3067398 -4.3548914)",,
570722196,,residential,False,False,99.601,"LINESTRING (-39.3071421 -4.3548466, -39.3071998 -4.3553641, -39.307238 -4.3557372)",,
570722196,,residential,False,True,102.208,"LINESTRING (-39.3071421 -4.3548466, -39.3070952 -4.3544755, -39.307057 -4.3541245, -39.3070281 -4.3539346)",,
570722162,,residential,False,False,61.428,"LINESTRING (-39.3064602 -4.3538664, -39.30677 -4.3538383, -39.307012 -4.3538169)",,
570722196,,residential,False,False,13.209,"LINESTRING (-39.307012 -4.3538169, -39.3070281 -4.3539346)",,
570722162,,residential,False,True,61.428,"LINESTRING (-39.307012 -4.3538169, -39.30677 -4.3538383, -39.3064602 -4.3538664)",,
570722196,,residential,False,True,112.97299999999998,"LINESTRING (-39.307012 -4.3538169, -39.3069651 -4.3534331, -39.3069316 -4.3531657, -39.306892 -4.352808)",,
570722196,,residential,False,False,112.97299999999998,"LINESTRING (-39.306892 -4.352808, -39.3069316 -4.3531657, -39.3069651 -4.3534331, -39.307012 -4.3538169)",,
376026787,Avenida Raimundo Alconforado,primary,False,False,76.259,"LINESTRING (-39.308669 -4.3561484, -39.3082123 -4.3563349, -39.3081218 -4.356377, -39.3080413 -4.3564262)",,
"[376026786, 376026787, 366057684]",Avenida Raimundo Alconforado,primary,False,True,247.075,"LINESTRING (-39.308669 -4.3561484, -39.3090163 -4.3559792, -39.3093033 -4.3558395, -39.3096062 -4.3557023, -39.3099712 -4.3555352, -39.3103306 -4.3553507, -39.3104889 -4.3552498, -39.310568 -4.3551802, -39.310635 -4.3551194)",,yes
570722193,,residential,False,True,88.598,"LINESTRING (-39.308669 -4.3561484, -39.3085952 -4.3559859, -39.3084946 -4.3557499, -39.3084122 -4.3556035, -39.3083679 -4.3555045, -39.3083491 -4.3554209)",,
638633275,,residential,False,True,74.99499999999999,"LINESTRING (-39.3124368 -4.3510194, -39.3122973 -4.3506918, -39.3121921 -4.3504584, -39.3121686 -4.3504003)",,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,True,66.87,"LINESTRING (-39.3121686 -4.3504003, -39.3116274 -4.3506657)",,
638633275,,residential,False,False,74.995,"LINESTRING (-39.3121686 -4.3504003, -39.3121921 -4.3504584, -39.3122973 -4.3506918, -39.3124368 -4.3510194)",,
376026510,Avenida José Veloso Jucá,primary,False,True,12.787,"LINESTRING (-39.3072434 -4.3577377, -39.3072648 -4.3576247)",,
376026510,Avenida José Veloso Jucá,primary,False,False,23.33,"LINESTRING (-39.3072434 -4.3577377, -39.3072286 -4.357848, -39.3072219 -4.3579463)",,
376026783,,residential,False,False,89.67,"LINESTRING (-39.3072434 -4.3577377, -39.307175 -4.3576421, -39.3071622 -4.3575752, -39.3071656 -4.3575057, -39.3071904 -4.3572135, -39.3072159 -4.3569567)",,
638213711,Avenida Raimundo Alconforado,tertiary,False,True,6.642,"LINESTRING (-39.307985 -4.3564466, -39.3080413 -4.3564262)",,
570722194,,residential,False,True,99.465,"LINESTRING (-39.307985 -4.3564466, -39.3079562 -4.3563068, -39.3078717 -4.3560454, -39.3078268 -4.3559083, -39.307808 -4.3558388, -39.3077946 -4.3557332, -39.3077738 -4.3555801)",,
638213711,Avenida Raimundo Alconforado,tertiary,False,False,58.853,"LINESTRING (-39.307985 -4.3564466, -39.3077656 -4.3565417, -39.3074989 -4.3566592)",,
822140964,,residential,False,True,82.463,"LINESTRING (-39.3064789 -4.3579129, -39.3072219 -4.3579463)",,
822140964,,residential,False,False,82.463,"LINESTRING (-39.3072219 -4.3579463, -39.3064789 -4.3579129)",,
376026510,Avenida José Veloso Jucá,primary,False,False,47.789,"LINESTRING (-39.3072219 -4.3579463, -39.3072072 -4.3581027, -39.3071817 -4.3583742)",,
376026510,Avenida José Veloso Jucá,primary,False,True,23.33,"LINESTRING (-39.3072219 -4.3579463, -39.3072286 -4.357848, -39.3072434 -4.3577377)",,
"[376026790, 376031111]","['Rua Antônio Neco', 'Rua 29 de Julho']",residential,False,"[False, True]",104.681,"LINESTRING (-39.3108654 -4.3592688, -39.3109854 -4.3592782, -39.3110417 -4.3592788, -39.3110769 -4.3592755, -39.3111239 -4.3592648, -39.3111695 -4.359234, -39.3111876 -4.3591866, -39.3111869 -4.3591411, -39.3111507 -4.3588168, -39.3111353 -4.3586129)",,
