osmid,ref,highway,oneway,reversed,length,geometry,name
271049042,,residential,False,True,40.456,"LINESTRING (-35.5081797 -9.4061867, -35.5078229 -9.4062787)",Travessa Alcides Antônio de Melo
271049050,,residential,False,False,32.895,"LINESTRING (-35.5081797 -9.4061867, -35.5082121 -9.4064808)",Terceira Travessa Alcides Antônio de Melo
271049050,,residential,False,True,53.543000000000006,"LINESTRING (-35.5081797 -9.4061867, -35.5081826 -9.40615, -35.5081786 -9.4061023, -35.5081739 -9.4060593, -35.5080844 -9.4057169)",Terceira Travessa Alcides Antônio de Melo
271049050,,residential,False,True,32.895,"LINESTRING (-35.5082121 -9.4064808, -35.5081797 -9.4061867)",Terceira Travessa Alcides Antônio de Melo
149927260,,residential,False,False,40.225,"LINESTRING (-35.5118089 -9.4046844, -35.5114677 -9.4048169)",Rua Projetada 9
149927260,,residential,False,True,45.478,"LINESTRING (-35.5118089 -9.4046844, -35.5121932 -9.404531)",Rua Projetada 9
256493855,,residential,False,True,118.696,"LINESTRING (-35.5118089 -9.4046844, -35.5114375 -9.4036818)",Rua Projetada 21
271050694,,residential,False,True,65.304,"LINESTRING (-35.5116051 -9.4067288, -35.5118047 -9.4072821)",
271050692,,residential,False,False,42.582,"LINESTRING (-35.5116051 -9.4067288, -35.5117548 -9.4066655, -35.5119619 -9.406578)",
271050692,,residential,False,True,68.529,"LINESTRING (-35.5116051 -9.4067288, -35.5112726 -9.4068982, -35.511044 -9.4069992)",
271050690,,residential,False,True,40.29,"LINESTRING (-35.5118047 -9.4072821, -35.5114633 -9.4074157)",
271050694,,residential,False,False,65.304,"LINESTRING (-35.5118047 -9.4072821, -35.5116051 -9.4067288)",
"[256493874, 271050694]",,residential,False,"[False, True]",69.913,"LINESTRING (-35.5118047 -9.4072821, -35.5119195 -9.4074517, -35.5121914 -9.4077811)",
256493889,,residential,False,True,38.071,"LINESTRING (-35.5112001 -9.4075187, -35.5112591 -9.4078561)",
271050690,,residential,False,False,31.062,"LINESTRING (-35.5112001 -9.4075187, -35.5114633 -9.4074157)",
"[149927208, 256493889]",,residential,False,False,60.472,"LINESTRING (-35.5112001 -9.4075187, -35.5111143 -9.4073057, -35.5110566 -9.407086, -35.511044 -9.4069992)",
692761615,,residential,False,True,53.379,"LINESTRING (-35.5151655 -9.4079445, -35.5148225 -9.407604)",
692761614,,residential,False,True,139.29500000000002,"LINESTRING (-35.5151655 -9.4079445, -35.51543 -9.4077039, -35.5155735 -9.4075914, -35.5156057 -9.4075862, -35.5156325 -9.4075954, -35.515662 -9.4076232, -35.5160782 -9.4080831)",
256493892,,residential,False,False,99.555,"LINESTRING (-35.5145093 -9.4072567, -35.5138468 -9.4078686)",
256493892,,residential,False,True,14.628,"LINESTRING (-35.5145093 -9.4072567, -35.5145945 -9.4071555)",
692761615,,residential,False,False,51.69,"LINESTRING (-35.5145093 -9.4072567, -35.5148225 -9.407604)",
692761621,,residential,False,False,98.599,"LINESTRING (-35.5141363 -9.4081767, -35.5148225 -9.407604)",
692761624,,residential,False,True,46.715,"LINESTRING (-35.5141363 -9.4081767, -35.5138468 -9.4078686)",
692761615,,residential,False,False,53.379,"LINESTRING (-35.5148225 -9.407604, -35.5151655 -9.4079445)",
692761615,,residential,False,True,51.69,"LINESTRING (-35.5148225 -9.407604, -35.5145093 -9.4072567)",
692761621,,residential,False,False,84.019,"LINESTRING (-35.5148225 -9.407604, -35.5153978 -9.4071052)",
692761621,,residential,False,True,98.599,"LINESTRING (-35.5148225 -9.407604, -35.5141363 -9.4081767)",
692761621,,residential,False,False,15.543,"LINESTRING (-35.5153978 -9.4071052, -35.5155057 -9.4070146)",
692761621,,residential,False,True,84.019,"LINESTRING (-35.5153978 -9.4071052, -35.5148225 -9.407604)",
692761623,,residential,False,True,50.562,"LINESTRING (-35.5153978 -9.4071052, -35.5150835 -9.4067726)",
"[271050692, 692761628]",,residential,False,"[False, True]",86.721,"LINESTRING (-35.5119619 -9.406578, -35.5124229 -9.4064301, -35.5124504 -9.4064311, -35.5124789 -9.4064374, -35.5125037 -9.4064523, -35.5125164 -9.4064735, -35.5125848 -9.4066537)",
271050692,,residential,False,True,42.582,"LINESTRING (-35.5119619 -9.406578, -35.5117548 -9.4066655, -35.5116051 -9.4067288)",
"[692761626, 692761627]",,residential,False,"[False, True]",127.27400000000002,"LINESTRING (-35.5119619 -9.406578, -35.5121107 -9.4070781, -35.5121248 -9.4071013, -35.5121483 -9.4071244, -35.5121791 -9.4071357, -35.5122187 -9.4071317, -35.5126856 -9.406959)",
692761628,,residential,False,False,35.703,"LINESTRING (-35.5126856 -9.406959, -35.5125848 -9.4066537)",
692761628,,residential,False,True,34.97,"LINESTRING (-35.5126856 -9.406959, -35.512791 -9.4072558)",
"[692761626, 692761627]",,residential,False,"[False, True]",127.27399999999999,"LINESTRING (-35.5126856 -9.406959, -35.5122187 -9.4071317, -35.5121791 -9.4071357, -35.5121483 -9.4071244, -35.5121248 -9.4071013, -35.5121107 -9.4070781, -35.5119619 -9.406578)",
692761630,,residential,False,True,26.074,"LINESTRING (-35.5100093 -9.4073024, -35.5102379 -9.4072382)",
692761630,,residential,False,False,26.074,"LINESTRING (-35.5102379 -9.4072382, -35.5100093 -9.4073024)",
692761630,,residential,False,True,39.583,"LINESTRING (-35.5102379 -9.4072382, -35.5105814 -9.4071292)",
807444670,,residential,False,True,43.855,"LINESTRING (-35.5102379 -9.4072382, -35.5101185 -9.4068618)",
"[256493849, 317256300]",,residential,False,False,313.16100000000006,"LINESTRING (-35.5092586 -9.3995557, -35.5091858 -9.399514, -35.5090235 -9.3994558, -35.5089363 -9.3994492, -35.5088492 -9.3994677, -35.5087446 -9.3995233, -35.5086306 -9.3996358, -35.5083396 -9.4000128, -35.5081639 -9.4003317, -35.5080432 -9.4005976, -35.5079567 -9.4009205, -35.5079388 -9.4011609, -35.5078552 -9.4014406, -35.5078673 -9.4015576)",
271049045,AL-101,secondary,False,False,8.075,"LINESTRING (-35.5118195 -9.4019283, -35.5118869 -9.4018991)",Avenida Benedito Casado dos Santos
271049045,AL-101,secondary,False,True,34.708,"LINESTRING (-35.5118195 -9.4019283, -35.5115263 -9.4020456)",Avenida Benedito Casado dos Santos
149927196,,residential,False,False,80.09700000000001,"LINESTRING (-35.5118195 -9.4019283, -35.5117111 -9.4017421, -35.5116655 -9.4017183, -35.5115984 -9.4017077, -35.5112055 -9.401713)",
149927260,,residential,False,True,10.889,"LINESTRING (-35.5128537 -9.4042745, -35.5129469 -9.4042408)",Rua Projetada 9
805877846,,residential,False,True,116.973,"LINESTRING (-35.5128537 -9.4042745, -35.5124695 -9.4032932)",
149927260,,residential,False,False,34.802,"LINESTRING (-35.5128537 -9.4042745, -35.5126257 -9.4043631, -35.5125571 -9.4043853)",Rua Projetada 9
149927171,,residential,False,False,32.007,"LINESTRING (-35.5124695 -9.4032932, -35.5127406 -9.4031868)",Avenida Maria Cícera Mendonça Casado
805877846,,residential,False,False,116.973,"LINESTRING (-35.5124695 -9.4032932, -35.5128537 -9.4042745)",
149927171,,residential,False,True,6.838000000000001,"LINESTRING (-35.5124695 -9.4032932, -35.5124271 -9.4033088, -35.5124111 -9.4033147)",Avenida Maria Cícera Mendonça Casado
317312714,AL-101,primary,False,True,54.511,"LINESTRING (-35.514396 -9.4030784, -35.5146521 -9.4034985)",
805877847,,residential,False,False,144.768,"LINESTRING (-35.514396 -9.4030784, -35.5131462 -9.4034964)",
317312714,AL-101,primary,False,False,51.872,"LINESTRING (-35.514396 -9.4030784, -35.5141928 -9.402743, -35.5141553 -9.4026769)",
271049045,AL-101,secondary,False,False,12.543,"LINESTRING (-35.5099711 -9.40267, -35.5100782 -9.4026305)",Avenida Benedito Casado dos Santos
271049045,AL-101,secondary,False,True,29.428,"LINESTRING (-35.5099711 -9.40267, -35.5097198 -9.4027626)",Avenida Benedito Casado dos Santos
805877848,,residential,False,True,50.698,"LINESTRING (-35.5099711 -9.40267, -35.5098056 -9.4022443)",
149927290,,residential,False,False,35.811,"LINESTRING (-35.5098056 -9.4022443, -35.5094959 -9.4023461)",Avenida Benedito Casado dos Santos
805877848,,residential,False,False,50.698,"LINESTRING (-35.5098056 -9.4022443, -35.5099711 -9.40267)",
805877848,,residential,False,True,61.773,"LINESTRING (-35.5098056 -9.4022443, -35.5096096 -9.4017235)",
149927290,,residential,False,True,79.023,"LINESTRING (-35.5098056 -9.4022443, -35.5103794 -9.4020557, -35.5104859 -9.4020115)",Avenida Benedito Casado dos Santos
149927196,,residential,False,False,45.319,"LINESTRING (-35.5096096 -9.4017235, -35.5091965 -9.4017262)",
149927196,,residential,False,True,84.45,"LINESTRING (-35.5096096 -9.4017235, -35.5103794 -9.4017184)",
805877848,,residential,False,False,61.773,"LINESTRING (-35.5096096 -9.4017235, -35.5098056 -9.4022443)",
149927290,,residential,False,True,85.635,"LINESTRING (-35.5104859 -9.4020115, -35.5112055 -9.401713)",Avenida Benedito Casado dos Santos
805877849,,residential,False,True,34.622,"LINESTRING (-35.5104859 -9.4020115, -35.5103794 -9.4017184)",
149927290,,residential,False,False,79.023,"LINESTRING (-35.5104859 -9.4020115, -35.5103794 -9.4020557, -35.5098056 -9.4022443)",Avenida Benedito Casado dos Santos
149927196,,residential,False,False,84.45,"LINESTRING (-35.5103794 -9.4017184, -35.5096096 -9.4017235)",
149927196,,residential,False,True,90.626,"LINESTRING (-35.5103794 -9.4017184, -35.5112055 -9.401713)",
805877849,,residential,False,False,34.622,"LINESTRING (-35.5103794 -9.4017184, -35.5104859 -9.4020115)",
149927211,,residential,False,False,23.405,"LINESTRING (-35.5122811 -9.4029749, -35.5122057 -9.402778)",
149927211,,residential,False,True,40.386,"LINESTRING (-35.5122811 -9.4029749, -35.5124111 -9.4033147)",
805877850,,residential,False,True,40.845,"LINESTRING (-35.5122811 -9.4029749, -35.5126375 -9.4028686)",
256493850,,residential,False,False,23.393,"LINESTRING (-35.5126375 -9.4028686, -35.5125726 -9.4026682)",
256493850,,residential,False,True,37.146,"LINESTRING (-35.5126375 -9.4028686, -35.5127406 -9.4031868)",
805877850,,residential,False,False,40.845,"LINESTRING (-35.5126375 -9.4028686, -35.5122811 -9.4029749)",
"[149927169, 317256278]",,residential,False,False,225.21699999999998,"LINESTRING (-35.5092555 -9.399735, -35.5091382 -9.39995, -35.5090275 -9.4001862, -35.5088478 -9.4005156, -35.5086413 -9.4008358, -35.5082759 -9.4015133)",Rua José Aristides de Melo
149927188,AL-101,secondary,True,False,10.569,"LINESTRING (-35.5130085 -9.4014855, -35.5129134 -9.4015007)",
149927323,,primary_link,True,False,62.678,"LINESTRING (-35.5129305 -9.4014864, -35.5130428 -9.4012744, -35.5130804 -9.4011725, -35.5130918 -9.4010826, -35.5131011 -9.4009575)",
805899583,AL-101,secondary,True,False,48.658,"LINESTRING (-35.5129305 -9.4014864, -35.5130039 -9.4014272, -35.5130703 -9.4013862, -35.513142 -9.4013518, -35.5132594 -9.4012956, -35.5133184 -9.4013074)",
256493887,,residential,False,False,3.078,"LINESTRING (-35.5134039 -9.4078367, -35.5133861 -9.4078153)",
256493887,,residential,False,True,36.527,"LINESTRING (-35.5134039 -9.4078367, -35.5136148 -9.4080909)",
807444876,,residential,False,True,37.707,"LINESTRING (-35.5134039 -9.4078367, -35.5135508 -9.4078766, -35.5135906 -9.4078835, -35.5136299 -9.4078829, -35.5137382 -9.4078561)",
807444877,,residential,False,False,61.752,"LINESTRING (-35.5137382 -9.4078561, -35.513273 -9.4075434)",
807444877,,residential,False,True,9.487,"LINESTRING (-35.5137382 -9.4078561, -35.5138097 -9.4079041)",
807444876,,residential,False,False,37.706999999999994,"LINESTRING (-35.5137382 -9.4078561, -35.5136299 -9.4078829, -35.5135906 -9.4078835, -35.5135508 -9.4078766, -35.5134039 -9.4078367)",
256493887,,residential,False,False,18.567,"LINESTRING (-35.513273 -9.4075434, -35.5132088 -9.4073889)",
256493887,,residential,False,True,32.681,"LINESTRING (-35.513273 -9.4075434, -35.5133861 -9.4078153)",
807444877,,residential,False,True,61.752,"LINESTRING (-35.513273 -9.4075434, -35.5137382 -9.4078561)",
256493892,,residential,False,False,29.809,"LINESTRING (-35.5138097 -9.4079041, -35.5136148 -9.4080909)",
256493892,,residential,False,True,5.67,"LINESTRING (-35.5138097 -9.4079041, -35.5138468 -9.4078686)",
807444877,,residential,False,False,9.487,"LINESTRING (-35.5138097 -9.4079041, -35.5137382 -9.4078561)",
271049039,,residential,False,False,4.146,"LINESTRING (-35.5073637 -9.4059121, -35.5074003 -9.4059028)",Rua Rita da Silva
807442135,,residential,False,True,51.165,"LINESTRING (-35.5073637 -9.4059121, -35.5074172 -9.4063692)",Rua Santo Antônio
271049039,,residential,False,False,7.8,"LINESTRING (-35.5077566 -9.4058304, -35.5078195 -9.4057977)",Rua Rita da Silva
271049039,,residential,False,True,39.907,"LINESTRING (-35.5077566 -9.4058304, -35.5074003 -9.4059028)",Rua Rita da Silva
807442136,,residential,False,True,50.377,"LINESTRING (-35.5077566 -9.4058304, -35.5078229 -9.4062787)",Rua Sebastião Ferreira Santos
149927303,,residential,False,False,44.98,"LINESTRING (-35.5085403 -9.4060958, -35.5084792 -9.4056958)",Segunda Travessa Alcides Antônio de Melo
149927303,,residential,False,True,4.801,"LINESTRING (-35.5085403 -9.4060958, -35.5085468 -9.4061385)",Segunda Travessa Alcides Antônio de Melo
271049042,,residential,False,True,40.829,"LINESTRING (-35.5085403 -9.4060958, -35.5081797 -9.4061867)",Travessa Alcides Antônio de Melo
271049051,,residential,False,False,38.184,"LINESTRING (-35.5081431 -9.4043479, -35.5081002 -9.4042712, -35.5079752 -9.4040471)",Quarta Travessa Sebastião Ferreira Santos
149927324,,residential,False,False,37.553,"LINESTRING (-35.5083838 -9.4035746, -35.5082307 -9.4037679, -35.5081746 -9.4038419)",Terceira Travessa Sebastião Ferreira Santos
692761621,,residential,False,True,15.543,"LINESTRING (-35.5155057 -9.4070146, -35.5153978 -9.4071052)",
692761621,,residential,False,False,95.604,"LINESTRING (-35.5155057 -9.4070146, -35.516126 -9.4064837, -35.5161431 -9.4064705, -35.5161646 -9.4064519)",
692761621,,residential,False,True,95.604,"LINESTRING (-35.5161646 -9.4064519, -35.5161431 -9.4064705, -35.516126 -9.4064837, -35.5155057 -9.4070146)",
807444670,,residential,False,False,43.855,"LINESTRING (-35.5101185 -9.4068618, -35.5102379 -9.4072382)",
256493872,,residential,False,False,102.167,"LINESTRING (-35.5101185 -9.4068618, -35.5101769 -9.4068208, -35.5102426 -9.4067887, -35.5103096 -9.4067606, -35.5105329 -9.4066818, -35.5109863 -9.4065376)",
256493872,,residential,False,True,45.826,"LINESTRING (-35.5101185 -9.4068618, -35.5099395 -9.4069445, -35.5097424 -9.4070411)",
807469588,,residential,False,True,46.819,"LINESTRING (-35.5141774 -9.4051438, -35.5142659 -9.4053872, -35.5143216 -9.4055401)",
256493881,,residential,False,False,43.19,"LINESTRING (-35.5144834 -9.4059839, -35.5141145 -9.4061196)",
256493881,,residential,False,True,106.394,"LINESTRING (-35.5144834 -9.4059839, -35.5153921 -9.4056495)",
807469588,,residential,False,False,52.443,"LINESTRING (-35.5144834 -9.4059839, -35.5143216 -9.4055401)",
149927260,,residential,False,False,6.619,"LINESTRING (-35.5122491 -9.4045086, -35.5121932 -9.404531)",Rua Projetada 9
149927260,,residential,False,True,29.845,"LINESTRING (-35.5122491 -9.4045086, -35.5125012 -9.4044077)",Rua Projetada 9
"[807444673, 256493887]",,residential,False,True,87.32300000000001,"LINESTRING (-35.5122491 -9.4045086, -35.512379 -9.404981, -35.5124497 -9.4052685)",
256493892,,residential,False,False,14.628,"LINESTRING (-35.5145945 -9.4071555, -35.5145093 -9.4072567)",
256493892,,residential,False,True,68.486,"LINESTRING (-35.5145945 -9.4071555, -35.5150835 -9.4067726)",
256493890,,residential,False,True,78.321,"LINESTRING (-35.5145945 -9.4071555, -35.5144811 -9.407, -35.5144154 -9.4069008, -35.5143671 -9.4068181, -35.5142534 -9.4065411)",
149927171,,residential,False,False,6.119,"LINESTRING (-35.5121261 -9.403413, -35.5121777 -9.4033921)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,True,38.785,"LINESTRING (-35.5121261 -9.403413, -35.5120601 -9.4034385, -35.5117969 -9.4035402)",Avenida Maria Cícera Mendonça Casado
271050693,,residential,False,False,118.013,"LINESTRING (-35.5121261 -9.403413, -35.5122998 -9.403867, -35.5125012 -9.4044077)",
256493872,,residential,False,True,110.46100000000001,"LINESTRING (-35.5119411 -9.4062221, -35.5116843 -9.4063074, -35.5109863 -9.4065376)",
692761630,,residential,False,False,39.583,"LINESTRING (-35.5105814 -9.4071292, -35.5102379 -9.4072382)",
692761630,,residential,False,True,52.769,"LINESTRING (-35.5105814 -9.4071292, -35.5106235 -9.4071158, -35.511044 -9.4069992)",
692761631,,residential,False,True,122.44200000000001,"LINESTRING (-35.5105814 -9.4071292, -35.5106972 -9.4073718, -35.5108836 -9.4077476, -35.5109118 -9.4077892, -35.5109473 -9.407823, -35.5109956 -9.4078481, -35.5110546 -9.4078633, -35.5112591 -9.4078561)",
271050690,,residential,False,False,40.29,"LINESTRING (-35.5114633 -9.4074157, -35.5118047 -9.4072821)",
271050690,,residential,False,True,31.062,"LINESTRING (-35.5114633 -9.4074157, -35.5112001 -9.4075187)",
692761614,,residential,False,False,139.295,"LINESTRING (-35.5160782 -9.4080831, -35.515662 -9.4076232, -35.5156325 -9.4075954, -35.5156057 -9.4075862, -35.5155735 -9.4075914, -35.51543 -9.4077039, -35.5151655 -9.4079445)",
256493857,,residential,False,False,18.288,"LINESTRING (-35.5124497 -9.4052685, -35.5122851 -9.4052946)",
256493887,,residential,False,True,8.683,"LINESTRING (-35.5124497 -9.4052685, -35.5124683 -9.4053444)",
"[807444673, 256493887]",,residential,False,False,87.32300000000001,"LINESTRING (-35.5124497 -9.4052685, -35.512379 -9.404981, -35.5122491 -9.4045086)",
256493857,,residential,False,True,18.288,"LINESTRING (-35.5122851 -9.4052946, -35.5124497 -9.4052685)",
256493857,,residential,False,False,200.256,"LINESTRING (-35.5122851 -9.4052946, -35.5122676 -9.4054183, -35.5122442 -9.4055083, -35.5122187 -9.4055599, -35.5121503 -9.4056684, -35.5121208 -9.405714, -35.5121047 -9.4057372, -35.5120873 -9.4057537, -35.5118436 -9.4058615, -35.5108614 -9.4062061)",
256493869,,residential,False,False,180.992,"LINESTRING (-35.5122851 -9.4052946, -35.5119987 -9.4054156, -35.5107362 -9.4058537)",
807469432,,residential,False,False,150.816,"LINESTRING (-35.5095668 -9.4066626, -35.5108614 -9.4062061)",
149927219,,residential,False,False,34.26,"LINESTRING (-35.5095668 -9.4066626, -35.5095251 -9.4065687, -35.5094419 -9.4063802)",
149927219,,residential,False,True,46.287000000000006,"LINESTRING (-35.5095668 -9.4066626, -35.5096391 -9.4068148, -35.5097424 -9.4070411)",
807469588,,residential,False,True,52.443,"LINESTRING (-35.5143216 -9.4055401, -35.5144834 -9.4059839)",
807469435,,residential,False,True,140.44199999999998,"LINESTRING (-35.5143216 -9.4055401, -35.5150109 -9.4053164, -35.5150551 -9.4053098, -35.5151027 -9.4053098, -35.5151369 -9.405323, -35.5151718 -9.4053389, -35.5152114 -9.405368, -35.5153921 -9.4056495)",
807469588,,residential,False,False,46.819,"LINESTRING (-35.5143216 -9.4055401, -35.5142659 -9.4053872, -35.5141774 -9.4051438)",
256493881,,residential,False,False,106.394,"LINESTRING (-35.5153921 -9.4056495, -35.5144834 -9.4059839)",
256493881,,residential,False,True,53.578,"LINESTRING (-35.5153921 -9.4056495, -35.5158497 -9.4054811)",
807469435,,residential,False,False,140.442,"LINESTRING (-35.5153921 -9.4056495, -35.5152114 -9.405368, -35.5151718 -9.4053389, -35.5151369 -9.405323, -35.5151027 -9.4053098, -35.5150551 -9.4053098, -35.5150109 -9.4053164, -35.5143216 -9.4055401)",
807469435,,residential,False,True,199.957,"LINESTRING (-35.5153921 -9.4056495, -35.5155386 -9.4059111, -35.5155554 -9.4059442, -35.5155627 -9.4059727, -35.515558 -9.4060005, -35.515552 -9.406021, -35.5155306 -9.4060355, -35.5155078 -9.4060474, -35.5142534 -9.4065411)",
149927321,,residential,False,False,141.255,"LINESTRING (-35.5114147 -9.4025069, -35.5102017 -9.4029331)",Rua Amaro Soares dos Santos
149927321,,residential,False,True,33.667,"LINESTRING (-35.5114147 -9.4025069, -35.5117038 -9.4024053)",Rua Amaro Soares dos Santos
1184667245,,residential,False,False,40.087,"LINESTRING (-35.5114147 -9.4025069, -35.5115437 -9.4028442)",
149927268,,residential,False,False,36.598,"LINESTRING (-35.5115437 -9.4028442, -35.5118529 -9.4027206)",Rua Administrador Alonso do Nascimento
149927268,,residential,False,True,60.026,"LINESTRING (-35.5115437 -9.4028442, -35.5110366 -9.403047)",Rua Administrador Alonso do Nascimento
1184667245,,residential,False,False,82.225,"LINESTRING (-35.5115437 -9.4028442, -35.5117969 -9.4035402)",
1184667245,,residential,False,True,40.087,"LINESTRING (-35.5115437 -9.4028442, -35.5114147 -9.4025069)",
256493862,,residential,False,False,11.137,"LINESTRING (-35.5126705 -9.4026417, -35.5125726 -9.4026682)",
256493862,,residential,False,True,12.471,"LINESTRING (-35.5126705 -9.4026417, -35.5127812 -9.4026162)",
1184667246,,residential,False,False,64.409,"LINESTRING (-35.5126705 -9.4026417, -35.5125524 -9.4020743)",Rua Francisco Manoel dos Santos
1184667246,,residential,False,True,64.409,"LINESTRING (-35.5125524 -9.4020743, -35.5126705 -9.4026417)",Rua Francisco Manoel dos Santos
