osmid,highway,oneway,reversed,length,geometry,name,ref
550949903,secondary,False,False,16.563,"LINESTRING (-35.5260918 -8.6258405, -35.5262357 -8.6258846)",Avenida Manoel Jose da Costa Filho,PE-079
550949903,secondary,False,True,24.677,"LINESTRING (-35.5260918 -8.6258405, -35.5258732 -8.6257901)",Avenida Manoel Jose da Costa Filho,PE-079
466973399,residential,False,False,47.9,"LINESTRING (-35.5273283 -8.6242944, -35.5269729 -8.6240452)",,
"[587202752, 587202753]",residential,False,True,160.319,"LINESTRING (-35.5273283 -8.6242944, -35.5271418 -8.624492, -35.5269796 -8.624675, -35.5269018 -8.6247598, -35.5268253 -8.6248527, -35.5267073 -8.6249806, -35.5265772 -8.6251351, -35.5265075 -8.625214, -35.526481 -8.6252358, -35.5264636 -8.6252441, -35.5264378 -8.6252451, -35.5263942 -8.6252405, -35.5263016 -8.6252246)",Rua Fernando A Pinto Ribeiro,
587202757,residential,False,False,209.605,"LINESTRING (-35.5273283 -8.6242944, -35.5275187 -8.6240796, -35.5277292 -8.6238396, -35.5279934 -8.6235453, -35.5282375 -8.623288, -35.5284387 -8.6230626, -35.5285956 -8.6228863)",Rua Syllas Cabral da Costa,
550949900,residential,False,False,41.8,"LINESTRING (-35.5263016 -8.6252246, -35.5262681 -8.62532, -35.5262339 -8.6254142, -35.5261796 -8.6255806)",,
"[587202752, 587202753]",residential,False,False,160.319,"LINESTRING (-35.5263016 -8.6252246, -35.5263942 -8.6252405, -35.5264378 -8.6252451, -35.5264636 -8.6252441, -35.526481 -8.6252358, -35.5265075 -8.625214, -35.5265772 -8.6251351, -35.5267073 -8.6249806, -35.5268253 -8.6248527, -35.5269018 -8.6247598, -35.5269796 -8.624675, -35.5271418 -8.624492, -35.5273283 -8.6242944)",Rua Fernando A Pinto Ribeiro,
587202755,residential,False,True,151.105,"LINESTRING (-35.5263016 -8.6252246, -35.5263747 -8.6250403, -35.5264572 -8.624846, -35.5265142 -8.6247413, -35.5266443 -8.6245318, -35.5268032 -8.6242779, -35.5268978 -8.6241446, -35.5269729 -8.6240452)",Rua Fernando A Pinto Ribeiro,
692668667,residential,False,True,33.854,"LINESTRING (-35.5263016 -8.6252246, -35.5261762 -8.6251689, -35.5260877 -8.6251344, -35.5260173 -8.6251079)",Travessa da Saudade,
466973399,residential,False,True,47.9,"LINESTRING (-35.5269729 -8.6240452, -35.5273283 -8.6242944)",,
587202755,residential,False,False,151.10500000000002,"LINESTRING (-35.5269729 -8.6240452, -35.5268978 -8.6241446, -35.5268032 -8.6242779, -35.5266443 -8.6245318, -35.5265142 -8.6247413, -35.5264572 -8.624846, -35.5263747 -8.6250403, -35.5263016 -8.6252246)",Rua Fernando A Pinto Ribeiro,
587202762,residential,False,True,205.893,"LINESTRING (-35.5269729 -8.6240452, -35.5272652 -8.6236898, -35.5274865 -8.6234458, -35.5278258 -8.6230427, -35.5281899 -8.6226383)",Rua Fernando Augusto Pinto Ribeiro,
467164549,unclassified,False,True,51.654,"LINESTRING (-35.5281899 -8.6226383, -35.5282027 -8.6224686, -35.5282241 -8.6223281, -35.528255 -8.6222352, -35.5282791 -8.6221862)",,
587202759,residential,False,True,52.56400000000001,"LINESTRING (-35.5281899 -8.6226383, -35.5283417 -8.6227128, -35.5285956 -8.6228863)",Travessa Antonio Augusto Pinto Ribeiro,
587202762,residential,False,False,205.893,"LINESTRING (-35.5281899 -8.6226383, -35.5278258 -8.6230427, -35.5274865 -8.6234458, -35.5272652 -8.6236898, -35.5269729 -8.6240452)",Rua Fernando Augusto Pinto Ribeiro,
467164560,unclassified,False,True,25.970999999999997,"LINESTRING (-35.5285956 -8.6228863, -35.5286627 -8.6229552, -35.5287337 -8.6230056, -35.5287766 -8.6230348)",Travessa Fernando A Pinto Ribeiro,
480106328,residential,False,True,122.494,"LINESTRING (-35.5285956 -8.6228863, -35.5286975 -8.6227935, -35.528782 -8.6227113, -35.5288531 -8.6226184, -35.5288906 -8.6225482, -35.5289671 -8.6223479, -35.5291186 -8.6219369)",Rua Doutor Syllas Cabral da Costa,
587202757,residential,False,True,209.60500000000002,"LINESTRING (-35.5285956 -8.6228863, -35.5284387 -8.6230626, -35.5282375 -8.623288, -35.5279934 -8.6235453, -35.5277292 -8.6238396, -35.5275187 -8.6240796, -35.5273283 -8.6242944)",Rua Syllas Cabral da Costa,
587202759,residential,False,False,52.56400000000001,"LINESTRING (-35.5285956 -8.6228863, -35.5283417 -8.6227128, -35.5281899 -8.6226383)",Travessa Antonio Augusto Pinto Ribeiro,
466973318,residential,False,False,17.584,"LINESTRING (-35.5250973 -8.6251033, -35.5250122 -8.6252372)",,
692668667,residential,False,False,48.010999999999996,"LINESTRING (-35.5250973 -8.6251033, -35.5253568 -8.6250847, -35.5255332 -8.6250781)",Travessa da Saudade,
692668668,residential,False,True,117.202,"LINESTRING (-35.5250973 -8.6251033, -35.5251423 -8.6249494, -35.5251811 -8.6248129, -35.5252871 -8.6245053, -35.5253541 -8.6242586, -35.525391 -8.6240909)",Praça Dom Luiz Brito,
587202765,residential,False,True,60.812,"LINESTRING (-35.525391 -8.6240909, -35.5259268 -8.6242268)",Travessa Vicente Ramos,
692668668,residential,False,False,117.202,"LINESTRING (-35.525391 -8.6240909, -35.5253541 -8.6242586, -35.5252871 -8.6245053, -35.5251811 -8.6248129, -35.5251423 -8.6249494, -35.5250973 -8.6251033)",Praça Dom Luiz Brito,
692668668,residential,False,True,174.88899999999998,"LINESTRING (-35.525391 -8.6240909, -35.5253957 -8.6239112, -35.5253716 -8.623707, -35.5253287 -8.6233, -35.525273 -8.6227802, -35.5252643 -8.6227093, -35.5252536 -8.6226569, -35.5252355 -8.6225952, -35.5252046 -8.6225362)",Praça Dom Luiz Brito,
587224099,residential,False,True,3.506,"LINESTRING (-35.5243758 -8.6218474, -35.5243561 -8.6218226)",,
466973400,residential,False,True,103.67,"LINESTRING (-35.5243758 -8.6218474, -35.5243966 -8.6219369, -35.5244449 -8.622041, -35.5245106 -8.6221491, -35.5246118 -8.6223082, -35.5247285 -8.6224978, -35.5248174 -8.6226662)",Praça Dom Luiz Brito,
692668668,residential,False,False,119.351,"LINESTRING (-35.5243758 -8.6218474, -35.5245113 -8.6219906, -35.5246387 -8.6221046, -35.5247191 -8.6221749, -35.5249612 -8.6223559, -35.5251436 -8.6224819, -35.5252046 -8.6225362)",Praça Dom Luiz Brito,
466973320,residential,False,False,46.81400000000001,"LINESTRING (-35.5246092 -8.6240193, -35.5244113 -8.6240173, -35.5243148 -8.6240067, -35.5242745 -8.624004, -35.5242504 -8.6240173, -35.5242226 -8.624073)",Travessa Vereador Jose Ferreira da Silva,
466973400,residential,False,False,116.369,"LINESTRING (-35.5246092 -8.6240193, -35.5246125 -8.6239643, -35.5246078 -8.6239384, -35.5245924 -8.6238821, -35.5245736 -8.623839, -35.524518 -8.6237713, -35.5244046 -8.6236474, -35.5243255 -8.6235691, -35.5243111 -8.6235466, -35.5243041 -8.6235247, -35.5243064 -8.6235025, -35.5243175 -8.6234836, -35.5243463 -8.6234684, -35.5243745 -8.6234564, -35.5245046 -8.6234213, -35.5246923 -8.6233338)",Praça Dom Luiz Brito,
466973400,residential,False,True,61.37499999999999,"LINESTRING (-35.5246092 -8.6240193, -35.5245978 -8.6241042, -35.5245897 -8.6242082, -35.524583 -8.6243117, -35.524573 -8.6243601, -35.5245401 -8.6244376, -35.5244704 -8.6245417)",Praça Dom Luiz Brito,
466973319,residential,False,False,50.361,"LINESTRING (-35.5244704 -8.6245417, -35.5241354 -8.6242328)",Travessa Vereador Jose Ferreira da Silva,
466973400,residential,False,False,61.375,"LINESTRING (-35.5244704 -8.6245417, -35.5245401 -8.6244376, -35.524573 -8.6243601, -35.524583 -8.6243117, -35.5245897 -8.6242082, -35.5245978 -8.6241042, -35.5246092 -8.6240193)",Praça Dom Luiz Brito,
466973400,residential,False,True,43.637,"LINESTRING (-35.5244704 -8.6245417, -35.5243698 -8.6246385, -35.5243135 -8.6246849, -35.5241599 -8.6247837)",Praça Dom Luiz Brito,
466973337,residential,False,True,40.197,"LINESTRING (-35.5241197 -8.6247983, -35.5239172 -8.6244973)",Travessa Vereador Jose Ferreira da Silva,
466973400,residential,False,False,4.708,"LINESTRING (-35.5241197 -8.6247983, -35.5241599 -8.6247837)",Praça Dom Luiz Brito,
466973400,residential,False,True,36.587,"LINESTRING (-35.5241197 -8.6247983, -35.5240151 -8.624915, -35.523952 -8.6249839, -35.523895 -8.6250409)",Praça Dom Luiz Brito,
466973323,residential,False,False,10.702,"LINESTRING (-35.5238085 -8.6222081, -35.5237576 -8.6222187, -35.5237173 -8.6222392)",Estrada para Reservatorio,
466973323,residential,False,True,65.143,"LINESTRING (-35.5238085 -8.6222081, -35.5238622 -8.6222147, -35.5239071 -8.6222253, -35.5239782 -8.6222565, -35.5240647 -8.6223214, -35.5240935 -8.6223579, -35.5241116 -8.6223983, -35.5241123 -8.6224732, -35.5240935 -8.6225502, -35.5240774 -8.6226058)",Estrada para Reservatorio,
995557745,unclassified,False,True,98.53899999999999,"LINESTRING (-35.5238085 -8.6222081, -35.523653 -8.6218056, -35.5234759 -8.6213853)",Estrada para o Reservatorio,
467164545,unclassified,False,True,131.317,"LINESTRING (-35.5234759 -8.6213853, -35.5234095 -8.6214112, -35.523366 -8.6214377, -35.5233076 -8.6214794, -35.5232667 -8.6215166, -35.5231936 -8.6216081, -35.5231293 -8.6217155, -35.5230575 -8.6218733, -35.5230092 -8.6219886, -35.5229623 -8.6221361, -35.5229469 -8.6222008, -35.522914 -8.6223711)",,
776287008,residential,False,True,97.951,"LINESTRING (-35.5234759 -8.6213853, -35.5235732 -8.6214277, -35.5236389 -8.6214582, -35.5238079 -8.6215312, -35.5239031 -8.6215855, -35.5240104 -8.6216558, -35.5241083 -8.6217128, -35.5242692 -8.6217818)",,
995557745,unclassified,False,False,98.53899999999999,"LINESTRING (-35.5234759 -8.6213853, -35.523653 -8.6218056, -35.5238085 -8.6222081)",Estrada para o Reservatorio,
467164544,unclassified,False,True,47.091,"LINESTRING (-35.522914 -8.6223711, -35.5233123 -8.6225269)",,
467164545,unclassified,False,False,131.317,"LINESTRING (-35.522914 -8.6223711, -35.5229469 -8.6222008, -35.5229623 -8.6221361, -35.5230092 -8.6219886, -35.5230575 -8.6218733, -35.5231293 -8.6217155, -35.5231936 -8.6216081, -35.5232667 -8.6215166, -35.5233076 -8.6214794, -35.523366 -8.6214377, -35.5234095 -8.6214112, -35.5234759 -8.6213853)",,
467164545,unclassified,False,True,167.80900000000003,"LINESTRING (-35.522914 -8.6223711, -35.5228845 -8.6225144, -35.5228731 -8.6225521, -35.5228262 -8.6226569, -35.522798 -8.6227026, -35.5227035 -8.6228372, -35.5226605 -8.6228863, -35.5224413 -8.6230898, -35.5222964 -8.6232125, -35.5222481 -8.6232582, -35.5220953 -8.6234173, -35.5220423 -8.6234863, -35.5220027 -8.6235426)",,
467164545,unclassified,False,False,167.809,"LINESTRING (-35.5220027 -8.6235426, -35.5220423 -8.6234863, -35.5220953 -8.6234173, -35.5222481 -8.6232582, -35.5222964 -8.6232125, -35.5224413 -8.6230898, -35.5226605 -8.6228863, -35.5227035 -8.6228372, -35.522798 -8.6227026, -35.5228262 -8.6226569, -35.5228731 -8.6225521, -35.5228845 -8.6225144, -35.522914 -8.6223711)",,
995557744,unclassified,False,True,72.53,"LINESTRING (-35.5220027 -8.6235426, -35.5223165 -8.6236991, -35.52245 -8.6237607, -35.5225975 -8.6238244)",,
467164546,unclassified,False,True,36.463,"LINESTRING (-35.5226377 -8.6237223, -35.5229442 -8.6238476)",Rua do Campo,
587202770,residential,False,True,12.183,"LINESTRING (-35.5226377 -8.6237223, -35.5225975 -8.6238244)",,
587202770,residential,False,False,153.614,"LINESTRING (-35.5226377 -8.6237223, -35.5226719 -8.6236169, -35.5227437 -8.6234458, -35.5228349 -8.6232476, -35.5229442 -8.6230374, -35.523036 -8.6228916, -35.5231232 -8.6227338, -35.5231581 -8.6226814, -35.5232084 -8.6226264, -35.5233123 -8.6225269)",,
467164544,unclassified,False,False,47.091,"LINESTRING (-35.5233123 -8.6225269, -35.522914 -8.6223711)",,
587202770,residential,False,False,56.397,"LINESTRING (-35.5233123 -8.6225269, -35.5234189 -8.6224142, -35.5235544 -8.6222982, -35.5236134 -8.6222624, -35.5236463 -8.6222458, -35.5236751 -8.6222405, -35.5237173 -8.6222392)",,
587202770,residential,False,True,153.614,"LINESTRING (-35.5233123 -8.6225269, -35.5232084 -8.6226264, -35.5231581 -8.6226814, -35.5231232 -8.6227338, -35.523036 -8.6228916, -35.5229442 -8.6230374, -35.5228349 -8.6232476, -35.5227437 -8.6234458, -35.5226719 -8.6236169, -35.5226377 -8.6237223)",,
587202770,residential,False,False,12.183,"LINESTRING (-35.5225975 -8.6238244, -35.5226377 -8.6237223)",,
587202770,residential,False,True,41.508,"LINESTRING (-35.5225975 -8.6238244, -35.5225432 -8.624004, -35.5224882 -8.6241817)",,
995557744,unclassified,False,False,72.53,"LINESTRING (-35.5225975 -8.6238244, -35.52245 -8.6237607, -35.5223165 -8.6236991, -35.5220027 -8.6235426)",,
486911642,residential,False,False,56.383,"LINESTRING (-35.5224882 -8.6241817, -35.5220094 -8.624)",,
587202770,residential,False,False,41.508,"LINESTRING (-35.5224882 -8.6241817, -35.5225432 -8.624004, -35.5225975 -8.6238244)",,
587202770,residential,False,True,35.076,"LINESTRING (-35.5224882 -8.6241817, -35.5224346 -8.6243203, -35.5223809 -8.6244787)",,
486911643,residential,False,False,47.299,"LINESTRING (-35.5223809 -8.6244787, -35.5219685 -8.6243575)",,
587202770,residential,False,False,35.076,"LINESTRING (-35.5223809 -8.6244787, -35.5224346 -8.6243203, -35.5224882 -8.6241817)",,
587202770,residential,False,True,11.603000000000002,"LINESTRING (-35.5223809 -8.6244787, -35.5223715 -8.6245179, -35.5223668 -8.6245477, -35.5223642 -8.6245815)",,
466973314,residential,False,False,211.328,"LINESTRING (-35.5259858 -8.6239954, -35.5259469 -8.6238489, -35.5258852 -8.6236315, -35.5258369 -8.6233464, -35.5258048 -8.6230679, -35.5257887 -8.6228823, -35.5257699 -8.622751, -35.5257337 -8.6226569, -35.5256485 -8.6225356, -35.5255493 -8.6224454, -35.525493 -8.6224123, -35.5254413 -8.6224056, -35.525391 -8.6224083, -35.5253059 -8.6224315)",Rua da Saudade,
467164547,unclassified,False,False,272.73499999999996,"LINESTRING (-35.5259858 -8.6239954, -35.5260167 -8.6239523, -35.5260408 -8.6239119, -35.5260488 -8.6238874, -35.5260582 -8.6238483, -35.5260596 -8.6236818, -35.5260488 -8.6234896, -35.5260448 -8.623294, -35.5260388 -8.6231462, -35.5260589 -8.622997, -35.526073 -8.6229009, -35.5260857 -8.6227815, -35.5260837 -8.6227331, -35.5260737 -8.6227006, -35.5260596 -8.6226715, -35.5259637 -8.6225608, -35.5257766 -8.6223612, -35.5256425 -8.6222299, -35.5255895 -8.6221994, -35.5255406 -8.6221875, -35.5254849 -8.6221902, -35.5254239 -8.6222008, -35.5253783 -8.6222279, -35.5253535 -8.6222644, -35.5253267 -8.62233, -35.5253059 -8.6224315)",Rua do Sol,
466973314,residential,False,True,26.658,"LINESTRING (-35.5259858 -8.6239954, -35.5259724 -8.6240936, -35.5259523 -8.6241479, -35.5259268 -8.6242268)",Rua da Saudade,
1081278090,tertiary,False,False,5.944,"LINESTRING (-35.5266 -8.6232032, -35.5266242 -8.6231554)",Rua da Boa Vista,
467164548,unclassified,False,True,247.745,"LINESTRING (-35.5266 -8.6232032, -35.5264609 -8.6231243, -35.5264317 -8.6230998, -35.5264233 -8.6230878, -35.5264173 -8.6230729, -35.5264163 -8.6230348, -35.5264217 -8.6229459, -35.5264297 -8.6227829, -35.5264217 -8.6227351, -35.5263982 -8.6226642, -35.5263345 -8.6225309, -35.5262621 -8.6224222, -35.5261876 -8.6223188, -35.526142 -8.6222677, -35.5261139 -8.6222346, -35.5260804 -8.6221968, -35.5260441 -8.622161, -35.5260173 -8.6221205, -35.5259945 -8.6220808, -35.5259677 -8.6220072, -35.5259589 -8.6219263, -35.5259576 -8.6218825, -35.5259589 -8.621799, -35.5259502 -8.6217181, -35.5259435 -8.6216883, -35.5259188 -8.6216505, -35.5258886 -8.621614, -35.5258369 -8.6215636, -35.5258007 -8.6215272, -35.5257706 -8.6214775, -35.5257685 -8.6214344, -35.5257746 -8.6213992, -35.525786 -8.6213674, -35.5258014 -8.6213389, -35.5258323 -8.6212872)",Rua Inacio Marques de Lima,
1081278090,tertiary,False,True,66.619,"LINESTRING (-35.5266 -8.6232032, -35.5264941 -8.6234525, -35.5263922 -8.6237654)",Rua da Boa Vista,
995557446,residential,False,False,1.55,"LINESTRING (-35.5258323 -8.6212872, -35.5258212 -8.6212786)",Rua J,
995557446,residential,False,True,26.187,"LINESTRING (-35.5258323 -8.6212872, -35.5260214 -8.6214304)",Rua J,
467164548,unclassified,False,False,247.74499999999998,"LINESTRING (-35.5258323 -8.6212872, -35.5258014 -8.6213389, -35.525786 -8.6213674, -35.5257746 -8.6213992, -35.5257685 -8.6214344, -35.5257706 -8.6214775, -35.5258007 -8.6215272, -35.5258369 -8.6215636, -35.5258886 -8.621614, -35.5259188 -8.6216505, -35.5259435 -8.6216883, -35.5259502 -8.6217181, -35.5259589 -8.621799, -35.5259576 -8.6218825, -35.5259589 -8.6219263, -35.5259677 -8.6220072, -35.5259945 -8.6220808, -35.5260173 -8.6221205, -35.5260441 -8.622161, -35.5260804 -8.6221968, -35.5261139 -8.6222346, -35.526142 -8.6222677, -35.5261876 -8.6223188, -35.5262621 -8.6224222, -35.5263345 -8.6225309, -35.5263982 -8.6226642, -35.5264217 -8.6227351, -35.5264297 -8.6227829, -35.5264217 -8.6229459, -35.5264163 -8.6230348, -35.5264173 -8.6230729, -35.5264233 -8.6230878, -35.5264317 -8.6230998, -35.5264609 -8.6231243, -35.5266 -8.6232032)",Rua Inacio Marques de Lima,
1081278090,tertiary,False,True,5.944,"LINESTRING (-35.5266242 -8.6231554, -35.5266 -8.6232032)",Rua da Boa Vista,
467164549,unclassified,False,False,289.58099999999996,"LINESTRING (-35.5266242 -8.6231554, -35.5269179 -8.6232721, -35.5269957 -8.6232801, -35.5270493 -8.6232668, -35.5271244 -8.6232151, -35.5271767 -8.6231581, -35.5272424 -8.6230626, -35.5273068 -8.6229513, -35.5273886 -8.6227882, -35.527457 -8.6226436, -35.5275656 -8.622344, -35.5276012 -8.62222, -35.5276327 -8.6221557, -35.5276642 -8.6221013, -35.5277111 -8.6220503, -35.5277527 -8.6220257, -35.5278043 -8.6220045, -35.5279894 -8.6219767, -35.52809 -8.6219767, -35.5281959 -8.6219952, -35.5282737 -8.6220218, -35.5282965 -8.6220436, -35.5283086 -8.6220768, -35.5283079 -8.6221033, -35.5282791 -8.6221862)",,
1081278090,tertiary,False,False,195.496,"LINESTRING (-35.5266242 -8.6231554, -35.5266577 -8.6230732, -35.5268401 -8.6226887, -35.5271593 -8.6218719, -35.5272585 -8.6216147, -35.527294 -8.6215276)",Rua da Boa Vista,
467164550,unclassified,False,True,208.22400000000002,"LINESTRING (-35.5299555 -8.6218534, -35.5300151 -8.6219011, -35.5300406 -8.6219581, -35.5300768 -8.6220191, -35.5301278 -8.6220642, -35.5301814 -8.6221358, -35.5302243 -8.6222207, -35.5302404 -8.6222777, -35.5302646 -8.622393, -35.530286 -8.6224898, -35.5302887 -8.6225614, -35.5302954 -8.6226383, -35.5303155 -8.6227404, -35.5303477 -8.6228691, -35.5303665 -8.6229102, -35.530404 -8.6229791, -35.5304282 -8.6230441, -35.5304496 -8.6231647, -35.5304858 -8.6232721, -35.530514 -8.6233504, -35.5305489 -8.6233928, -35.5306092 -8.6234153, -35.5306622 -8.6234412, -35.5306998 -8.6234498, -35.5307239 -8.6234452)",,
467164559,unclassified,False,False,176.496,"LINESTRING (-35.5299555 -8.6218534, -35.5298992 -8.6220417, -35.5298589 -8.6222405, -35.5298013 -8.6225163, -35.5296926 -8.6229937, -35.5296712 -8.6230613, -35.5296242 -8.6231475, -35.5295071 -8.6233673)",Rua Padre Antônio Figueiredo,
467164559,unclassified,False,True,45.519,"LINESTRING (-35.5299555 -8.6218534, -35.5300225 -8.621685, -35.5301513 -8.6214954)",Rua Padre Antônio Figueiredo,
467164558,unclassified,False,True,256.095,"LINESTRING (-35.5288799 -8.6245994, -35.5289483 -8.6247121, -35.5290046 -8.6247625, -35.529132 -8.6248487, -35.5292889 -8.6249335, -35.5294029 -8.6250157, -35.5295062 -8.6251245, -35.5295947 -8.6252544, -35.5296551 -8.6253671, -35.5297134 -8.6254964, -35.52982 -8.6256966, -35.5299555 -8.6259081, -35.5299803 -8.6259313, -35.5299957 -8.6259373, -35.5300071 -8.6259386, -35.5300359 -8.6259426, -35.5300601 -8.6259519, -35.5300956 -8.6259731, -35.5304262 -8.6262356)",Travessa Marilene da Silva Fraga,
759750972,residential,False,False,143.87400000000002,"LINESTRING (-35.5288799 -8.6245994, -35.5294231 -8.6245543, -35.5298053 -8.6245278, -35.5301848 -8.6245013)",Rua Marilene da Silva Fraga,
759750972,residential,False,True,63.917,"LINESTRING (-35.5288799 -8.6245994, -35.5286787 -8.6246113, -35.5283006 -8.6246471)",Rua Marilene da Silva Fraga,
467164558,unclassified,False,False,256.09499999999997,"LINESTRING (-35.5304262 -8.6262356, -35.5300956 -8.6259731, -35.5300601 -8.6259519, -35.5300359 -8.6259426, -35.5300071 -8.6259386, -35.5299957 -8.6259373, -35.5299803 -8.6259313, -35.5299555 -8.6259081, -35.52982 -8.6256966, -35.5297134 -8.6254964, -35.5296551 -8.6253671, -35.5295947 -8.6252544, -35.5295062 -8.6251245, -35.5294029 -8.6250157, -35.5292889 -8.6249335, -35.529132 -8.6248487, -35.5290046 -8.6247625, -35.5289483 -8.6247121, -35.5288799 -8.6245994)",Travessa Marilene da Silva Fraga,
769369306,unclassified,False,True,198.80800000000002,"LINESTRING (-35.5304262 -8.6262356, -35.5303766 -8.6260632, -35.5302988 -8.6258405, -35.5302572 -8.6256973, -35.530158 -8.6251139, -35.530111 -8.6248659, -35.5300976 -8.624793, -35.5301164 -8.624671, -35.5301848 -8.6245013)",Rua Marilene da Silva Fraga,
467164560,unclassified,False,True,63.555,"LINESTRING (-35.5295071 -8.6233673, -35.5300427 -8.6235824)",Travessa Fernando A Pinto Ribeiro,
467164559,unclassified,False,True,176.49599999999998,"LINESTRING (-35.5295071 -8.6233673, -35.5296242 -8.6231475, -35.5296712 -8.6230613, -35.5296926 -8.6229937, -35.5298013 -8.6225163, -35.5298589 -8.6222405, -35.5298992 -8.6220417, -35.5299555 -8.6218534)",Rua Padre Antônio Figueiredo,
467164560,unclassified,False,False,88.588,"LINESTRING (-35.5295071 -8.6233673, -35.5292809 -8.6232894, -35.5291307 -8.6232164, -35.5287766 -8.6230348)",Travessa Fernando A Pinto Ribeiro,
759752235,unclassified,False,False,70.045,"LINESTRING (-35.5295071 -8.6233673, -35.5294311 -8.6235148, -35.5293198 -8.623658, -35.5291314 -8.6238721)",Rua Padre Antônio Figueiredo,
467164560,unclassified,False,False,63.555,"LINESTRING (-35.5300427 -8.6235824, -35.5295071 -8.6233673)",Travessa Fernando A Pinto Ribeiro,
467164561,unclassified,False,True,142.65,"LINESTRING (-35.5291314 -8.6238721, -35.5292078 -8.6239477, -35.5293225 -8.6240259, -35.5294251 -8.6240902, -35.5294854 -8.6241181, -35.5295344 -8.6241347, -35.529645 -8.6241585, -35.5299743 -8.6241824, -35.5301566 -8.6242056, -35.530282 -8.6242252, -35.5303001 -8.6242316, -35.5303109 -8.6242381, -35.5303203 -8.6242487, -35.5303209 -8.6242586)",,
759752235,unclassified,False,True,70.045,"LINESTRING (-35.5291314 -8.6238721, -35.5293198 -8.623658, -35.5294311 -8.6235148, -35.5295071 -8.6233673)",Rua Padre Antônio Figueiredo,
759753659,unclassified,False,False,125.589,"LINESTRING (-35.5291314 -8.6238721, -35.528841 -8.6241313, -35.5283006 -8.6246471)",Rua Padre Antônio Figueiredo,
759752917,residential,False,False,87.582,"LINESTRING (-35.5295049 -8.6212487, -35.5294204 -8.6214132, -35.5293131 -8.6215855, -35.5292098 -8.6217579, -35.5291186 -8.6219369)",,
480106328,residential,False,False,122.49399999999999,"LINESTRING (-35.5291186 -8.6219369, -35.5289671 -8.6223479, -35.5288906 -8.6225482, -35.5288531 -8.6226184, -35.528782 -8.6227113, -35.5286975 -8.6227935, -35.5285956 -8.6228863)",Rua Doutor Syllas Cabral da Costa,
486911637,residential,False,False,115.87,"LINESTRING (-35.5291186 -8.6219369, -35.5289483 -8.6218481, -35.5289108 -8.6218229, -35.5289004 -8.621808, -35.5288957 -8.6217897, -35.528894 -8.6217678, -35.5289014 -8.6217267, -35.5289859 -8.6214848, -35.5290422 -8.6213601, -35.5291374 -8.6212156, -35.5292286 -8.6211069)",,
759752917,residential,False,True,87.582,"LINESTRING (-35.5291186 -8.6219369, -35.5292098 -8.6217579, -35.5293131 -8.6215855, -35.5294204 -8.6214132, -35.5295049 -8.6212487)",,
486911622,residential,False,True,18.15,"LINESTRING (-35.5277909 -8.6252321, -35.5277292 -8.6250807)",,
486911623,residential,False,True,40.477,"LINESTRING (-35.5276937 -8.624852, -35.527463 -8.6251357)",Rua Professor Sebastiaao S Figueiredo,
"[759752234, 486911623]",residential,False,False,239.996,"LINESTRING (-35.5276937 -8.624852, -35.5277735 -8.6247094, -35.5277936 -8.624675, -35.5278419 -8.6246127, -35.5281128 -8.6243713, -35.5282027 -8.6242931, -35.5288558 -8.6237767, -35.5288973 -8.6237223, -35.5289349 -8.6236653, -35.528961 -8.6235897, -35.5289704 -8.6235393, -35.5289657 -8.6235135, -35.528949 -8.6234936, -35.5289269 -8.6234757, -35.5287574 -8.6233275)",Rua Professor Sebastiaao S Figueiredo,
759750972,residential,False,False,70.542,"LINESTRING (-35.5276937 -8.624852, -35.5277614 -8.6248255, -35.5279716 -8.6247506, -35.5281453 -8.6246906, -35.5283006 -8.6246471)",Rua Marilene da Silva Fraga,
759750972,residential,False,True,25.728,"LINESTRING (-35.5276937 -8.624852, -35.5277158 -8.6249945, -35.5277292 -8.6250807)",Rua Marilene da Silva Fraga,
466973364,residential,False,True,45.223,"LINESTRING (-35.5272428 -8.6248579, -35.5271606 -8.6250078, -35.5271177 -8.6251019, -35.5270835 -8.6252305)",Rua São Jose,
486911624,residential,False,False,32.615,"LINESTRING (-35.5287766 -8.6230348, -35.5287574 -8.6233275)",,
467164560,unclassified,False,False,25.971,"LINESTRING (-35.5287766 -8.6230348, -35.5287337 -8.6230056, -35.5286627 -8.6229552, -35.5285956 -8.6228863)",Travessa Fernando A Pinto Ribeiro,
467164560,unclassified,False,True,88.588,"LINESTRING (-35.5287766 -8.6230348, -35.5291307 -8.6232164, -35.5292809 -8.6232894, -35.5295071 -8.6233673)",Travessa Fernando A Pinto Ribeiro,
486911624,residential,False,True,32.615,"LINESTRING (-35.5287574 -8.6233275, -35.5287766 -8.6230348)",,
486911624,residential,False,False,108.54300000000002,"LINESTRING (-35.5287574 -8.6233275, -35.5285835 -8.62354, -35.5284373 -8.6236726, -35.5282717 -8.6238045, -35.5281825 -8.6238748, -35.528147 -8.6239, -35.5280759 -8.623957, -35.528037 -8.6239888)",,
