osmid,ref,highway,oneway,reversed,length,geometry,name
309261166,,residential,False,False,131.46,"LINESTRING (-38.761494 -7.8620277, -38.7603818 -7.8624565)",Travessa São Cristóvão
309261166,,residential,False,True,25.826,"LINESTRING (-38.761494 -7.8620277, -38.7617234 -7.8619797)",Travessa São Cristóvão
334713678,,residential,False,False,58.46,"LINESTRING (-38.761494 -7.8620277, -38.7613183 -7.8615316)",Rua Francisca Alves da Mota
309154276,,residential,True,False,105.313,"LINESTRING (-38.7584226 -7.8608999, -38.7576517 -7.8614601)",Rua Santa Catarina
309261160,,residential,False,False,61.636,"LINESTRING (-38.7584226 -7.8608999, -38.7587223 -7.861368)",Rua Vicente Cipriano da Cruz
309261160,,residential,False,True,31.978,"LINESTRING (-38.7584226 -7.8608999, -38.7582589 -7.8606624)",Rua Vicente Cipriano da Cruz
309216160,,residential,False,False,113.388,"LINESTRING (-38.7587223 -7.861368, -38.7578556 -7.8619182)",Rua José M de Almeida
309216160,,residential,False,True,91.544,"LINESTRING (-38.7587223 -7.861368, -38.7594021 -7.8608944)",Rua José M de Almeida
309261160,,residential,False,False,29.524,"LINESTRING (-38.7587223 -7.861368, -38.7588769 -7.8615849)",Rua Vicente Cipriano da Cruz
309261160,,residential,False,True,61.636,"LINESTRING (-38.7587223 -7.861368, -38.7584226 -7.8608999)",Rua Vicente Cipriano da Cruz
398991647,,residential,False,False,32.267,"LINESTRING (-38.7560423 -7.8645124, -38.7563144 -7.8646199)",Rua Leonida Pereira de Barros
398991648,,residential,False,True,116.555,"LINESTRING (-38.7560423 -7.8645124, -38.7563865 -7.8635212)",Rua Irineu Gonçalves de Lima
"[398991648, 414477404]",,residential,False,False,156.7,"LINESTRING (-38.7560423 -7.8645124, -38.7559502 -7.8647959, -38.7556243 -7.8658594)",Rua Irineu Gonçalves de Lima
309216156,,residential,False,False,76.377,"LINESTRING (-38.7572811 -7.8639551, -38.7567115 -7.8643468)",Travessa Dionon Carvalho
309216156,,residential,False,True,36.962,"LINESTRING (-38.7572811 -7.8639551, -38.7575605 -7.863771)",Travessa Dionon Carvalho
398991649,,residential,False,False,198.767,"LINESTRING (-38.7572811 -7.8639551, -38.7589829 -7.8645496)",Rua São Vicente
309220703,,secondary,True,False,32.357,"LINESTRING (-38.7589829 -7.8645496, -38.7589936 -7.8642588)",Rua Primo Lopes
398991649,,residential,False,True,198.767,"LINESTRING (-38.7589829 -7.8645496, -38.7572811 -7.8639551)",Rua São Vicente
309154278,,residential,False,False,161.059,"LINESTRING (-38.7579849 -7.8602797, -38.7567915 -7.8611166)",Rua João Sobreira de Moura
309261160,,residential,False,False,52.171,"LINESTRING (-38.7579849 -7.8602797, -38.7582589 -7.8606624)",Rua Vicente Cipriano da Cruz
309261160,,residential,False,True,39.99,"LINESTRING (-38.7579849 -7.8602797, -38.7577623 -7.8599956)",Rua Vicente Cipriano da Cruz
"[309154275, 309154278]",,residential,False,True,157.53900000000002,"LINESTRING (-38.7579849 -7.8602797, -38.7587048 -7.8597636, -38.7587477 -7.8597523, -38.7587834 -7.8597627, -38.7590055 -7.8601617)","['Rua João Sobreira de Moura', 'Rua Ulisses Gomes da Diniz']"
398991650,,residential,False,False,44.791,"LINESTRING (-38.7573951 -7.8625497, -38.7570343 -7.8623639)",
398991651,,residential,False,True,31.097,"LINESTRING (-38.7573951 -7.8625497, -38.7573644 -7.8622717)",Rua Landelino Pereira de Barros
398991651,,residential,False,False,71.11,"LINESTRING (-38.7573951 -7.8625497, -38.7574324 -7.862835, -38.7574866 -7.8631827)",Rua Landelino Pereira de Barros
398991650,,residential,False,True,44.791,"LINESTRING (-38.7570343 -7.8623639, -38.7573951 -7.8625497)",
309216155,,residential,False,False,147.377,"LINESTRING (-38.7570343 -7.8623639, -38.7570212 -7.8624177, -38.7563865 -7.8635212)",Rua José Alves de Carvalho
309216155,,residential,False,True,76.934,"LINESTRING (-38.7570343 -7.8623639, -38.7571572 -7.8619231, -38.7572313 -7.8617003)",Rua José Alves de Carvalho
309154275,,residential,False,False,48.613,"LINESTRING (-38.7601489 -7.8620845, -38.7599034 -7.8617212)",Rua Ulisses Gomes da Diniz
309154275,,residential,False,True,48.674,"LINESTRING (-38.7601489 -7.8620845, -38.7603818 -7.8624565)",Rua Ulisses Gomes da Diniz
309261165,,residential,False,False,39.269000000000005,"LINESTRING (-38.7601489 -7.8620845, -38.7603638 -7.8619357, -38.7603832 -7.8619078, -38.7604047 -7.8618522)",Rua A
309261161,,residential,False,False,10.905,"LINESTRING (-38.7607513 -7.8611026, -38.7607241 -7.8610083)",Rua da Boa Vista
309261161,,residential,False,True,66.801,"LINESTRING (-38.7607513 -7.8611026, -38.7608871 -7.8616881)",Rua da Boa Vista
"[398991652, 398991653]",,residential,False,"[False, True]",129.34300000000002,"LINESTRING (-38.7607513 -7.8611026, -38.7602175 -7.8613817, -38.760183 -7.8614183, -38.7601631 -7.8614968, -38.7601773 -7.8615591, -38.7602417 -7.8616601, -38.7604047 -7.8618522)",Rua Adão Mariano da Cruz
309261161,,residential,False,False,22.077,"LINESTRING (-38.7607241 -7.8610083, -38.7606779 -7.8608151)",Rua da Boa Vista
309261161,,residential,False,True,10.905,"LINESTRING (-38.7607241 -7.8610083, -38.7607513 -7.8611026)",Rua da Boa Vista
398991654,,residential,False,False,44.203,"LINESTRING (-38.7607241 -7.8610083, -38.7611146 -7.8609167)",Rua Joaquim Cavalante Novais
398991654,,residential,False,True,124.173,"LINESTRING (-38.7621559 -7.8604913, -38.7614039 -7.8608203, -38.7611146 -7.8609167)",Rua Joaquim Cavalante Novais
309261166,,residential,False,False,58.073,"LINESTRING (-38.7596312 -7.8627764, -38.7591469 -7.8629828)",Travessa São Cristóvão
398991655,,tertiary,False,True,23.106,"LINESTRING (-38.7596312 -7.8627764, -38.759517 -7.8626021)",Rua Joaquina Nunes de Moura
309261166,,residential,False,True,42.876,"LINESTRING (-38.7596312 -7.8627764, -38.7597369 -7.8627353, -38.7599896 -7.8626261)",Travessa São Cristóvão
398991655,,tertiary,False,False,89.92099999999999,"LINESTRING (-38.7596312 -7.8627764, -38.759777 -7.8628923, -38.7599675 -7.8630251, -38.7603106 -7.8632219)",Rua Joaquina Nunes de Moura
309219799,PE-430,trunk,False,False,8.466,"LINESTRING (-38.7616376 -7.863862, -38.7616859 -7.8638296, -38.7617015 -7.8638197)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,True,69.36200000000001,"LINESTRING (-38.7616376 -7.863862, -38.761497 -7.8639537, -38.7613703 -7.864048, -38.7612824 -7.8641198, -38.7611403 -7.8642432)",Avenida Euclidades de Carvalho
398991655,,tertiary,False,True,42.079,"LINESTRING (-38.7616376 -7.863862, -38.7615298 -7.8638156, -38.7612838 -7.8637194)",Rua Joaquina Nunes de Moura
398991656,,residential,False,True,33.798,"LINESTRING (-38.7611403 -7.8642432, -38.7608577 -7.8641248)",Rua José Pereira de Barros
309219799,PE-430,trunk,False,False,69.36200000000001,"LINESTRING (-38.7611403 -7.8642432, -38.7612824 -7.8641198, -38.7613703 -7.864048, -38.761497 -7.8639537, -38.7616376 -7.863862)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,True,105.071,"LINESTRING (-38.7611403 -7.8642432, -38.7609626 -7.8644346, -38.7608331 -7.8645914, -38.7607192 -7.8647543, -38.7605697 -7.8649968)",Avenida Euclidades de Carvalho
398991657,,residential,False,False,87.552,"LINESTRING (-38.7591013 -7.8642779, -38.75982 -7.8646142)",Rua Rufino Pires da Silva
398991657,,residential,False,True,12.052,"LINESTRING (-38.7591013 -7.8642779, -38.7589936 -7.8642588)",Rua Rufino Pires da Silva
309220704,,secondary,True,False,77.236,"LINESTRING (-38.7591013 -7.8642779, -38.7590888 -7.8645483, -38.7590888 -7.8646067, -38.7590762 -7.864972)",Rua Primo Lopes
398991657,,residential,False,True,17.158,"LINESTRING (-38.7605697 -7.8649968, -38.7604314 -7.8649258)",Rua Rufino Pires da Silva
309219799,PE-430,trunk,False,False,105.071,"LINESTRING (-38.7605697 -7.8649968, -38.7607192 -7.8647543, -38.7608331 -7.8645914, -38.7609626 -7.8644346, -38.7611403 -7.8642432)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,True,67.799,"LINESTRING (-38.7605697 -7.8649968, -38.7605094 -7.8651191, -38.7602801 -7.8655347)",Avenida Euclidades de Carvalho
398991657,,residential,False,False,75.736,"LINESTRING (-38.75982 -7.8646142, -38.7604314 -7.8649258)",Rua Rufino Pires da Silva
398991657,,residential,False,True,87.552,"LINESTRING (-38.75982 -7.8646142, -38.7591013 -7.8642779)",Rua Rufino Pires da Silva
398991658,,residential,False,False,94.363,"LINESTRING (-38.75982 -7.8646142, -38.760217 -7.8638622)",Rua Caetano Estelita Mendes de Souza
398991656,,residential,False,False,76.375,"LINESTRING (-38.760217 -7.8638622, -38.7608577 -7.8641248)",Rua José Pereira de Barros
398991658,,residential,False,False,68.162,"LINESTRING (-38.760217 -7.8638622, -38.7604634 -7.8632999)",Rua Caetano Estelita Mendes de Souza
398991658,,residential,False,True,94.363,"LINESTRING (-38.760217 -7.8638622, -38.75982 -7.8646142)",Rua Caetano Estelita Mendes de Souza
398991656,,residential,False,True,127.79000000000002,"LINESTRING (-38.760217 -7.8638622, -38.759547 -7.8635877, -38.7594679 -7.8635612, -38.7593848 -7.8635525, -38.7591168 -7.8635476)",Rua José Pereira de Barros
398991655,,tertiary,False,False,41.94,"LINESTRING (-38.7604634 -7.8632999, -38.7608048 -7.8634669)",Rua Joaquina Nunes de Moura
398991655,,tertiary,False,True,18.934,"LINESTRING (-38.7604634 -7.8632999, -38.7603106 -7.8632219)",Rua Joaquina Nunes de Moura
398991658,,residential,False,True,68.162,"LINESTRING (-38.7604634 -7.8632999, -38.760217 -7.8638622)",Rua Caetano Estelita Mendes de Souza
398991656,,residential,False,False,33.798,"LINESTRING (-38.7608577 -7.8641248, -38.7611403 -7.8642432)",Rua José Pereira de Barros
398991656,,residential,False,True,76.375,"LINESTRING (-38.7608577 -7.8641248, -38.760217 -7.8638622)",Rua José Pereira de Barros
398991659,,residential,False,False,100.687,"LINESTRING (-38.7608577 -7.8641248, -38.7604314 -7.8649258)",Avenida Euclides Carvalho
398991657,,residential,False,False,17.158,"LINESTRING (-38.7604314 -7.8649258, -38.7605697 -7.8649968)",Rua Rufino Pires da Silva
398991657,,residential,False,True,75.736,"LINESTRING (-38.7604314 -7.8649258, -38.75982 -7.8646142)",Rua Rufino Pires da Silva
398991659,,residential,False,False,71.26,"LINESTRING (-38.7604314 -7.8649258, -38.7601357 -7.8654958)",Avenida Euclides Carvalho
398991659,,residential,False,True,100.687,"LINESTRING (-38.7604314 -7.8649258, -38.7608577 -7.8641248)",Avenida Euclides Carvalho
398991659,,residential,False,True,39.476,"LINESTRING (-38.7596477 -7.8665332, -38.7597982 -7.866211)",Avenida Euclides Carvalho
826849214,,residential,False,False,9.386,"LINESTRING (-38.7596477 -7.8665332, -38.7597229 -7.8665729)",
398991659,,residential,False,False,98.168,"LINESTRING (-38.7596477 -7.8665332, -38.7593218 -7.8671172, -38.7592255 -7.8673105)",Avenida Euclides Carvalho
398991659,,residential,False,False,87.787,"LINESTRING (-38.7601357 -7.8654958, -38.7597982 -7.866211)",Avenida Euclides Carvalho
398991659,,residential,False,True,71.26,"LINESTRING (-38.7601357 -7.8654958, -38.7604314 -7.8649258)",Avenida Euclides Carvalho
398991660,,residential,False,False,130.43,"LINESTRING (-38.7601357 -7.8654958, -38.7590762 -7.864972)",Rua Capitão Luiz Mariano da Cruz
826835334,,residential,False,True,16.483,"LINESTRING (-38.7601357 -7.8654958, -38.7602801 -7.8655347)",
309152611,,residential,False,True,58.077,"LINESTRING (-38.7627103 -7.8630086, -38.7632074 -7.8631827)",Rua Manoel Lau de Barros
309152611,,residential,False,False,90.56099999999999,"LINESTRING (-38.7627103 -7.8630086, -38.7620882 -7.8627382, -38.7619574 -7.8626814)",Rua Manoel Lau de Barros
398991655,,tertiary,False,False,18.934,"LINESTRING (-38.7603106 -7.8632219, -38.7604634 -7.8632999)",Rua Joaquina Nunes de Moura
398991655,,tertiary,False,True,89.92099999999999,"LINESTRING (-38.7603106 -7.8632219, -38.7599675 -7.8630251, -38.759777 -7.8628923, -38.7596312 -7.8627764)",Rua Joaquina Nunes de Moura
398991662,,residential,False,False,167.643,"LINESTRING (-38.7603106 -7.8632219, -38.7605618 -7.8627962, -38.760659 -7.8626937, -38.7607719 -7.8626533, -38.7611953 -7.8625135, -38.7614996 -7.8624296)",Rua Francisca Lorenciados Santos Lima
398991662,,residential,False,False,40.614,"LINESTRING (-38.7614996 -7.8624296, -38.761856 -7.862336)",Rua Francisca Lorenciados Santos Lima
398991663,,residential,False,True,138.424,"LINESTRING (-38.7614996 -7.8624296, -38.7608048 -7.8634669)",Rua Ernesto Gomes de Carvalho Santos
398991662,,residential,False,True,167.643,"LINESTRING (-38.7614996 -7.8624296, -38.7611953 -7.8625135, -38.7607719 -7.8626533, -38.760659 -7.8626937, -38.7605618 -7.8627962, -38.7603106 -7.8632219)",Rua Francisca Lorenciados Santos Lima
398991662,,residential,False,True,40.614,"LINESTRING (-38.761856 -7.862336, -38.7614996 -7.8624296)",Rua Francisca Lorenciados Santos Lima
309152611,,residential,False,False,42.35,"LINESTRING (-38.761856 -7.862336, -38.761845 -7.8622755, -38.7617234 -7.8619797)",Rua Manoel Lau de Barros
309152611,,residential,False,True,40.535000000000004,"LINESTRING (-38.761856 -7.862336, -38.7619201 -7.8626286, -38.7619335 -7.8626558, -38.7619574 -7.8626814)",Rua Manoel Lau de Barros
398991655,,tertiary,False,False,59.767,"LINESTRING (-38.7608048 -7.8634669, -38.7612838 -7.8637194)",Rua Joaquina Nunes de Moura
398991655,,tertiary,False,True,41.94,"LINESTRING (-38.7608048 -7.8634669, -38.7604634 -7.8632999)",Rua Joaquina Nunes de Moura
398991663,,residential,False,False,138.424,"LINESTRING (-38.7608048 -7.8634669, -38.7614996 -7.8624296)",Rua Ernesto Gomes de Carvalho Santos
398991655,,tertiary,False,True,59.767,"LINESTRING (-38.7612838 -7.8637194, -38.7608048 -7.8634669)",Rua Joaquina Nunes de Moura
398991655,,tertiary,False,False,42.079,"LINESTRING (-38.7612838 -7.8637194, -38.7615298 -7.8638156, -38.7616376 -7.863862)",Rua Joaquina Nunes de Moura
398991664,,residential,False,False,113.201,"LINESTRING (-38.7612838 -7.8637194, -38.7616727 -7.8631261, -38.7617424 -7.8630371, -38.7618822 -7.8628956)",Rua Edinael Alves Cavalcante
398991664,,residential,False,False,25.217,"LINESTRING (-38.7618822 -7.8628956, -38.7619574 -7.8626814)",Rua Edinael Alves Cavalcante
398991664,,residential,False,True,113.201,"LINESTRING (-38.7618822 -7.8628956, -38.7617424 -7.8630371, -38.7616727 -7.8631261, -38.7612838 -7.8637194)",Rua Edinael Alves Cavalcante
398991665,,residential,False,True,85.393,"LINESTRING (-38.7618822 -7.8628956, -38.7619011 -7.8632685, -38.7619107 -7.8633074, -38.7619387 -7.8633431, -38.762192 -7.863524)",Rua Manoel Lau de Barros
826838266,,residential,False,True,12.818,"LINESTRING (-38.762192 -7.863524, -38.7622582 -7.8636188)",
309219799,PE-430,trunk,False,False,35.961,"LINESTRING (-38.762192 -7.863524, -38.7623222 -7.8634539, -38.7624838 -7.8633793)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,True,52.547999999999995,"LINESTRING (-38.762192 -7.863524, -38.7620871 -7.8635824, -38.7617846 -7.8637697)",Avenida Euclidades de Carvalho
398991665,,residential,False,False,85.393,"LINESTRING (-38.762192 -7.863524, -38.7619387 -7.8633431, -38.7619107 -7.8633074, -38.7619011 -7.8632685, -38.7618822 -7.8628956)",Rua Manoel Lau de Barros
398991659,,residential,False,False,39.476,"LINESTRING (-38.7597982 -7.866211, -38.7596477 -7.8665332)",Avenida Euclides Carvalho
398991659,,residential,False,True,87.787,"LINESTRING (-38.7597982 -7.866211, -38.7601357 -7.8654958)",Avenida Euclides Carvalho
309220709,,residential,False,True,96.80499999999999,"LINESTRING (-38.7597982 -7.866211, -38.7591181 -7.8658074, -38.7590479 -7.8657581)",Rua Cassiano Rodrigues de Lima
309268878,,residential,False,False,50.252,"LINESTRING (-38.7623714 -7.8680103, -38.7620048 -7.8677413)",Travessa Vicente Cipriano da Cruz
405557696,,residential,False,False,80.816,"LINESTRING (-38.7623714 -7.8680103, -38.7618457 -7.8685173)",Rua bernardinho taveres de uma
405557696,,residential,False,True,117.846,"LINESTRING (-38.7623714 -7.8680103, -38.7631714 -7.8673066)",Rua bernardinho taveres de uma
309268878,,residential,False,True,57.022999999999996,"LINESTRING (-38.7623714 -7.8680103, -38.7624351 -7.8680541, -38.762834 -7.8682384)",Travessa Vicente Cipriano da Cruz
405557696,,residential,False,True,80.816,"LINESTRING (-38.7618457 -7.8685173, -38.7623714 -7.8680103)",Rua bernardinho taveres de uma
309268876,,residential,False,False,43.501999999999995,"LINESTRING (-38.7618457 -7.8685173, -38.7615741 -7.8683922, -38.7614903 -7.868347)",Rua José Mandú de Almeida
309268878,,residential,False,True,65.827,"LINESTRING (-38.762834 -7.8682384, -38.7633833 -7.8684716)",Travessa Vicente Cipriano da Cruz
615652705,,residential,False,True,92.518,"LINESTRING (-38.762834 -7.8682384, -38.7634586 -7.8676821)",Rua wilkes nunes de padua
309268878,,residential,False,False,57.022999999999996,"LINESTRING (-38.762834 -7.8682384, -38.7624351 -7.8680541, -38.7623714 -7.8680103)",Travessa Vicente Cipriano da Cruz
317559933,,residential,False,False,54.051,"LINESTRING (-38.763929 -7.8644163, -38.7639092 -7.864902)",Travessa Ulisses Gomes Diniz
309261173,,residential,False,False,37.565,"LINESTRING (-38.763929 -7.8644163, -38.7638821 -7.8643569, -38.7638624 -7.864341, -38.7638372 -7.864329, -38.7636317 -7.8642793)",Rua João Batista F de Pádua
317559933,,residential,False,True,5.753,"LINESTRING (-38.7639048 -7.865011, -38.7639069 -7.8649593)",Travessa Ulisses Gomes Diniz
405557698,,residential,False,False,79.175,"LINESTRING (-38.7639048 -7.865011, -38.7637023 -7.8656942)",Rua Manoel do Carmo Marques
317559933,,residential,False,False,85.374,"LINESTRING (-38.7639048 -7.865011, -38.7639257 -7.8651553, -38.7639418 -7.8654157, -38.7639163 -7.865625, -38.7638866 -7.8657724)",Travessa Ulisses Gomes Diniz
309268887,,residential,False,False,22.084,"LINESTRING (-38.7637023 -7.8656942, -38.7638866 -7.8657724)",Rua Antônio Joaquim de Souza
405557698,,residential,False,True,79.175,"LINESTRING (-38.7637023 -7.8656942, -38.7639048 -7.865011)",Rua Manoel do Carmo Marques
309268887,,residential,False,True,40.573,"LINESTRING (-38.7637023 -7.8656942, -38.7635762 -7.8656592, -38.7633561 -7.8655711)",Rua Antônio Joaquim de Souza
309220703,,secondary,True,False,36.771,"LINESTRING (-38.7589538 -7.8652598, -38.7589677 -7.8649294)",Rua Primo Lopes
405557699,,residential,False,False,267.038,"LINESTRING (-38.7589538 -7.8652598, -38.7567115 -7.8643468)",
309216156,,residential,False,False,53.248,"LINESTRING (-38.7567115 -7.8643468, -38.7563144 -7.8646199)",Travessa Dionon Carvalho
309216156,,residential,False,True,76.377,"LINESTRING (-38.7567115 -7.8643468, -38.7572811 -7.8639551)",Travessa Dionon Carvalho
405557699,,residential,False,True,267.038,"LINESTRING (-38.7567115 -7.8643468, -38.7589538 -7.8652598)",
702577238,,residential,False,True,58.383,"LINESTRING (-38.7575991 -7.8672993, -38.7578014 -7.866814)",
309220711,,residential,False,False,151.51500000000001,"LINESTRING (-38.7575991 -7.8672993, -38.75856 -7.8676516, -38.7586599 -7.8677007, -38.7587598 -7.8677632, -38.7588515 -7.8678418)",Rua Delmiro Pereira de Barros
702577238,,residential,False,False,62.501,"LINESTRING (-38.7575991 -7.8672993, -38.7575267 -7.8674795, -38.7574904 -7.867615, -38.7574386 -7.8678371)",
405557700,,residential,False,True,28.841,"LINESTRING (-38.757207 -7.8677161, -38.7574386 -7.8678371)",
405557700,,residential,False,False,143.102,"LINESTRING (-38.7586424 -7.8683211, -38.7574386 -7.8678371)",
405557700,,residential,False,True,12.25,"LINESTRING (-38.7586424 -7.8683211, -38.7587453 -7.8683629)",
398991655,,tertiary,False,False,23.106,"LINESTRING (-38.759517 -7.8626021, -38.7596312 -7.8627764)",Rua Joaquina Nunes de Moura
398991655,,tertiary,False,True,57.0,"LINESTRING (-38.759517 -7.8626021, -38.759252 -7.8621618)",Rua Joaquina Nunes de Moura
478499025,,residential,False,True,42.352,"LINESTRING (-38.759517 -7.8626021, -38.7591444 -7.8626961)",Rua Severino Paraibano
309268847,,residential,False,False,11.435,"LINESTRING (-38.7591159 -7.8679927, -38.7591985 -7.868055)",Travessa Joaquim de Mota e Sá
478501587,,residential,False,False,54.247,"LINESTRING (-38.7591159 -7.8679927, -38.7593489 -7.8675629)",Rua Jacinto Gomes dos Santos
827266573,,residential,False,True,55.663,"LINESTRING (-38.7591159 -7.8679927, -38.7588324 -7.8684071)",
398991659,,residential,False,True,20.241,"LINESTRING (-38.759155 -7.8674786, -38.7592255 -7.8673105)",Avenida Euclides Carvalho
478501588,,trunk_link,True,False,7.968,"LINESTRING (-38.759155 -7.8674786, -38.7592218 -7.8675061)",
309220704,,secondary,True,False,62.96,"LINESTRING (-38.7589918 -7.8673789, -38.7589918 -7.867922, -38.758991 -7.8679451)",Rua Primo Lopes
478501588,,trunk_link,True,False,21.788,"LINESTRING (-38.7589918 -7.8673789, -38.7590096 -7.8674061, -38.759026 -7.8674214, -38.7590582 -7.8674447, -38.7590988 -7.8674579, -38.759155 -7.8674786)",
309220710,,residential,False,False,27.115,"LINESTRING (-38.7592255 -7.8673105, -38.7589996 -7.8672136)",
398991659,,residential,False,False,20.241,"LINESTRING (-38.7592255 -7.8673105, -38.759155 -7.8674786)",Avenida Euclides Carvalho
398991659,,residential,False,True,98.168,"LINESTRING (-38.7592255 -7.8673105, -38.7593218 -7.8671172, -38.7596477 -7.8665332)",Avenida Euclides Carvalho
309220703,,secondary,True,False,12.74,"LINESTRING (-38.7588641 -7.8672557, -38.7588704 -7.8671413)",Rua Primo Lopes
478501589,,residential,False,False,78.075,"LINESTRING (-38.7588641 -7.8672557, -38.7582105 -7.866984)",Rua Santa Gertrudes
309154276,,residential,True,False,11.634,"LINESTRING (-38.7576517 -7.8614601, -38.7575676 -7.8615234)",Rua Santa Catarina
478501590,,residential,False,False,31.559,"LINESTRING (-38.7576517 -7.8614601, -38.7574844 -7.8612297)",
309154277,,residential,True,False,106.1,"LINESTRING (-38.7574844 -7.8612297, -38.7582589 -7.8606624)",Rua Santa Catarina
478501590,,residential,False,True,31.559,"LINESTRING (-38.7574844 -7.8612297, -38.7576517 -7.8614601)",
309154277,,residential,True,False,52.612,"LINESTRING (-38.7571108 -7.8615245, -38.7574844 -7.8612297)",Rua Santa Catarina
309261145,,residential,False,False,18.432,"LINESTRING (-38.7571108 -7.8615245, -38.7571968 -7.8616667)",Rua Bernardinho Tavares de Lima
309261145,,residential,False,True,57.418000000000006,"LINESTRING (-38.7571108 -7.8615245, -38.7570043 -7.8613784, -38.7568742 -7.8612229, -38.7567915 -7.8611166)",Rua Bernardinho Tavares de Lima
702577231,,residential,False,True,32.834,"LINESTRING (-38.7608097 -7.8662147, -38.7609639 -7.8664674)",
1190666417,,residential,False,True,79.494,"LINESTRING (-38.7608097 -7.8662147, -38.7614312 -7.8658513)",Rua Jacinto Gomes dos Santos
1190666417,,residential,False,False,134.733,"LINESTRING (-38.7608097 -7.8662147, -38.7599017 -7.8667309, -38.7597395 -7.8667993)",Rua Jacinto Gomes dos Santos
309268878,,residential,False,True,31.116,"LINESTRING (-38.7611448 -7.8667977, -38.7613331 -7.8670063)",Travessa Vicente Cipriano da Cruz
309154275,,residential,False,False,44.479,"LINESTRING (-38.7599034 -7.8617212, -38.7596846 -7.861385)",Rua Ulisses Gomes da Diniz
309154275,,residential,False,True,48.613,"LINESTRING (-38.7599034 -7.8617212, -38.7601489 -7.8620845)",Rua Ulisses Gomes da Diniz
702577233,,residential,False,False,45.883,"LINESTRING (-38.7599034 -7.8617212, -38.7595594 -7.8619539)",Rua Antônio Xavier Sobreira
398991655,,tertiary,False,False,57.0,"LINESTRING (-38.759252 -7.8621618, -38.759517 -7.8626021)",Rua Joaquina Nunes de Moura
398991655,,tertiary,False,True,28.067,"LINESTRING (-38.759252 -7.8621618, -38.7591215 -7.861945)",Rua Joaquina Nunes de Moura
702577233,,residential,False,True,40.999,"LINESTRING (-38.759252 -7.8621618, -38.7595594 -7.8619539)",Rua Antônio Xavier Sobreira
702577233,,residential,False,False,40.999,"LINESTRING (-38.7595594 -7.8619539, -38.759252 -7.8621618)",Rua Antônio Xavier Sobreira
702577233,,residential,False,True,45.883,"LINESTRING (-38.7595594 -7.8619539, -38.7599034 -7.8617212)",Rua Antônio Xavier Sobreira
702577234,,residential,False,False,88.501,"LINESTRING (-38.7595594 -7.8619539, -38.7599896 -7.8626261)",Rua Francisco Sobreira de Moura
309261166,,residential,False,True,47.138,"LINESTRING (-38.7599896 -7.8626261, -38.7603818 -7.8624565)",Travessa São Cristóvão
702577234,,residential,False,True,88.501,"LINESTRING (-38.7599896 -7.8626261, -38.7595594 -7.8619539)",Rua Francisco Sobreira de Moura
309261166,,residential,False,False,42.876,"LINESTRING (-38.7599896 -7.8626261, -38.7597369 -7.8627353, -38.7596312 -7.8627764)",Travessa São Cristóvão
478501589,,residential,False,False,48.866,"LINESTRING (-38.7582105 -7.866984, -38.7578014 -7.866814)",Rua Santa Gertrudes
478501589,,residential,False,True,78.075,"LINESTRING (-38.7582105 -7.866984, -38.7588641 -7.8672557)",Rua Santa Gertrudes
702577237,,residential,False,False,86.034,"LINESTRING (-38.7582105 -7.866984, -38.7582363 -7.8662107)",
702577237,,residential,False,True,86.034,"LINESTRING (-38.7582363 -7.8662107, -38.7582105 -7.866984)",
478501589,,residential,False,True,48.866,"LINESTRING (-38.7578014 -7.866814, -38.7582105 -7.866984)",Rua Santa Gertrudes
702577238,,residential,False,False,58.383,"LINESTRING (-38.7578014 -7.866814, -38.7575991 -7.8672993)",
478501589,,residential,False,False,263.22900000000004,"LINESTRING (-38.7578014 -7.866814, -38.7560856 -7.8660388, -38.7559851 -7.8659644, -38.7558959 -7.8659205, -38.7558047 -7.8658933, -38.7556243 -7.8658594)",Rua Santa Gertrudes
405557700,,residential,False,False,28.841,"LINESTRING (-38.7574386 -7.8678371, -38.757207 -7.8677161)",
405557700,,residential,False,True,143.102,"LINESTRING (-38.7574386 -7.8678371, -38.7586424 -7.8683211)",
702577238,,residential,False,False,60.510999999999996,"LINESTRING (-38.7574386 -7.8678371, -38.7573022 -7.8680183, -38.7570807 -7.8682487)",
702577238,,residential,False,True,62.501000000000005,"LINESTRING (-38.7574386 -7.8678371, -38.7574904 -7.867615, -38.7575267 -7.8674795, -38.7575991 -7.8672993)",
702577239,,residential,False,False,63.507,"LINESTRING (-38.7570807 -7.8682487, -38.7565585 -7.8680066)",
702577238,,residential,False,True,60.510999999999996,"LINESTRING (-38.7570807 -7.8682487, -38.7573022 -7.8680183, -38.7574386 -7.8678371)",
702577239,,residential,False,True,63.507,"LINESTRING (-38.7565585 -7.8680066, -38.7570807 -7.8682487)",
309268887,,residential,False,False,3.713,"LINESTRING (-38.7626361 -7.8652876, -38.7626668 -7.8653014)",Rua Antônio Joaquim de Souza
309268887,,residential,False,True,29.001,"LINESTRING (-38.7626361 -7.8652876, -38.7624528 -7.8652141, -38.7623911 -7.8651922)",Rua Antônio Joaquim de Souza
