osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
480270498,False,Travessa São Mateus,residential,True,59.281,"LINESTRING (-35.3840621 -7.9518361, -35.3845048 -7.9515328)",,
472168267,False,Rua José Gomes,residential,False,11.194,"LINESTRING (-35.3873547 -7.9520693, -35.3872612 -7.9521088)",,
472168267,False,Rua José Gomes,residential,True,45.595,"LINESTRING (-35.3873547 -7.9520693, -35.3877455 -7.9519339)",,
"[590890520, 590887037]",False,"['Rua Francisco Travassos', 'Travessa Francisco Travassos']",residential,True,163.966,"LINESTRING (-35.3873547 -7.9520693, -35.3872553 -7.9517969, -35.3872519 -7.9517524, -35.3872593 -7.9517252, -35.3872707 -7.9517093, -35.3874625 -7.9516196, -35.3876073 -7.9515419, -35.3877743 -7.9514483, -35.388239 -7.9511866)",,
480271571,False,Travessa Santa Rosa,residential,True,64.753,"LINESTRING (-35.3860765 -7.9524828, -35.3860831 -7.9519005)",,
480271571,False,Travessa Santa Rosa,residential,False,64.753,"LINESTRING (-35.3860831 -7.9519005, -35.3860765 -7.9524828)",,
590890528,False,,secondary,False,135.04,"LINESTRING (-35.3860831 -7.9519005, -35.3858887 -7.9520214, -35.3855212 -7.9522352, -35.3852034 -7.9524212, -35.3851162 -7.9524836, -35.3850418 -7.9525401)",,
590890528,False,,secondary,True,50.06700000000001,"LINESTRING (-35.3860831 -7.9519005, -35.3861676 -7.9518368, -35.3862427 -7.9517637, -35.3863004 -7.951696, -35.3863406 -7.9516256, -35.3863755 -7.9515632)",,
667272875,False,,residential,True,114.173,"LINESTRING (-35.3854259 -7.9438339, -35.3864587 -7.9439232)",,
667272887,False,,residential,True,53.83,"LINESTRING (-35.3854259 -7.9438339, -35.3855883 -7.9442905)",,
480270889,False,,residential,False,100.952,"LINESTRING (-35.3865018 -7.9443661, -35.3855883 -7.9442905)",,
667272876,False,,residential,True,49.477,"LINESTRING (-35.3865018 -7.9443661, -35.3864587 -7.9439232)",,
480270889,False,,residential,True,24.885,"LINESTRING (-35.3865018 -7.9443661, -35.386686 -7.9443768, -35.3867262 -7.9443868)",,
667272875,False,,residential,False,114.173,"LINESTRING (-35.3864587 -7.9439232, -35.3854259 -7.9438339)",,
667272876,False,,residential,False,49.477,"LINESTRING (-35.3864587 -7.9439232, -35.3865018 -7.9443661)",,
480270889,False,,residential,False,58.622,"LINESTRING (-35.3855883 -7.9442905, -35.3850592 -7.9442327)",,
480270889,False,,residential,True,100.952,"LINESTRING (-35.3855883 -7.9442905, -35.3865018 -7.9443661)",,
667272887,False,,residential,False,53.83,"LINESTRING (-35.3855883 -7.9442905, -35.3854259 -7.9438339)",,
480270894,False,Rua Antão Ferreira,residential,True,58.348,"LINESTRING (-35.3901973 -7.9443979, -35.3903465 -7.9449014)",,
613435419,False,Rua Jose Severino dos Santos,residential,False,62.139,"LINESTRING (-35.3901973 -7.9443979, -35.3896491 -7.9445302)",2,
613435419,False,Rua Jose Severino dos Santos,residential,True,30.51,"LINESTRING (-35.3901973 -7.9443979, -35.3904652 -7.944328)",2,
"[613435417, 480270894]",False,"['Rua Antão Ferreira', 'Rua Olimpio Alves Dutra']",residential,False,112.763,"LINESTRING (-35.3901973 -7.9443979, -35.3901668 -7.9442799, -35.3900863 -7.9439505, -35.3900702 -7.9439352, -35.3900501 -7.9439305, -35.390022 -7.9439332, -35.3895445 -7.9440308)",,
373417036,False,Rua Joaquim Correia,tertiary,False,50.617,"LINESTRING (-35.3903054 -7.9510938, -35.3901116 -7.9508821, -35.3899899 -7.950763)",,
373417036,False,Rua Joaquim Correia,tertiary,True,67.038,"LINESTRING (-35.3903054 -7.9510938, -35.3904486 -7.9512502, -35.3906986 -7.9515538)",,
705323547,False,,residential,False,112.904,"LINESTRING (-35.3903054 -7.9510938, -35.3897595 -7.9514484, -35.3894484 -7.9516511)",,
705323547,False,,residential,True,25.161,"LINESTRING (-35.3892508 -7.9517647, -35.3894484 -7.9516511)",,
705323547,False,,residential,False,25.161,"LINESTRING (-35.3894484 -7.9516511, -35.3892508 -7.9517647)",,
705323547,False,,residential,True,112.904,"LINESTRING (-35.3894484 -7.9516511, -35.3897595 -7.9514484, -35.3903054 -7.9510938)",,
"[705323548, 472168263]",False,Rua José Alves,residential,True,186.444,"LINESTRING (-35.3894484 -7.9516511, -35.3895345 -7.9518089, -35.3895955 -7.9519142, -35.3896743 -7.9520211, -35.3897504 -7.9521064, -35.3897718 -7.9521217, -35.3897903 -7.9521273, -35.3898208 -7.9521369, -35.3898644 -7.952129, -35.3899211 -7.9521089, -35.390144 -7.9519516, -35.3906986 -7.9515538)",,
613435422,False,Avenida Manoel Tome Ferreira,secondary,True,32.479,"LINESTRING (-35.3877669 -7.9495684, -35.3880121 -7.9494061)",,
705323550,False,Rua Patio do Mercado,residential,False,106.813,"LINESTRING (-35.3877669 -7.9495684, -35.3882835 -7.9503814)",,
613435422,False,Avenida Manoel Tome Ferreira,secondary,False,70.00200000000001,"LINESTRING (-35.3877669 -7.9495684, -35.3876888 -7.949621, -35.3874631 -7.9497926, -35.3872653 -7.9499546)",,
472168235,False,Rua Urbano Barbosa,tertiary,False,58.376,"LINESTRING (-35.3882835 -7.9503814, -35.3878653 -7.950704)",,
472168235,False,Rua Urbano Barbosa,tertiary,True,28.711,"LINESTRING (-35.3882835 -7.9503814, -35.3884952 -7.9502307)",,
705323550,False,Rua Patio do Mercado,residential,True,106.813,"LINESTRING (-35.3882835 -7.9503814, -35.3877669 -7.9495684)",,
590890524,False,Rua Urbano Barbosa,residential,False,26.116,"LINESTRING (-35.3897619 -7.9493481, -35.3895776 -7.9494959)",,
472168286,False,Rua José Araujo de Lima,unclassified,False,89.63,"LINESTRING (-35.3876562 -7.9461938, -35.3877448 -7.9461294, -35.3878608 -7.9460537, -35.3879942 -7.945966, -35.3881149 -7.9459129, -35.3883711 -7.9458199)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,48.352000000000004,"LINESTRING (-35.3876562 -7.9461938, -35.3875 -7.9462881, -35.3873961 -7.9463393, -35.3872646 -7.9463871)",,
705323556,False,3ª Travessa do Caja,residential,False,68.743,"LINESTRING (-35.3876562 -7.9461938, -35.3875253 -7.9457332, -35.3874871 -7.9455987)",,
705323556,False,3ª Travessa do Caja,residential,True,68.743,"LINESTRING (-35.3874871 -7.9455987, -35.3875253 -7.9457332, -35.3876562 -7.9461938)",,
705323557,False,4ª Travessa do Caja,residential,False,66.182,"LINESTRING (-35.3872646 -7.9463871, -35.3871297 -7.9458071)",,
472168286,False,Rua José Araujo de Lima,unclassified,False,48.352000000000004,"LINESTRING (-35.3872646 -7.9463871, -35.3873961 -7.9463393, -35.3875 -7.9462881, -35.3876562 -7.9461938)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,48.531000000000006,"LINESTRING (-35.3872646 -7.9463871, -35.3871285 -7.9464349, -35.386928 -7.9464847, -35.3868399 -7.9465007)",,
705323557,False,4ª Travessa do Caja,residential,True,66.182,"LINESTRING (-35.3871297 -7.9458071, -35.3872646 -7.9463871)",,
480270880,False,Rua Santos Dumont,residential,False,1.233,"LINESTRING (-35.3864652 -7.9473627, -35.3864666 -7.9473517)",,
805259393,True,Avenida Deocleciano Jose Velosa,secondary,False,9.586,"LINESTRING (-35.3829792 -7.9441387, -35.3829061 -7.9440919)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,True,95.64699999999999,"LINESTRING (-35.3829792 -7.9441387, -35.383329 -7.9446576, -35.383467 -7.9448503)",,
805259392,True,Avenida Deocleciano Jose Velosa,secondary,False,8.45,"LINESTRING (-35.3829651 -7.944064, -35.3829792 -7.9441387)",,
816387251,False,,residential,False,62.436,"LINESTRING (-35.3833366 -7.9516256, -35.3830261 -7.9511558)",,
480270502,False,,tertiary,True,121.08600000000001,"LINESTRING (-35.3833366 -7.9516256, -35.3835953 -7.951449, -35.3839213 -7.9512603, -35.3842724 -7.951055)",,
472168279,False,Avenida Aducto Jose de Melo,residential,True,50.507,"LINESTRING (-35.3830261 -7.9511558, -35.3834166 -7.9509176)",,
816387251,False,,residential,True,62.436,"LINESTRING (-35.3830261 -7.9511558, -35.3833366 -7.9516256)",,
480271541,False,Avenida Aducto Jose de Melo,residential,False,7.425,"LINESTRING (-35.3834719 -7.9508794, -35.3834166 -7.9509176)",,
480271541,False,Avenida Aducto Jose de Melo,residential,True,73.696,"LINESTRING (-35.3834719 -7.9508794, -35.3840206 -7.9505)",,
1081423923,False,Rua Sebastião da Rocha,residential,True,76.626,"LINESTRING (-35.3834719 -7.9508794, -35.3841635 -7.9508038)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,False,92.535,"LINESTRING (-35.3844336 -7.9461526, -35.3839255 -7.9454898)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,True,112.41499999999999,"LINESTRING (-35.3844336 -7.9461526, -35.384831 -7.9466954, -35.3850374 -7.9469677)",,
816387252,False,,residential,True,53.756,"LINESTRING (-35.3844336 -7.9461526, -35.3844269 -7.9460364, -35.3844054 -7.9459528, -35.3843598 -7.9458638, -35.3842619 -7.945711)",,
978818591,False,Rua do Caja,unclassified,False,2.079,"LINESTRING (-35.3891798 -7.9448637, -35.3891797 -7.944845)",,
816453851,False,Beco Doutor Moanoel Borba,residential,True,57.11300000000001,"LINESTRING (-35.3891798 -7.9448637, -35.3893326 -7.9448676, -35.3894506 -7.9448663, -35.389562 -7.9448583, -35.3896974 -7.944845)",,
978818591,False,Rua do Caja,unclassified,True,79.509,"LINESTRING (-35.3891798 -7.9448637, -35.3891972 -7.9454852, -35.3891905 -7.9455344, -35.3891663 -7.9455709)",,
472168237,False,Rua Doutor Manoel Borba,residential,False,35.419,"LINESTRING (-35.3896974 -7.944845, -35.3896773 -7.9446856, -35.3896491 -7.9445302)",,
472168237,False,Rua Doutor Manoel Borba,residential,True,158.268,"LINESTRING (-35.3896974 -7.944845, -35.3897269 -7.9449924, -35.3897564 -7.945191, -35.3897752 -7.945367, -35.389861 -7.9462583)",,
816453851,False,Beco Doutor Moanoel Borba,residential,False,57.113,"LINESTRING (-35.3896974 -7.944845, -35.389562 -7.9448583, -35.3894506 -7.9448663, -35.3893326 -7.9448676, -35.3891798 -7.9448637)",,
816495014,False,,residential,True,165.47799999999998,"LINESTRING (-35.3826955 -7.9463207, -35.3830911 -7.9461055, -35.3833178 -7.945986, -35.3835672 -7.9458332, -35.3836785 -7.9457562, -35.3837992 -7.945634, -35.3838703 -7.9455569, -35.3839255 -7.9454898)",,
613435419,False,Rua Jose Severino dos Santos,residential,False,30.51,"LINESTRING (-35.3904652 -7.944328, -35.3901973 -7.9443979)",2,
613435419,False,Rua Jose Severino dos Santos,residential,True,23.117,"LINESTRING (-35.3904652 -7.944328, -35.3906682 -7.9442751)",2,
1229545660,False,,residential,True,46.872,"LINESTRING (-35.3904652 -7.944328, -35.3903795 -7.9439151)",,
1229545660,False,,residential,False,46.872,"LINESTRING (-35.3903795 -7.9439151, -35.3904652 -7.944328)",,
