osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
406453803,False,2,,Rua São Vicente,residential,False,10.805,"LINESTRING (-35.8556444 -7.0189352, -35.8555839 -7.0188588)"
406453803,False,2,,Rua São Vicente,residential,True,8.33,"LINESTRING (-35.8556444 -7.0189352, -35.8556964 -7.0189895)"
406453818,False,,,Travessa São Vicente,residential,False,60.43600000000001,"LINESTRING (-35.8556444 -7.0189352, -35.8553547 -7.0192, -35.8552431 -7.019305)"
406453824,False,,,Rua Joaquim Santiago,residential,False,5.687,"LINESTRING (-35.8529957 -7.0204847, -35.8529678 -7.0204417)"
406453824,False,,,Rua Joaquim Santiago,residential,True,37.697,"LINESTRING (-35.8529957 -7.0204847, -35.8531228 -7.0206813, -35.8531503 -7.0207182, -35.8531925 -7.0207605)"
406468665,False,,,Rua Joaquim Galdino de Araujo,residential,False,92.69399999999999,"LINESTRING (-35.8529957 -7.0204847, -35.8529317 -7.0205342, -35.8528546 -7.0206067, -35.8527271 -7.0207678, -35.852477 -7.0211345)"
709514141,True,2,PB-121,,primary,False,32.003,"LINESTRING (-35.8562798 -7.0218686, -35.8561141 -7.0221048)"
255729163,True,2,,,primary,False,14.890999999999998,"LINESTRING (-35.8562798 -7.0218686, -35.8562479 -7.0218519, -35.8562174 -7.0218363, -35.8561939 -7.0218203, -35.8561657 -7.021798)"
406453812,False,,,Rua Joaquim Manoel,residential,True,10.842,"LINESTRING (-35.8558083 -7.0193882, -35.8558687 -7.0193113)"
406453815,False,,,Rua Monteiro Lobato,residential,False,68.881,"LINESTRING (-35.8558083 -7.0193882, -35.8562596 -7.0198161)"
406453815,False,,,Rua Monteiro Lobato,residential,True,6.02,"LINESTRING (-35.8558083 -7.0193882, -35.8557681 -7.0193516)"
406453812,False,,,Rua Joaquim Manoel,residential,False,154.887,"LINESTRING (-35.8558083 -7.0193882, -35.8557634 -7.0194407, -35.8557098 -7.0195033, -35.8548139 -7.0202367, -35.8547448 -7.0202939)"
1056707480,False,,,,residential,True,173.959,"LINESTRING (-35.850523 -7.0170264, -35.8516717 -7.0180977)"
902148131,False,,,Travessa Santo Antônio Dois,residential,False,50.905,"LINESTRING (-35.850523 -7.0170264, -35.8508013 -7.0168547, -35.8509043 -7.0167703)"
902148131,False,,,Travessa Santo Antônio Dois,residential,True,51.769999999999996,"LINESTRING (-35.850523 -7.0170264, -35.8503661 -7.0172238, -35.8502209 -7.0173822)"
902148132,False,,,,residential,False,49.925,"LINESTRING (-35.8520838 -7.0179125, -35.8516717 -7.0180977)"
1056707481,False,,,,residential,False,181.867,"LINESTRING (-35.8520838 -7.0179125, -35.8509043 -7.0167703)"
902148132,False,,,,residential,True,60.146,"LINESTRING (-35.8520838 -7.0179125, -35.8525473 -7.0177651, -35.8526031 -7.0177484)"
902148123,False,,,,residential,True,113.97800000000001,"LINESTRING (-35.8518891 -7.0158424, -35.8523521 -7.0162817, -35.8524944 -7.0164175, -35.8526292 -7.0165571)"
902148131,False,,,Travessa Santo Antônio Dois,residential,False,52.813,"LINESTRING (-35.8518891 -7.0158424, -35.8520258 -7.0156965, -35.8522242 -7.0155035)"
902148131,False,,,Travessa Santo Antônio Dois,residential,True,100.41,"LINESTRING (-35.8518891 -7.0158424, -35.8512856 -7.0164395, -35.851243 -7.0164781)"
406453810,False,,,Rua São Vicente,residential,False,42.881,"LINESTRING (-35.8538049 -7.0169652, -35.8535373 -7.0166856)"
406453810,False,,,Rua São Vicente,residential,True,47.852,"LINESTRING (-35.8538049 -7.0169652, -35.8541071 -7.0172738)"
902148133,False,,,,residential,False,53.09,"LINESTRING (-35.8538049 -7.0169652, -35.8535274 -7.0173552)"
701216632,False,,,Rua Severino Francisco de Melo,residential,False,64.239,"LINESTRING (-35.8558148 -7.0222582, -35.855975 -7.0220266, -35.8561657 -7.021798)"
816543082,False,,,Rua José Antonio Araújo,residential,False,136.698,"LINESTRING (-35.8558148 -7.0222582, -35.8557031 -7.0222479, -35.8555877 -7.0222379, -35.8554858 -7.0222326, -35.8553477 -7.0222366, -35.8552182 -7.0222379, -35.8551545 -7.0222359, -35.855116 -7.0222336, -35.8550885 -7.0222319, -35.8550711 -7.0222341, -35.8550489 -7.0222399, -35.855008 -7.0222566, -35.8549597 -7.0222862, -35.8549138 -7.0223121, -35.854887 -7.0223225, -35.8548508 -7.0223314, -35.8548102 -7.0223328, -35.8547163 -7.0223261, -35.8546024 -7.0223046)"
488793746,False,,,Rua do Sossego,residential,False,102.019,"LINESTRING (-35.8507016 -7.0210892, -35.8504852 -7.0212566, -35.8504076 -7.021131, -35.850384 -7.0210159, -35.8502286 -7.0206682)"
406468670,False,,,Rua Nilson Rodrigues,residential,True,109.19899999999998,"LINESTRING (-35.8518204 -7.0206879, -35.8516882 -7.020568, -35.8515446 -7.0204963, -35.8513438 -7.0202287, -35.851154 -7.0199811)"
902148132,False,,,,residential,True,29.592,"LINESTRING (-35.8531001 -7.0175998, -35.8533675 -7.0175801)"
902148132,False,,,,residential,False,57.285,"LINESTRING (-35.8531001 -7.0175998, -35.8528165 -7.0176849, -35.8526031 -7.0177484)"
1056707483,False,,,,residential,False,152.197,"LINESTRING (-35.8531001 -7.0175998, -35.8524278 -7.0169311, -35.8526292 -7.0165571)"
902148133,False,,,,residential,False,30.607,"LINESTRING (-35.8535274 -7.0173552, -35.8533675 -7.0175801)"
902148133,False,,,,residential,True,53.09,"LINESTRING (-35.8535274 -7.0173552, -35.8538049 -7.0169652)"
902148123,False,,,,residential,False,133.053,"LINESTRING (-35.8535274 -7.0173552, -35.8529744 -7.0168616, -35.8527037 -7.016626, -35.8526292 -7.0165571)"
902148132,False,,,,residential,False,55.365,"LINESTRING (-35.8516717 -7.0180977, -35.851236 -7.0183445)"
902148132,False,,,,residential,True,49.925,"LINESTRING (-35.8516717 -7.0180977, -35.8520838 -7.0179125)"
1056707480,False,,,,residential,False,173.959,"LINESTRING (-35.8516717 -7.0180977, -35.850523 -7.0170264)"
902148132,False,,,,residential,True,55.365,"LINESTRING (-35.851236 -7.0183445, -35.8516717 -7.0180977)"
1056707479,False,,,,residential,False,154.919,"LINESTRING (-35.851236 -7.0183445, -35.8502209 -7.0173822)"
902148132,False,,,,residential,False,50.124,"LINESTRING (-35.851236 -7.0183445, -35.8508839 -7.018567, -35.8508579 -7.0185928)"
767987344,False,,,,residential,False,54.46,"LINESTRING (-35.8518115 -7.015235, -35.8522242 -7.0155035)"
902148128,False,,,,residential,False,34.079,"LINESTRING (-35.8518115 -7.015235, -35.8515378 -7.0150931)"
406453832,False,,,Travessa Alfredo Malaquias,residential,False,140.445,"LINESTRING (-35.8518115 -7.015235, -35.8522732 -7.0147088, -35.8523543 -7.0146077, -35.8523734 -7.0145727, -35.8523778 -7.0145478, -35.8523694 -7.0145255, -35.8521478 -7.0142569)"
902148132,False,,,,residential,False,33.692,"LINESTRING (-35.8508579 -7.0185928, -35.850703 -7.0188539)"
902148132,False,,,,residential,True,50.124,"LINESTRING (-35.8508579 -7.0185928, -35.8508839 -7.018567, -35.851236 -7.0183445)"
1056707478,False,,,,residential,False,134.537,"LINESTRING (-35.8508579 -7.0185928, -35.8506267 -7.0183682, -35.8499698 -7.0177641)"
902148131,False,,,Travessa Santo Antônio Dois,residential,False,51.463,"LINESTRING (-35.8499698 -7.0177641, -35.8500533 -7.017565, -35.8502209 -7.0173822)"
902148131,False,,,Travessa Santo Antônio Dois,residential,True,86.886,"LINESTRING (-35.8499698 -7.0177641, -35.8498259 -7.0181384, -35.8497048 -7.0184997)"
1056707478,False,,,,residential,True,134.537,"LINESTRING (-35.8499698 -7.0177641, -35.8506267 -7.0183682, -35.8508579 -7.0185928)"
1056707479,False,,,,residential,True,154.919,"LINESTRING (-35.8502209 -7.0173822, -35.851236 -7.0183445)"
902148131,False,,,Travessa Santo Antônio Dois,residential,False,51.769999999999996,"LINESTRING (-35.8502209 -7.0173822, -35.8503661 -7.0172238, -35.850523 -7.0170264)"
902148131,False,,,Travessa Santo Antônio Dois,residential,True,51.463,"LINESTRING (-35.8502209 -7.0173822, -35.8500533 -7.017565, -35.8499698 -7.0177641)"
1056707481,False,,,,residential,True,181.867,"LINESTRING (-35.8509043 -7.0167703, -35.8520838 -7.0179125)"
902148131,False,,,Travessa Santo Antônio Dois,residential,False,49.542,"LINESTRING (-35.8509043 -7.0167703, -35.8510711 -7.0166337, -35.851243 -7.0164781)"
902148131,False,,,Travessa Santo Antônio Dois,residential,True,50.905,"LINESTRING (-35.8509043 -7.0167703, -35.8508013 -7.0168547, -35.850523 -7.0170264)"
1056707482,False,,,,residential,False,206.114,"LINESTRING (-35.8526031 -7.0177484, -35.851243 -7.0164781)"
902148132,False,,,,residential,False,60.146,"LINESTRING (-35.8526031 -7.0177484, -35.8525473 -7.0177651, -35.8520838 -7.0179125)"
902148132,False,,,,residential,True,57.285,"LINESTRING (-35.8526031 -7.0177484, -35.8528165 -7.0176849, -35.8531001 -7.0175998)"
1056707482,False,,,,residential,True,206.114,"LINESTRING (-35.851243 -7.0164781, -35.8526031 -7.0177484)"
902148131,False,,,Travessa Santo Antônio Dois,residential,False,100.41,"LINESTRING (-35.851243 -7.0164781, -35.8512856 -7.0164395, -35.8518891 -7.0158424)"
902148131,False,,,Travessa Santo Antônio Dois,residential,True,49.542,"LINESTRING (-35.851243 -7.0164781, -35.8510711 -7.0166337, -35.8509043 -7.0167703)"
902148123,False,,,,residential,False,113.978,"LINESTRING (-35.8526292 -7.0165571, -35.8524944 -7.0164175, -35.8523521 -7.0162817, -35.8518891 -7.0158424)"
902148123,False,,,,residential,True,133.053,"LINESTRING (-35.8526292 -7.0165571, -35.8527037 -7.016626, -35.8529744 -7.0168616, -35.8535274 -7.0173552)"
1056707483,False,,,,residential,True,152.197,"LINESTRING (-35.8526292 -7.0165571, -35.8524278 -7.0169311, -35.8531001 -7.0175998)"
