osmid,highway,oneway,reversed,length,name,ref,geometry
1101834345,residential,True,False,71.753,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.472649 -3.9466672, -40.4726678 -3.9467048, -40.4729386 -3.9472442)"
411888989,residential,False,False,12.478,Rua Vicente Chaves,,"LINESTRING (-40.4729386 -3.9472442, -40.4728394 -3.9472971)"
411888989,residential,False,True,101.596,Rua Vicente Chaves,,"LINESTRING (-40.4729386 -3.9472442, -40.4737508 -3.946822)"
1101834345,residential,True,False,79.213,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4729386 -3.9472442, -40.4732654 -3.9478776)"
411890747,residential,False,False,10.103,,,"LINESTRING (-40.4732654 -3.9478776, -40.473186 -3.9479221)"
411890747,residential,False,True,101.501,,,"LINESTRING (-40.4732654 -3.9478776, -40.4740833 -3.9474684)"
1101834345,residential,True,False,68.224,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4732654 -3.9478776, -40.473542 -3.9484256)"
411888987,residential,False,False,8.072,Rua Coronel João José de Sá,,"LINESTRING (-40.473542 -3.9484256, -40.4734776 -3.9484594)"
411888987,residential,False,True,99.227,Rua Coronel João José de Sá,,"LINESTRING (-40.473542 -3.9484256, -40.4743426 -3.9480276)"
1101834345,residential,True,False,62.712,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.473542 -3.9484256, -40.4737937 -3.9489306)"
210591566,tertiary,True,False,26.094,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.475613 -3.9525784, -40.4757115 -3.9527915)"
411888993,residential,False,True,102.771,,,"LINESTRING (-40.475613 -3.9525784, -40.4764491 -3.9521803)"
210591566,tertiary,True,False,36.836,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4750695 -3.9514861, -40.4752172 -3.9517828)"
411888992,residential,False,True,103.109,,,"LINESTRING (-40.4750695 -3.9514861, -40.4758953 -3.9510605)"
210591566,tertiary,True,False,8.289,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4743465 -3.9500643, -40.4743818 -3.95013)"
688047714,residential,True,False,99.685,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4743465 -3.9500643, -40.475169 -3.9497032)"
688047711,residential,True,False,7.827,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4741252 -3.9495826, -40.4740621 -3.9496141)"
210591566,tertiary,True,False,58.921,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4741252 -3.9495826, -40.4741524 -3.949643, -40.4743465 -3.9500643)"
688047685,tertiary,True,False,68.04,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4749026 -3.9513133, -40.4746293 -3.9507655)"
688047687,tertiary_link,False,False,8.07,,,"LINESTRING (-40.4749026 -3.9513133, -40.4749653 -3.9512765)"
210591566,tertiary,True,False,26.015,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4749653 -3.9512765, -40.4750695 -3.9514861)"
688047687,tertiary_link,False,True,8.07,,,"LINESTRING (-40.4749653 -3.9512765, -40.4749026 -3.9513133)"
210591566,tertiary,True,False,63.102,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4752172 -3.9517828, -40.475464 -3.9522941)"
688047688,tertiary_link,False,False,7.797,,,"LINESTRING (-40.4752172 -3.9517828, -40.4751554 -3.9518162)"
688047685,tertiary,True,False,62.558,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4751554 -3.9518162, -40.4749026 -3.9513133)"
688047688,tertiary_link,False,True,7.797,,,"LINESTRING (-40.4751554 -3.9518162, -40.4752172 -3.9517828)"
688047685,tertiary,True,False,62.779,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4754044 -3.9523232, -40.4751554 -3.9518162)"
688047689,tertiary_link,False,False,7.361,,,"LINESTRING (-40.4754044 -3.9523232, -40.475464 -3.9522941)"
210591566,tertiary,True,False,35.673,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.475464 -3.9522941, -40.475613 -3.9525784)"
688047689,tertiary_link,False,True,7.361,,,"LINESTRING (-40.475464 -3.9522941, -40.4754044 -3.9523232)"
688047690,tertiary_link,False,False,7.415,,,"LINESTRING (-40.4757115 -3.9527915, -40.475654 -3.9528255)"
688047685,tertiary,True,False,62.34,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.475654 -3.9528255, -40.4754044 -3.9523232)"
688047690,tertiary_link,False,True,7.415,,,"LINESTRING (-40.475654 -3.9528255, -40.4757115 -3.9527915)"
411888960,residential,False,True,20.068,Rua Isaias Machado Portela,,"LINESTRING (-40.4758236 -3.9508948, -40.4758953 -3.9510605)"
688047697,residential,True,False,143.794,Rua Isaias Machado Portela,,"LINESTRING (-40.4758236 -3.9508948, -40.4757652 -3.9508317, -40.4757283 -3.9507876, -40.4757075 -3.9507598, -40.475676 -3.950706, -40.4756317 -3.950613, -40.4752019 -3.9497654)"
688047698,residential,True,False,64.102,Rua Isaias Machado Portela,,"LINESTRING (-40.4746838 -3.9485754, -40.4749374 -3.9490934)"
688047710,secondary,True,False,6.994,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4746838 -3.9485754, -40.4746271 -3.9486029)"
688047698,residential,True,False,7.783,Rua Isaias Machado Portela,,"LINESTRING (-40.4752234 -3.9496798, -40.4752569 -3.9497413)"
688047714,residential,True,False,122.082,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4752234 -3.9496798, -40.4762118 -3.949197)"
688047698,residential,True,False,65.688,Rua Isaias Machado Portela,,"LINESTRING (-40.4749666 -3.9491475, -40.4752234 -3.9496798)"
688047711,residential,True,False,7.553,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4749666 -3.9491475, -40.4749072 -3.9491807)"
411888989,residential,False,False,8.909,Rua Vicente Chaves,,"LINESTRING (-40.4721643 -3.9476435, -40.4720926 -3.9476796)"
411888989,residential,False,True,84.215,Rua Vicente Chaves,,"LINESTRING (-40.4721643 -3.9476435, -40.4728394 -3.9472971)"
688047699,secondary,True,False,81.969,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4721643 -3.9476435, -40.472289 -3.9478883, -40.4724942 -3.9483031)"
530633910,secondary,True,False,21.624000000000002,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4717935 -3.9473137, -40.4717519 -3.9472708, -40.471713 -3.947223, -40.4716708 -3.9471631)"
688047701,secondary_link,True,False,15.487,,,"LINESTRING (-40.4716708 -3.9471631, -40.4716788 -3.9471361, -40.4716845 -3.9471233, -40.4717003 -3.9470983, -40.4717234 -3.9470789, -40.4717546 -3.9470581)"
688047699,secondary,True,False,8.779,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4717546 -3.9470581, -40.4717644 -3.94706, -40.4718149 -3.9470685, -40.4718317 -3.9470748)"
411888987,residential,False,False,6.997,Rua Coronel João José de Sá,,"LINESTRING (-40.4727651 -3.9488362, -40.4727101 -3.948867)"
411888987,residential,False,True,89.457,Rua Coronel João José de Sá,,"LINESTRING (-40.4727651 -3.9488362, -40.4734776 -3.9484594)"
688047699,secondary,True,False,13.549,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4727651 -3.9488362, -40.4727859 -3.9488887, -40.4728035 -3.9489517)"
447340297,secondary,False,True,18.687,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4728035 -3.9489517, -40.4728846 -3.949099)"
688047702,secondary,True,False,14.009,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4728035 -3.9489517, -40.4727534 -3.9489091, -40.4727101 -3.948867)"
411890748,residential,False,False,9.14,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4776038 -3.9447696, -40.4776347 -3.9448458)"
411890748,residential,False,True,8.028,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4776038 -3.9447696, -40.4775766 -3.9447027)"
688047703,residential,False,False,46.933,,,"LINESTRING (-40.4776038 -3.9447696, -40.4772332 -3.9449732)"
411888991,residential,False,True,6.426,Rua Santo Antônio,,"LINESTRING (-40.4764418 -3.9453951, -40.4764131 -3.9453449)"
688047703,residential,False,True,41.907,,,"LINESTRING (-40.4764418 -3.9453951, -40.4767737 -3.9452151)"
411888991,residential,False,False,107.551,Rua Santo Antônio,,"LINESTRING (-40.4764418 -3.9453951, -40.4766811 -3.9458413, -40.4769064 -3.946244)"
411890752,residential,False,True,106.756,,,"LINESTRING (-40.4767737 -3.9452151, -40.477227 -3.946062)"
688047703,residential,False,False,41.907,,,"LINESTRING (-40.4767737 -3.9452151, -40.4764418 -3.9453951)"
688047703,residential,False,True,15.5,,,"LINESTRING (-40.4767737 -3.9452151, -40.4768973 -3.9451501)"
411890753,residential,False,False,108.053,,,"LINESTRING (-40.4772332 -3.9449732, -40.4776655 -3.945844)"
688047703,residential,False,False,42.135,,,"LINESTRING (-40.4772332 -3.9449732, -40.4768973 -3.9451501)"
688047703,residential,False,True,46.933,,,"LINESTRING (-40.4772332 -3.9449732, -40.4776038 -3.9447696)"
688047706,residential,True,False,7.711,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4721284 -3.9497928, -40.4721609 -3.9498541)"
822404891,residential,True,False,109.003,Rua Sebastião Miranda,,"LINESTRING (-40.4721284 -3.9497928, -40.4729985 -3.9493373)"
411888987,residential,False,False,9.294,Rua Coronel João José de Sá,,"LINESTRING (-40.4718848 -3.9493004, -40.4718129 -3.9493433)"
411888987,residential,False,True,103.461,Rua Coronel João José de Sá,,"LINESTRING (-40.4718848 -3.9493004, -40.4727101 -3.948867)"
688047706,residential,True,False,61.075,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4718848 -3.9493004, -40.471996 -3.9495145, -40.4720704 -3.9496631, -40.4721284 -3.9497928)"
411888988,residential,False,False,8.116,Rua Padre Tibúrcio,,"LINESTRING (-40.4715997 -3.9487733, -40.4715347 -3.9488068)"
411888988,residential,False,True,103.613,Rua Padre Tibúrcio,,"LINESTRING (-40.4715997 -3.9487733, -40.4724265 -3.9483398)"
688047706,residential,True,False,66.599,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4715997 -3.9487733, -40.4718848 -3.9493004)"
688047711,residential,True,False,6.511,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.475962 -3.9486666, -40.4759104 -3.9486945)"
688047709,residential,True,False,17.561,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.475962 -3.9486666, -40.4759717 -3.9486997, -40.4759841 -3.9487399, -40.4760099 -3.9488171)"
688047707,residential,True,False,17.541,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4760099 -3.9488171, -40.4759104 -3.9486945)"
688047708,residential,False,False,47.813,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4760099 -3.9488171, -40.4762118 -3.949197)"
411888963,residential,False,True,46.866,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4743047 -3.9454259, -40.4742428 -3.945293, -40.4741249 -3.9450445)"
688047709,residential,True,False,46.646,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4743047 -3.9454259, -40.4743449 -3.945468, -40.4743677 -3.9454961, -40.4743925 -3.9455336, -40.4744187 -3.9455677, -40.4744426 -3.9456125, -40.4745218 -3.9457815)"
408013435,secondary,False,False,8.773,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4756632 -3.9480435, -40.4755933 -3.9480804)"
408013435,secondary,False,True,114.302,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4756632 -3.9480435, -40.4765832 -3.9475806)"
688047709,residential,True,False,70.381,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4756632 -3.9480435, -40.475938 -3.948614)"
411888990,residential,False,False,103.923,Rua Raimundo Martins,,"LINESTRING (-40.4745218 -3.9457815, -40.4753508 -3.9453462)"
411888990,residential,False,True,6.765,Rua Raimundo Martins,,"LINESTRING (-40.4745218 -3.9457815, -40.4744671 -3.9458084)"
688047709,residential,True,False,35.431,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4745218 -3.9457815, -40.474668 -3.9460648)"
411888989,residential,False,False,7.252,Rua Vicente Chaves,,"LINESTRING (-40.4747812 -3.946284, -40.4747228 -3.9463133)"
411888989,residential,False,True,105.137,Rua Vicente Chaves,,"LINESTRING (-40.4747812 -3.946284, -40.4756136 -3.9458319)"
688047709,residential,True,False,81.347,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4747812 -3.946284, -40.4751076 -3.9469391)"
411890747,residential,False,False,7.093,,,"LINESTRING (-40.4751076 -3.9469391, -40.4750501 -3.946967)"
411890747,residential,False,True,107.319,,,"LINESTRING (-40.4751076 -3.9469391, -40.4759583 -3.9464795)"
688047709,residential,True,False,80.35900000000001,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4751076 -3.9469391, -40.4753048 -3.9473466, -40.4754284 -3.947587)"
688047684,residential,True,False,32.56,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4737349 -3.948959, -40.4735974 -3.9487003)"
822404893,secondary,True,False,7.247,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4737349 -3.948959, -40.4737937 -3.9489306)"
822404893,secondary,True,False,99.012,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4737937 -3.9489306, -40.4746031 -3.9485553)"
823321598,tertiary,True,False,7.744,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4737937 -3.9489306, -40.4738255 -3.9489926)"
688047697,residential,True,False,65.407,Rua Isaias Machado Portela,,"LINESTRING (-40.4746031 -3.9485553, -40.4743426 -3.9480276)"
822404893,secondary,True,False,7.019,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4746031 -3.9485553, -40.47466 -3.9485277)"
210591566,tertiary,True,False,6.378,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4741001 -3.949531, -40.4741252 -3.9495826)"
822407617,residential,True,False,76.216,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4741001 -3.949531, -40.4747089 -3.9492133)"
408013435,secondary,False,True,15.644,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4785312 -3.9472735, -40.478672 -3.9472655)"
408013435,secondary,False,False,107.666,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4785312 -3.9472735, -40.4783622 -3.9472735, -40.4781852 -3.9472735, -40.4780357 -3.9472829, -40.4778955 -3.9473003, -40.4775669 -3.9473571)"
411890741,residential,False,False,39.459,Rua Santo Antônio,,"LINESTRING (-40.4777393 -3.9476675, -40.4775669 -3.9473571)"
411890741,residential,False,True,8.857,Rua Santo Antônio,,"LINESTRING (-40.4777393 -3.9476675, -40.4777755 -3.9477385)"
822407617,residential,True,False,98.165,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4777393 -3.9476675, -40.4785312 -3.9472735)"
411890746,residential,False,False,69.174,Rua Augusto Rocha,,"LINESTRING (-40.4768723 -3.9481318, -40.4765832 -3.9475806)"
411890746,residential,False,True,8.29,Rua Augusto Rocha,,"LINESTRING (-40.4768723 -3.9481318, -40.4769078 -3.9481974)"
822407617,residential,True,False,109.158,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4768723 -3.9481318, -40.4777393 -3.9476675)"
688047709,residential,True,False,6.426,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.475938 -3.948614, -40.475962 -3.9486666)"
822407617,residential,True,False,116.691,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.475938 -3.948614, -40.4768723 -3.9481318)"
688047707,residential,True,False,70.272,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4758836 -3.9486421, -40.4755933 -3.9480804)"
822407617,residential,True,False,6.796,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4758836 -3.9486421, -40.475938 -3.948614)"
688047697,residential,True,False,64.395,Rua Isaias Machado Portela,,"LINESTRING (-40.4748768 -3.9491257, -40.4746271 -3.9486029)"
822407617,residential,True,False,7.622,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4748768 -3.9491257, -40.4749374 -3.9490934)"
688047698,residential,True,False,6.832,Rua Isaias Machado Portela,,"LINESTRING (-40.4749374 -3.9490934, -40.4749666 -3.9491475)"
822407617,residential,True,False,116.342,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4749374 -3.9490934, -40.4758836 -3.9486421)"
447340305,residential,False,True,8.954,Rua Dona Belarmina Rodrigues,,"LINESTRING (-40.473266 -3.9499282, -40.4732992 -3.9500016)"
447340305,residential,False,False,64.885,Rua Dona Belarmina Rodrigues,,"LINESTRING (-40.473266 -3.9499282, -40.4732448 -3.9498767, -40.473026 -3.9493961)"
411889003,residential,False,False,66.506,,,"LINESTRING (-40.4791966 -3.9477901, -40.4789503 -3.9472448)"
411889003,residential,False,True,13.382,,,"LINESTRING (-40.4791966 -3.9477901, -40.4792524 -3.9478968)"
447340305,residential,False,False,6.425,Rua Dona Belarmina Rodrigues,,"LINESTRING (-40.4735301 -3.9505079, -40.4735016 -3.9504576)"
688047713,residential,True,False,13.887,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4735301 -3.9505079, -40.4734086 -3.950538)"
411890746,residential,False,False,67.118,Rua Augusto Rocha,,"LINESTRING (-40.4772152 -3.9487173, -40.4769078 -3.9481974)"
411890746,residential,False,True,10.87,Rua Augusto Rocha,,"LINESTRING (-40.4772152 -3.9487173, -40.4772593 -3.9488046)"
688047714,residential,True,False,80.801,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4772152 -3.9487173, -40.4778778 -3.9484155)"
411890741,residential,False,False,73.244,Rua Santo Antônio,,"LINESTRING (-40.4780719 -3.9483271, -40.4777755 -3.9477385)"
411890741,residential,False,True,10.791,Rua Santo Antônio,,"LINESTRING (-40.4780719 -3.9483271, -40.4781201 -3.9484114)"
688047714,residential,True,False,79.128,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4780719 -3.9483271, -40.4787175 -3.9480245)"
411890740,residential,False,True,10.062,Rua Chico Ribeiro,,"LINESTRING (-40.476657 -3.9489983, -40.4766947 -3.9490806)"
688047714,residential,True,False,69.359,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.476657 -3.9489983, -40.4772152 -3.9487173)"
210591566,tertiary,True,False,75.447,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4743818 -3.95013, -40.4746889 -3.9507354)"
688047713,residential,True,False,7.856,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4743818 -3.95013, -40.4743174 -3.9501594)"
688047685,tertiary,True,False,7.943,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4743174 -3.9501594, -40.4742846 -3.9500959)"
688047713,residential,True,False,95.559,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4743174 -3.9501594, -40.4741871 -3.9502115, -40.4735301 -3.9505079)"
688047697,residential,True,False,7.82,Rua Isaias Machado Portela,,"LINESTRING (-40.4752019 -3.9497654, -40.475169 -3.9497032)"
688047713,residential,True,False,99.609,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4752019 -3.9497654, -40.4744493 -3.9500962, -40.4743818 -3.95013)"
688047713,residential,True,False,6.664,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4752569 -3.9497413, -40.4752019 -3.9497654)"
688047698,residential,True,False,143.175,Rua Isaias Machado Portela,,"LINESTRING (-40.4752569 -3.9497413, -40.4754688 -3.9501454, -40.4756123 -3.9504036, -40.4756881 -3.9505481, -40.4757323 -3.9506417, -40.4757752 -3.9507361, -40.475802 -3.950809, -40.4758236 -3.9508948)"
688047708,residential,False,False,113.572,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4762574 -3.9492864, -40.4767093 -3.9502029)"
688047708,residential,False,True,11.154,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4762574 -3.9492864, -40.4762118 -3.949197)"
688047713,residential,True,False,121.97999999999999,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4762574 -3.9492864, -40.4760146 -3.9493901, -40.4752569 -3.9497413)"
411888988,residential,False,False,8.547,Rua Padre Tibúrcio,,"LINESTRING (-40.4724942 -3.9483031, -40.4724265 -3.9483398)"
411888988,residential,False,True,87.659,Rua Padre Tibúrcio,,"LINESTRING (-40.4724942 -3.9483031, -40.473186 -3.9479221)"
688047699,secondary,True,False,66.462,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4724942 -3.9483031, -40.4726625 -3.9486302, -40.4727651 -3.9488362)"
688047685,tertiary,True,False,6.524,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4740621 -3.9496141, -40.4740373 -3.9495609)"
688047698,residential,True,False,5.925,Rua Isaias Machado Portela,,"LINESTRING (-40.47466 -3.9485277, -40.4746838 -3.9485754)"
822404893,secondary,True,False,78.19200000000001,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.47466 -3.9485277, -40.4751865 -3.9482649, -40.4752126 -3.9482515, -40.4752441 -3.9482415, -40.475271 -3.9482368, -40.4752974 -3.9482356)"
447340297,secondary,False,False,29.356,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4729985 -3.9493373, -40.4728846 -3.949099)"
447340297,secondary,False,True,7.215,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4729985 -3.9493373, -40.473026 -3.9493961)"
822404893,secondary,True,False,91.90100000000001,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4729985 -3.9493373, -40.4731081 -3.9492874, -40.4737349 -3.948959)"
822404892,secondary,False,False,37.085,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4752974 -3.9482356, -40.4755933 -3.9480804)"
688047710,secondary,True,False,78.647,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4752974 -3.9482356, -40.4752844 -3.9482582, -40.4752737 -3.9482743, -40.4752562 -3.9482877, -40.4752093 -3.9483184, -40.4749592 -3.9484462, -40.4747667 -3.9485365, -40.4746838 -3.9485754)"
688047714,residential,True,False,13.651,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4734086 -3.950538, -40.4735016 -3.9504576)"
822411218,residential,False,False,92.5,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4734086 -3.950538, -40.4727428 -3.9508361, -40.4726511 -3.9508852)"
688047704,residential,True,False,6.877,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4724178 -3.9504487, -40.4723885 -3.9503942)"
822411222,residential,True,False,8.736,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4724178 -3.9504487, -40.4723909 -3.9504516, -40.4723683 -3.9504504, -40.4723395 -3.9504465)"
822411219,residential,True,False,11.25,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4724804 -3.9505283, -40.4724178 -3.9504487)"
688047705,residential,False,False,43.994,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4724804 -3.9505283, -40.4725505 -3.9506605, -40.4726511 -3.9508852)"
688047706,residential,True,False,7.467,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4724253 -3.9503718, -40.472453 -3.950433)"
411888981,residential,True,False,105.564,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4724253 -3.9503718, -40.4724707 -3.9503414, -40.472513 -3.9503156, -40.472564 -3.9502852, -40.473266 -3.9499282)"
822411221,residential,True,False,4.782,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4723885 -3.9503942, -40.4724253 -3.9503718)"
688047704,residential,True,False,48.358000000000004,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4723885 -3.9503942, -40.4723316 -3.9502976, -40.4721834 -3.9500106)"
688047722,residential,False,False,24.015,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4723395 -3.9504465, -40.4722293 -3.9505108, -40.4721522 -3.9505548)"
822411221,residential,True,False,7.970000000000001,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4723395 -3.9504465, -40.4723588 -3.9504239, -40.4723678 -3.9504138, -40.4723885 -3.9503942)"
411888989,residential,False,True,89.664,Rua Vicente Chaves,,"LINESTRING (-40.4768612 -3.945078, -40.4775766 -3.9447027)"
822490008,residential,False,False,8.962,,,"LINESTRING (-40.4768612 -3.945078, -40.4768973 -3.9451501)"
411888989,residential,False,False,57.9,Rua Vicente Chaves,,"LINESTRING (-40.4768612 -3.945078, -40.4766325 -3.9452111, -40.4765236 -3.9452753, -40.4764131 -3.9453449)"
688047714,residential,True,False,59.194,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4787175 -3.9480245, -40.4791966 -3.9477901)"
822415776,residential,False,True,11.807,,,"LINESTRING (-40.4787175 -3.9480245, -40.4787672 -3.9481184)"
688047713,residential,True,False,78.831,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4787672 -3.9481184, -40.4781201 -3.9484114)"
822415776,residential,False,False,11.807,,,"LINESTRING (-40.4787672 -3.9481184, -40.4787175 -3.9480245)"
822407617,residential,True,False,21.019,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4747089 -3.9492133, -40.4748768 -3.9491257)"
822415777,residential,False,True,6.725,,,"LINESTRING (-40.4747089 -3.9492133, -40.4747366 -3.9492671)"
688047711,residential,True,False,76.359,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4747366 -3.9492671, -40.4741252 -3.9495826)"
822415777,residential,False,False,6.725,,,"LINESTRING (-40.4747366 -3.9492671, -40.4747089 -3.9492133)"
822404890,residential,True,False,5.783,Rua Sebastião Miranda,,"LINESTRING (-40.4721609 -3.9498541, -40.4721147 -3.9498782)"
688047706,residential,True,False,16.329,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4721609 -3.9498541, -40.4722212 -3.9499658, -40.4722299 -3.9499838)"
411889009,residential,False,False,7.614,,,"LINESTRING (-40.4795829 -3.9513814, -40.4795585 -3.9513174)"
411889009,residential,False,True,44.408,,,"LINESTRING (-40.4795829 -3.9513814, -40.4797348 -3.9517509)"
411890728,residential,False,False,119.399,Rua Professora Mariana Romana Rocha,,"LINESTRING (-40.4795829 -3.9513814, -40.4786177 -3.9518566)"
688047703,residential,False,False,15.5,,,"LINESTRING (-40.4768973 -3.9451501, -40.4767737 -3.9452151)"
688047703,residential,False,True,42.135,,,"LINESTRING (-40.4768973 -3.9451501, -40.4772332 -3.9449732)"
822490008,residential,False,True,8.962,,,"LINESTRING (-40.4768973 -3.9451501, -40.4768612 -3.945078)"
688047707,residential,True,False,35.131,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4746099 -3.9460904, -40.4744671 -3.9458084)"
822490009,residential,False,True,7.046,,,"LINESTRING (-40.4746099 -3.9460904, -40.474668 -3.9460648)"
688047709,residential,True,False,27.419,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.474668 -3.9460648, -40.4747812 -3.946284)"
822490009,residential,False,False,7.046,,,"LINESTRING (-40.474668 -3.9460648, -40.4746099 -3.9460904)"
822493137,residential,False,False,80.624,,,"LINESTRING (-40.4753749 -3.9504959, -40.4746889 -3.9507354)"
688047685,tertiary,True,False,75.758,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4746293 -3.9507655, -40.4743174 -3.9501594)"
822493137,residential,False,True,7.41,,,"LINESTRING (-40.4746293 -3.9507655, -40.4746889 -3.9507354)"
210591566,tertiary,True,False,67.53,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4746889 -3.9507354, -40.4749653 -3.9512765)"
822493137,residential,False,False,7.41,,,"LINESTRING (-40.4746889 -3.9507354, -40.4746293 -3.9507655)"
822493137,residential,False,True,80.624,,,"LINESTRING (-40.4746889 -3.9507354, -40.4753749 -3.9504959)"
530633907,residential,False,False,56.407,,,"LINESTRING (-40.4772821 -3.9501146, -40.4774643 -3.9505882)"
