osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
1256353054,False,Rua Santa Rita,tertiary,False,203.082,"LINESTRING (-48.6197711 -28.0309928, -48.6196937 -28.0305612, -48.6196677 -28.0304164, -48.6194476 -28.0291889)",,,
206699736,False,Rua Ptolomeu Bittencourt,residential,False,87.108,"LINESTRING (-48.6253556 -28.0231179, -48.62623 -28.0229842)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,120.532,"LINESTRING (-48.6253556 -28.0231179, -48.6255623 -28.0241864)",,,
206699738,False,Rua Maria Albertina Pacheco,residential,False,90.587,"LINESTRING (-48.6199926 -28.0242625, -48.6190826 -28.0243981)",,,
206699738,False,Rua Maria Albertina Pacheco,residential,True,60.574,"LINESTRING (-48.6199926 -28.0242625, -48.6206011 -28.0241718)",,,
660514372,True,Rua Prefeito João Orestes de Araújo,tertiary,False,88.11099999999999,"LINESTRING (-48.6199926 -28.0242625, -48.6198682 -28.0235559, -48.6198548 -28.0234795)",2,SC-434,40
206699733,False,Rua Viúva Maria Antônia dos Santos,residential,True,120.753,"LINESTRING (-48.62623 -28.0229842, -48.6264294 -28.0240558)",,,
206699736,False,Rua Ptolomeu Bittencourt,residential,True,87.108,"LINESTRING (-48.62623 -28.0229842, -48.6253556 -28.0231179)",,,
206699724,False,Rua Mestre Severo Simplício do Nascimento,residential,True,88.242,"LINESTRING (-48.6204813 -28.0233853, -48.6206011 -28.0241718)",,,
914294560,False,Rua César Gasola Lopes,tertiary,False,62.382,"LINESTRING (-48.6204813 -28.0233853, -48.62003 -28.0234532, -48.6199753 -28.0234614, -48.6198548 -28.0234795)",2,,
914294560,False,Rua César Gasola Lopes,tertiary,True,120.31700000000001,"LINESTRING (-48.6204813 -28.0233853, -48.620561 -28.0233733, -48.6216897 -28.0232039)",2,,
206699724,False,Rua Mestre Severo Simplício do Nascimento,residential,False,88.242,"LINESTRING (-48.6206011 -28.0241718, -48.6204813 -28.0233853)",,,
206699738,False,Rua Maria Albertina Pacheco,residential,False,60.574,"LINESTRING (-48.6206011 -28.0241718, -48.6199926 -28.0242625)",,,
"[206464105, 206699738]",False,"['Rua Maria Albertina Pacheco', 'Rua João Lino da Silva Netto']",residential,True,119.847,"LINESTRING (-48.6206011 -28.0241718, -48.6208895 -28.0241289, -48.6210343 -28.0249385)",,,
206699733,False,Rua Viúva Maria Antônia dos Santos,residential,False,120.753,"LINESTRING (-48.6264294 -28.0240558, -48.62623 -28.0229842)",,,
206699733,False,Rua Viúva Maria Antônia dos Santos,residential,True,104.563,"LINESTRING (-48.6264294 -28.0240558, -48.6266022 -28.0249837)",,,
292900061,False,Rua Nereu Ramos,residential,True,86.342,"LINESTRING (-48.6264294 -28.0240558, -48.6255623 -28.0241864)",,,
292900061,False,Rua Nereu Ramos,residential,False,90.42700000000002,"LINESTRING (-48.6264294 -28.0240558, -48.6268124 -28.0239884, -48.6269055 -28.0239694, -48.6272462 -28.0239197, -48.6273356 -28.023912)",,,
206699720,False,Rua 30 de Dezembro,residential,True,87.063,"LINESTRING (-48.6257262 -28.0251065, -48.6266022 -28.0249837)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,93.144,"LINESTRING (-48.6257262 -28.0251065, -48.6258736 -28.025934)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,103.568,"LINESTRING (-48.6257262 -28.0251065, -48.6255623 -28.0241864)",,,
206699720,False,Rua 30 de Dezembro,residential,False,87.063,"LINESTRING (-48.6266022 -28.0249837, -48.6257262 -28.0251065)",,,
206699733,False,Rua Viúva Maria Antônia dos Santos,residential,False,104.563,"LINESTRING (-48.6266022 -28.0249837, -48.6264294 -28.0240558)",,,
206699733,False,Rua Viúva Maria Antônia dos Santos,residential,True,93.417,"LINESTRING (-48.6266022 -28.0249837, -48.6267565 -28.0258127)",,,
292900061,False,Rua Nereu Ramos,residential,False,91.818,"LINESTRING (-48.6273356 -28.023912, -48.6282586 -28.0237779)",,,
470070091,False,Rodovia Jovino Piucco,secondary,False,110.398,"LINESTRING (-48.6273356 -28.023912, -48.6273538 -28.0249047)",2,GRP-010,
292900061,False,Rua Nereu Ramos,residential,True,90.427,"LINESTRING (-48.6273356 -28.023912, -48.6272462 -28.0239197, -48.6269055 -28.0239694, -48.6268124 -28.0239884, -48.6264294 -28.0240558)",,,
206699733,False,Rua Viúva Maria Antônia dos Santos,residential,False,93.417,"LINESTRING (-48.6267565 -28.0258127, -48.6266022 -28.0249837)",,,
981031750,False,Rua Francisco Pacheco de Souza,tertiary,True,60.845,"LINESTRING (-48.6267565 -28.0258127, -48.6272791 -28.0257409, -48.627369 -28.0257285)",,,
1256353049,False,Rua Francisco Pacheco de Souza,tertiary,False,87.705,"LINESTRING (-48.6267565 -28.0258127, -48.6259374 -28.0259252, -48.6258736 -28.025934)",,,
292900061,False,Rua Nereu Ramos,residential,False,86.342,"LINESTRING (-48.6255623 -28.0241864, -48.6264294 -28.0240558)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,103.568,"LINESTRING (-48.6255623 -28.0241864, -48.6257262 -28.0251065)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,120.532,"LINESTRING (-48.6255623 -28.0241864, -48.6253556 -28.0231179)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,False,109.813,"LINESTRING (-48.6282586 -28.0237779, -48.6284286 -28.024754)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,True,33.751,"LINESTRING (-48.6282586 -28.0237779, -48.6282063 -28.0234779)",,,
292900061,False,Rua Nereu Ramos,residential,True,91.818,"LINESTRING (-48.6282586 -28.0237779, -48.6273356 -28.023912)",,,
206287718,False,Rua Lauro Severiano Müller,residential,False,87.997,"LINESTRING (-48.6190826 -28.0243981, -48.618945 -28.0236161)",2,,
206699738,False,Rua Maria Albertina Pacheco,residential,True,90.587,"LINESTRING (-48.6190826 -28.0243981, -48.6199926 -28.0242625)",,,
206287718,False,Rua Lauro Severiano Müller,residential,True,90.55199999999999,"LINESTRING (-48.6190826 -28.0243981, -48.619211 -28.0251275, -48.6192242 -28.0252028)",2,,
206287719,False,Rua Nereu Ramos,residential,False,88.737,"LINESTRING (-48.6228573 -28.0246703, -48.6219658 -28.0248027)",,,
540074616,False,Rua Marcos Inácio de Abreu,residential,True,43.963,"LINESTRING (-48.6286063 -28.0310624, -48.6286696 -28.0314538)",,,
774641245,False,Rua Ismael Lobo,residential,False,14.558,"LINESTRING (-48.6201102 -28.0290939, -48.6202566 -28.0290729)",,,
774641245,False,Rua Ismael Lobo,residential,True,65.888,"LINESTRING (-48.6201102 -28.0290939, -48.6194476 -28.0291889)",,,
914253292,False,Rua Almerinda Souza dos Santos,residential,False,81.072,"LINESTRING (-48.6201102 -28.0290939, -48.6202322 -28.029815)",,,
914253292,False,Rua Almerinda Souza dos Santos,residential,True,81.072,"LINESTRING (-48.6202322 -28.029815, -48.6201102 -28.0290939)",,,
469272816,True,Rua Professor Antônio José Botelho,residential,False,119.754,"LINESTRING (-48.6190322 -28.0274329, -48.619704 -28.0283319)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,False,52.688,"LINESTRING (-48.6247134 -28.0297056, -48.624586 -28.0292453)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,True,71.205,"LINESTRING (-48.6247134 -28.0297056, -48.6248854 -28.0303277)",,,
914436574,False,,residential,False,39.466,"LINESTRING (-48.6247134 -28.0297056, -48.6243177 -28.0297686)",,,
914436574,False,,residential,True,39.466,"LINESTRING (-48.6243177 -28.0297686, -48.6247134 -28.0297056)",,,
914418638,False,Rua Enéas Faraco Guimarães,residential,False,38.474,"LINESTRING (-48.6233447 -28.027475, -48.6232845 -28.0271331)",,,
914418638,False,Rua Enéas Faraco Guimarães,residential,True,35.965,"LINESTRING (-48.6233447 -28.027475, -48.623401 -28.0277946)",,,
914436575,False,Servidão Maria Camila Cardoso,residential,False,33.024,"LINESTRING (-48.6233447 -28.027475, -48.6236765 -28.0274258)",,,
914436575,False,Servidão Maria Camila Cardoso,residential,True,33.024,"LINESTRING (-48.6236765 -28.0274258, -48.6233447 -28.027475)",,,
914557723,False,Rua Marcos Inácio de Abreu,residential,False,29.861,"LINESTRING (-48.6282762 -28.0290227, -48.6283219 -28.0292882)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,False,33.751,"LINESTRING (-48.6282063 -28.0234779, -48.6282586 -28.0237779)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,True,25.526,"LINESTRING (-48.6282063 -28.0234779, -48.6281668 -28.023251)",,,
914557725,False,,residential,False,62.952,"LINESTRING (-48.6282063 -28.0234779, -48.6288412 -28.0233979)",,,
914557725,False,,residential,True,62.952,"LINESTRING (-48.6288412 -28.0233979, -48.6282063 -28.0234779)",,,
