osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
287129218,Rua do Rio,residential,False,False,137.882,,"LINESTRING (-34.9973813 -7.5570872, -34.9964887 -7.5579559)",
287129218,Rua do Rio,residential,False,True,4.9,,"LINESTRING (-34.9973813 -7.5570872, -34.9974103 -7.5570538)",
817456359,Rua Domingos Ramos,residential,False,False,16.581,,"LINESTRING (-34.9980826 -7.5602154, -34.9979539 -7.5602926)",
817456359,Rua Domingos Ramos,residential,False,True,123.345,,"LINESTRING (-34.9980826 -7.5602154, -34.9990844 -7.5597212)",
287129166,Rua Luiz Gomes,residential,True,False,14.604,,"LINESTRING (-34.9980826 -7.5602154, -34.9980956 -7.5602374, -34.9981412 -7.5603331)",
287129217,Rua Nova Constituinte,residential,False,False,42.167,2,"LINESTRING (-34.9960972 -7.5631196, -34.9961689 -7.5634921)",
287129217,Rua Nova Constituinte,residential,False,True,33.941,2,"LINESTRING (-34.9960972 -7.5631196, -34.9960155 -7.5628253)",
385273692,Loteamento Nova Constituinte,residential,False,False,127.314,,"LINESTRING (-34.9960972 -7.5631196, -34.9970362 -7.5624529)",
385273692,Loteamento Nova Constituinte,residential,False,True,127.314,,"LINESTRING (-34.9970362 -7.5624529, -34.9960972 -7.5631196)",
385273693,Segunda Travessa Curica,residential,False,False,51.344,2,"LINESTRING (-34.997574 -7.5634074, -34.9974592 -7.5629599)",
795268590,Rua Curica,residential,False,False,53.244,4,"LINESTRING (-34.997574 -7.5634074, -34.9980476 -7.5633132)",
795268590,Rua Curica,residential,False,True,43.174,4,"LINESTRING (-34.997574 -7.5634074, -34.9971937 -7.5635003)",
385273693,Segunda Travessa Curica,residential,False,True,51.344,2,"LINESTRING (-34.9974592 -7.5629599, -34.997574 -7.5634074)",
287129209,Rua Vila Operária,residential,False,True,33.303,2,"LINESTRING (-34.9951562 -7.5577741, -34.9953314 -7.5580181)",
406245731,Travessa Vila Operaria,residential,False,False,37.365,,"LINESTRING (-34.9951562 -7.5577741, -34.9954162 -7.5575585)",
287129209,Rua Vila Operária,residential,False,False,160.664,2,"LINESTRING (-34.9951562 -7.5577741, -34.9944156 -7.5567532, -34.99438 -7.5566847, -34.9943385 -7.5565823)",
406245731,Travessa Vila Operaria,residential,False,True,104.26,,"LINESTRING (-34.9961086 -7.5579383, -34.9956474 -7.5574644, -34.9956138 -7.5574405, -34.9955737 -7.5574388, -34.9955374 -7.5574538, -34.9954162 -7.5575585)",
406245731,Travessa Vila Operaria,residential,False,True,37.365,,"LINESTRING (-34.9954162 -7.5575585, -34.9951562 -7.5577741)",
406245732,Rua do Cano,residential,False,False,84.608,,"LINESTRING (-34.9954162 -7.5575585, -34.9959175 -7.5581347)",
406245731,Travessa Vila Operaria,residential,False,False,104.26,,"LINESTRING (-34.9954162 -7.5575585, -34.9955374 -7.5574538, -34.9955737 -7.5574388, -34.9956138 -7.5574405, -34.9956474 -7.5574644, -34.9961086 -7.5579383)",
406245732,Rua do Cano,residential,False,True,84.608,,"LINESTRING (-34.9959175 -7.5581347, -34.9954162 -7.5575585)",
240821681,Rua da Ponte,residential,False,False,13.09,,"LINESTRING (-34.9989399 -7.5563865, -34.9990233 -7.5564703)",
240821681,Rua da Ponte,residential,False,False,48.278,,"LINESTRING (-34.9990233 -7.5564703, -34.9993324 -7.5567779)",
240821681,Rua da Ponte,residential,False,True,13.09,,"LINESTRING (-34.9990233 -7.5564703, -34.9989399 -7.5563865)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,False,13.926,2,"LINESTRING (-34.9946275 -7.5625483, -34.9947405 -7.5624923)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,True,101.891,2,"LINESTRING (-34.9946275 -7.5625483, -34.9937312 -7.5627724)",
463852385,Loteamento Nossa Senhora da Conceição,residential,False,True,80.398,2,"LINESTRING (-34.9946275 -7.5625483, -34.9946851 -7.5628567, -34.9946912 -7.5628766, -34.9947023 -7.5628954, -34.9947146 -7.5628985, -34.9947347 -7.5628985, -34.9947669 -7.5628906, -34.9948001 -7.5628813, -34.9950617 -7.5628168)",
1079741981,Rua Padre Anselmo Batalha,residential,False,False,44.671,2,"LINESTRING (-34.9944187 -7.5602425, -34.9948191 -7.5601805)",
463852403,Praça das Crianças,residential,False,False,85.981,,"LINESTRING (-34.9944187 -7.5602425, -34.9943844 -7.5605069, -34.9943626 -7.5605647, -34.9942902 -7.5606299, -34.9941708 -7.5607349, -34.9940292 -7.5608626)",
"[287129169, 1079741981]",Rua Padre Anselmo Batalha,residential,False,True,78.94800000000001,2,"LINESTRING (-34.9944187 -7.5602425, -34.9943478 -7.560251, -34.9943006 -7.5602667, -34.9942513 -7.5602962, -34.9938309 -7.5606281)",
287187266,Rua das Crianças,residential,False,True,34.025,,"LINESTRING (-34.9940292 -7.5608626, -34.9938309 -7.5606281)",
"[287187266, 463852399]",Rua das Crianças,residential,False,False,53.071,,"LINESTRING (-34.9940292 -7.5608626, -34.9940655 -7.5608733, -34.9944911 -7.5609973)",
463852403,Praça das Crianças,residential,False,True,85.98100000000001,,"LINESTRING (-34.9940292 -7.5608626, -34.9941708 -7.5607349, -34.9942902 -7.5606299, -34.9943626 -7.5605647, -34.9943844 -7.5605069, -34.9944187 -7.5602425)",
463852409,Rua Celina Oliveira,residential,False,True,59.604,2,"LINESTRING (-34.9917815 -7.5603786, -34.9918318 -7.5605091, -34.9918899 -7.5606558, -34.9919777 -7.5608781)",
463852409,Rua Celina Oliveira,residential,False,True,34.922,2,"LINESTRING (-34.9919777 -7.5608781, -34.9921036 -7.5611663)",
463852409,Rua Celina Oliveira,residential,False,False,59.604,2,"LINESTRING (-34.9919777 -7.5608781, -34.9918899 -7.5606558, -34.9918318 -7.5605091, -34.9917815 -7.5603786)",
463852411,Travessa Celina Oliveira,residential,False,False,103.603,,"LINESTRING (-34.9919777 -7.5608781, -34.9918427 -7.5608997, -34.9917622 -7.5608997, -34.9917166 -7.5608918, -34.9916821 -7.5608712, -34.9916509 -7.56082, -34.9914553 -7.5602832)",
463852411,Travessa Celina Oliveira,residential,False,True,103.60300000000001,,"LINESTRING (-34.9914553 -7.5602832, -34.9916509 -7.56082, -34.9916821 -7.5608712, -34.9917166 -7.5608918, -34.9917622 -7.5608997, -34.9918427 -7.5608997, -34.9919777 -7.5608781)",
122271775,Rua Bom Jesus,residential,False,False,19.782,2,"LINESTRING (-34.993877 -7.5650335, -34.993847 -7.5648581)",
287129165,Rua Ângelo Jordão,residential,False,False,28.116,2,"LINESTRING (-34.9991173 -7.5648346, -34.9990519 -7.5645902)",
464623406,Travessa do Curtume,residential,False,True,91.2,,"LINESTRING (-34.9928351 -7.5587117, -34.9927546 -7.5585918, -34.9927399 -7.5585601, -34.9927573 -7.5585267, -34.9927962 -7.5584908, -34.9932609 -7.5581885)",
464623407,,residential,False,True,24.333,,"LINESTRING (-34.9929582 -7.5594031, -34.9931511 -7.5592967)",
287129180,Loteamento João Francisco,residential,False,False,38.785,,"LINESTRING (-34.9931035 -7.5600625, -34.9933931 -7.5598644)",
287129180,Loteamento João Francisco,residential,False,True,92.303,,"LINESTRING (-34.9931035 -7.5600625, -34.9924132 -7.5605324)",
464623408,,residential,False,True,41.869,,"LINESTRING (-34.9931035 -7.5600625, -34.9929009 -7.559744)",
464623408,,residential,False,False,41.869,,"LINESTRING (-34.9929009 -7.559744, -34.9931035 -7.5600625)",
464623409,,residential,False,False,81.76,,"LINESTRING (-34.9929009 -7.559744, -34.9922918 -7.5601636)",
464623409,,residential,False,True,19.433,,"LINESTRING (-34.9929009 -7.559744, -34.9930492 -7.5596495)",
464623409,,residential,False,True,81.76,,"LINESTRING (-34.9922918 -7.5601636, -34.9929009 -7.559744)",
464623409,,residential,False,False,19.433,,"LINESTRING (-34.9930492 -7.5596495, -34.9929009 -7.559744)",
"[284529638, 759718535]",Rua Loteamento Fiteg,residential,False,"[False, True]",113.38399999999999,,"LINESTRING (-34.9939585 -7.5580196, -34.9937658 -7.5581611, -34.9937376 -7.558187, -34.9937296 -7.5582154, -34.9937403 -7.5582475, -34.9937903 -7.5583152, -34.9941296 -7.558808)",
585526751,Travessa Djalma Raposo,residential,False,False,40.589,2,"LINESTRING (-34.997375 -7.564312, -34.9970137 -7.5643825)",
795268589,Primeira Travessa Djalma Raposo,residential,False,True,40.642,,"LINESTRING (-34.997375 -7.564312, -34.9973063 -7.5639529)",
795268589,Primeira Travessa Djalma Raposo,residential,False,False,80.669,,"LINESTRING (-34.997375 -7.564312, -34.9974018 -7.5644736, -34.9974253 -7.5645837, -34.9974461 -7.5647051, -34.9975064 -7.5650256)",
287129204,Segunda Travessa Djalma Raposo,residential,False,True,40.315,2,"LINESTRING (-34.9970137 -7.5643825, -34.9969213 -7.5640317)",
585526751,Travessa Djalma Raposo,residential,False,True,40.589,2,"LINESTRING (-34.9970137 -7.5643825, -34.997375 -7.564312)",
287129204,Segunda Travessa Djalma Raposo,residential,False,False,71.564,2,"LINESTRING (-34.9970137 -7.5643825, -34.9970418 -7.5645123, -34.9970671 -7.5646331, -34.9971497 -7.5650118)",
585528743,Travessa da Massangana,residential,False,True,25.392,2,"LINESTRING (-34.9962862 -7.5650815, -34.9965149 -7.5650541)",
122271775,Rua Bom Jesus,residential,False,False,43.371,2,"LINESTRING (-34.9946736 -7.5605429, -34.9948191 -7.5601805)",
122271775,Rua Bom Jesus,residential,False,True,23.232,2,"LINESTRING (-34.9946736 -7.5605429, -34.9945956 -7.560737)",
585528752,,residential,False,False,26.787,,"LINESTRING (-34.9946736 -7.5605429, -34.9948979 -7.5606356)",
585528752,,residential,False,True,26.787,,"LINESTRING (-34.9948979 -7.5606356, -34.9946736 -7.5605429)",
122271775,Rua Bom Jesus,residential,False,False,23.232,2,"LINESTRING (-34.9945956 -7.560737, -34.9946736 -7.5605429)",
122271775,Rua Bom Jesus,residential,False,True,31.152,2,"LINESTRING (-34.9945956 -7.560737, -34.9944911 -7.5609973)",
585528753,,residential,False,False,26.116,,"LINESTRING (-34.9945956 -7.560737, -34.9948121 -7.5608324)",
585528753,,residential,False,True,26.116,,"LINESTRING (-34.9948121 -7.5608324, -34.9945956 -7.560737)",
791181823,Rua Duque de Caxias,tertiary,True,False,30.717,2,"LINESTRING (-34.9990227 -7.5616605, -34.9989615 -7.561391)",30
287187227,Praça Duque de Caxias,tertiary,True,False,130.051,2,"LINESTRING (-34.9994254 -7.5616389, -34.9997498 -7.5627634)",
695436418,,tertiary_link,True,False,44.454,2,"LINESTRING (-34.9994254 -7.5616389, -34.9990227 -7.5616605)",
695436419,,tertiary_link,True,False,42.385,2,"LINESTRING (-34.9989615 -7.561391, -34.9993447 -7.5613594)",
791181823,Rua Duque de Caxias,tertiary,True,False,52.015,2,"LINESTRING (-34.9989615 -7.561391, -34.9989442 -7.5612573, -34.9989411 -7.5612332, -34.9989058 -7.5609265)",30
287187227,Praça Duque de Caxias,tertiary,True,False,32.327,2,"LINESTRING (-34.9993447 -7.5613594, -34.9994254 -7.5616389)",
795239366,Rua Jose Raul Siqueira,residential,False,True,27.51,2,"LINESTRING (-34.9948263 -7.5648418, -34.9947789 -7.5645989)",
817433286,Rua Apipucos,residential,False,True,58.079,2,"LINESTRING (-34.9948263 -7.5648418, -34.9953319 -7.5646948)",
287129176,Rua Apipucos,residential,False,False,31.807,2,"LINESTRING (-34.9953319 -7.5646948, -34.9953933 -7.5649743)",
287129176,Rua Apipucos,residential,False,True,28.884,2,"LINESTRING (-34.9953319 -7.5646948, -34.9952761 -7.564441)",
817433286,Rua Apipucos,residential,False,False,58.079,2,"LINESTRING (-34.9953319 -7.5646948, -34.9948263 -7.5648418)",
287187230,Rua do Rosario,residential,True,False,30.957,,"LINESTRING (-34.9974518 -7.5593288, -34.9975985 -7.5595662)",
817443800,,residential,False,True,9.016,,"LINESTRING (-34.9974518 -7.5593288, -34.9973858 -7.5593767)",
287129170,Rua do Rosario,residential,True,False,33.028,,"LINESTRING (-34.9973858 -7.5593767, -34.9972384 -7.5591181)",
817443800,,residential,False,False,9.016,,"LINESTRING (-34.9973858 -7.5593767, -34.9974518 -7.5593288)",
288657949,Rua da Conceição,residential,True,False,37.693,1,"LINESTRING (-34.9959339 -7.5601917, -34.9955956 -7.5602411)",
817443801,,residential,False,True,8.365,,"LINESTRING (-34.9959339 -7.5601917, -34.9959187 -7.560118)",
287129193,Rua da Conceição,residential,True,False,108.472,1,"LINESTRING (-34.9959187 -7.560118, -34.9968928 -7.5599795)",
817443801,,residential,False,False,8.365,,"LINESTRING (-34.9959187 -7.560118, -34.9959339 -7.5601917)",
287187232,Travessa do Rosário,residential,True,False,53.957,2,"LINESTRING (-34.9973628 -7.5597968, -34.9969417 -7.5600442)",
817443802,,residential,False,True,8.207,,"LINESTRING (-34.9973628 -7.5597968, -34.9973281 -7.5597315)",
288657950,Travessa do Rosário,residential,True,False,24.939,2,"LINESTRING (-34.9973281 -7.5597315, -34.997523 -7.5596176)",
817443802,,residential,False,False,8.207,,"LINESTRING (-34.9973281 -7.5597315, -34.9973628 -7.5597968)",
287187230,Rua do Rosario,residential,True,False,8.251,,"LINESTRING (-34.9975985 -7.5595662, -34.9976374 -7.5596296)",
287207256,Rua da Misericórdia,residential,False,False,7.419,,"LINESTRING (-34.9991015 -7.5596366, -34.99916 -7.5596696)",
793848603,Rua Doutor Manoel Borba,tertiary,True,False,24.949,,"LINESTRING (-34.9991015 -7.5596366, -34.9991322 -7.5594143)",
287207256,Rua da Misericórdia,residential,False,True,87.82,,"LINESTRING (-34.9991015 -7.5596366, -34.9986589 -7.55917, -34.9985562 -7.5590608)",
287207256,Rua da Misericórdia,residential,False,True,7.419,,"LINESTRING (-34.99916 -7.5596696, -34.9991015 -7.5596366)",
287187227,Praça Duque de Caxias,tertiary,True,False,139.269,2,"LINESTRING (-34.99916 -7.5596696, -34.9991918 -7.5602164, -34.9992258 -7.5608015, -34.9992327 -7.56092)",
585526749,Travessa do Gravata,residential,False,False,15.185,,"LINESTRING (-34.9981412 -7.5603331, -34.9980318 -7.5604161)",
817528468,Rua Luiz Gomes,residential,True,False,20.495,,"LINESTRING (-34.9981412 -7.5603331, -34.9981665 -7.5605157)",
585526749,Travessa do Gravata,residential,False,True,64.272,,"LINESTRING (-34.9975868 -7.5607896, -34.9980318 -7.5604161)",
585526750,Rua Ângelo Jordão,residential,True,False,80.422,2,"LINESTRING (-34.9975868 -7.5607896, -34.9980782 -7.5613242)",
287129200,Rua Luiz Gomes,residential,True,False,16.196,2,"LINESTRING (-34.9980318 -7.5604161, -34.9979539 -7.5602926)",
585526749,Travessa do Gravata,residential,False,False,64.272,,"LINESTRING (-34.9980318 -7.5604161, -34.9975868 -7.5607896)",
585526749,Travessa do Gravata,residential,False,True,15.185,,"LINESTRING (-34.9980318 -7.5604161, -34.9981412 -7.5603331)",
287129200,Rua Luiz Gomes,residential,True,False,80.29,2,"LINESTRING (-34.9979539 -7.5602926, -34.9975643 -7.5596825)",
817456359,Rua Domingos Ramos,residential,False,True,16.581,,"LINESTRING (-34.9979539 -7.5602926, -34.9980826 -7.5602154)",
284529636,Rua do Curtume,residential,False,False,3.661,,"LINESTRING (-34.9933931 -7.5598644, -34.9933811 -7.5598337)",
287129180,Loteamento João Francisco,residential,False,True,38.785,,"LINESTRING (-34.9933931 -7.5598644, -34.9931035 -7.5600625)",
284529636,Rua do Curtume,residential,False,True,52.851,,"LINESTRING (-34.9933931 -7.5598644, -34.993501 -7.5600932, -34.9936171 -7.5602839)",
817528467,,residential,True,False,18.523,,"LINESTRING (-34.9981665 -7.5605157, -34.9980318 -7.5604161)",
817478256,Rua luiz Gomes,residential,False,True,65.625,,"LINESTRING (-34.9981665 -7.5605157, -34.998327 -7.5607683, -34.998477 -7.5610192)",
817512728,Rua Gal Joaquim Cordeiro Farias,tertiary,True,False,11.494,,"LINESTRING (-34.9991607 -7.5593149, -34.9991706 -7.5594178)",
"[122272706, 291265563]","['Rua Gal Joaquim Cordeiro Farias', 'Rua Gal Joaquim B Cordeiro Farias']",tertiary,True,False,155.543,2,"LINESTRING (-34.9991607 -7.5593149, -34.9991727 -7.5592112, -34.9992509 -7.5588019, -34.9992697 -7.5586849, -34.9992777 -7.5586224, -34.9992777 -7.5585612, -34.9992661 -7.5585236, -34.9989722 -7.5580038)",
287187227,Praça Duque de Caxias,tertiary,True,False,28.023,2,"LINESTRING (-34.9991706 -7.5594178, -34.99916 -7.5596696)",
287187234,Rua da Misericordia,residential,False,False,4.251,2,"LINESTRING (-34.9991706 -7.5594178, -34.9991322 -7.5594143)",
287187234,Rua da Misericordia,residential,False,True,118.064,2,"LINESTRING (-34.9991706 -7.5594178, -34.9999641 -7.5594569, -35.0002407 -7.5594546)",
287187275,Rua Quinze de Novembro,tertiary,False,False,1.882,2,"LINESTRING (-34.9977426 -7.5576292, -34.9977577 -7.5576213)",
287129199,Rua Siqueira Campos,residential,False,True,102.81800000000001,,"LINESTRING (-34.9977426 -7.5576292, -34.9978721 -7.5578487, -34.9981967 -7.5584368)",
287187275,Rua Quinze de Novembro,tertiary,False,True,2.936,2,"LINESTRING (-34.9977426 -7.5576292, -34.9977268 -7.5576365, -34.9977191 -7.5576415)",
287187275,Rua Quinze de Novembro,tertiary,False,False,2.936,2,"LINESTRING (-34.9977191 -7.5576415, -34.9977268 -7.5576365, -34.9977426 -7.5576292)",
"[122271769, 287187275]",Rua Quinze de Novembro,tertiary,False,"[False, True]",130.294,2,"LINESTRING (-34.9977191 -7.5576415, -34.9976943 -7.5576545, -34.9976195 -7.5576958, -34.9975417 -7.5577412, -34.9967093 -7.5582503)",
295590036,Travessa do Rio,residential,True,False,72.095,2,"LINESTRING (-34.9977191 -7.5576415, -34.9976339 -7.5574755, -34.9976177 -7.557447, -34.9975847 -7.5573983, -34.9973813 -7.5570872)",
1072675403,Rua Cinco de Maio,residential,True,False,28.863,,"LINESTRING (-34.9983521 -7.5592234, -34.9985562 -7.5590608)",
"[1072675402, 1072675404]",,residential,False,True,80.713,,"LINESTRING (-34.9983521 -7.5592234, -34.9978981 -7.5595444, -34.9977376 -7.5596125)",
287187245,Travessa do Jilo,residential,False,True,14.326,2,"LINESTRING (-35.000095 -7.5634641, -34.9999764 -7.5635168)",
1073442201,,residential,False,False,28.684,,"LINESTRING (-35.000095 -7.5634641, -35.0002394 -7.5636787)",
1073442201,,residential,False,True,28.684,,"LINESTRING (-35.0002394 -7.5636787, -35.000095 -7.5634641)",
1112994884,Avenida Nunes Machado,residential,False,True,5.506,2,"LINESTRING (-34.9993731 -7.5567492, -34.9993324 -7.5567779)",
