osmid,oneway,name,highway,reversed,length,geometry,lanes
324128070,False,,residential,True,18.279,"LINESTRING (-38.3352969 -10.413865, -38.3351739 -10.4137537)",
324128020,False,Travessa João Nilo,residential,False,18.407,"LINESTRING (-38.3314352 -10.4139661, -38.3312745 -10.4140153)",
324128020,False,Travessa João Nilo,residential,True,35.638,"LINESTRING (-38.3314352 -10.4139661, -38.3317526 -10.4138935)",
813860671,False,,residential,True,17.632,"LINESTRING (-38.3314352 -10.4139661, -38.3313914 -10.4138135)",
324128020,False,Travessa João Nilo,residential,True,18.407,"LINESTRING (-38.3312745 -10.4140153, -38.3314352 -10.4139661)",
324128077,False,,residential,False,22.93,"LINESTRING (-38.3312745 -10.4140153, -38.3313403 -10.4142111)",
324128020,False,Travessa João Nilo,residential,False,89.008,"LINESTRING (-38.3312745 -10.4140153, -38.3311706 -10.414051, -38.330579 -10.414426)",
324128007,False,Rua Nova,residential,False,92.563,"LINESTRING (-38.3290663 -10.4140978, -38.3290359 -10.4149297)",
324128007,False,Rua Nova,residential,True,64.577,"LINESTRING (-38.3290663 -10.4140978, -38.3290528 -10.4139429, -38.3289853 -10.4136243, -38.3289659 -10.4135263)",
813860673,False,,residential,False,57.845,"LINESTRING (-38.3290663 -10.4140978, -38.3292268 -10.4140951, -38.3293321 -10.4141043, -38.3294018 -10.4141175, -38.3294669 -10.4141353, -38.3295867 -10.4141673)",
324128006,False,Rua Nova,residential,True,95.70700000000001,"LINESTRING (-38.3296585 -10.4150249, -38.329601 -10.4142646, -38.3295867 -10.4141673)",
379157816,False,Rua Guilherme de Carvalho,tertiary,False,128.922,"LINESTRING (-38.3296585 -10.4150249, -38.3298832 -10.4150181, -38.330106 -10.4150181, -38.330303 -10.4150279, -38.3305025 -10.4150364, -38.3306514 -10.4150377, -38.330836 -10.4150209)",2
379157816,False,Rua Guilherme de Carvalho,tertiary,True,69.452,"LINESTRING (-38.3296585 -10.4150249, -38.3295211 -10.4150291, -38.3293433 -10.4150136, -38.3291858 -10.4149672, -38.3290359 -10.4149297)",2
324127991,False,Beco de Lidio,residential,False,42.121,"LINESTRING (-38.3318103 -10.4142164, -38.3318924 -10.4145865)",
324127991,False,Beco de Lidio,residential,True,36.455,"LINESTRING (-38.3318103 -10.4142164, -38.3317526 -10.4138935)",
"[324128052, 324128077]",False,,residential,True,58.861000000000004,"LINESTRING (-38.3318103 -10.4142164, -38.3314236 -10.4143101, -38.3314058 -10.4143094, -38.3313954 -10.4143048, -38.331381 -10.414289, -38.3313753 -10.4142784, -38.3313605 -10.4142545, -38.3313403 -10.4142111)",
324128077,False,,residential,True,22.93,"LINESTRING (-38.3313403 -10.4142111, -38.3312745 -10.4140153)",
324128061,False,,residential,False,85.35300000000001,"LINESTRING (-38.3313403 -10.4142111, -38.3311071 -10.4144888, -38.331048 -10.4145442, -38.3307608 -10.4147092)",
"[324128052, 324128077]",False,,residential,False,58.861000000000004,"LINESTRING (-38.3313403 -10.4142111, -38.3313605 -10.4142545, -38.3313753 -10.4142784, -38.331381 -10.414289, -38.3313954 -10.4143048, -38.3314058 -10.4143094, -38.3314236 -10.4143101, -38.3318103 -10.4142164)",
324128080,False,,residential,False,17.461,"LINESTRING (-38.3326593 -10.414271, -38.3325008 -10.4142899)",
324128092,False,Rua Doutor Geraldo Goes,residential,True,82.536,"LINESTRING (-38.3326593 -10.414271, -38.3323871 -10.4135787)",
324128092,False,Rua Doutor Geraldo Goes,residential,False,34.377,"LINESTRING (-38.3326593 -10.414271, -38.3326819 -10.4143356, -38.3327472 -10.4145066, -38.3327636 -10.4145625)",
324128049,False,Rua Doutor Geraldo Goes,residential,True,86.491,"LINESTRING (-38.3325008 -10.4142899, -38.3322382 -10.4135562)",
324128080,False,,residential,False,23.178,"LINESTRING (-38.3325008 -10.4142899, -38.3322915 -10.4143227)",
324128080,False,,residential,True,17.461,"LINESTRING (-38.3325008 -10.4142899, -38.3326593 -10.414271)",
324128080,False,,residential,False,16.921,"LINESTRING (-38.3322915 -10.4143227, -38.3321395 -10.4143511)",
324128080,False,,residential,True,23.178,"LINESTRING (-38.3322915 -10.4143227, -38.3325008 -10.4142899)",
324128044,False,,residential,True,46.695,"LINESTRING (-38.3322915 -10.4143227, -38.3322135 -10.4141208, -38.3321732 -10.4140351, -38.3321303 -10.4139823, -38.3320949 -10.4139589)",
324128080,False,,residential,True,16.921,"LINESTRING (-38.3321395 -10.4143511, -38.3322915 -10.4143227)",
324128083,False,Rua Doutor Otávio Mangabeira,residential,False,43.883,"LINESTRING (-38.3321395 -10.4143511, -38.3320949 -10.4139589)",
324128083,False,Rua Doutor Otávio Mangabeira,residential,True,21.415,"LINESTRING (-38.3321395 -10.4143511, -38.3321727 -10.4145409)",
324128003,False,Rua João Nilo,tertiary,False,37.242,"LINESTRING (-38.330579 -10.414426, -38.3307608 -10.4147092)",
324128003,False,Rua João Nilo,tertiary,True,138.46,"LINESTRING (-38.330579 -10.414426, -38.3299991 -10.4133191)",
324128020,False,Travessa João Nilo,residential,True,89.008,"LINESTRING (-38.330579 -10.414426, -38.3311706 -10.414051, -38.3312745 -10.4140153)",
324128062,False,Beco do Nélson,residential,False,116.884,"LINESTRING (-38.3330816 -10.4144518, -38.3327858 -10.4134417)",
324128064,False,Travessa Saturnino Nilo,residential,False,36.892,"LINESTRING (-38.3330816 -10.4144518, -38.3327636 -10.4145625)",
324128064,False,Travessa Saturnino Nilo,residential,True,36.369,"LINESTRING (-38.3330816 -10.4144518, -38.333395 -10.4143424)",
"[324128074, 324128045]",False,,residential,True,79.521,"LINESTRING (-38.3350472 -10.4145066, -38.3349218 -10.4145699, -38.3348534 -10.4145904, -38.3347019 -10.4146207, -38.3345684 -10.4146477, -38.3345403 -10.4146642, -38.3345262 -10.4146768, -38.3345192 -10.4147048, -38.3345256 -10.414845)",
324128071,False,,residential,False,31.071,"LINESTRING (-38.3321727 -10.4145409, -38.3318924 -10.4145865)",
324128083,False,Rua Doutor Otávio Mangabeira,residential,False,21.415,"LINESTRING (-38.3321727 -10.4145409, -38.3321395 -10.4143511)",
324128083,False,Rua Doutor Otávio Mangabeira,residential,True,39.757000000000005,"LINESTRING (-38.3321727 -10.4145409, -38.3321897 -10.414627, -38.3322011 -10.4148966)",
324128064,False,Travessa Saturnino Nilo,residential,True,36.892,"LINESTRING (-38.3327636 -10.4145625, -38.3330816 -10.4144518)",
324128092,False,Rua Doutor Geraldo Goes,residential,False,35.558,"LINESTRING (-38.3327636 -10.4145625, -38.3328442 -10.4148723)",
324128092,False,Rua Doutor Geraldo Goes,residential,True,34.377,"LINESTRING (-38.3327636 -10.4145625, -38.3327472 -10.4145066, -38.3326819 -10.4143356, -38.3326593 -10.414271)",
324127991,False,Beco de Lidio,residential,False,34.796,"LINESTRING (-38.3318924 -10.4145865, -38.3318963 -10.4148994)",
324127991,False,Beco de Lidio,residential,True,42.121,"LINESTRING (-38.3318924 -10.4145865, -38.3318103 -10.4142164)",
324128071,False,,residential,False,23.558,"LINESTRING (-38.3318924 -10.4145865, -38.3316825 -10.4146341)",
324128071,False,,residential,True,31.071,"LINESTRING (-38.3318924 -10.4145865, -38.3321727 -10.4145409)",
324128071,False,,residential,True,23.558,"LINESTRING (-38.3316825 -10.4146341, -38.3318924 -10.4145865)",
324128003,False,Rua João Nilo,tertiary,True,37.242,"LINESTRING (-38.3307608 -10.4147092, -38.330579 -10.414426)",
324128003,False,Rua João Nilo,tertiary,False,35.748,"LINESTRING (-38.3307608 -10.4147092, -38.3308083 -10.4148589, -38.3308317 -10.414963, -38.330836 -10.4150209)",
324128061,False,,residential,True,85.35300000000001,"LINESTRING (-38.3307608 -10.4147092, -38.331048 -10.4145442, -38.3311071 -10.4144888, -38.3313403 -10.4142111)",
324358377,False,,tertiary,False,11.276,"LINESTRING (-38.3334886 -10.4147965, -38.3335917 -10.4147979)",
324128011,False,Rua Paripiranga,tertiary,True,70.993,"LINESTRING (-38.3334886 -10.4147965, -38.3333052 -10.4148117, -38.3328442 -10.4148723)",2
324128099,False,Rua Saturnino Nilo,secondary,False,14.76,"LINESTRING (-38.3334886 -10.4147965, -38.3334721 -10.4148568, -38.333458 -10.4148865, -38.3334473 -10.4148977, -38.3334277 -10.4149086)",
324128099,False,Rua Saturnino Nilo,secondary,True,51.912,"LINESTRING (-38.3334886 -10.4147965, -38.3334902 -10.4147519, -38.3334775 -10.4146062, -38.333395 -10.4143424)",
324128015,False,Rua Santa Rita,residential,True,102.67099999999999,"LINESTRING (-38.3352539 -10.4153654, -38.3350392 -10.4151839, -38.3349265 -10.4150573, -38.3348246 -10.4149439, -38.3347602 -10.4148832, -38.3347026 -10.4148568, -38.3346301 -10.4148449, -38.3345256 -10.414845)",
324128015,False,Rua Santa Rita,residential,False,102.671,"LINESTRING (-38.3345256 -10.414845, -38.3346301 -10.4148449, -38.3347026 -10.4148568, -38.3347602 -10.4148832, -38.3348246 -10.4149439, -38.3349265 -10.4150573, -38.3350392 -10.4151839, -38.3352539 -10.4153654)",
324128015,False,Rua Santa Rita,residential,True,105.525,"LINESTRING (-38.3345256 -10.414845, -38.3337088 -10.4148739, -38.3336578 -10.4148634, -38.3336243 -10.4148423, -38.3335917 -10.4147979)",
"[324128074, 324128045]",False,,residential,False,79.52099999999999,"LINESTRING (-38.3345256 -10.414845, -38.3345192 -10.4147048, -38.3345262 -10.4146768, -38.3345403 -10.4146642, -38.3345684 -10.4146477, -38.3347019 -10.4146207, -38.3348534 -10.4145904, -38.3349218 -10.4145699, -38.3350472 -10.4145066)",
324358377,False,,tertiary,True,11.276,"LINESTRING (-38.3335917 -10.4147979, -38.3334886 -10.4147965)",
324127989,False,Avenida São Pedro,tertiary,True,162.901,"LINESTRING (-38.3335917 -10.4147979, -38.3337061 -10.4146906, -38.3339126 -10.4144321, -38.3341817 -10.4140888, -38.3345068 -10.4136446)",
324128015,False,Rua Santa Rita,residential,False,105.52499999999999,"LINESTRING (-38.3335917 -10.4147979, -38.3336243 -10.4148423, -38.3336578 -10.4148634, -38.3337088 -10.4148739, -38.3345256 -10.414845)",
324128011,False,Rua Paripiranga,tertiary,True,40.512,"LINESTRING (-38.3328442 -10.4148723, -38.3324755 -10.4149075)",2
324128092,False,Rua Doutor Geraldo Goes,residential,False,21.923,"LINESTRING (-38.3328442 -10.4148723, -38.3329323 -10.4150494)",
324128092,False,Rua Doutor Geraldo Goes,residential,True,35.558,"LINESTRING (-38.3328442 -10.4148723, -38.3327636 -10.4145625)",
324128011,False,Rua Paripiranga,tertiary,False,70.993,"LINESTRING (-38.3328442 -10.4148723, -38.3333052 -10.4148117, -38.3334886 -10.4147965)",2
324128011,False,Rua Paripiranga,tertiary,False,40.512,"LINESTRING (-38.3324755 -10.4149075, -38.3328442 -10.4148723)",2
813870068,False,,residential,False,37.129,"LINESTRING (-38.3324755 -10.4149075, -38.3325127 -10.4152394)",
324128011,False,Rua Paripiranga,tertiary,True,30.034000000000002,"LINESTRING (-38.3324755 -10.4149075, -38.3323602 -10.4149036, -38.3322011 -10.4148966)",2
324128011,False,Rua Paripiranga,tertiary,True,3.93,"LINESTRING (-38.3322011 -10.4148966, -38.3321652 -10.4148951)",2
324128011,False,Rua Paripiranga,tertiary,False,30.034000000000002,"LINESTRING (-38.3322011 -10.4148966, -38.3323602 -10.4149036, -38.3324755 -10.4149075)",2
324128083,False,Rua Doutor Otávio Mangabeira,residential,False,39.757000000000005,"LINESTRING (-38.3322011 -10.4148966, -38.3321897 -10.414627, -38.3321727 -10.4145409)",
324128011,False,Rua Paripiranga,tertiary,False,3.93,"LINESTRING (-38.3321652 -10.4148951, -38.3322011 -10.4148966)",2
324128011,False,Rua Paripiranga,tertiary,True,29.412,"LINESTRING (-38.3321652 -10.4148951, -38.3318963 -10.4148994)",2
324127999,False,Rua Bela Vista,residential,False,53.71,"LINESTRING (-38.3321652 -10.4148951, -38.3321732 -10.4151021, -38.3321947 -10.4152551, -38.3322349 -10.4153699)",
324128007,False,Rua Nova,residential,True,92.563,"LINESTRING (-38.3290359 -10.4149297, -38.3290663 -10.4140978)",
379157816,False,Rua Guilherme de Carvalho,tertiary,False,69.45200000000001,"LINESTRING (-38.3290359 -10.4149297, -38.3291858 -10.4149672, -38.3293433 -10.4150136, -38.3295211 -10.4150291, -38.3296585 -10.4150249)",2
379157816,False,Rua Guilherme de Carvalho,tertiary,True,186.496,"LINESTRING (-38.3290359 -10.4149297, -38.3287089 -10.4148787, -38.3284611 -10.4148225, -38.3283082 -10.4147552, -38.3280171 -10.4146181, -38.3276162 -10.4144149, -38.327466 -10.4143198)",2
324127991,False,Beco de Lidio,residential,True,34.796,"LINESTRING (-38.3318963 -10.4148994, -38.3318924 -10.4145865)",
324128011,False,Rua Paripiranga,tertiary,False,29.412,"LINESTRING (-38.3318963 -10.4148994, -38.3321652 -10.4148951)",2
324128011,False,Rua Paripiranga,tertiary,True,117.003,"LINESTRING (-38.3318963 -10.4148994, -38.3316628 -10.4149119, -38.3313995 -10.4149273, -38.3311645 -10.4149531, -38.3309388 -10.4149952, -38.330836 -10.4150209)",2
324128099,False,Rua Saturnino Nilo,secondary,False,41.044,"LINESTRING (-38.3334277 -10.4149086, -38.3330634 -10.4149973)",
324128088,False,Rua Dona Tidinha,residential,True,86.636,"LINESTRING (-38.3334277 -10.4149086, -38.3334459 -10.4149491, -38.3334647 -10.4150415, -38.3334915 -10.4153316, -38.3335143 -10.4154029, -38.3336163 -10.4156585)",
324128099,False,Rua Saturnino Nilo,secondary,True,14.760000000000002,"LINESTRING (-38.3334277 -10.4149086, -38.3334473 -10.4148977, -38.333458 -10.4148865, -38.3334721 -10.4148568, -38.3334886 -10.4147965)",
324128040,False,Rua Dona Tidinha,residential,False,95.193,"LINESTRING (-38.3330634 -10.4149973, -38.3336163 -10.4156585)",
324128099,False,Rua Saturnino Nilo,secondary,False,15.464,"LINESTRING (-38.3330634 -10.4149973, -38.3329323 -10.4150494)",
324128099,False,Rua Saturnino Nilo,secondary,True,41.044,"LINESTRING (-38.3330634 -10.4149973, -38.3334277 -10.4149086)",
324128003,False,Rua João Nilo,tertiary,False,101.153,"LINESTRING (-38.330836 -10.4150209, -38.3307999 -10.4150972, -38.3307527 -10.4152277, -38.3307168 -10.4154358, -38.3306792 -10.4158118, -38.3306554 -10.4159071)",
324128003,False,Rua João Nilo,tertiary,True,35.748000000000005,"LINESTRING (-38.330836 -10.4150209, -38.3308317 -10.414963, -38.3308083 -10.4148589, -38.3307608 -10.4147092)",
324128011,False,Rua Paripiranga,tertiary,False,117.003,"LINESTRING (-38.330836 -10.4150209, -38.3309388 -10.4149952, -38.3311645 -10.4149531, -38.3313995 -10.4149273, -38.3316628 -10.4149119, -38.3318963 -10.4148994)",2
379157816,False,Rua Guilherme de Carvalho,tertiary,True,128.922,"LINESTRING (-38.330836 -10.4150209, -38.3306514 -10.4150377, -38.3305025 -10.4150364, -38.330303 -10.4150279, -38.330106 -10.4150181, -38.3298832 -10.4150181, -38.3296585 -10.4150249)",2
324128029,False,,residential,True,33.669,"LINESTRING (-38.3322349 -10.4153699, -38.3325127 -10.4152394)",
324127999,False,Rua Bela Vista,residential,True,53.71,"LINESTRING (-38.3322349 -10.4153699, -38.3321947 -10.4152551, -38.3321732 -10.4151021, -38.3321652 -10.4148951)",
324128040,False,Rua Dona Tidinha,residential,True,95.193,"LINESTRING (-38.3336163 -10.4156585, -38.3330634 -10.4149973)",
324128088,False,Rua Dona Tidinha,residential,False,86.63600000000001,"LINESTRING (-38.3336163 -10.4156585, -38.3335143 -10.4154029, -38.3334915 -10.4153316, -38.3334647 -10.4150415, -38.3334459 -10.4149491, -38.3334277 -10.4149086)",
324128088,False,Rua Dona Tidinha,residential,True,32.818,"LINESTRING (-38.3336163 -10.4156585, -38.333623 -10.4157208, -38.3336015 -10.4157603, -38.3335546 -10.4157986, -38.3334486 -10.4158724)",
324127999,False,Rua Bela Vista,residential,True,21.601,"LINESTRING (-38.3330369 -10.415759, -38.3331569 -10.4159133)",
226076923,True,,secondary,False,7.019,"LINESTRING (-38.3333457 -10.4157367, -38.3333923 -10.4157801)",
324128042,False,,secondary,False,88.83000000000001,"LINESTRING (-38.3333457 -10.4157367, -38.3332703 -10.4156073, -38.3332032 -10.4154807, -38.3329323 -10.4150494)",
324128088,False,Rua Dona Tidinha,residential,False,32.818,"LINESTRING (-38.3334486 -10.4158724, -38.3335546 -10.4157986, -38.3336015 -10.4157603, -38.333623 -10.4157208, -38.3336163 -10.4156585)",
324128003,False,Rua João Nilo,tertiary,True,101.153,"LINESTRING (-38.3306554 -10.4159071, -38.3306792 -10.4158118, -38.3307168 -10.4154358, -38.3307527 -10.4152277, -38.3307999 -10.4150972, -38.330836 -10.4150209)",
324127999,False,Rua Bela Vista,residential,False,21.601,"LINESTRING (-38.3331569 -10.4159133, -38.3330369 -10.415759)",
324128048,False,,residential,False,23.898,"LINESTRING (-38.3331569 -10.4159133, -38.3333439 -10.4158021)",
472057880,False,,unclassified,False,26.593,"LINESTRING (-38.326727 -10.4134573, -38.3265178 -10.4133354)",
379157816,False,Rua Guilherme de Carvalho,tertiary,False,126.38,"LINESTRING (-38.326727 -10.4134573, -38.326841 -10.413609, -38.3270879 -10.4139822, -38.3271669 -10.4140641, -38.3272997 -10.4141801, -38.327466 -10.4143198)",2
379157816,False,Rua Guilherme de Carvalho,tertiary,True,27.692,"LINESTRING (-38.326727 -10.4134573, -38.3267324 -10.4133439, -38.3267444 -10.4132885, -38.3267686 -10.4132133)",2
324128000,False,Rua Guilherme de Carvalho,residential,False,101.665,"LINESTRING (-38.3277718 -10.4137244, -38.3274338 -10.4137403, -38.3274285 -10.413822, -38.3274473 -10.4141967, -38.327466 -10.4143198)",
324128000,False,Rua Guilherme de Carvalho,residential,True,101.66499999999999,"LINESTRING (-38.327466 -10.4143198, -38.3274473 -10.4141967, -38.3274285 -10.413822, -38.3274338 -10.4137403, -38.3277718 -10.4137244)",
379157816,False,Rua Guilherme de Carvalho,tertiary,False,186.496,"LINESTRING (-38.327466 -10.4143198, -38.3276162 -10.4144149, -38.3280171 -10.4146181, -38.3283082 -10.4147552, -38.3284611 -10.4148225, -38.3287089 -10.4148787, -38.3290359 -10.4149297)",2
379157816,False,Rua Guilherme de Carvalho,tertiary,True,126.38,"LINESTRING (-38.327466 -10.4143198, -38.3272997 -10.4141801, -38.3271669 -10.4140641, -38.3270879 -10.4139822, -38.326841 -10.413609, -38.326727 -10.4134573)",2
472057881,False,,unclassified,True,30.605,"LINESTRING (-38.3267686 -10.4132133, -38.3265178 -10.4133354)",
379157816,False,Rua Guilherme de Carvalho,tertiary,False,27.692,"LINESTRING (-38.3267686 -10.4132133, -38.3267444 -10.4132885, -38.3267324 -10.4133439, -38.326727 -10.4134573)",2
472057880,False,,unclassified,True,26.593,"LINESTRING (-38.3265178 -10.4133354, -38.326727 -10.4134573)",
472057881,False,,unclassified,False,30.605,"LINESTRING (-38.3265178 -10.4133354, -38.3267686 -10.4132133)",
719079000,False,,residential,True,133.679,"LINESTRING (-38.3316837 -10.4080609, -38.3317816 -10.4090149, -38.3317789 -10.4091006, -38.3317736 -10.4091362, -38.3317481 -10.4091824, -38.3317012 -10.4092338)",
324128028,False,,residential,False,190.06600000000003,"LINESTRING (-38.3345591 -10.4107349, -38.3346623 -10.4110369, -38.3346972 -10.4111161, -38.3347468 -10.411248, -38.3347669 -10.4113983, -38.3347723 -10.4115025, -38.3347575 -10.4115329, -38.3347361 -10.4115487, -38.334543 -10.4115949, -38.3344772 -10.4116107, -38.3344451 -10.4116067, -38.3344182 -10.4115777, -38.3343659 -10.4115012, -38.3342548 -10.4113335, -38.3341686 -10.4112402, -38.3340871 -10.411187)",
324128003,False,Rua João Nilo,tertiary,False,71.55,"LINESTRING (-38.3280561 -10.4094661, -38.3283436 -10.4100441)",
324128013,False,Rua Pedro Felix dos Santos,tertiary,True,63.345,"LINESTRING (-38.3280561 -10.4094661, -38.3285725 -10.4092081)",2
324128031,False,,residential,False,28.691,"LINESTRING (-38.332788 -10.4093714, -38.3327577 -10.4091151)",
324128031,False,,residential,True,70.537,"LINESTRING (-38.332788 -10.4093714, -38.3328708 -10.4100005)",
813794244,False,,residential,True,35.458,"LINESTRING (-38.332788 -10.4093714, -38.3329605 -10.409342, -38.3331067 -10.409313)",
324128054,False,,residential,False,137.12,"LINESTRING (-38.3331067 -10.409313, -38.3329551 -10.4080889)",
324128054,False,,residential,True,72.649,"LINESTRING (-38.3331067 -10.409313, -38.3332012 -10.4099597)",
813794244,False,,residential,False,35.458,"LINESTRING (-38.3331067 -10.409313, -38.3329605 -10.409342, -38.332788 -10.4093714)",
813794244,False,,residential,True,52.583,"LINESTRING (-38.3331067 -10.409313, -38.3334205 -10.4092813, -38.3335852 -10.4092668)",
324128017,False,Rua da Floresta,residential,False,117.571,"LINESTRING (-38.3335852 -10.4092668, -38.3335857 -10.4091817, -38.3336243 -10.4082102)",
324128017,False,Rua da Floresta,residential,True,71.612,"LINESTRING (-38.3335852 -10.4092668, -38.3335844 -10.4094285, -38.3336293 -10.4099088)",
813794244,False,,residential,False,52.583,"LINESTRING (-38.3335852 -10.4092668, -38.3334205 -10.4092813, -38.3331067 -10.409313)",
324128031,False,,residential,False,121.816,"LINESTRING (-38.3327577 -10.4091151, -38.3326292 -10.4080269)",
324128031,False,,residential,True,28.691,"LINESTRING (-38.3327577 -10.4091151, -38.332788 -10.4093714)",
813803353,False,,residential,False,63.721,"LINESTRING (-38.3327577 -10.4091151, -38.3321808 -10.4091954)",
226076920,True,Rua Saturnino Nilo,secondary,False,9.82,"LINESTRING (-38.332076 -10.4100457, -38.3320646 -10.4099581)",
324128012,False,Rua Paulo Teixeira de Castro,residential,True,50.441,"LINESTRING (-38.332076 -10.4100457, -38.3316385 -10.4101893)",
324128100,False,,residential,False,6.297,"LINESTRING (-38.332076 -10.4100457, -38.3321335 -10.4100428)",
324128096,True,Rua Saturnino Nilo,secondary,False,12.062,"LINESTRING (-38.3320646 -10.4099581, -38.3321335 -10.4100428)",
813827730,False,Rua Saturnino Nilo,secondary,True,47.354,"LINESTRING (-38.3320646 -10.4099581, -38.3318755 -10.409575)",
324128086,False,,residential,False,60.095,"LINESTRING (-38.3302618 -10.4093791, -38.3297467 -10.4095673)",
813827723,True,,residential,False,6.475,"LINESTRING (-38.3302618 -10.4093791, -38.3303116 -10.4093476)",
324127987,False,Avenida Governador Paulo Souto,secondary,True,3.869,"LINESTRING (-38.3303116 -10.4093476, -38.3303208 -10.4093812)",
226076922,True,Rua Paulo Teixeira de Castro,secondary,False,52.79,"LINESTRING (-38.3303116 -10.4093476, -38.3303477 -10.4093416, -38.3307778 -10.4092252)",
324127987,False,Avenida Governador Paulo Souto,secondary,False,66.068,"LINESTRING (-38.3303116 -10.4093476, -38.3302996 -10.4093162, -38.3300917 -10.4087942)",
324128069,False,,residential,True,6.368,"LINESTRING (-38.3313498 -10.4091825, -38.3313686 -10.4091283)",
324128069,False,,residential,False,116.41799999999999,"LINESTRING (-38.3313498 -10.4091825, -38.3313573 -10.4092469, -38.3316385 -10.4101893)",
813827728,True,Rua Paulo Teixeira de Castro,secondary,False,26.753,"LINESTRING (-38.3313498 -10.4091825, -38.3313257 -10.4091863, -38.3311097 -10.4092285)",
324128073,False,,residential,False,18.698,"LINESTRING (-38.3318725 -10.4095049, -38.3320397 -10.4094698)",
813827727,True,Rua Saturnino Nilo,secondary,False,7.802,"LINESTRING (-38.3318725 -10.4095049, -38.3318755 -10.409575)",
324128073,False,,residential,True,5.55,"LINESTRING (-38.3318725 -10.4095049, -38.3318635 -10.4095089, -38.3318269 -10.4095268)",
813827726,True,Rua Saturnino Nilo,secondary,False,7.548,"LINESTRING (-38.3318755 -10.409575, -38.3318269 -10.4095268)",
813827730,False,Rua Saturnino Nilo,secondary,False,47.354,"LINESTRING (-38.3318755 -10.409575, -38.3320646 -10.4099581)",
324127998,False,Rua Alexandre Ferreira,residential,False,118.526,"LINESTRING (-38.3307838 -10.409278, -38.331074 -10.410305)",
813827725,False,,residential,False,5.908,"LINESTRING (-38.3307838 -10.409278, -38.3307778 -10.4092252)",
813827728,True,Rua Paulo Teixeira de Castro,secondary,False,51.923,"LINESTRING (-38.3307838 -10.409278, -38.3303631 -10.4093733, -38.3303208 -10.4093812)",
324128056,False,Rua Paulo Teixeira de Castro,residential,False,117.632,"LINESTRING (-38.3311097 -10.4092285, -38.3314037 -10.4102461)",
813827728,True,Rua Paulo Teixeira de Castro,secondary,False,36.073,"LINESTRING (-38.3311097 -10.4092285, -38.3308958 -10.4092642, -38.3307838 -10.409278)",
324128096,True,Rua Saturnino Nilo,secondary,False,9.649,"LINESTRING (-38.3331171 -10.4133555, -38.3331207 -10.4134422)",
324128098,False,Rua José Tomaz Filho,residential,False,6.821,"LINESTRING (-38.3331171 -10.4133555, -38.3330572 -10.4133726)",
324128098,False,Rua José Tomaz Filho,residential,True,37.863,"LINESTRING (-38.3331171 -10.4133555, -38.3333004 -10.4133231, -38.3334008 -10.4132822, -38.3334434 -10.4132541)",
226076920,True,Rua Saturnino Nilo,secondary,False,10.398,"LINESTRING (-38.3331207 -10.4134422, -38.3330572 -10.4133726)",
324128099,False,Rua Saturnino Nilo,secondary,False,104.506,"LINESTRING (-38.3331207 -10.4134422, -38.3331737 -10.4136341, -38.333395 -10.4143424)",
813860670,True,,residential,False,7.135,"LINESTRING (-38.3313914 -10.4138135, -38.3313453 -10.4137681)",
813860671,False,,residential,False,17.632,"LINESTRING (-38.3313914 -10.4138135, -38.3314352 -10.4139661)",
813860673,False,,residential,True,54.763000000000005,"LINESTRING (-38.3300744 -10.4142712, -38.3300382 -10.4142685, -38.3299349 -10.4142342, -38.3297566 -10.4141894, -38.3295867 -10.4141673)",
324128006,False,Rua Nova,residential,False,95.70700000000001,"LINESTRING (-38.3295867 -10.4141673, -38.329601 -10.4142646, -38.3296585 -10.4150249)",
324128006,False,Rua Nova,residential,True,85.635,"LINESTRING (-38.3295867 -10.4141673, -38.3295594 -10.4139823, -38.3294256 -10.4134653, -38.3294104 -10.4134179)",
813860673,False,,residential,False,54.763,"LINESTRING (-38.3295867 -10.4141673, -38.3297566 -10.4141894, -38.3299349 -10.4142342, -38.3300382 -10.4142685, -38.3300744 -10.4142712)",
813860673,False,,residential,True,57.845,"LINESTRING (-38.3295867 -10.4141673, -38.3294669 -10.4141353, -38.3294018 -10.4141175, -38.3293321 -10.4141043, -38.3292268 -10.4140951, -38.3290663 -10.4140978)",
324127988,False,Avenida Governador Paulo Souto,residential,False,27.631,"LINESTRING (-38.3311991 -10.4117569, -38.331288 -10.4119895)",
324127988,False,Avenida Governador Paulo Souto,residential,True,93.068,"LINESTRING (-38.3311991 -10.4117569, -38.3308998 -10.4109734)",
813860674,False,,residential,True,23.166,"LINESTRING (-38.3311991 -10.4117569, -38.3311345 -10.4118191, -38.331091 -10.4118521, -38.3310355 -10.4118881)",
324128083,False,Rua Doutor Otávio Mangabeira,residential,False,42.219,"LINESTRING (-38.3320949 -10.4139589, -38.3320338 -10.413584)",
324128083,False,Rua Doutor Otávio Mangabeira,residential,True,43.883,"LINESTRING (-38.3320949 -10.4139589, -38.3321395 -10.4143511)",
324128044,False,,residential,False,46.695,"LINESTRING (-38.3320949 -10.4139589, -38.3321303 -10.4139823, -38.3321732 -10.4140351, -38.3322135 -10.4141208, -38.3322915 -10.4143227)",
226076923,True,,secondary,False,11.969,"LINESTRING (-38.3333923 -10.4157801, -38.3334486 -10.4158724)",
324128048,False,,residential,True,5.831,"LINESTRING (-38.3333923 -10.4157801, -38.3333439 -10.4158021)",
324128048,False,,residential,False,5.831,"LINESTRING (-38.3333439 -10.4158021, -38.3333923 -10.4157801)",
