osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,lanes
818981090,,residential,False,False,43.184000000000005,"LINESTRING (-39.8202604 -13.2876054, -39.8203034 -13.2875784, -39.820357 -13.2875499, -39.8204398 -13.2875114, -39.820528 -13.2874739, -39.8206189 -13.2874363)",,,
1249653398,,residential,False,False,85.618,"LINESTRING (-39.8155089 -13.2873946, -39.8157064 -13.2881402)",,,
818981091,Travessa Valdecy Santana,residential,False,True,89.27299999999997,"LINESTRING (-39.8155089 -13.2873946, -39.8156583 -13.2873461, -39.8156975 -13.2873327, -39.8157292 -13.2873173, -39.8157492 -13.2873048, -39.8157665 -13.2872901, -39.8157811 -13.2872737, -39.8158211 -13.2872193, -39.8158422 -13.2871963, -39.8158581 -13.287183, -39.8159074 -13.2871482, -39.8159387 -13.28713, -39.8159611 -13.287121, -39.8159875 -13.2871137, -39.8160314 -13.2871051, -39.8160531 -13.2870987, -39.8160709 -13.2870898, -39.8160888 -13.2870761, -39.8161203 -13.287044, -39.8161833 -13.2869746)",,,
948267255,Rua Valdecy Santana,residential,False,True,81.301,"LINESTRING (-39.8161833 -13.2869746, -39.8156105 -13.2865015)",,,
818981091,Travessa Valdecy Santana,residential,False,False,89.273,"LINESTRING (-39.8161833 -13.2869746, -39.8161203 -13.287044, -39.8160888 -13.2870761, -39.8160709 -13.2870898, -39.8160531 -13.2870987, -39.8160314 -13.2871051, -39.8159875 -13.2871137, -39.8159611 -13.287121, -39.8159387 -13.28713, -39.8159074 -13.2871482, -39.8158581 -13.287183, -39.8158422 -13.2871963, -39.8158211 -13.2872193, -39.8157811 -13.2872737, -39.8157665 -13.2872901, -39.8157492 -13.2873048, -39.8157292 -13.2873173, -39.8156975 -13.2873327, -39.8156583 -13.2873461, -39.8155089 -13.2873946)",,,
948267255,Rua Valdecy Santana,residential,False,False,41.467,"LINESTRING (-39.8161833 -13.2869746, -39.8162834 -13.2870572, -39.8163387 -13.2871032, -39.8163843 -13.2871467, -39.8164147 -13.287179, -39.8164365 -13.2872082, -39.8164497 -13.2872379)",,,
818651900,,tertiary,False,False,51.082,"LINESTRING (-39.8204727 -13.2927769, -39.8206792 -13.2923638)",BA-120,,
"[1118565149, 1118565142]",,tertiary,False,False,51.095,"LINESTRING (-39.8204727 -13.2927769, -39.8206195 -13.2924727, -39.8206792 -13.2923638)",BA-120,yes,1
819118054,,secondary,False,True,3.291,"LINESTRING (-39.8204727 -13.2927769, -39.8205022 -13.2927841)",,,
"[596525474, 830758554, 830758555]",,secondary,False,True,87.13900000000001,"LINESTRING (-39.8204727 -13.2927769, -39.8204157 -13.2927788, -39.8201508 -13.2926712, -39.8197468 -13.2924548)",,yes,
818754148,Rua Barão do Rio Branco,residential,False,False,8.679,"LINESTRING (-39.8210895 -13.2878232, -39.8210141 -13.2877966)",,,
818754148,Rua Barão do Rio Branco,residential,False,True,6.341,"LINESTRING (-39.8210895 -13.2878232, -39.8211446 -13.2878426)",,,
819122996,Rua Barão do Rio Branco,residential,False,True,26.643,"LINESTRING (-39.8210895 -13.2878232, -39.8211365 -13.287588)",,,
819122996,Rua Barão do Rio Branco,residential,False,False,26.643,"LINESTRING (-39.8211365 -13.287588, -39.8210895 -13.2878232)",,,
819122997,Rua Barão do Rio Branco,residential,False,False,7.595,"LINESTRING (-39.8211365 -13.287588, -39.8210677 -13.2875745)",,,
819122997,Rua Barão do Rio Branco,residential,False,True,43.587,"LINESTRING (-39.8211365 -13.287588, -39.82124 -13.2876083, -39.8212604 -13.2876161, -39.8212735 -13.2876254, -39.8212807 -13.2876386, -39.8212832 -13.2876528, -39.8212819 -13.2876701, -39.8212465 -13.2878726)",,,
819122997,Rua Barão do Rio Branco,residential,False,True,7.595,"LINESTRING (-39.8210677 -13.2875745, -39.8211365 -13.287588)",,,
818980448,Rua Barão do Rio Branco,residential,False,False,25.376,"LINESTRING (-39.8210677 -13.2875745, -39.8210597 -13.2876161, -39.8210426 -13.2876889, -39.8210141 -13.2877966)",,,
818980448,Rua Barão do Rio Branco,residential,False,True,50.577,"LINESTRING (-39.8210677 -13.2875745, -39.8210949 -13.2874321, -39.8211177 -13.2872924, -39.8211412 -13.2871254)",,,
596525481,Praça Araujo Pinho,residential,False,False,16.318,"LINESTRING (-39.818567 -13.2926006, -39.8186763 -13.2924995)",,,
596525481,Praça Araujo Pinho,residential,False,True,20.065,"LINESTRING (-39.818567 -13.2926006, -39.8184449 -13.2927364)",,,
819122998,Rua Duque de Caxias,residential,False,False,67.731,"LINESTRING (-39.818567 -13.2926006, -39.8183316 -13.2925765, -39.8181405 -13.2925471, -39.8179494 -13.292506)",,,
596525481,Praça Araujo Pinho,residential,False,False,6.392,"LINESTRING (-39.818972 -13.2921344, -39.8189874 -13.2920789)",,,
596525481,Praça Araujo Pinho,residential,False,True,51.906,"LINESTRING (-39.818972 -13.2921344, -39.818912 -13.2922293, -39.8188342 -13.2923347, -39.8187614 -13.2924186, -39.8186763 -13.2924995)",,,
596525488,Praça Araujo Pinho,residential,False,True,64.328,"LINESTRING (-39.818972 -13.2921344, -39.8190491 -13.2922345, -39.8191081 -13.2923168, -39.8191983 -13.2924342, -39.8192684 -13.2925155, -39.8193401 -13.2925876)",,,
822205148,,residential,False,True,28.729,"LINESTRING (-39.8204609 -13.2906236, -39.8206929 -13.2907492)",,,
596525477,Praça Juvenal Montanha,residential,True,False,37.826,"LINESTRING (-39.8204609 -13.2906236, -39.8205055 -13.2904986, -39.8205347 -13.2904311, -39.8205666 -13.2903699, -39.8206031 -13.2903143)",,,
596525511,Rua Rui Barbosa,residential,False,False,72.002,"LINESTRING (-39.8191545 -13.2921598, -39.8197468 -13.2924548)",,,
596525511,Rua Rui Barbosa,residential,False,True,20.197,"LINESTRING (-39.8191545 -13.2921598, -39.8189874 -13.2920789)",,,
822211997,Praça Araujo Pinho,residential,False,False,76.657,"LINESTRING (-39.8191545 -13.2921598, -39.8191983 -13.292134, -39.8192392 -13.2921203, -39.819286 -13.292112, -39.8193399 -13.2921132, -39.8198417 -13.2922143)",,,
818971722,Rua Barão do Rio Branco,residential,True,False,37.191,"LINESTRING (-39.8210805 -13.2881712, -39.8211446 -13.2878426)",,,
829587205,,residential,False,True,10.957,"LINESTRING (-39.8210805 -13.2881712, -39.8211786 -13.2881956)",,,
818754149,Rua Barão do Rio Branco,residential,True,False,34.299,"LINESTRING (-39.8211786 -13.2881956, -39.8211151 -13.2884978)",,,
829587205,,residential,False,False,10.957,"LINESTRING (-39.8211786 -13.2881956, -39.8210805 -13.2881712)",,,
818971722,Rua Barão do Rio Branco,residential,True,False,36.391,"LINESTRING (-39.8209587 -13.2888006, -39.8210205 -13.2884789)",,,
829587206,,residential,False,True,10.427,"LINESTRING (-39.8209587 -13.2888006, -39.8210534 -13.2888179)",,,
818754149,Rua Barão do Rio Branco,residential,True,False,64.695,"LINESTRING (-39.8210534 -13.2888179, -39.8209551 -13.2893918)",,,
829587206,,residential,False,False,10.427,"LINESTRING (-39.8210534 -13.2888179, -39.8209587 -13.2888006)",,,
948291164,,residential,False,False,105.12,"LINESTRING (-39.8194246 -13.2933602, -39.8195292 -13.2932545, -39.8197599 -13.2931893, -39.8197961 -13.2931527, -39.8198256 -13.2930026, -39.8198269 -13.2929047, -39.8197331 -13.2928186, -39.8196018 -13.292767)",,,
596525486,Praça da Bandeira,residential,False,False,10.163,"LINESTRING (-39.8179071 -13.2926216, -39.8178756 -13.2927077)",,,
596525486,Praça da Bandeira,residential,False,True,13.645,"LINESTRING (-39.8179071 -13.2926216, -39.8179494 -13.292506)",,,
837938540,Rua Duque de Caxias,residential,False,True,93.14099999999999,"LINESTRING (-39.8179071 -13.2926216, -39.8176423 -13.2925967, -39.8173405 -13.2925628, -39.8170522 -13.2926003)",,,
818977445,Rua Dilson Galvão,residential,False,False,9.564,"LINESTRING (-39.8164283 -13.289583, -39.8164023 -13.2896652)",,,
818977445,Rua Dilson Galvão,residential,False,True,52.369,"LINESTRING (-39.8164283 -13.289583, -39.816566 -13.2891315)",,,
416518100,Rua Ademario Borges,residential,False,False,20.326,"LINESTRING (-39.8167311 -13.2930731, -39.8167627 -13.2930793, -39.8168232 -13.2930884, -39.8169174 -13.293094)",,,
416518100,Rua Ademario Borges,residential,False,True,203.45000000000005,"LINESTRING (-39.8167311 -13.2930731, -39.8166862 -13.2930643, -39.8165751 -13.2930317, -39.8163746 -13.2929814, -39.8162811 -13.292968, -39.8161775 -13.2929589, -39.8160578 -13.2929618, -39.8159213 -13.2929782, -39.8157456 -13.2930095, -39.8153594 -13.293107, -39.8151968 -13.2931446, -39.8151005 -13.2931664, -39.8149979 -13.2931762, -39.8148895 -13.2931836)",,,
