osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
345040425,,Rua Zeca Maciel,residential,True,False,64.24,"LINESTRING (-53.0835668 -32.2373393, -53.0842236 -32.2371808)",
737078504,,Rua Rui Barbosa,residential,True,False,8.682,"LINESTRING (-53.0835668 -32.2373393, -53.0835986 -32.2374126)",
345037444,,Rua Rui Barbosa,residential,True,False,69.462,"LINESTRING (-53.0834712 -32.2373578, -53.0832796 -32.2367545)",
345040425,,Rua Zeca Maciel,residential,True,False,9.224,"LINESTRING (-53.0834712 -32.2373578, -53.0835668 -32.2373393)",
345040424,,Rua Zeca Maciel,residential,True,False,9.962,"LINESTRING (-53.0835986 -32.2374126, -53.0834994 -32.237444)",
737078504,,Rua Rui Barbosa,residential,True,False,61.538,"LINESTRING (-53.0835986 -32.2374126, -53.0837801 -32.2379443)",
345037444,,Rua Rui Barbosa,residential,True,False,9.945,"LINESTRING (-53.0834994 -32.237444, -53.0834712 -32.2373578)",
345040424,,Rua Zeca Maciel,residential,True,False,70.011,"LINESTRING (-53.0834994 -32.237444, -53.0827855 -32.2376223)",
345040425,,Rua Zeca Maciel,residential,True,False,70.358,"LINESTRING (-53.0827555 -32.2375419, -53.0834712 -32.2373578)",
345040491,,Rua Souza Gusmão,residential,False,False,71.29,"LINESTRING (-53.0827555 -32.2375419, -53.082527 -32.2369306)",
345040491,,Rua Souza Gusmão,residential,False,True,9.375,"LINESTRING (-53.0827555 -32.2375419, -53.0827855 -32.2376223)",
345040424,,Rua Zeca Maciel,residential,True,False,69.332,"LINESTRING (-53.0827855 -32.2376223, -53.0820798 -32.2378025)",
345040491,,Rua Souza Gusmão,residential,False,False,9.375,"LINESTRING (-53.0827855 -32.2376223, -53.0827555 -32.2375419)",
345040491,,Rua Souza Gusmão,residential,False,True,61.473,"LINESTRING (-53.0827855 -32.2376223, -53.0829826 -32.2381494)",
345040425,,Rua Zeca Maciel,residential,True,False,69.365,"LINESTRING (-53.0820494 -32.237722, -53.0827555 -32.2375419)",
345040427,,Rua Gomercindo Saraiva,residential,False,False,71.435,"LINESTRING (-53.0820494 -32.237722, -53.0818188 -32.2371099)",
345040427,,Rua Gomercindo Saraiva,residential,False,True,9.397,"LINESTRING (-53.0820494 -32.237722, -53.0820798 -32.2378025)",
345040424,,Rua Zeca Maciel,residential,True,False,68.309,"LINESTRING (-53.0820798 -32.2378025, -53.0813845 -32.23798)",
345040427,,Rua Gomercindo Saraiva,residential,False,False,9.397,"LINESTRING (-53.0820798 -32.2378025, -53.0820494 -32.237722)",
345040427,,Rua Gomercindo Saraiva,residential,False,True,61.014,"LINESTRING (-53.0820798 -32.2378025, -53.0822768 -32.2383253)",
345040425,,Rua Zeca Maciel,residential,True,False,68.371,"LINESTRING (-53.0813533 -32.2378992, -53.0820494 -32.237722)",
345040466,,Rua Severo Feijó,residential,False,False,9.452,"LINESTRING (-53.0813533 -32.2378992, -53.0813845 -32.23798)",
345040466,,Rua Severo Feijó,residential,False,False,60.29,"LINESTRING (-53.0813845 -32.23798, -53.0815839 -32.2384953)",
345040466,,Rua Severo Feijó,residential,False,True,9.452,"LINESTRING (-53.0813845 -32.23798, -53.0813533 -32.2378992)",
345040495,,Rua José Bonifácio,residential,False,False,78.748,"LINESTRING (-53.0856745 -32.2341665, -53.0864813 -32.2339773)",
345040495,,Rua José Bonifácio,residential,False,True,71.879,"LINESTRING (-53.0856745 -32.2341665, -53.0849381 -32.2343393)",
345061806,,Rua Dom Pedro II,residential,False,True,74.956,"LINESTRING (-53.0856745 -32.2341665, -53.0858878 -32.234816)",
345040492,,Rua Doutor Monteiro,residential,False,True,75.008,"LINESTRING (-53.0849381 -32.2343393, -53.0851509 -32.2349894)",
345040495,,Rua José Bonifácio,residential,False,False,71.879,"LINESTRING (-53.0849381 -32.2343393, -53.0856745 -32.2341665)",
345040495,,Rua José Bonifácio,residential,False,True,66.608,"LINESTRING (-53.0849381 -32.2343393, -53.0842557 -32.2344994)",
139008967,,Rua Basílio Conceição,secondary,False,False,74.036,"LINESTRING (-53.0873598 -32.2393288, -53.0881178 -32.2391492)",
139008967,,Rua Basílio Conceição,secondary,False,True,71.465,"LINESTRING (-53.0873598 -32.2393288, -53.0866281 -32.2395021)",
345037439,,Rua Dom Pedro II,residential,False,False,69.111,"LINESTRING (-53.0873598 -32.2393288, -53.0871976 -32.2387226)",
"[345037447, 345037439]",,"['Rua Dom Pedro II', 'Rua Senador Salgado Filho']",residential,False,"[False, True]",155.42399999999998,"LINESTRING (-53.0873598 -32.2393288, -53.0875871 -32.2399951, -53.0875777 -32.2400621, -53.0875408 -32.240106, -53.0868784 -32.240267)",
139008967,,Rua Basílio Conceição,secondary,False,False,71.465,"LINESTRING (-53.0866281 -32.2395021, -53.0873598 -32.2393288)",
139008967,,Rua Basílio Conceição,secondary,False,True,70.472,"LINESTRING (-53.0866281 -32.2395021, -53.0859066 -32.2396731)",
345040492,,Rua Doutor Monteiro,residential,False,False,69.899,"LINESTRING (-53.0866281 -32.2395021, -53.0864297 -32.2388963)",
345040492,,Rua Doutor Monteiro,residential,False,True,88.251,"LINESTRING (-53.0866281 -32.2395021, -53.0868784 -32.240267)",
139008967,,Rua Basílio Conceição,secondary,False,False,68.049,"LINESTRING (-53.0837437 -32.2401855, -53.0844404 -32.2400204)",
139008967,,Rua Basílio Conceição,secondary,False,True,68.691,"LINESTRING (-53.0837437 -32.2401855, -53.0830404 -32.2403521)",
345040491,,Rua Souza Gusmão,residential,False,False,64.899,"LINESTRING (-53.0837437 -32.2401855, -53.0835357 -32.239629)",
345040491,,Rua Souza Gusmão,residential,False,True,90.184,"LINESTRING (-53.0837437 -32.2401855, -53.0840328 -32.2409588)",
345037441,,Avenida Nossa Senhora das Graças,residential,True,False,27.989,"LINESTRING (-53.0876825 -32.2346236, -53.0875454 -32.2344002)",
946780451,,,residential,False,True,10.931,"LINESTRING (-53.0876825 -32.2346236, -53.0877854 -32.2345779)",
345040423,ERS-602,Avenida Nossa Senhora das Graças,secondary,True,False,69.718,"LINESTRING (-53.087922 -32.2349264, -53.0880799 -32.235539)",
517983468,ERS-602,Avenida Herval,secondary,False,False,32.057,"LINESTRING (-53.087922 -32.2349264, -53.0880655 -32.2346649)",80
517983468,ERS-602,Avenida Herval,secondary,False,True,11.037,"LINESTRING (-53.087922 -32.2349264, -53.0878167 -32.2349702)",80
345033812,,Rua Máximo Pereira,residential,False,False,93.726,"LINESTRING (-53.0878167 -32.2349702, -53.0868568 -32.2351965)",
345037441,,Avenida Nossa Senhora das Graças,residential,True,False,40.555,"LINESTRING (-53.0878167 -32.2349702, -53.0876825 -32.2346236)",
517983468,ERS-602,Avenida Herval,secondary,False,False,11.037,"LINESTRING (-53.0878167 -32.2349702, -53.087922 -32.2349264)",80
449552978,ERS-602,Avenida Visconde de Mauá,secondary,False,True,34.492,"LINESTRING (-53.0879545 -32.2369573, -53.0883031 -32.236861)",
350463835,ERS-602,Avenida Visconde de Mauá,secondary,True,False,48.515,"LINESTRING (-53.0879545 -32.2369573, -53.0878285 -32.2370175, -53.0874745 -32.2371117)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,64.253,"LINESTRING (-53.087452 -32.2370345, -53.087259 -32.2364802)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,8.841,"LINESTRING (-53.087452 -32.2370345, -53.0874745 -32.2371117)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,48.384,"LINESTRING (-53.087452 -32.2370345, -53.0878084 -32.2369559, -53.0879545 -32.2369573)",
345061806,,Rua Dom Pedro II,residential,False,False,63.474,"LINESTRING (-53.0866956 -32.2372202, -53.086512 -32.2366709)",
345061806,,Rua Dom Pedro II,residential,False,True,8.844,"LINESTRING (-53.0866956 -32.2372202, -53.08671 -32.2372988)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,74.079,"LINESTRING (-53.0866956 -32.2372202, -53.087452 -32.2370345)",
345040492,,Rua Doutor Monteiro,residential,False,False,62.097,"LINESTRING (-53.0859384 -32.2373952, -53.0857622 -32.236857)",
345040492,,Rua Doutor Monteiro,residential,False,True,9.644,"LINESTRING (-53.0859384 -32.2373952, -53.0859657 -32.2374788)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,73.828,"LINESTRING (-53.0859384 -32.2373952, -53.0866956 -32.2372202)",
345037451,,Rua Júlio de Castilhos,residential,True,False,7.284,"LINESTRING (-53.0852488 -32.237587, -53.085272 -32.2376495)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,68.276,"LINESTRING (-53.0852488 -32.237587, -53.0859384 -32.2373952)",
345037450,,Rua Júlio de Castilhos,residential,True,False,62.962,"LINESTRING (-53.0851507 -32.2376097, -53.0849662 -32.2370654)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,9.566,"LINESTRING (-53.0851507 -32.2376097, -53.0852488 -32.237587)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,8.851,"LINESTRING (-53.0845623 -32.2377574, -53.0845928 -32.2378327)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,57.727,"LINESTRING (-53.0845623 -32.2377574, -53.0851507 -32.2376097)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,61.316,"LINESTRING (-53.0844576 -32.2377826, -53.0842571 -32.2372579)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,10.238,"LINESTRING (-53.0844576 -32.2377826, -53.0845623 -32.2377574)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,66.209,"LINESTRING (-53.0837801 -32.2379443, -53.0844576 -32.2377826)",
737078504,,Rua Rui Barbosa,residential,True,False,9.676,"LINESTRING (-53.0837801 -32.2379443, -53.0838174 -32.2380254)",
345037444,,Rua Rui Barbosa,residential,True,False,61.262,"LINESTRING (-53.0837035 -32.2379672, -53.0834994 -32.237444)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,7.641,"LINESTRING (-53.0837035 -32.2379672, -53.0837801 -32.2379443)",
345040491,,Rua Souza Gusmão,residential,False,False,61.473,"LINESTRING (-53.0829826 -32.2381494, -53.0827855 -32.2376223)",
345040491,,Rua Souza Gusmão,residential,False,True,7.93,"LINESTRING (-53.0829826 -32.2381494, -53.083008 -32.2382174)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,70.765,"LINESTRING (-53.0829826 -32.2381494, -53.0837035 -32.2379672)",
345040427,,Rua Gomercindo Saraiva,residential,False,False,61.014,"LINESTRING (-53.0822768 -32.2383253, -53.0820798 -32.2378025)",
345040427,,Rua Gomercindo Saraiva,residential,False,True,8.437,"LINESTRING (-53.0822768 -32.2383253, -53.082304 -32.2383976)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,69.204,"LINESTRING (-53.0822768 -32.2383253, -53.0829826 -32.2381494)",
345040466,,Rua Severo Feijó,residential,False,False,9.126,"LINESTRING (-53.0815839 -32.2384953, -53.0816141 -32.2385733)",
345040466,,Rua Severo Feijó,residential,False,True,60.29,"LINESTRING (-53.0815839 -32.2384953, -53.0813845 -32.23798)",
449552980,ERS-602,Avenida Visconde de Mauá,secondary,True,False,67.855,"LINESTRING (-53.0815839 -32.2384953, -53.0822768 -32.2383253)",
345040494,,Rua Dom Pedro I,residential,False,True,88.491,"LINESTRING (-53.0884767 -32.2339488, -53.0876422 -32.2343163)",
517983468,ERS-602,Avenida Herval,secondary,False,True,88.523,"LINESTRING (-53.0884767 -32.2339488, -53.0880655 -32.2346649)",80
618370130,,Largo,residential,False,True,47.849,"LINESTRING (-53.0888638 -32.2365421, -53.0883691 -32.2366425)",
345040423,ERS-602,Avenida Nossa Senhora das Graças,secondary,True,False,20.104,"LINESTRING (-53.0883691 -32.2366425, -53.0884045 -32.2368208)",
618370130,,Largo,residential,False,False,47.849,"LINESTRING (-53.0883691 -32.2366425, -53.0888638 -32.2365421)",
449552998,,Avenida Nossa Senhora das Graças,secondary,True,False,46.098,"LINESTRING (-53.0884694 -32.2371184, -53.0885844 -32.2375214)",
737078516,,,living_street,False,False,79.124,"LINESTRING (-53.0884694 -32.2371184, -53.0892828 -32.2369368)",
737078516,,,living_street,False,True,79.124,"LINESTRING (-53.0892828 -32.2369368, -53.0884694 -32.2371184)",
345040855,,Rua Oliverio Pereira Brethanhas,residential,False,True,182.421,"LINESTRING (-53.0898367 -32.2346506, -53.0881879 -32.2355145)",
901754696,,Rua Sérgio Luis Xavier Chaves,residential,False,False,65.329,"LINESTRING (-53.0898367 -32.2346506, -53.0902134 -32.2351442)",
901754696,,Rua Sérgio Luis Xavier Chaves,residential,False,True,20.838,"LINESTRING (-53.0903523 -32.2352902, -53.0902134 -32.2351442)",
970116179,,Rua Aylton de Souza Martins,residential,False,False,17.811,"LINESTRING (-53.0903523 -32.2352902, -53.0901871 -32.2353685)",
970116179,,Rua Aylton de Souza Martins,residential,False,True,38.666,"LINESTRING (-53.0903523 -32.2352902, -53.0907254 -32.2351442)",
480052079,,Avenida Nossa Senhora das Graças,secondary,False,True,5.682,"LINESTRING (-53.0888851 -32.2385891, -53.0889221 -32.2386295)",
449553001,,Avenida Nossa Senhora das Graças,secondary,True,False,34.989999999999995,"LINESTRING (-53.0888851 -32.2385891, -53.0887532 -32.2384688, -53.088697 -32.2383259)",
345033154,,Rua Lúcia Helena Christ da Silva,residential,False,False,42.963,"LINESTRING (-53.0893587 -32.2381064, -53.0891421 -32.2382823, -53.0890033 -32.2383435)",
944961207,,Rua Marechal Floriano,residential,True,False,9.465,"LINESTRING (-53.0817164 -32.2370957, -53.0817925 -32.23704)",
345040855,,Rua Oliverio Pereira Brethanhas,residential,False,False,182.421,"LINESTRING (-53.0881879 -32.2355145, -53.0898367 -32.2346506)",
945010395,,Rua Oliverio Pereira Brethanhas,residential,True,False,12.781,"LINESTRING (-53.0881879 -32.2355145, -53.0880928 -32.2355966)",
345040422,,Rua Herculano de Freitas,residential,False,False,69.042,"LINESTRING (-53.0886128 -32.2383969, -53.0879032 -32.2385559)",
345040422,,Rua Herculano de Freitas,residential,False,True,11.182,"LINESTRING (-53.0886128 -32.2383969, -53.088697 -32.2383259)",
368559122,,,residential,False,True,53.467999999999996,"LINESTRING (-53.0886128 -32.2383969, -53.0887645 -32.2387848, -53.0888236 -32.238837)",
345037442,,Avenida Nossa Senhora das Graças,residential,True,False,33.485,"LINESTRING (-53.0878157 -32.234639, -53.087922 -32.2349264)",
946780450,,,secondary_link,True,False,23.691000000000003,"LINESTRING (-53.0878157 -32.234639, -53.0879626 -32.2346585, -53.0880655 -32.2346649)",
345037447,,Rua Senador Salgado Filho,residential,False,True,15.362,"LINESTRING (-53.0838758 -32.2409969, -53.0840328 -32.2409588)",
970116179,,Rua Aylton de Souza Martins,residential,False,True,17.811,"LINESTRING (-53.0901871 -32.2353685, -53.0903523 -32.2352902)",
"[970116180, 970116181]",,"['Rua Tanoredo de Sá', 'Rua Lara Terezinha da Silva Botelho']",residential,False,False,189.05499999999998,"LINESTRING (-53.0901871 -32.2353685, -53.0910221 -32.2363088, -53.091035 -32.2363192, -53.0910471 -32.2363216, -53.0910609 -32.2363192, -53.0910746 -32.2363139, -53.0914693 -32.2359775)",
"[1216103989, 970116181]",,Rua Lara Terezinha da Silva Botelho,residential,False,True,34.617,"LINESTRING (-53.0901871 -32.2353685, -53.0900807 -32.2352414, -53.0900849 -32.2352207, -53.090101 -32.2352014, -53.0902134 -32.2351442)",
901754696,,Rua Sérgio Luis Xavier Chaves,residential,False,False,20.838,"LINESTRING (-53.0902134 -32.2351442, -53.0903523 -32.2352902)",
901754696,,Rua Sérgio Luis Xavier Chaves,residential,False,True,65.329,"LINESTRING (-53.0902134 -32.2351442, -53.0898367 -32.2346506)",
"[970116181, 1216103989]",,Rua Lara Terezinha da Silva Botelho,residential,False,False,34.617000000000004,"LINESTRING (-53.0902134 -32.2351442, -53.090101 -32.2352014, -53.0900849 -32.2352207, -53.0900807 -32.2352414, -53.0901871 -32.2353685)",
970116179,,Rua Aylton de Souza Martins,residential,False,False,38.666,"LINESTRING (-53.0907254 -32.2351442, -53.0903523 -32.2352902)",
970116179,,Rua Aylton de Souza Martins,residential,False,True,55.784,"LINESTRING (-53.0907254 -32.2351442, -53.0912657 -32.2349373)",
970116182,,Rua João Adalberto Ribeiro,residential,False,False,116.109,"LINESTRING (-53.0907254 -32.2351442, -53.0914693 -32.2359775)",
970116180,,Rua Tanoredo de Sá,residential,False,False,55.255,"LINESTRING (-53.0914693 -32.2359775, -53.0918937 -32.2356339)",
970116182,,Rua João Adalberto Ribeiro,residential,False,True,116.109,"LINESTRING (-53.0914693 -32.2359775, -53.0907254 -32.2351442)",
"[970116180, 970116181]",,"['Rua Tanoredo de Sá', 'Rua Lara Terezinha da Silva Botelho']",residential,False,True,189.055,"LINESTRING (-53.0914693 -32.2359775, -53.0910746 -32.2363139, -53.0910609 -32.2363192, -53.0910471 -32.2363216, -53.091035 -32.2363192, -53.0910221 -32.2363088, -53.0901871 -32.2353685)",
970116179,,Rua Aylton de Souza Martins,residential,False,False,55.784,"LINESTRING (-53.0912657 -32.2349373, -53.0907254 -32.2351442)",
970116179,,Rua Aylton de Souza Martins,residential,False,True,56.984,"LINESTRING (-53.0912657 -32.2349373, -53.0918205 -32.2347314)",
970116183,,Rua Lauro Machado,residential,False,False,97.41,"LINESTRING (-53.0912657 -32.2349373, -53.0918937 -32.2356339)",
970116180,,Rua Tanoredo de Sá,residential,False,True,55.255,"LINESTRING (-53.0918937 -32.2356339, -53.0914693 -32.2359775)",
970116183,,Rua Lauro Machado,residential,False,True,97.41,"LINESTRING (-53.0918937 -32.2356339, -53.0912657 -32.2349373)",
970116179,,Rua Aylton de Souza Martins,residential,False,False,56.984,"LINESTRING (-53.0918205 -32.2347314, -53.0912657 -32.2349373)",
