osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
824743186,,,,residential,False,True,61.489000000000004,"LINESTRING (-38.9821423 -7.4872173, -38.9820819 -7.4870468, -38.9820309 -7.4868646, -38.9819907 -7.4866858)",,
824743186,,,,residential,False,False,61.489,"LINESTRING (-38.9819907 -7.4866858, -38.9820309 -7.4868646, -38.9820819 -7.4870468, -38.9821423 -7.4872173)",,
825676385,,,Rua manoel inacio de lucena,tertiary,True,False,11.201,"LINESTRING (-38.9870899 -7.4919617, -38.9871418 -7.4920483)",,
1093227357,,,Rua manoel inacio de lucena,tertiary,False,False,96.97,"LINESTRING (-38.9870899 -7.4919617, -38.9868937 -7.4911116)",,
205353638,,,Avenida Denguinho de Santana,residential,True,False,6.37,"LINESTRING (-38.9870862 -7.4920639, -38.9871418 -7.4920483)",,
825676384,,,Rua manoel inacio de lucena,tertiary,True,False,11.371,"LINESTRING (-38.9870862 -7.4920639, -38.9870899 -7.4919617)",,
825704764,,,,residential,False,False,6.448,"LINESTRING (-38.9850591 -7.4926533, -38.9850425 -7.4925977)",,
219168576,,,Avenida Denguinho de Santana,residential,True,False,76.33,"LINESTRING (-38.9850591 -7.4926533, -38.9849008 -7.4926852, -38.9846496 -7.4927593, -38.9845369 -7.4927873, -38.9843886 -7.4928228)",,
825704764,,,,residential,False,True,6.448,"LINESTRING (-38.9850425 -7.4925977, -38.9850591 -7.4926533)",,
219168572,,,Avenida Denguinho de Santana,residential,True,False,78.537,"LINESTRING (-38.9850425 -7.4925977, -38.985273 -7.4925396, -38.9857323 -7.4924213)",,
825717080,,,Rua Coronel Basilio,residential,True,False,16.227,"LINESTRING (-38.9887401 -7.4922316, -38.9887585 -7.4922049, -38.9888055 -7.4921786, -38.9888588 -7.49215)",,
825717082,,,Rua Coronel Basilio Gomes,residential,False,True,20.615000000000002,"LINESTRING (-38.9887401 -7.4922316, -38.988658 -7.492283, -38.9885822 -7.4923309)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,21.032,"LINESTRING (-38.9891824 -7.4868423, -38.9891736 -7.4869325, -38.9891669 -7.4870308)",,
691367923,,,,residential,False,True,67.864,"LINESTRING (-38.9891824 -7.4868423, -38.989217 -7.4868428, -38.989238 -7.4868427, -38.989267 -7.4868457, -38.9893188 -7.4868543, -38.9893751 -7.486866, -38.9894112 -7.4868734, -38.989441 -7.4868784, -38.989466 -7.4868792, -38.9894962 -7.4868773, -38.9895391 -7.4868723, -38.9895877 -7.486863, -38.9896437 -7.4868515, -38.9896734 -7.4868462, -38.9896992 -7.4868423, -38.9897285 -7.4868409, -38.9897914 -7.4868414)",,
205353650,,,Rua Joaquim Nicodemos,residential,False,True,48.205,"LINESTRING (-38.9897914 -7.4868414, -38.9897959 -7.4869744, -38.9898013 -7.4872748)",,
691367923,,,,residential,False,False,67.86399999999999,"LINESTRING (-38.9897914 -7.4868414, -38.9897285 -7.4868409, -38.9896992 -7.4868423, -38.9896734 -7.4868462, -38.9896437 -7.4868515, -38.9895877 -7.486863, -38.9895391 -7.4868723, -38.9894962 -7.4868773, -38.989466 -7.4868792, -38.989441 -7.4868784, -38.9894112 -7.4868734, -38.9893751 -7.486866, -38.9893188 -7.4868543, -38.989267 -7.4868457, -38.989238 -7.4868427, -38.989217 -7.4868428, -38.9891824 -7.4868423)",,
205353643,,,Rua Antônio Ambrosio,residential,False,False,85.287,"LINESTRING (-38.9818826 -7.4953126, -38.981824 -7.4945478)",,
205353670,,,Rua Francisco Basílio,residential,False,True,72.246,"LINESTRING (-38.9818826 -7.4953126, -38.9825361 -7.4952642)",,
205353670,,,Rua Francisco Basílio,residential,False,False,72.246,"LINESTRING (-38.9825361 -7.4952642, -38.9818826 -7.4953126)",,
205353670,,,Rua Francisco Basílio,residential,False,True,103.323,"LINESTRING (-38.9825361 -7.4952642, -38.9834686 -7.4951711)",,
205353679,,,Rua Joaquim Inácio de Lucena,residential,False,False,86.616,"LINESTRING (-38.9825361 -7.4952642, -38.9824992 -7.4944861)",,
205353670,,,Rua Francisco Basílio,residential,False,False,103.323,"LINESTRING (-38.9834686 -7.4951711, -38.9825361 -7.4952642)",,
205353670,,,Rua Francisco Basílio,residential,False,True,92.065,"LINESTRING (-38.9834686 -7.4951711, -38.9843014 -7.4951098)",,
205353684,,,Rua Intendente Lourenço Gomes,residential,False,True,85.226,"LINESTRING (-38.9834686 -7.4951711, -38.9834163 -7.4944064)",,
219165219,,,Rua Heraclito Alves Mora,residential,False,True,48.049,"LINESTRING (-38.9859492 -7.4941536, -38.9860987 -7.4945595)",,
219165222,,,Rua Padre Viana,residential,False,False,44.359,"LINESTRING (-38.9859492 -7.4941536, -38.985548 -7.494184)",,
219165222,,,Rua Padre Viana,residential,False,True,33.805,"LINESTRING (-38.9859492 -7.4941536, -38.9862533 -7.4941146)",,
219165220,,,,residential,False,False,32.211,"LINESTRING (-38.9844753 -7.4942869, -38.9844684 -7.4939973)",,
219165220,,,,residential,False,True,90.025,"LINESTRING (-38.9844753 -7.4942869, -38.9845396 -7.495094)",,
219165222,,,Rua Padre Viana,residential,False,True,118.81200000000001,"LINESTRING (-38.9844753 -7.4942869, -38.985149 -7.494223, -38.985548 -7.494184)",,
205353662,,,Rua 26 de Agosto,residential,False,False,61.771,"LINESTRING (-38.985548 -7.494184, -38.9853757 -7.4936554)",,
205353662,,,Rua 26 de Agosto,residential,False,True,94.208,"LINESTRING (-38.985548 -7.494184, -38.9858184 -7.4949877)",,
219165222,,,Rua Padre Viana,residential,False,True,44.359,"LINESTRING (-38.985548 -7.494184, -38.9859492 -7.4941536)",,
219165222,,,Rua Padre Viana,residential,False,False,118.81200000000001,"LINESTRING (-38.985548 -7.494184, -38.985149 -7.494223, -38.9844753 -7.4942869)",,
219165220,,,,residential,False,False,90.025,"LINESTRING (-38.9845396 -7.495094, -38.9844753 -7.4942869)",,
219167049,,,Rua Francisco Basílio,residential,False,True,141.476,"LINESTRING (-38.9845396 -7.495094, -38.9850614 -7.4950493, -38.9858184 -7.4949877)",,
205353662,,,Rua 26 de Agosto,residential,False,False,94.208,"LINESTRING (-38.9858184 -7.4949877, -38.985548 -7.494184)",,
219167049,,,Rua Francisco Basílio,residential,False,True,45.806,"LINESTRING (-38.9858184 -7.4949877, -38.9862331 -7.4949622)",,
219167049,,,Rua Francisco Basílio,residential,False,False,141.476,"LINESTRING (-38.9858184 -7.4949877, -38.9850614 -7.4950493, -38.9845396 -7.495094)",,
219165219,,,Rua Heraclito Alves Mora,residential,False,False,47.166,"LINESTRING (-38.9862331 -7.4949622, -38.9860987 -7.4945595)",,
219167049,,,Rua Francisco Basílio,residential,False,False,45.806,"LINESTRING (-38.9862331 -7.4949622, -38.9858184 -7.4949877)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,True,101.353,"LINESTRING (-38.9876456 -7.4917944, -38.9881282 -7.4925702)",,
219169673,,,Rua 21 de Dezembro,residential,False,True,64.876,"LINESTRING (-38.9893822 -7.4921433, -38.9894539 -7.4927224)",,
806652070,,,Rua Coronel Basilio Gomes,residential,True,False,58.120999999999995,"LINESTRING (-38.9893822 -7.4921433, -38.9892608 -7.4921401, -38.989122 -7.4921387, -38.9890442 -7.4921414, -38.9889815 -7.4921477, -38.9889322 -7.49216, -38.9888618 -7.4921863)",,
