osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
791599121,Travessa Manuel Novaes,residential,False,False,21.718,,"LINESTRING (-40.5944596 -11.4322546, -40.5942611 -11.4322717)",
791599121,Travessa Manuel Novaes,residential,False,True,56.093,,"LINESTRING (-40.5944596 -11.4322546, -40.5946065 -11.4323243, -40.5947131 -11.4323966, -40.5948823 -11.4325372)",
409042277,Travessa João Cavalcante,residential,False,False,23.476,,"LINESTRING (-40.5940744 -11.4336562, -40.5938697 -11.4337219)",
409042277,Travessa João Cavalcante,residential,False,True,8.25,,"LINESTRING (-40.5940744 -11.4336562, -40.5941435 -11.4336259)",
789862496,Travessa Manoel Novaes,residential,False,True,39.439,,"LINESTRING (-40.5940744 -11.4336562, -40.5939717 -11.4339963)",
387844440,Rua José Cavalcante,residential,False,True,32.474,,"LINESTRING (-40.5938697 -11.4337219, -40.5939717 -11.4339963)",
409042277,Travessa João Cavalcante,residential,False,False,22.284,,"LINESTRING (-40.5938697 -11.4337219, -40.5936662 -11.4337413)",
409042277,Travessa João Cavalcante,residential,False,True,23.476,,"LINESTRING (-40.5938697 -11.4337219, -40.5940744 -11.4336562)",
409042285,Avenida Miguel Carlos Isabela,tertiary,False,False,183.521,,"LINESTRING (-40.5936449 -11.4333049, -40.5938331 -11.4316648)",
409042285,Avenida Miguel Carlos Isabela,tertiary,False,True,22.15,,"LINESTRING (-40.5936449 -11.4333049, -40.5936337 -11.4335038)",
387844437,Segunda Travessa José Cavalcante,residential,False,True,42.429,,"LINESTRING (-40.5945911 -11.4353529, -40.5942022 -11.4353703)",
789873497,Terceira Travessa José Cavalcante,residential,False,True,86.16499999999999,,"LINESTRING (-40.5945911 -11.4353529, -40.5945723 -11.4349874, -40.5945615 -11.4345786)",
789873497,Terceira Travessa José Cavalcante,residential,False,False,86.16499999999999,,"LINESTRING (-40.5945615 -11.4345786, -40.5945723 -11.4349874, -40.5945911 -11.4353529)",
789873498,,residential,False,True,42.564,,"LINESTRING (-40.5937931 -11.4352112, -40.5941571 -11.4350725)",
409042285,Avenida Miguel Carlos Isabela,tertiary,False,False,164.457,,"LINESTRING (-40.5937931 -11.4352112, -40.5937314 -11.4349677, -40.5937007 -11.4343126, -40.5936662 -11.4337413)",
387844440,Rua José Cavalcante,residential,False,False,46.857,,"LINESTRING (-40.5941571 -11.4350725, -40.5940973 -11.4346552)",
387844440,Rua José Cavalcante,residential,False,True,33.477,,"LINESTRING (-40.5941571 -11.4350725, -40.5942022 -11.4353703)",
789873498,,residential,False,False,42.564,,"LINESTRING (-40.5941571 -11.4350725, -40.5937931 -11.4352112)",
789873500,,residential,False,True,48.22,,"LINESTRING (-40.5940202 -11.4314369, -40.5944382 -11.431579)",
804214569,Avenida Miguel Carlos Isabela,tertiary,True,False,25.866,,"LINESTRING (-40.5940202 -11.4314369, -40.5940043 -11.431669)",
789873499,,residential,False,False,75.16,,"LINESTRING (-40.5944382 -11.431579, -40.5944596 -11.4322546)",
789873500,,residential,False,False,48.22,,"LINESTRING (-40.5944382 -11.431579, -40.5940202 -11.4314369)",
789873500,,residential,False,True,149.137,,"LINESTRING (-40.5944382 -11.431579, -40.5948351 -11.4317696, -40.5949116 -11.4318267, -40.5949511 -11.4318662, -40.5950081 -11.4319799, -40.5950739 -11.4321863, -40.5950765 -11.4322678, -40.5950604 -11.4323243, -40.5948823 -11.4325372)",
791599109,Avenida Miguel Carlos Isabela,primary,True,False,11.672,,"LINESTRING (-40.5939903 -11.4272808, -40.5940493 -11.4273684)",
791599110,Beco Dois de Julho,residential,False,True,4.633,,"LINESTRING (-40.5939903 -11.4272808, -40.5939506 -11.4272957)",
791599110,Beco Dois de Julho,residential,False,False,6.373,,"LINESTRING (-40.5938977 -11.42732, -40.5939311 -11.427306, -40.5939506 -11.4272957)",
791599110,Beco Dois de Julho,residential,False,True,80.611,,"LINESTRING (-40.5938977 -11.42732, -40.5937066 -11.4273068, -40.5936161 -11.4272963, -40.5931649 -11.4272258)",
791601072,Avenida Miguel Carlos Isabela,residential,False,True,106.416,,"LINESTRING (-40.5938977 -11.42732, -40.5940144 -11.4275967, -40.5940687 -11.4277018, -40.5941195 -11.4278239, -40.5941656 -11.4279473, -40.5942152 -11.4280899, -40.594241 -11.4282132)",
791599110,Beco Dois de Julho,residential,False,False,4.633,,"LINESTRING (-40.5939506 -11.4272957, -40.5939903 -11.4272808)",
791599119,Avenida Miguel Carlos Isabela,primary,True,False,103.961,BA-131,"LINESTRING (-40.5939506 -11.4272957, -40.5934056 -11.4265284)",
791599110,Beco Dois de Julho,residential,False,True,6.373,,"LINESTRING (-40.5939506 -11.4272957, -40.5939311 -11.427306, -40.5938977 -11.42732)",
424715424,Rua Regina Domingos,residential,False,False,19.14,,"LINESTRING (-40.5940278 -11.4303913, -40.5942008 -11.4304209)",
791599127,Avenida Miguel Carlos Isabela,tertiary,True,False,62.684,,"LINESTRING (-40.5940278 -11.4303913, -40.594145 -11.4298394)",
409042285,Avenida Miguel Carlos Isabela,tertiary,False,True,183.521,,"LINESTRING (-40.5938331 -11.4316648, -40.5936449 -11.4333049)",
801279913,Avenida Miguel Carlos Isabela,tertiary,True,False,86.571,,"LINESTRING (-40.5938331 -11.4316648, -40.5939216 -11.4308911)",
791601065,Avenida Miguel Carlos Isabela,tertiary,False,True,20.271,,"LINESTRING (-40.5938331 -11.4316648, -40.5938798 -11.4316917, -40.5939264 -11.4316959, -40.5939666 -11.4316925, -40.5940043 -11.431669)",
1064157561,Rua Guarani,tertiary,False,False,17.126,,"LINESTRING (-40.594241 -11.4282132, -40.5943852 -11.428152)",2
1064157561,Rua Guarani,tertiary,False,True,90.767,,"LINESTRING (-40.594241 -11.4282132, -40.5939279 -11.4289696)",2
791601072,Avenida Miguel Carlos Isabela,residential,False,False,106.416,,"LINESTRING (-40.594241 -11.4282132, -40.5942152 -11.4280899, -40.5941656 -11.4279473, -40.5941195 -11.4278239, -40.5940687 -11.4277018, -40.5940144 -11.4275967, -40.5938977 -11.42732)",
194329967,Avenida Miguel Carlos Isabela,primary,False,False,56.267,BA-131,"LINESTRING (-40.5943766 -11.4286568, -40.5943885 -11.4285332, -40.5943939 -11.4283841, -40.5943973 -11.4283085, -40.5943926 -11.4282217, -40.5943852 -11.428152)",
817425629,Avenida Miguel Carlos Isabela,primary,True,False,20.445999999999998,BA-131,"LINESTRING (-40.5943766 -11.4286568, -40.5944022 -11.4287614, -40.5944079 -11.4288375)",
629694896,Rua Amélio Marcelino de Miranda,primary,False,False,5.762,BA-131,"LINESTRING (-40.5943564 -11.4288492, -40.5944079 -11.4288375)",
424715416,Rua Amelio Marcelino de Miranda,secondary,False,False,48.611000000000004,,"LINESTRING (-40.5943564 -11.4288492, -40.5942848 -11.4288637, -40.5939279 -11.4289696)",2
804215482,Avenida Miguel Carlos Isabela,primary,True,False,21.506999999999998,BA-131,"LINESTRING (-40.5943564 -11.4288492, -40.5943657 -11.4287584, -40.5943766 -11.4286568)",
1064157561,Rua Guarani,tertiary,False,True,17.126,,"LINESTRING (-40.5943852 -11.428152, -40.594241 -11.4282132)",2
194329967,Avenida Miguel Carlos Isabela,primary,False,False,49.076,BA-131,"LINESTRING (-40.5943852 -11.428152, -40.5943751 -11.4280666, -40.5943543 -11.4279805, -40.5942658 -11.4277281)",
194329967,Avenida Miguel Carlos Isabela,primary,False,True,56.267,BA-131,"LINESTRING (-40.5943852 -11.428152, -40.5943926 -11.4282217, -40.5943973 -11.4283085, -40.5943939 -11.4283841, -40.5943885 -11.4285332, -40.5943766 -11.4286568)",
801279914,,primary,True,False,10.072,BA-131,"LINESTRING (-40.5940764 -11.427455, -40.5940493 -11.4273684)",
801279915,Avenida Miguel Carlos Isabela,primary,True,False,10.463,BA-131,"LINESTRING (-40.5940764 -11.427455, -40.5940134 -11.427384)",
194329967,Avenida Miguel Carlos Isabela,primary,False,True,36.742999999999995,BA-131,"LINESTRING (-40.5940764 -11.427455, -40.5942048 -11.4276302, -40.5942658 -11.4277281)",
808633286,Rua Durvalina Miranda,residential,False,True,36.066,,"LINESTRING (-40.6014709 -11.4269335, -40.6016967 -11.4266964)",
385256594,Rua Benjamin Constant,residential,False,False,8.104,,"LINESTRING (-40.5965167 -11.4267457, -40.5965891 -11.4267291)",
385256594,Rua Benjamin Constant,residential,False,True,91.335,,"LINESTRING (-40.5965167 -11.4267457, -40.5957008 -11.4269331)",
407247747,Travessa José cavalcante,residential,False,False,22.35,,"LINESTRING (-40.5958291 -11.4322762, -40.5956948 -11.4324281)",
407247747,Travessa José cavalcante,residential,False,True,71.792,,"LINESTRING (-40.5958291 -11.4322762, -40.5962566 -11.431785)",
917218302,Rua Leonel Araújo,residential,False,True,59.002,,"LINESTRING (-40.5958291 -11.4322762, -40.5963414 -11.4321047)",
808635891,,residential,False,False,148.016,,"LINESTRING (-40.6021884 -11.433573, -40.6018156 -11.4334797, -40.6017673 -11.4334587, -40.6017378 -11.4334193, -40.6017271 -11.4333009, -40.6017512 -11.4329276, -40.6017649 -11.4325674)",
629694897,Rua Ipiranga,residential,False,True,7.56,,"LINESTRING (-40.5962454 -11.4283948, -40.5961796 -11.4284163)",
808644726,Avenida Tenente José Ovídio de Sena,tertiary,True,False,42.943,,"LINESTRING (-40.5962454 -11.4283948, -40.5963583 -11.4287648)",
629694897,Rua Ipiranga,residential,False,False,119.877,,"LINESTRING (-40.5962454 -11.4283948, -40.5966407 -11.428295, -40.5969766 -11.4282141, -40.5973124 -11.4281332)",
808644721,Avenida Tenente José Ovídio de Sena,tertiary,False,True,36.411,,"LINESTRING (-40.5961461 -11.4282086, -40.5960447 -11.4278966)",
808644722,Avenida Tenente José Ovídio de Sena,tertiary,True,False,23.379,,"LINESTRING (-40.5961461 -11.4282086, -40.5961853 -11.4282746, -40.5962064 -11.428317, -40.5962114 -11.4283285, -40.5962454 -11.4283948)",
808644724,Avenida Tenente José Ovídio de Sena,residential,False,False,6.211,,"LINESTRING (-40.5965473 -11.429342, -40.5964939 -11.4293615)",
808644726,Avenida Tenente José Ovídio de Sena,tertiary,True,False,32.179,,"LINESTRING (-40.5965473 -11.429342, -40.5965808 -11.4294409, -40.5966402 -11.4296167)",
808644725,Avenida Tenente José Ovídio de Sena,residential,False,False,5.493,,"LINESTRING (-40.5963583 -11.4287648, -40.59631 -11.4287789)",
808644726,Avenida Tenente José Ovídio de Sena,tertiary,True,False,67.406,,"LINESTRING (-40.5963583 -11.4287648, -40.5965473 -11.429342)",
682321229,Avenida Tenente José Otávio de Sena,tertiary,True,False,25.692,,"LINESTRING (-40.5977363 -11.4332385, -40.5976649 -11.4330183)",
808644728,,tertiary_link,False,True,17.021,,"LINESTRING (-40.5977363 -11.4332385, -40.5978871 -11.4331987)",
808644728,,tertiary_link,False,False,17.021,,"LINESTRING (-40.5978871 -11.4331987, -40.5977363 -11.4332385)",
407247739,Rua Almiro Liberato de Moura,residential,False,True,84.868,,"LINESTRING (-40.6004285 -11.4352278, -40.6002019 -11.4344976)",
682321247,Avenida Tenente José Otávio de Sena,tertiary,True,False,11.297,,"LINESTRING (-40.5977752 -11.4328634, -40.5978097 -11.4329592)",
808647811,Avenida Ronan Oliveira Mota,residential,True,False,108.794,,"LINESTRING (-40.5977752 -11.4328634, -40.5979958 -11.4327876, -40.5982508 -11.4327037, -40.5987205 -11.4325491)",
385256590,Rua Agnaldo Moura Vieira,residential,False,False,11.35,,"LINESTRING (-40.5987205 -11.4325491, -40.598751 -11.4326467)",
385256590,Rua Agnaldo Moura Vieira,residential,False,True,255.679,,"LINESTRING (-40.5987205 -11.4325491, -40.5980293 -11.4303518)",
407247781,Rua Durvalina Miranda,residential,False,False,59.045,,"LINESTRING (-40.6016967 -11.4266964, -40.6011694 -11.4265746)",
808633286,Rua Durvalina Miranda,residential,False,False,36.066,,"LINESTRING (-40.6016967 -11.4266964, -40.6014709 -11.4269335)",
