osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
306910731,Rua Doutor Luiz Carlos,primary,False,True,7.489,"LINESTRING (-36.9141242 -5.5838542, -36.9141148 -5.5839209)",RN-016,
675478765,Rua Doutor Pedro Soares de Araujo Amorim,tertiary,True,False,207.387,"LINESTRING (-36.9141242 -5.5838542, -36.9158636 -5.5845482)",,
306910731,Rua Doutor Luiz Carlos,primary,False,False,133.009,"LINESTRING (-36.9141242 -5.5838542, -36.9141286 -5.5838134, -36.9142352 -5.5828287, -36.9142486 -5.5827047, -36.9142529 -5.5826649)",RN-016,
165022389,Rua Padre Martins Cabral de Macedo,unclassified,False,False,186.387,"LINESTRING (-36.9158636 -5.5845482, -36.9163146 -5.5829332)",,
675478766,Rua Doutor Pedro Soares de Araujo Amorim,tertiary,True,False,75.349,"LINESTRING (-36.9158636 -5.5845482, -36.9164933 -5.5848059)",,
675478766,Rua Doutor Pedro Soares de Araujo Amorim,tertiary,True,False,28.853,"LINESTRING (-36.9164933 -5.5848059, -36.916731 -5.5849125)",,
774927309,Rua Quinze de Novembro,residential,False,True,203.705,"LINESTRING (-36.9164933 -5.5848059, -36.9167102 -5.5829867)",,
165022395,Rua General Antônio Fernandes Dantas,unclassified,False,False,221.6,"LINESTRING (-36.9170512 -5.5850434, -36.9172786 -5.5830634)",,
675478766,Rua Doutor Pedro Soares de Araujo Amorim,tertiary,True,False,75.027,"LINESTRING (-36.9170512 -5.5850434, -36.9173267 -5.5851555, -36.9176761 -5.585305)",,
165022407,Rua Doutor Galdino dos Santos Lima,unclassified,False,False,241.134,"LINESTRING (-36.9176761 -5.585305, -36.917923 -5.5831504)",,
675478766,Rua Doutor Pedro Soares de Araujo Amorim,tertiary,True,False,68.905,"LINESTRING (-36.9176761 -5.585305, -36.9182581 -5.5855252)",,
676082453,Rua Belo Horizonte,unclassified,False,False,40.159,"LINESTRING (-36.9182581 -5.5855252, -36.9183096 -5.5851677)",,
376905242,Rua Doutor José Barreto Ramalho,residential,False,True,17.576,"LINESTRING (-36.9109163 -5.5868033, -36.9110737 -5.5867822)",,
557840452,Rua Doutor Adalberto Amorim,residential,False,True,42.683,"LINESTRING (-36.9109163 -5.5868033, -36.9109096 -5.5864195)",,
376905242,Rua Doutor José Barreto Ramalho,residential,False,False,128.704,"LINESTRING (-36.9109163 -5.5868033, -36.9103061 -5.5868747, -36.9097589 -5.5869134)",,
557840452,Rua Doutor Adalberto Amorim,residential,False,False,45.279,"LINESTRING (-36.9109163 -5.5868033, -36.9109404 -5.5870348, -36.9109505 -5.5870525, -36.9109713 -5.5870602, -36.9111036 -5.5870505)",,
376905246,Rua Helio Neves de Oliveira,residential,False,False,47.709,"LINESTRING (-36.9119402 -5.5869647, -36.9115117 -5.5870118)",,
376905246,Rua Helio Neves de Oliveira,residential,False,True,47.751,"LINESTRING (-36.9119402 -5.5869647, -36.9123693 -5.5869196)",,
376905248,Rua Marieta Borges Montenegro,residential,False,False,94.563,"LINESTRING (-36.9119402 -5.5869647, -36.9120168 -5.5878117)",,
376905248,Rua Marieta Borges Montenegro,residential,False,True,34.543,"LINESTRING (-36.9119402 -5.5869647, -36.9119253 -5.5866544)",,
308587831,Rua Francisco de Assis da Cunha,residential,False,False,5.254,"LINESTRING (-36.9124894 -5.5859831, -36.9124424 -5.5859764)",,
308587831,Rua Francisco de Assis da Cunha,residential,False,True,78.958,"LINESTRING (-36.9124894 -5.5859831, -36.9132015 -5.5860271)",,
347638557,Rua Coronel Francsico Martins,residential,False,True,63.668,"LINESTRING (-36.9124894 -5.5859831, -36.9125334 -5.5854122)",,
307232404,Rua Clara Macedo,residential,False,False,64.678,"LINESTRING (-36.912594 -5.5820856, -36.91202 -5.5819762)",,
307232405,Rua Coronel Francisco Martins,residential,True,False,127.22,"LINESTRING (-36.912594 -5.5820856, -36.9125715 -5.5809417)",,
307232404,Rua Clara Macedo,residential,False,True,14.239,"LINESTRING (-36.912594 -5.5820856, -36.9126607 -5.5821003, -36.9127199 -5.582112)",,
687250161,Rua Coronel Francisco Martins,residential,True,False,116.777,"LINESTRING (-36.9127255 -5.5822508, -36.9127737 -5.5832999)",,
774893609,Rua Clara Macedo,residential,False,False,13.767,"LINESTRING (-36.9127255 -5.5822508, -36.9126022 -5.5822344)",,
774893609,Rua Clara Macedo,residential,False,True,60.161,"LINESTRING (-36.9127255 -5.5822508, -36.9128315 -5.5822679, -36.9132623 -5.5823362)",,
687250161,Rua Coronel Francisco Martins,residential,True,False,64.157,"LINESTRING (-36.9127737 -5.5832999, -36.9127916 -5.5838766)",,
687250165,,residential,False,True,18.701,"LINESTRING (-36.9127737 -5.5832999, -36.9126048 -5.5832946)",,
307232405,Rua Coronel Francisco Martins,residential,True,False,117.889,"LINESTRING (-36.9126048 -5.5832946, -36.9126022 -5.5822344)",,
687250165,,residential,False,False,18.701,"LINESTRING (-36.9126048 -5.5832946, -36.9127737 -5.5832999)",,
307232405,Rua Coronel Francisco Martins,residential,True,False,64.722,"LINESTRING (-36.9126128 -5.5838766, -36.9126048 -5.5832946)",,
687250164,,residential,False,False,19.787,"LINESTRING (-36.9126128 -5.5838766, -36.9127916 -5.5838766)",,
687250164,,residential,False,True,19.787,"LINESTRING (-36.9127916 -5.5838766, -36.9126128 -5.5838766)",,
687250161,Rua Coronel Francisco Martins,residential,True,False,88.51,"LINESTRING (-36.9127916 -5.5838766, -36.9127925 -5.5839059, -36.9128086 -5.5846724)",,
774893608,Rua Tenente Coronel José Araujo Furtado,residential,False,False,54.394,"LINESTRING (-36.9131646 -5.5809404, -36.9126731 -5.5809424)",,
165022417,Rua Professor João Jacinto,residential,False,False,155.59300000000002,"LINESTRING (-36.9131646 -5.5809404, -36.913222 -5.5816422, -36.9132623 -5.5823362)",,
165022417,Rua Professor João Jacinto,residential,False,True,158.293,"LINESTRING (-36.9131646 -5.5809404, -36.9131338 -5.5805593, -36.9131204 -5.5805059, -36.9131023 -5.5804626, -36.9130848 -5.5804189, -36.9130781 -5.5803665, -36.9130734 -5.5803104, -36.9130728 -5.5798459, -36.913082 -5.5795274)",,
774893609,Rua Clara Macedo,residential,False,True,30.096,"LINESTRING (-36.9132623 -5.5823362, -36.9135314 -5.5823753)",,
165022417,Rua Professor João Jacinto,residential,False,True,155.59300000000002,"LINESTRING (-36.9132623 -5.5823362, -36.913222 -5.5816422, -36.9131646 -5.5809404)",,
774893609,Rua Clara Macedo,residential,False,False,60.161,"LINESTRING (-36.9132623 -5.5823362, -36.9128315 -5.5822679, -36.9127255 -5.5822508)",,
774893609,Rua Clara Macedo,residential,False,False,30.096,"LINESTRING (-36.9135314 -5.5823753, -36.9132623 -5.5823362)",,
774893609,Rua Clara Macedo,residential,False,True,6.645,"LINESTRING (-36.9135314 -5.5823753, -36.9135907 -5.5823847)",,
165022429,Rua Construtor Eduardo Corcino,residential,False,False,65.302,"LINESTRING (-36.9135314 -5.5823753, -36.9135676 -5.5821363, -36.9136017 -5.5817924)",,
165022429,Rua Construtor Eduardo Corcino,residential,False,False,220.12800000000001,"LINESTRING (-36.9135857 -5.581545, -36.9135515 -5.5810125, -36.9135006 -5.5803638, -36.9134992 -5.5802583, -36.9135019 -5.5801402, -36.9135046 -5.5800415, -36.9135387 -5.5795697)",,
165022429,Rua Construtor Eduardo Corcino,residential,False,True,27.612000000000002,"LINESTRING (-36.9135857 -5.581545, -36.9135878 -5.5816238, -36.9135891 -5.5817039, -36.9136017 -5.5817924)",,
687250166,,residential,False,True,18.14,"LINESTRING (-36.9135857 -5.581545, -36.9136697 -5.5815618, -36.9137473 -5.5815717)",,
774893609,Rua Clara Macedo,residential,False,False,6.645,"LINESTRING (-36.9135907 -5.5823847, -36.9135314 -5.5823753)",,
774893609,Rua Clara Macedo,residential,False,True,75.514,"LINESTRING (-36.9135907 -5.5823847, -36.914265 -5.5824887)",,
308744716,Rua Afonso Ligorio Soares de Macedo,residential,False,True,196.35899999999998,"LINESTRING (-36.9135907 -5.5823847, -36.9134933 -5.5832595, -36.9134127 -5.5841416)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,False,11.215,"LINESTRING (-36.9126735 -5.580868, -36.9125722 -5.5808707)",,
687250161,Rua Coronel Francisco Martins,residential,True,False,8.273,"LINESTRING (-36.9126735 -5.580868, -36.9126731 -5.5809424)",,
307232405,Rua Coronel Francisco Martins,residential,True,False,7.895,"LINESTRING (-36.9125715 -5.5809417, -36.9125722 -5.5808707)",,
774893608,Rua Tenente Coronel José Araujo Furtado,residential,False,True,11.244,"LINESTRING (-36.9125715 -5.5809417, -36.9126175 -5.5809421, -36.9126731 -5.5809424)",,
188088585,Rua José Paulino de Oliveira,residential,False,True,75.281,"LINESTRING (-36.909461 -5.5833573, -36.9095121 -5.5826822)",,
188088591,,residential,False,True,125.5,"LINESTRING (-36.909461 -5.5833573, -36.9100012 -5.583433, -36.9104697 -5.583501, -36.9105837 -5.5835164)",,
774893609,Rua Clara Macedo,residential,False,True,13.767,"LINESTRING (-36.9126022 -5.5822344, -36.9127255 -5.5822508)",,
307232405,Rua Coronel Francisco Martins,residential,True,False,16.579,"LINESTRING (-36.9126022 -5.5822344, -36.9126021 -5.5821948, -36.912594 -5.5820856)",,
687250161,Rua Coronel Francisco Martins,residential,True,False,15.446,"LINESTRING (-36.9127199 -5.582112, -36.9127255 -5.5822508)",,
307232404,Rua Clara Macedo,residential,False,False,14.239,"LINESTRING (-36.9127199 -5.582112, -36.9126607 -5.5821003, -36.912594 -5.5820856)",,
774900969,Rua Doutor Adalberto Amorim,residential,True,False,11.727,"LINESTRING (-36.9113401 -5.5819668, -36.9112978 -5.5818701)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,264.04999999999995,"LINESTRING (-36.9113401 -5.5819668, -36.9112784 -5.5829278, -36.9111992 -5.5843373)",,
188088570,Rua Doutor Adalberto Amorim,residential,True,False,42.899,"LINESTRING (-36.9113198 -5.5811692, -36.9113448 -5.5807842)",,
774900971,,residential,False,True,15.371,"LINESTRING (-36.9113198 -5.5811692, -36.9114581 -5.581182)",,
188088567,Rua Doutor Adalberto Amorim,residential,True,False,78.253,"LINESTRING (-36.9114581 -5.581182, -36.9113924 -5.5818827)",,
774900971,,residential,False,False,15.371,"LINESTRING (-36.9114581 -5.581182, -36.9113198 -5.5811692)",,
164559385,Rua Luiz Correia de Sá Leitão,secondary,True,False,74.879,"LINESTRING (-36.9140022 -5.5849915, -36.9138411 -5.584959, -36.9133351 -5.5848797)",,
"[536623237, 536623230]",Rua Doutor Luiz Carlos,primary,False,False,9.822,"LINESTRING (-36.9140022 -5.5849915, -36.9140062 -5.5849486, -36.9140109 -5.5849036)",RN-016,
536623230,Rua Doutor Luiz Carlos,primary,False,True,185.562,"LINESTRING (-36.9140022 -5.5849915, -36.91391 -5.5859764, -36.9138804 -5.5862923, -36.9138466 -5.5866531)",RN-016,
536623237,Rua Doutor Luiz Carlos,primary,False,False,77.772,"LINESTRING (-36.9140109 -5.5849036, -36.9140833 -5.5842079)",RN-016,
"[536623237, 536623230]",Rua Doutor Luiz Carlos,primary,False,True,9.822,"LINESTRING (-36.9140109 -5.5849036, -36.9140062 -5.5849486, -36.9140022 -5.5849915)",RN-016,
164559377,Rua Doutor Pedro Soares de Araujo Amorim,tertiary,True,False,29.275,"LINESTRING (-36.9167035 -5.5850466, -36.9164564 -5.5849526)",,
775181415,,tertiary_link,False,True,15.219,"LINESTRING (-36.9167035 -5.5850466, -36.916731 -5.5849125)",,
675478766,Rua Doutor Pedro Soares de Araujo Amorim,tertiary,True,False,38.309,"LINESTRING (-36.916731 -5.5849125, -36.9170512 -5.5850434)",,
775181415,,tertiary_link,False,False,15.219,"LINESTRING (-36.916731 -5.5849125, -36.9167035 -5.5850466)",,
676082453,Rua Belo Horizonte,unclassified,False,True,40.159,"LINESTRING (-36.9183096 -5.5851677, -36.9182581 -5.5855252)",,
164559373,Rua Francisco Esmeraldino Soares Filgueiras,tertiary,True,False,43.972,"LINESTRING (-36.9180814 -5.5874862, -36.9177065 -5.5876172)",,
165022368,Rua Madre Cristina Vlastnik,unclassified,False,True,18.316,"LINESTRING (-36.9180814 -5.5874862, -36.9179249 -5.5874326)",,
775181419,,residential,False,True,10.957,"LINESTRING (-36.9125933 -5.5794641, -36.9126923 -5.5794627)",,
687250161,Rua Coronel Francisco Martins,residential,True,False,156.276,"LINESTRING (-36.9126923 -5.5794627, -36.9126735 -5.580868)",,
775181419,,residential,False,False,10.957,"LINESTRING (-36.9126923 -5.5794627, -36.9125933 -5.5794641)",,
