osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,junction
"[334848427, 334848428, 334848429, 334848430]","['Rua José Acácio Lopes', 'Rua Júlio Bexor Correia', 'Rua Eduardo Senedese', 'Rua Sebastião M dos Reis']",residential,False,True,236.46800000000007,"LINESTRING (-46.5724386 -21.2566617, -46.572319 -21.2566641, -46.5722385 -21.2566741, -46.5721071 -21.2566878, -46.5719321 -21.2567072, -46.5718799 -21.2567208, -46.571848 -21.2567396, -46.5718262 -21.2567635, -46.5718101 -21.2567947, -46.5717404 -21.2571507, -46.5717477 -21.2571846, -46.5717716 -21.2572042, -46.571802 -21.2572129, -46.5722727 -21.2572278, -46.5723089 -21.2572184, -46.5723223 -21.2571929, -46.57238 -21.256942, -46.572427 -21.256713, -46.5724386 -21.2566617)",,,
"[334848427, 334848428, 334848429, 334848430]","['Rua Júlio Bexor Correia', 'Rua José Acácio Lopes', 'Rua Eduardo Senedese', 'Rua Sebastião M dos Reis']",residential,False,False,236.468,"LINESTRING (-46.5724386 -21.2566617, -46.572427 -21.256713, -46.57238 -21.256942, -46.5723223 -21.2571929, -46.5723089 -21.2572184, -46.5722727 -21.2572278, -46.571802 -21.2572129, -46.5717716 -21.2572042, -46.5717477 -21.2571846, -46.5717404 -21.2571507, -46.5718101 -21.2567947, -46.5718262 -21.2567635, -46.571848 -21.2567396, -46.5718799 -21.2567208, -46.5719321 -21.2567072, -46.5721071 -21.2566878, -46.5722385 -21.2566741, -46.572319 -21.2566641, -46.5724386 -21.2566617)",,,
327609566,,residential,False,True,506.4890000000001,"LINESTRING (-46.5768039 -21.2483468, -46.576294 -21.247679, -46.5762514 -21.247624, -46.5762194 -21.2475761, -46.5761559 -21.2475029, -46.5762045 -21.2474781, -46.576262 -21.2474711, -46.5763398 -21.247468, -46.576506 -21.2474641, -46.5766576 -21.2474424, -46.5768082 -21.2474404, -46.5769287 -21.2474444, -46.5770213 -21.2474544, -46.5770707 -21.2474885, -46.5770815 -21.2475748, -46.5770901 -21.2477713, -46.5771159 -21.2478896, -46.5771202 -21.2479698, -46.577131 -21.2480219, -46.5771676 -21.2481142, -46.5772343 -21.2482766, -46.5772429 -21.2483829, -46.5772278 -21.2484391, -46.5771977 -21.2484952, -46.5771654 -21.2485413, -46.5771009 -21.2485915, -46.577032 -21.2486436, -46.5769632 -21.2487018, -46.5769201 -21.2487499, -46.5768814 -21.24881, -46.5768448 -21.2488963, -46.5768169 -21.2489544, -46.5767717 -21.2490407, -46.5767351 -21.2491008, -46.5766792 -21.249151, -46.5766168 -21.2491931, -46.5765823 -21.2492211, -46.5765479 -21.2492532, -46.5765113 -21.2493074, -46.5764898 -21.2493615, -46.5764769 -21.2494357, -46.5764791 -21.2494899, -46.5764791 -21.249546, -46.5764877 -21.2496042, -46.5765027 -21.2496663, -46.5765178 -21.2497285, -46.5765532 -21.2498481)",,,
242363049,Rua Gonçalves Rezende,residential,False,False,113.583,"LINESTRING (-46.5768407 -21.2508338, -46.5765532 -21.2498481)",,,
512988927,Rua Jacob Senedese,secondary,False,False,99.536,"LINESTRING (-46.5768407 -21.2508338, -46.5777656 -21.2505925)",LMG-847,,
512988927,Rua Jacob Senedese,secondary,False,True,88.186,"LINESTRING (-46.5768407 -21.2508338, -46.5760188 -21.2510392)",LMG-847,,
242363049,Rua Gonçalves Rezende,residential,False,True,102.108,"LINESTRING (-46.5768407 -21.2508338, -46.5770159 -21.2514036, -46.5771195 -21.2517145)",,,
242363046,Rua dos Silveiras,residential,False,False,91.923,"LINESTRING (-46.5779065 -21.2541931, -46.577669 -21.2533966)",,,
242363046,Rua dos Silveiras,residential,False,True,6.62,"LINESTRING (-46.5779065 -21.2541931, -46.5779242 -21.2542503)",,,
327476160,Rua dos Matias,secondary,True,False,99.967,"LINESTRING (-46.5779065 -21.2541931, -46.5788303 -21.2539343)",,,
242363051,Rua Francisco Antônio de Melo,residential,False,True,91.482,"LINESTRING (-46.5788303 -21.2539343, -46.5785952 -21.2531413)",,,
330751507,Rua dos Matias,secondary,True,False,96.582,"LINESTRING (-46.5788303 -21.2539343, -46.5797211 -21.253679)",,,
330751508,Rua Francisco Antônio de Melo,residential,False,False,6.828,"LINESTRING (-46.5788303 -21.2539343, -46.578847 -21.2539937)",,,
242363044,Rua Ana Vitória,residential,False,False,88.777,"LINESTRING (-46.5770068 -21.2544451, -46.5767712 -21.2536775)",,,
242363044,Rua Ana Vitória,residential,False,True,9.653,"LINESTRING (-46.5770068 -21.2544451, -46.5770383 -21.2545268)",,,
327476160,Rua dos Matias,secondary,True,False,97.357,"LINESTRING (-46.5770068 -21.2544451, -46.5779065 -21.2541931)",,,
242363048,Rua Treze de Maio,residential,False,False,92.804,"LINESTRING (-46.5765204 -21.2546151, -46.5762733 -21.2538129)",,,
242363048,Rua Treze de Maio,residential,False,True,7.041,"LINESTRING (-46.5765204 -21.2546151, -46.5765408 -21.2546755)",,,
327476160,Rua dos Matias,secondary,True,False,53.834,"LINESTRING (-46.5765204 -21.2546151, -46.5770068 -21.2544451)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,False,64.323,"LINESTRING (-46.5746269 -21.2551407, -46.57441 -21.2545987)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,True,7.486,"LINESTRING (-46.5746269 -21.2551407, -46.5746465 -21.2552055)",,,
327476160,Rua dos Matias,secondary,True,False,48.655,"LINESTRING (-46.5746269 -21.2551407, -46.5750749 -21.2550098)",,,
512988926,Rua Sebastião Bueno de Rezende,residential,False,True,18.924,"LINESTRING (-46.581085 -21.2486464, -46.5811368 -21.2488096)",,,
334860996,Rua Laurion Madeira,residential,False,False,38.543,"LINESTRING (-46.5771 -21.2568887, -46.576735 -21.2569553)",,,
242363073,Rua José Ribeiro Resende,residential,False,False,28.215,"LINESTRING (-46.576735 -21.2569553, -46.5765867 -21.2567425)",,,
334860996,Rua Laurion Madeira,residential,False,True,38.543,"LINESTRING (-46.576735 -21.2569553, -46.5771 -21.2568887)",,,
856617104,Rua Orlando Porfírio de Souza,residential,True,False,5.681,"LINESTRING (-46.5727709 -21.2508102, -46.5727297 -21.2507765)",,,
334874182,Rua João Cândido de Araujo,residential,False,True,4.348000000000001,"LINESTRING (-46.5727709 -21.2508102, -46.5727828 -21.2507951, -46.572795 -21.2507782)",,,
242363079,Rua Hercílio Marques Piza,residential,False,False,91.247,"LINESTRING (-46.5750749 -21.2550098, -46.5748679 -21.2542122)",,,
242363079,Rua Hercílio Marques Piza,residential,False,True,7.5,"LINESTRING (-46.5750749 -21.2550098, -46.5750964 -21.2550742)",,,
327476160,Rua dos Matias,secondary,True,False,50.883,"LINESTRING (-46.5750749 -21.2550098, -46.5755457 -21.2548799)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,False,6.342,"LINESTRING (-46.57441 -21.2545987, -46.5743557 -21.2545724)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,True,64.323,"LINESTRING (-46.57441 -21.2545987, -46.5746269 -21.2551407)",,,
327479560,Rua Irmãos Castro,secondary,True,False,80.761,"LINESTRING (-46.57441 -21.2545987, -46.574393 -21.2546424, -46.5743494 -21.254773, -46.5742596 -21.2550067, -46.5741456 -21.2552817)",LMG-847,,
512988930,Rua Irmãos Castro,secondary,True,False,12.012,"LINESTRING (-46.5736957 -21.2562713, -46.5736346 -21.2563631)",LMG-847,,
512988933,Rua dos Marques,residential,True,False,20.262,"LINESTRING (-46.5736957 -21.2562713, -46.5737734 -21.2562723, -46.5738912 -21.2562739)",,,
512988936,,secondary,True,False,15.453,"LINESTRING (-46.573617 -21.2564062, -46.5735828 -21.2564399, -46.5735375 -21.2564588, -46.5734878 -21.25646)",,,roundabout
512988936,,secondary,True,False,5.128,"LINESTRING (-46.5736346 -21.2563631, -46.573617 -21.2564062)",,,roundabout
512988931,Rua dos Marques,residential,True,False,12.724,"LINESTRING (-46.5735767 -21.2562431, -46.5736957 -21.2562713)",,,
512988936,,secondary,True,False,15.418,"LINESTRING (-46.5735767 -21.2562431, -46.5736128 -21.2562747, -46.5736332 -21.2563169, -46.5736346 -21.2563631)",,,roundabout
327479561,Rua Irmãos Castro,secondary,True,False,114.401,"LINESTRING (-46.573484 -21.2562275, -46.5735937 -21.2561547, -46.5736587 -21.2560998, -46.5737043 -21.2560554, -46.5737558 -21.2559936, -46.5738267 -21.2558551, -46.5739552 -21.2555579, -46.5740362 -21.2553641)",LMG-847,,
512988936,,secondary,True,False,9.945,"LINESTRING (-46.573484 -21.2562275, -46.573532 -21.2562269, -46.5735767 -21.2562431)",,,roundabout
512988936,,secondary,True,False,10.533999999999999,"LINESTRING (-46.5734021 -21.2562803, -46.5734372 -21.2562461, -46.573484 -21.2562275)",,,roundabout
512988936,,secondary,True,False,15.373000000000001,"LINESTRING (-46.5734056 -21.2564115, -46.5733856 -21.2563694, -46.5733843 -21.2563233, -46.5734021 -21.2562803)",,,roundabout
327479559,Rua Irmãos Castro,secondary,False,False,23.331,"LINESTRING (-46.5744124 -21.2545068, -46.5744936 -21.2543111)",LMG-847,,
856209834,Rua Irmãos Castro,secondary,True,False,10.222,"LINESTRING (-46.5744124 -21.2545068, -46.57441 -21.2545987)",LMG-847,,
327476160,Rua dos Matias,secondary,True,False,8.694,"LINESTRING (-46.5740625 -21.2552924, -46.5741456 -21.2552817)",,,
327479561,Rua Irmãos Castro,secondary,True,False,85.635,"LINESTRING (-46.5740625 -21.2552924, -46.5740974 -21.2552005, -46.5741689 -21.2550232, -46.5742819 -21.2547514, -46.574334 -21.254625, -46.5743557 -21.2545724)",LMG-847,,
327479561,Rua Irmãos Castro,secondary,True,False,8.426,"LINESTRING (-46.5740362 -21.2553641, -46.5740625 -21.2552924)",LMG-847,,
327476155,Rua José Marquês da Silva,residential,False,True,7.858,"LINESTRING (-46.5760218 -21.2547506, -46.5760446 -21.254818)",,,
327476160,Rua dos Matias,secondary,True,False,53.823,"LINESTRING (-46.5760218 -21.2547506, -46.5765204 -21.2546151)",,,
242363044,Rua Ana Vitória,residential,False,False,100.255,"LINESTRING (-46.5762506 -21.251973, -46.5759893 -21.2511049)",,,
334853277,Rua Tiradentes,residential,False,False,53.686,"LINESTRING (-46.5762506 -21.251973, -46.5757544 -21.2521117)",,,
242363044,Rua Ana Vitória,residential,False,True,92.393,"LINESTRING (-46.5762506 -21.251973, -46.5763523 -21.2523049, -46.5765051 -21.2527693)",,,
334853277,Rua Tiradentes,residential,False,True,94.525,"LINESTRING (-46.5762506 -21.251973, -46.5768129 -21.2518033, -46.5771195 -21.2517145)",,,
242363048,Rua Treze de Maio,residential,False,False,31.568,"LINESTRING (-46.5757544 -21.2521117, -46.5756596 -21.2518419)",,,
334853277,Rua Tiradentes,residential,False,False,27.076,"LINESTRING (-46.5757544 -21.2521117, -46.5755006 -21.2521695)",,,
334853277,Rua Tiradentes,residential,False,True,53.686,"LINESTRING (-46.5757544 -21.2521117, -46.5762506 -21.251973)",,,
242363048,Rua Treze de Maio,residential,False,True,93.101,"LINESTRING (-46.5757544 -21.2521117, -46.5758439 -21.2524478, -46.575976 -21.2529231)",,,
242363079,Rua Hercílio Marques Piza,residential,False,False,22.252,"LINESTRING (-46.5754249 -21.2560417, -46.5753588 -21.2558513)",,,
327609309,Rua Daniel Rezende,residential,False,False,6.427,"LINESTRING (-46.5730789 -21.2563979, -46.5730737 -21.2564555)",,,
512988935,,secondary,True,False,35.956,"LINESTRING (-46.5730789 -21.2563979, -46.5731249 -21.2563805, -46.5734021 -21.2562803)",LMG-847,,
856315986,Rua dos Gomes,residential,True,False,13.904,"LINESTRING (-46.5773937 -21.2534556, -46.5772787 -21.25352)",,,
856315989,Rua dos Gomes,residential,False,False,29.275,"LINESTRING (-46.5773937 -21.2534556, -46.577669 -21.2533966)",,,
242363044,Rua Ana Vitória,residential,False,False,6.917,"LINESTRING (-46.5767712 -21.2536775, -46.5767528 -21.2536177)",,,
242363044,Rua Ana Vitória,residential,False,True,88.777,"LINESTRING (-46.5767712 -21.2536775, -46.5770068 -21.2544451)",,,
856315988,Rua dos Gomes,residential,True,False,53.75,"LINESTRING (-46.5767712 -21.2536775, -46.5762733 -21.2538129)",,,
242363048,Rua Treze de Maio,residential,False,False,7.079,"LINESTRING (-46.5762733 -21.2538129, -46.5762545 -21.2537517)",,,
242363048,Rua Treze de Maio,residential,False,True,92.804,"LINESTRING (-46.5762733 -21.2538129, -46.5765204 -21.2546151)",,,
856315988,Rua dos Gomes,residential,True,False,84.334,"LINESTRING (-46.5762733 -21.2538129, -46.5754947 -21.2540335)",,,
242363078,,residential,False,False,9.161,"LINESTRING (-46.5754947 -21.2540335, -46.5754179 -21.2539927)",,,
856315988,Rua dos Gomes,residential,True,False,19.893,"LINESTRING (-46.5754947 -21.2540335, -46.575311 -21.2540854)",,,
334872736,Rua Ananias Bueno da Silva,residential,False,True,91.631,"LINESTRING (-46.575311 -21.2540854, -46.5755457 -21.2548799)",,,
856315988,Rua dos Gomes,residential,True,False,48.035,"LINESTRING (-46.575311 -21.2540854, -46.5748679 -21.2542122)",,,
242363079,Rua Hercílio Marques Piza,residential,False,True,91.247,"LINESTRING (-46.5748679 -21.2542122, -46.5750749 -21.2550098)",,,
856315988,Rua dos Gomes,residential,True,False,40.318,"LINESTRING (-46.5748679 -21.2542122, -46.5744936 -21.2543111)",,,
242363069,Praça Prefeito Benjamin Antônio,residential,False,True,5.89,"LINESTRING (-46.5772787 -21.25352, -46.5772612 -21.2534696)",,,
856315988,Rua dos Gomes,residential,True,False,55.433,"LINESTRING (-46.5772787 -21.25352, -46.5767712 -21.2536775)",,,
327479559,Rua Irmãos Castro,secondary,False,True,23.331,"LINESTRING (-46.5744936 -21.2543111, -46.5744124 -21.2545068)",LMG-847,,
856617101,,residential,True,False,7.809,"LINESTRING (-46.5744936 -21.2543111, -46.5744193 -21.2542994)",,,
327479559,Rua Irmãos Castro,secondary,False,False,9.528,"LINESTRING (-46.5744936 -21.2543111, -46.5745094 -21.2542716, -46.5745248 -21.2542305)",LMG-847,,
334874182,Rua João Cândido de Araujo,residential,False,False,4.348000000000001,"LINESTRING (-46.572795 -21.2507782, -46.5727828 -21.2507951, -46.5727709 -21.2508102)",,,
856617102,Rua Orlando Porfírio de Souza,residential,True,False,162.66299999999998,"LINESTRING (-46.572795 -21.2507782, -46.5729768 -21.2508215, -46.5735219 -21.2510058, -46.5738345 -21.2511305, -46.5740061 -21.2512102, -46.5741746 -21.2513007, -46.5742307 -21.2513483)",,,
856617103,Rua Orlando Porfírio de Souza,residential,True,False,6.77,"LINESTRING (-46.5727297 -21.2507765, -46.572795 -21.2507782)",,,
242363076,Rua José Mariano,residential,False,True,6.439,"LINESTRING (-46.5741717 -21.2552741, -46.5741858 -21.2553305)",,,
327476160,Rua dos Matias,secondary,True,False,49.45,"LINESTRING (-46.5741717 -21.2552741, -46.5746269 -21.2551407)",,,
242363063,Rua Joaquim José Marques,residential,False,False,113.117,"LINESTRING (-46.5778014 -21.2492372, -46.577906 -21.2493472, -46.578093 -21.2494756, -46.5786993 -21.2498045)",,,
242363056,Rua Joaquim José Marquês,residential,False,False,54.294,"LINESTRING (-46.5798895 -21.2542135, -46.5797419 -21.253745)",,,
