osmid,oneway,name,highway,reversed,length,geometry,ref,bridge
1067693305,True,,tertiary,False,10.367,"LINESTRING (-35.4904635 -6.8509481, -35.4904702 -6.8509596, -35.4904728 -6.8509726, -35.4904711 -6.8509858, -35.490465 -6.8509978, -35.4904555 -6.8510071, -35.4904434 -6.8510128, -35.49043 -6.8510143)",,
1067693307,True,Rua Quinze de Novembro,tertiary,False,72.16499999999999,"LINESTRING (-35.4904635 -6.8509481, -35.4905716 -6.8510673, -35.4907262 -6.8512244, -35.4908626 -6.8513662, -35.4909 -6.8514289)",,
260389348,False,Rua Carlos Gomes,residential,False,63.083,"LINESTRING (-35.487189 -6.8521449, -35.4873412 -6.8520749, -35.487712 -6.8519165)",,
218388013,False,Rua Cônego Vicente Pimentel,residential,True,77.909,"LINESTRING (-35.4890867 -6.8551541, -35.488567 -6.8556281)",,
218388013,False,Rua Cônego Vicente Pimentel,residential,False,112.807,"LINESTRING (-35.4890867 -6.8551541, -35.4895614 -6.8546741, -35.4898035 -6.8544311)",,
218388020,True,Rua Nossa Senhora da Luz,residential,False,61.822,"LINESTRING (-35.4890867 -6.8551541, -35.4893421 -6.8554477, -35.4894628 -6.8555655)",,
743743768,True,Rua Osório de Aquino,residential,False,72.755,"LINESTRING (-35.4882713 -6.8536182, -35.4878535 -6.8531122)",,
256353959,True,Rua Antônio André,living_street,False,137.273,"LINESTRING (-35.4882713 -6.8536182, -35.4881811 -6.8537071, -35.4881482 -6.853746, -35.4881117 -6.8538282, -35.4880486 -6.854004, -35.487995 -6.8541428, -35.4878917 -6.854501, -35.4878117 -6.8547484)",,
1067897084,True,Rua Almeida Barreto,residential,False,56.134,"LINESTRING (-35.4889351 -6.853485, -35.4892704 -6.8538645)",,
1067897085,False,Rua Almeida Barreto,residential,True,38.108,"LINESTRING (-35.4889351 -6.853485, -35.4886991 -6.8532349)",,
175092474,False,Rua Santa Terezinha,residential,True,54.519000000000005,"LINESTRING (-35.4914738 -6.8558899, -35.491799 -6.8556462, -35.4918306 -6.8556121, -35.4918475 -6.8555764)",,
256361457,True,Rua António André da Silva,residential,False,54.862,"LINESTRING (-35.4887259 -6.8532081, -35.4891215 -6.8529095)",,
1067897086,False,Rua António André da Silva,residential,False,4.199,"LINESTRING (-35.4887259 -6.8532081, -35.4886991 -6.8532349)",,
"[515575716, 256356118]",True,"['Praça João Pessoa', 'Rua Solon de Lucena']",residential,False,88.356,"LINESTRING (-35.4891215 -6.8529095, -35.4892722 -6.8530698, -35.4892981 -6.8531041, -35.4892979 -6.8531327, -35.4889351 -6.853485)",,
515575719,True,Rua Solon de Lucena,residential,False,40.282,"LINESTRING (-35.4890716 -6.8528256, -35.4888261 -6.8525576)",,
515575716,True,Rua Solon de Lucena,residential,False,10.835,"LINESTRING (-35.4890716 -6.8528256, -35.4890924 -6.8528592, -35.4891091 -6.8528878, -35.4891215 -6.8529095)",,
256362212,False,Travessa Solon de Lucena,residential,False,7.904,"LINESTRING (-35.4880808 -6.8523359, -35.4880346 -6.8523902)",,
256362212,False,Travessa Solon de Lucena,residential,True,44.291,"LINESTRING (-35.4880808 -6.8523359, -35.4883689 -6.8520587)",,
515575724,True,Rua Almeida Barreto,residential,False,58.873,"LINESTRING (-35.4880808 -6.8523359, -35.4883943 -6.8527642)",,
1067703667,True,,secondary,False,40.342000000000006,"LINESTRING (-35.487788 -6.8550418, -35.4877267 -6.8549696, -35.4876484 -6.8548863, -35.4876 -6.8548165, -35.4876074 -6.8547472)",,
256374582,True,Rua Manoel Simões,residential,False,60.362,"LINESTRING (-35.4905458 -6.8538126, -35.4901823 -6.8534071)",,
902374533,False,Rua Stanislau Ventura,residential,True,20.267,"LINESTRING (-35.4905458 -6.8538126, -35.4907275 -6.8537866)",,
743737996,True,Avenida Dom Pedro II,secondary,False,47.579,"LINESTRING (-35.4901823 -6.8534071, -35.4898632 -6.8536947)",,
256518429,False,Rua Joca Ataíde,tertiary,True,34.67,"LINESTRING (-35.496026 -6.8479802, -35.4959437 -6.8479485, -35.495819 -6.8478913, -35.4957338 -6.8478679)",,
256897046,True,Avenida Sabiniano Maia,tertiary,False,219.34500000000003,"LINESTRING (-35.496026 -6.8479802, -35.4959153 -6.8480861, -35.4952329 -6.8487155, -35.4948749 -6.8490457, -35.4945724 -6.8493249)",,
902362055,False,Rua São Manoel,secondary,True,225.21200000000002,"LINESTRING (-35.4958954 -6.8507539, -35.4958199 -6.8508145, -35.4956045 -6.850986, -35.4954264 -6.8511323, -35.4952839 -6.8512494, -35.4949258 -6.8515557, -35.4943667 -6.8520928)",,
"[489104936, 1068536306, 1068536307]",False,Rua Manoel de F Pessoa,residential,False,54.891000000000005,"LINESTRING (-35.4958954 -6.8507539, -35.4957093 -6.8505572, -35.4956213 -6.8504641, -35.495555 -6.8503941)",,yes
256897046,True,Avenida Sabiniano Maia,tertiary,False,145.844,"LINESTRING (-35.4945724 -6.8493249, -35.4942868 -6.8495965, -35.4941777 -6.8496956, -35.4936095 -6.8502228)",,
489104936,False,Rua Manoel de F Pessoa,residential,True,72.52199999999999,"LINESTRING (-35.4945724 -6.8493249, -35.4946777 -6.8494421, -35.4950148 -6.849807)",,
302789667,False,Rua Doutor Benevides,residential,False,70.586,"LINESTRING (-35.4950148 -6.849807, -35.4945484 -6.8502412)",,
489104936,False,Rua Manoel de F Pessoa,residential,False,72.52199999999999,"LINESTRING (-35.4950148 -6.849807, -35.4946777 -6.8494421, -35.4945724 -6.8493249)",,
489104936,False,Rua Manoel de F Pessoa,residential,True,88.423,"LINESTRING (-35.4950148 -6.849807, -35.4953381 -6.8501584, -35.495555 -6.8503941)",,
302789667,False,Rua Doutor Benevides,residential,False,73.901,"LINESTRING (-35.4945484 -6.8502412, -35.4940494 -6.8506842)",,
302789667,False,Rua Doutor Benevides,residential,True,70.586,"LINESTRING (-35.4945484 -6.8502412, -35.4950148 -6.849807)",,
"[406522505, 743749773]",False,"['Rua Severino Gerôncio de Brito', 'Travessa Doutor João Benevides']",residential,True,151.37400000000002,"LINESTRING (-35.4945484 -6.8502412, -35.4950755 -6.8507541, -35.4951002 -6.8507727, -35.495135 -6.8507727, -35.4951686 -6.8507421, -35.495555 -6.8503941)",,
"[743749774, 776433719]",False,Avenida Doutor José de Sá Benevides,residential,True,78.85,"LINESTRING (-35.4929374 -6.8508541, -35.493342 -6.8512654, -35.4933685 -6.851288, -35.4933751 -6.8512911, -35.4933836 -6.8512923, -35.493454 -6.8512462)",,
902374539,True,Avenida Sabiniano Maia,tertiary,False,70.765,"LINESTRING (-35.4929374 -6.8508541, -35.4925943 -6.8511828, -35.4925882 -6.8512215, -35.4926239 -6.8512699, -35.4926634 -6.8513203)",,
256362212,False,Travessa Solon de Lucena,residential,False,44.291,"LINESTRING (-35.4883689 -6.8520587, -35.4880808 -6.8523359)",,
256362212,False,Travessa Solon de Lucena,residential,True,47.149,"LINESTRING (-35.4883689 -6.8520587, -35.4886745 -6.8517625)",,
515575722,False,Rua Solon de Lucena,residential,True,61.87,"LINESTRING (-35.4883689 -6.8520587, -35.4887414 -6.8524744)",,
515575722,False,Rua Solon de Lucena,residential,False,55.016,"LINESTRING (-35.4883689 -6.8520587, -35.4880758 -6.8517218, -35.4880626 -6.8517086, -35.4880491 -6.8517001, -35.4880346 -6.8516955)",,
"[406522505, 743749773]",False,"['Travessa Doutor João Benevides', 'Rua Severino Gerôncio de Brito']",residential,False,151.37400000000002,"LINESTRING (-35.495555 -6.8503941, -35.4951686 -6.8507421, -35.495135 -6.8507727, -35.4951002 -6.8507727, -35.4950755 -6.8507541, -35.4945484 -6.8502412)",,
489104936,False,Rua Manoel de F Pessoa,residential,False,88.423,"LINESTRING (-35.495555 -6.8503941, -35.4953381 -6.8501584, -35.4950148 -6.849807)",,
"[489104936, 1068536306, 1068536307]",False,Rua Manoel de F Pessoa,residential,True,54.891,"LINESTRING (-35.495555 -6.8503941, -35.4956213 -6.8504641, -35.4957093 -6.8505572, -35.4958954 -6.8507539)",,yes
756455315,False,Rua José Epaminondas,unclassified,False,9.343,"LINESTRING (-35.4931182 -6.8485773, -35.4930376 -6.8485517)",,
406522506,False,Travessa Luiz Pessoa de Carvalho,residential,False,67.107,"LINESTRING (-35.4931182 -6.8485773, -35.4933433 -6.848818, -35.4934613 -6.8489525, -35.4935331 -6.8490178)",,
756455315,False,Rua José Epaminondas,unclassified,True,76.00800000000001,"LINESTRING (-35.4931182 -6.8485773, -35.4934412 -6.8487075, -35.4937487 -6.8488512)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,59.814,"LINESTRING (-35.4940227 -6.8495279, -35.4944203 -6.8491625)",,
406522506,False,Travessa Luiz Pessoa de Carvalho,residential,True,73.528,"LINESTRING (-35.4940227 -6.8495279, -35.49391 -6.8494094, -35.4935659 -6.8490467)",,
175092417,True,Rua Quinze de Novembro,tertiary,False,55.829,"LINESTRING (-35.4883289 -6.8488409, -35.4879762 -6.8484811)",,
406528604,False,Rua Severino Damião Sobrinho,residential,False,74.186,"LINESTRING (-35.4883289 -6.8488409, -35.4880748 -6.8490164, -35.4877969 -6.8492474)",,
175092417,True,Rua Quinze de Novembro,tertiary,False,48.758,"LINESTRING (-35.4886334 -6.8491585, -35.4883289 -6.8488409)",,
406528605,False,Beco da Rua Prefeito João Pimentel Filho,residential,False,44.955,"LINESTRING (-35.4886334 -6.8491585, -35.4883338 -6.8494323)",,
406528605,False,Beco da Rua Prefeito João Pimentel Filho,residential,True,44.955,"LINESTRING (-35.4883338 -6.8494323, -35.4886334 -6.8491585)",,
406528623,False,Rua Professora Maria Cecy,residential,False,17.336,"LINESTRING (-35.4935514 -6.8536512, -35.4934023 -6.8537001)",,
902374535,True,Rua Osmar de Aquino,primary,False,149.156,"LINESTRING (-35.4935514 -6.8536512, -35.4932049 -6.8526263, -35.4931112 -6.8523832)",PB-073,
406528623,False,Rua Professora Maria Cecy,residential,True,17.336,"LINESTRING (-35.4934023 -6.8537001, -35.4935514 -6.8536512)",,
406528624,False,Rua Nicolau da Costa Diniz,residential,False,20.338,"LINESTRING (-35.4934023 -6.8537001, -35.4933125 -6.8538598)",,
406528623,False,Rua Professora Maria Cecy,residential,False,33.769,"LINESTRING (-35.4934023 -6.8537001, -35.4932401 -6.853744, -35.493169 -6.8537647, -35.4931087 -6.853785)",,
218387884,False,Rua Joventina S da Silva,residential,True,27.557,"LINESTRING (-35.4930705 -6.8545167, -35.4933157 -6.8545631)",,
218387884,False,Rua Joventina S da Silva,residential,False,144.907,"LINESTRING (-35.4930705 -6.8545167, -35.4926057 -6.8544277, -35.4923791 -6.8543838, -35.4921662 -6.8543476, -35.4919633 -6.8543345, -35.4918549 -6.8543282, -35.491775 -6.8543193)",,
406528624,False,Rua Nicolau da Costa Diniz,residential,True,77.798,"LINESTRING (-35.4930705 -6.8545167, -35.4931851 -6.8541841, -35.4932468 -6.8540203, -35.4933125 -6.8538598)",,
406528624,False,Rua Nicolau da Costa Diniz,residential,True,20.338,"LINESTRING (-35.4933125 -6.8538598, -35.4934023 -6.8537001)",,
406528626,False,Rua Professora Maria Cecy II,residential,False,23.988,"LINESTRING (-35.4933125 -6.8538598, -35.4931087 -6.853785)",,
406528624,False,Rua Nicolau da Costa Diniz,residential,False,77.798,"LINESTRING (-35.4933125 -6.8538598, -35.4932468 -6.8540203, -35.4931851 -6.8541841, -35.4930705 -6.8545167)",,
406528626,False,Rua Professora Maria Cecy II,residential,True,95.12299999999999,"LINESTRING (-35.4924836 -6.8532948, -35.492599 -6.8535477, -35.4926433 -6.8536182, -35.4926887 -6.8536526, -35.4928458 -6.8537127, -35.4930563 -6.8537697, -35.4931087 -6.853785)",,
218387871,False,Rua Zuca Alcântara,residential,False,26.711,"LINESTRING (-35.4932356 -6.8556077, -35.4933656 -6.8558103)",,
218387871,False,Rua Zuca Alcântara,residential,True,31.204,"LINESTRING (-35.4932356 -6.8556077, -35.493224 -6.8555635, -35.4932253 -6.8555156, -35.4932585 -6.8553315)",,
406528628,False,Rua Camilo de Holanda,residential,False,25.959,"LINESTRING (-35.4932356 -6.8556077, -35.4931924 -6.8556381, -35.4931267 -6.855672, -35.4930261 -6.8557114)",,
218387871,False,Rua Zuca Alcântara,residential,True,26.711,"LINESTRING (-35.4933656 -6.8558103, -35.4932356 -6.8556077)",,
406528628,False,Rua Camilo de Holanda,residential,True,42.4,"LINESTRING (-35.4924846 -6.8558886, -35.4927273 -6.8557977, -35.4928472 -6.8557638)",,
406528633,False,Travessa António de F Albuquerque,residential,False,51.237,"LINESTRING (-35.4925868 -6.8548916, -35.492603 -6.8553521)",,
776135254,False,Rua António de F Albuquerque,residential,False,89.321,"LINESTRING (-35.4925868 -6.8548916, -35.4921819 -6.8548885, -35.4919072 -6.8548927, -35.4918306 -6.8548898, -35.4917781 -6.8548846)",,
776135254,False,Rua António de F Albuquerque,residential,True,79.43900000000001,"LINESTRING (-35.4925868 -6.8548916, -35.4929236 -6.8549444, -35.4931328 -6.854979, -35.4932969 -6.855007)",,
406528633,False,Travessa António de F Albuquerque,residential,True,51.237,"LINESTRING (-35.492603 -6.8553521, -35.4925868 -6.8548916)",,
743737994,False,Rua Antonieta Montinegro Mendes,residential,False,84.607,"LINESTRING (-35.492603 -6.8553521, -35.4922047 -6.8553811, -35.4918387 -6.855408)",,
743737994,False,Rua Antonieta Montinegro Mendes,residential,True,72.405,"LINESTRING (-35.492603 -6.8553521, -35.4929195 -6.8553398, -35.4932585 -6.8553315)",,
902374545,False,Rua Vereador Severino Bezerra,residential,True,10.086,"LINESTRING (-35.4873791 -6.8478776, -35.4874378 -6.8478081)",,
218386661,True,Rua João Clemente Pereira dos Santos,residential,False,4.965,"LINESTRING (-35.4874182 -6.8524699, -35.4873904 -6.8524348)",,
489099819,False,Travessa Carlos Gomes,residential,False,1.163,"LINESTRING (-35.4874182 -6.8524699, -35.487409 -6.852475)",,
218386654,False,Rua Epitácio Pessoa,secondary,False,12.418,"LINESTRING (-35.4879963 -6.8548518, -35.4879037 -6.8549152)",,
218388013,False,Rua Cônego Vicente Pimentel,residential,False,77.909,"LINESTRING (-35.488567 -6.8556281, -35.4890867 -6.8551541)",,
218388013,False,Rua Cônego Vicente Pimentel,residential,True,32.85,"LINESTRING (-35.488567 -6.8556281, -35.488348 -6.8558281)",,
489099838,False,Praça Monsenhor Walfredo Leal,residential,False,22.394,"LINESTRING (-35.488567 -6.8556281, -35.4884329 -6.855477)",,
218388015,True,Rua Padre Sampaio,residential,False,33.573,"LINESTRING (-35.4884329 -6.855477, -35.4882042 -6.855676)",,
489099838,False,Praça Monsenhor Walfredo Leal,residential,True,22.394,"LINESTRING (-35.4884329 -6.855477, -35.488567 -6.8556281)",,
175085401,False,Rua Getúlio Vargas,secondary,False,19.924999999999997,"LINESTRING (-35.4902581 -6.8549404, -35.4901971 -6.8548625, -35.4901461 -6.8547999)",,
489099840,False,Travessa Getúlio Vargas,residential,False,111.987,"LINESTRING (-35.4902581 -6.8549404, -35.4898746 -6.8552373, -35.4894628 -6.8555655)",,
218388020,True,Rua Nossa Senhora da Luz,residential,False,30.277,"LINESTRING (-35.4894628 -6.8555655, -35.4895634 -6.8556574, -35.4896627 -6.8557519)",,
489099840,False,Travessa Getúlio Vargas,residential,True,111.987,"LINESTRING (-35.4894628 -6.8555655, -35.4898746 -6.8552373, -35.4902581 -6.8549404)",,
489099841,False,Praça Monsenhor Walfredo Leal,residential,False,23.196,"LINESTRING (-35.4882042 -6.855676, -35.488348 -6.8558281)",,
775901618,False,Rua Padre Sampaio,residential,False,28.563,"LINESTRING (-35.4882042 -6.855676, -35.4880044 -6.8558392)",,
218388013,False,Rua Cônego Vicente Pimentel,residential,False,32.85,"LINESTRING (-35.488348 -6.8558281, -35.488567 -6.8556281)",,
489099841,False,Praça Monsenhor Walfredo Leal,residential,True,23.196,"LINESTRING (-35.488348 -6.8558281, -35.4882042 -6.855676)",,
902374530,True,Rua Getúlio Vargas,secondary,False,55.788,"LINESTRING (-35.4901461 -6.8547999, -35.4898035 -6.8544311)",,
175085401,False,Rua Getúlio Vargas,secondary,True,19.924999999999997,"LINESTRING (-35.4901461 -6.8547999, -35.4901971 -6.8548625, -35.4902581 -6.8549404)",,
"[1067896546, 256359726]",True,Avenida Wildes Saraiva Gomes,residential,False,156.94500000000002,"LINESTRING (-35.4904794 -6.854487, -35.4905927 -6.8546694, -35.4906504 -6.8547932, -35.4907617 -6.8550509, -35.4908348 -6.855238, -35.4908844 -6.8553365, -35.4909307 -6.8554111, -35.490973 -6.855455, -35.4910319 -6.8555236, -35.4911766 -6.8557045)",,
489104917,True,Travessa Getúlio Vargas,secondary,False,50.644,"LINESTRING (-35.4904794 -6.854487, -35.4903584 -6.8546042, -35.4901461 -6.8547999)",,
218387874,False,Rua Professor António Benvindo,residential,False,135.34,"LINESTRING (-35.4912389 -6.8546542, -35.4911935 -6.8550336, -35.4911588 -6.8554479, -35.491156 -6.8554916, -35.491158 -6.8555223, -35.4911654 -6.8555449, -35.4912284 -6.8556647, -35.4912713 -6.8557499, -35.4912943 -6.8558376)",,
218387874,False,Rua Professor António Benvindo,residential,True,84.138,"LINESTRING (-35.4912389 -6.8546542, -35.4912794 -6.8542693, -35.4913224 -6.8539021)",,
489104918,False,Travessa Professor António Benvindo,residential,False,46.723,"LINESTRING (-35.4912389 -6.8546542, -35.4911037 -6.8546594, -35.4909911 -6.854666, -35.490816 -6.8546634)",,
489104918,False,Travessa Professor António Benvindo,residential,True,58.757999999999996,"LINESTRING (-35.4912389 -6.8546542, -35.4915255 -6.8546941, -35.4917678 -6.85471)",,
406528628,False,Rua Camilo de Holanda,residential,False,20.601,"LINESTRING (-35.4930261 -6.8557114, -35.4929713 -6.8557301, -35.4928472 -6.8557638)",,
406528628,False,Rua Camilo de Holanda,residential,True,25.959,"LINESTRING (-35.4930261 -6.8557114, -35.4931267 -6.855672, -35.4931924 -6.8556381, -35.4932356 -6.8556077)",,
218387866,False,Rua João Alfredo Galvão,residential,True,8.72,"LINESTRING (-35.4940781 -6.8552818, -35.4940511 -6.8553555)",,
489104921,False,Travessa Santo António,residential,False,46.328,"LINESTRING (-35.4940781 -6.8552818, -35.4936675 -6.8551958)",,
218387866,False,Rua João Alfredo Galvão,residential,False,46.074,"LINESTRING (-35.4940781 -6.8552818, -35.4940917 -6.8552067, -35.494093 -6.8551002, -35.4940771 -6.8548692)",,
489104921,False,Travessa Santo António,residential,True,46.328,"LINESTRING (-35.4936675 -6.8551958, -35.4940781 -6.8552818)",,
218387866,False,Rua João Alfredo Galvão,residential,False,43.798,"LINESTRING (-35.4938386 -6.8556862, -35.4939336 -6.8555635, -35.4940031 -6.8554583, -35.4940511 -6.8553555)",,
489104922,False,Rua da Guia,residential,False,53.05500000000001,"LINESTRING (-35.4938386 -6.8556862, -35.4937363 -6.8555835, -35.4936507 -6.8555078, -35.4935607 -6.8554487, -35.4934615 -6.8553959)",,
489104922,False,Rua da Guia,residential,True,53.055,"LINESTRING (-35.4934615 -6.8553959, -35.4935607 -6.8554487, -35.4936507 -6.8555078, -35.4937363 -6.8555835, -35.4938386 -6.8556862)",,
489104923,False,Travessa Antonieta Montenegro Mendes,residential,False,21.492,"LINESTRING (-35.4928472 -6.8557638, -35.4927745 -6.8555845)",,
406528628,False,Rua Camilo de Holanda,residential,False,42.4,"LINESTRING (-35.4928472 -6.8557638, -35.4927273 -6.8557977, -35.4924846 -6.8558886)",,
406528628,False,Rua Camilo de Holanda,residential,True,20.601,"LINESTRING (-35.4928472 -6.8557638, -35.4929713 -6.8557301, -35.4930261 -6.8557114)",,
489104923,False,Travessa Antonieta Montenegro Mendes,residential,True,21.492,"LINESTRING (-35.4927745 -6.8555845, -35.4928472 -6.8557638)",,
489104925,False,,residential,False,35.004,"LINESTRING (-35.4950215 -6.855276, -35.495333 -6.8552173)",,
202741316,False,Travessa João Bezerra da Silva,residential,False,27.970999999999997,"LINESTRING (-35.4950215 -6.855276, -35.4950301 -6.8553399, -35.4950496 -6.8554361, -35.4950721 -6.8555222)",,
202741316,False,Travessa João Bezerra da Silva,residential,True,63.364000000000004,"LINESTRING (-35.4950215 -6.855276, -35.4949782 -6.8550854, -35.4949426 -6.8548998, -35.4949138 -6.8547165)",,
489104925,False,,residential,True,35.004,"LINESTRING (-35.495333 -6.8552173, -35.4950215 -6.855276)",,
1047126776,False,Rua Quitino Bocaiúva,residential,True,37.728,"LINESTRING (-35.4936136 -6.8522256, -35.4939509 -6.8521711)",,
902374534,True,Rua Quitino Bocaiúva,residential,False,58.551,"LINESTRING (-35.4936136 -6.8522256, -35.4933729 -6.8522776, -35.4932454 -6.8523133, -35.4931112 -6.8523832)",,
489104934,False,Avenida Doutor José de Sá Benevides,residential,False,70.99,"LINESTRING (-35.4930162 -6.8507786, -35.493454 -6.8512462)",,
902374539,True,Avenida Sabiniano Maia,tertiary,False,12.09,"LINESTRING (-35.4930162 -6.8507786, -35.4929374 -6.8508541)",,
302789667,False,Rua Doutor Benevides,residential,True,83.159,"LINESTRING (-35.493454 -6.8512462, -35.4939999 -6.8507309)",,
489104934,False,Avenida Doutor José de Sá Benevides,residential,True,70.99,"LINESTRING (-35.493454 -6.8512462, -35.4930162 -6.8507786)",,
"[743749774, 776433719]",False,Avenida Doutor José de Sá Benevides,residential,False,78.85,"LINESTRING (-35.493454 -6.8512462, -35.4933836 -6.8512923, -35.4933751 -6.8512911, -35.4933685 -6.851288, -35.493342 -6.8512654, -35.4929374 -6.8508541)",,
515575722,False,Rua Solon de Lucena,residential,False,61.87,"LINESTRING (-35.4887414 -6.8524744, -35.4883689 -6.8520587)",,
515570590,True,Rua Napoleão Laureano,residential,False,45.504,"LINESTRING (-35.4887414 -6.8524744, -35.4889626 -6.8523619, -35.4890753 -6.8522441)",,
515570590,True,Rua Napoleão Laureano,residential,False,104.229,"LINESTRING (-35.4897037 -6.8516156, -35.4903914 -6.8509734)",,
1067687699,False,Rua Amália Coelho,residential,False,65.249,"LINESTRING (-35.4897037 -6.8516156, -35.4893113 -6.8511768)",,
1067687699,False,Rua Amália Coelho,residential,True,6.852,"LINESTRING (-35.4897037 -6.8516156, -35.4897233 -6.8516375, -35.4897451 -6.8516615)",,
175092417,True,Rua Quinze de Novembro,tertiary,False,69.289,"LINESTRING (-35.4903914 -6.8509734, -35.490099 -6.8506651, -35.4899597 -6.8505211)",,
1067693305,True,,tertiary,False,10.907,"LINESTRING (-35.4903914 -6.8509734, -35.490394 -6.8509597, -35.4904012 -6.8509476, -35.4904121 -6.8509387, -35.4904254 -6.850934, -35.4904395 -6.8509341, -35.4904527 -6.850939, -35.4904635 -6.8509481)",,
515570591,True,Rua Napoleão Laureano,residential,False,43.432,"LINESTRING (-35.4888261 -6.8525576, -35.4891152 -6.8522927)",,
515575719,True,Rua Solon de Lucena,residential,False,13.154,"LINESTRING (-35.4888261 -6.8525576, -35.4887414 -6.8524744)",,
175092415,True,Rua Manoel Simões,residential,False,41.162,"LINESTRING (-35.4891152 -6.8522927, -35.489379 -6.8525543)",,
175092424,True,Rua Amália Coelho,residential,False,54.214,"LINESTRING (-35.4897451 -6.8516615, -35.4900623 -6.8520337)",,
1067687700,True,Rua Napoleão Laureano,residential,False,98.804,"LINESTRING (-35.4897451 -6.8516615, -35.4891152 -6.8522927)",,
1067687699,False,Rua Amália Coelho,residential,False,6.852,"LINESTRING (-35.4897451 -6.8516615, -35.4897233 -6.8516375, -35.4897037 -6.8516156)",,
515570594,True,Rua Napoleão Laureano,residential,False,97.144,"LINESTRING (-35.4918532 -6.8496779, -35.4912164 -6.8502808)",,
174990830,True,Rua Leonel Ferraz,tertiary,False,8.469,"LINESTRING (-35.4918532 -6.8496779, -35.4918313 -6.8496544, -35.4918012 -6.8496219)",,
174990824,True,Rua Professor Cleodon Coelho,residential,False,73.042,"LINESTRING (-35.4925279 -6.8490437, -35.4929832 -6.8495203)",,
515570595,True,Rua Napoleão Laureano,residential,False,6.665,"LINESTRING (-35.4925279 -6.8490437, -35.4924833 -6.8490841)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,8.532,"LINESTRING (-35.4918584 -6.8495715, -35.4919108 -6.8496279)",,
515570596,True,Rua Napoleão Laureano,residential,False,87.383,"LINESTRING (-35.4918584 -6.8495715, -35.4924341 -6.8490322)",,
218387051,True,Rua Maria da Silva Santos,residential,False,14.713,"LINESTRING (-35.4882673 -6.8527241, -35.4883943 -6.8527642)",,
515575727,True,Rua Almeida Barreto,residential,False,45.149,"LINESTRING (-35.4882673 -6.8527241, -35.4882009 -6.8526282, -35.4880346 -6.8523902)",,
776145619,False,,residential,False,7.527,"LINESTRING (-35.4876862 -6.8513919, -35.4876195 -6.8514059)",,
174990825,False,Rua José da Cunha Rêgo,residential,False,158.21699999999998,"LINESTRING (-35.4876862 -6.8513919, -35.4879772 -6.8513632, -35.4880315 -6.8513546, -35.488056 -6.8513449, -35.4880939 -6.8513163, -35.4881801 -6.8512464, -35.488518 -6.8509345, -35.4888473 -6.8506462)",,
515575724,True,Rua Almeida Barreto,residential,False,56.083,"LINESTRING (-35.4876862 -6.8513919, -35.4877395 -6.8517454, -35.4877828 -6.8518859)",,
776145619,False,,residential,True,7.527,"LINESTRING (-35.4876195 -6.8514059, -35.4876862 -6.8513919)",,
515575730,True,Rua José Bonifácil,residential,False,83.31299999999999,"LINESTRING (-35.4876195 -6.8514059, -35.4876141 -6.851326, -35.4876228 -6.8512394, -35.4876483 -6.8510923, -35.4877459 -6.8506704)",,
256363519,True,Rua António André da Silva,residential,False,58.573,"LINESTRING (-35.4886617 -6.8532615, -35.4882713 -6.8536182)",,
1067897086,False,Rua António André da Silva,residential,True,5.079,"LINESTRING (-35.4886617 -6.8532615, -35.4886991 -6.8532349)",,
515575727,True,Rua Almeida Barreto,residential,False,73.94,"LINESTRING (-35.4886617 -6.8532615, -35.4884972 -6.853043, -35.4883367 -6.852821, -35.4882673 -6.8527241)",,
218387059,False,Rua Heronildes R de Souza,residential,False,8.828,"LINESTRING (-35.4879435 -6.8522679, -35.4880041 -6.8522161)",,
218387059,False,Rua Heronildes R de Souza,residential,True,60.286,"LINESTRING (-35.4879435 -6.8522679, -35.4875005 -6.8525849)",,
515575727,True,Rua Almeida Barreto,residential,False,46.699,"LINESTRING (-35.4879435 -6.8522679, -35.4877985 -6.852055, -35.487712 -6.8519165)",,
260389348,False,Rua Carlos Gomes,residential,False,8.525,"LINESTRING (-35.487712 -6.8519165, -35.4877828 -6.8518859)",,
260389348,False,Rua Carlos Gomes,residential,True,63.083,"LINESTRING (-35.487712 -6.8519165, -35.4873412 -6.8520749, -35.487189 -6.8521449)",,
515575727,True,Rua Almeida Barreto,residential,False,57.689,"LINESTRING (-35.487712 -6.8519165, -35.4876651 -6.8516695, -35.4876195 -6.8514059)",,
776145617,True,Rua José Bonifácil,residential,False,7.131,"LINESTRING (-35.4877502 -6.8492031, -35.4877969 -6.8492474)",,
515575736,False,Rua José Bonifácil,residential,False,37.129,"LINESTRING (-35.4877502 -6.8492031, -35.4876987 -6.8491508, -35.4876 -6.849073, -35.4874921 -6.8489898)",,
776145615,False,,residential,False,4.533,"LINESTRING (-35.4878937 -6.8493646, -35.4878592 -6.8493867)",,
515575733,True,Rua José Bonifácil,residential,False,108.90499999999999,"LINESTRING (-35.4878937 -6.8493646, -35.4879346 -6.8494552, -35.4879628 -6.8495417, -35.4879715 -6.849611, -35.4879762 -6.8496795, -35.4879802 -6.8497721, -35.4879662 -6.8499219, -35.4879098 -6.8502188, -35.4878837 -6.850321)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,75.186,"LINESTRING (-35.4929249 -6.8505611, -35.493175 -6.8503227, -35.493414 -6.8500906)",,
