osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
806325756,,Rua Mozart Ferreira da Costa,residential,False,True,129.853,"LINESTRING (-36.1452629 -6.4864919, -36.146435 -6.4864056)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,False,66.197,"LINESTRING (-36.1452629 -6.4864919, -36.1451917 -6.4861733, -36.1451454 -6.4859083)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,False,32.248,"LINESTRING (-36.1470723 -6.4865599, -36.1470017 -6.4868413)",,,
806325758,,Avenida Nordeste,residential,False,False,31.371,"LINESTRING (-36.1470723 -6.4865599, -36.146901 -6.4863349)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,True,33.661,"LINESTRING (-36.1470723 -6.4865599, -36.1471197 -6.4864255, -36.1471908 -6.4862816)",,,
154709458,,Rua João Cesar Galdino Simplicio,residential,False,False,102.337,"LINESTRING (-36.1440673 -6.4866255, -36.1442619 -6.4875253)",,,
154709501,,Rua José Faustino de Azevedo,residential,False,False,64.705,"LINESTRING (-36.1440673 -6.4866255, -36.1436045 -6.4869821)",,,
154709458,,Rua João Cesar Galdino Simplicio,residential,False,True,40.912000000000006,"LINESTRING (-36.1440673 -6.4866255, -36.1440204 -6.4864255, -36.1439648 -6.4862726)",,,
154709501,,Rua José Faustino de Azevedo,residential,False,True,56.131,"LINESTRING (-36.1440673 -6.4866255, -36.144155 -6.4865619, -36.144384 -6.4863957, -36.1444776 -6.4863278)",,,
154709445,,Rua Mozart Ferreira da Costa,residential,False,True,46.289,"LINESTRING (-36.1448519 -6.4864111, -36.1452629 -6.4864919)",,,
154709494,,Rua Ricarte Garcia Dantas,residential,False,False,34.903,"LINESTRING (-36.1448519 -6.4864111, -36.1447981 -6.4861018)",,,
154709445,,Rua Mozart Ferreira da Costa,residential,False,False,35.774,"LINESTRING (-36.1448519 -6.4864111, -36.1445872 -6.486346, -36.1445369 -6.486337)",,,
154709429,,Rua Manoel Clementino de Medeiros,residential,False,True,112.392,"LINESTRING (-36.1480351 -6.4867066, -36.14868 -6.4874883)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,False,65.621,"LINESTRING (-36.1480351 -6.4867066, -36.147575 -6.4870798)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,True,35.355,"LINESTRING (-36.1480351 -6.4867066, -36.1482833 -6.4865059)",,,
128155373,,Rua Sete de Setembro,residential,False,False,44.308,"LINESTRING (-36.1495353 -6.4868041, -36.1492214 -6.4870521)",,,
128155373,,Rua Sete de Setembro,residential,False,True,56.573,"LINESTRING (-36.1495353 -6.4868041, -36.149922 -6.4864706)",,,
154709485,,Rua Dezenove de Julho,residential,False,False,113.669,"LINESTRING (-36.1495353 -6.4868041, -36.148918 -6.4859863)",,,
154709485,,Rua Dezenove de Julho,residential,False,True,53.332,"LINESTRING (-36.1495353 -6.4868041, -36.1498468 -6.4871705)",,,
154709491,,Rua António José de Oliveira,residential,False,False,138.183,"LINESTRING (-36.1453331 -6.4869935, -36.146435 -6.4864056)",,,
154709491,,Rua António José de Oliveira,residential,False,True,72.097,"LINESTRING (-36.1453331 -6.4869935, -36.1447475 -6.4872796)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,False,56.312,"LINESTRING (-36.1453331 -6.4869935, -36.1452629 -6.4864919)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,True,66.149,"LINESTRING (-36.1453331 -6.4869935, -36.1454507 -6.4875768)",,,
154709492,,Rua Tertuliano Venâncio dos Santos,residential,False,False,9.412,"LINESTRING (-36.1504496 -6.4869801, -36.1503851 -6.4870354)",,,
154709492,,Rua Tertuliano Venâncio dos Santos,residential,False,True,99.841,"LINESTRING (-36.1504496 -6.4869801, -36.1511583 -6.486423)",,,
128155373,,Rua Sete de Setembro,residential,False,False,43.039,"LINESTRING (-36.1492214 -6.4870521, -36.1489204 -6.4872978)",,,
128155373,,Rua Sete de Setembro,residential,False,True,44.308,"LINESTRING (-36.1492214 -6.4870521, -36.1495353 -6.4868041)",,,
154709465,,Rua Ulisses Pereira,residential,False,False,46.484,"LINESTRING (-36.1492214 -6.4870521, -36.1494885 -6.4873751)",,,
154709465,,Rua Ulisses Pereira,residential,False,True,111.946,"LINESTRING (-36.1492214 -6.4870521, -36.1486219 -6.4863432, -36.1485696 -6.4862813)",,,
154709431,,,residential,False,True,21.507,"LINESTRING (-36.1500244 -6.4870913, -36.1498468 -6.4871705)",,,
154709427,,,residential,False,True,112.514,"LINESTRING (-36.147575 -6.4870798, -36.1482116 -6.4878696)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,True,65.621,"LINESTRING (-36.147575 -6.4870798, -36.1480351 -6.4867066)",,,
703974128,,Rua Francisco Teodoro da Fonseca,residential,False,False,32.92,"LINESTRING (-36.147575 -6.4870798, -36.1473584 -6.4872831)",,,
154709431,,,residential,False,False,21.507,"LINESTRING (-36.1498468 -6.4871705, -36.1500244 -6.4870913)",,,
154709485,,Rua Dezenove de Julho,residential,False,False,53.332,"LINESTRING (-36.1498468 -6.4871705, -36.1495353 -6.4868041)",,,
154709485,,Rua Dezenove de Julho,residential,False,True,10.184,"LINESTRING (-36.1498468 -6.4871705, -36.1499022 -6.4872437)",,,
154709485,,Rua Dezenove de Julho,residential,False,False,10.184,"LINESTRING (-36.1499022 -6.4872437, -36.1498468 -6.4871705)",,,
154709485,,Rua Dezenove de Julho,residential,False,True,33.45,"LINESTRING (-36.1499022 -6.4872437, -36.1500902 -6.4874795)",,,
154709453,,Rua São Vicente,residential,False,False,47.989000000000004,"LINESTRING (-36.1499022 -6.4872437, -36.1497251 -6.4872972, -36.1494885 -6.4873751)",,,
154709455,,Rua Severino Ferreira de Medeiros,residential,False,False,135.666,"LINESTRING (-36.1447475 -6.4872796, -36.1450475 -6.4884627)",,,
154709455,,Rua Severino Ferreira de Medeiros,residential,False,True,107.364,"LINESTRING (-36.1447475 -6.4872796, -36.1445369 -6.486337)",,,
154709491,,Rua António José de Oliveira,residential,False,False,72.097,"LINESTRING (-36.1447475 -6.4872796, -36.1453331 -6.4869935)",,,
154709491,,Rua António José de Oliveira,residential,False,True,60.206,"LINESTRING (-36.1447475 -6.4872796, -36.1442619 -6.4875253)",,,
154709465,,Rua Ulisses Pereira,residential,False,True,46.484,"LINESTRING (-36.1494885 -6.4873751, -36.1492214 -6.4870521)",,,
154709453,,Rua São Vicente,residential,False,True,47.989000000000004,"LINESTRING (-36.1494885 -6.4873751, -36.1497251 -6.4872972, -36.1499022 -6.4872437)",,,
"[154709465, 379228875]",,"['Rua António Marques Leite', 'Rua Ulisses Pereira']",residential,False,False,117.74,"LINESTRING (-36.1494885 -6.4873751, -36.1495427 -6.4876076, -36.1495471 -6.4876621, -36.149535 -6.4876994, -36.1495149 -6.4877234, -36.1489838 -6.487894, -36.1488655 -6.487971)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,False,54.443,"LINESTRING (-36.1469547 -6.4873263, -36.1469507 -6.4875382, -36.1469574 -6.4878158)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,True,54.217,"LINESTRING (-36.1469547 -6.4873263, -36.1469668 -6.4871064, -36.1470017 -6.4868413)",,,
154709488,,Rua Ernesto Ferreira de Medeiros,residential,False,False,37.159,"LINESTRING (-36.1469547 -6.4873263, -36.1468502 -6.4873674, -36.1467427 -6.4875626)",,,
703974128,,Rua Francisco Teodoro da Fonseca,residential,False,True,45.798,"LINESTRING (-36.1469547 -6.4873263, -36.1470808 -6.4873383, -36.147227 -6.4873356, -36.1473584 -6.4872831)",,,
128155373,,Rua Sete de Setembro,residential,False,False,42.27,"LINESTRING (-36.14868 -6.4874883, -36.1483932 -6.4877399)",,,
128155373,,Rua Sete de Setembro,residential,False,True,33.973,"LINESTRING (-36.14868 -6.4874883, -36.1489204 -6.4872978)",,,
154709429,,Rua Manoel Clementino de Medeiros,residential,False,False,112.392,"LINESTRING (-36.14868 -6.4874883, -36.1480351 -6.4867066)",,,
154709458,,Rua João Cesar Galdino Simplicio,residential,False,False,54.624,"LINESTRING (-36.1442619 -6.4875253, -36.1443275 -6.4880122)",,,
154709458,,Rua João Cesar Galdino Simplicio,residential,False,True,102.337,"LINESTRING (-36.1442619 -6.4875253, -36.1440673 -6.4866255)",,,
154709491,,Rua António José de Oliveira,residential,False,False,60.206,"LINESTRING (-36.1442619 -6.4875253, -36.1447475 -6.4872796)",,,
154709485,,Rua Dezenove de Julho,residential,False,False,33.45,"LINESTRING (-36.1500902 -6.4874795, -36.1499022 -6.4872437)",,,
154709492,,Rua Tertuliano Venâncio dos Santos,residential,False,True,59.189,"LINESTRING (-36.1500902 -6.4874795, -36.1502467 -6.4872586, -36.1503851 -6.4870354)",,,
488689629,,Rua Tertuliano Venâncio dos Santos,residential,False,False,133.701,"LINESTRING (-36.1500902 -6.4874795, -36.1501345 -6.4876967, -36.1501466 -6.4878966, -36.1501191 -6.4882044, -36.1500923 -6.488331, -36.1500473 -6.4884496, -36.1499351 -6.4886339)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,False,66.149,"LINESTRING (-36.1454507 -6.4875768, -36.1453331 -6.4869935)",,,
154709469,,Rua Pedro Ferreira de Medeiros,residential,False,True,190.247,"LINESTRING (-36.1454507 -6.4875768, -36.1466685 -6.4869638, -36.1468915 -6.4868656, -36.1470017 -6.4868413)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,True,72.739,"LINESTRING (-36.1454507 -6.4875768, -36.1454755 -6.4879206, -36.1455259 -6.488226)",,,
154709488,,Rua Ernesto Ferreira de Medeiros,residential,False,False,153.344,"LINESTRING (-36.1467427 -6.4875626, -36.1455259 -6.488226)",,,
806317486,,,residential,False,False,36.815,"LINESTRING (-36.1467427 -6.4875626, -36.1469574 -6.4878158)",,,
154709488,,Rua Ernesto Ferreira de Medeiros,residential,False,True,37.159,"LINESTRING (-36.1467427 -6.4875626, -36.1468502 -6.4873674, -36.1469547 -6.4873263)",,,
128155373,,Rua Sete de Setembro,residential,False,False,107.508,"LINESTRING (-36.1482116 -6.4878696, -36.1474696 -6.4884951)",,,
128155373,,Rua Sete de Setembro,residential,False,True,24.709,"LINESTRING (-36.1482116 -6.4878696, -36.1483932 -6.4877399)",,,
154709427,,,residential,False,False,112.514,"LINESTRING (-36.1482116 -6.4878696, -36.147575 -6.4870798)",,,
154709458,,Rua João Cesar Galdino Simplicio,residential,False,True,54.624,"LINESTRING (-36.1443275 -6.4880122, -36.1442619 -6.4875253)",,,
154709488,,Rua Ernesto Ferreira de Medeiros,residential,False,False,59.046,"LINESTRING (-36.1455259 -6.488226, -36.1450475 -6.4884627)",,,
154709488,,Rua Ernesto Ferreira de Medeiros,residential,False,True,153.344,"LINESTRING (-36.1455259 -6.488226, -36.1467427 -6.4875626)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,True,63.706,"LINESTRING (-36.1455259 -6.488226, -36.1457898 -6.4887354)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,False,72.739,"LINESTRING (-36.1455259 -6.488226, -36.1454755 -6.4879206, -36.1454507 -6.4875768)",,,
154709455,,Rua Severino Ferreira de Medeiros,residential,False,True,135.666,"LINESTRING (-36.1450475 -6.4884627, -36.1447475 -6.4872796)",,,
154709488,,Rua Ernesto Ferreira de Medeiros,residential,False,True,59.046,"LINESTRING (-36.1450475 -6.4884627, -36.1455259 -6.488226)",,,
657043755,,Rua Ernesto Ferreira de Medeiros,unclassified,False,True,23.542,"LINESTRING (-36.1450475 -6.4884627, -36.1448392 -6.4885073)",,,
128155373,,Rua Sete de Setembro,residential,False,False,9.5,"LINESTRING (-36.1499856 -6.4864131, -36.149922 -6.4864706)",,,
128155373,,Rua Sete de Setembro,residential,False,True,102.302,"LINESTRING (-36.1499856 -6.4864131, -36.1507281 -6.4858634)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,81.259,"LINESTRING (-36.1499856 -6.4864131, -36.1504496 -6.4869801)",,,
324619747,BR-104,Rua Adauto Soares,primary,True,False,4.868,"LINESTRING (-36.152245 -6.483282, -36.1522769 -6.4833122)",40,,
806331933,,Rua Francisco Teodoro da Fonseca,residential,True,False,10.445,"LINESTRING (-36.152245 -6.483282, -36.1522806 -6.4832535, -36.1523017 -6.4832438, -36.1523269 -6.4832395)",,,
945306295,,Rua Francisco Teodoro da Fonseca,residential,True,False,6.663,"LINESTRING (-36.1522769 -6.4833122, -36.1522312 -6.4833513)",,,
561000275,BR-104,Rua Quinze de Novembro,primary,True,False,7.491,"LINESTRING (-36.1502766 -6.4835291, -36.1503227 -6.4835785)",30,,
806331928,,Avenida Petrónio Figueiredo,residential,True,False,16.448999999999998,"LINESTRING (-36.1502766 -6.4835291, -36.1503394 -6.4834886, -36.1504067 -6.483458)",,,
128155373,,Rua Sete de Setembro,residential,False,True,107.508,"LINESTRING (-36.1474696 -6.4884951, -36.1482116 -6.4878696)",,,
379228873,,Rua Messias Castilho,residential,False,True,52.553,"LINESTRING (-36.1474696 -6.4884951, -36.1477455 -6.4888801)",,,
406366298,,Avenida Canal,residential,False,False,62.479,"LINESTRING (-36.1474696 -6.4884951, -36.1480122 -6.4886534)",,,
406366310,,Rua Messias Castilho,residential,False,False,57.338,"LINESTRING (-36.1474696 -6.4884951, -36.1471503 -6.4880886)",,,
"[128155373, 965197981]",,"['Rua Manuel Casado Nobre', 'Rua Sete de Setembro']",residential,False,False,84.782,"LINESTRING (-36.1474696 -6.4884951, -36.1473343 -6.4885935, -36.1472753 -6.4886588, -36.1472578 -6.4887055, -36.1472565 -6.4887747, -36.1473879 -6.4891412)",,,
379228874,,Rua Miguel de Almeida,residential,False,False,19.239,"LINESTRING (-36.1489592 -6.48945, -36.1488218 -6.4895563)",,,
"[379228874, 488689629]",,"['Rua Miguel de Almeida', 'Rua Tertuliano Venâncio dos Santos']",residential,False,True,63.809000000000005,"LINESTRING (-36.1489592 -6.48945, -36.1492995 -6.4891868, -36.1494071 -6.4890883)",,,
379228875,,Rua António Marques Leite,residential,False,False,38.777,"LINESTRING (-36.1480122 -6.4886534, -36.1477455 -6.4888801)",,,
379228875,,Rua António Marques Leite,residential,False,True,56.77,"LINESTRING (-36.1480122 -6.4886534, -36.1484041 -6.4883232)",,,
406366298,,Avenida Canal,residential,False,False,72.135,"LINESTRING (-36.1480122 -6.4886534, -36.1486304 -6.4888621)",,,
406366298,,Avenida Canal,residential,False,True,62.479,"LINESTRING (-36.1480122 -6.4886534, -36.1474696 -6.4884951)",,,
406366298,,Avenida Canal,residential,False,True,42.371,"LINESTRING (-36.1494071 -6.4890883, -36.1490387 -6.4889824)",,,
488689629,,Rua Tertuliano Venâncio dos Santos,residential,False,True,33.279,"LINESTRING (-36.1494071 -6.4890883, -36.1496356 -6.4888933)",,,
"[379228874, 488689629]",,"['Rua Miguel de Almeida', 'Rua Tertuliano Venâncio dos Santos']",residential,False,False,63.809000000000005,"LINESTRING (-36.1494071 -6.4890883, -36.1492995 -6.4891868, -36.1489592 -6.48945)",,,
379228875,,Rua António Marques Leite,residential,False,False,56.77,"LINESTRING (-36.1484041 -6.4883232, -36.1480122 -6.4886534)",,,
379228875,,Rua António Marques Leite,residential,False,True,42.058,"LINESTRING (-36.1484041 -6.4883232, -36.148706 -6.4880928)",,,
406366299,,Rua do Centro,residential,False,False,101.43299999999999,"LINESTRING (-36.1484041 -6.4883232, -36.1486229 -6.4885491, -36.1490387 -6.4889824)",,,
406366298,,Avenida Canal,residential,False,False,42.371,"LINESTRING (-36.1490387 -6.4889824, -36.1494071 -6.4890883)",,,
406366298,,Avenida Canal,residential,False,True,47.052,"LINESTRING (-36.1490387 -6.4889824, -36.1486304 -6.4888621)",,,
406366299,,Rua do Centro,residential,False,True,101.43299999999999,"LINESTRING (-36.1490387 -6.4889824, -36.1486229 -6.4885491, -36.1484041 -6.4883232)",,,
379228875,,Rua António Marques Leite,residential,False,False,22.225,"LINESTRING (-36.1488655 -6.487971, -36.148706 -6.4880928)",,,
406366300,,Rua Colina da Lagoa,residential,False,False,133.254,"LINESTRING (-36.1488655 -6.487971, -36.1496356 -6.4888933)",,,
"[154709465, 379228875]",,"['Rua António Marques Leite', 'Rua Ulisses Pereira']",residential,False,True,117.74000000000001,"LINESTRING (-36.1488655 -6.487971, -36.1489838 -6.487894, -36.1495149 -6.4877234, -36.149535 -6.4876994, -36.1495471 -6.4876621, -36.1495427 -6.4876076, -36.1494885 -6.4873751)",,,
406366300,,Rua Colina da Lagoa,residential,False,True,133.254,"LINESTRING (-36.1496356 -6.4888933, -36.1488655 -6.487971)",,,
488689629,,Rua Tertuliano Venâncio dos Santos,residential,False,False,33.279,"LINESTRING (-36.1496356 -6.4888933, -36.1494071 -6.4890883)",,,
488689629,,Rua Tertuliano Venâncio dos Santos,residential,False,True,43.923,"LINESTRING (-36.1496356 -6.4888933, -36.1498167 -6.4887454, -36.1499351 -6.4886339)",,,
406366298,,Avenida Canal,residential,False,False,47.052,"LINESTRING (-36.1486304 -6.4888621, -36.1490387 -6.4889824)",,,
406366298,,Avenida Canal,residential,False,True,72.135,"LINESTRING (-36.1486304 -6.4888621, -36.1480122 -6.4886534)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,False,32.939,"LINESTRING (-36.1486304 -6.4888621, -36.1483889 -6.4890358)",,,
379228873,,Rua Messias Castilho,residential,False,False,58.656,"LINESTRING (-36.1481067 -6.4892667, -36.1477455 -6.4888801)",,,
379228873,,Rua Messias Castilho,residential,False,True,74.076,"LINESTRING (-36.1481067 -6.4892667, -36.1484862 -6.4898159)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,False,56.334,"LINESTRING (-36.1481067 -6.4892667, -36.1477138 -6.4895896)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,True,40.389,"LINESTRING (-36.1481067 -6.4892667, -36.1483889 -6.4890358)",,,
406366297,,Rua Manuel Casado Nobre,residential,False,True,61.502,"LINESTRING (-36.1477138 -6.4895896, -36.1473879 -6.4891412)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,False,22.207,"LINESTRING (-36.1477138 -6.4895896, -36.1475556 -6.4897128)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,True,56.334,"LINESTRING (-36.1477138 -6.4895896, -36.1481067 -6.4892667)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,True,66.239,"LINESTRING (-36.1475556 -6.4897128, -36.1473075 -6.4891705)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,False,28.301,"LINESTRING (-36.1475556 -6.4897128, -36.1473539 -6.4898697)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,True,22.207,"LINESTRING (-36.1475556 -6.4897128, -36.1477138 -6.4895896)",,,
406366308,,Rua Sete de Setembro,residential,False,False,131.417,"LINESTRING (-36.1471519 -6.4887774, -36.1460987 -6.4893267)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,False,46.97,"LINESTRING (-36.1471519 -6.4887774, -36.1472645 -6.4890599, -36.1473075 -6.4891705)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,True,74.352,"LINESTRING (-36.1471519 -6.4887774, -36.1470594 -6.4884643, -36.1469923 -6.4881285)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,False,74.079,"LINESTRING (-36.1460987 -6.4893267, -36.1457898 -6.4887354)",,,
406366308,,Rua Sete de Setembro,residential,False,True,131.417,"LINESTRING (-36.1460987 -6.4893267, -36.1471519 -6.4887774)",,,
406366308,,Rua Sete de Setembro,residential,False,False,85.069,"LINESTRING (-36.1460987 -6.4893267, -36.1456559 -6.4895383, -36.1454075 -6.4896637)",,,
406366309,,Rua Joventino Ferreira de Medeiros,residential,False,False,149.013,"LINESTRING (-36.1469923 -6.4881285, -36.1457898 -6.4887354)",,,
406366310,,Rua Messias Castilho,residential,False,True,18.011,"LINESTRING (-36.1469923 -6.4881285, -36.1471503 -6.4880886)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,False,74.352,"LINESTRING (-36.1469923 -6.4881285, -36.1470594 -6.4884643, -36.1471519 -6.4887774)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,True,34.987,"LINESTRING (-36.1469923 -6.4881285, -36.1469775 -6.4880125, -36.1469574 -6.4878158)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,False,63.706,"LINESTRING (-36.1457898 -6.4887354, -36.1455259 -6.488226)",,,
154709498,,Rua José Bernardo de Nogueira,residential,False,True,74.079,"LINESTRING (-36.1457898 -6.4887354, -36.1460987 -6.4893267)",,,
406366309,,Rua Joventino Ferreira de Medeiros,residential,False,True,149.013,"LINESTRING (-36.1457898 -6.4887354, -36.1469923 -6.4881285)",,,
806317486,,,residential,False,True,36.815,"LINESTRING (-36.1469574 -6.4878158, -36.1467427 -6.4875626)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,False,34.987,"LINESTRING (-36.1469574 -6.4878158, -36.1469775 -6.4880125, -36.1469923 -6.4881285)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,True,54.443,"LINESTRING (-36.1469574 -6.4878158, -36.1469507 -6.4875382, -36.1469547 -6.4873263)",,,
154709501,,Rua José Faustino de Azevedo,residential,False,True,64.705,"LINESTRING (-36.1436045 -6.4869821, -36.1440673 -6.4866255)",,,
406366311,,,residential,False,True,127.782,"LINESTRING (-36.1436045 -6.4869821, -36.143502 -6.4863225, -36.1434392 -6.4858448)",,,
488696525,,Rua Mozart Ferreira da Costa,residential,False,False,75.92,"LINESTRING (-36.1441278 -6.4862309, -36.1447764 -6.4860054)",,,
806325761,,Rua Mozart Ferreira da Costa,residential,False,False,18.596,"LINESTRING (-36.1441278 -6.4862309, -36.1439648 -6.4862726)",,,
806325761,,Rua Mozart Ferreira da Costa,residential,False,True,40.137,"LINESTRING (-36.1441278 -6.4862309, -36.1441961 -6.4862456, -36.1443114 -6.4862789, -36.1444776 -6.4863278)",,,
154709434,,Rua Francisco Miranda,residential,False,False,103.015,"LINESTRING (-36.1445213 -6.4848738, -36.1436454 -6.4851914)",,,
154709494,,Rua Ricarte Garcia Dantas,residential,False,False,64.51,"LINESTRING (-36.1445213 -6.4848738, -36.1443432 -6.4843213)",,,
154709494,,Rua Ricarte Garcia Dantas,residential,False,True,67.216,"LINESTRING (-36.1445213 -6.4848738, -36.1446817 -6.4854569)",,,
703974123,,Rua Gilcele Gomes,residential,False,True,81.328,"LINESTRING (-36.1445213 -6.4848738, -36.1451463 -6.4844874)",,,
154709434,,Rua Francisco Miranda,residential,False,True,103.015,"LINESTRING (-36.1436454 -6.4851914, -36.1445213 -6.4848738)",,,
154709463,,Rua João César Galdino Simplício,residential,False,False,65.457,"LINESTRING (-36.1436454 -6.4851914, -36.1437984 -6.4857601)",,,
154709463,,Rua João César Galdino Simplício,residential,False,True,64.812,"LINESTRING (-36.1436454 -6.4851914, -36.1434913 -6.484629)",,,
406366315,,Rua Manoel Joaquim Nascimento,residential,False,True,51.295,"LINESTRING (-36.1435604 -6.4832741, -36.1440244 -6.4832901)",,,
406366316,,Rua Benedito Gomes de Souza,residential,False,False,142.998,"LINESTRING (-36.1435604 -6.4832741, -36.1439292 -6.4845068)",,,
154709462,,Rua Benedito Cândido dos Santos,residential,False,False,50.253,"LINESTRING (-36.1439292 -6.4845068, -36.1434913 -6.484629)",,,
154709462,,Rua Benedito Cândido dos Santos,residential,False,True,50.176,"LINESTRING (-36.1439292 -6.4845068, -36.1443432 -6.4843213)",,,
406366316,,Rua Benedito Gomes de Souza,residential,False,True,142.998,"LINESTRING (-36.1439292 -6.4845068, -36.1435604 -6.4832741)",,,
406366318,,,residential,False,True,139.984,"LINESTRING (-36.1452529 -6.4830021, -36.1459293 -6.4819376)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,False,67.0,"LINESTRING (-36.1452529 -6.4830021, -36.1450893 -6.4827984, -36.1449354 -6.4825842, -36.1448936 -6.4825173)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,True,58.847,"LINESTRING (-36.1452529 -6.4830021, -36.1454527 -6.4831822, -36.1456361 -6.4833693)",,,
154709462,,Rua Benedito Cândido dos Santos,residential,False,False,121.73599999999999,"LINESTRING (-36.1452529 -6.4830021, -36.1452095 -6.4831559, -36.1451275 -6.4833808, -36.1447806 -6.4839853)",,,
406366317,,Rua Rafael Oliveira de Souza,residential,False,False,6.41,"LINESTRING (-36.1464077 -6.4821831, -36.146379 -6.4822332)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,63.419,"LINESTRING (-36.1464077 -6.4821831, -36.1466847 -6.4823605, -36.1468124 -6.4824475, -36.1468773 -6.4825089)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,59.24,"LINESTRING (-36.1459543 -6.4818987, -36.1464077 -6.4821831)",,,
406366318,,,residential,False,False,5.132,"LINESTRING (-36.1459543 -6.4818987, -36.1459293 -6.4819376)",,,
154709475,,Rua Genival Menezes Furtado,residential,False,False,91.744,"LINESTRING (-36.1505178 -6.4823073, -36.1510375 -6.4829508)",,,
154709475,,Rua Genival Menezes Furtado,residential,False,True,86.15,"LINESTRING (-36.1505178 -6.4823073, -36.1500277 -6.4817047)",,,
406366319,,Rua Belízio Ferreira de Melo Ramos,residential,False,True,78.71,"LINESTRING (-36.1505178 -6.4823073, -36.1510559 -6.4818434)",40,,
406366319,,Rua Belízio Ferreira de Melo Ramos,residential,False,False,115.38300000000001,"LINESTRING (-36.1505178 -6.4823073, -36.1501586 -6.4825998, -36.1497126 -6.4829681)",40,,
488689633,,Rua Quinze de Novembro,residential,True,False,88.172,"LINESTRING (-36.1497126 -6.4829681, -36.1502766 -6.4835291)",,,
406366319,,Rua Belízio Ferreira de Melo Ramos,residential,False,True,115.38300000000001,"LINESTRING (-36.1497126 -6.4829681, -36.1501586 -6.4825998, -36.1505178 -6.4823073)",40,,
154709477,,Rua Manoel Leonel da Costa,residential,False,False,64.588,"LINESTRING (-36.1490135 -6.4813824, -36.1485617 -6.481751)",,,
154709477,,Rua Manoel Leonel da Costa,residential,False,True,66.047,"LINESTRING (-36.1490135 -6.4813824, -36.1494825 -6.4810141)",,,
561000268,,Rua Quinze de Novembro,residential,False,True,77.52,"LINESTRING (-36.1522108 -6.4856236, -36.1521467 -6.4855583, -36.1517656 -6.4851628, -36.1517253 -6.4851203)",,,
806317490,,Rua Doutor Napoleão Laureano,residential,False,False,67.434,"LINESTRING (-36.1522108 -6.4856236, -36.1521076 -6.4857255, -36.1518415 -6.4859884, -36.151778 -6.4860512)",,,
806317490,,Rua Doutor Napoleão Laureano,residential,False,True,20.233,"LINESTRING (-36.1522108 -6.4856236, -36.1522675 -6.4855563, -36.1522825 -6.4855399, -36.1523334 -6.4854886)",,,
128155373,,Rua Sete de Setembro,residential,False,False,108.584,"LINESTRING (-36.1514762 -6.4852301, -36.1513945 -6.4852994, -36.1508157 -6.4857892, -36.1507281 -6.4858634)",,,
128155373,,Rua Sete de Setembro,residential,False,True,24.628999999999998,"LINESTRING (-36.1514762 -6.4852301, -36.1515779 -6.4851507, -36.1516508 -6.4850924)",,,
406366325,,Rua Benjamin Constant,residential,False,True,97.283,"LINESTRING (-36.1514762 -6.4852301, -36.1515022 -6.4853107, -36.1516097 -6.485646, -36.1517311 -6.4859384, -36.151778 -6.4860512)",,,
128155373,,Rua Sete de Setembro,residential,False,False,29.217,"LINESTRING (-36.1523371 -6.4845368, -36.1523057 -6.4845638, -36.1521561 -6.4846923, -36.1521371 -6.4847087)",,,
