osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,28.988,"LINESTRING (-50.1306957 -18.8455835, -50.1308025 -18.8458238)",
256835989,True,Avenida Genésio Franco de Morais,secondary,60,False,22.817,"LINESTRING (-50.1283219 -18.842517, -50.1284641 -18.8426719)",
330973954,False,Avenida Genésio Franco de Morais,tertiary,40,True,20.734,"LINESTRING (-50.1283219 -18.842517, -50.1281952 -18.8426598)",
256836035,False,Rua Wert Lemos,residential,60,True,9.741,"LINESTRING (-50.1322554 -18.8489164, -50.1323131 -18.8488479)",
256835819,True,Avenida José Morais Coelho,tertiary,60,False,65.647,"LINESTRING (-50.1322554 -18.8489164, -50.1322031 -18.8488466, -50.1321374 -18.8487597, -50.1320509 -18.8486372, -50.1319739 -18.8485379, -50.1319315 -18.8484877, -50.1318876 -18.8484401)",
330952861,True,Avenida José Morais Coelho,tertiary,,False,8.657,"LINESTRING (-50.1318876 -18.8484401, -50.1318343 -18.8483808)",
256835819,True,Avenida José Morais Coelho,tertiary,60,False,37.652,"LINESTRING (-50.1318876 -18.8484401, -50.131782 -18.8484931, -50.1317109 -18.8485363, -50.131663 -18.8485759, -50.1315946 -18.8486315)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,20.43,"LINESTRING (-50.1314816 -18.8478972, -50.1315071 -18.8480293, -50.1315155 -18.8480781)",
828768314,True,Avenida José Morais Coelho,secondary_link,60,False,38.305,"LINESTRING (-50.1314816 -18.8478972, -50.1315361 -18.8479368, -50.1315855 -18.8479747, -50.1316411 -18.8480274, -50.1317229 -18.8481246, -50.1317361 -18.8481409)",
330952860,True,Avenida José Morais Coelho,tertiary,60,False,14.198,"LINESTRING (-50.1318031 -18.8482158, -50.1318923 -18.8483116)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,74.95,"LINESTRING (-50.1312958 -18.848094, -50.131263 -18.8478503, -50.1311852 -18.8474283)",
330952862,True,Avenida José Morais Coelho,tertiary,40,False,23.257,"LINESTRING (-50.1312958 -18.848094, -50.1313807 -18.8480816, -50.1314289 -18.8480787, -50.1314715 -18.8480756, -50.1315155 -18.8480781)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,62.117999999999995,"LINESTRING (-50.1315155 -18.8480781, -50.1315726 -18.8484238, -50.1315946 -18.8486315)",
330952862,True,Avenida José Morais Coelho,tertiary,40,False,24.351,"LINESTRING (-50.1315155 -18.8480781, -50.1315845 -18.8480883, -50.1316546 -18.8481098, -50.1317361 -18.8481409)",
330952860,True,Avenida José Morais Coelho,tertiary,60,False,10.913,"LINESTRING (-50.1317361 -18.8481409, -50.1317726 -18.8481809, -50.1318031 -18.8482158)",
330952860,True,Avenida José Morais Coelho,tertiary,60,False,74.27900000000001,"LINESTRING (-50.1318923 -18.8483116, -50.1319283 -18.8483551, -50.1323131 -18.8488479)",
330952942,True,Avenida José Morais Coelho,tertiary,40,False,9.864,"LINESTRING (-50.1318923 -18.8483116, -50.1318711 -18.8483426, -50.131862 -18.8483537, -50.1318445 -18.8483718, -50.1318343 -18.8483808)",
330953728,True,Rua Tomaz Florentino de Araújo,residential,60,False,8.515,"LINESTRING (-50.1334744 -18.8504242, -50.1334054 -18.8504642)",
330952860,True,Avenida José Morais Coelho,tertiary,60,False,6.264,"LINESTRING (-50.1334396 -18.8503785, -50.1334744 -18.8504242)",
256835819,True,Avenida José Morais Coelho,tertiary,60,False,5.796,"LINESTRING (-50.1334054 -18.8504642, -50.1333762 -18.85042)",
331140994,False,Rua Tomaz Florentino de Araújo,residential,60,False,85.997,"LINESTRING (-50.1334054 -18.8504642, -50.1330473 -18.8506754, -50.1329642 -18.8507313, -50.1328924 -18.8507859, -50.1327389 -18.850909)",
829098077,True,,residential,,False,4.9719999999999995,"LINESTRING (-50.1251527 -18.8436504, -50.1251757 -18.8436552, -50.1251961 -18.8436666)",roundabout
829098077,True,,residential,,False,13.764000000000003,"LINESTRING (-50.1250726 -18.8437291, -50.1250736 -18.8437085, -50.1250807 -18.843689, -50.1250934 -18.8436722, -50.1251107 -18.8436596, -50.125131 -18.8436521, -50.1251527 -18.8436504)",roundabout
330951240,False,Avenida Rio Grande do Sul,residential,60,True,32.644,"LINESTRING (-50.1283407 -18.8476612, -50.128566 -18.847863)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,191.703,"LINESTRING (-50.1283407 -18.8476612, -50.1281852 -18.847533, -50.1269822 -18.8465126)",
256836142,True,Rua Afonso Uchôa,residential,60,False,90.553,"LINESTRING (-50.1278499 -18.8459465, -50.1285821 -18.8455187)",
330957290,True,Avenida Reinaldo Franco de Morais,residential,60,False,8.134,"LINESTRING (-50.1278499 -18.8459465, -50.1279049 -18.8459979)",
256835904,False,Rua Afonso Uchôa,residential,60,False,112.715,"LINESTRING (-50.1279049 -18.8459979, -50.1278117 -18.8460531, -50.1269822 -18.8465126)",
330957290,True,Avenida Reinaldo Franco de Morais,residential,60,False,191.351,"LINESTRING (-50.1279049 -18.8459979, -50.1279384 -18.8460372, -50.1279619 -18.846074, -50.1279746 -18.8461121, -50.1279887 -18.8461623, -50.1283407 -18.8476612)",
330966458,True,Avenida Joaquim Ribeiro de Gouveia,secondary,,False,8.613,"LINESTRING (-50.1251388 -18.8481911, -50.1251558 -18.8481909, -50.1251771 -18.8481943, -50.1251969 -18.8482026, -50.1252139 -18.8482152)",roundabout
330966458,True,Avenida Joaquim Ribeiro de Gouveia,secondary,,False,11.873,"LINESTRING (-50.1250646 -18.8482625, -50.1250702 -18.8482427, -50.1250808 -18.8482249, -50.1250956 -18.84821, -50.1251138 -18.8481989, -50.1251388 -18.8481911)",roundabout
330966458,True,Avenida Joaquim Ribeiro de Gouveia,secondary,,False,11.061,"LINESTRING (-50.1251794 -18.848353, -50.1251623 -18.8483567, -50.1251448 -18.848357, -50.1251276 -18.8483541, -50.1251113 -18.848348, -50.1250966 -18.8483389, -50.1250841 -18.8483273)",roundabout
330966459,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,57.745,"LINESTRING (-50.1252397 -18.848274, -50.1256518 -18.8486169)",
330966458,True,Avenida Joaquim Ribeiro de Gouveia,secondary,,False,11.544,"LINESTRING (-50.1252397 -18.848274, -50.1252369 -18.8482946, -50.1252289 -18.8483139, -50.125216 -18.8483308, -50.1251992 -18.8483441, -50.1251794 -18.848353)",roundabout
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,8.7,"LINESTRING (-50.129364 -18.8437983, -50.1293097 -18.8437393)",
256836000,True,Rua Jerônimo Teodoro,residential,60,False,104.211,"LINESTRING (-50.129364 -18.8437983, -50.1287181 -18.8445087)",
256836023,True,Rua Jerônimo Teodoro,residential,60,False,11.403,"LINESTRING (-50.1293097 -18.8437393, -50.1293815 -18.8436625)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,168.15,"LINESTRING (-50.1293097 -18.8437393, -50.1292057 -18.8436276, -50.1289757 -18.8433662, -50.128912 -18.8432957, -50.1288222 -18.8432075, -50.1286452 -18.8430374, -50.1284675 -18.8428869, -50.1281952 -18.8426598)",
256836169,False,Rua Jerônimo Teodoro,residential,60,False,100.137,"LINESTRING (-50.1268829 -18.8464275, -50.1262473 -18.8470977)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,172.027,"LINESTRING (-50.1268829 -18.8464275, -50.1256625 -18.8453982)",
330951240,False,Avenida Rio Grande do Sul,residential,60,True,14.097,"LINESTRING (-50.1268829 -18.8464275, -50.1269822 -18.8465126)",
256836169,False,Rua Jerônimo Teodoro,residential,60,True,107.511,"LINESTRING (-50.1268829 -18.8464275, -50.1274824 -18.8457758, -50.1275568 -18.8457009)",
256835867,True,Rua Jerônimo Teodoro,residential,60,False,9.037,"LINESTRING (-50.1246527 -18.8488465, -50.1245962 -18.8489077)",
829093099,True,Avenida Vicente Bonito,residential,60,False,162.606,"LINESTRING (-50.1246527 -18.8488465, -50.1258032 -18.8498227)",
829109872,False,Avenida Acre,residential,60,True,160.823,"LINESTRING (-50.1269591 -18.8441334, -50.1280899 -18.8451063)",
829109874,True,,tertiary,,False,14.402000000000001,"LINESTRING (-50.1269591 -18.8441334, -50.1269319 -18.8441531, -50.1268988 -18.8441611, -50.126865 -18.8441562, -50.1268359 -18.8441391)",roundabout
829109858,True,,tertiary,,False,11.392,"LINESTRING (-50.1249805 -18.8460261, -50.1250016 -18.8460101, -50.1250276 -18.8460029, -50.1250544 -18.8460057, -50.1250782 -18.8460181)",roundabout
256835820,False,Rua Francisco dos Reis Goulart,tertiary,60,True,92.37,"LINESTRING (-50.1256625 -18.8453982, -50.1250782 -18.8460181)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,156.097,"LINESTRING (-50.1256625 -18.8453982, -50.1245655 -18.8444533)",
330951240,False,Avenida Rio Grande do Sul,residential,60,True,172.027,"LINESTRING (-50.1256625 -18.8453982, -50.1268829 -18.8464275)",
256835820,False,Rua Francisco dos Reis Goulart,tertiary,60,False,107.66,"LINESTRING (-50.1256625 -18.8453982, -50.1262768 -18.8447382, -50.1263378 -18.8446709)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,28.03,"LINESTRING (-50.1307145 -18.8458989, -50.1306126 -18.845666)",
330976971,False,Avenida Amazonas,residential,40,False,12.47,"LINESTRING (-50.1307145 -18.8458989, -50.1308025 -18.8458238)",
330976971,False,Avenida Amazonas,residential,40,True,24.124,"LINESTRING (-50.1307145 -18.8458989, -50.1306293 -18.8459846, -50.1305582 -18.8460576)",
330976971,False,Avenida Amazonas,residential,40,True,12.47,"LINESTRING (-50.1308025 -18.8458238, -50.1307145 -18.8458989)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,60.532,"LINESTRING (-50.1308025 -18.8458238, -50.1309143 -18.8460683, -50.1309733 -18.8462168, -50.1310176 -18.8463285)",
256836014,False,Avenida Sebastião Ribeiro Franco,residential,60,True,127.534,"LINESTRING (-50.1332069 -18.8476409, -50.1338889 -18.848589)",
256836035,False,Rua Wert Lemos,residential,60,True,80.12,"LINESTRING (-50.1332069 -18.8476409, -50.1336622 -18.8470634)",
256836035,False,Rua Wert Lemos,residential,60,False,163.90800000000002,"LINESTRING (-50.1332069 -18.8476409, -50.1327382 -18.8482932, -50.1323131 -18.8488479)",
331140994,False,Rua Tomaz Florentino de Araújo,residential,60,True,85.997,"LINESTRING (-50.1327389 -18.850909, -50.1328924 -18.8507859, -50.1329642 -18.8507313, -50.1330473 -18.8506754, -50.1334054 -18.8504642)",
256836035,False,Rua Wert Lemos,residential,60,False,80.12,"LINESTRING (-50.1336622 -18.8470634, -50.1332069 -18.8476409)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,True,48.004,"LINESTRING (-50.1336622 -18.8470634, -50.1333444 -18.8467537)",
256836122,False,Rua 6,residential,60,False,15.538,"LINESTRING (-50.1338097 -18.8430067, -50.1337112 -18.8429026)",
256836122,False,Rua 6,residential,60,False,22.002,"LINESTRING (-50.1331861 -18.8423241, -50.1330594 -18.8421667)",
256836122,False,Rua 6,residential,60,True,28.907,"LINESTRING (-50.1331861 -18.8423241, -50.1333746 -18.8425132)",
452130814,False,Rua Joaquim Coelho da Silva,residential,60,True,130.053,"LINESTRING (-50.1331861 -18.8423241, -50.1323265 -18.8431644)",
256835823,False,Avenida Minas Gerais,residential,60,True,89.467,"LINESTRING (-50.1325022 -18.8437545, -50.1326711 -18.8435604, -50.1326859 -18.8435261, -50.1326913 -18.8434905, -50.1326805 -18.8434588, -50.1326671 -18.8434398, -50.1323265 -18.8431644)",
335987706,True,Rua Afonso Uchôa,residential,60,False,10.649,"LINESTRING (-50.1300446 -18.8447027, -50.1301318 -18.8446541)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,123.596,"LINESTRING (-50.1300446 -18.8447027, -50.1299052 -18.8444988, -50.1297433 -18.8442675, -50.1296537 -18.844148, -50.129541 -18.8440008, -50.1294545 -18.8438961, -50.129364 -18.8437983)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,7.628,"LINESTRING (-50.1300828 -18.844761, -50.1300446 -18.8447027)",
256836127,True,Rua Afonso Uchôa,residential,60,False,78.014,"LINESTRING (-50.1300828 -18.844761, -50.1294458 -18.8451199)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,14.097,"LINESTRING (-50.1269822 -18.8465126, -50.1268829 -18.8464275)",
256835904,False,Rua Afonso Uchôa,residential,60,True,112.715,"LINESTRING (-50.1269822 -18.8465126, -50.1278117 -18.8460531, -50.1279049 -18.8459979)",
330951240,False,Avenida Rio Grande do Sul,residential,60,True,191.703,"LINESTRING (-50.1269822 -18.8465126, -50.1281852 -18.847533, -50.1283407 -18.8476612)",
256835850,True,Rua Vicente Bento,residential,60,False,75.813,"LINESTRING (-50.1263423 -18.8493642, -50.1258644 -18.8498744)",
829093103,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,9.976,"LINESTRING (-50.1263423 -18.8493642, -50.1262707 -18.8493054)",
256835839,True,Rua Vicente Bento,residential,60,False,13.715,"LINESTRING (-50.1262707 -18.8493054, -50.1263552 -18.8492115)",
829093103,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,85.248,"LINESTRING (-50.1262707 -18.8493054, -50.1256733 -18.8487876)",
828800318,True,Rua Jerônimo Teodoro,residential,60,False,9.993,"LINESTRING (-50.124588 -18.8487963, -50.1246782 -18.8487682)",
829093099,True,Avenida Vicente Bonito,residential,60,False,8.804,"LINESTRING (-50.124588 -18.8487963, -50.1246527 -18.8488465)",
256835839,True,Rua Vicente Bento,residential,60,False,8.8,"LINESTRING (-50.1257477 -18.8498819, -50.1258032 -18.8498227)",
829093097,True,Avenida Vicente Bonito,residential,60,False,162.536,"LINESTRING (-50.1257477 -18.8498819, -50.1245962 -18.8489077)",
256835839,True,Rua Vicente Bento,residential,60,False,75.69,"LINESTRING (-50.1258032 -18.8498227, -50.1262707 -18.8493054)",
829093099,True,Avenida Vicente Bonito,residential,60,False,8.633,"LINESTRING (-50.1258032 -18.8498227, -50.1258644 -18.8498744)",
829093097,True,Avenida Vicente Bonito,residential,60,False,8.832,"LINESTRING (-50.1245962 -18.8489077, -50.1245336 -18.8488548)",
256835930,True,Rua Jerônimo Teodoro,residential,60,False,8.665,"LINESTRING (-50.1245336 -18.8488548, -50.124588 -18.8487963)",
256835897,False,Rua Jerônimo Teodoro,residential,60,False,65.023,"LINESTRING (-50.1250841 -18.8483273, -50.1246782 -18.8487682)",
330966458,True,Avenida Joaquim Ribeiro de Gouveia,secondary,,False,7.6979999999999995,"LINESTRING (-50.1250841 -18.8483273, -50.125074 -18.8483129, -50.1250671 -18.8482969, -50.125064 -18.8482798, -50.1250646 -18.8482625)",roundabout
256836066,False,Rua Ana Firmo de Oliveira,residential,60,False,98.863,"LINESTRING (-50.1300305 -18.850296, -50.1306523 -18.8496295)",
256836066,False,Rua Ana Firmo de Oliveira,residential,60,True,95.468,"LINESTRING (-50.1300305 -18.850296, -50.1294345 -18.8509433)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,74.615,"LINESTRING (-50.1300305 -18.850296, -50.1305535 -18.8507491)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,125.113,"LINESTRING (-50.1300305 -18.850296, -50.1295824 -18.8499247, -50.129136 -18.8495548)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,191.483,"LINESTRING (-50.1301123 -18.8491715, -50.1287578 -18.8480216)",
330951240,False,Avenida Rio Grande do Sul,residential,60,True,76.307,"LINESTRING (-50.1301123 -18.8491715, -50.1306523 -18.8496295)",
330951526,False,Rua Zezeca Franco,tertiary,60,False,111.24199999999999,"LINESTRING (-50.1301123 -18.8491715, -50.1294732 -18.8494142, -50.129136 -18.8495548)",
330951526,False,Rua Zezeca Franco,tertiary,60,True,143.4,"LINESTRING (-50.1301123 -18.8491715, -50.1306429 -18.8489819, -50.1312919 -18.8487559, -50.1313898 -18.8487227)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,208.828,"LINESTRING (-50.129136 -18.8495548, -50.1276635 -18.8482958)",
330951526,False,Rua Zezeca Franco,tertiary,60,False,101.21,"LINESTRING (-50.129136 -18.8495548, -50.1282715 -18.8499537)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,125.113,"LINESTRING (-50.129136 -18.8495548, -50.1295824 -18.8499247, -50.1300305 -18.850296)",
330951526,False,Rua Zezeca Franco,tertiary,60,True,111.24199999999999,"LINESTRING (-50.129136 -18.8495548, -50.1294732 -18.8494142, -50.1301123 -18.8491715)",
829093104,True,,secondary,,False,2.006,"LINESTRING (-50.12754 -18.8503763, -50.1275213 -18.8503728)",roundabout
829093103,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,99.712,"LINESTRING (-50.1274637 -18.8503066, -50.1267596 -18.8497065)",
829093104,True,,secondary,,False,12.168,"LINESTRING (-50.1274637 -18.8503066, -50.1274638 -18.8502884, -50.1274683 -18.8502707, -50.127477 -18.8502544, -50.1274895 -18.8502405, -50.127505 -18.8502296, -50.1275227 -18.8502224)",roundabout
829093097,True,Avenida Vicente Bonito,residential,60,False,155.104,"LINESTRING (-50.1269126 -18.8508582, -50.1258089 -18.8499337)",
829093101,True,,tertiary,,False,8.155,"LINESTRING (-50.1269126 -18.8508582, -50.1269192 -18.8508449, -50.1269285 -18.8508332, -50.1269402 -18.8508236, -50.1269538 -18.8508165, -50.1269686 -18.8508122)",roundabout
829093098,True,Rua Zezeca Franco,tertiary,60,False,73.355,"LINESTRING (-50.1269994 -18.8508127, -50.127468 -18.8503243)",
829093101,True,,tertiary,,False,8.175,"LINESTRING (-50.1269994 -18.8508127, -50.1270141 -18.8508175, -50.1270274 -18.8508251, -50.1270388 -18.8508351, -50.1270477 -18.8508472, -50.1270537 -18.8508607)",roundabout
829093101,True,,tertiary,,False,3.26,"LINESTRING (-50.1269686 -18.8508122, -50.126984 -18.8508109, -50.1269994 -18.8508127)",roundabout
256836096,True,Avenida Eixo Monumental,residential,60,False,61.249,"LINESTRING (-50.1267971 -18.8485147, -50.1262312 -18.8486435)",
335931223,False,Travessa Ivan de Morais Paranaíba,residential,60,False,157.24099999999999,"LINESTRING (-50.1267971 -18.8485147, -50.1268139 -18.8486226, -50.1268273 -18.8486943, -50.1268467 -18.8487476, -50.1268762 -18.8487958, -50.1269245 -18.8488453, -50.1271156 -18.8490132, -50.1272008 -18.8490827, -50.1272303 -18.8491131, -50.1272437 -18.8491372, -50.1272464 -18.8491588, -50.127237 -18.8491842, -50.1268367 -18.8496265)",
330966459,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,97.989,"LINESTRING (-50.1268367 -18.8496265, -50.1275227 -18.8502224)",
335931223,False,Travessa Ivan de Morais Paranaíba,residential,60,False,12.04,"LINESTRING (-50.1268367 -18.8496265, -50.1267596 -18.8497065)",
335931223,False,Travessa Ivan de Morais Paranaíba,residential,60,True,157.24099999999999,"LINESTRING (-50.1268367 -18.8496265, -50.127237 -18.8491842, -50.1272464 -18.8491588, -50.1272437 -18.8491372, -50.1272303 -18.8491131, -50.1272008 -18.8490827, -50.1271156 -18.8490132, -50.1269245 -18.8488453, -50.1268762 -18.8487958, -50.1268467 -18.8487476, -50.1268273 -18.8486943, -50.1268139 -18.8486226, -50.1267971 -18.8485147)",
330976970,False,Avenida Amazonas,residential,60,False,57.538,"LINESTRING (-50.1291286 -18.8448505, -50.1287181 -18.8445087)",
330976970,False,Avenida Amazonas,residential,60,True,36.631,"LINESTRING (-50.1291286 -18.8448505, -50.1293875 -18.8450707)",
335938733,False,Rua Joaquim Domingues,residential,60,False,44.56,"LINESTRING (-50.1291286 -18.8448505, -50.1294284 -18.8445675)",
335938733,False,Rua Joaquim Domingues,residential,60,True,44.56,"LINESTRING (-50.1294284 -18.8445675, -50.1291286 -18.8448505)",
828774598,True,Rua Afonso Uchôa,residential,60,False,11.333,"LINESTRING (-50.130172 -18.8447039, -50.1300828 -18.844761)",
256835892,True,Rua Afonso Uchôa,residential,60,False,51.314,"LINESTRING (-50.130172 -18.8447039, -50.1302504 -18.8446462, -50.1305556 -18.844419)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,112.281,"LINESTRING (-50.130172 -18.8447039, -50.1302408 -18.8448126, -50.1303021 -18.8449114, -50.1304087 -18.8450847, -50.1306957 -18.8455835)",
256835890,False,Rua Oscar Bernardes,residential,60,True,112.601,"LINESTRING (-50.1333444 -18.8467537, -50.1339625 -18.8459271)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,False,48.004,"LINESTRING (-50.1333444 -18.8467537, -50.1336622 -18.8470634)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,True,49.02,"LINESTRING (-50.1333444 -18.8467537, -50.132993 -18.8464643)",
256836142,True,Rua Afonso Uchôa,residential,60,False,80.35,"LINESTRING (-50.1293875 -18.8450707, -50.1300446 -18.8447027)",
330976970,False,Avenida Amazonas,residential,60,False,36.631,"LINESTRING (-50.1293875 -18.8450707, -50.1291286 -18.8448505)",
330976970,False,Avenida Amazonas,residential,60,True,8.22,"LINESTRING (-50.1293875 -18.8450707, -50.1294458 -18.8451199)",
256836127,True,Rua Afonso Uchôa,residential,60,False,99.029,"LINESTRING (-50.1294458 -18.8451199, -50.1286351 -18.8455721)",
330976970,False,Avenida Amazonas,residential,60,False,8.22,"LINESTRING (-50.1294458 -18.8451199, -50.1293875 -18.8450707)",
330976970,False,Avenida Amazonas,residential,60,True,156.765,"LINESTRING (-50.1294458 -18.8451199, -50.1305582 -18.8460576)",
256836169,False,Rua Jerônimo Teodoro,residential,60,False,103.495,"LINESTRING (-50.1262473 -18.8470977, -50.1256019 -18.8478)",
256836169,False,Rua Jerônimo Teodoro,residential,60,True,100.137,"LINESTRING (-50.1262473 -18.8470977, -50.1268829 -18.8464275)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,85.789,"LINESTRING (-50.1262473 -18.8470977, -50.1256369 -18.8465863)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,66.18,"LINESTRING (-50.1262473 -18.8470977, -50.126718 -18.8474924)",
256835850,True,Rua Vicente Bento,residential,60,False,8.808,"LINESTRING (-50.1258644 -18.8498744, -50.1258089 -18.8499337)",
829093099,True,Avenida Vicente Bonito,residential,60,False,156.128,"LINESTRING (-50.1258644 -18.8498744, -50.1269343 -18.8507843, -50.1269686 -18.8508122)",
256835850,True,Rua Vicente Bento,residential,60,False,75.414,"LINESTRING (-50.1258089 -18.8499337, -50.1253335 -18.8504412)",
829093097,True,Avenida Vicente Bonito,residential,60,False,8.64,"LINESTRING (-50.1258089 -18.8499337, -50.1257477 -18.8498819)",
256835823,False,Avenida Minas Gerais,residential,60,True,121.235,"LINESTRING (-50.1323265 -18.8431644, -50.1314588 -18.8424472)",
256835946,False,Rua Joaquim Coelho da Silva,residential,60,True,114.595,"LINESTRING (-50.1323265 -18.8431644, -50.131617 -18.8439462)",
452130814,False,Rua Joaquim Coelho da Silva,residential,60,False,130.053,"LINESTRING (-50.1323265 -18.8431644, -50.1331861 -18.8423241)",
256835823,False,Avenida Minas Gerais,residential,60,False,89.467,"LINESTRING (-50.1323265 -18.8431644, -50.1326671 -18.8434398, -50.1326805 -18.8434588, -50.1326913 -18.8434905, -50.1326859 -18.8435261, -50.1326711 -18.8435604, -50.1325022 -18.8437545)",
256835869,False,Avenida São Paulo,residential,60,False,57.531,"LINESTRING (-50.1329892 -18.8451029, -50.13258 -18.8447598)",
256835869,False,Avenida São Paulo,residential,60,True,56.246,"LINESTRING (-50.1329892 -18.8451029, -50.1333875 -18.8454402)",
452130815,False,Rua Belmim de Souza Lima,residential,,False,47.746,"LINESTRING (-50.1329892 -18.8451029, -50.1332922 -18.8447833)",
335931223,False,Travessa Ivan de Morais Paranaíba,residential,60,True,12.04,"LINESTRING (-50.1267596 -18.8497065, -50.1268367 -18.8496265)",
829093103,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,58.113,"LINESTRING (-50.1267596 -18.8497065, -50.1263423 -18.8493642)",
256835908,False,Rua João Tosta,residential,60,False,59.472,"LINESTRING (-50.1337617 -18.8450394, -50.1333875 -18.8454402)",
452130815,False,Rua Belmim de Souza Lima,residential,,True,47.746,"LINESTRING (-50.1332922 -18.8447833, -50.1329892 -18.8451029)",
330951642,False,Rua Orlandino de Lima,residential,60,True,98.627,"LINESTRING (-50.1331979 -18.8440929, -50.13258 -18.8447598)",
256836169,False,Rua Jerônimo Teodoro,residential,60,False,83.678,"LINESTRING (-50.1286247 -18.8445494, -50.1280899 -18.8451063)",
828774596,True,Rua Jerônimo Teodoro,residential,60,False,10.798,"LINESTRING (-50.1286247 -18.8445494, -50.1286608 -18.8444585)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,13.906,"LINESTRING (-50.1308879 -18.8464251, -50.1308486 -18.8463057)",
256836062,False,Avenida Eduardo Brandão de Azeredo,residential,40,False,17.369,"LINESTRING (-50.1308879 -18.8464251, -50.1310176 -18.8463285)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,6.969,"LINESTRING (-50.1301318 -18.8446541, -50.130172 -18.8447039)",
828788334,True,Avenida Eixo Monumental,residential,60,False,13.748,"LINESTRING (-50.1255284 -18.8486575, -50.1256518 -18.8486169)",
829093103,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,49.952,"LINESTRING (-50.1255284 -18.8486575, -50.1251794 -18.848353)",
256835897,False,Rua Jerônimo Teodoro,residential,60,True,65.023,"LINESTRING (-50.1246782 -18.8487682, -50.1250841 -18.8483273)",
828800319,True,Rua Jerônimo Teodoro,residential,60,False,9.111,"LINESTRING (-50.1246782 -18.8487682, -50.1246527 -18.8488465)",
829093101,True,,tertiary,,False,8.981,"LINESTRING (-50.1270569 -18.8508827, -50.1270552 -18.8508961, -50.1270509 -18.8509089, -50.1270441 -18.8509207, -50.127035 -18.850931, -50.1270239 -18.8509395, -50.1270114 -18.8509459)",roundabout
829093101,True,,tertiary,,False,2.479,"LINESTRING (-50.1270537 -18.8508607, -50.1270563 -18.8508716, -50.1270569 -18.8508827)",roundabout
829093101,True,,tertiary,,False,4.885999999999999,"LINESTRING (-50.1269117 -18.8509015, -50.1269088 -18.8508871, -50.1269091 -18.8508724, -50.1269126 -18.8508582)",roundabout
829093101,True,,tertiary,,False,9.768,"LINESTRING (-50.1269811 -18.8509513, -50.1269627 -18.8509487, -50.1269456 -18.8509419, -50.1269308 -18.8509313, -50.1269193 -18.8509175, -50.1269117 -18.8509015)",roundabout
829093101,True,,tertiary,,False,3.2619999999999996,"LINESTRING (-50.1270114 -18.8509459, -50.1269965 -18.8509501, -50.1269811 -18.8509513)",roundabout
829093104,True,,secondary,,False,10.148,"LINESTRING (-50.1275227 -18.8502224, -50.1275417 -18.8502193, -50.1275609 -18.8502204, -50.1275794 -18.8502257, -50.1275961 -18.8502348, -50.1276101 -18.8502474)",roundabout
829093100,True,Rua Zezeca Franco,tertiary,60,False,73.243,"LINESTRING (-50.1275213 -18.8503728, -50.1270537 -18.8508607)",
829093104,True,,secondary,,False,8.046,"LINESTRING (-50.1275213 -18.8503728, -50.1275038 -18.8503654, -50.1274886 -18.8503545, -50.1274765 -18.8503405, -50.127468 -18.8503243)",roundabout
330951526,False,Rua Zezeca Franco,tertiary,60,True,76.881,"LINESTRING (-50.1276101 -18.8502474, -50.1282715 -18.8499537)",
