osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
501272973,residential,False,True,68.798,"LINESTRING (-40.9089378 -15.5307657, -40.9095745 -15.5308462)",,,Rua Senir Martins,
279921757,residential,False,False,31.139000000000003,"LINESTRING (-40.9109526 -15.5297207, -40.9110505 -15.5297142, -40.9112419 -15.5296942)",,,Rua Jaime Filadelfo,
279921757,residential,False,True,45.29,"LINESTRING (-40.9109526 -15.5297207, -40.9108691 -15.5297265, -40.9105314 -15.5297553)",,,Rua Jaime Filadelfo,
718055146,residential,False,False,145.82,"LINESTRING (-40.9109526 -15.5297207, -40.9109107 -15.5289331, -40.9108845 -15.5288614, -40.9108282 -15.5288214, -40.9107725 -15.5288039, -40.9107149 -15.5288013, -40.9104393 -15.5288323)",,,,
501272972,residential,False,False,96.605,"LINESTRING (-40.9104393 -15.5288323, -40.9105256 -15.5296971)",,,,
501272972,residential,False,True,24.251,"LINESTRING (-40.9104393 -15.5288323, -40.9103984 -15.5286178)",,,,
718055146,residential,False,True,145.82,"LINESTRING (-40.9104393 -15.5288323, -40.9107149 -15.5288013, -40.9107725 -15.5288039, -40.9108282 -15.5288214, -40.9108845 -15.5288614, -40.9109107 -15.5289331, -40.9109526 -15.5297207)",,,,
718055147,residential,False,False,52.985,"LINESTRING (-40.9084972 -15.5358089, -40.9085975 -15.5362755)",,,Rua José Alves de Souza,
1215678610,residential,False,False,116.139,"LINESTRING (-40.9084972 -15.5358089, -40.9084015 -15.5353279, -40.9083653 -15.535262, -40.908321 -15.5352025, -40.9082285 -15.5351586, -40.9079149 -15.5351011)",,,Rua José Alves de Souza,
1215678610,residential,False,True,51.794000000000004,"LINESTRING (-40.9084972 -15.5358089, -40.9084806 -15.5358796, -40.9084632 -15.5359752, -40.9084564 -15.5361109, -40.9084645 -15.5362711)",,,Rua José Alves de Souza,
302296300,residential,False,True,14.11,"LINESTRING (-40.9087647 -15.5368932, -40.9086356 -15.5368681)",,,Rua Arlindo Marquês,
718055147,residential,False,True,70.982,"LINESTRING (-40.9087647 -15.5368932, -40.9085975 -15.5362755)",,,Rua José Alves de Souza,
302296300,residential,False,False,131.06199999999998,"LINESTRING (-40.9087647 -15.5368932, -40.9088252 -15.5369004, -40.9088829 -15.5368965, -40.9089607 -15.5368732, -40.9098872 -15.5364551)",,,Rua Arlindo Marquês,
395564045,residential,False,False,15.937,"LINESTRING (-40.903984 -15.5333773, -40.9040266 -15.533335, -40.9040832 -15.5332706)",,,Rua Libero Badaró,
395564045,residential,False,True,59.260000000000005,"LINESTRING (-40.903984 -15.5333773, -40.9038471 -15.5334898, -40.9036886 -15.5336431, -40.9036481 -15.5336985, -40.9036172 -15.5337678)",,,Rua Libero Badaró,
718055148,residential,False,True,93.024,"LINESTRING (-40.903984 -15.5333773, -40.9037595 -15.5333749, -40.9036283 -15.5333708, -40.9035652 -15.5333752, -40.9035331 -15.5333899, -40.9035153 -15.5334173, -40.9035131 -15.5334532, -40.9035938 -15.5336846, -40.9036172 -15.5337678)",,,Rua Libero Badaró,
718055151,residential,False,False,78.347,"LINESTRING (-40.9061365 -15.5291592, -40.9061122 -15.528455)",,,Rua Felisberto Martins de Almeida,
779477480,residential,False,False,22.394,"LINESTRING (-40.9061365 -15.5291592, -40.9059319 -15.5292004)",,,Rua João Nogueira Rosa,
779477480,residential,False,True,50.002,"LINESTRING (-40.9061365 -15.5291592, -40.9065998 -15.5292135)",,,Rua João Nogueira Rosa,
778789036,secondary,True,False,35.343,"LINESTRING (-40.9120732 -15.5366412, -40.9119165 -15.5363615)",1,BA-270,Avenida Lafaiete Andrade,
279921781,residential,False,True,65.983,"LINESTRING (-40.9120732 -15.5366412, -40.9119024 -15.5367913, -40.9116177 -15.5370406)",,,Rua Arlindo Alves de Oliveira,
778789037,secondary,False,False,96.114,"LINESTRING (-40.9119165 -15.5363615, -40.9115651 -15.5359209, -40.9113692 -15.5356766)",2,BA-270,Avenida Lafaiete Andrade,
778766022,secondary,False,False,17.295,"LINESTRING (-40.9059546 -15.533337, -40.9058115 -15.533409)",2,BA-270,Rua das Flores,
"[1215772464, 1215772465, 400951993]",residential,False,False,78.76,"LINESTRING (-40.9059546 -15.533337, -40.9058652 -15.5332727, -40.905792 -15.5332279, -40.9057593 -15.5332094, -40.9056067 -15.5331254, -40.9055369 -15.5330092, -40.9055005 -15.5329501, -40.9054229 -15.5328716)",,,Rua Zeferino Mares,yes
"[1216369059, 1215678612, 1215678611]",secondary,False,True,119.015,"LINESTRING (-40.9059546 -15.533337, -40.9068331 -15.5331931, -40.9069576 -15.5331766, -40.9070516 -15.533172)",2,BA-270,Rua Martiniano Rocha,yes
395564059,residential,False,False,20.332,"LINESTRING (-40.9098767 -15.530034, -40.9097847 -15.5300689, -40.9097025 -15.5301063)",,,Rua Padre Anscario,
778789031,primary,False,False,28.087,"LINESTRING (-40.9098767 -15.530034, -40.9098485 -15.5299139, -40.9098284 -15.5297859)",2,BA-632,Rua Alziro Alves,
778789031,primary,False,True,115.365,"LINESTRING (-40.9098767 -15.530034, -40.9099746 -15.5304152, -40.9101047 -15.5310477)",2,BA-632,Rua Alziro Alves,
400951988,residential,False,False,40.135,"LINESTRING (-40.9089484 -15.5311265, -40.9089378 -15.5307657)",,,Rua Nossa Senhora de Lourdes,
779451088,residential,True,False,29.036,"LINESTRING (-40.9089484 -15.5311265, -40.9090906 -15.5313488)",,,Rua Nossa Senhora de Lourdes,
779451091,residential,True,False,17.378,"LINESTRING (-40.9090906 -15.5313488, -40.9091119 -15.5314034, -40.909122 -15.5314351, -40.9091277 -15.5314651, -40.9091273 -15.5314994)",,,Rua Nossa Senhora de Lourdes,
779451086,residential,False,True,28.646,"LINESTRING (-40.9088162 -15.5313348, -40.9085536 -15.5312863)",,,Rua Nossa Senhora de Lourdes,
779451085,residential,True,False,13.833,"LINESTRING (-40.9088162 -15.5313348, -40.9088806 -15.5313336, -40.9089453 -15.5313332)",,,Rua Nossa Senhora de Lourdes,
778791903,residential,True,False,15.854,"LINESTRING (-40.9089415 -15.5314753, -40.9089379 -15.5314299, -40.9089392 -15.5313856, -40.9089453 -15.5313332)",,,Rua Nossa Senhora de Lourdes,
779451090,residential,True,False,20.672,"LINESTRING (-40.9089415 -15.5314753, -40.908904 -15.5314434, -40.9088618 -15.5313879, -40.9088162 -15.5313348)",,,Rua Nossa Senhora de Lourdes,
400951988,residential,False,False,63.985,"LINESTRING (-40.9090626 -15.5299461, -40.9090734 -15.5298893, -40.9090894 -15.5298002, -40.9091015 -15.5296826, -40.9090948 -15.5295779, -40.9090747 -15.5294655, -40.9090613 -15.5293763)",,,Rua Nossa Senhora de Lourdes,
400951988,residential,False,True,74.821,"LINESTRING (-40.9090626 -15.5299461, -40.9090318 -15.5300909, -40.9089433 -15.530609)",,,Rua Nossa Senhora de Lourdes,
779495160,residential,False,False,70.93299999999999,"LINESTRING (-40.9090626 -15.5299461, -40.909349 -15.5300004, -40.9097025 -15.5301063)",,,Rua Padre João Ramos,
779477482,residential,False,False,18.523,"LINESTRING (-40.9032737 -15.5321372, -40.9032025 -15.532289)",,,,
"[779477483, 400951981]",residential,False,False,80.963,"LINESTRING (-40.9032737 -15.5321372, -40.9033623 -15.5318398, -40.9033636 -15.5318185, -40.9033515 -15.5318023, -40.9033381 -15.5317972, -40.9033274 -15.5317939, -40.9033147 -15.5317952, -40.9032979 -15.5318017, -40.9032883 -15.5318207, -40.9032266 -15.5321166)",,,Praça Moisés Rocha Pinto,
1104805265,residential,False,False,5.542,"LINESTRING (-40.9032737 -15.5321372, -40.9032509 -15.5321272, -40.9032266 -15.5321166)",,,Rua Luis de Carvalho Silva,
"[1104805265, 395564049]",residential,False,True,46.129,"LINESTRING (-40.9032737 -15.5321372, -40.9035595 -15.5322764, -40.903606 -15.5322869, -40.9036432 -15.5322914, -40.9036682 -15.5322932)",,,Rua Luis de Carvalho Silva,
"[400951982, 395564047]",residential,False,False,69.188,"LINESTRING (-40.9056837 -15.5321997, -40.9056623 -15.532219, -40.9056428 -15.5322552, -40.9056355 -15.5323023, -40.9056449 -15.5328078)",,,Travessa Zeferino Mares,
395564047,residential,False,True,23.026999999999997,"LINESTRING (-40.9056837 -15.5321997, -40.9057193 -15.5322009, -40.9058954 -15.5322335)",,,,
779509935,residential,False,False,65.97800000000001,"LINESTRING (-40.9056837 -15.5321997, -40.9056951 -15.5320795, -40.9057079 -15.5319328, -40.9057105 -15.5318811, -40.9057226 -15.5318521, -40.9057313 -15.5318398, -40.9057494 -15.5318204, -40.9059432 -15.5317448)",,,,
1215871570,residential,False,False,18.332,"LINESTRING (-40.907748 -15.5346995, -40.9077552 -15.5346202, -40.9077644 -15.5345354)",,,Rua Paulino Primo,
1215871570,residential,False,True,50.339,"LINESTRING (-40.907748 -15.5346995, -40.9077596 -15.5348338, -40.9077738 -15.5349131, -40.9077909 -15.5349685, -40.9078401 -15.5350365, -40.9079149 -15.5351011)",,,Rua Paulino Primo,
1215871571,residential,False,True,29.182,"LINESTRING (-40.907748 -15.5346995, -40.9077189 -15.5348555, -40.9077158 -15.5349594)",,,Rua Paulino Primo,
779483783,residential,False,False,112.767,"LINESTRING (-40.9077644 -15.5345354, -40.9077782 -15.5343788, -40.9078226 -15.5340015, -40.9078061 -15.5338722, -40.9077363 -15.5335318)",,,Rua Guarinos,
1069029188,residential,False,False,110.401,"LINESTRING (-40.9077644 -15.5345354, -40.9082472 -15.5345319, -40.9084913 -15.534528, -40.9087944 -15.5345119)",,,Rua do Cruzeiro,
1215871570,residential,False,True,18.332,"LINESTRING (-40.9077644 -15.5345354, -40.9077552 -15.5346202, -40.907748 -15.5346995)",,,Rua Paulino Primo,
718055147,residential,False,False,70.982,"LINESTRING (-40.9085975 -15.5362755, -40.9087647 -15.5368932)",,,Rua José Alves de Souza,
718055147,residential,False,True,52.985,"LINESTRING (-40.9085975 -15.5362755, -40.9084972 -15.5358089)",,,Rua José Alves de Souza,
779483784,residential,False,False,14.257,"LINESTRING (-40.9085975 -15.5362755, -40.9084645 -15.5362711)",,,,
779487533,residential,False,False,30.33,"LINESTRING (-40.9036682 -15.5322932, -40.903631 -15.5325636)",,,,
"[395564049, 1104805265]",residential,False,False,46.129,"LINESTRING (-40.9036682 -15.5322932, -40.9036432 -15.5322914, -40.903606 -15.5322869, -40.9035595 -15.5322764, -40.9032737 -15.5321372)",,,Rua Luis de Carvalho Silva,
395564049,residential,False,True,86.12100000000001,"LINESTRING (-40.9036682 -15.5322932, -40.9037116 -15.5322836, -40.90377 -15.5322532, -40.9038524 -15.5321958, -40.9039423 -15.5321131, -40.904016 -15.5320278, -40.9041039 -15.531896, -40.9042021 -15.5317402)",,,Rua Luis de Carvalho Silva,
779490031,residential,False,False,39.168,"LINESTRING (-40.9077328 -15.530656, -40.9075171 -15.5303716)",,,Rua Almiro Alves Dias,
779490032,residential,False,False,50.281,"LINESTRING (-40.9077328 -15.530656, -40.9076504 -15.5307227, -40.907365 -15.5309368)",,,Rua José Antônio,
779490032,residential,False,True,37.269,"LINESTRING (-40.9077328 -15.530656, -40.907802 -15.5306, -40.9079705 -15.5304124)",,,Rua José Antônio,
279921766,residential,False,False,44.317,"LINESTRING (-40.907365 -15.5309368, -40.9077315 -15.5311216)",,,Rua Augusto Lima Soares,
279921766,residential,False,True,6.181,"LINESTRING (-40.907365 -15.5309368, -40.9073139 -15.530911)",,,Rua Augusto Lima Soares,
779490032,residential,False,True,50.281,"LINESTRING (-40.907365 -15.5309368, -40.9076504 -15.5307227, -40.9077328 -15.530656)",,,Rua José Antônio,
279921780,residential,False,False,48.786,"LINESTRING (-40.9079705 -15.5304124, -40.9075171 -15.5303716)",,,Rua Lourival Martins de Almeida,
279921780,residential,False,True,5.689,"LINESTRING (-40.9079705 -15.5304124, -40.9080234 -15.5304169)",,,Rua Lourival Martins de Almeida,
779490032,residential,False,False,37.269,"LINESTRING (-40.9079705 -15.5304124, -40.907802 -15.5306, -40.9077328 -15.530656)",,,Rua José Antônio,
395564059,residential,False,False,84.58,"LINESTRING (-40.9097025 -15.5301063, -40.9096496 -15.5301809, -40.9096228 -15.530288, -40.9095745 -15.5308462)",,,Rua Padre Anscario,
395564059,residential,False,True,20.332,"LINESTRING (-40.9097025 -15.5301063, -40.9097847 -15.5300689, -40.9098767 -15.530034)",,,Rua Padre Anscario,
779495160,residential,False,True,70.93299999999999,"LINESTRING (-40.9097025 -15.5301063, -40.909349 -15.5300004, -40.9090626 -15.5299461)",,,Rua Padre João Ramos,
395564036,residential,False,False,46.812,"LINESTRING (-40.9081158 -15.533207, -40.9076828 -15.5332635)",,,Avenida Regis Pacheco,
779495161,residential,False,True,36.484,"LINESTRING (-40.9081158 -15.533207, -40.9080746 -15.5328813)",,,Praça Pedro Ferraz,
395564036,residential,False,True,132.158,"LINESTRING (-40.9081158 -15.533207, -40.9092503 -15.5330713, -40.90934 -15.5330607)",,,Avenida Regis Pacheco,
501272972,residential,False,False,6.501,"LINESTRING (-40.9105256 -15.5296971, -40.9105314 -15.5297553)",,,,
501272972,residential,False,True,96.605,"LINESTRING (-40.9105256 -15.5296971, -40.9104393 -15.5288323)",,,,
279921790,residential,False,False,99.70000000000002,"LINESTRING (-40.9105256 -15.5296971, -40.9103883 -15.5296167, -40.9102964 -15.5295702, -40.9102166 -15.5295249, -40.9101395 -15.5294603, -40.9100477 -15.5293557, -40.909982 -15.5292439, -40.909882 -15.5290817)",,,,
