osmid,name,highway,oneway,reversed,length,lanes,geometry
1111093698,Conj.Tavares Granja QD 9,residential,True,False,102.067,,"LINESTRING (-35.8376917 -9.4737891, -35.8367611 -9.4737912)"
776541799,,residential,False,False,12.103,,"LINESTRING (-35.837695 -9.4736803, -35.8376917 -9.4737891)"
1111093220,Conj.Tavares Granja QD 2,residential,True,False,121.719,,"LINESTRING (-35.837695 -9.4736803, -35.8388047 -9.4736932)"
970169776,,residential,False,True,61.787,,"LINESTRING (-35.8355149 -9.4775235, -35.8353842 -9.476983)"
1136721985,,residential,False,False,38.691,,"LINESTRING (-35.8355149 -9.4775235, -35.835594 -9.4778626)"
1136721986,Qd T1,residential,False,True,19.044,,"LINESTRING (-35.8355149 -9.4775235, -35.8356885 -9.4775271)"
1136721986,Qd T1,residential,False,False,19.044,,"LINESTRING (-35.8356885 -9.4775271, -35.8355149 -9.4775235)"
"[970191131, 1136721575]",,residential,False,True,93.227,,"LINESTRING (-35.8356885 -9.4775271, -35.8356937 -9.4769942, -35.8355117 -9.4769876, -35.8353842 -9.476983)"
1136721986,Qd T1,residential,False,True,139.029,,"LINESTRING (-35.8356885 -9.4775271, -35.8360344 -9.4775382, -35.8360985 -9.4775376, -35.8365198 -9.4775484, -35.8369556 -9.4775609)"
776031372,Rua em Projeto D,residential,False,False,8.386,,"LINESTRING (-35.8408993 -9.4739079, -35.8409008 -9.4738325)"
776031372,Rua em Projeto D,residential,False,True,44.85,,"LINESTRING (-35.8408993 -9.4739079, -35.8408931 -9.4743112)"
970432224,,residential,False,False,253.329,,"LINESTRING (-35.8408993 -9.4739079, -35.8418708 -9.4738971, -35.8432087 -9.4739243)"
344610409,,residential,False,False,63.814,,"LINESTRING (-35.8356416 -9.4735575, -35.8350601 -9.4735382)"
344610409,,residential,False,True,123.535,,"LINESTRING (-35.8356416 -9.4735575, -35.8367673 -9.4735949)"
975999670,,residential,False,True,39.442,,"LINESTRING (-35.8425042 -9.4776916, -35.8425022 -9.4780463)"
1136728342,Qd Y2,residential,False,False,33.157,,"LINESTRING (-35.8425042 -9.4776916, -35.8428064 -9.4776998)"
1136728342,Qd Y2,residential,False,True,22.317,,"LINESTRING (-35.8425042 -9.4776916, -35.8423008 -9.4776861)"
975999670,,residential,False,False,18.859,,"LINESTRING (-35.8425012 -9.4782159, -35.8425022 -9.4780463)"
1136728827,Qd E3,residential,False,False,177.289,,"LINESTRING (-35.8425012 -9.4782159, -35.8408852 -9.4781778)"
1136728827,Qd E3,residential,False,True,32.375,,"LINESTRING (-35.8425012 -9.4782159, -35.8427963 -9.4782228)"
344610409,,residential,False,True,63.814,,"LINESTRING (-35.8350601 -9.4735382, -35.8356416 -9.4735575)"
1136720957,Qd K2,residential,False,False,192.746,,"LINESTRING (-35.8369951 -9.4764317, -35.8352384 -9.4763832)"
1136720958,,residential,False,False,65.401,,"LINESTRING (-35.8369951 -9.4764317, -35.8369714 -9.4770194)"
1136720958,,residential,False,True,61.606,,"LINESTRING (-35.8369951 -9.4764317, -35.8370174 -9.4758781)"
1136720959,Qd J1,residential,False,True,160.922,,"LINESTRING (-35.8369951 -9.4764317, -35.8384612 -9.4764885)"
1136720958,,residential,False,False,60.237,,"LINESTRING (-35.8369714 -9.4770194, -35.8369556 -9.4775609)"
1136720958,,residential,False,True,65.401,,"LINESTRING (-35.8369714 -9.4770194, -35.8369951 -9.4764317)"
1136721576,Qd S,residential,False,True,163.398,,"LINESTRING (-35.8369714 -9.4770194, -35.8384612 -9.4770178)"
1136721577,Qd T1,residential,False,False,174.128,,"LINESTRING (-35.8369714 -9.4770194, -35.8361778 -9.4770012, -35.8353842 -9.476983)"
1136719345,Rua São Pedro,residential,False,True,293.144,,"LINESTRING (-35.835543 -9.4780866, -35.8380291 -9.4790546)"
1136722562,,residential,False,True,30.287,,"LINESTRING (-35.8369456 -9.4778331, -35.8369556 -9.4775609)"
64286779,Rua São Jorge,residential,False,False,35.207,,"LINESTRING (-35.8418652 -9.480001, -35.8417264 -9.4802865)"
64286779,Rua São Jorge,residential,False,True,29.596,,"LINESTRING (-35.8418652 -9.480001, -35.8419737 -9.4797573)"
1136735582,Rua Bonita,residential,False,False,44.501,,"LINESTRING (-35.8418652 -9.480001, -35.8422372 -9.4801608)"
278756119,Rua Rios,residential,False,False,12.428,,"LINESTRING (-35.8422372 -9.4801608, -35.8422752 -9.4800555)"
278756119,Rua Rios,residential,False,True,15.877,,"LINESTRING (-35.8422372 -9.4801608, -35.8421886 -9.4802953)"
1136735582,Rua Bonita,residential,False,True,44.501,,"LINESTRING (-35.8422372 -9.4801608, -35.8418652 -9.480001)"
1136736620,Rua Olimpio,residential,False,False,53.925,,"LINESTRING (-35.8415178 -9.4795757, -35.8419737 -9.4797573)"
64286779,Rua São Jorge,residential,False,False,29.596,,"LINESTRING (-35.8419737 -9.4797573, -35.8418652 -9.480001)"
64286779,Rua São Jorge,residential,False,True,75.418,,"LINESTRING (-35.8419737 -9.4797573, -35.8422502 -9.4791363)"
1136736620,Rua Olimpio,residential,False,True,53.925,,"LINESTRING (-35.8419737 -9.4797573, -35.8415178 -9.4795757)"
1176584593,,residential,False,True,9.385,,"LINESTRING (-35.8407049 -9.4820533, -35.8407858 -9.4820258)"
346043603,Conjunto Jose do Egito,residential,False,False,38.386,,"LINESTRING (-35.841113 -9.4821693, -35.8410524 -9.4818293)"
1176584594,,residential,False,False,52.667,,"LINESTRING (-35.841113 -9.4821693, -35.8415931 -9.4821791)"
346043603,Conjunto Jose do Egito,residential,False,True,51.907,,"LINESTRING (-35.841113 -9.4821693, -35.8411165 -9.4821888, -35.8411163 -9.4822021, -35.8411125 -9.4822159, -35.8411046 -9.4822285, -35.8410942 -9.4822414, -35.841075 -9.4822485, -35.8410605 -9.482249, -35.8410446 -9.4822439, -35.8410253 -9.4822331, -35.8407899 -9.4820336, -35.8407865 -9.4820296, -35.8407858 -9.4820258)"
64286779,Rua São Jorge,residential,False,False,75.418,,"LINESTRING (-35.8422502 -9.4791363, -35.8419737 -9.4797573)"
64286779,Rua São Jorge,residential,False,True,46.527,,"LINESTRING (-35.8422502 -9.4791363, -35.8424208 -9.4787532)"
1176584595,Vila Luzianel,residential,False,False,38.631,,"LINESTRING (-35.8422502 -9.4791363, -35.8425865 -9.4792396)"
278756119,Rua Rios,residential,False,False,52.887,,"LINESTRING (-35.8425865 -9.4792396, -35.8427661 -9.4787982)"
278756119,Rua Rios,residential,False,True,16.607,,"LINESTRING (-35.8425865 -9.4792396, -35.8425301 -9.4793782)"
1176584595,Vila Luzianel,residential,False,True,38.631,,"LINESTRING (-35.8425865 -9.4792396, -35.8422502 -9.4791363)"
1136728342,Qd Y2,residential,False,False,22.317,,"LINESTRING (-35.8423008 -9.4776861, -35.8425042 -9.4776916)"
1136728342,Qd Y2,residential,False,True,153.606,,"LINESTRING (-35.8423008 -9.4776861, -35.8409008 -9.4776481)"
1176584596,,unclassified,False,False,45.827,,"LINESTRING (-35.8423008 -9.4776861, -35.8424556 -9.4779835, -35.8425022 -9.4780463)"
975999670,,residential,False,False,39.442,,"LINESTRING (-35.8425022 -9.4780463, -35.8425042 -9.4776916)"
975999670,,residential,False,True,18.859,,"LINESTRING (-35.8425022 -9.4780463, -35.8425012 -9.4782159)"
1176584596,,unclassified,False,True,45.827,,"LINESTRING (-35.8425022 -9.4780463, -35.8424556 -9.4779835, -35.8423008 -9.4776861)"
64303072,Vila Cavalcante,residential,False,False,31.185,,"LINESTRING (-35.8415632 -9.4819002, -35.8415931 -9.4821791)"
64303072,Vila Cavalcante,residential,False,True,21.269,,"LINESTRING (-35.8415632 -9.4819002, -35.8415495 -9.4817094)"
1176587436,,residential,False,False,25.577,,"LINESTRING (-35.8415632 -9.4819002, -35.8413302 -9.4818905)"
1176587436,,residential,False,True,25.577,,"LINESTRING (-35.8413302 -9.4818905, -35.8415632 -9.4819002)"
