osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
821787467,,,tertiary_link,,False,True,7.558,"LINESTRING (-35.8089601 -8.4299533, -35.8090286 -8.4299586)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,26.806,"LINESTRING (-35.8090286 -8.4299586, -35.8090226 -8.4301996)",,
821787467,,,tertiary_link,,False,False,7.558,"LINESTRING (-35.8090286 -8.4299586, -35.8089601 -8.4299533)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,38.767,"LINESTRING (-35.8085807 -8.4307439, -35.8089331 -8.4307498)",,
821787468,,,tertiary_link,,False,True,6.612,"LINESTRING (-35.8085807 -8.4307439, -35.808578 -8.4308033)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,12.688,"LINESTRING (-35.808578 -8.4308033, -35.8084627 -8.4308)",,
821787468,,,tertiary_link,,False,False,6.612,"LINESTRING (-35.808578 -8.4308033, -35.8085807 -8.4307439)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,11.08,"LINESTRING (-35.8081543 -8.4307956, -35.8080536 -8.4307932)",,
821787469,,,residential,,False,False,6.542,"LINESTRING (-35.8081543 -8.4307956, -35.8081522 -8.4307368)",,
821787470,,,tertiary_link,,False,False,8.225,"LINESTRING (-35.8089856 -8.4286746, -35.8090583 -8.4286573)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,26.75,"LINESTRING (-35.8089856 -8.4286746, -35.8089773 -8.4286129, -35.8089679 -8.4285711, -35.8089545 -8.4285277, -35.8089441 -8.4284935, -35.8089202 -8.4284445)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,32.741,"LINESTRING (-35.8089753 -8.4291893, -35.8089806 -8.4288949)",,
821787471,,,tertiary_link,,False,True,8.024,"LINESTRING (-35.8089753 -8.4291893, -35.8090482 -8.4291867)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,27.005,"LINESTRING (-35.8090482 -8.4291867, -35.8090425 -8.4294295)",,
821787471,,,tertiary_link,,False,False,8.024,"LINESTRING (-35.8090482 -8.4291867, -35.8089753 -8.4291893)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,27.237,"LINESTRING (-35.8089554 -8.4301982, -35.8089601 -8.4299533)",,
821787472,,,tertiary_link,,False,True,7.393,"LINESTRING (-35.8089554 -8.4301982, -35.8090226 -8.4301996)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,31.139,"LINESTRING (-35.8090226 -8.4301996, -35.809018 -8.4304796)",,
821787472,,,tertiary_link,,False,False,7.393,"LINESTRING (-35.8090226 -8.4301996, -35.8089554 -8.4301982)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,30.105,"LINESTRING (-35.8089662 -8.4297014, -35.808971 -8.4294307)",,
821787473,,,tertiary_link,,False,True,7.694,"LINESTRING (-35.8089662 -8.4297014, -35.8090361 -8.4297039)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,28.333,"LINESTRING (-35.8090361 -8.4297039, -35.8090286 -8.4299586)",,
821787473,,,tertiary_link,,False,False,7.694,"LINESTRING (-35.8090361 -8.4297039, -35.8089662 -8.4297014)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,26.847,"LINESTRING (-35.808971 -8.4294307, -35.8089753 -8.4291893)",,
821787474,,,tertiary_link,,False,True,7.866,"LINESTRING (-35.808971 -8.4294307, -35.8090425 -8.4294295)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,30.52,"LINESTRING (-35.8090425 -8.4294295, -35.8090361 -8.4297039)",,
821787474,,,tertiary_link,,False,False,7.866,"LINESTRING (-35.8090425 -8.4294295, -35.808971 -8.4294307)",,
464326574,2,Rua Leo Candido Alves lima,residential,30,False,False,8.178,"LINESTRING (-35.8090549 -8.4288976, -35.8089806 -8.4288949)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,32.155,"LINESTRING (-35.8090549 -8.4288976, -35.8090482 -8.4291867)",,
464326576,,Rua Luiz Quintino dos Santos,residential,,False,True,74.563,"LINESTRING (-35.8094282 -8.429111, -35.8093764 -8.4297796)",,
"[464326576, 464326577]",,Rua Luiz Quintino dos Santos,residential,,False,False,54.17,"LINESTRING (-35.8094282 -8.429111, -35.8094262 -8.4290586, -35.8094142 -8.4290265, -35.80938 -8.4289956, -35.8093143 -8.4289532, -35.8090561 -8.4288458)",,
930774867,,,unclassified,,False,True,160.323,"LINESTRING (-35.8094282 -8.429111, -35.8097032 -8.4292225, -35.8104942 -8.4300623)",,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,False,31.758,"LINESTRING (-35.811672 -8.4323074, -35.8117926 -8.4325669)",PE-112,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,True,84.062,"LINESTRING (-35.811672 -8.4323074, -35.8115693 -8.4320866, -35.8113474 -8.431623)",PE-112,
821842307,1,Avenida Emília Souza,tertiary,50,True,False,11.858,"LINESTRING (-35.8067172 -8.4342563, -35.8066233 -8.4342039)",,
615457251,2,Avenida Emília Souza,tertiary,50,False,True,111.047,"LINESTRING (-35.8067172 -8.4342563, -35.8073665 -8.4348643, -35.8074523 -8.4349408)",,
464326603,,Travessa Cassiano Barreto,residential,,False,True,9.949,"LINESTRING (-35.8066233 -8.4342039, -35.806701 -8.4341581)",,
464326605,1,Avenida Manoel Franklin,tertiary,50,True,False,14.77,"LINESTRING (-35.8066233 -8.4342039, -35.806532 -8.4341065)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,57.089,"LINESTRING (-35.8094712 -8.4307605, -35.8099901 -8.4307715)",,
821842310,,,tertiary_link,,False,True,7.6,"LINESTRING (-35.8094712 -8.4307605, -35.8094686 -8.4308288)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,50.574,"LINESTRING (-35.8094686 -8.4308288, -35.809009 -8.4308156)",,
821842310,,,tertiary_link,,False,False,7.6,"LINESTRING (-35.8094686 -8.4308288, -35.8094712 -8.4307605)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,51.61,"LINESTRING (-35.8099901 -8.4307715, -35.8104592 -8.4307815)",,
821842311,,,tertiary_link,,False,True,8.026,"LINESTRING (-35.8099901 -8.4307715, -35.8099849 -8.4308435)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,56.813,"LINESTRING (-35.8099849 -8.4308435, -35.8094686 -8.4308288)",,
821842311,,,tertiary_link,,False,False,8.026,"LINESTRING (-35.8099849 -8.4308435, -35.8099901 -8.4307715)",,
821842312,,,residential,,False,False,52.785,"LINESTRING (-35.8048444 -8.4306526, -35.8044568 -8.4303727)",,
464326553,,Estrada para Lagoa de Dentro,residential,,False,False,94.11000000000001,"LINESTRING (-35.8048444 -8.4306526, -35.8052353 -8.4301438, -35.8053231 -8.4300291, -35.8053714 -8.4299874)",,
464326553,,Estrada para Lagoa de Dentro,residential,,False,True,92.42099999999999,"LINESTRING (-35.8048444 -8.4306526, -35.8047706 -8.4307627, -35.8043602 -8.4313318)",,
821845528,,,residential,,False,True,53.42,"LINESTRING (-35.8067045 -8.4309391, -35.8070027 -8.4313183)",,
464326549,2,Rua Apolonio Ura,residential,30,False,False,43.807,"LINESTRING (-35.8070027 -8.4313183, -35.8067025 -8.4315772)",,
464326549,2,Rua Apolonio Ura,residential,30,False,True,123.7,"LINESTRING (-35.8070027 -8.4313183, -35.8078521 -8.4305892)",,
821845528,,,residential,,False,False,53.42,"LINESTRING (-35.8070027 -8.4313183, -35.8067045 -8.4309391)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,True,48.692,"LINESTRING (-35.8099065 -8.4367657, -35.8095427 -8.4365162)",,
874589158,2,Avenida Emília Souza,tertiary,50,True,False,11.302,"LINESTRING (-35.8099065 -8.4367657, -35.8100083 -8.4367795)",,
922786142,,Rua Coronel José Batista,residential,,False,False,76.94200000000001,"LINESTRING (-35.8046955 -8.4344382, -35.8043843 -8.4339765, -35.8043414 -8.4338462)",,
464326626,2,Rua Jose Vitorino de Oliveira,residential,40,False,False,36.74,"LINESTRING (-35.8043414 -8.4338462, -35.8045939 -8.4336299)",,
464326626,2,Rua Jose Vitorino de Oliveira,residential,40,False,True,7.814,"LINESTRING (-35.8043414 -8.4338462, -35.8042877 -8.4338922)",,
922786142,,Rua Coronel José Batista,residential,,False,True,76.94200000000001,"LINESTRING (-35.8043414 -8.4338462, -35.8043843 -8.4339765, -35.8046955 -8.4344382)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,True,18.383,"LINESTRING (-35.8066535 -8.4333466, -35.8067929 -8.4332554)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,False,45.973,"LINESTRING (-35.8066535 -8.4333466, -35.8065476 -8.4334159, -35.8063049 -8.4335747)",,
922786143,,,residential,,False,False,82.447,"LINESTRING (-35.8066535 -8.4333466, -35.8065784 -8.4331964, -35.8065301 -8.4331009, -35.8065891 -8.4330266, -35.8068949 -8.432809)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,False,41.361,"LINESTRING (-35.8068949 -8.432809, -35.8070236 -8.4331585)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,True,44.828,"LINESTRING (-35.8068949 -8.432809, -35.8067554 -8.4324302)",,
922786143,,,residential,,False,True,82.447,"LINESTRING (-35.8068949 -8.432809, -35.8065891 -8.4330266, -35.8065301 -8.4331009, -35.8065784 -8.4331964, -35.8066535 -8.4333466)",,
464326555,,,residential,,False,False,69.177,"LINESTRING (-35.803982 -8.4303256, -35.8036056 -8.430824)",,
"[821842312, 464326555]",,,residential,,False,True,70.083,"LINESTRING (-35.803982 -8.4303256, -35.8040933 -8.430177, -35.8041262 -8.4301551, -35.8041631 -8.4301498, -35.8042067 -8.4301644, -35.8042502 -8.4301942, -35.8044568 -8.4303727)",,
922786144,,,residential,,False,False,46.186,"LINESTRING (-35.803982 -8.4303256, -35.8037298 -8.4301399, -35.8036243 -8.4301399)",,
464326556,,,residential,,False,False,66.088,"LINESTRING (-35.8036243 -8.4301399, -35.8032551 -8.4306088)",,
464326556,,,residential,,False,True,8.327,"LINESTRING (-35.8036243 -8.4301399, -35.8036708 -8.4300808)",,
922786144,,,residential,,False,True,46.186,"LINESTRING (-35.8036243 -8.4301399, -35.8037298 -8.4301399, -35.803982 -8.4303256)",,
930774866,,Rua Maria Amelia de Jeus,unclassified,,False,True,75.755,"LINESTRING (-35.8063155 -8.4348951, -35.8058703 -8.4345289, -35.8058861 -8.4344215)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,False,14.609,"LINESTRING (-35.8104942 -8.4300623, -35.8105172 -8.4299329)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,True,6.954,"LINESTRING (-35.8104942 -8.4300623, -35.8104833 -8.4301239)",,
930774867,,,unclassified,,False,False,160.323,"LINESTRING (-35.8104942 -8.4300623, -35.8097032 -8.4292225, -35.8094282 -8.429111)",,
616550338,,,residential,,False,True,3.845,"LINESTRING (-35.8106546 -8.4280195, -35.8106416 -8.4280516)",,
1198145252,,,unclassified,,False,True,503.3550000000001,"LINESTRING (-35.8106546 -8.4280195, -35.810573 -8.4277894, -35.8105266 -8.4276891, -35.8104743 -8.4276042, -35.8104111 -8.4275106, -35.8103004 -8.427358, -35.8102462 -8.4272996, -35.8101736 -8.4272477, -35.8098075 -8.4270437, -35.8097043 -8.4270252, -35.8095851 -8.4270421, -35.8094014 -8.4271516, -35.8093022 -8.4271888, -35.8091989 -8.4271941, -35.8090688 -8.4271795, -35.8089602 -8.4271609, -35.8088382 -8.4271238, -35.8086839 -8.42708, -35.8086142 -8.4270826, -35.8085485 -8.4271132, -35.8084774 -8.4271901, -35.8084533 -8.4272617, -35.8084643 -8.4273026, -35.8085002 -8.4273334, -35.8086581 -8.427352, -35.8087851 -8.4273695, -35.8088985 -8.427405, -35.8094752 -8.4277957, -35.8094961 -8.4278494, -35.8094873 -8.4279075, -35.8092274 -8.4282192)",,
1198145252,,,unclassified,,False,False,503.35499999999996,"LINESTRING (-35.8092274 -8.4282192, -35.8094873 -8.4279075, -35.8094961 -8.4278494, -35.8094752 -8.4277957, -35.8088985 -8.427405, -35.8087851 -8.4273695, -35.8086581 -8.427352, -35.8085002 -8.4273334, -35.8084643 -8.4273026, -35.8084533 -8.4272617, -35.8084774 -8.4271901, -35.8085485 -8.4271132, -35.8086142 -8.4270826, -35.8086839 -8.42708, -35.8088382 -8.4271238, -35.8089602 -8.4271609, -35.8090688 -8.4271795, -35.8091989 -8.4271941, -35.8093022 -8.4271888, -35.8094014 -8.4271516, -35.8095851 -8.4270421, -35.8097043 -8.4270252, -35.8098075 -8.4270437, -35.8101736 -8.4272477, -35.8102462 -8.4272996, -35.8103004 -8.427358, -35.8104111 -8.4275106, -35.8104743 -8.4276042, -35.8105266 -8.4276891, -35.810573 -8.4277894, -35.8106546 -8.4280195)",,
