osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge,junction
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,True,59.149,"LINESTRING (-42.1058992 -19.6331408, -42.1060011 -19.6328995, -42.1061057 -19.6326457)",,,
364182617,False,,,,residential,False,28.790000000000003,"LINESTRING (-42.1059193 -19.6339151, -42.105932 -19.6339953, -42.1059488 -19.6340876, -42.1059716 -19.634169)",,,
364182617,False,,,,residential,True,24.249000000000002,"LINESTRING (-42.1059193 -19.6339151, -42.1059087 -19.6338089, -42.1059034 -19.6336976)",,,
944665025,False,,,,residential,False,28.199999999999996,"LINESTRING (-42.1059193 -19.6339151, -42.1059169 -19.6340017, -42.1058954 -19.6340598, -42.1058606 -19.6340927, -42.1057999 -19.6341073)",,,
769056381,False,,,,residential,False,15.868,"LINESTRING (-42.10742 -19.6304112, -42.1073679 -19.6302772)",,,
769056381,False,,,,residential,True,16.1,"LINESTRING (-42.10742 -19.6304112, -42.1074753 -19.6305463)",,,
943885942,False,,,,residential,False,13.780999999999999,"LINESTRING (-42.10742 -19.6304112, -42.1074427 -19.6303755, -42.1074691 -19.6303429, -42.1075032 -19.6303169)",,,
364182619,False,,,Rua Ângelo Gintra,residential,True,23.881,"LINESTRING (-42.1088414 -19.6323325, -42.1089104 -19.6321278)",,,
364182619,False,,,Rua Ângelo Gintra,residential,False,51.650000000000006,"LINESTRING (-42.1088414 -19.6323325, -42.1087747 -19.6325087, -42.1087349 -19.632604, -42.1087148 -19.6326872, -42.1087155 -19.6327769)",,,
769056383,False,,,,residential,False,105.311,"LINESTRING (-42.1088414 -19.6323325, -42.1088481 -19.6324285, -42.1088047 -19.6325768, -42.1087906 -19.6326444, -42.1087932 -19.6327012, -42.1088228 -19.6327568, -42.1090052 -19.6330032, -42.1091312 -19.6331749)",,,
769056383,False,,,,residential,True,105.311,"LINESTRING (-42.1091312 -19.6331749, -42.1090052 -19.6330032, -42.1088228 -19.6327568, -42.1087932 -19.6327012, -42.1087906 -19.6326444, -42.1088047 -19.6325768, -42.1088481 -19.6324285, -42.1088414 -19.6323325)",,,
364182619,False,,,Rua Ângelo Gintra,residential,False,23.881,"LINESTRING (-42.1089104 -19.6321278, -42.1088414 -19.6323325)",,,
364182619,False,,,Rua Ângelo Gintra,residential,True,29.393,"LINESTRING (-42.1089104 -19.6321278, -42.108987 -19.6318735)",,,
769056385,False,,,,residential,False,73.001,"LINESTRING (-42.1089104 -19.6321278, -42.1093224 -19.632257, -42.1095745 -19.6323269)",,,
769056385,False,,,,residential,True,73.001,"LINESTRING (-42.1095745 -19.6323269, -42.1093224 -19.632257, -42.1089104 -19.6321278)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,False,144.38,"LINESTRING (-42.1066622 -19.6305754, -42.1066676 -19.6307314, -42.1066649 -19.6308974, -42.1066529 -19.631063, -42.1066126 -19.631289, -42.1065684 -19.631476, -42.1065147 -19.6316427, -42.1064439 -19.6318475)",,,
769056387,False,,,,residential,False,181.163,"LINESTRING (-42.1066622 -19.6305754, -42.1067413 -19.6306107, -42.1068098 -19.6306612, -42.1068782 -19.6307307, -42.1069345 -19.6308293, -42.1069694 -19.6309366, -42.1069748 -19.6310604, -42.1069599 -19.6311766, -42.1069184 -19.631289, -42.1068594 -19.6313825, -42.106732 -19.6315467, -42.1065697 -19.6317412, -42.1064195 -19.631918)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,True,8.245,"LINESTRING (-42.1064195 -19.631918, -42.1064439 -19.6318475)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,False,87.337,"LINESTRING (-42.1064195 -19.631918, -42.1062546 -19.6323071, -42.1061057 -19.6326457)",,,
769056387,False,,,,residential,True,181.16300000000004,"LINESTRING (-42.1064195 -19.631918, -42.1065697 -19.6317412, -42.106732 -19.6315467, -42.1068594 -19.6313825, -42.1069184 -19.631289, -42.1069599 -19.6311766, -42.1069748 -19.6310604, -42.1069694 -19.6309366, -42.1069345 -19.6308293, -42.1068782 -19.6307307, -42.1068098 -19.6306612, -42.1067413 -19.6306107, -42.1066622 -19.6305754)",,,
364182609,False,,,Rua Sebastião Medina,residential,True,24.011,"LINESTRING (-42.1086961 -19.6355173, -42.1089046 -19.6356071)",,,
769056388,False,,,,residential,True,72.898,"LINESTRING (-42.1086961 -19.6355173, -42.1085907 -19.6356564, -42.1085881 -19.6356948, -42.1086159 -19.6357198, -42.1087349 -19.6358155, -42.1089046 -19.6356071)",,,
364182609,False,,,Rua Sebastião Medina,residential,False,163.253,"LINESTRING (-42.1086961 -19.6355173, -42.1086015 -19.6354713, -42.1085157 -19.6354246, -42.1084459 -19.6353779, -42.1084111 -19.6353336, -42.1084138 -19.635278, -42.1084431 -19.635234, -42.108495 -19.6352153, -42.1089146 -19.6351839, -42.109042 -19.6351631, -42.1091359 -19.6351264, -42.1092157 -19.6350582, -42.1092734 -19.6349812, -42.1093223 -19.6349023, -42.1093551 -19.6348309)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,False,6.986,"LINESTRING (-42.1080184 -19.6375905, -42.1080592 -19.6375408)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,True,53.883,"LINESTRING (-42.1080184 -19.6375905, -42.1077171 -19.6379833)",,,
769056392,False,,,,residential,False,60.95099999999999,"LINESTRING (-42.1080184 -19.6375905, -42.1078552 -19.6376407, -42.1077083 -19.6378384, -42.1077171 -19.6379833)",,,
"[753782002, 769056396]",False,,,,"['unclassified', 'residential']",True,295.599,"LINESTRING (-42.1111724 -19.6340806, -42.111045 -19.6340225, -42.110939 -19.6339581, -42.1108532 -19.6338557, -42.1108089 -19.6337269, -42.1108063 -19.633569, -42.1107942 -19.6334389, -42.1107821 -19.6332583, -42.1107835 -19.6331471, -42.11077 -19.6330574, -42.1107647 -19.6329804, -42.1107646 -19.6329059, -42.110766 -19.6327859, -42.1107728 -19.6324562, -42.1107539 -19.6317577, -42.1107446 -19.6316781, -42.1107299 -19.6315903)",,,
769056400,False,,,,residential,True,38.257,"LINESTRING (-42.1073083 -19.6340361, -42.1069734 -19.6338987)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,False,8.594,"LINESTRING (-42.1083196 -19.6320557, -42.1082421 -19.6320811)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,True,72.792,"LINESTRING (-42.1083196 -19.6320557, -42.108516 -19.6319967, -42.1087655 -19.6319276, -42.108987 -19.6318735)",,,
364182620,False,,,Avenida Padre Rimo,residential,True,87.173,"LINESTRING (-42.1083196 -19.6320557, -42.1083245 -19.6319465, -42.108318 -19.6318368, -42.1082931 -19.6317216, -42.1081505 -19.631295)",,,
364182623,False,,,Rua Aristino Braz,residential,False,19.322,"LINESTRING (-42.1077023 -19.6301522, -42.1075246 -19.6301989)",,,
364182620,False,,,Avenida Padre Rimo,residential,False,104.894,"LINESTRING (-42.1077023 -19.6301522, -42.1078759 -19.6305915, -42.1080516 -19.6310363)",,,
364182623,False,,,Rua Aristino Braz,residential,True,61.601,"LINESTRING (-42.1077023 -19.6301522, -42.107778 -19.6301326, -42.1080137 -19.6300825, -42.1082769 -19.6300347)",,,
943885940,False,,,,residential,False,68.907,"LINESTRING (-42.1075735 -19.6371884, -42.1079727 -19.6366958)",,,
736600912,False,,,Rua São Domingos,residential,False,45.46,"LINESTRING (-42.1075735 -19.6371884, -42.1072607 -19.6369727, -42.1072208 -19.6369504)",,,
736600912,False,,,Rua São Domingos,residential,True,64.209,"LINESTRING (-42.1075735 -19.6371884, -42.107661 -19.6372531, -42.1079672 -19.6374743, -42.1080592 -19.6375408)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,False,34.827,"LINESTRING (-42.1076727 -19.630598, -42.1075668 -19.6303011)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,True,21.51,"LINESTRING (-42.1076727 -19.630598, -42.1077405 -19.6307806)",,,
943885941,False,,,,residential,False,23.704,"LINESTRING (-42.1076727 -19.630598, -42.1076178 -19.6305488, -42.1075724 -19.6305286, -42.1075213 -19.6305298, -42.1074753 -19.6305463)",,,
769056381,False,,,,residential,False,16.1,"LINESTRING (-42.1074753 -19.6305463, -42.10742 -19.6304112)",,,
769056381,False,,,,residential,True,62.129000000000005,"LINESTRING (-42.1074753 -19.6305463, -42.1075514 -19.6307471, -42.1075997 -19.6308557, -42.1076908 -19.6310667)",,,
943885941,False,,,,residential,True,23.704,"LINESTRING (-42.1074753 -19.6305463, -42.1075213 -19.6305298, -42.1075724 -19.6305286, -42.1076178 -19.6305488, -42.1076727 -19.630598)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,False,12.193,"LINESTRING (-42.1075668 -19.6303011, -42.1075246 -19.6301989)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,True,34.827,"LINESTRING (-42.1075668 -19.6303011, -42.1076727 -19.630598)",,,
943885942,False,,,,residential,True,6.889,"LINESTRING (-42.1075668 -19.6303011, -42.1075032 -19.6303169)",,,
943885942,False,,,,residential,False,6.889,"LINESTRING (-42.1075032 -19.6303169, -42.1075668 -19.6303011)",,,
943885942,False,,,,residential,True,13.780999999999999,"LINESTRING (-42.1075032 -19.6303169, -42.1074691 -19.6303429, -42.1074427 -19.6303755, -42.10742 -19.6304112)",,,
943885943,False,,,,residential,False,15.16,"LINESTRING (-42.1075032 -19.6303169, -42.1074476 -19.6303126, -42.1074047 -19.6302999, -42.1073679 -19.6302772)",,,
769056381,False,,,,residential,True,15.868,"LINESTRING (-42.1073679 -19.6302772, -42.10742 -19.6304112)",,,
769056381,False,,,,residential,False,31.630000000000003,"LINESTRING (-42.1073679 -19.6302772, -42.1073084 -19.6301246, -42.1072661 -19.6300094)",,,
943885943,False,,,,residential,True,15.16,"LINESTRING (-42.1073679 -19.6302772, -42.1074047 -19.6302999, -42.1074476 -19.6303126, -42.1075032 -19.6303169)",,,
769056381,False,,,,residential,True,31.630000000000003,"LINESTRING (-42.1072661 -19.6300094, -42.1073084 -19.6301246, -42.1073679 -19.6302772)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,False,8.245,"LINESTRING (-42.1064439 -19.6318475, -42.1064195 -19.631918)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,True,144.38,"LINESTRING (-42.1064439 -19.6318475, -42.1065147 -19.6316427, -42.1065684 -19.631476, -42.1066126 -19.631289, -42.1066529 -19.631063, -42.1066649 -19.6308974, -42.1066676 -19.6307314, -42.1066622 -19.6305754)",,,
943885946,False,,,,residential,False,110.126,"LINESTRING (-42.1064439 -19.6318475, -42.1063855 -19.6317121, -42.1063533 -19.6315959, -42.1063426 -19.631457, -42.1063238 -19.6311336, -42.1062996 -19.6310502, -42.1062433 -19.6310073, -42.1061307 -19.6309997)",,,
943885946,False,,,,residential,True,110.126,"LINESTRING (-42.1061307 -19.6309997, -42.1062433 -19.6310073, -42.1062996 -19.6310502, -42.1063238 -19.6311336, -42.1063426 -19.631457, -42.1063533 -19.6315959, -42.1063855 -19.6317121, -42.1064439 -19.6318475)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,True,11.667,"LINESTRING (-42.1057087 -19.6336649, -42.1057414 -19.6335646)",,,
364186993,True,,,,residential,False,33.253,"LINESTRING (-42.1057087 -19.6336649, -42.1057009 -19.6335785, -42.1056717 -19.6335123, -42.1056241 -19.6334711, -42.1055433 -19.6334472)",,,
"[435153152, 676258034, 258754976]",False,2,BR-116,Rodovia Santos Dumont,trunk,False,246.197,"LINESTRING (-42.1057087 -19.6336649, -42.1056739 -19.633809, -42.1056417 -19.6339972, -42.1056311 -19.6340739, -42.105625 -19.6341438, -42.1056189 -19.6344052, -42.1056322 -19.6346679, -42.1056631 -19.6349319, -42.105704 -19.6351757, -42.1057583 -19.6354346, -42.1058643 -19.6358502)",,viaduct,
944653169,False,,,,residential,True,22.929000000000002,"LINESTRING (-42.1085441 -19.6346708, -42.1086109 -19.6346858, -42.1087571 -19.6347185)",,,
944665024,False,,,Avenida Marquês Pereira,residential,False,29.237,"LINESTRING (-42.1068084 -19.6358258, -42.1065886 -19.6356637)",,,
944665024,False,,,Avenida Marquês Pereira,residential,True,63.113,"LINESTRING (-42.1068084 -19.6358258, -42.107275 -19.636185)",,,
943885948,False,,,,residential,False,17.145,"LINESTRING (-42.1068084 -19.6358258, -42.1067422 -19.6358274, -42.1066992 -19.6358451, -42.1066666 -19.6358815)",,,
736600912,False,,,Rua São Domingos,residential,False,25.559,"LINESTRING (-42.1066666 -19.6358815, -42.1065886 -19.6356637)",,,
736600912,False,,,Rua São Domingos,residential,True,124.437,"LINESTRING (-42.1066666 -19.6358815, -42.1069331 -19.636675, -42.106964 -19.6367407, -42.1070136 -19.6368, -42.1071303 -19.6368859)",,,
943885948,False,,,,residential,True,17.145,"LINESTRING (-42.1066666 -19.6358815, -42.1066992 -19.6358451, -42.1067422 -19.6358274, -42.1068084 -19.6358258)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,False,21.455,"LINESTRING (-42.1078067 -19.6309632, -42.1077405 -19.6307806)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,True,132.413,"LINESTRING (-42.1078067 -19.6309632, -42.107925 -19.6312752, -42.107958 -19.6313635, -42.108014 -19.6315137, -42.1081011 -19.6317328, -42.1082421 -19.6320811)",,,
1016690981,False,,,,residential,False,8.132,"LINESTRING (-42.1078067 -19.6309632, -42.1077672 -19.6309524, -42.1077323 -19.6309625)",,,
944044010,False,,,,unclassified,True,79.676,"LINESTRING (-42.1113396 -19.6304745, -42.1113986 -19.6305856, -42.1114415 -19.6306715, -42.1114683 -19.6307524, -42.1114978 -19.6308332, -42.1115461 -19.6308863, -42.1115944 -19.630914, -42.1116507 -19.6309216, -42.1116909 -19.6309418, -42.1117205 -19.6309823, -42.1117356 -19.6310389)",,,
588473198,False,,,,residential,False,51.005,"LINESTRING (-42.1120082 -19.6331854, -42.1115646 -19.6329961)",,,
944660358,False,,,,residential,False,30.57,"LINESTRING (-42.1120082 -19.6331854, -42.1120146 -19.6332786, -42.1120035 -19.6333725, -42.1119629 -19.6334507)",,,
588473200,False,,,,residential,True,115.899,"LINESTRING (-42.1119629 -19.6334507, -42.1118414 -19.6335042, -42.1117143 -19.6335232, -42.1115958 -19.6335026, -42.1114904 -19.6334482, -42.1114086 -19.6333624, -42.1113695 -19.633256, -42.1113505 -19.6329163)",,,
944660358,False,,,,residential,True,30.57,"LINESTRING (-42.1119629 -19.6334507, -42.1120035 -19.6333725, -42.1120146 -19.6332786, -42.1120082 -19.6331854)",,,
943885940,False,,,,residential,True,68.907,"LINESTRING (-42.1079727 -19.6366958, -42.1075735 -19.6371884)",,,
548544242,False,,,Avenida Marquês Pereira,residential,False,92.553,"LINESTRING (-42.1079727 -19.6366958, -42.1076619 -19.636463, -42.107275 -19.636185)",,,
548544242,False,,,Avenida Marquês Pereira,residential,True,63.636,"LINESTRING (-42.1079727 -19.6366958, -42.108009 -19.6367231, -42.1084477 -19.6370527)",,,
736600912,False,,,Rua São Domingos,residential,False,11.886,"LINESTRING (-42.1072208 -19.6369504, -42.1071303 -19.6368859)",,,
736600912,False,,,Rua São Domingos,residential,True,45.46,"LINESTRING (-42.1072208 -19.6369504, -42.1072607 -19.6369727, -42.1075735 -19.6371884)",,,
1016686157,False,,,,residential,False,8.499,"LINESTRING (-42.1072208 -19.6369504, -42.1071852 -19.6369603, -42.1071678 -19.6369984)",,,
364182616,False,,,,residential,True,8.594,"LINESTRING (-42.1061395 -19.6343761, -42.1061781 -19.6343079)",,,
736600910,False,,,Rua São Domingos,residential,False,16.317,"LINESTRING (-42.1061395 -19.6343761, -42.10606 -19.6342499)",,,
736600910,False,,,Rua São Domingos,residential,True,79.09,"LINESTRING (-42.1061395 -19.6343761, -42.1063924 -19.6350463)",,,
840499727,False,,,,unclassified,True,17.641,"LINESTRING (-42.1109785 -19.6381721, -42.110876 -19.638298)",,,
1014332574,False,,,,unclassified,False,73.85300000000001,"LINESTRING (-42.1109785 -19.6381721, -42.1109143 -19.6381509, -42.11087 -19.6381522, -42.1108164 -19.6381686, -42.1104851 -19.6383126, -42.1104006 -19.6383454, -42.1103255 -19.6383719)",,,
"[363947448, 548544243, 736600911]",False,2,,Avenida Marquês Pereira,tertiary,False,112.406,"LINESTRING (-42.1103255 -19.6383719, -42.1098289 -19.638058, -42.109734 -19.637998, -42.1095123 -19.6378239, -42.1094559 -19.6377813)",40,yes,
363947448,False,2,,Avenida Marquês Pereira,tertiary,True,30.851,"LINESTRING (-42.1103255 -19.6383719, -42.1104125 -19.6383876, -42.1104816 -19.6383857, -42.110618 -19.638375)",40,,
753680326,False,,,,residential,False,29.118000000000002,"LINESTRING (-42.1103255 -19.6383719, -42.1104039 -19.6384161, -42.11044 -19.6384514, -42.1104604 -19.6384991, -42.1104405 -19.6385721)",,,
1014332574,False,,,,unclassified,True,73.853,"LINESTRING (-42.1103255 -19.6383719, -42.1104006 -19.6383454, -42.1104851 -19.6383126, -42.1108164 -19.6381686, -42.11087 -19.6381522, -42.1109143 -19.6381509, -42.1109785 -19.6381721)",,,
364182615,False,,,Rua São José,residential,False,12.399000000000001,"LINESTRING (-42.1077323 -19.6309625, -42.1077164 -19.6310124, -42.1076908 -19.6310667)",,,
364182615,False,,,Rua São José,residential,True,20.296999999999997,"LINESTRING (-42.1077323 -19.6309625, -42.1077418 -19.6308987, -42.1077405 -19.6307806)",,,
1016690981,False,,,,residential,True,8.132,"LINESTRING (-42.1077323 -19.6309625, -42.1077672 -19.6309524, -42.1078067 -19.6309632)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,False,53.883,"LINESTRING (-42.1077171 -19.6379833, -42.1080184 -19.6375905)",,,
769056392,False,,,,residential,True,60.95100000000001,"LINESTRING (-42.1077171 -19.6379833, -42.1077083 -19.6378384, -42.1078552 -19.6376407, -42.1080184 -19.6375905)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,True,6.623,"LINESTRING (-42.1077171 -19.6379833, -42.1076801 -19.6380316)",,,
1016723035,False,,,,residential,True,69.883,"LINESTRING (-42.1089339 -19.6381596, -42.1089849 -19.6381445, -42.1090305 -19.6381192, -42.1090841 -19.6380661, -42.1091646 -19.6379904, -42.1092451 -19.6379449, -42.1093363 -19.6378944, -42.1094006 -19.6378388, -42.1094559 -19.6377813)",,,
736600911,False,,,Avenida Marquês Pereira,tertiary,False,133.11,"LINESTRING (-42.1094559 -19.6377813, -42.1094177 -19.6377525, -42.1092603 -19.6376336, -42.1089237 -19.6373829, -42.1084477 -19.6370527)",,,
"[363947448, 548544243, 736600911]",False,2,,Avenida Marquês Pereira,tertiary,True,112.406,"LINESTRING (-42.1094559 -19.6377813, -42.1095123 -19.6378239, -42.109734 -19.637998, -42.1098289 -19.638058, -42.1103255 -19.6383719)",40,yes,
1016723035,False,,,,residential,False,69.883,"LINESTRING (-42.1094559 -19.6377813, -42.1094006 -19.6378388, -42.1093363 -19.6378944, -42.1092451 -19.6379449, -42.1091646 -19.6379904, -42.1090841 -19.6380661, -42.1090305 -19.6381192, -42.1089849 -19.6381445, -42.1089339 -19.6381596)",,,
