osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
506724336,False,Rua Horácio Caixeta,residential,True,68.153,"LINESTRING (-46.1722782 -17.7459137, -46.1723419 -17.7465236)",,,
277831077,False,Rua Capitão Sancho,residential,False,74.282,"LINESTRING (-46.1722112 -17.7450189, -46.1715098 -17.7450157)",,,
277831077,False,Rua Capitão Sancho,residential,True,69.516,"LINESTRING (-46.1722112 -17.7450189, -46.1728676 -17.7450196)",,,
506724336,False,Rua Horácio Caixeta,residential,True,99.75,"LINESTRING (-46.1722112 -17.7450189, -46.1722782 -17.7459137)",,,
281569838,False,Rua Antônio Carlos,residential,False,24.637,"LINESTRING (-46.1742691 -17.7426904, -46.1740391 -17.7427236)",,,
281569838,False,Rua Antônio Carlos,residential,True,20.582,"LINESTRING (-46.1742691 -17.7426904, -46.1744626 -17.7426732)",,,
506724340,True,Rua Astolfo Moreira,tertiary,False,113.794,"LINESTRING (-46.1741478 -17.7395367, -46.1741229 -17.7385136)",,,
840108147,False,Rua Doutor José Pena,tertiary,True,26.642,"LINESTRING (-46.1741478 -17.7395367, -46.1738976 -17.7395616)",,,
840108147,False,Rua Doutor José Pena,tertiary,False,19.326999999999998,"LINESTRING (-46.1741478 -17.7395367, -46.1741786 -17.7395399, -46.1743301 -17.7395386)",,,
840192007,False,,tertiary,False,35.316,"LINESTRING (-46.1741478 -17.7395367, -46.1740606 -17.7396255, -46.1739157 -17.7397647)",,,
325254094,True,Avenida Gerson Rios,residential,False,38.041,"LINESTRING (-46.1763438 -17.7407821, -46.1761459 -17.7404966)",,,
506729286,False,,residential,False,101.196,"LINESTRING (-46.1763438 -17.7407821, -46.1755633 -17.7413071)",,,
506729286,False,,residential,True,11.134,"LINESTRING (-46.1763438 -17.7407821, -46.176433 -17.7407291)",,,
506729286,False,,residential,True,101.196,"LINESTRING (-46.1755633 -17.7413071, -46.1763438 -17.7407821)",,,
228016987,False,Rua Aparício Saraiva,residential,False,40.298,"LINESTRING (-46.1755633 -17.7413071, -46.1755264 -17.7410037, -46.1755205 -17.740947)",,,
228016987,False,Rua Aparício Saraiva,residential,True,40.503,"LINESTRING (-46.1755633 -17.7413071, -46.1755801 -17.7415184, -46.1756028 -17.7416692)",,,
866267395,False,,residential,True,118.644,"LINESTRING (-46.1757691 -17.7394013, -46.1761171 -17.7404155)",,,
281573442,False,Rua Doutor José Pena,residential,False,65.428,"LINESTRING (-46.1757691 -17.7394013, -46.1759368 -17.7393496, -46.1763505 -17.7392027)",,,
281573442,False,Rua Doutor José Pena,residential,True,42.38,"LINESTRING (-46.1757691 -17.7394013, -46.1756598 -17.7394211, -46.1753742 -17.7394626)",,,
506729292,False,Rua Antônio Simões,residential,False,17.93,"LINESTRING (-46.174288 -17.7384779, -46.1741229 -17.7385136)",,,
689245991,True,Rua Astolfo Moreira,tertiary,False,118.029,"LINESTRING (-46.174288 -17.7384779, -46.1743301 -17.7395386)",,,
506729292,False,Rua Antônio Simões,residential,True,17.93,"LINESTRING (-46.1741229 -17.7385136, -46.174288 -17.7384779)",,,
228016928,False,Avenida Gerson Rios,residential,False,41.114,"LINESTRING (-46.1770646 -17.7400125, -46.1767294 -17.740199)",,,
228016928,False,Avenida Gerson Rios,residential,True,35.555,"LINESTRING (-46.1770646 -17.7400125, -46.177357 -17.7398554)",,,
506729286,False,,residential,False,62.891999999999996,"LINESTRING (-46.1770646 -17.7400125, -46.1771263 -17.7401441, -46.1771277 -17.7401862, -46.1771142 -17.7402258, -46.1770807 -17.7402603, -46.176834 -17.7404315)",,,
228016867,False,Rua Paulo Afonso,residential,True,125.685,"LINESTRING (-46.1788704 -17.7383072, -46.179028 -17.7394275)",,,
721494148,False,,residential,True,98.0,"LINESTRING (-46.1788704 -17.7383072, -46.177998 -17.738601)",,,
721494148,False,,residential,False,98.0,"LINESTRING (-46.177998 -17.738601, -46.1788704 -17.7383072)",,,
"[689245984, 228016866]",False,Avenida Dona Zica,residential,"[False, True]",103.429,"LINESTRING (-46.177998 -17.738601, -46.1780477 -17.7390226, -46.1781026 -17.7395258)",,,
"[281573442, 721494148]",False,Rua Doutor José Pena,residential,True,114.173,"LINESTRING (-46.177998 -17.738601, -46.1773691 -17.7388264, -46.1769895 -17.7389638)",,,
137975114,True,Avenida José Rabelo de Souza,secondary,False,94.491,"LINESTRING (-46.1785906 -17.7460075, -46.1777708 -17.7463429)",,,
228014702,False,Rua Aristeu Oliveira,residential,False,121.118,"LINESTRING (-46.1785906 -17.7460075, -46.1790777 -17.746993)",,,
228017056,False,Rua Astolfo Moreira,residential,False,110.968,"LINESTRING (-46.1744626 -17.7426732, -46.1744166 -17.7416762)",,,
228017056,False,Rua Astolfo Moreira,residential,True,37.881,"LINESTRING (-46.1744626 -17.7426732, -46.1748183 -17.7426374)",,,
281569838,False,Rua Antônio Carlos,residential,False,20.582,"LINESTRING (-46.1744626 -17.7426732, -46.1742691 -17.7426904)",,,
866267394,True,,residential,False,11.227,"LINESTRING (-46.1761171 -17.7404155, -46.1762051 -17.7404718)",,,
866267395,False,,residential,False,118.644,"LINESTRING (-46.1761171 -17.7404155, -46.1757691 -17.7394013)",,,
506729286,False,,residential,False,5.748,"LINESTRING (-46.176834 -17.7404315, -46.1767924 -17.7404647)",,,
866512668,False,Travessa Benedito Tavares de Miranda,residential,False,28.126,"LINESTRING (-46.176834 -17.7404315, -46.1767294 -17.740199)",,,
506729286,False,,residential,True,62.891999999999996,"LINESTRING (-46.176834 -17.7404315, -46.1770807 -17.7402603, -46.1771142 -17.7402258, -46.1771277 -17.7401862, -46.1771263 -17.7401441, -46.1770646 -17.7400125)",,,
281569834,False,Praça Juca Gonçalves Cruzeiro,residential,False,23.392,"LINESTRING (-46.1756986 -17.7407376, -46.1755102 -17.7408474)",,,
281569834,False,Praça Juca Gonçalves Cruzeiro,residential,True,54.427,"LINESTRING (-46.1756986 -17.7407376, -46.1761459 -17.7404966)",,,
866512669,False,,residential,True,32.453,"LINESTRING (-46.1756986 -17.7407376, -46.1756498 -17.7408702, -46.1756263 -17.7409041, -46.1756028 -17.7409213, -46.1755205 -17.740947)",,,
228016987,False,Rua Aparício Saraiva,residential,False,11.129,"LINESTRING (-46.1755205 -17.740947, -46.1755102 -17.7408474)",,,
228016987,False,Rua Aparício Saraiva,residential,True,40.298,"LINESTRING (-46.1755205 -17.740947, -46.1755264 -17.7410037, -46.1755633 -17.7413071)",,,
866512669,False,,residential,False,32.453,"LINESTRING (-46.1755205 -17.740947, -46.1756028 -17.7409213, -46.1756263 -17.7409041, -46.1756498 -17.7408702, -46.1756986 -17.7407376)",,,
137975112,True,Avenida José Rabelo de Souza,secondary,False,57.757,"LINESTRING (-46.1789016 -17.7453526, -46.1793981 -17.7451377)",,,
228016866,False,Avenida Dona Zica,residential,False,13.632,"LINESTRING (-46.1789016 -17.7453526, -46.1788852 -17.745231)",,,
