osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
444135800,Rua da Aviação,residential,False,False,97.117,,,"LINESTRING (-52.0397674 -21.2576434, -52.039249 -21.258371)",
864938136,Rua da Aviação,tertiary,True,False,6.458,,,"LINESTRING (-52.0397674 -21.2576434, -52.039802 -21.2575951)",
444137818,Avenida São José,primary,True,False,96.71199999999999,,,"LINESTRING (-52.0397674 -21.2576434, -52.0392348 -21.2573092, -52.0389933 -21.2571576)",
444135809,,residential,False,True,7.208,,,"LINESTRING (-52.0402825 -21.2579694, -52.0403213 -21.2579156)",
444137818,Avenida São José,primary,True,False,47.482,,,"LINESTRING (-52.0402825 -21.2579694, -52.039907 -21.2577247)",
"[444135809, 560542206]",Rua Adilson Alves,residential,False,"[False, True]",144.183,,,"LINESTRING (-52.0402825 -21.2579694, -52.0400199 -21.2583094, -52.0399927 -21.2583789, -52.039994 -21.2584157, -52.0400141 -21.2584676, -52.040057 -21.2585089, -52.0401643 -21.2585776, -52.040642 -21.2588706)",
444135767,Rua Júlio Viana,residential,False,False,60.467,,,"LINESTRING (-52.0409635 -21.2584168, -52.040642 -21.2588706)",
444135767,Rua Júlio Viana,residential,False,True,8.27,,,"LINESTRING (-52.0409635 -21.2584168, -52.0410118 -21.2583576)",
444137818,Avenida São José,primary,True,False,37.587,,,"LINESTRING (-52.0409635 -21.2584168, -52.0406718 -21.2582159)",
444127963,Avenida Boa Esperânça,residential,False,False,75.621,,,"LINESTRING (-52.0375334 -21.2547879, -52.0381208 -21.2543844)",
444127963,Avenida Boa Esperânça,residential,False,True,27.116,,,"LINESTRING (-52.0375334 -21.2547879, -52.0373243 -21.2549345)",
466534603,Rua Aguimão Fernandes,residential,False,True,93.026,,,"LINESTRING (-52.0375334 -21.2547879, -52.0381013 -21.2554358)",
466489057,Alameda Professor Arthur Hoffig,residential,True,False,75.322,,,"LINESTRING (-52.0356561 -21.2550137, -52.0350506 -21.254639)",
858516367,Rua Doutor Teixeira de Carvalho,primary,True,False,7.538,,,"LINESTRING (-52.0356561 -21.2550137, -52.0356963 -21.2549572)",
858516367,Rua Doutor Teixeira de Carvalho,primary,True,False,45.56,,,"LINESTRING (-52.0356963 -21.2549572, -52.0359505 -21.2546229)",
466489059,Rua Coterp,residential,False,False,81.094,,,"LINESTRING (-52.0349632 -21.2514658, -52.0345089 -21.2520596)",
466535717,Avenida Manoel Vicente,primary,False,True,24.034,2,BR-158,"LINESTRING (-52.0349632 -21.2514658, -52.034891 -21.2512604)",
466535717,Avenida Manoel Vicente,primary,False,False,140.664,2,BR-158,"LINESTRING (-52.0349632 -21.2514658, -52.03515 -21.2519641, -52.0354241 -21.2526556)",
444135788,Rua Ranulpho Marques Leal,residential,False,False,54.054,,,"LINESTRING (-52.0337389 -21.2515797, -52.0333099 -21.2513032)",
444135788,Rua Ranulpho Marques Leal,residential,False,True,95.996,,,"LINESTRING (-52.0337389 -21.2515797, -52.0345089 -21.2520596)",
466489060,Rua Jeremias Borges,residential,False,False,98.925,,,"LINESTRING (-52.0337389 -21.2515797, -52.0332036 -21.2523163)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,55.624,,,"LINESTRING (-52.0332036 -21.2523163, -52.0327619 -21.2520321)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,96.001,,,"LINESTRING (-52.0332036 -21.2523163, -52.0339794 -21.2527881)",
466489060,Rua Jeremias Borges,residential,False,False,39.673,,,"LINESTRING (-52.0332036 -21.2523163, -52.0329864 -21.2526101)",
466489060,Rua Jeremias Borges,residential,False,True,98.925,,,"LINESTRING (-52.0332036 -21.2523163, -52.0337389 -21.2515797)",
671257708,Rua Jeremias Borges,residential,False,False,95.34,,,"LINESTRING (-52.0326179 -21.2531013, -52.0321042 -21.2538126)",
671257709,Alameda Professor Arthur Hoffig,residential,True,False,106.167,,,"LINESTRING (-52.0326179 -21.2531013, -52.0317712 -21.2525638)",
466489060,Rua Jeremias Borges,residential,False,True,7.354,,,"LINESTRING (-52.0326179 -21.2531013, -52.0326349 -21.2530816, -52.0326603 -21.2530483)",
444135772,Rua Manoel Galdino de Souza,residential,False,True,97.213,,,"LINESTRING (-52.0321042 -21.2538126, -52.0328794 -21.2543049)",
671257708,Rua Jeremias Borges,residential,False,True,95.34,,,"LINESTRING (-52.0321042 -21.2538126, -52.0326179 -21.2531013)",
444135744,Rua Dorindo Rodrigues Amaral,residential,False,True,8.216,,,"LINESTRING (-52.0317712 -21.2525638, -52.0318153 -21.2525024)",
444135797,Avenida Wilson Arruda,residential,False,False,16.658,,,"LINESTRING (-52.0359584 -21.2573602, -52.0359172 -21.257505)",
444135797,Avenida Wilson Arruda,residential,False,True,77.612,,,"LINESTRING (-52.0359584 -21.2573602, -52.0361616 -21.2566884)",
466489065,Rua Hélio Martinez Junior,residential,False,False,81.745,,,"LINESTRING (-52.0359584 -21.2573602, -52.0358619 -21.2573052, -52.0354908 -21.257062, -52.0353087 -21.2569436)",
444127967,Rua Ídolo Guastaldi,residential,False,False,9.302,,,"LINESTRING (-52.0332898 -21.2555836, -52.033293 -21.2556672)",
444127967,Rua Ídolo Guastaldi,residential,False,True,92.006,,,"LINESTRING (-52.0332898 -21.2555836, -52.0338063 -21.2549106)",
866183407,Avenida José Estevam da Silva Filho,primary,True,False,17.896,,,"LINESTRING (-52.0332898 -21.2555836, -52.0334622 -21.2555742)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,False,59.072,,,"LINESTRING (-52.0332182 -21.2584004, -52.0335354 -21.257959)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,True,136.211,,,"LINESTRING (-52.0332182 -21.2584004, -52.0324887 -21.2594194)",
1102994259,Rua José Sebastião Sobrinho,residential,False,True,54.135,,,"LINESTRING (-52.0332182 -21.2584004, -52.032779 -21.2581368)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,False,136.211,,,"LINESTRING (-52.0324887 -21.2594194, -52.0332182 -21.2584004)",
1102994264,Rua José Alves,residential,False,False,52.33,,,"LINESTRING (-52.0324887 -21.2594194, -52.0320695 -21.259157)",
1102994258,Rua José Sebastião Sobrinho,residential,False,True,26.181,,,"LINESTRING (-52.032779 -21.2581368, -52.0325637 -21.2580136)",
1102994259,Rua José Sebastião Sobrinho,residential,False,False,54.135,,,"LINESTRING (-52.032779 -21.2581368, -52.0332182 -21.2584004)",
1102994260,Rua João Galdino de Souza,residential,True,False,135.184,,,"LINESTRING (-52.032779 -21.2581368, -52.0320695 -21.259157)",
1102994264,Rua José Alves,residential,False,True,52.33,,,"LINESTRING (-52.0320695 -21.259157, -52.0324887 -21.2594194)",
444135749,Rua Euzébio Borges Pedroso,residential,False,True,6.502,,,"LINESTRING (-52.0406718 -21.2582159, -52.0407045 -21.258166)",
444137818,Avenida São José,primary,True,False,48.773,,,"LINESTRING (-52.0406718 -21.2582159, -52.0402825 -21.2579694)",
444137818,Avenida São José,primary,True,False,17.058999999999997,,,"LINESTRING (-52.039907 -21.2577247, -52.0398296 -21.2576789, -52.0397674 -21.2576434)",
866183403,,primary_link,False,False,8.429,,,"LINESTRING (-52.0334622 -21.2555742, -52.0334682 -21.2556498)",
866183407,Avenida José Estevam da Silva Filho,primary,True,False,56.037,,,"LINESTRING (-52.0334622 -21.2555742, -52.0336238 -21.2555692, -52.0337217 -21.2555629, -52.0338678 -21.2555829, -52.0339993 -21.2556029)",
466489067,Avenida José Estevam da Silva Filho,primary,False,False,67.043,,,"LINESTRING (-52.0325323 -21.2556469, -52.0318858 -21.2556691)",
866183406,Avenida José Estevam da Silva Filho,primary,True,False,65.091,,,"LINESTRING (-52.0325323 -21.2556469, -52.0327359 -21.2556179, -52.0330377 -21.2555979, -52.0331571 -21.2555918)",
444135744,Rua Dorindo Rodrigues Amaral,residential,False,False,60.697,,,"LINESTRING (-52.032151 -21.2520551, -52.0318153 -21.2525024)",
444135744,Rua Dorindo Rodrigues Amaral,residential,False,True,38.078,,,"LINESTRING (-52.032151 -21.2520551, -52.0323534 -21.2517693)",
655794684,Rua Ásia Achkar Talayeh,residential,False,False,106.319,,,"LINESTRING (-52.032151 -21.2520551, -52.0329864 -21.2526101)",
466489060,Rua Jeremias Borges,residential,False,False,59.298,,,"LINESTRING (-52.0329864 -21.2526101, -52.0326603 -21.2530483)",
466489060,Rua Jeremias Borges,residential,False,True,39.673,,,"LINESTRING (-52.0329864 -21.2526101, -52.0332036 -21.2523163)",
655794684,Rua Ásia Achkar Talayeh,residential,False,True,106.319,,,"LINESTRING (-52.0329864 -21.2526101, -52.032151 -21.2520551)",
858516367,Rua Doutor Teixeira de Carvalho,primary,True,False,30.941,,,"LINESTRING (-52.0359505 -21.2546229, -52.0361124 -21.2543891)",
670955832,,primary_link,True,False,26.312,,,"LINESTRING (-52.0359505 -21.2546229, -52.03599 -21.2546196, -52.036102 -21.2546235, -52.0362014 -21.2546455)",
929835884,Avenida Manoel Vicente,primary,True,False,113.857,2,BR-158,"LINESTRING (-52.0362014 -21.2546455, -52.036306 -21.2549505, -52.0363569 -21.2550817, -52.0363703 -21.2550967, -52.0363918 -21.2551061, -52.0364307 -21.255118, -52.0369365 -21.2552296)",
466489060,Rua Jeremias Borges,residential,False,True,59.298,,,"LINESTRING (-52.0326603 -21.2530483, -52.0329864 -21.2526101)",
671264469,Alameda Professor Arthur Hoffig,residential,True,False,9.451,,,"LINESTRING (-52.0326603 -21.2530483, -52.0327128 -21.2531178)",
466489060,Rua Jeremias Borges,residential,False,False,7.354,,,"LINESTRING (-52.0326603 -21.2530483, -52.0326349 -21.2530816, -52.0326179 -21.2531013)",
444135744,Rua Dorindo Rodrigues Amaral,residential,False,False,8.216,,,"LINESTRING (-52.0318153 -21.2525024, -52.0317712 -21.2525638)",
444135744,Rua Dorindo Rodrigues Amaral,residential,False,True,60.697,,,"LINESTRING (-52.0318153 -21.2525024, -52.032151 -21.2520551)",
671264468,Alameda Professor Arthur Hoffig,residential,True,False,106.551,,,"LINESTRING (-52.0318153 -21.2525024, -52.0326603 -21.2530483)",
787933294,Rua Lídia Lopes da Costa,residential,False,True,61.87,,,"LINESTRING (-52.0344002 -21.2600716, -52.0347353 -21.2596111)",30
787933297,Rua Donato Ferreira dos Santos,residential,False,False,119.699,,,"LINESTRING (-52.0344002 -21.2600716, -52.0334252 -21.2594944)",30
787933294,Rua Lídia Lopes da Costa,residential,False,False,61.87,,,"LINESTRING (-52.0347353 -21.2596111, -52.0344002 -21.2600716)",30
787933300,Rua Projetada 01,residential,False,False,117.569,,,"LINESTRING (-52.0347353 -21.2596111, -52.0337901 -21.2590263)",30
787933300,Rua Projetada 01,residential,False,True,53.081,,,"LINESTRING (-52.0347353 -21.2596111, -52.0351575 -21.2598814)",30
444135780,Rua Euclídes Zanardi,residential,False,False,62.542,,,"LINESTRING (-52.0334252 -21.2594944, -52.033077 -21.2599538)",
444135780,Rua Euclídes Zanardi,residential,False,True,64.336,,,"LINESTRING (-52.0334252 -21.2594944, -52.0337901 -21.2590263)",
787933297,Rua Donato Ferreira dos Santos,residential,False,True,119.699,,,"LINESTRING (-52.0334252 -21.2594944, -52.0344002 -21.2600716)",30
444135780,Rua Euclídes Zanardi,residential,False,True,62.542,,,"LINESTRING (-52.033077 -21.2599538, -52.0334252 -21.2594944)",
444135780,Rua Euclídes Zanardi,residential,False,False,64.336,,,"LINESTRING (-52.0337901 -21.2590263, -52.0334252 -21.2594944)",
444135780,Rua Euclídes Zanardi,residential,False,True,84.217,,,"LINESTRING (-52.0337901 -21.2590263, -52.0342477 -21.2584004)",
787933300,Rua Projetada 01,residential,False,True,117.569,,,"LINESTRING (-52.0337901 -21.2590263, -52.0347353 -21.2596111)",30
444135797,Avenida Wilson Arruda,residential,False,True,85.379,,,"LINESTRING (-52.0351575 -21.2598814, -52.0353937 -21.2591458)",
787933300,Rua Projetada 01,residential,False,False,53.081,,,"LINESTRING (-52.0351575 -21.2598814, -52.0347353 -21.2596111)",30
444127963,Avenida Boa Esperânça,residential,False,False,84.363,,,"LINESTRING (-52.0382527 -21.2542836, -52.0389066 -21.2538317)",
444127963,Avenida Boa Esperânça,residential,False,True,17.677,,,"LINESTRING (-52.0382527 -21.2542836, -52.0381208 -21.2543844)",
444135789,Rua Ranulpho Marques Leal,residential,False,True,62.793,,,"LINESTRING (-52.0382527 -21.2542836, -52.0384249 -21.2545105, -52.0385335 -21.2546318, -52.0386364 -21.2547178)",
466489068,Rua Ídolo Guastaldi,residential,False,True,9.713,,,"LINESTRING (-52.033198 -21.2556704, -52.0331571 -21.2555918)",
466489068,Rua Ídolo Guastaldi,residential,False,False,90.57400000000001,,,"LINESTRING (-52.033198 -21.2556704, -52.0331913 -21.2557367, -52.0331557 -21.2558204, -52.0330752 -21.2559354, -52.0329908 -21.2560441, -52.0327675 -21.2563697)",
866183405,Avenida José Estevam da Silva Filho,primary,True,False,69.084,,,"LINESTRING (-52.033198 -21.2556704, -52.0329626 -21.2556723, -52.0327668 -21.2556642, -52.0325323 -21.2556469)",
866183403,,primary_link,False,True,8.429,,,"LINESTRING (-52.0334682 -21.2556498, -52.0334622 -21.2555742)",
866183404,Avenida José Estevam da Silva Filho,primary,True,False,18.259,,,"LINESTRING (-52.0334682 -21.2556498, -52.033293 -21.2556672)",
466489066,Rua Hélio Martinez Junior,residential,False,False,105.435,,,"LINESTRING (-52.0331571 -21.2555918, -52.0323318 -21.2550373)",
466489068,Rua Ídolo Guastaldi,residential,False,False,9.713,,,"LINESTRING (-52.0331571 -21.2555918, -52.033198 -21.2556704)",
866183406,Avenida José Estevam da Silva Filho,primary,True,False,13.782,,,"LINESTRING (-52.0331571 -21.2555918, -52.0332898 -21.2555836)",
444127967,Rua Ídolo Guastaldi,residential,False,True,9.302,,,"LINESTRING (-52.033293 -21.2556672, -52.0332898 -21.2555836)",
466489065,Rua Hélio Martinez Junior,residential,False,True,86.716,,,"LINESTRING (-52.033293 -21.2556672, -52.0339857 -21.2561047)",
866183405,Avenida José Estevam da Silva Filho,primary,True,False,9.851,,,"LINESTRING (-52.033293 -21.2556672, -52.033198 -21.2556704)",
929835883,Avenida José Estevam da Silva Filho,primary,False,True,35.412,,,"LINESTRING (-52.0339993 -21.2556029, -52.0343405 -21.2555855)",
866183404,Avenida José Estevam da Silva Filho,primary,True,False,55.289,,,"LINESTRING (-52.0339993 -21.2556029, -52.0338719 -21.2556167, -52.033613 -21.2556367, -52.0334682 -21.2556498)",
866225469,Alameda Professor Arthur Hoffig,residential,True,False,10.004,,,"LINESTRING (-52.0327128 -21.2531178, -52.0326179 -21.2531013)",
866225470,Alameda Professor Arthur Hoffig,residential,False,False,14.008,,,"LINESTRING (-52.0327128 -21.2531178, -52.032827 -21.2531852)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,51.44,,,"LINESTRING (-52.0327619 -21.2520321, -52.0323534 -21.2517693)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,55.624,,,"LINESTRING (-52.0327619 -21.2520321, -52.0332036 -21.2523163)",
866328651,,residential,False,True,98.966,,,"LINESTRING (-52.0327619 -21.2520321, -52.0333099 -21.2513032)",
444135788,Rua Ranulpho Marques Leal,residential,False,True,54.054,,,"LINESTRING (-52.0333099 -21.2513032, -52.0337389 -21.2515797)",
866328651,,residential,False,False,98.966,,,"LINESTRING (-52.0333099 -21.2513032, -52.0327619 -21.2520321)",
858516367,Rua Doutor Teixeira de Carvalho,primary,True,False,48.058,,,"LINESTRING (-52.0353898 -21.2553673, -52.0355449 -21.2551724, -52.0356561 -21.2550137)",
368646666,Avenida José Estevam da Silva Filho,primary,True,False,20.168,,,"LINESTRING (-52.0354342 -21.2555578, -52.0352396 -21.2555559)",
929835882,,primary_link,True,False,24.599,,,"LINESTRING (-52.0354342 -21.2555578, -52.0353916 -21.2555312, -52.0353704 -21.2555015, -52.035364 -21.2554658, -52.0353693 -21.255434, -52.0353898 -21.2553673)",
444135789,Rua Ranulpho Marques Leal,residential,False,False,42.554,,,"LINESTRING (-52.0413477 -21.2564395, -52.0410088 -21.2562234)",
1247331530,,residential,False,True,97.471,,,"LINESTRING (-52.0413477 -21.2564395, -52.0408332 -21.2571733)",
444135725,Rua Aguimão Fernandes,residential,False,False,44.624,,,"LINESTRING (-52.0408332 -21.2571733, -52.0404762 -21.2569489)",
444135725,Rua Aguimão Fernandes,residential,False,True,52.446,,,"LINESTRING (-52.0408332 -21.2571733, -52.0412528 -21.257437)",
1247331530,,residential,False,False,97.471,,,"LINESTRING (-52.0408332 -21.2571733, -52.0413477 -21.2564395)",
