osmid,name,highway,oneway,reversed,length,geometry,ref,junction
165582560,Rua dos Trabalhadores,residential,False,False,59.311,"LINESTRING (-49.4504633 -20.9219976, -49.4499251 -20.9221759)",,
165582560,Rua dos Trabalhadores,residential,False,True,58.947,"LINESTRING (-49.4504633 -20.9219976, -49.4509982 -20.9218204)",,
165579442,Avenida Borboleta,tertiary,True,False,54.319,"LINESTRING (-49.4557849 -20.921463, -49.455326 -20.9216973)",,
165579442,Avenida Borboleta,tertiary,True,False,54.992,"LINESTRING (-49.4549121 -20.9219854, -49.4545148 -20.9223123)",,
943610701,Rua Jesus Domingos Cândido,residential,True,False,11.299,"LINESTRING (-49.4545674 -20.9165074, -49.4545744 -20.9166088)",,
165581809,Rua Jesus Domingos Cândido,residential,True,False,63.832,"LINESTRING (-49.4545674 -20.9165074, -49.4544991 -20.9160453, -49.4544854 -20.9159385)",,
165511660,Rua Firmo Baruffi,residential,False,False,69.075,"LINESTRING (-49.4503507 -20.9134844, -49.449687 -20.9135234)",,
165511660,Rua Firmo Baruffi,residential,False,True,170.322,"LINESTRING (-49.4503507 -20.9134844, -49.4519895 -20.9134318)",,
708680627,Rua Antônio Bonora,residential,False,True,71.383,"LINESTRING (-49.4486609 -20.9139228, -49.4480145 -20.9141408)",,
365369955,Rua Tiradentes,residential,False,False,39.044,"LINESTRING (-49.4480145 -20.9141408, -49.4481226 -20.9144771)",,
365369955,Rua Tiradentes,residential,False,True,47.541,"LINESTRING (-49.4480145 -20.9141408, -49.447874 -20.9137339)",,
708680627,Rua Antônio Bonora,residential,False,False,71.383,"LINESTRING (-49.4480145 -20.9141408, -49.4486609 -20.9139228)",,
165581802,Rua Augusto Pradela,residential,False,False,38.342,"LINESTRING (-49.4509445 -20.9154083, -49.450576 -20.9154286)",,
165581802,Rua Augusto Pradela,residential,False,True,58.241,"LINESTRING (-49.4509445 -20.9154083, -49.4515049 -20.9153907)",,
165581816,Rua Fernando Vieira,residential,False,False,83.819,"LINESTRING (-49.4509445 -20.9154083, -49.4509311 -20.9146546)",,
622111576,Rua Euclides da Cunha,residential,False,False,55.609,"LINESTRING (-49.4543344 -20.9165834, -49.4538269 -20.9167427)",,
773612734,,residential,True,False,11.76,"LINESTRING (-49.4543344 -20.9165834, -49.4543489 -20.9165695, -49.4543678 -20.9165599, -49.4543914 -20.9165523, -49.4544216 -20.9165486, -49.4544371 -20.9165488)",,roundabout
943610704,Rua Nova Aliança,residential,True,False,6.63,"LINESTRING (-49.4543774 -20.9166795, -49.4543262 -20.9167151)",,
773612734,,residential,True,False,4.309,"LINESTRING (-49.4543774 -20.9166795, -49.4543599 -20.9166712, -49.4543441 -20.9166571)",,roundabout
773612734,,residential,True,False,8.55,"LINESTRING (-49.454518 -20.9166874, -49.4544887 -20.9166907, -49.4544359 -20.9166897)",,roundabout
943610706,,residential,True,False,5.714,"LINESTRING (-49.4545735 -20.9166531, -49.4546154 -20.9166864)",,
773612734,,residential,True,False,7.1160000000000005,"LINESTRING (-49.4545735 -20.9166531, -49.4545562 -20.9166727, -49.454518 -20.9166874)",,roundabout
773612734,,residential,True,False,5.029,"LINESTRING (-49.4545744 -20.9166088, -49.4545788 -20.9166315, -49.4545735 -20.9166531)",,roundabout
165511665,Rua José Pazotto,residential,False,True,60.272,"LINESTRING (-49.4478169 -20.9218167, -49.4472671 -20.9219901)",,
708649471,Rodovia Maurício Goulart,secondary,False,True,13.395,"LINESTRING (-49.4478169 -20.9218167, -49.447885 -20.921919)",,
708649471,Rodovia Maurício Goulart,secondary,False,False,84.74600000000001,"LINESTRING (-49.4478169 -20.9218167, -49.4477625 -20.9217087, -49.4474695 -20.9211271)",,
943610705,,residential,True,False,10.117,"LINESTRING (-49.4546154 -20.9166864, -49.454518 -20.9166874)",,
773612734,,residential,True,False,2.294,"LINESTRING (-49.4543988 -20.9166846, -49.4543774 -20.9166795)",,roundabout
165581399,Rua Buonomo Baruffi,residential,False,False,55.056,"LINESTRING (-49.4543914 -20.916744, -49.4545488 -20.9172168)",,
943610708,Rua Buonomo Baruffi,residential,True,False,6.65,"LINESTRING (-49.4543914 -20.916744, -49.4543988 -20.9166846)",,
165582895,Rua Sebastião Nardim,residential,False,True,12.681,"LINESTRING (-49.4561671 -20.9212077, -49.4562623 -20.9212791)",,
165579442,Avenida Borboleta,tertiary,True,False,35.457,"LINESTRING (-49.4561023 -20.9213456, -49.4557849 -20.921463)",,
165581399,Rua Buonomo Baruffi,residential,False,True,11.718,"LINESTRING (-49.4561023 -20.9213456, -49.4560611 -20.9212475)",,
943610702,Rua Euclides da Cunha,residential,True,False,14.295,"LINESTRING (-49.4544371 -20.9165488, -49.4545674 -20.9165074)",,
773612734,,residential,True,False,16.599999999999998,"LINESTRING (-49.4544371 -20.9165488, -49.4544625 -20.9165492, -49.4545109 -20.9165598, -49.4545435 -20.9165745, -49.4545604 -20.9165882, -49.4545744 -20.9166088)",,roundabout
773612734,,residential,True,False,8.624,"LINESTRING (-49.4543441 -20.9166571, -49.454336 -20.9166397, -49.4543281 -20.916619, -49.454328 -20.9166007, -49.4543344 -20.9165834)",,roundabout
773612734,,residential,True,False,3.895,"LINESTRING (-49.4544359 -20.9166897, -49.4543988 -20.9166846)",,roundabout
943610707,Rua Buonomo Baruffi,residential,True,False,7.604,"LINESTRING (-49.4544359 -20.9166897, -49.4543914 -20.916744)",,
