osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
171944064,,residential,,False,True,95.835,"LINESTRING (-51.3382071 -20.4249735, -51.3376218 -20.4256383)",,
171944093,Rua Olinda,residential,40,False,False,37.152,"LINESTRING (-51.3382071 -20.4249735, -51.3379311 -20.424762)",,
171944093,Rua Olinda,residential,40,False,True,15.585,"LINESTRING (-51.3382071 -20.4249735, -51.3383229 -20.4250622)",,
171948197,,residential,,False,False,94.224,"LINESTRING (-51.3397634 -20.4267278, -51.3403439 -20.4260781)",,
351882230,,residential,40,False,False,8.518,"LINESTRING (-51.3397634 -20.4267278, -51.3397012 -20.4266781)",,
351882230,,residential,40,False,True,33.926,"LINESTRING (-51.3397634 -20.4267278, -51.3400111 -20.4269258)",,
171949873,,residential,,False,False,11.754,"LINESTRING (-51.3419201 -20.4253276, -51.3419932 -20.4252471)",,
171943975,Avenida Brasil Norte,secondary,40,True,False,199.226,"LINESTRING (-51.3419201 -20.4253276, -51.3420446 -20.4254243, -51.3423893 -20.4256922, -51.3427308 -20.4259576, -51.3430232 -20.4261849, -51.3430766 -20.4262263, -51.3432749 -20.4263804, -51.3434009 -20.4264599)",2,
171949848,Passeio Terezina,residential,30,False,False,90.85,"LINESTRING (-51.3418706 -20.4251525, -51.3424269 -20.4245234)",,
171949868,,residential,30,False,False,46.065,"LINESTRING (-51.3418706 -20.4251525, -51.3415294 -20.4248891)",,
171949868,,residential,30,False,True,16.549,"LINESTRING (-51.3418706 -20.4251525, -51.3419932 -20.4252471)",,
418823674,Alameda Rio de Janeiro,tertiary,,True,False,16.306,"LINESTRING (-51.3407152 -20.4316434, -51.3407386 -20.431614, -51.3407703 -20.4315926, -51.3408074 -20.4315811, -51.3408466 -20.4315807)",,roundabout
626501098,Rua Guanabara,tertiary,,True,False,20.057000000000002,"LINESTRING (-51.3407152 -20.4316434, -51.3407082 -20.4315713, -51.3406919 -20.4314644)",,
