osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
813797308,,residential,False,False,99.661,,,"LINESTRING (-38.2213665 -11.3097033, -38.2211754 -11.3094252, -38.2211345 -11.3094087, -38.2210929 -11.3094041, -38.2210426 -11.3094127, -38.2206309 -11.3095501)",
333451810,Rua Edimilson Almeida,residential,False,True,55.132,,,"LINESTRING (-38.2194815 -11.3052183, -38.2194856 -11.3057141)",
813797311,Rua da Olaria,residential,False,True,54.465,,,"LINESTRING (-38.2194815 -11.3052183, -38.2199807 -11.3052354)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,False,55.559,,,"LINESTRING (-38.217366 -11.3071649, -38.2174116 -11.3072185, -38.2175611 -11.3074, -38.2176714 -11.3075641)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,True,85.923,,,"LINESTRING (-38.217366 -11.3071649, -38.2173143 -11.3071146, -38.2172513 -11.3070686, -38.2171916 -11.3070226, -38.217137 -11.3069765, -38.217088 -11.3069243, -38.2170605 -11.3068884, -38.2170042 -11.3068194, -38.2169616 -11.3067786, -38.2168899 -11.3067247, -38.2167869 -11.3066461)",
813809288,,residential,False,True,107.90200000000002,,,"LINESTRING (-38.217366 -11.3071649, -38.217376 -11.306989, -38.2173844 -11.3069535, -38.2173982 -11.3069164, -38.2175182 -11.3066787, -38.2175792 -11.3065419, -38.2176943 -11.3062599)",
719104298,Rua Clebe Andrade,residential,False,False,21.293,,,"LINESTRING (-38.2147362 -11.3053081, -38.2145584 -11.3053873)",
719104298,Rua Clebe Andrade,residential,False,True,31.622,,,"LINESTRING (-38.2147362 -11.3053081, -38.2150003 -11.3051906)",
813815431,,residential,False,True,54.95,,,"LINESTRING (-38.2200743 -11.3085152, -38.2202245 -11.3085441, -38.2203586 -11.308577, -38.2205587 -11.3086476)",
333451764,Rua Mestre Fiel,residential,False,False,99.608,,,"LINESTRING (-38.2205587 -11.3086476, -38.2208495 -11.3077984)",
333451764,Rua Mestre Fiel,residential,False,True,97.92,,,"LINESTRING (-38.2205587 -11.3086476, -38.2202728 -11.3094824)",
813815431,,residential,False,False,54.95,,,"LINESTRING (-38.2205587 -11.3086476, -38.2203586 -11.308577, -38.2202245 -11.3085441, -38.2200743 -11.3085152)",
333451764,Rua Mestre Fiel,residential,False,False,80.318,,,"LINESTRING (-38.2204549 -11.3101823, -38.2202728 -11.3094824)",
333451764,Rua Mestre Fiel,residential,False,True,13.899,,,"LINESTRING (-38.2204549 -11.3101823, -38.220484 -11.310304)",
813828813,Rua Marechal Floriano Peixoto,residential,False,False,15.286,,,"LINESTRING (-38.2204549 -11.3101823, -38.2203258 -11.3102359)",
377905625,Rua do Castelo,residential,False,True,104.058,,,"LINESTRING (-38.2219614 -11.3105687, -38.2210322 -11.3103553)",
377905693,Rua do Castelo,residential,False,True,20.068,,,"LINESTRING (-38.2219614 -11.3105687, -38.222145 -11.3105561)",
377905693,Rua do Castelo,residential,False,False,92.998,,,"LINESTRING (-38.2219614 -11.3105687, -38.2218003 -11.3105798, -38.2216065 -11.3105798, -38.221109 -11.3105693)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,63.672,,,"LINESTRING (-38.2197018 -11.3096277, -38.2191677 -11.3098592)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,35.319,,,"LINESTRING (-38.2197018 -11.3096277, -38.2197612 -11.309604, -38.219902 -11.3095547, -38.2200093 -11.3095297)",
"[813828802, 1072646778]",Rua Antonio Moreira Caldas,residential,False,True,56.428,,,"LINESTRING (-38.2197018 -11.3096277, -38.2196535 -11.3095179, -38.2196361 -11.3094784, -38.2196271 -11.3094518, -38.2196271 -11.309436, -38.2196321 -11.3094196, -38.2196489 -11.3094035, -38.2198903 -11.3092938)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,29.265,2,BR-349,"LINESTRING (-38.2198903 -11.3092938, -38.2200093 -11.3095297)",
"[813828802, 1072646778]",Rua Antonio Moreira Caldas,residential,False,False,56.428,,,"LINESTRING (-38.2198903 -11.3092938, -38.2196489 -11.3094035, -38.2196321 -11.3094196, -38.2196271 -11.309436, -38.2196271 -11.3094518, -38.2196361 -11.3094784, -38.2196535 -11.3095179, -38.2197018 -11.3096277)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,88.94300000000001,2,BR-349,"LINESTRING (-38.2198903 -11.3092938, -38.2196246 -11.3087671, -38.2195218 -11.3085803)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,False,91.616,,,"LINESTRING (-38.2176714 -11.3075641, -38.2181337 -11.3082521)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,True,55.559,,,"LINESTRING (-38.2176714 -11.3075641, -38.2175611 -11.3074, -38.2174116 -11.3072185, -38.217366 -11.3071649)",
813830342,,residential,False,True,203.19799999999998,,,"LINESTRING (-38.2176714 -11.3075641, -38.2173526 -11.3077472, -38.2171514 -11.3078635, -38.2170656 -11.307926, -38.2168012 -11.3081423, -38.2167942 -11.3081535, -38.2167947 -11.3081668, -38.2167987 -11.3081782, -38.2168057 -11.3081892, -38.2169884 -11.3083472, -38.2170827 -11.3084192, -38.2171343 -11.3084619, -38.2171715 -11.308504, -38.2173262 -11.3087203)",
333416446,Rua José Luiz Filho,residential,False,False,102.287,,,"LINESTRING (-38.2173262 -11.3087203, -38.2181337 -11.3082521)",
333416446,Rua José Luiz Filho,residential,False,True,116.929,,,"LINESTRING (-38.2173262 -11.3087203, -38.2164031 -11.3092555)",
813830342,,residential,False,False,203.198,,,"LINESTRING (-38.2173262 -11.3087203, -38.2171715 -11.308504, -38.2171343 -11.3084619, -38.2170827 -11.3084192, -38.2169884 -11.3083472, -38.2168057 -11.3081892, -38.2167987 -11.3081782, -38.2167947 -11.3081668, -38.2167942 -11.3081535, -38.2168012 -11.3081423, -38.2170656 -11.307926, -38.2171514 -11.3078635, -38.2173526 -11.3077472, -38.2176714 -11.3075641)",
813828809,,residential,False,True,19.794,,,"LINESTRING (-38.2198709 -11.3112742, -38.2200468 -11.3112302)",
1072640184,Rua Cônego Antonio Costa Gaitto,residential,False,True,21.998,,,"LINESTRING (-38.2198709 -11.3112742, -38.2197881 -11.3110938)",
1072640184,Rua Cônego Antonio Costa Gaitto,residential,False,False,45.186,,,"LINESTRING (-38.2198709 -11.3112742, -38.2199334 -11.3114241, -38.2200281 -11.3116502)",
813828809,,residential,False,False,16.815,,,"LINESTRING (-38.2206107 -11.3109929, -38.2204867 -11.3110828)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,27.961,2,BR-349,"LINESTRING (-38.2206107 -11.3109929, -38.2205491 -11.3107488)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,53.035,2,BR-349,"LINESTRING (-38.2206107 -11.3109929, -38.2207275 -11.3114559)",
813828809,,residential,False,False,19.794,,,"LINESTRING (-38.2200468 -11.3112302, -38.2198709 -11.3112742)",
813828809,,residential,False,True,50.688,,,"LINESTRING (-38.2200468 -11.3112302, -38.2204867 -11.3110828)",
813828810,,residential,False,False,25.741,,,"LINESTRING (-38.2200468 -11.3112302, -38.21997 -11.3110113)",
813828810,,residential,False,True,48.097,,,"LINESTRING (-38.2200468 -11.3112302, -38.2201984 -11.3116364)",
333451792,Praça da Bandeira,residential,False,False,59.598,,,"LINESTRING (-38.2202469 -11.3117754, -38.220765 -11.3116046)",
333451792,Praça da Bandeira,residential,False,True,16.458,,,"LINESTRING (-38.2202469 -11.3117754, -38.2201038 -11.3118225)",
813828810,,residential,False,False,16.336,,,"LINESTRING (-38.2202469 -11.3117754, -38.2201984 -11.3116364)",
813828810,,residential,False,False,48.097,,,"LINESTRING (-38.2201984 -11.3116364, -38.2200468 -11.3112302)",
813828810,,residential,False,True,16.336,,,"LINESTRING (-38.2201984 -11.3116364, -38.2202469 -11.3117754)",
813828811,,residential,False,False,18.648,,,"LINESTRING (-38.2201984 -11.3116364, -38.2201273 -11.3116456, -38.2200281 -11.3116502)",
813828811,,residential,False,True,47.772000000000006,,,"LINESTRING (-38.2201984 -11.3116364, -38.2203271 -11.3116121, -38.2206178 -11.3115151)",
813828811,,residential,False,False,13.653,,,"LINESTRING (-38.2207275 -11.3114559, -38.2206178 -11.3115151)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,53.035,2,BR-349,"LINESTRING (-38.2207275 -11.3114559, -38.2206107 -11.3109929)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,17.033,2,BR-349,"LINESTRING (-38.2207275 -11.3114559, -38.220765 -11.3116046)",
813828813,Rua Marechal Floriano Peixoto,residential,False,True,15.286,,,"LINESTRING (-38.2203258 -11.3102359, -38.2204549 -11.3101823)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,85.774,2,BR-349,"LINESTRING (-38.2203258 -11.3102359, -38.2200093 -11.3095297)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,14.863,2,BR-349,"LINESTRING (-38.2203258 -11.3102359, -38.2203808 -11.3103582)",
813828813,Rua Marechal Floriano Peixoto,residential,False,False,84.80000000000001,,,"LINESTRING (-38.2203258 -11.3102359, -38.2202446 -11.3102701, -38.2201578 -11.3103175, -38.2196502 -11.3106124)",
377905713,,residential,False,False,13.489,,,"LINESTRING (-38.2212196 -11.3136906, -38.221177 -11.3137343, -38.2211278 -11.3137714)",
377905713,,residential,False,True,13.687,,,"LINESTRING (-38.2212196 -11.3136906, -38.2212408 -11.3136597, -38.2212857 -11.313586)",
813841532,Rua Cônego Agripino Borges,residential,False,True,177.54899999999998,,,"LINESTRING (-38.2212196 -11.3136906, -38.2211569 -11.3134496, -38.2211261 -11.3133214, -38.2208361 -11.3121388)",
813828811,,residential,False,True,13.653,,,"LINESTRING (-38.2206178 -11.3115151, -38.2207275 -11.3114559)",
813847409,,residential,False,True,50.15,,,"LINESTRING (-38.2206178 -11.3115151, -38.2204867 -11.3110828)",
813828811,,residential,False,False,47.772000000000006,,,"LINESTRING (-38.2206178 -11.3115151, -38.2203271 -11.3116121, -38.2201984 -11.3116364)",
813828809,,residential,False,False,50.688,,,"LINESTRING (-38.2204867 -11.3110828, -38.2200468 -11.3112302)",
813828809,,residential,False,True,16.815,,,"LINESTRING (-38.2204867 -11.3110828, -38.2206107 -11.3109929)",
813847409,,residential,False,False,50.15,,,"LINESTRING (-38.2204867 -11.3110828, -38.2206178 -11.3115151)",
