osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
486917524,,,residential,,False,False,33.049,"LINESTRING (-35.5441834 -8.4710221, -35.5441566 -8.4710316, -35.5439964 -8.4710773, -35.5438914 -8.4710851)",
486917524,,,residential,,False,True,30.549,"LINESTRING (-35.5441834 -8.4710221, -35.5442336 -8.4710042, -35.5443975 -8.4708526)",
486917526,,Rua Severino Farias,residential,,False,False,52.442,"LINESTRING (-35.5441834 -8.4710221, -35.5442213 -8.4712449, -35.5442308 -8.4713204, -35.5442521 -8.4714887)",
486917526,,Rua Severino Farias,residential,,False,True,52.442,"LINESTRING (-35.5442521 -8.4714887, -35.5442308 -8.4713204, -35.5442213 -8.4712449, -35.5441834 -8.4710221)",
486917528,,Rua Luiz Braga,residential,,False,False,111.804,"LINESTRING (-35.5422048 -8.4704486, -35.5417041 -8.4702149, -35.5412858 -8.4700188)",
486917528,,Rua Luiz Braga,residential,,False,True,104.49000000000001,"LINESTRING (-35.5422048 -8.4704486, -35.5424158 -8.4705471, -35.5426746 -8.4706598, -35.5428349 -8.4707116, -35.5430967 -8.4707543)",
486917529,,Rua Senador Paulo Guerra,residential,,False,False,155.247,"LINESTRING (-35.5422048 -8.4704486, -35.542157 -8.470541, -35.542117 -8.4705775, -35.542067 -8.47062, -35.5419891 -8.4706797, -35.5419383 -8.4707208, -35.5418551 -8.4707848, -35.5418029 -8.4708052, -35.5417781 -8.4707726, -35.5417072 -8.4706903, -35.5415379 -8.4704522, -35.5414824 -8.4703943, -35.541427 -8.4703639, -35.5411724 -8.4702701)",
486917529,,Rua Senador Paulo Guerra,residential,,False,True,123.66900000000001,"LINESTRING (-35.5402407 -8.4696765, -35.5402954 -8.4697432, -35.5404322 -8.4698666, -35.5406025 -8.4700045, -35.5407684 -8.4701081, -35.5409686 -8.4701962, -35.5411724 -8.4702701)",
486917528,,Rua Luiz Braga,residential,,False,False,53.048,"LINESTRING (-35.5412858 -8.4700188, -35.5409369 -8.4698553, -35.5408516 -8.4698112)",
486917528,,Rua Luiz Braga,residential,,False,True,111.804,"LINESTRING (-35.5412858 -8.4700188, -35.5417041 -8.4702149, -35.5422048 -8.4704486)",
486917530,,Travessa Senador Paulo Guerra,residential,,False,False,30.601,"LINESTRING (-35.5412858 -8.4700188, -35.5412261 -8.4701498, -35.5411724 -8.4702701)",
486917529,,Rua Senador Paulo Guerra,residential,,False,False,123.669,"LINESTRING (-35.5411724 -8.4702701, -35.5409686 -8.4701962, -35.5407684 -8.4701081, -35.5406025 -8.4700045, -35.5404322 -8.4698666, -35.5402954 -8.4697432, -35.5402407 -8.4696765)",
486917529,,Rua Senador Paulo Guerra,residential,,False,True,155.247,"LINESTRING (-35.5411724 -8.4702701, -35.541427 -8.4703639, -35.5414824 -8.4703943, -35.5415379 -8.4704522, -35.5417072 -8.4706903, -35.5417781 -8.4707726, -35.5418029 -8.4708052, -35.5418551 -8.4707848, -35.5419383 -8.4707208, -35.5419891 -8.4706797, -35.542067 -8.47062, -35.542117 -8.4705775, -35.542157 -8.470541, -35.5422048 -8.4704486)",
486917530,,Travessa Senador Paulo Guerra,residential,,False,True,30.601,"LINESTRING (-35.5411724 -8.4702701, -35.5412261 -8.4701498, -35.5412858 -8.4700188)",
486917531,,,unclassified,,False,False,227.856,"LINESTRING (-35.5427321 -8.4698022, -35.5426839 -8.4697121, -35.54265 -8.4695506, -35.5426716 -8.4692702, -35.5428341 -8.4688558, -35.5429213 -8.4686024, -35.5429213 -8.4684074, -35.5428743 -8.4682337, -35.5427856 -8.4681579, -35.5426469 -8.4681122, -35.5425853 -8.4680817, -35.5425261 -8.4680195)",
486917531,,,unclassified,,False,True,65.394,"LINESTRING (-35.5427321 -8.4698022, -35.5429797 -8.4703002, -35.5429981 -8.4703279)",
486917528,,Rua Luiz Braga,residential,,False,True,39.133,"LINESTRING (-35.5393326 -8.4681849, -35.5396294 -8.468379)",
486917528,,Rua Luiz Braga,residential,,False,False,39.133,"LINESTRING (-35.5396294 -8.468379, -35.5393326 -8.4681849)",
486917528,,Rua Luiz Braga,residential,,False,True,38.225,"LINESTRING (-35.5396294 -8.468379, -35.5399065 -8.4685865)",
486917534,,,residential,,False,False,36.21,"LINESTRING (-35.5396294 -8.468379, -35.539857 -8.4681437)",
486917534,,,residential,,False,True,36.21,"LINESTRING (-35.539857 -8.4681437, -35.5396294 -8.468379)",
486917528,,Rua Luiz Braga,residential,,False,False,38.225,"LINESTRING (-35.5399065 -8.4685865, -35.5396294 -8.468379)",
486917535,,,residential,,False,False,23.978,"LINESTRING (-35.5399065 -8.4685865, -35.5400567 -8.4684302)",
486917528,,Rua Luiz Braga,residential,,False,True,39.283,"LINESTRING (-35.5399065 -8.4685865, -35.5400446 -8.46869, -35.5401913 -8.4687997)",
486917535,,,residential,,False,True,23.978,"LINESTRING (-35.5400567 -8.4684302, -35.5399065 -8.4685865)",
486917536,,,residential,,False,False,20.076,"LINESTRING (-35.5401913 -8.4687997, -35.5403143 -8.4686663)",
486917528,,Rua Luiz Braga,residential,,False,False,39.283,"LINESTRING (-35.5401913 -8.4687997, -35.5400446 -8.46869, -35.5399065 -8.4685865)",
486917528,,Rua Luiz Braga,residential,,False,True,135.55700000000002,"LINESTRING (-35.5401913 -8.4687997, -35.5403238 -8.468935, -35.5404994 -8.469258, -35.5407305 -8.4696999, -35.5408014 -8.4697852, -35.5408516 -8.4698112)",
486917536,,,residential,,False,True,20.076,"LINESTRING (-35.5403143 -8.4686663, -35.5401913 -8.4687997)",
486917528,,Rua Luiz Braga,residential,,False,False,135.557,"LINESTRING (-35.5408516 -8.4698112, -35.5408014 -8.4697852, -35.5407305 -8.4696999, -35.5404994 -8.469258, -35.5403238 -8.468935, -35.5401913 -8.4687997)",
486917528,,Rua Luiz Braga,residential,,False,True,53.048,"LINESTRING (-35.5408516 -8.4698112, -35.5409369 -8.4698553, -35.5412858 -8.4700188)",
"[486917537, 586973425]",,"['Segunda Travessa Luiz Braga', 'Primeira Travessa Luis Braga']",residential,,False,False,290.86400000000003,"LINESTRING (-35.5408516 -8.4698112, -35.5411034 -8.4694136, -35.5411222 -8.469403, -35.541153 -8.4693983, -35.5411953 -8.4694105, -35.5420148 -8.4700352, -35.5424861 -8.470236, -35.5426805 -8.4702964, -35.5428308 -8.4703308, -35.5428804 -8.4703342, -35.5429981 -8.4703279)",
486917531,,,unclassified,,False,False,65.394,"LINESTRING (-35.5429981 -8.4703279, -35.5429797 -8.4703002, -35.5427321 -8.4698022)",
486917531,,,unclassified,,False,True,29.119999999999997,"LINESTRING (-35.5429981 -8.4703279, -35.5430752 -8.4704435, -35.5431183 -8.4705593)",
"[586973425, 486917537]",,"['Segunda Travessa Luiz Braga', 'Primeira Travessa Luis Braga']",residential,,False,True,290.864,"LINESTRING (-35.5429981 -8.4703279, -35.5428804 -8.4703342, -35.5428308 -8.4703308, -35.5426805 -8.4702964, -35.5424861 -8.470236, -35.5420148 -8.4700352, -35.5411953 -8.4694105, -35.541153 -8.4693983, -35.5411222 -8.469403, -35.5411034 -8.4694136, -35.5408516 -8.4698112)",
486913940,,,residential,,False,False,838.8029999999999,"LINESTRING (-35.5461862 -8.4698354, -35.5470358 -8.4714438, -35.5470935 -8.4715883, -35.5471042 -8.4716971, -35.5470952 -8.4719045, -35.5470142 -8.4723567, -35.5468695 -8.4731123, -35.5467827 -8.4733299, -35.5464528 -8.4737134, -35.5460882 -8.4740168, -35.5458161 -8.4741599, -35.5454426 -8.4744389, -35.5453795 -8.4745238, -35.5453242 -8.4746866, -35.5451904 -8.475252, -35.5451113 -8.4753449, -35.5448887 -8.4754404, -35.5442865 -8.4755246, -35.5442362 -8.4755386, -35.5441779 -8.475579, -35.5440865 -8.4756398)",
789210511,,,residential,,False,True,47.022000000000006,"LINESTRING (-35.5388577 -8.4750411, -35.5389583 -8.4750822, -35.5390522 -8.4751075, -35.5392614 -8.4751791)",
486913913,,Rua Coronel Jose Belarmino,tertiary,,True,False,12.553,"LINESTRING (-35.5433133 -8.4738675, -35.5432621 -8.4737666)",
789217355,,Rua Seis de Junho,tertiary,,True,False,12.246,"LINESTRING (-35.5433133 -8.4738675, -35.5434164 -8.4738259)",
789217359,,,tertiary_link,,False,True,9.635,"LINESTRING (-35.5428577 -8.4728839, -35.5429387 -8.4728509)",
486913913,,Rua Coronel Jose Belarmino,tertiary,,True,False,79.56099999999999,"LINESTRING (-35.5428577 -8.4728839, -35.5427206 -8.4725926, -35.5426832 -8.4724402, -35.5426786 -8.4723109, -35.5427238 -8.4722126)",
789217359,,,tertiary_link,,False,False,9.635,"LINESTRING (-35.5429387 -8.4728509, -35.5428577 -8.4728839)",
789217360,,Rua Coronel Jose Belarmino,tertiary,,True,False,35.244,"LINESTRING (-35.5429387 -8.4728509, -35.5430671 -8.4731413)",
486917511,,Rua Maria da Gloria,residential,,False,True,105.025,"LINESTRING (-35.5421468 -8.4707845, -35.5421575 -8.4708077, -35.542189 -8.4708376, -35.5422266 -8.4708754, -35.5422977 -8.4709729, -35.5423748 -8.4710856, -35.5424331 -8.4711241, -35.5425096 -8.471201, -35.5425826 -8.4713204, -35.5426075 -8.4713469, -35.5426433 -8.471388, -35.5427776 -8.471476)",
486917531,,,unclassified,,False,True,227.856,"LINESTRING (-35.5425261 -8.4680195, -35.5425853 -8.4680817, -35.5426469 -8.4681122, -35.5427856 -8.4681579, -35.5428743 -8.4682337, -35.5429213 -8.4684074, -35.5429213 -8.4686024, -35.5428341 -8.4688558, -35.5426716 -8.4692702, -35.54265 -8.4695506, -35.5426839 -8.4697121, -35.5427321 -8.4698022)",
789259575,,,unclassified,,False,True,42.832,"LINESTRING (-35.5425261 -8.4680195, -35.5426142 -8.4680015, -35.5427429 -8.4680135, -35.5429126 -8.4680265)",
486917506,,Rua Treze de Maio,residential,,False,True,737.892,"LINESTRING (-35.5429126 -8.4680265, -35.5430253 -8.4685657, -35.543116 -8.4687202, -35.543269 -8.4689025, -35.5436677 -8.4691729, -35.5439419 -8.4692896, -35.5440706 -8.469324, -35.5441752 -8.4692962, -35.5442812 -8.4692193, -35.5445051 -8.4690644, -35.5445742 -8.4690483, -35.544745 -8.4690402, -35.544867 -8.4690845, -35.5453101 -8.4694383, -35.5453792 -8.4695469, -35.5454483 -8.4697279, -35.5456801 -8.4702305, -35.5460459 -8.4711031, -35.5461354 -8.4713645, -35.546298 -8.4721928, -35.5462939 -8.4723697, -35.5462698 -8.4725788)",
789259575,,,unclassified,,False,False,42.832,"LINESTRING (-35.5429126 -8.4680265, -35.5427429 -8.4680135, -35.5426142 -8.4680015, -35.5425261 -8.4680195)",
789268536,,,residential,,False,False,50.212,"LINESTRING (-35.5389462 -8.4716785, -35.5389409 -8.4717157, -35.5389382 -8.4718258, -35.5388443 -8.4720314, -35.5388053 -8.4720995)",
789268536,,,residential,,False,True,20.272,"LINESTRING (-35.5389462 -8.4716785, -35.5389959 -8.4716188, -35.5390924 -8.4715751)",
789268536,,,residential,,False,False,20.272,"LINESTRING (-35.5390924 -8.4715751, -35.5389959 -8.4716188, -35.5389462 -8.4716785)",
789289961,,,residential,,False,False,40.198,"LINESTRING (-35.5420469 -8.4735409, -35.5417984 -8.4732758)",
486913936,,Rua Servulo Lima,residential,,False,True,114.12899999999999,"LINESTRING (-35.5420469 -8.4735409, -35.5416511 -8.4738014, -35.5411658 -8.4740823)",
789289961,,,residential,,False,True,54.385999999999996,"LINESTRING (-35.5420469 -8.4735409, -35.5421716 -8.4736987, -35.5423211 -8.4739468)",
