osmid,oneway,name,highway,reversed,length,lanes,ref,geometry
339391929,False,Rua Vasco da Gama,residential,False,137.824,,,"LINESTRING (-38.2025079 -10.3706847, -38.2027305 -10.370463, -38.2029719 -10.3702236, -38.2032059 -10.3700046, -38.2034071 -10.3698166)"
339391929,False,Rua Vasco da Gama,residential,True,126.705,,,"LINESTRING (-38.2025079 -10.3706847, -38.2024375 -10.3707519, -38.2023389 -10.3708489, -38.2020801 -10.371089, -38.2019446 -10.3712071, -38.2016677 -10.3714689)"
226076495,False,AvenidaTingui,secondary,False,7.896,,,"LINESTRING (-38.2058137 -10.368415, -38.205744 -10.3683965)"
226076495,False,AvenidaTingui,secondary,True,87.78399999999999,,,"LINESTRING (-38.2058137 -10.368415, -38.2063372 -10.3685323, -38.2065962 -10.3685904)"
407775465,False,Rua Benedito Martins,residential,False,72.95,,,"LINESTRING (-38.2058137 -10.368415, -38.2058036 -10.3688536, -38.205811 -10.3689915, -38.2058345 -10.3690673)"
407775465,False,Rua Benedito Martins,residential,True,72.95,,,"LINESTRING (-38.2058345 -10.3690673, -38.205811 -10.3689915, -38.2058036 -10.3688536, -38.2058137 -10.368415)"
1073563463,False,Rua Benedito Martins,residential,False,173.845,,,"LINESTRING (-38.2058345 -10.3690673, -38.2053926 -10.369471, -38.2049507 -10.3698971, -38.2046885 -10.3701504)"
1073568904,False,,residential,False,60.673,,,"LINESTRING (-38.2058345 -10.3690673, -38.2058888 -10.369132, -38.2059733 -10.3692177, -38.2060597 -10.3693025, -38.2062197 -10.3694595)"
407775471,False,,residential,False,179.989,,,"LINESTRING (-38.2069965 -10.3702233, -38.206837 -10.3703654, -38.206729 -10.370463, -38.2059049 -10.3712948, -38.2058319 -10.3713662)"
407775471,False,,residential,True,47.891000000000005,,,"LINESTRING (-38.2069965 -10.3702233, -38.207128 -10.3701036, -38.2073191 -10.3699321)"
1073573509,False,Travessa da Mangueira,residential,True,59.366,,,"LINESTRING (-38.2069965 -10.3702233, -38.2068162 -10.3700422, -38.2066204 -10.3698384)"
407775467,False,Rua Benedito Martins,residential,True,55.139,,,"LINESTRING (-38.2026856 -10.3720837, -38.2030477 -10.3717387)"
407775468,False,,residential,False,61.419,,,"LINESTRING (-38.2016677 -10.3714689, -38.2020559 -10.371868)"
339391929,False,Rua Vasco da Gama,residential,False,126.70500000000001,,,"LINESTRING (-38.2016677 -10.3714689, -38.2019446 -10.3712071, -38.2020801 -10.371089, -38.2023389 -10.3708489, -38.2024375 -10.3707519, -38.2025079 -10.3706847)"
407775468,False,,residential,True,61.419,,,"LINESTRING (-38.2020559 -10.371868, -38.2016677 -10.3714689)"
339391931,False,Rua Sete de Setembro,residential,True,126.05,,,"LINESTRING (-38.2020559 -10.371868, -38.2024287 -10.3715006, -38.2026526 -10.3712929, -38.2027338 -10.3712176, -38.2028827 -10.3710785)"
193783283,False,Estrada Para o Rasinho,tertiary,True,44.499,,,"LINESTRING (-38.2067692 -10.3689526, -38.2065962 -10.3685904)"
193783283,False,Estrada Para o Rasinho,tertiary,False,67.342,,,"LINESTRING (-38.2067692 -10.3689526, -38.2068752 -10.369159, -38.2070643 -10.3694839)"
1073568903,False,Travessa Benedito Martins,residential,False,82.408,,,"LINESTRING (-38.2067692 -10.3689526, -38.2065419 -10.3691557, -38.2062978 -10.3693833, -38.2062197 -10.3694595)"
407775469,False,Travessa Benedito Martins,residential,False,176.006,,,"LINESTRING (-38.2062197 -10.3694595, -38.2059981 -10.3696854, -38.2057634 -10.3699169, -38.2055247 -10.3701478, -38.2053192 -10.3703318, -38.2050734 -10.3705699)"
1073568902,False,Travessa da Mangueira,residential,False,60.830999999999996,,,"LINESTRING (-38.2062197 -10.3694595, -38.2063327 -10.3695713, -38.2064306 -10.3696531, -38.2064791 -10.3696997, -38.2065426 -10.3697606, -38.2066204 -10.3698384)"
1073568903,False,Travessa Benedito Martins,residential,True,82.40799999999999,,,"LINESTRING (-38.2062197 -10.3694595, -38.2062978 -10.3693833, -38.2065419 -10.3691557, -38.2067692 -10.3689526)"
1073568904,False,,residential,True,60.673,,,"LINESTRING (-38.2062197 -10.3694595, -38.2060597 -10.3693025, -38.2059733 -10.3692177, -38.2058888 -10.369132, -38.2058345 -10.3690673)"
193783283,False,Estrada Para o Rasinho,tertiary,False,57.101,,,"LINESTRING (-38.2070643 -10.3694839, -38.2070716 -10.3694961, -38.2073191 -10.3699321)"
193783283,False,Estrada Para o Rasinho,tertiary,True,67.342,,,"LINESTRING (-38.2070643 -10.3694839, -38.2068752 -10.369159, -38.2067692 -10.3689526)"
1073573508,False,Travessa para o Rasinho,residential,False,63.786,,,"LINESTRING (-38.2070643 -10.3694839, -38.2070103 -10.3694921, -38.2069664 -10.3695106, -38.2069157 -10.3695498, -38.2067719 -10.3696913, -38.206751 -10.3697116, -38.2066204 -10.3698384)"
407775470,False,,residential,False,178.935,,,"LINESTRING (-38.2066204 -10.3698384, -38.2056735 -10.3707658, -38.2054643 -10.3709769)"
1073568902,False,Travessa da Mangueira,residential,True,60.831,,,"LINESTRING (-38.2066204 -10.3698384, -38.2065426 -10.3697606, -38.2064791 -10.3696997, -38.2064306 -10.3696531, -38.2063327 -10.3695713, -38.2062197 -10.3694595)"
1073573508,False,Travessa para o Rasinho,residential,True,63.786,,,"LINESTRING (-38.2066204 -10.3698384, -38.206751 -10.3697116, -38.2067719 -10.3696913, -38.2069157 -10.3695498, -38.2069664 -10.3695106, -38.2070103 -10.3694921, -38.2070643 -10.3694839)"
1073573509,False,Travessa da Mangueira,residential,False,59.366,,,"LINESTRING (-38.2066204 -10.3698384, -38.2068162 -10.3700422, -38.2069965 -10.3702233)"
339391927,False,Rua Herculano Mauricio,residential,True,59.486,,,"LINESTRING (-38.2049222 -10.3714326, -38.2045805 -10.3710164)"
1013503121,False,,residential,True,61.605,,,"LINESTRING (-38.2049222 -10.3714326, -38.2053313 -10.3718134)"
407775470,False,,residential,True,78.027,,,"LINESTRING (-38.2049222 -10.3714326, -38.2054248 -10.3710171, -38.2054643 -10.3709769)"
407775466,False,,residential,True,62.835,,,"LINESTRING (-38.2050734 -10.3705699, -38.2046885 -10.3701504)"
407775466,False,,residential,False,62.263000000000005,,,"LINESTRING (-38.2050734 -10.3705699, -38.2052638 -10.3707727, -38.2054643 -10.3709769)"
407775469,False,Travessa Benedito Martins,residential,False,73.30799999999999,,,"LINESTRING (-38.2050734 -10.3705699, -38.2048759 -10.3707546, -38.204848 -10.3707801, -38.2047809 -10.3708413, -38.2047408 -10.3708779, -38.204651 -10.3709587, -38.2045805 -10.3710164)"
407775469,False,Travessa Benedito Martins,residential,True,176.00600000000003,,,"LINESTRING (-38.2050734 -10.3705699, -38.2053192 -10.3703318, -38.2055247 -10.3701478, -38.2057634 -10.3699169, -38.2059981 -10.3696854, -38.2062197 -10.3694595)"
339391927,False,Rua Herculano Mauricio,residential,True,63.471,,,"LINESTRING (-38.2041983 -10.3706233, -38.2037987 -10.3702094)"
1073568939,False,Rua Benedito Martins,residential,False,75.099,,,"LINESTRING (-38.2041983 -10.3706233, -38.2046885 -10.3701504)"
339391927,False,Rua Herculano Mauricio,residential,False,60.483999999999995,,,"LINESTRING (-38.2041983 -10.3706233, -38.2043975 -10.3708278, -38.2045805 -10.3710164)"
1073568939,False,Rua Benedito Martins,residential,True,139.05,,,"LINESTRING (-38.2041983 -10.3706233, -38.2038671 -10.3709413, -38.2035586 -10.3712394, -38.2032924 -10.3715006)"
339391927,False,Rua Herculano Mauricio,residential,False,59.486,,,"LINESTRING (-38.2045805 -10.3710164, -38.2049222 -10.3714326)"
339391927,False,Rua Herculano Mauricio,residential,True,60.483999999999995,,,"LINESTRING (-38.2045805 -10.3710164, -38.2043975 -10.3708278, -38.2041983 -10.3706233)"
407775469,False,Travessa Benedito Martins,residential,False,64.52,,,"LINESTRING (-38.2045805 -10.3710164, -38.2044924 -10.3710992, -38.2043036 -10.3712803, -38.2041572 -10.3714205)"
407775469,False,Travessa Benedito Martins,residential,True,73.308,,,"LINESTRING (-38.2045805 -10.3710164, -38.204651 -10.3709587, -38.2047408 -10.3708779, -38.2047809 -10.3708413, -38.204848 -10.3707801, -38.2048759 -10.3707546, -38.2050734 -10.3705699)"
193783283,False,Estrada Para o Rasinho,tertiary,False,62.089,,,"LINESTRING (-38.2073191 -10.3699321, -38.2075209 -10.3702414, -38.2076101 -10.3704109)"
193783283,False,Estrada Para o Rasinho,tertiary,True,57.101,,,"LINESTRING (-38.2073191 -10.3699321, -38.2070716 -10.3694961, -38.2070643 -10.3694839)"
407775471,False,,residential,False,47.891000000000005,,,"LINESTRING (-38.2073191 -10.3699321, -38.207128 -10.3701036, -38.2069965 -10.3702233)"
719079002,False,,residential,False,215.266,,,"LINESTRING (-38.2076101 -10.3704109, -38.2061929 -10.3717542)"
193783283,False,Estrada Para o Rasinho,tertiary,True,62.089,,,"LINESTRING (-38.2076101 -10.3704109, -38.2075209 -10.3702414, -38.2073191 -10.3699321)"
"[407775450, 1073574740]",False,"['Rua João Guimermino Santana', 'Rua João Guilhermino Santana']","['unclassified', 'residential']","[False, True]",349.144,,,"LINESTRING (-38.206672 -10.3633683, -38.2064279 -10.3634251, -38.2062167 -10.3634706, -38.2060189 -10.3635035, -38.2057473 -10.3635247, -38.2054261 -10.363555, -38.205127 -10.363586, -38.2038382 -10.3636723, -38.2035023 -10.3636948)"
1073574741,False,Estrada para o Boqueirão,unclassified,True,278.728,,,"LINESTRING (-38.206672 -10.3633683, -38.2068463 -10.3635933, -38.2069174 -10.3636797, -38.2069945 -10.3637687, -38.2070898 -10.3638578, -38.2072024 -10.3639475, -38.2073084 -10.3640365, -38.2073875 -10.3641163, -38.2074317 -10.3641599, -38.2075397 -10.3642542, -38.2076664 -10.3643294, -38.2077234 -10.364363, -38.2078099 -10.3644263, -38.2078481 -10.3644699, -38.2079762 -10.3646526, -38.2080245 -10.3647298, -38.2080661 -10.3648346, -38.2081009 -10.3649639, -38.2081358 -10.3650589, -38.2082586 -10.3652631)"
407775452,False,,unclassified,False,8.525,,,"LINESTRING (-38.199882 -10.3649276, -38.1998149 -10.3649666)"
788925627,False,,residential,True,66.17699999999999,,,"LINESTRING (-38.199882 -10.3649276, -38.1999547 -10.3649326, -38.2000087 -10.3649283, -38.2002193 -10.3648966, -38.2004817 -10.3648608)"
407775467,False,Rua Benedito Martins,residential,False,55.139,,,"LINESTRING (-38.2030477 -10.3717387, -38.2026856 -10.3720837)"
407775467,False,Rua Benedito Martins,residential,True,37.647,,,"LINESTRING (-38.2030477 -10.3717387, -38.2032924 -10.3715006)"
788872212,False,,residential,False,27.748,,,"LINESTRING (-38.2030477 -10.3717387, -38.2032233 -10.3719188)"
788872212,False,,residential,True,31.286,,,"LINESTRING (-38.2030477 -10.3717387, -38.2028505 -10.3715349)"
"[1073568940, 407775469]",False,Travessa Benedito Martins,residential,False,90.962,,,"LINESTRING (-38.2039066 -10.3716572, -38.2037568 -10.3717944, -38.2037165 -10.3718261, -38.203677 -10.3718429, -38.2036411 -10.3718442, -38.2036109 -10.3718317, -38.2035808 -10.371806, -38.2034983 -10.3717169, -38.2032924 -10.3715006)"
407775469,False,Travessa Benedito Martins,residential,True,38.002,,,"LINESTRING (-38.2039066 -10.3716572, -38.2040508 -10.3715215, -38.2041038 -10.3714716, -38.2041572 -10.3714205)"
1013503120,False,,residential,True,28.130000000000003,,,"LINESTRING (-38.2039066 -10.3716572, -38.2040374 -10.3717941, -38.204086 -10.3718383)"
788872212,False,,residential,False,31.286,,,"LINESTRING (-38.2028505 -10.3715349, -38.2030477 -10.3717387)"
788872212,False,,residential,True,27.748,,,"LINESTRING (-38.2032233 -10.3719188, -38.2030477 -10.3717387)"
407775466,False,,residential,False,59.081,,,"LINESTRING (-38.2054643 -10.3709769, -38.2058319 -10.3713662)"
407775466,False,,residential,True,62.263000000000005,,,"LINESTRING (-38.2054643 -10.3709769, -38.2052638 -10.3707727, -38.2050734 -10.3705699)"
407775470,False,,residential,False,78.027,,,"LINESTRING (-38.2054643 -10.3709769, -38.2054248 -10.3710171, -38.2049222 -10.3714326)"
407775470,False,,residential,True,178.935,,,"LINESTRING (-38.2054643 -10.3709769, -38.2056735 -10.3707658, -38.2066204 -10.3698384)"
788891407,False,,residential,True,22.744,,,"LINESTRING (-38.2041572 -10.3714205, -38.2042952 -10.3715735)"
407775469,False,Travessa Benedito Martins,residential,False,38.001999999999995,,,"LINESTRING (-38.2041572 -10.3714205, -38.2041038 -10.3714716, -38.2040508 -10.3715215, -38.2039066 -10.3716572)"
407775469,False,Travessa Benedito Martins,residential,True,64.52,,,"LINESTRING (-38.2041572 -10.3714205, -38.2043036 -10.3712803, -38.2044924 -10.3710992, -38.2045805 -10.3710164)"
788891407,False,,residential,False,22.744,,,"LINESTRING (-38.2042952 -10.3715735, -38.2041572 -10.3714205)"
1013503120,False,,residential,False,28.130000000000003,,,"LINESTRING (-38.204086 -10.3718383, -38.2040374 -10.3717941, -38.2039066 -10.3716572)"
226076495,False,AvenidaTingui,secondary,False,11.496,,,"LINESTRING (-38.2035734 -10.3677547, -38.2034755 -10.3677171)"
226076495,False,AvenidaTingui,secondary,True,95.938,,,"LINESTRING (-38.2035734 -10.3677547, -38.2043982 -10.3680482)"
407775464,False,Avenida do Juazeiro,residential,True,87.935,,,"LINESTRING (-38.2035734 -10.3677547, -38.2036257 -10.3678636, -38.2036901 -10.3679585, -38.203741 -10.3680285, -38.203792 -10.3680799, -38.204075 -10.3683649)"
788916874,True,Avenida Antonio Marques,residential,False,12.752,,,"LINESTRING (-38.2029665 -10.3659263, -38.2030745 -10.3659695)"
788916876,False,Avenida Antonio Marques,residential,True,7.194,,,"LINESTRING (-38.2029665 -10.3659263, -38.2029212 -10.3658794)"
788916873,False,,residential,True,8.789,,,"LINESTRING (-38.2030179 -10.3660256, -38.2030745 -10.3659695)"
788916875,True,Avenida Antonio Marques,residential,False,12.391,,,"LINESTRING (-38.2030179 -10.3660256, -38.2029665 -10.3659263)"
407775439,False,Rua Sargento Belamino,residential,False,117.65,,,"LINESTRING (-38.2029212 -10.3658794, -38.2020914 -10.3665526)"
788916876,False,Avenida Antonio Marques,residential,False,7.194,,,"LINESTRING (-38.2029212 -10.3658794, -38.2029665 -10.3659263)"
788916876,False,Avenida Antonio Marques,residential,True,36.001,,,"LINESTRING (-38.2029212 -10.3658794, -38.2027021 -10.3656378)"
226076495,False,AvenidaTingui,secondary,False,63.731,,,"LINESTRING (-38.205583 -10.3683602, -38.2050131 -10.3682409)"
226076495,False,AvenidaTingui,secondary,True,9.594,,,"LINESTRING (-38.205583 -10.3683602, -38.2056682 -10.3683807)"
788916878,False,Avenida Antonio Marques,residential,True,16.73,,,"LINESTRING (-38.205583 -10.3683602, -38.2054932 -10.3682384)"
788916880,False,,residential,False,36.962,,,"LINESTRING (-38.2051198 -10.3679568, -38.2049071 -10.3682151)"
788916881,True,Avenida Antonio Marques,residential,False,61.596999999999994,,,"LINESTRING (-38.2051198 -10.3679568, -38.2049247 -10.3677814, -38.2047041 -10.3675831)"
339391930,False,Rua Professora Maria Dalva,residential,False,10.874,,,"LINESTRING (-38.2047041 -10.3675831, -38.2047768 -10.3675164)"
788916881,True,Avenida Antonio Marques,residential,False,83.19,,,"LINESTRING (-38.2047041 -10.3675831, -38.2041505 -10.3670701)"
788916881,True,Avenida Antonio Marques,residential,False,51.091,,,"LINESTRING (-38.2041505 -10.3670701, -38.2038184 -10.366747)"
1073563293,False,Rua Pedro Batista de Menezes,residential,True,103.087,,,"LINESTRING (-38.2041505 -10.3670701, -38.203546 -10.3676495, -38.2034755 -10.3677171)"
339391928,False,Rua José Batista de Andrade,residential,False,122.516,,,"LINESTRING (-38.2038184 -10.366747, -38.2030027 -10.3675021)"
339391928,False,Rua José Batista de Andrade,residential,True,10.607,,,"LINESTRING (-38.2038184 -10.366747, -38.203889 -10.3666816)"
788916881,True,Avenida Antonio Marques,residential,False,63.239000000000004,,,"LINESTRING (-38.2038184 -10.366747, -38.203631 -10.3665684, -38.2035797 -10.3665247, -38.2033913 -10.366364)"
407775438,False,Praça Tancredo Neves,residential,False,138.211,,,"LINESTRING (-38.2033913 -10.366364, -38.202446 -10.3671888)"
788916881,True,Avenida Antonio Marques,residential,False,55.534,,,"LINESTRING (-38.2033913 -10.366364, -38.2030179 -10.3660256)"
788916878,False,Avenida Antonio Marques,residential,False,16.73,,,"LINESTRING (-38.2054932 -10.3682384, -38.205583 -10.3683602)"
788916881,True,Avenida Antonio Marques,residential,False,51.876999999999995,,,"LINESTRING (-38.2054932 -10.3682384, -38.2053678 -10.3681775, -38.2051198 -10.3679568)"
193783290,False,Estrada para o Tingui,secondary,True,4.37,,,"LINESTRING (-38.1997555 -10.3667346, -38.1997829 -10.366706)"
407775454,False,Rua Herculano Mauricio,residential,True,81.411,,,"LINESTRING (-38.1997555 -10.3667346, -38.2003025 -10.3672311)"
339391925,False,Rua Sebastião Borges,residential,False,16.565,,,"LINESTRING (-38.2078646 -10.3684056, -38.2079865 -10.368494)"
339391925,False,Rua Sebastião Borges,residential,True,127.112,,,"LINESTRING (-38.2078646 -10.3684056, -38.2069294 -10.367727)"
788936932,False,Travessa para Antas,residential,True,20.02,,,"LINESTRING (-38.2078646 -10.3684056, -38.2078415 -10.3685842)"
339391923,False,Rua Eutemio Pedro de Santana,tertiary,False,7.148,2,,"LINESTRING (-38.2082586 -10.3652631, -38.2081935 -10.3652687)"
1073574741,False,Estrada para o Boqueirão,unclassified,False,278.728,,,"LINESTRING (-38.2082586 -10.3652631, -38.2081358 -10.3650589, -38.2081009 -10.3649639, -38.2080661 -10.3648346, -38.2080245 -10.3647298, -38.2079762 -10.3646526, -38.2078481 -10.3644699, -38.2078099 -10.3644263, -38.2077234 -10.364363, -38.2076664 -10.3643294, -38.2075397 -10.3642542, -38.2074317 -10.3641599, -38.2073875 -10.3641163, -38.2073084 -10.3640365, -38.2072024 -10.3639475, -38.2070898 -10.3638578, -38.2069945 -10.3637687, -38.2069174 -10.3636797, -38.2068463 -10.3635933, -38.206672 -10.3633683)"
1013503121,False,,residential,False,61.605,,,"LINESTRING (-38.2053313 -10.3718134, -38.2049222 -10.3714326)"
407775471,False,,residential,True,73.979,,,"LINESTRING (-38.2053313 -10.3718134, -38.2056836 -10.3715039, -38.2057621 -10.3714346, -38.2058319 -10.3713662)"
407775466,False,,residential,True,58.485,,,"LINESTRING (-38.2061929 -10.3717542, -38.2058319 -10.3713662)"
719079002,False,,residential,True,215.266,,,"LINESTRING (-38.2061929 -10.3717542, -38.2076101 -10.3704109)"
407775466,False,,residential,False,58.485,,,"LINESTRING (-38.2058319 -10.3713662, -38.2061929 -10.3717542)"
407775466,False,,residential,True,59.081,,,"LINESTRING (-38.2058319 -10.3713662, -38.2054643 -10.3709769)"
407775471,False,,residential,False,73.979,,,"LINESTRING (-38.2058319 -10.3713662, -38.2057621 -10.3714346, -38.2056836 -10.3715039, -38.2053313 -10.3718134)"
407775471,False,,residential,True,179.989,,,"LINESTRING (-38.2058319 -10.3713662, -38.2059049 -10.3712948, -38.206729 -10.370463, -38.206837 -10.3703654, -38.2069965 -10.3702233)"
