osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
420057354,False,,Rua António Toscano de Araújo,residential,True,52.209,"LINESTRING (-35.6289417 -6.6049372, -35.6286385 -6.6052974)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,False,63.02,"LINESTRING (-35.6289417 -6.6049372, -35.628506 -6.6045713)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,True,33.415,"LINESTRING (-35.6311526 -6.6049446, -35.6308892 -6.6047968)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,False,45.013,"LINESTRING (-35.6311526 -6.6049446, -35.6313623 -6.6045975)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,True,67.481,"LINESTRING (-35.6311526 -6.6049446, -35.6308383 -6.605465)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,False,20.483,"LINESTRING (-35.6244606 -6.6050289, -35.6244499 -6.604845)",2,30
420057398,False,,Rua Pedro Teixeira,residential,True,133.512,"LINESTRING (-35.6244606 -6.6050289, -35.6255512 -6.6045112)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,True,47.507999999999996,"LINESTRING (-35.6244606 -6.6050289, -35.624423 -6.6051488, -35.6242755 -6.6054125)",2,30
420057411,False,,,residential,True,15.09,"LINESTRING (-35.6305143 -6.6050342, -35.6305847 -6.6049179)",2,30
420057424,False,,Rua José Antonio Teixeira,residential,False,74.319,"LINESTRING (-35.623267 -6.6050582, -35.6233958 -6.6047544, -35.6236751 -6.6045601)",2,30
"[420057357, 657095829]",False,,"['Rua José Carolino', 'Sítio Raimundo']","['unclassified', 'residential']","[False, True]",121.52600000000001,"LINESTRING (-35.623267 -6.6050582, -35.6235874 -6.6052482, -35.6239429 -6.6054179, -35.6242755 -6.6054125)",2,30
657095829,False,,Sítio Raimundo,unclassified,True,61.272999999999996,"LINESTRING (-35.623267 -6.6050582, -35.623008 -6.6049711, -35.6227413 -6.6048823)",,
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,False,55.624,"LINESTRING (-35.6267756 -6.6050715, -35.6270223 -6.6055076)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,True,116.438,"LINESTRING (-35.6267756 -6.6050715, -35.6262592 -6.6041586)",2,30
420057357,False,,Rua José Carolino,residential,False,87.219,"LINESTRING (-35.6267756 -6.6050715, -35.6260632 -6.6054098)",2,30
420057357,False,,Rua José Carolino,residential,True,79.418,"LINESTRING (-35.6267756 -6.6050715, -35.6274243 -6.6047635)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,False,56.156,"LINESTRING (-35.627666 -6.6052078, -35.6274243 -6.6047635)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,True,63.578,"LINESTRING (-35.627666 -6.6052078, -35.6279408 -6.6057102)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,False,78.528,"LINESTRING (-35.627666 -6.6052078, -35.6270223 -6.6055076)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,True,76.282,"LINESTRING (-35.627666 -6.6052078, -35.6282913 -6.6049166)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,False,52.209,"LINESTRING (-35.6286385 -6.6052974, -35.6289417 -6.6049372)",2,30
1086990115,False,,Rua José Paulino,tertiary,False,5.735,"LINESTRING (-35.6286385 -6.6052974, -35.6285939 -6.6053238)",2,30
1086990115,False,,Rua José Paulino,tertiary,True,93.793,"LINESTRING (-35.6286385 -6.6052974, -35.629375 -6.6048776)",2,30
420057370,False,,Rua Manoel Leonel da Costa,residential,False,56.279,"LINESTRING (-35.6285939 -6.6053238, -35.6282913 -6.6049166)",2,30
1086990115,False,,Rua José Paulino,tertiary,False,83.965,"LINESTRING (-35.6285939 -6.6053238, -35.6279408 -6.6057102)",2,30
1086990115,False,,Rua José Paulino,tertiary,True,5.735,"LINESTRING (-35.6285939 -6.6053238, -35.6286385 -6.6052974)",2,30
420057357,False,,Rua José Carolino,residential,False,10.126,"LINESTRING (-35.6260632 -6.6054098, -35.6259805 -6.6054491)",2,30
420057357,False,,Rua José Carolino,residential,True,87.219,"LINESTRING (-35.6260632 -6.6054098, -35.6267756 -6.6050715)",2,30
420057428,False,,Avenida Manoel Pedro,residential,False,54.828,"LINESTRING (-35.6260632 -6.6054098, -35.6262661 -6.6058598)",2,30
420057428,False,,Avenida Manoel Pedro,residential,True,114.997,"LINESTRING (-35.6260632 -6.6054098, -35.625628 -6.6044703)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,False,47.507999999999996,"LINESTRING (-35.6242755 -6.6054125, -35.624423 -6.6051488, -35.6244606 -6.6050289)",2,30
"[420057357, 657095829]",False,,"['Rua José Carolino', 'Sítio Raimundo']","['residential', 'unclassified']","[False, True]",121.526,"LINESTRING (-35.6242755 -6.6054125, -35.6239429 -6.6054179, -35.6235874 -6.6052482, -35.623267 -6.6050582)",2,30
420057357,False,,Rua José Carolino,residential,True,208.569,"LINESTRING (-35.6242755 -6.6054125, -35.6245223 -6.6055298, -35.6248227 -6.605711, -35.6251821 -6.6058282, -35.6259805 -6.6054491)",2,30
420057353,False,,Avenida Manoel Pedro,residential,False,114.564,"LINESTRING (-35.6259805 -6.6054491, -35.6255512 -6.6045112)",2,30
420057353,False,,Avenida Manoel Pedro,residential,True,54.75,"LINESTRING (-35.6259805 -6.6054491, -35.6261879 -6.6058963)",2,30
420057357,False,,Rua José Carolino,residential,True,10.126,"LINESTRING (-35.6259805 -6.6054491, -35.6260632 -6.6054098)",2,30
420057357,False,,Rua José Carolino,residential,False,208.569,"LINESTRING (-35.6259805 -6.6054491, -35.6251821 -6.6058282, -35.6248227 -6.605711, -35.6245223 -6.6055298, -35.6242755 -6.6054125)",2,30
420057380,False,,Rua Arão Lucas de Araujo,residential,False,108.475,"LINESTRING (-35.6308383 -6.605465, -35.6299869 -6.6049788)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,False,67.481,"LINESTRING (-35.6308383 -6.605465, -35.6311526 -6.6049446)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,True,62.387,"LINESTRING (-35.6308383 -6.605465, -35.6305477 -6.6059461)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,False,74.043,"LINESTRING (-35.6270223 -6.6055076, -35.6273507 -6.6060881)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,True,55.624,"LINESTRING (-35.6270223 -6.6055076, -35.6267756 -6.6050715)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,False,92.253,"LINESTRING (-35.6270223 -6.6055076, -35.6262661 -6.6058598)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,True,78.528,"LINESTRING (-35.6270223 -6.6055076, -35.627666 -6.6052078)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,False,63.578,"LINESTRING (-35.6279408 -6.6057102, -35.627666 -6.6052078)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,True,98.246,"LINESTRING (-35.6279408 -6.6057102, -35.6283659 -6.6064863)",2,30
1086990115,False,,Rua José Paulino,tertiary,False,77.552,"LINESTRING (-35.6279408 -6.6057102, -35.6273507 -6.6060881)",2,30
1086990115,False,,Rua José Paulino,tertiary,True,83.965,"LINESTRING (-35.6279408 -6.6057102, -35.6285939 -6.6053238)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,False,9.544,"LINESTRING (-35.6262661 -6.6058598, -35.6261879 -6.6058963)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,True,92.253,"LINESTRING (-35.6262661 -6.6058598, -35.6270223 -6.6055076)",2,30
420057428,False,,Avenida Manoel Pedro,residential,False,87.249,"LINESTRING (-35.6262661 -6.6058598, -35.6265892 -6.6065758)",2,30
420057428,False,,Avenida Manoel Pedro,residential,True,54.828,"LINESTRING (-35.6262661 -6.6058598, -35.6260632 -6.6054098)",2,30
420057353,False,,Avenida Manoel Pedro,residential,False,54.75,"LINESTRING (-35.6261879 -6.6058963, -35.6259805 -6.6054491)",2,30
420057353,False,,Avenida Manoel Pedro,residential,True,89.259,"LINESTRING (-35.6261879 -6.6058963, -35.6265262 -6.6066253)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,True,9.544,"LINESTRING (-35.6261879 -6.6058963, -35.6262661 -6.6058598)",2,30
420057387,False,,Rua Antonio Pereira da Costa,residential,False,109.237,"LINESTRING (-35.6305477 -6.6059461, -35.6297002 -6.6054398)",2,30
420057387,False,,Rua Antonio Pereira da Costa,residential,True,70.527,"LINESTRING (-35.6305477 -6.6059461, -35.6310878 -6.6062844)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,False,62.387,"LINESTRING (-35.6305477 -6.6059461, -35.6308383 -6.605465)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,True,48.628,"LINESTRING (-35.6305477 -6.6059461, -35.6303212 -6.6063211)",2,30
1021316388,False,,Rua António Rafael,residential,True,95.87,"LINESTRING (-35.6286264 -6.6060875, -35.6294093 -6.6064597)",2,30
1086990116,False,,Rua António Toscano de Araújo,residential,False,52.862,"LINESTRING (-35.6286264 -6.6060875, -35.6283659 -6.6064863)",2,30
1086990116,False,,Rua António Toscano de Araújo,residential,True,157.914,"LINESTRING (-35.6286264 -6.6060875, -35.629375 -6.6048776)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,False,86.225,"LINESTRING (-35.6273507 -6.6060881, -35.6277825 -6.6067341)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,True,74.043,"LINESTRING (-35.6273507 -6.6060881, -35.6270223 -6.6055076)",2,30
420057429,False,,Rua José Paulino,residential,False,100.079,"LINESTRING (-35.6273507 -6.6060881, -35.6265892 -6.6065758)",2,30
1086990115,False,,Rua José Paulino,tertiary,True,77.552,"LINESTRING (-35.6273507 -6.6060881, -35.6279408 -6.6057102)",2,30
420057387,False,,Rua Antonio Pereira da Costa,residential,False,70.527,"LINESTRING (-35.6310878 -6.6062844, -35.6305477 -6.6059461)",2,30
420057387,False,,Rua Antonio Pereira da Costa,residential,True,52.707,"LINESTRING (-35.6310878 -6.6062844, -35.6311988 -6.6067454)",2,30
420057395,False,,Rua Julia Gomes de Araujo,residential,False,90.91999999999999,"LINESTRING (-35.6310878 -6.6062844, -35.630509 -6.606441, -35.6303212 -6.6063211)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,False,48.628,"LINESTRING (-35.6303212 -6.6063211, -35.6305477 -6.6059461)",2,30
420057395,False,,Rua Julia Gomes de Araujo,residential,False,109.906,"LINESTRING (-35.6303212 -6.6063211, -35.6299618 -6.6060786, -35.6294826 -6.6057897)",2,30
420057395,False,,Rua Julia Gomes de Araujo,residential,True,90.91999999999999,"LINESTRING (-35.6303212 -6.6063211, -35.630509 -6.606441, -35.6310878 -6.6062844)",2,30
1021316387,False,,Rua Josue Lucas de Araújo,residential,True,55.251999999999995,"LINESTRING (-35.6303212 -6.6063211, -35.6301013 -6.6064357, -35.6300208 -6.6066728)",2,30
420057386,False,,Rua João Ourino de Oliveira,residential,True,35.348,"LINESTRING (-35.6294093 -6.6064597, -35.629338 -6.6067696)",2,30
1021316388,False,,Rua António Rafael,residential,False,95.87,"LINESTRING (-35.6294093 -6.6064597, -35.6286264 -6.6060875)",2,30
1021316388,False,,Rua António Rafael,residential,True,71.58,"LINESTRING (-35.6294093 -6.6064597, -35.6300208 -6.6066728)",2,30
"[420057386, 1086990117]",False,,"['Rua José Roberto Idalino', 'Rua João Ourino de Oliveira']",residential,False,98.113,"LINESTRING (-35.6294093 -6.6064597, -35.6294775 -6.6062088, -35.6292698 -6.606132, -35.6294826 -6.6057897)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,False,98.246,"LINESTRING (-35.6283659 -6.6064863, -35.6279408 -6.6057102)",2,30
1086990116,False,,Rua António Toscano de Araújo,residential,False,59.445,"LINESTRING (-35.6283659 -6.6064863, -35.628091 -6.6069459)",2,30
1086990116,False,,Rua António Toscano de Araújo,residential,True,52.862,"LINESTRING (-35.6283659 -6.6064863, -35.6286264 -6.6060875)",2,30
420057428,False,,Avenida Manoel Pedro,residential,False,44.908,"LINESTRING (-35.6265892 -6.6065758, -35.6268706 -6.6068673)",2,30
420057428,False,,Avenida Manoel Pedro,residential,True,87.249,"LINESTRING (-35.6265892 -6.6065758, -35.6262661 -6.6058598)",2,30
420057429,False,,Rua José Paulino,residential,True,100.079,"LINESTRING (-35.6265892 -6.6065758, -35.6273507 -6.6060881)",2,30
420057429,False,,Rua José Paulino,residential,False,8.929,"LINESTRING (-35.6265892 -6.6065758, -35.62655 -6.6066009, -35.6265262 -6.6066253)",2,30
420057353,False,,Avenida Manoel Pedro,residential,False,89.259,"LINESTRING (-35.6265262 -6.6066253, -35.6261879 -6.6058963)",2,30
420057353,False,,Avenida Manoel Pedro,residential,True,45.252,"LINESTRING (-35.6265262 -6.6066253, -35.6268303 -6.606898)",2,30
420057429,False,,Rua José Paulino,residential,False,102.909,"LINESTRING (-35.6265262 -6.6066253, -35.6258771 -6.6072892)",2,30
420057429,False,,Rua José Paulino,residential,True,8.929,"LINESTRING (-35.6265262 -6.6066253, -35.62655 -6.6066009, -35.6265892 -6.6065758)",2,30
420057361,False,,Travessa João Quirino de Oliveira,residential,True,56.777,"LINESTRING (-35.6288406 -6.6066408, -35.629338 -6.6067696)",2,30
1021316388,False,,Rua António Rafael,residential,False,71.58,"LINESTRING (-35.6300208 -6.6066728, -35.6294093 -6.6064597)",2,30
420057400,False,,Rua José Hermínio de Araújo,residential,True,85.804,"LINESTRING (-35.6300208 -6.6066728, -35.6301066 -6.607203, -35.6301147 -6.6074375)",2,30
420057414,False,,Rua António Rafael,residential,True,134.074,"LINESTRING (-35.6300208 -6.6066728, -35.630804 -6.606854, -35.6311988 -6.6067454)",2,30
1021316387,False,,Rua Josue Lucas de Araújo,residential,False,55.251999999999995,"LINESTRING (-35.6300208 -6.6066728, -35.6301013 -6.6064357, -35.6303212 -6.6063211)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,False,41.422,"LINESTRING (-35.6277825 -6.6067341, -35.628091 -6.6069459)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,True,86.225,"LINESTRING (-35.6277825 -6.6067341, -35.6273507 -6.6060881)",2,30
420057368,False,,,residential,False,28.597,"LINESTRING (-35.6277825 -6.6067341, -35.6277557 -6.6069899)",2,30
420057387,False,,Rua Antonio Pereira da Costa,residential,False,52.707,"LINESTRING (-35.6311988 -6.6067454, -35.6310878 -6.6062844)",2,30
420057414,False,,Rua António Rafael,residential,False,134.074,"LINESTRING (-35.6311988 -6.6067454, -35.630804 -6.606854, -35.6300208 -6.6066728)",2,30
420057361,False,,Travessa João Quirino de Oliveira,residential,False,56.777,"LINESTRING (-35.629338 -6.6067696, -35.6288406 -6.6066408)",2,30
420057386,False,,Rua João Ourino de Oliveira,residential,False,35.348,"LINESTRING (-35.629338 -6.6067696, -35.6294093 -6.6064597)",2,30
420057386,False,,Rua João Ourino de Oliveira,residential,True,49.515,"LINESTRING (-35.629338 -6.6067696, -35.6292659 -6.6072091)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,False,5.61,"LINESTRING (-35.6268706 -6.6068673, -35.6268303 -6.606898)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,True,36.099,"LINESTRING (-35.6268706 -6.6068673, -35.6271951 -6.6069059)",2,30
420057428,False,,Avenida Manoel Pedro,residential,True,44.908,"LINESTRING (-35.6268706 -6.6068673, -35.6265892 -6.6065758)",2,30
420057353,False,,Avenida Manoel Pedro,residential,False,45.252,"LINESTRING (-35.6268303 -6.606898, -35.6265262 -6.6066253)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,True,5.61,"LINESTRING (-35.6268303 -6.606898, -35.6268706 -6.6068673)",2,30
420057353,False,,Avenida Manoel Pedro,residential,True,51.69499999999999,"LINESTRING (-35.6268303 -6.606898, -35.6269698 -6.6070445, -35.6271951 -6.6069059)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,False,36.099,"LINESTRING (-35.6271951 -6.6069059, -35.6268706 -6.6068673)",2,30
420057353,False,,Avenida Manoel Pedro,residential,False,51.69499999999999,"LINESTRING (-35.6271951 -6.6069059, -35.6269698 -6.6070445, -35.6268303 -6.606898)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,True,62.905,"LINESTRING (-35.6271951 -6.6069059, -35.6273158 -6.6069019, -35.6277557 -6.6069899)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,True,41.422,"LINESTRING (-35.628091 -6.6069459, -35.6277825 -6.6067341)",2,30
420057360,False,PB-103,,secondary,False,8.056,"LINESTRING (-35.628091 -6.6069459, -35.6281432 -6.6069965)",2,30
1086990116,False,,Rua António Toscano de Araújo,residential,True,59.445,"LINESTRING (-35.628091 -6.6069459, -35.6283659 -6.6064863)",2,30
420057368,False,,,residential,True,28.597,"LINESTRING (-35.6277557 -6.6069899, -35.6277825 -6.6067341)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,True,48.779,"LINESTRING (-35.6277557 -6.6069899, -35.6281889 -6.6070751)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,False,62.905,"LINESTRING (-35.6277557 -6.6069899, -35.6273158 -6.6069019, -35.6271951 -6.6069059)",2,30
420057374,True,PB-103,Rua Presidente João Pessoa,secondary,False,40.305,"LINESTRING (-35.628225 -6.6070232, -35.6285765 -6.6071205)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,False,7.015,"LINESTRING (-35.628225 -6.6070232, -35.6281889 -6.6070751)",2,30
420057360,False,PB-103,,secondary,True,8.056,"LINESTRING (-35.6281432 -6.6069965, -35.628091 -6.6069459)",2,30
420057374,True,PB-103,Rua Presidente João Pessoa,secondary,False,9.511,"LINESTRING (-35.6281432 -6.6069965, -35.628225 -6.6070232)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,False,48.779,"LINESTRING (-35.6281889 -6.6070751, -35.6277557 -6.6069899)",2,30
420057419,False,,Rua Presidente João Pessoa,residential,True,7.015,"LINESTRING (-35.6281889 -6.6070751, -35.628225 -6.6070232)",2,30
420057423,True,PB-103,Rua Presidente João Pessoa,secondary,False,10.093,"LINESTRING (-35.6281889 -6.6070751, -35.6281432 -6.6069965)",2,30
420057392,False,,Travessa Presidente João Pessoa,residential,True,7.883,"LINESTRING (-35.6285765 -6.6071205, -35.6285502 -6.6071864)",2,30
420057410,True,PB-103,Rua Presidente João Pessoa,secondary,False,76.93499999999999,"LINESTRING (-35.6285765 -6.6071205, -35.6287843 -6.6071604, -35.629074 -6.6071764, -35.6291612 -6.6071924, -35.6292659 -6.6072091)",2,30
420057392,False,,Travessa Presidente João Pessoa,residential,False,7.883,"LINESTRING (-35.6285502 -6.6071864, -35.6285765 -6.6071205)",2,30
420057423,True,PB-103,Rua Presidente João Pessoa,secondary,False,41.783,"LINESTRING (-35.6285502 -6.6071864, -35.6281889 -6.6070751)",2,30
420057392,False,,Travessa Presidente João Pessoa,residential,True,47.375,"LINESTRING (-35.6285502 -6.6071864, -35.6285013 -6.6073935, -35.6285362 -6.607604)",2,30
420057423,True,PB-103,Rua Presidente João Pessoa,secondary,False,12.036,"LINESTRING (-35.6293664 -6.6072549, -35.6292576 -6.6072489)",2,30
420057389,False,PB-103,Rua Presidente João Pessoa,secondary,False,86.05600000000001,"LINESTRING (-35.6293664 -6.6072549, -35.6299672 -6.6073602, -35.6300476 -6.6073869, -35.6301147 -6.6074375)",2,30
420057389,False,PB-103,Rua Presidente João Pessoa,secondary,True,86.056,"LINESTRING (-35.6301147 -6.6074375, -35.6300476 -6.6073869, -35.6299672 -6.6073602, -35.6293664 -6.6072549)",2,30
420057400,False,,Rua José Hermínio de Araújo,residential,False,85.804,"LINESTRING (-35.6301147 -6.6074375, -35.6301066 -6.607203, -35.6300208 -6.6066728)",2,30
420057392,False,,Travessa Presidente João Pessoa,residential,False,47.375,"LINESTRING (-35.6285362 -6.607604, -35.6285013 -6.6073935, -35.6285502 -6.6071864)",2,30
420057352,False,,Travessa Manoel Ângelo,residential,False,20.295,"LINESTRING (-35.6241039 -6.6025691, -35.6242539 -6.6024637)",2,30
420057352,False,,Travessa Manoel Ângelo,residential,True,59.409,"LINESTRING (-35.6241039 -6.6025691, -35.6236647 -6.6028775)",2,30
488719195,False,,Rua N,residential,False,32.938,"LINESTRING (-35.6241039 -6.6025691, -35.6239325 -6.6023267)",,
488719195,False,,Rua N,residential,True,32.938,"LINESTRING (-35.6239325 -6.6023267, -35.6241039 -6.6025691)",,
420057380,False,,Rua Arão Lucas de Araujo,residential,True,108.475,"LINESTRING (-35.6299869 -6.6049788, -35.6308383 -6.605465)",2,30
420057390,False,,Rua José Roberto Idalino,residential,False,40.438,"LINESTRING (-35.6299869 -6.6049788, -35.6301793 -6.6046694)",2,30
420057390,False,,Rua José Roberto Idalino,residential,True,60.254,"LINESTRING (-35.6299869 -6.6049788, -35.6297002 -6.6054398)",2,30
420057387,False,,Rua Antonio Pereira da Costa,residential,True,109.237,"LINESTRING (-35.6297002 -6.6054398, -35.6305477 -6.6059461)",2,30
420057390,False,,Rua José Roberto Idalino,residential,False,60.254,"LINESTRING (-35.6297002 -6.6054398, -35.6299869 -6.6049788)",2,30
1086990117,False,,Rua José Roberto Idalino,residential,True,45.733,"LINESTRING (-35.6297002 -6.6054398, -35.6294826 -6.6057897)",2,30
1086990117,False,,Rua José Roberto Idalino,residential,False,45.733,"LINESTRING (-35.6294826 -6.6057897, -35.6297002 -6.6054398)",2,30
420057395,False,,Rua Julia Gomes de Araujo,residential,True,109.906,"LINESTRING (-35.6294826 -6.6057897, -35.6299618 -6.6060786, -35.6303212 -6.6063211)",2,30
"[420057386, 1086990117]",False,,"['Rua José Roberto Idalino', 'Rua João Ourino de Oliveira']",residential,True,98.113,"LINESTRING (-35.6294826 -6.6057897, -35.6292698 -6.606132, -35.6294775 -6.6062088, -35.6294093 -6.6064597)",2,30
524438527,False,,,tertiary,False,138.267,"LINESTRING (-35.6289173 -6.5998017, -35.6287855 -6.5998541, -35.6283993 -6.6001099, -35.6279046 -6.600522)",,
657095830,False,,,residential,True,125.872,"LINESTRING (-35.6289173 -6.5998017, -35.6288123 -6.5996316, -35.628138 -6.5989829)",,
420057417,False,,Rua Ana de Souza Maciel,residential,False,30.056,"LINESTRING (-35.628138 -6.5989829, -35.6279544 -6.5991824)",2,30
420057417,False,,Rua Ana de Souza Maciel,residential,True,22.14,"LINESTRING (-35.628138 -6.5989829, -35.6282733 -6.598836)",2,30
657095830,False,,,residential,False,125.872,"LINESTRING (-35.628138 -6.5989829, -35.6288123 -6.5996316, -35.6289173 -6.5998017)",,
420057417,False,,Rua Ana de Souza Maciel,residential,False,22.14,"LINESTRING (-35.6282733 -6.598836, -35.628138 -6.5989829)",2,30
420057417,False,,Rua Ana de Souza Maciel,residential,False,50.298,"LINESTRING (-35.6279544 -6.5991824, -35.6276471 -6.5995162)",2,30
420057417,False,,Rua Ana de Souza Maciel,residential,True,30.056,"LINESTRING (-35.6279544 -6.5991824, -35.628138 -6.5989829)",2,30
657095836,False,,,residential,True,129.115,"LINESTRING (-35.6242097 -6.5996955, -35.6253468 -6.5999645)",,
420057391,False,,Rua Elba Maria da Costa,residential,False,44.15,"LINESTRING (-35.6253468 -6.5999645, -35.6252519 -6.6003502)",2,30
420057391,False,,Rua Elba Maria da Costa,residential,True,64.949,"LINESTRING (-35.6253468 -6.5999645, -35.6254864 -6.5993971)",2,30
657095836,False,,,residential,False,129.115,"LINESTRING (-35.6253468 -6.5999645, -35.6242097 -6.5996955)",,
420057391,False,,Rua Elba Maria da Costa,residential,False,64.949,"LINESTRING (-35.6254864 -6.5993971, -35.6253468 -6.5999645)",2,30
657095837,False,,,residential,False,100.311,"LINESTRING (-35.6243706 -6.6001325, -35.6252519 -6.6003502)",,
657095838,False,,,residential,False,82.557,"LINESTRING (-35.6236303 -6.5991946, -35.6230509 -6.5996636)",,
657095838,False,,,residential,False,46.824,"LINESTRING (-35.6230509 -6.5996636, -35.622698 -6.5998969)",,
657095838,False,,,residential,True,82.557,"LINESTRING (-35.6230509 -6.5996636, -35.6236303 -6.5991946)",,
657095845,False,,,residential,True,62.86,"LINESTRING (-35.6230509 -6.5996636, -35.6226432 -6.5992692)",,
657095845,False,,,residential,False,62.86,"LINESTRING (-35.6226432 -6.5992692, -35.6230509 -6.5996636)",,
420057429,False,,Rua José Paulino,residential,True,102.909,"LINESTRING (-35.6258771 -6.6072892, -35.6265262 -6.6066253)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,False,4.556,"LINESTRING (-35.6296972 -6.6043354, -35.6296748 -6.6043698)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,True,5.531,"LINESTRING (-35.6296972 -6.6043354, -35.6297245 -6.6042937)",2,30
420057406,False,,Rua Prefeito José Tomaz de Aquino,residential,True,21.332,"LINESTRING (-35.6296972 -6.6043354, -35.6295274 -6.604244)",2,30
824677834,False,,,residential,True,134.288,"LINESTRING (-35.6309071 -6.6009185, -35.6305611 -6.6013235, -35.6305155 -6.6014327, -35.6305021 -6.6015713, -35.6305745 -6.6017605, -35.6306899 -6.6019443)",,
1021316929,False,,Acesso para Antena,residential,True,76.132,"LINESTRING (-35.6306899 -6.6019443, -35.6310883 -6.602503)",,
420057384,False,,Rua Ana da Conceição Melo,residential,False,100.5,"LINESTRING (-35.6306899 -6.6019443, -35.6303641 -6.6023591, -35.6301205 -6.6026491)",2,30
824677834,False,,,residential,False,134.288,"LINESTRING (-35.6306899 -6.6019443, -35.6305745 -6.6017605, -35.6305021 -6.6015713, -35.6305155 -6.6014327, -35.6305611 -6.6013235, -35.6309071 -6.6009185)",,
420057386,False,,Rua João Ourino de Oliveira,residential,False,49.515,"LINESTRING (-35.6292659 -6.6072091, -35.629338 -6.6067696)",2,30
420057386,False,,Rua João Ourino de Oliveira,residential,True,4.52,"LINESTRING (-35.6292659 -6.6072091, -35.6292576 -6.6072489)",2,30
420057410,True,PB-103,Rua Presidente João Pessoa,secondary,False,12.213,"LINESTRING (-35.6292659 -6.6072091, -35.6293664 -6.6072549)",2,30
420057386,False,,Rua João Ourino de Oliveira,residential,False,4.52,"LINESTRING (-35.6292576 -6.6072489, -35.6292659 -6.6072091)",2,30
420057423,True,PB-103,Rua Presidente João Pessoa,secondary,False,78.586,"LINESTRING (-35.6292576 -6.6072489, -35.6291504 -6.607243, -35.6290539 -6.607243, -35.6287937 -6.607227, -35.6285502 -6.6071864)",2,30
420057344,True,PB-103,Avenida Major Augusto Bezerra,secondary,False,39.64,"LINESTRING (-35.6249293 -6.6018801, -35.6247528 -6.6015697)",,
420057391,False,,Rua Elba Maria da Costa,residential,True,11.101,"LINESTRING (-35.6249293 -6.6018801, -35.6249602 -6.6017851)",2,30
420057418,False,,Rua Pedro Paulino Ferreira da Costa,residential,False,9.721,"LINESTRING (-35.6247528 -6.6015697, -35.6248403 -6.6015791)",2,30
420057344,True,PB-103,Avenida Major Augusto Bezerra,secondary,False,69.648,"LINESTRING (-35.6247528 -6.6015697, -35.6244807 -6.6011268, -35.6244442 -6.6010256)",,
420057345,True,PB-103,Avenida Major Augusto Bezerra,secondary,False,14.82,"LINESTRING (-35.6255488 -6.6027932, -35.6255959 -6.602918)",,
877731119,False,,,residential,True,9.682,"LINESTRING (-35.6255488 -6.6027932, -35.6254758 -6.6028414)",,
