osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
845264440,,residential,False,True,8.391,"LINESTRING (-49.1336125 -22.4091788, -49.1335349 -22.4092022)",,
845264440,,residential,False,False,8.391,"LINESTRING (-49.1335349 -22.4092022, -49.1336125 -22.4091788)",,
721770820,Avenida da Saudade,residential,True,False,26.027,"LINESTRING (-49.1323085 -22.4151617, -49.1324212 -22.4149521)",,
845268987,,residential,False,True,9.749,"LINESTRING (-49.1323085 -22.4151617, -49.1323936 -22.4152004)",,
327480091,Avenida da Saudade,residential,True,False,83.999,"LINESTRING (-49.1323936 -22.4152004, -49.1320526 -22.4158869)",,
845268987,,residential,False,False,9.749,"LINESTRING (-49.1323936 -22.4152004, -49.1323085 -22.4151617)",,
225730364,Rua Manoel Pedro Carneiro,secondary,False,False,26.471,"LINESTRING (-49.136382 -22.4093473, -49.1366077 -22.4094619)",,2
327474254,Avenida Coronel Soares,residential,True,False,79.3,"LINESTRING (-49.1340339 -22.410438, -49.1337649 -22.4097696)",,
845311429,,residential,False,True,9.912,"LINESTRING (-49.1340339 -22.410438, -49.1341223 -22.4104024)",,
845311429,,residential,False,False,9.912,"LINESTRING (-49.1341223 -22.4104024, -49.1340339 -22.410438)",,
327474255,Avenida Coronel Soares,residential,True,False,87.029,"LINESTRING (-49.1341223 -22.4104024, -49.1343452 -22.4109731, -49.1344009 -22.4111413)",,
845329092,,residential,False,False,79.552,"LINESTRING (-49.1396892 -22.4114773, -49.1393692 -22.4121287)",,
327474255,Avenida Coronel Soares,residential,True,False,21.99,"LINESTRING (-49.1337416 -22.4095149, -49.1338056 -22.4097036)",,
848375470,,residential,False,False,7.972,"LINESTRING (-49.1337416 -22.4095149, -49.1336695 -22.4095413)",,
845329095,,residential,False,True,7.997,"LINESTRING (-49.1369841 -22.4128962, -49.1369515 -22.4128309)",,
327473651,Avenida General Júlio Marçondes Salgado,residential,True,False,87.676,"LINESTRING (-49.1369841 -22.4128962, -49.1364612 -22.4130705, -49.1363324 -22.4131039, -49.1361712 -22.413128)",,
327473652,Avenida General Júlio Marçondes Salgado,residential,True,False,25.259,"LINESTRING (-49.1369515 -22.4128309, -49.1371834 -22.4127558)",,
845329095,,residential,False,False,7.997,"LINESTRING (-49.1369515 -22.4128309, -49.1369841 -22.4128962)",,
327473651,Avenida General Júlio Marçondes Salgado,residential,True,False,24.968,"LINESTRING (-49.1372135 -22.4128224, -49.1369841 -22.4128962)",,
845329096,,residential,False,True,8.026,"LINESTRING (-49.1372135 -22.4128224, -49.1371834 -22.4127558)",,
327473652,Avenida General Júlio Marçondes Salgado,residential,True,False,66.25,"LINESTRING (-49.1371834 -22.4127558, -49.1377956 -22.4125696)",,
845329096,,residential,False,False,8.026,"LINESTRING (-49.1371834 -22.4127558, -49.1372135 -22.4128224)",,
327474254,Avenida Coronel Soares,residential,True,False,83.549,"LINESTRING (-49.1346554 -22.4119307, -49.1343505 -22.4112342)",,
846396719,,residential,False,True,10.316,"LINESTRING (-49.1346554 -22.4119307, -49.1347486 -22.4118963)",,
327474254,Avenida Coronel Soares,residential,True,False,40.165,"LINESTRING (-49.1336695 -22.4095413, -49.1335349 -22.4092022)",,
848375470,,residential,False,True,7.972,"LINESTRING (-49.1336695 -22.4095413, -49.1337416 -22.4095149)",,
848375471,,residential,False,True,10.835,"LINESTRING (-49.1392668 -22.4121518, -49.1393692 -22.4121287)",,
327473651,Avenida General Júlio Marçondes Salgado,residential,True,False,56.372,"LINESTRING (-49.1392668 -22.4121518, -49.1392405 -22.412188, -49.1391729 -22.4122194, -49.1387706 -22.4123477)",,
